AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1062919921115004,7,12,6,6,1992,11,we,8835390203,254,0.4,1,1,199266128711we,106291992111599286,STRIPED MOJARRA,0.4,2133.0873846,9,25,199266128711we,,0
5,1062919921115004,7,12,6,6,1992,11,we,8835390203,221,0.3,1,1,199266128711we,106291992111599286,STRIPED MOJARRA,0.3,2133.0873846,8,22,199266128711we,,0
5,1062919921115004,7,12,6,6,1992,11,we,8835280303,290,0.6,1,1,199266128711we,106291992111599286,CREVALLE JACK,0.6,2133.0873846,11,29,199266128711we,,0
5,1062919921115004,7,12,6,6,1992,11,we,8835280303,270,0.5,1,1,199266128711we,106291992111599286,CREVALLE JACK,0.5,2133.0873846,10,27,199266128711we,,0
5,1062919921115004,7,12,6,6,1992,11,we,8835280303,283,0.5,1,1,199266128711we,106291992111599286,CREVALLE JACK,0.5,2133.0873846,11,28,199266128711we,,0
5,1062919921115004,7,12,6,6,1992,11,we,8835280303,290,0.6,1,1,199266128711we,106291992111599286,CREVALLE JACK,0.6,2133.0873846,11,29,199266128711we,,0
5,1062919921115004,7,12,6,6,1992,11,we,8835280303,283,0.5,1,1,199266128711we,106291992111599286,CREVALLE JACK,0.5,2133.0873846,11,28,199266128711we,,0
5,1062919921115004,7,12,6,6,1992,11,we,8835250101,334,0.3,1,1,199266128711we,106291992111599286,BLUEFISH,0.3,2133.0873846,13,33,199266128711we,,0
5,1062919921115005,7,12,6,6,1992,11,we,8835250101,490,2.4,0,0,199266128711we,106291992111599286,BLUEFISH,2.4,2133.0873846,19,49,199266128711we,,0
5,1062919921115005,7,12,6,6,1992,11,we,8835440702,359,0.5,1,1,199266128711we,106291992111599286,ATLANTIC CROAKER,0.5,2133.0873846,14,35,199266128711we,,0
5,1062919921115005,7,12,6,6,1992,11,we,8835430301,327,1,1,1,199266128711we,106291992111599286,SHEEPSHEAD,1,2133.0873846,12,32,199266128711we,,0
5,1062919921115005,7,12,6,6,1992,11,we,8835430301,323,0.9,1,1,199266128711we,106291992111599286,SHEEPSHEAD,0.9,2133.0873846,12,32,199266128711we,,0
5,1062919921115006,7,12,6,6,1992,11,we,8835390203,220,0.3,1,1,199266128711we,106291992111599286,STRIPED MOJARRA,0.3,2133.0873846,8,22,199266128711we,,0
5,1062919921115006,7,12,6,6,1992,11,we,8835390203,221,0.3,1,1,199266128711we,106291992111599286,STRIPED MOJARRA,0.3,2133.0873846,8,22,199266128711we,,0
5,1062919921115006,7,12,6,6,1992,11,we,8835280303,263,0.3,1,1,199266128711we,106291992111599286,CREVALLE JACK,0.3,2133.0873846,10,26,199266128711we,,0
5,1062919921115006,7,12,6,6,1992,11,we,8835280303,263,0.3,1,1,199266128711we,106291992111599286,CREVALLE JACK,0.3,2133.0873846,10,26,199266128711we,,0
5,1062919921115007,7,12,6,6,1992,11,we,,,,0,0,199266128711we,106291992111599286,,,2133.0873846,,,199266128711we,,0
5,1062919921115008,7,12,6,6,1992,11,we,,,,0,0,199266128711we,106291992111599286,,,2133.0873846,,,199266128711we,,0
5,1062919921115009,7,12,6,6,1992,11,we,,,,0,0,199266128711we,106291992111599286,,,2133.0873846,,,199266128711we,,0
5,1062919921115010,7,12,6,6,1992,11,we,,,,0,0,199266128711we,106291992111599286,,,2133.0873846,,,199266128711we,,0
1,1062919921129001,7,12,6,6,1992,11,we,,,,0,0,199266128711we,106291992112911306,,,1251.4195482,,,199266128711we,,0
1,1062919921129003,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,1251.4195482,8,22,199266128711we,,0
1,1062919921129003,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,1251.4195482,8,22,199266128711we,,0
1,1062919921129003,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,1251.4195482,8,22,199266128711we,,0
1,1062919921129003,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,1251.4195482,8,22,199266128711we,,0
1,1062919921129003,7,12,6,6,1992,11,we,8835280306,254,0.3,1,1,199266128711we,106291992112911306,BLUE RUNNER,0.3,1251.4195482,9,25,199266128711we,,0
1,1062919921129003,7,12,6,6,1992,11,we,8835280306,254,0.3,1,1,199266128711we,106291992112911306,BLUE RUNNER,0.3,1251.4195482,9,25,199266128711we,,0
1,1062919921129004,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,1251.4195482,8,22,199266128711we,,0
1,1062919921129004,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,1251.4195482,8,22,199266128711we,,0
1,1062919921129004,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,1251.4195482,8,22,199266128711we,,0
1,1062919921129004,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,1251.4195482,8,22,199266128711we,,0
1,1062919921129005,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,2502.8390963,8,22,199266128711we,,0
1,1062919921129005,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,2502.8390963,8,22,199266128711we,,0
1,1062919921129005,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,2502.8390963,8,22,199266128711we,,0
1,1062919921129005,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,2502.8390963,8,22,199266128711we,,0
1,1062919921129005,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,2502.8390963,8,22,199266128711we,,0
1,1062919921129006,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,2502.8390963,8,22,199266128711we,,0
1,1062919921129006,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,2502.8390963,8,22,199266128711we,,0
1,1062919921129006,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,2502.8390963,8,22,199266128711we,,0
1,1062919921129006,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,2502.8390963,8,22,199266128711we,,0
1,1062919921129006,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,2502.8390963,8,22,199266128711we,,0
1,1062919921129011,7,12,6,6,1992,11,we,8835400102,238,0.3,1,1,199266128711we,106291992112911306,WHITE GRUNT,0.3,1251.4195482,9,23,199266128711we,,0
1,1062919921129012,7,12,6,6,1992,11,we,8835400102,238,0.3,1,1,199266128711we,106291992112911306,WHITE GRUNT,0.3,974.13709668,9,23,199266128711we,,0
1,1062919921129012,7,12,6,6,1992,11,we,8835360103,290,0.4,1,1,199266128711we,106291992112911306,MUTTON SNAPPER,0.4,974.13709668,11,29,199266128711we,,0
1,1062919921129012,7,12,6,6,1992,11,we,8835360103,335,0.7,1,1,199266128711we,106291992112911306,MUTTON SNAPPER,0.7,974.13709668,13,33,199266128711we,,0
1,1062919921129013,7,12,6,6,1992,11,we,,,,0,0,199266128711we,106291992112911306,,,1251.4195482,,,199266128711we,,0
1,1062919921129015,7,12,6,6,1992,11,we,,,,0,0,199266128711we,106291992112911306,,,1251.4195482,,,199266128711we,,0
1,1062919921129018,7,12,6,6,1992,11,we,,,,0,0,199266128711we,106291992112911306,,,1251.4195482,,,199266128711we,,0
1,1062919921129019,7,12,6,6,1992,11,we,,,,0,0,199266128711we,106291992112911306,,,1251.4195482,,,199266128711we,,0
1,1062919921129021,7,12,6,6,1992,11,we,8835290101,555,1.3,1,1,199266128711we,106291992112911306,DOLPHIN,1.3,1251.4195482,21,55,199266128711we,,0
1,1062919921129021,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,3754.2586445,8,22,199266128711we,,0
1,1062919921129021,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,3754.2586445,8,22,199266128711we,,0
1,1062919921129021,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,3754.2586445,8,22,199266128711we,,0
1,1062919921129021,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,3754.2586445,8,22,199266128711we,,0
1,1062919921129021,7,12,6,6,1992,11,we,8835280601,222,0.2,1,1,199266128711we,106291992112911306,BIGEYE SCAD,0.2,3754.2586445,8,22,199266128711we,,0
1,1062919921129022,7,12,6,6,1992,11,we,8835400102,210,0.3,1,1,199266128711we,106291992112911306,WHITE GRUNT,0.3,1251.4195482,8,21,199266128711we,,0
1,1062919921129022,7,12,6,6,1992,11,we,8835400102,210,0.3,1,1,199266128711we,106291992112911306,WHITE GRUNT,0.3,1251.4195482,8,21,199266128711we,,0
1,1062919921129022,7,12,6,6,1992,11,we,8835400102,210,0.3,1,1,199266128711we,106291992112911306,WHITE GRUNT,0.3,1251.4195482,8,21,199266128711we,,0
1,1062919921129022,7,12,6,6,1992,11,we,8835400102,210,0.3,1,1,199266128711we,106291992112911306,WHITE GRUNT,0.3,1251.4195482,8,21,199266128711we,,0
1,1062919921129023,7,12,6,6,1992,11,we,8835400102,230,0.3,1,1,199266128711we,106291992112911306,WHITE GRUNT,0.3,1251.4195482,9,23,199266128711we,,0
1,1062919921129023,7,12,6,6,1992,11,we,8835400102,230,0.3,1,1,199266128711we,106291992112911306,WHITE GRUNT,0.3,1251.4195482,9,23,199266128711we,,0
1,1062919921129023,7,12,6,6,1992,11,we,8835360103,337,0.6,1,1,199266128711we,106291992112911306,MUTTON SNAPPER,0.6,1251.4195482,13,33,199266128711we,,0
1,1062919921129023,7,12,6,6,1992,11,we,8835360103,290,0.4,1,1,199266128711we,106291992112911306,MUTTON SNAPPER,0.4,1251.4195482,11,29,199266128711we,,0
1,1062919921129023,7,12,6,6,1992,11,we,8835020501,592,2.8,1,1,199266128711we,106291992112911306,GAG,2.8,1251.4195482,23,59,199266128711we,,0
1,1062919921205017,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992120585333,,,2310.9895806,,,199266128712we,,0
1,1062919921205018,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992120585333,,,2310.9895806,,,199266128712we,,0
1,1062919921205020,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992120585333,,,2310.9895806,,,199266128712we,,0
1,1062919921207003,7,12,6,6,1992,12,wd,8835360401,270,0.3,1,1,199266128712wd,106291992120711306,YELLOWTAIL SNAPPER,0.3,1248.313071,10,27,199266128712wd,,0
1,1062919921207003,7,12,6,6,1992,12,wd,8835360401,275,0.4,1,1,199266128712wd,106291992120711306,YELLOWTAIL SNAPPER,0.4,1248.313071,10,27,199266128712wd,,0
1,1062919921207004,7,12,6,6,1992,12,wd,8850030502,356,0.3,1,1,199266128712wd,106291992120711306,SPANISH MACKEREL,0.3,1248.313071,14,35,199266128712wd,,0
1,1062919921207004,7,12,6,6,1992,12,wd,8835360401,275,0.4,1,1,199266128712wd,106291992120711306,YELLOWTAIL SNAPPER,0.4,1248.313071,10,27,199266128712wd,,0
1,1062919921207004,7,12,6,6,1992,12,wd,8835360401,295,0.5,1,1,199266128712wd,106291992120711306,YELLOWTAIL SNAPPER,0.5,1248.313071,11,29,199266128712wd,,0
5,1062919921208001,7,12,6,6,1992,12,wd,,,,0,0,199266128712wd,106291992120885297,,,3929.3822881,,,199266128712wd,,0
5,1062919921208021,7,12,6,6,1992,12,wd,8835430301,361,1,0,0,199266128712wd,106291992120885333,SHEEPSHEAD,1,3929.3822881,14,36,199266128712wd,,0
5,1062919921208022,7,12,6,6,1992,12,wd,8835430301,371,1,0,0,199266128712wd,106291992120885333,SHEEPSHEAD,1,3929.3822881,14,37,199266128712wd,,0
5,1062919921208023,7,12,6,6,1992,12,wd,8835430301,330,1.1,1,1,199266128712wd,106291992120885333,SHEEPSHEAD,1.1,3929.3822881,12,33,199266128712wd,,0
5,1062919921208023,7,12,6,6,1992,12,wd,8835430301,331,1,1,1,199266128712wd,106291992120885333,SHEEPSHEAD,1,3929.3822881,13,33,199266128712wd,,0
1,1062919921213003,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992121399214,,,1251.4195482,,,199266128712we,,0
1,1062919921213004,7,12,6,6,1992,12,we,8835400102,230,0.3,1,1,199266128712we,106291992121399214,WHITE GRUNT,0.3,1251.4195482,9,23,199266128712we,,0
1,1062919921213004,7,12,6,6,1992,12,we,8835400102,230,0.3,1,1,199266128712we,106291992121399214,WHITE GRUNT,0.3,1251.4195482,9,23,199266128712we,,0
1,1062919921213005,7,12,6,6,1992,12,we,8835400102,230,0.3,1,1,199266128712we,106291992121399214,WHITE GRUNT,0.3,1251.4195482,9,23,199266128712we,,0
1,1062919921213005,7,12,6,6,1992,12,we,8835400102,230,0.3,1,1,199266128712we,106291992121399214,WHITE GRUNT,0.3,1251.4195482,9,23,199266128712we,,0
1,1062919921213005,7,12,6,6,1992,12,we,8835400102,230,0.3,1,1,199266128712we,106291992121399214,WHITE GRUNT,0.3,1251.4195482,9,23,199266128712we,,0
1,1062919921213006,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992121399214,,,1251.4195482,,,199266128712we,,0
1,1062919921213007,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992121399214,,,1251.4195482,,,199266128712we,,0
1,1062919921213009,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992121399214,,,1251.4195482,,,199266128712we,,0
1,1062919921213010,7,12,6,6,1992,12,we,8860020201,366,1,1,1,199266128712we,106291992121399214,GRAY TRIGGERFISH,1,1251.4195482,14,36,199266128712we,,0
1,1062919921213010,7,12,6,6,1992,12,we,8860020201,366,1,1,1,199266128712we,106291992121399214,GRAY TRIGGERFISH,1,1251.4195482,14,36,199266128712we,,0
1,1062919921213010,7,12,6,6,1992,12,we,8860020201,420,1.7,1,1,199266128712we,106291992121399214,GRAY TRIGGERFISH,1.7,1251.4195482,16,42,199266128712we,,0
1,1062919921213010,7,12,6,6,1992,12,we,8860020201,420,1.7,1,1,199266128712we,106291992121399214,GRAY TRIGGERFISH,1.7,1251.4195482,16,42,199266128712we,,0
1,1062919921213010,7,12,6,6,1992,12,we,8835400102,230,0.3,1,1,199266128712we,106291992121399214,WHITE GRUNT,0.3,1251.4195482,9,23,199266128712we,,0
1,1062919921213010,7,12,6,6,1992,12,we,8835400102,230,0.3,1,1,199266128712we,106291992121399214,WHITE GRUNT,0.3,1251.4195482,9,23,199266128712we,,0
1,1062919921213010,7,12,6,6,1992,12,we,8835400102,230,0.3,1,1,199266128712we,106291992121399214,WHITE GRUNT,0.3,1251.4195482,9,23,199266128712we,,0
1,1062919921213011,7,12,6,6,1992,12,we,8860020201,420,1.7,1,1,199266128712we,106291992121399214,GRAY TRIGGERFISH,1.7,1251.4195482,16,42,199266128712we,,0
1,1062919921213011,7,12,6,6,1992,12,we,8860020201,420,1.7,1,1,199266128712we,106291992121399214,GRAY TRIGGERFISH,1.7,1251.4195482,16,42,199266128712we,,0
1,1062919921213012,7,12,6,6,1992,12,we,8835400102,205,0.2,1,1,199266128712we,106291992121399214,WHITE GRUNT,0.2,974.13709668,8,20,199266128712we,,0
1,1062919921213012,7,12,6,6,1992,12,we,8835400102,230,0.3,1,1,199266128712we,106291992121399214,WHITE GRUNT,0.3,974.13709668,9,23,199266128712we,,0
1,1062919921213012,7,12,6,6,1992,12,we,8835400102,205,0.2,1,1,199266128712we,106291992121399214,WHITE GRUNT,0.2,974.13709668,8,20,199266128712we,,0
1,1062919921213012,7,12,6,6,1992,12,we,8835400102,205,0.2,1,1,199266128712we,106291992121399214,WHITE GRUNT,0.2,974.13709668,8,20,199266128712we,,0
1,1062919921213014,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992121399214,,,1251.4195482,,,199266128712we,,0
1,1062919921213015,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992121399214,,,1251.4195482,,,199266128712we,,0
1,1062919921213021,7,12,6,6,1992,12,we,8850030501,981.20798919,7.1,1,1,199266128712we,106291992121399214,KING MACKEREL,7.1,1251.4195482,38,98,199266128712we,,0
1,1062919921213021,7,12,6,6,1992,12,we,8850030501,883.17005956,5.2,1,1,199266128712we,106291992121399214,KING MACKEREL,5.2,1251.4195482,34,88,199266128712we,,0
2,1062919921213022,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992121399214,,,1488.3282555,,,199266128712we,,0
2,1062919921213025,7,12,6,6,1992,12,we,8850030403,980,16,1,1,199266128712we,106291992121399214,YELLOWFIN TUNA,16,1488.3282555,38,98,199266128712we,,0
5,1062919921214005,7,12,6,6,1992,12,wd,8835440102,459,0.8,1,1,199266128712wd,106291992121485333,SPOTTED SEATROUT,0.8,4715.2587457,18,45,199266128712wd,,0
5,1062919921214005,7,12,6,6,1992,12,wd,8835440102,422,0.7,1,1,199266128712wd,106291992121485333,SPOTTED SEATROUT,0.7,4715.2587457,16,42,199266128712wd,,0
5,1062919921214005,7,12,6,6,1992,12,wd,8835440102,414,0.7,1,1,199266128712wd,106291992121485333,SPOTTED SEATROUT,0.7,4715.2587457,16,41,199266128712wd,,0
5,1062919921214005,7,12,6,6,1992,12,wd,8835440102,396,0.6214379249,1,1,199266128712wd,106291992121485333,SPOTTED SEATROUT,0.6214379249,4715.2587457,15,39,199266128712wd,,0
5,1062919921214005,7,12,6,6,1992,12,wd,8835440102,419,0.7,1,1,199266128712wd,106291992121485333,SPOTTED SEATROUT,0.7,4715.2587457,16,41,199266128712wd,,0
5,1062919921214012,7,12,6,6,1992,12,wd,,,,0,0,199266128712wd,106291992121485333,,,3929.3822881,,,199266128712wd,,0
1,1062919921222001,7,12,6,6,1992,12,wd,8835360401,350,0.7,1,1,199266128712wd,106291992122299278,YELLOWTAIL SNAPPER,0.7,1248.313071,13,35,199266128712wd,,0
1,1062919921222001,7,12,6,6,1992,12,wd,8835360401,357,0.7,1,1,199266128712wd,106291992122299278,YELLOWTAIL SNAPPER,0.7,1248.313071,14,35,199266128712wd,,0
1,1062919921222002,7,12,6,6,1992,12,wd,,,,0,0,199266128712wd,106291992122299278,,,1248.313071,,,199266128712wd,,0
1,1062919921222003,7,12,6,6,1992,12,wd,8835360103,337,0.6,1,1,199266128712wd,106291992122299278,MUTTON SNAPPER,0.6,1248.313071,13,33,199266128712wd,,0
1,1062919921222004,7,12,6,6,1992,12,wd,,,,0,0,199266128712wd,106291992122299278,,,1248.313071,,,199266128712wd,,0
1,1062919921222005,7,12,6,6,1992,12,wd,8850030501,808.22266315,4,1,1,199266128712wd,106291992122299278,KING MACKEREL,4,1248.313071,31,80,199266128712wd,,0
1,1062919921222005,7,12,6,6,1992,12,wd,8835360401,305,0.4,1,1,199266128712wd,106291992122299278,YELLOWTAIL SNAPPER,0.4,1248.313071,12,30,199266128712wd,,0
1,1062919921222005,7,12,6,6,1992,12,wd,8835360103,359,0.8,1,1,199266128712wd,106291992122299278,MUTTON SNAPPER,0.8,1248.313071,14,35,199266128712wd,,0
1,1062919921222006,7,12,6,6,1992,12,wd,,,,0,0,199266128712wd,106291992122299278,,,1248.313071,,,199266128712wd,,0
1,1062919921222010,7,12,6,6,1992,12,wd,8835360401,305,0.4,1,1,199266128712wd,106291992122299278,YELLOWTAIL SNAPPER,0.4,1248.313071,12,30,199266128712wd,,0
1,1062919921222011,7,12,6,6,1992,12,wd,,,,0,0,199266128712wd,106291992122299278,,,1248.313071,,,199266128712wd,,0
1,1062919921222012,7,12,6,6,1992,12,wd,,,,0,0,199266128712wd,106291992122299278,,,1248.313071,,,199266128712wd,,0
1,1062919921222013,7,12,6,6,1992,12,wd,,,,0,0,199266128712wd,106291992122299278,,,1248.313071,,,199266128712wd,,0
5,1062919921222024,7,12,6,6,1992,12,wd,,,,0,0,199266128712wd,106291992122299278,,,2127.7922881,,,199266128712wd,,0
5,1062919921222025,7,12,6,6,1992,12,wd,,,,0,0,199266128712wd,106291992122299278,,,2127.7922881,,,199266128712wd,,0
5,1062919921226001,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122685314,,,2133.0873846,,,199266128712we,,0
5,1062919921226002,7,12,6,6,1992,12,we,8835360102,280,0.4,1,1,199266128712we,106291992122685314,GRAY SNAPPER,0.4,2133.0873846,11,28,199266128712we,,0
5,1062919921226002,7,12,6,6,1992,12,we,8835360102,225.18312578,0.2,1,1,199266128712we,106291992122685314,GRAY SNAPPER,0.2,2133.0873846,8,22,199266128712we,,0
5,1062919921226003,7,12,6,6,1992,12,we,8835390203,342,0.8,1,1,199266128712we,106291992122685314,STRIPED MOJARRA,0.8,2133.0873846,13,34,199266128712we,,0
5,1062919921226004,7,12,6,6,1992,12,we,8835250101,331,0.3,1,1,199266128712we,106291992122685314,BLUEFISH,0.3,2133.0873846,13,33,199266128712we,,0
5,1062919921226005,7,12,6,6,1992,12,we,8835250101,585,2.8,1,1,199266128712we,106291992122685314,BLUEFISH,2.8,2133.0873846,23,58,199266128712we,,0
5,1062919921226006,7,12,6,6,1992,12,we,8835360103,280,0.3,1,1,199266128712we,106291992122685314,MUTTON SNAPPER,0.3,2133.0873846,11,28,199266128712we,,0
5,1062919921226009,7,12,6,6,1992,12,we,8835250101,585,2.8,1,1,199266128712we,106291992122685314,BLUEFISH,2.8,2133.0873846,23,58,199266128712we,,0
5,1062919921226010,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122685314,,,2133.0873846,,,199266128712we,,0
5,1062919921226011,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122685314,,,2133.0873846,,,199266128712we,,0
5,1062919921226012,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122685314,,,2133.0873846,,,199266128712we,,0
5,1062919921226013,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122685314,,,2133.0873846,,,199266128712we,,0
2,1062919921226016,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122685314,,,1488.3282555,,,199266128712we,,0
2,1062919921226017,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122685314,,,1488.3282555,,,199266128712we,,0
5,1062919921226018,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122685314,,,2133.0873846,,,199266128712we,,0
5,1062919921226019,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122685314,,,2133.0873846,,,199266128712we,,0
5,1062919921226020,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122685314,,,2133.0873846,,,199266128712we,,0
5,1062919921226021,7,12,6,6,1992,12,we,8835440901,334,0.4,1,1,199266128712we,106291992122685314,RED DRUM,0.4,2133.0873846,13,33,199266128712we,,0
2,1062919921226023,7,12,6,6,1992,12,we,8850030501,605,1.8,1,1,199266128712we,106291992122685314,KING MACKEREL,1.8,1488.3282555,23,60,199266128712we,,0
1,1062919921226024,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122685314,,,1251.4195482,,,199266128712we,,0
1,1062919921226025,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122685314,,,974.13709668,,,199266128712we,,0
5,1062919921227001,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122785314,,,2133.0873846,,,199266128712we,,0
5,1062919921227002,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122785314,,,2133.0873846,,,199266128712we,,0
5,1062919921227003,7,12,6,6,1992,12,we,8835430301,361,1.3,1,1,199266128712we,106291992122785314,SHEEPSHEAD,1.3,2133.0873846,14,36,199266128712we,,0
5,1062919921227003,7,12,6,6,1992,12,we,8835430301,331,1,1,1,199266128712we,106291992122785314,SHEEPSHEAD,1,2133.0873846,13,33,199266128712we,,0
5,1062919921227003,7,12,6,6,1992,12,we,8835430301,417,1.6260629904,1,1,199266128712we,106291992122785314,SHEEPSHEAD,1.6260629904,2133.0873846,16,41,199266128712we,,0
5,1062919921227004,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122785314,,,2133.0873846,,,199266128712we,,0
5,1062919921227005,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122785314,,,2133.0873846,,,199266128712we,,0
5,1062919921227006,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122785314,,,2133.0873846,,,199266128712we,,0
5,1062919921227007,7,12,6,6,1992,12,we,8835440901,334,0.3,1,1,199266128712we,106291992122785314,RED DRUM,0.3,2133.0873846,13,33,199266128712we,,0
5,1062919921227008,7,12,6,6,1992,12,we,8835250101,490,2.4,1,1,199266128712we,106291992122785314,BLUEFISH,2.4,2133.0873846,19,49,199266128712we,,0
5,1062919921227010,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122785314,,,2133.0873846,,,199266128712we,,0
5,1062919921227011,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122785314,,,2133.0873846,,,199266128712we,,0
5,1062919921227015,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122785314,,,2133.0873846,,,199266128712we,,0
5,1062919921227016,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122785314,,,1660.4499705,,,199266128712we,,0
5,1062919921227021,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122785314,,,2133.0873846,,,199266128712we,,0
5,1062919921227023,7,12,6,6,1992,12,we,8835400102,252,0.2,1,1,199266128712we,106291992122785314,WHITE GRUNT,0.2,2133.0873846,9,25,199266128712we,,0
5,1062919921227023,7,12,6,6,1992,12,we,8835400102,252,0.2,1,1,199266128712we,106291992122785314,WHITE GRUNT,0.2,2133.0873846,9,25,199266128712we,,0
5,1062919921227023,7,12,6,6,1992,12,we,8835400102,252,0.2,1,1,199266128712we,106291992122785314,WHITE GRUNT,0.2,2133.0873846,9,25,199266128712we,,0
5,1062919921227023,7,12,6,6,1992,12,we,8835280303,390,1.2,1,1,199266128712we,106291992122785314,CREVALLE JACK,1.2,2133.0873846,15,39,199266128712we,,0
5,1062919921227023,7,12,6,6,1992,12,we,8835280303,390,1.2,1,1,199266128712we,106291992122785314,CREVALLE JACK,1.2,2133.0873846,15,39,199266128712we,,0
5,1062919921227023,7,12,6,6,1992,12,we,8835280303,370,1.2,1,1,199266128712we,106291992122785314,CREVALLE JACK,1.2,2133.0873846,14,37,199266128712we,,0
5,1062919921227023,7,12,6,6,1992,12,we,8835280303,370,1.2,1,1,199266128712we,106291992122785314,CREVALLE JACK,1.2,2133.0873846,14,37,199266128712we,,0
5,1062919921227024,7,12,6,6,1992,12,we,,,,0,0,199266128712we,106291992122785314,,,2133.0873846,,,199266128712we,,0
5,1129119921102001,7,12,6,6,1992,11,wd,,,,0,0,199266128711wd,112911992110211165,,,3929.3822881,,,199266128711wd,,0
5,1129119921102002,7,12,6,6,1992,11,wd,,,,0,0,199266128711wd,112911992110211165,,,3929.3822881,,,199266128711wd,,0
