AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1115019910407002,6,9,4,2,1991,04,we,8857042001,375,0.7,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.7,160.40781968,14,37,19912498604we,,0
5,1115019910407002,6,9,4,2,1991,04,we,8857042001,307,0.4,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.4,160.40781968,12,30,19912498604we,,0
5,1115019910407002,6,9,4,2,1991,04,we,8857042001,255,0.1,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.1,160.40781968,10,25,19912498604we,,0
5,1115019910407002,6,9,4,2,1991,04,we,8857042001,318,0.3,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.3,160.40781968,12,31,19912498604we,,0
5,1115019910407002,6,9,4,2,1991,04,we,8857042001,346,0.6,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,160.40781968,13,34,19912498604we,,0
5,1115019910407003,6,9,4,2,1991,04,we,8857042001,337,0.6,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,160.40781968,13,33,19912498604we,,0
5,1115019910407003,6,9,4,2,1991,04,we,8857042001,363,0.6,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,160.40781968,14,36,19912498604we,,0
5,1115019910407003,6,9,4,2,1991,04,we,8857042001,272,0.2,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.2,160.40781968,10,27,19912498604we,,0
5,1115019910407003,6,9,4,2,1991,04,we,8857042001,305,0.4,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.4,160.40781968,12,30,19912498604we,,0
5,1115019910407004,6,9,4,2,1991,04,we,8857042001,261,0.1,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.1,160.40781968,10,26,19912498604we,,0
5,1115019910407004,6,9,4,2,1991,04,we,8857042001,391,0.7,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.7,160.40781968,15,39,19912498604we,,0
5,1115019910407004,6,9,4,2,1991,04,we,8857042001,330,0.4,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.4,160.40781968,12,33,19912498604we,,0
5,1115019910407005,6,9,4,2,1991,04,we,8857042001,242,0.2,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.2,160.40781968,9,24,19912498604we,,0
5,1115019910407005,6,9,4,2,1991,04,we,8857042001,315,0.4,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.4,160.40781968,12,31,19912498604we,,0
5,1115019910407005,6,9,4,2,1991,04,we,8857042001,370,0.6,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,160.40781968,14,37,19912498604we,,0
5,1115019910407006,6,9,4,2,1991,04,we,8857042001,375,0.7,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.7,160.40781968,14,37,19912498604we,,0
5,1115019910407006,6,9,4,2,1991,04,we,8857042001,317,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,160.40781968,12,31,19912498604we,,0
5,1115019910407006,6,9,4,2,1991,04,we,8857042001,360,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,160.40781968,14,36,19912498604we,,0
5,1115019910407006,6,9,4,2,1991,04,we,8857042001,365,0.6,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,160.40781968,14,36,19912498604we,,0
5,1115019910407006,6,9,4,2,1991,04,we,8857042001,349,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,160.40781968,13,34,19912498604we,,0
5,1115019910407006,6,9,4,2,1991,04,we,8857042001,421,1,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,1,160.40781968,16,42,19912498604we,,0
5,1115019910407006,6,9,4,2,1991,04,we,8857042001,311,0.4,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.4,160.40781968,12,31,19912498604we,,0
5,1115019910407006,6,9,4,2,1991,04,we,8857042001,365,0.6,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,160.40781968,14,36,19912498604we,,0
5,1115019910407006,6,9,4,2,1991,04,we,8857042001,415,0.9,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.9,160.40781968,16,41,19912498604we,,0
5,1115019910407006,6,9,4,2,1991,04,we,8857042001,394,0.8,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.8,160.40781968,15,39,19912498604we,,0
5,1115019910407007,6,9,4,2,1991,04,we,8857042001,361,0.6,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,160.40781968,14,36,19912498604we,,0
5,1115019910407007,6,9,4,2,1991,04,we,8857042001,340,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,160.40781968,13,34,19912498604we,,0
5,1115019910407007,6,9,4,2,1991,04,we,8857042001,370,0.6,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,160.40781968,14,37,19912498604we,,0
5,1115019910407007,6,9,4,2,1991,04,we,8857042001,303,0.3,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.3,160.40781968,11,30,19912498604we,,0
5,1115019910407007,6,9,4,2,1991,04,we,8857042001,315,0.3,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.3,160.40781968,12,31,19912498604we,,0
5,1115019910407008,6,9,4,2,1991,04,we,8857042001,353,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,242.89640404,13,35,19912498604we,,0
5,1115019910407008,6,9,4,2,1991,04,we,8857042001,372,0.6,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,242.89640404,14,37,19912498604we,,0
5,1115019910407008,6,9,4,2,1991,04,we,8857042001,324,0.4,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.4,242.89640404,12,32,19912498604we,,0
5,1115019910407008,6,9,4,2,1991,04,we,8857042001,371,0.6,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,242.89640404,14,37,19912498604we,,0
5,1115019910407008,6,9,4,2,1991,04,we,8857042001,325,0.4,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.4,242.89640404,12,32,19912498604we,,0
5,1115019910407010,6,9,4,2,1991,04,we,8857042001,307,0.3,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.3,242.89640404,12,30,19912498604we,,0
5,1115019910407010,6,9,4,2,1991,04,we,8857042001,350,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,242.89640404,13,35,19912498604we,,0
5,1115019910407010,6,9,4,2,1991,04,we,8857042001,333,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,242.89640404,13,33,19912498604we,,0
5,1115019910407010,6,9,4,2,1991,04,we,8857042001,413,0.8,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.8,242.89640404,16,41,19912498604we,,0
5,1115019910407010,6,9,4,2,1991,04,we,8857042001,385,0.6,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,242.89640404,15,38,19912498604we,,0
5,1115019910407010,6,9,4,2,1991,04,we,8857042001,328,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,242.89640404,12,32,19912498604we,,0
5,1115019910407010,6,9,4,2,1991,04,we,8857042001,265,0.2,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.2,242.89640404,10,26,19912498604we,,0
5,1115019910407011,6,9,4,2,1991,04,we,8857042001,374,0.7,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.7,160.40781968,14,37,19912498604we,,0
5,1115019910407011,6,9,4,2,1991,04,we,8857042001,385,0.8,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.8,160.40781968,15,38,19912498604we,,0
5,1115019910407011,6,9,4,2,1991,04,we,8857042001,358,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,160.40781968,14,35,19912498604we,,0
5,1115019910407012,6,9,4,2,1991,04,we,8857042001,258,0.1,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.1,160.40781968,10,25,19912498604we,,0
5,1115019910407012,6,9,4,2,1991,04,we,8857042001,326,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,160.40781968,12,32,19912498604we,,0
5,1115019910407013,6,9,4,2,1991,04,we,8857042001,309,0.4,1,1,19912498604we,11150199104071148,WINTER FLOUNDER,0.4,160.40781968,12,30,19912498604we,,0
5,1115019910407013,6,9,4,2,1991,04,we,8857042001,405,0.7,1,1,19912498604we,11150199104071148,WINTER FLOUNDER,0.7,160.40781968,15,40,19912498604we,,0
5,1115019910407014,6,9,4,2,1991,04,we,8857042001,360,0.5,1,1,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,160.40781968,14,36,19912498604we,,0
5,1115019910407014,6,9,4,2,1991,04,we,8857042001,363,0.6,1,1,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,160.40781968,14,36,19912498604we,,0
5,1115019910407014,6,9,4,2,1991,04,we,8857042001,394,0.8,1,1,19912498604we,11150199104071148,WINTER FLOUNDER,0.8,160.40781968,15,39,19912498604we,,0
5,1115019910407014,6,9,4,2,1991,04,we,8857042001,353,0.5,1,1,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,160.40781968,13,35,19912498604we,,0
5,1115019910407015,6,9,4,2,1991,04,we,8857042001,332,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,242.89640404,13,33,19912498604we,,0
5,1115019910407015,6,9,4,2,1991,04,we,8857042001,322,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,242.89640404,12,32,19912498604we,,0
5,1115019910407015,6,9,4,2,1991,04,we,8857042001,388,0.8,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.8,242.89640404,15,38,19912498604we,,0
5,1115019910407016,6,9,4,2,1991,04,we,8857042001,365,0.6,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,242.89640404,14,36,19912498604we,,0
5,1115019910407016,6,9,4,2,1991,04,we,8857042001,352,0.6,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,242.89640404,13,35,19912498604we,,0
5,1115019910407016,6,9,4,2,1991,04,we,8857042001,281,0.3,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.3,242.89640404,11,28,19912498604we,,0
5,1115019910407016,6,9,4,2,1991,04,we,8857042001,322,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,242.89640404,12,32,19912498604we,,0
5,1115019910407016,6,9,4,2,1991,04,we,8857042001,296,0.3,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.3,242.89640404,11,29,19912498604we,,0
5,1115019910407017,6,9,4,2,1991,04,we,8857042001,309,0.4,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.4,242.89640404,12,30,19912498604we,,0
5,1115019910407017,6,9,4,2,1991,04,we,8857042001,333,0.4,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.4,242.89640404,13,33,19912498604we,,0
5,1115019910407017,6,9,4,2,1991,04,we,8857042001,319,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,242.89640404,12,31,19912498604we,,0
5,1115019910407017,6,9,4,2,1991,04,we,8857042001,325,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,242.89640404,12,32,19912498604we,,0
5,1115019910407018,6,9,4,2,1991,04,we,8857042001,400,0.9,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.9,242.89640404,15,40,19912498604we,,0
5,1115019910407018,6,9,4,2,1991,04,we,8857042001,306,0.3,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.3,242.89640404,12,30,19912498604we,,0
5,1115019910407018,6,9,4,2,1991,04,we,8857042001,385,0.7,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.7,242.89640404,15,38,19912498604we,,0
5,1115019910407018,6,9,4,2,1991,04,we,8857042001,290,0.3,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.3,242.89640404,11,29,19912498604we,,0
5,1115019910407018,6,9,4,2,1991,04,we,8857042001,319,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,242.89640404,12,31,19912498604we,,0
5,1115019910407018,6,9,4,2,1991,04,we,8857042001,395,0.9,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.9,242.89640404,15,39,19912498604we,,0
5,1115019910407018,6,9,4,2,1991,04,we,8857042001,365,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,242.89640404,14,36,19912498604we,,0
5,1115019910407018,6,9,4,2,1991,04,we,8857042001,355,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,242.89640404,13,35,19912498604we,,0
5,1115019910407018,6,9,4,2,1991,04,we,8857042001,341,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,242.89640404,13,34,19912498604we,,0
5,1115019910407022,6,9,4,2,1991,04,we,8857042001,322,0.5,1,1,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,388.63424647,12,32,19912498604we,,0
5,1115019910407022,6,9,4,2,1991,04,we,8857042001,374,0.7,1,1,19912498604we,11150199104071148,WINTER FLOUNDER,0.7,388.63424647,14,37,19912498604we,,0
5,1115019910407022,6,9,4,2,1991,04,we,8857030401,306,0.3,1,1,19912498604we,11150199104071148,WINDOWPANE,0.3,242.89640404,12,30,19912498604we,,0
5,1115019910407022,6,9,4,2,1991,04,we,8857042001,372,0.6,1,1,19912498604we,11150199104071148,WINTER FLOUNDER,0.6,388.63424647,14,37,19912498604we,,0
5,1115019910407022,6,9,4,2,1991,04,we,8857042001,335,0.5,1,1,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,388.63424647,13,33,19912498604we,,0
5,1115019910407022,6,9,4,2,1991,04,we,8857042001,341,0.5,1,1,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,388.63424647,13,34,19912498604we,,0
5,1115019910407023,6,9,4,2,1991,04,we,8857042001,375,0.7,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.7,160.40781968,14,37,19912498604we,,0
5,1115019910407023,6,9,4,2,1991,04,we,8857042001,335,0.5,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.5,160.40781968,13,33,19912498604we,,0
5,1115019910407023,6,9,4,2,1991,04,we,8857042001,319,0.4,0,0,19912498604we,11150199104071148,WINTER FLOUNDER,0.4,160.40781968,12,31,19912498604we,,0
2,1115019910420001,6,9,4,2,1991,04,we,,,,0,0,19912498604we,111501991042011663,,,52.69328367,,,19912498604we,,0
2,1115019910420002,6,9,4,2,1991,04,we,8793011601,651,1.8,1,1,19912498604we,111501991042011663,OCEAN POUT,1.8,52.69328367,25,65,19912498604we,,0
2,1115019910420003,6,9,4,2,1991,04,we,8791030402,784.79046584,5.2,1,0,19912498604we,111501991042011663,ATLANTIC COD,5.2,52.69328367,30,78,19912498604we,,0
2,1115019910420003,6,9,4,2,1991,04,we,8791030402,632,3.3,0,0,19912498604we,111501991042011663,ATLANTIC COD,3.3,52.69328367,24,63,19912498604we,,0
2,1115019910420003,6,9,4,2,1991,04,we,8791030402,784.79046584,5.2,1,1,19912498604we,111501991042011663,ATLANTIC COD,5.2,52.69328367,30,78,19912498604we,,0
2,1115019910420004,6,9,4,2,1991,04,we,8791030402,621,3.3,0,0,19912498604we,111501991042011663,ATLANTIC COD,3.3,52.69328367,24,62,19912498604we,,0
2,1115019910420006,6,9,4,2,1991,04,we,8793011601,670,1.9,1,1,19912498604we,111501991042011663,OCEAN POUT,1.9,159.58086266,26,67,19912498604we,,0
2,1115019910420006,6,9,4,2,1991,04,we,8793011601,651,1.8,1,1,19912498604we,111501991042011663,OCEAN POUT,1.8,159.58086266,25,65,19912498604we,,0
2,1115019910420006,6,9,4,2,1991,04,we,8793011601,651,1.8,1,1,19912498604we,111501991042011663,OCEAN POUT,1.8,159.58086266,25,65,19912498604we,,0
2,1115019910420006,6,9,4,2,1991,04,we,8831021503,120,0.1,1,1,19912498604we,111501991042011663,SEA RAVEN,0.1,79.790431328,4,12,19912498604we,,0
2,1115019910420006,6,9,4,2,1991,04,we,8791030901,318,0.4,1,1,19912498604we,111501991042011663,POLLOCK,0.4,79.790431328,12,31,19912498604we,,0
2,1115019910420006,6,9,4,2,1991,04,we,8793011601,651,1.8,1,1,19912498604we,111501991042011663,OCEAN POUT,1.8,159.58086266,25,65,19912498604we,,0
2,1115019910420006,6,9,4,2,1991,04,we,8791030402,632,3.3,1,1,19912498604we,111501991042011663,ATLANTIC COD,3.3,79.790431328,24,63,19912498604we,,0
2,1115019910420006,6,9,4,2,1991,04,we,8793011601,670,1.9,1,1,19912498604we,111501991042011663,OCEAN POUT,1.9,159.58086266,26,67,19912498604we,,0
2,1115019910420006,6,9,4,2,1991,04,we,8791030402,784.79046584,5.2,1,1,19912498604we,111501991042011663,ATLANTIC COD,5.2,79.790431328,30,78,19912498604we,,0
2,1115019910420006,6,9,4,2,1991,04,we,8791030402,784.79046584,5.2,1,1,19912498604we,111501991042011663,ATLANTIC COD,5.2,79.790431328,30,78,19912498604we,,0
2,1115019910420007,6,9,4,2,1991,04,we,8791030402,621,3.3,1,1,19912498604we,111501991042011663,ATLANTIC COD,3.3,79.790431328,24,62,19912498604we,,0
2,1115019910420007,6,9,4,2,1991,04,we,8791030402,621,3.3,1,1,19912498604we,111501991042011663,ATLANTIC COD,3.3,79.790431328,24,62,19912498604we,,0
2,1115019910420007,6,9,4,2,1991,04,we,8791030402,632,3.3,1,1,19912498604we,111501991042011663,ATLANTIC COD,3.3,79.790431328,24,63,19912498604we,,0
2,1115019910420008,6,9,4,2,1991,04,we,8791030901,522,1.9,0,0,19912498604we,111501991042011663,POLLOCK,1.9,52.69328367,20,52,19912498604we,,0
2,1115019910420008,6,9,4,2,1991,04,we,8793011601,651,1.8,0,0,19912498604we,111501991042011663,OCEAN POUT,1.8,52.69328367,25,65,19912498604we,,0
2,1115019910420008,6,9,4,2,1991,04,we,8793011601,670,1.9,0,0,19912498604we,111501991042011663,OCEAN POUT,1.9,52.69328367,26,67,19912498604we,,0
2,1115019910420009,6,9,4,2,1991,04,we,8793011601,670,1.9,1,1,19912498604we,111501991042011663,OCEAN POUT,1.9,79.039925505,26,67,19912498604we,,0
2,1115019910420009,6,9,4,2,1991,04,we,8793011601,670,1.9,1,1,19912498604we,111501991042011663,OCEAN POUT,1.9,79.039925505,26,67,19912498604we,,0
2,1115019910420009,6,9,4,2,1991,04,we,8793011601,651,1.8,1,1,19912498604we,111501991042011663,OCEAN POUT,1.8,79.039925505,25,65,19912498604we,,0
2,1115019910420009,6,9,4,2,1991,04,we,8793011601,628,1.9,0,0,19912498604we,111501991042011663,OCEAN POUT,1.9,79.039925505,24,62,19912498604we,,0
2,1115019910420009,6,9,4,2,1991,04,we,8793011601,670,1.9,1,1,19912498604we,111501991042011663,OCEAN POUT,1.9,79.039925505,26,67,19912498604we,,0
2,1115019910420009,6,9,4,2,1991,04,we,8793011601,678,2.2,0,0,19912498604we,111501991042011663,OCEAN POUT,2.2,79.039925505,26,67,19912498604we,,0
2,1115019910420009,6,9,4,2,1991,04,we,8839010101,575,4.5,0,0,19912498604we,111501991042011663,TAUTOG,4.5,52.69328367,22,57,19912498604we,,0
2,1115019910420010,6,9,4,2,1991,04,we,8793011601,670,1.9,1,1,19912498604we,111501991042011663,OCEAN POUT,1.9,52.69328367,26,67,19912498604we,,0
2,1115019910420010,6,9,4,2,1991,04,we,8793011601,670,1.9,1,1,19912498604we,111501991042011663,OCEAN POUT,1.9,52.69328367,26,67,19912498604we,,0
2,1115019910420010,6,9,4,2,1991,04,we,8793011601,651,1.8,1,1,19912498604we,111501991042011663,OCEAN POUT,1.8,52.69328367,25,65,19912498604we,,0
2,1115019910420011,6,9,4,2,1991,04,we,8793011601,628,1.9,1,1,19912498604we,111501991042011663,OCEAN POUT,1.9,52.69328367,24,62,19912498604we,,0
2,1115019910420011,6,9,4,2,1991,04,we,8793011601,628,1.9,1,1,19912498604we,111501991042011663,OCEAN POUT,1.9,52.69328367,24,62,19912498604we,,0
2,1115019910420011,6,9,4,2,1991,04,we,8793011601,628,1.9,1,1,19912498604we,111501991042011663,OCEAN POUT,1.9,52.69328367,24,62,19912498604we,,0
2,1115019910420011,6,9,4,2,1991,04,we,8793011601,628,1.9,1,1,19912498604we,111501991042011663,OCEAN POUT,1.9,52.69328367,24,62,19912498604we,,0
2,1115019910420011,6,9,4,2,1991,04,we,8793011601,628,1.9,1,1,19912498604we,111501991042011663,OCEAN POUT,1.9,52.69328367,24,62,19912498604we,,0
2,1115019910420013,6,9,4,2,1991,04,we,8793011601,620,1.3,1,1,19912498604we,111501991042011663,OCEAN POUT,1.3,52.69328367,24,62,19912498604we,,0
2,1115019910420013,6,9,4,2,1991,04,we,8793011601,678,2.2,1,1,19912498604we,111501991042011663,OCEAN POUT,2.2,52.69328367,26,67,19912498604we,,0
2,1115019910420013,6,9,4,2,1991,04,we,8793011601,628,1.9,1,1,19912498604we,111501991042011663,OCEAN POUT,1.9,52.69328367,24,62,19912498604we,,0
2,1115019910420014,6,9,4,2,1991,04,we,8793011601,678,2.2,1,1,19912498604we,111501991042011663,OCEAN POUT,2.2,79.790431328,26,67,19912498604we,,0
2,1115019910420014,6,9,4,2,1991,04,we,8793011601,678,2.2,1,1,19912498604we,111501991042011663,OCEAN POUT,2.2,79.790431328,26,67,19912498604we,,0
2,1115019910420014,6,9,4,2,1991,04,we,8793011601,678,2.2,1,1,19912498604we,111501991042011663,OCEAN POUT,2.2,79.790431328,26,67,19912498604we,,0
2,1115019910420015,6,9,4,2,1991,04,we,8793011601,678,2.2,1,1,19912498604we,111501991042011663,OCEAN POUT,2.2,79.790431328,26,67,19912498604we,,0
2,1115019910420015,6,9,4,2,1991,04,we,8791030402,720,3.8,1,1,19912498604we,111501991042011663,ATLANTIC COD,3.8,79.790431328,28,72,19912498604we,,0
2,1115019910420015,6,9,4,2,1991,04,we,8791030402,701,3.2,1,1,19912498604we,111501991042011663,ATLANTIC COD,3.2,79.790431328,27,70,19912498604we,,0
2,1115019910420015,6,9,4,2,1991,04,we,8791030402,701,3.2,1,1,19912498604we,111501991042011663,ATLANTIC COD,3.2,79.790431328,27,70,19912498604we,,0
2,1115019910420015,6,9,4,2,1991,04,we,8791030402,621,3.3,1,1,19912498604we,111501991042011663,ATLANTIC COD,3.3,79.790431328,24,62,19912498604we,,0
2,1115019910420015,6,9,4,2,1991,04,we,8791030402,720,3.8,1,1,19912498604we,111501991042011663,ATLANTIC COD,3.8,79.790431328,28,72,19912498604we,,0
2,1115019910420016,6,9,4,2,1991,04,we,8791030402,720,3.3,1,1,19912498604we,111501991042011663,ATLANTIC COD,3.3,159.58086266,28,72,19912498604we,,0
2,1115019910420016,6,9,4,2,1991,04,we,8791030402,652,2.7,1,1,19912498604we,111501991042011663,ATLANTIC COD,2.7,159.58086266,25,65,19912498604we,,0
2,1115019910420016,6,9,4,2,1991,04,we,8791030402,720,3.3,1,1,19912498604we,111501991042011663,ATLANTIC COD,3.3,159.58086266,28,72,19912498604we,,0
2,1115019910420016,6,9,4,2,1991,04,we,8791030402,652,2.7,1,1,19912498604we,111501991042011663,ATLANTIC COD,2.7,159.58086266,25,65,19912498604we,,0
2,1115019910420016,6,9,4,2,1991,04,we,8791030901,300,0.3,1,1,19912498604we,111501991042011663,POLLOCK,0.3,79.790431328,11,30,19912498604we,,0
2,1115019910420016,6,9,4,2,1991,04,we,8791030402,652,2.7,1,1,19912498604we,111501991042011663,ATLANTIC COD,2.7,159.58086266,25,65,19912498604we,,0
2,1115019910420017,6,9,4,2,1991,04,we,8793011601,620,1.3,1,1,19912498604we,111501991042011663,OCEAN POUT,1.3,79.790431328,24,62,19912498604we,,0
2,1115019910420017,6,9,4,2,1991,04,we,8793011601,678,2.2,1,1,19912498604we,111501991042011663,OCEAN POUT,2.2,79.790431328,26,67,19912498604we,,0
2,1115019910420017,6,9,4,2,1991,04,we,8793011601,678,2.2,1,1,19912498604we,111501991042011663,OCEAN POUT,2.2,79.790431328,26,67,19912498604we,,0
2,1115019910420018,6,9,4,2,1991,04,we,,,,0,0,19912498604we,111501991042011663,,,79.790431328,,,19912498604we,,0
2,1115019910420019,6,9,4,2,1991,04,we,8793011601,620,1.3,1,1,19912498604we,111501991042011663,OCEAN POUT,1.3,52.69328367,24,62,19912498604we,,0
