common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,199065348311wd,115221990110625368,1,1152219901106001,3,34,5,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
,199065348311we,107871990112529219,1,1078719901125012,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1377.9400214,1377.9400214
,199065348311we,107871990112529219,1,1078719901125010,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1377.9400214,1377.9400214
,199065348311we,1191319901125251068,1,1191319901125006,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,1191319901125251068,1,1191319901125009,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990112529219,1,1078719901125009,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990112529219,1,1078719901125008,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990112529219,1,1078719901125006,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990112529219,1,1078719901125002,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990111829219,1,1078719901118012,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990111829219,1,1078719901118010,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990111829219,1,1078719901118008,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990111829219,1,1078719901118005,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990111829219,1,1078719901118006,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990111829219,1,1078719901118004,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,1191319901125251042,1,1191319901125019,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1771.6984566,1771.6984566
,199065348311we,107871990111829219,1,1078719901118001,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990110429219,1,1078719901104017,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1204.751844,1204.751844
,199065348311we,107871990110429219,1,1078719901104012,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311wd,1191319901129251068,1,1191319901129005,3,34,5,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
,199065348311we,107871990110429219,1,1078719901104011,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311wd,1191319901129251068,1,1191319901129013,3,34,5,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
,199065348311we,107871990110429219,1,1078719901104014,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990110429219,1,1078719901104010,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990110429219,1,1078719901104009,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1377.9400214,1377.9400214
,199065348311we,107871990110429219,1,1078719901104015,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990110429219,1,1078719901104008,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1377.9400214,1377.9400214
,199065348312wd,119131990120525885,1,1191319901205002,3,34,5,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348312wd,,0,8,475.22606279,1902.9340949,1902.9340949
,199065348312wd,119131990121225101,1,1191319901212005,3,34,5,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348312wd,,0,8,475.22606279,1902.9340949,1902.9340949
,199065348312we,119131990120225885,1,1191319901202010,3,34,5,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348312we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990110429219,1,1078719901104007,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1377.9400214,1377.9400214
,199065348311we,107871990111829219,1,1078719901118002,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990110429219,1,1078719901104006,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990111829219,1,1078719901118003,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990110429219,1,1078719901104005,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1377.9400214,1377.9400214
,199065348311we,107871990110429219,1,1078719901104004,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990110429219,1,1078719901104003,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990111829219,1,1078719901118007,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990110429219,1,1078719901104002,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990110429219,1,1078719901104016,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990110429219,1,1078719901104001,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311wd,106801990112929219,1,1068019901129004,3,34,5,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311wd,,0,8,475.22606279,2279.0891743,2279.0891743
,199065348311wd,106801990112929219,1,1068019901129003,3,34,5,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
,199065348311we,107871990111829219,1,1078719901118011,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311wd,106801990112929275,1,1068019901129001,3,34,5,6,1990,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
,199065348311we,107871990112529219,1,1078719901125003,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990112529219,1,1078719901125004,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990112529219,1,1078719901125005,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348311we,107871990112529219,1,1078719901125007,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
AMERICAN EEL,199065348311wd,11907199011019388,1,1190719901101009,3,34,5,6,1990,11,wd,8741010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311wd,,0,8,475.22606279,3611.7401122,3611.7401122
ATLANTIC HERRING,199065348311we,1191319901125251068,1,1191319901125008,3,34,5,6,1990,11,we,8747010201,0,51.05952381,0,0,0,40,0,0,0,0,51.05952381,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
BLUEBACK HERRING,199065348312wd,119131990121225101,1,1191319901212012,3,34,5,6,1990,12,wd,8747010102,38.842741935,0,0,39,0,0,11677.421053,9.4421052632,0,0,38.842741935,9.4421052632,11677.421053,38.842741935,199065348312wd,,0,8,475.22606279,1902.9340949,1902.9340949
BLUEFISH,199065348311we,119131990111825215,1,1191319901118008,3,34,5,6,1990,11,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
BLUEFISH,199065348311we,119131990111825215,1,1191319901118002,3,34,5,6,1990,11,we,8835250101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
BLUEFISH,199065348311we,119131990111825215,1,1191319901118001,3,34,5,6,1990,11,we,8835250101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
BLUEFISH,199065348311wd,11907199011019388,1,1190719901101014,3,34,5,6,1990,11,wd,8835250101,1.9919354839,0,0,2,0,0,779,1.9,0,0,1.9919354839,1.9,779,1.9919354839,199065348311wd,,0,8,475.22606279,3611.7401122,3611.7401122
BLUEFISH,199065348311wd,11907199011019388,1,1190719901101011,3,34,5,6,1990,11,wd,8835250101,0.9959677419,0,0,1,0,0,395,1,0,0,0.9959677419,1,395,0.9959677419,199065348311wd,,0,8,475.22606279,4325.6767601,4325.6767601
BLUEFISH,199065348311we,115481990110329275,1,1154819901103004,3,34,5,6,1990,11,we,8835250101,1.9919354839,0,0,2,0,0,755,1.9,0,0,1.9919354839,1.9,755,1.9919354839,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
BLUEFISH,199065348311we,115481990110329275,1,1154819901103002,3,34,5,6,1990,11,we,8835250101,1.9919354839,0,0,2,0,0,817,2.1,0,0,1.9919354839,2.1,817,1.9919354839,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
BLUEFISH,199065348311wd,115221990112325368,1,1152219901123012,3,34,5,6,1990,11,wd,8835250101,0,0,2,0,2,0,0,0,413,0.2,2,0.2,413,2,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
BLUEFISH,199065348311wd,115221990112029275,1,1152219901120006,3,34,5,6,1990,11,wd,8835250101,0,0,1,0,1,0,0,0,190,0.1,1,0.1,190,1,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
BLUEFISH,199065348311wd,115221990111329275,1,1152219901113008,3,34,5,6,1990,11,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
BLUEFISH,199065348311we,115221990111025368,1,1152219901110005,3,34,5,6,1990,11,we,8835250101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
CUNNER,199065348311we,119131990111825215,1,1191319901118002,3,34,5,6,1990,11,we,8839010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
CUNNER,199065348311we,119131990111825215,1,1191319901118001,3,34,5,6,1990,11,we,8839010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
SEAROBIN GENUS,199065348311we,115481990110329275,1,1154819901103003,3,34,5,6,1990,11,we,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
SILVER HAKE,199065348312we,1191319901202251068,1,1191319901202008,3,34,5,6,1990,12,we,8791040101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199065348312we,,0,8,475.22606279,1150.5162137,1150.5162137
STRIPED BASS,199065348312we,119131990120225885,1,1191319901202015,3,34,5,6,1990,12,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199065348312we,,0,8,475.22606279,1150.5162137,1150.5162137
STRIPED BASS,199065348312we,1191319901202251068,1,1191319901202007,3,34,5,6,1990,12,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199065348312we,,0,8,475.22606279,1150.5162137,1150.5162137
STRIPED BASS,199065348311wd,1191319901129251068,1,1191319901129016,3,34,5,6,1990,11,wd,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,1191319901129251068,1,1191319901129014,3,34,5,6,1990,11,wd,8835020102,0,16,0,0,0,16,0,0,0,0,16,0,0,0,199065348311wd,,0,8,475.22606279,2279.0891743,2279.0891743
STRIPED BASS,199065348311wd,1191319901129251068,1,1191319901129010,3,34,5,6,1990,11,wd,8835020102,0,9,0,0,0,9,0,0,0,0,9,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,1191319901129251068,1,1191319901129009,3,34,5,6,1990,11,wd,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,1191319901129251068,1,1191319901129004,3,34,5,6,1990,11,wd,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,119131990112125215,1,1191319901121007,3,34,5,6,1990,11,wd,8835020102,0,0.7658928571,0,0,0,1,0,0,0,0,0.7658928571,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311we,119131990111825885,1,1191319901118016,3,34,5,6,1990,11,we,8835020102,0.9959677419,0,0,1,0,0,695,4.1,0,0,0.9959677419,4.1,695,0.9959677419,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
STRIPED BASS,199065348311we,119131990111825215,1,1191319901118005,3,34,5,6,1990,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
STRIPED BASS,199065348312wd,1190319901207251035,1,1190319901207003,3,34,5,6,1990,12,wd,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199065348312wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348312wd,1190319901207251035,1,1190319901207002,3,34,5,6,1990,12,wd,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199065348312wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,1191319901129251068,1,1191319901129012,3,34,5,6,1990,11,wd,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348312we,1190119901201251035,1,1190119901201016,3,34,5,6,1990,12,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199065348312we,,0,8,475.22606279,1150.5162137,1150.5162137
STRIPED BASS,199065348311wd,1191319901129251068,1,1191319901129008,3,34,5,6,1990,11,wd,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,119131990112125215,1,1191319901121004,3,34,5,6,1990,11,wd,8835020102,0,0,1.0941326531,0,1,0,0,0,760.42219388,4.4859438776,1.0941326531,4.4859438776,760.42219388,1.0941326531,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348312we,115221990120125198,1,1152219901201004,3,34,5,6,1990,12,we,8835020102,0.9959677419,0,0,1,0,0,970,11.3,0,0,0.9959677419,11.3,970,0.9959677419,199065348312we,,0,8,475.22606279,1150.5162137,1150.5162137
STRIPED BASS,199065348311wd,115221990112325368,1,1152219901123006,3,34,5,6,1990,11,wd,8835020102,0.9959677419,0,0,1,0,0,782,3.8,0,0,0.9959677419,3.8,782,0.9959677419,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,115221990112325368,1,1152219901123003,3,34,5,6,1990,11,wd,8835020102,0,0,1,0,1,0,0,0,782,3.8,1,3.8,782,1,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,115221990112325368,1,1152219901123002,3,34,5,6,1990,11,wd,8835020102,0,0,4,0,4,0,0,0,3631,40.098140234,4,40.098140234,3631,4,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,115221990112325368,1,1152219901123001,3,34,5,6,1990,11,wd,8835020102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,115221990112029275,1,1152219901120009,3,34,5,6,1990,11,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,1191319901129251068,1,1191319901129003,3,34,5,6,1990,11,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,115221990111329275,1,1152219901113009,3,34,5,6,1990,11,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311we,107871990112529219,1,1078719901125013,3,34,5,6,1990,11,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199065348311we,,0,8,475.22606279,1377.9400214,1377.9400214
STRIPED BASS,199065348311we,107871990112529219,1,1078719901125001,3,34,5,6,1990,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
STRIPED BASS,199065348311we,107871990111829219,1,1078719901118009,3,34,5,6,1990,11,we,8835020102,0,0,1,0,1,0,0,0,795,5.7,1,5.7,795,1,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
STRIPED BASS,199065348311we,107871990112529219,1,1078719901125011,3,34,5,6,1990,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311we,,0,8,475.22606279,1377.9400214,1377.9400214
STRIPED BASS,199065348311we,107871990110429219,1,1078719901104013,3,34,5,6,1990,11,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
STRIPED BASS,199065348312we,1191319901208291070,1,1191319901208008,3,34,5,6,1990,12,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199065348312we,,0,8,475.22606279,1771.6984566,1771.6984566
STRIPED BASS,199065348311wd,106801990112929219,1,1068019901129009,3,34,5,6,1990,11,wd,8835020102,0.9959677419,8,0,1,0,8,836,7.3,0,0,8.9959677419,7.3,836,0.9959677419,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311we,115221990111825198,1,1152219901118002,3,34,5,6,1990,11,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
STRIPED BASS,199065348311wd,106801990112929219,1,1068019901129008,3,34,5,6,1990,11,wd,8835020102,0.9959677419,5,0,1,0,5,1181,19.498140234,0,0,5.9959677419,19.498140234,1181,0.9959677419,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,115221990111329275,1,1152219901113006,3,34,5,6,1990,11,wd,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,106801990112929219,1,1068019901129007,3,34,5,6,1990,11,wd,8835020102,0.9959677419,2,0,1,0,2,732,4.6,0,0,2.9959677419,4.6,732,0.9959677419,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,106801990112929219,1,1068019901129006,3,34,5,6,1990,11,wd,8835020102,0.9959677419,2,0,1,0,2,752,5.5,0,0,2.9959677419,5.5,752,0.9959677419,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,106801990112929219,1,1068019901129005,3,34,5,6,1990,11,wd,8835020102,0.9959677419,1,0,1,0,1,862,7.8,0,0,1.9959677419,7.8,862,0.9959677419,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED BASS,199065348311wd,106801990112929275,1,1068019901129002,3,34,5,6,1990,11,wd,8835020102,1.9919354839,1,0,2,0,1,1593,12.1,0,0,2.9919354839,12.1,1593,1.9919354839,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED SEAROBIN,199065348311wd,119131990112125215,1,1191319901121008,3,34,5,6,1990,11,wd,8826020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
STRIPED SEAROBIN,199065348311we,119011990110325199,1,1190119901103001,3,34,5,6,1990,11,we,8826020102,0,3.8294642857,0,0,0,1,0,0,0,0,3.8294642857,0,0,0,199065348311we,,0,8,475.22606279,1771.6984566,1771.6984566
TAUTOG,199065348311we,119131990111825215,1,1191319901118002,3,34,5,6,1990,11,we,8839010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
TAUTOG,199065348311we,119131990111825215,1,1191319901118001,3,34,5,6,1990,11,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
TAUTOG,199065348312we,1190119901201251035,1,1190119901201007,3,34,5,6,1990,12,we,8839010101,3.9838709677,0,0,4,0,0,771,0.5,0,0,3.9838709677,0.5,771,3.9838709677,199065348312we,,0,8,475.22606279,1150.5162137,1150.5162137
WHITE PERCH,199065348311wd,115221990111329275,1,1152219901113005,3,34,5,6,1990,11,wd,8835020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311wd,,0,8,475.22606279,1902.9340949,1902.9340949
WINDOWPANE,199065348311we,119131990111825215,1,1191319901118007,3,34,5,6,1990,11,we,8857030401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348311we,,0,8,475.22606279,1150.5162137,1150.5162137
WINTER FLOUNDER,199065348312wd,119131990121225101,1,1191319901212012,3,34,5,6,1990,12,wd,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348312wd,,0,8,475.22606279,1902.9340949,1902.9340949
WINTER FLOUNDER,199065348312we,1190119901201251035,1,1190119901201014,3,34,5,6,1990,12,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348312we,,0,8,475.22606279,1150.5162137,1150.5162137
WINTER FLOUNDER,199065348312we,1190119901201251035,1,1190119901201013,3,34,5,6,1990,12,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199065348312we,,0,8,475.22606279,1150.5162137,1150.5162137
,199065348312wd,119131990121225101,5,1191319901212004,3,34,5,6,1990,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348312wd,,0,8,475.22606279,2719.5133429,2719.5133429
,199065348312we,119131990120225101,5,1191319901202001,3,34,5,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348312we,,0,8,475.22606279,1644.2209968,1644.2209968
,199065348311we,1191319901118251042,5,1191319901118018,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,3032.4582067,3032.4582067
,199065348311we,119131990111825215,5,1191319901118010,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1969.2359731,1969.2359731
,199065348311we,119131990111825215,5,1191319901118009,3,34,5,6,1990,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348311we,,0,8,475.22606279,1969.2359731,1969.2359731
,199065348312we,119081990120129881,5,1190819901201011,3,34,5,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348312we,,0,8,475.22606279,1644.2209968,1644.2209968
,199065348312we,119081990120129881,5,1190819901201010,3,34,5,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348312we,,0,8,475.22606279,1644.2209968,1644.2209968
,199065348312we,119081990120129881,5,1190819901201009,3,34,5,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348312we,,0,8,475.22606279,1644.2209968,1644.2209968
,199065348312we,119081990120129881,5,1190819901201008,3,34,5,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348312we,,0,8,475.22606279,1644.2209968,1644.2209968
,199065348312we,119081990120129881,5,1190819901201007,3,34,5,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348312we,,0,8,475.22606279,1969.2359731,1969.2359731
,199065348312we,119081990120129881,5,1190819901201006,3,34,5,6,1990,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065348312we,,0,8,475.22606279,1969.2359731,1969.2359731
