common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,19916498311we,116601991110311646,5,1166019911103005,3,9,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19916498311we,,0,8,1637.0430765,2830.8038047,2830.8038047
,19916498311wd,111501991111911646,5,1115019911119002,3,9,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19916498311wd,,0,8,1637.0430765,5636.8938176,5636.8938176
,19916498311we,1115019911110182,5,1115019911110004,3,9,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19916498311we,,0,8,1637.0430765,7527.3198176,7527.3198176
,19916498311we,1166019911109192,5,1166019911109006,3,9,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19916498311we,,0,8,1637.0430765,2830.8038047,2830.8038047
,19916498311we,1166019911109192,5,1166019911109004,3,9,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19916498311we,,0,8,1637.0430765,2830.8038047,2830.8038047
,19916498311we,1166019911109192,5,1166019911109005,3,9,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19916498311we,,0,8,1637.0430765,2830.8038047,2830.8038047
,19916498311we,116601991110311646,5,1166019911103006,3,9,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19916498311we,,0,8,1637.0430765,2830.8038047,2830.8038047
BLUEFISH,19916498311we,116601991110311646,5,1166019911103009,3,9,4,6,1991,11,we,8835250101,1,2,0,1,0,2,514,1.9200721527,0,0,3,1.9200721527,514,1,19916498311we,,0,8,1637.0430765,2830.8038047,2830.8038047
STRIPED BASS,19916498311we,1115019911110185,5,1115019911110001,3,9,4,6,1991,11,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19916498311we,,0,8,1637.0430765,12487.95609,12487.95609
STRIPED BASS,19916498311we,1166019911109192,5,1166019911109001,3,9,4,6,1991,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19916498311we,,0,8,1637.0430765,2830.8038047,2830.8038047
WINTER FLOUNDER,19916498311we,1115019911130185,5,1115019911130003,3,9,4,6,1991,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19916498311we,,0,8,1637.0430765,7527.3198176,7527.3198176
WINTER FLOUNDER,19916498311we,1115019911117189,5,1115019911117001,3,9,4,6,1991,11,we,8857042001,1,0,0,1,0,0,327,0.5,0,0,1,0.5,327,1,19916498311we,,0,8,1637.0430765,2830.8038047,2830.8038047
WINTER FLOUNDER,19916498311we,1115019911130189,5,1115019911130005,3,9,4,6,1991,11,we,8857042001,1,2,0,1,0,2,333,0.5,0,0,3,0.5,333,1,19916498311we,,0,8,1637.0430765,2830.8038047,2830.8038047
,19916498712we,1115019911201162,5,1115019911201004,7,9,4,6,1991,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19916498712we,,0,8,1448.7300667,2852.0609284,2852.0609284
,19916498711we,111501991112311673,5,1115019911123022,7,9,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
,19916498712we,1115019911201162,5,1115019911201005,7,9,4,6,1991,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19916498712we,,0,8,1448.7300667,2852.0609284,2852.0609284
,19916498711we,11150199111091162,5,1115019911109001,7,9,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19916498711we,,0,8,1448.7300667,7446.5729827,7446.5729827
,19916498711we,111501991112311673,5,1115019911123004,7,9,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
,19916498711we,11150199111091162,5,1115019911109002,7,9,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19916498711we,,0,8,1448.7300667,7446.5729827,7446.5729827
BLUEFISH,19916498711we,111501991112311673,5,1115019911123021,7,9,4,6,1991,11,we,8835250101,7,0,0,7,0,0,5106,34.8,0,0,7,34.8,5106,7,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
BLUEFISH,19916498711we,111501991112311673,5,1115019911123002,7,9,4,6,1991,11,we,8835250101,0,0,8,0,8,0,0,0,4227.2,18.073470739,8,18.073470739,4227.2,8,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
CUNNER,19916498711we,111501991112311672,5,1115019911123014,7,9,4,6,1991,11,we,8839010201,0,0,2,0,2,0,0,0,496,0.6,2,0.6,496,2,19916498711we,,0,8,1448.7300667,5108.9165255,5108.9165255
CUNNER,19916498711we,111501991112311673,5,1115019911123018,7,9,4,6,1991,11,we,8839010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
LITTLE SKATE,19916498711we,111501991112311673,5,1115019911123009,7,9,4,6,1991,11,we,8713040114,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
LITTLE SKATE,19916498711we,111501991112311673,5,1115019911123013,7,9,4,6,1991,11,we,8713040114,0,50,0,0,0,50,0,0,0,0,50,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
LITTLE SKATE,19916498711we,111501991112311673,5,1115019911123012,7,9,4,6,1991,11,we,8713040114,0,50,0,0,0,50,0,0,0,0,50,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
LITTLE SKATE,19916498711we,111501991112311673,5,1115019911123016,7,9,4,6,1991,11,we,8713040114,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
LITTLE SKATE,19916498711we,111501991112311673,5,1115019911123010,7,9,4,6,1991,11,we,8713040114,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
LITTLE SKATE,19916498711wd,111501991110711673,5,1115019911107001,7,9,4,6,1991,11,wd,8713040114,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19916498711wd,,0,8,1448.7300667,3874.9216912,3874.9216912
LITTLE SKATE,19916498711we,111501991112311673,5,1115019911123003,7,9,4,6,1991,11,we,8713040114,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
NORTHERN SEAROBIN,19916498712we,1115019911201162,5,1115019911201001,7,9,4,6,1991,12,we,8826020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19916498712we,,0,8,1448.7300667,2852.0609284,2852.0609284
SCUP,19916498711we,111501991112311673,5,1115019911123011,7,9,4,6,1991,11,we,8835430101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
SEAROBIN GENUS,19916498711we,111501991112311673,5,1115019911123003,7,9,4,6,1991,11,we,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
STRIPED BASS,19916498711we,111501991112311673,5,1115019911123008,7,9,4,6,1991,11,we,8835020102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
STRIPED BASS,19916498711we,111501991112311672,5,1115019911123014,7,9,4,6,1991,11,we,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19916498711we,,0,8,1448.7300667,5108.9165255,5108.9165255
STRIPED BASS,19916498711we,111501991112311672,5,1115019911123015,7,9,4,6,1991,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19916498711we,,0,8,1448.7300667,5108.9165255,5108.9165255
STRIPED BASS,19916498711we,111501991112311673,5,1115019911123007,7,9,4,6,1991,11,we,8835020102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
STRIPED BASS,19916498711we,111501991112311673,5,1115019911123020,7,9,4,6,1991,11,we,8835020102,0,25,0,0,0,25,0,0,0,0,25,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
STRIPED BASS,19916498711we,111501991112311673,5,1115019911123016,7,9,4,6,1991,11,we,8835020102,0,20,0,0,0,20,0,0,0,0,20,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
STRIPED BASS,19916498711we,111501991112311673,5,1115019911123019,7,9,4,6,1991,11,we,8835020102,0,35,0,0,0,35,0,0,0,0,35,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
STRIPED BASS,19916498711we,111501991112311673,5,1115019911123017,7,9,4,6,1991,11,we,8835020102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
TAUTOG,19916498711wd,111501991110711673,5,1115019911107001,7,9,4,6,1991,11,wd,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19916498711wd,,0,8,1448.7300667,3874.9216912,3874.9216912
TAUTOG,19916498711we,111501991112311673,5,1115019911123007,7,9,4,6,1991,11,we,8839010101,0,0,1,0,1,0,0,0,410,1.2,1,1.2,410,1,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
TAUTOG,19916498711we,111501991112311672,5,1115019911123014,7,9,4,6,1991,11,we,8839010101,0,0,2,0,2,0,0,0,637,1.3,2,1.3,637,2,19916498711we,,0,8,1448.7300667,5108.9165255,5108.9165255
TAUTOG,19916498711we,111501991112311673,5,1115019911123009,7,9,4,6,1991,11,we,8839010101,0,0,3,0,3,0,0,0,1624,8.5,3,8.5,1624,3,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
TAUTOG,19916498711we,111501991112311672,5,1115019911123015,7,9,4,6,1991,11,we,8839010101,0,0,2,0,2,0,0,0,746,2.1,2,2.1,746,2,19916498711we,,0,8,1448.7300667,5108.9165255,5108.9165255
TAUTOG,19916498711we,111501991112311673,5,1115019911123010,7,9,4,6,1991,11,we,8839010101,0,0,5,0,5,0,0,0,1693,3.8,5,3.8,1693,5,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
WHITE PERCH,19916498711we,111501991112311673,5,1115019911123002,7,9,4,6,1991,11,we,8835020101,1,0,0,1,0,0,940,8.7,0,0,1,8.7,940,1,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
WINDOWPANE,19916498711we,111501991112311673,5,1115019911123003,7,9,4,6,1991,11,we,8857030401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
WINDOWPANE,19916498711we,11150199111091162,5,1115019911109003,7,9,4,6,1991,11,we,8857030401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19916498711we,,0,8,1448.7300667,5108.9165255,5108.9165255
WINTER FLOUNDER,19916498711wd,111501991110711673,5,1115019911107001,7,9,4,6,1991,11,wd,8857042001,2,0,0,2,0,0,642,0.8,0,0,2,0.8,642,2,19916498711wd,,0,8,1448.7300667,3874.9216912,3874.9216912
WINTER FLOUNDER,19916498712we,1115019911201162,5,1115019911201002,7,9,4,6,1991,12,we,8857042001,0,0,2,0,2,0,0,0,740,1.3,2,1.3,740,2,19916498712we,,0,8,1448.7300667,2852.0609284,2852.0609284
WINTER FLOUNDER,19916498711we,11150199111091162,5,1115019911109003,7,9,4,6,1991,11,we,8857042001,5,0,0,5,0,0,1770,3.4,0,0,5,3.4,1770,5,19916498711we,,0,8,1448.7300667,5108.9165255,5108.9165255
WINTER FLOUNDER,19916498711we,111501991112311673,5,1115019911123003,7,9,4,6,1991,11,we,8857042001,28,0,0,28,0,0,9658.5263158,14.884210526,0,0,28,14.884210526,9658.5263158,28,19916498711we,,0,8,1448.7300667,2852.0609284,2852.0609284
,199164258311wd,11621199111299110,1,1162119911129008,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258311wd,11621199111299110,1,1162119911129009,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258312wd,11561199112101310,1,1156119911210002,3,25,4,6,1991,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258312wd,,0,8,62.6975577,293.276459,293.276459
,199164258311wd,11561199111051356,1,1156119911105001,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,729.83924181,729.83924181
,199164258311wd,12007199111061737,1,1200719911106001,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,293.276459,293.276459
,199164258312wd,11621199112099110,1,1162119911209002,3,25,4,6,1991,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258312wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258311wd,11449199111189110,1,1144919911118001,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258311wd,11449199111069110,1,1144919911106001,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258311we,11199199111021701,1,1119919911102002,3,25,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311we,,0,8,62.6975577,547.40289993,547.40289993
,199164258311wd,11449199111189110,1,1144919911118004,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258312wd,11561199112101310,1,1156119911210001,3,25,4,6,1991,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258312wd,,0,8,62.6975577,293.276459,293.276459
,199164258311we,11199199111021701,1,1119919911102001,3,25,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311we,,0,8,62.6975577,547.40289993,547.40289993
,199164258311we,11199199111167599,1,1119919911116003,3,25,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311we,,0,8,62.6975577,547.40289993,547.40289993
,199164258311wd,11199199111209158,1,1119919911120002,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258311wd,11621199111299110,1,1162119911129007,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258311wd,12002199111141411,1,1200219911114002,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,729.83924181,729.83924181
,199164258311we,11199199111167599,1,1119919911116004,3,25,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311we,,0,8,62.6975577,547.40289993,547.40289993
,199164258311wd,11449199111049110,1,1144919911104001,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258312we,11621199112089834,1,1162119911208001,3,25,4,6,1991,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258312we,,0,8,62.6975577,1048.8508424,1048.8508424
,199164258311wd,11199199111209158,1,1119919911120001,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258311we,11199199111021701,1,1119919911102003,3,25,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311we,,0,8,62.6975577,547.40289993,547.40289993
,199164258311wd,11449199111059110,1,1144919911105001,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258311wd,11449199111189110,1,1144919911118003,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258312wd,1162119911213948,1,1162119911213001,3,25,4,6,1991,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258312wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258311wd,11449199111189110,1,1144919911118002,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258311wd,12002199111131701,1,1200219911113002,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.6975577,729.83924181,729.83924181
,199164258312wd,11621199112099110,1,1162119911209001,3,25,4,6,1991,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258312wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258312wd,11561199112101310,1,1156119911210004,3,25,4,6,1991,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258312wd,,0,8,62.6975577,293.276459,293.276459
ATLANTIC HERRING,199164258311wd,11621199111299110,1,1162119911129006,3,25,4,6,1991,11,wd,8747010201,0,0,2,0,2,0,0,0,704,0.4,2,0.4,704,2,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
ATLANTIC HERRING,199164258311we,11199199111167599,1,1119919911116002,3,25,4,6,1991,11,we,8747010201,35,0,0,35,0,0,11133.794554,7,0,0,35,7,11133.794554,35,199164258311we,,0,8,62.6975577,547.40289993,547.40289993
ATLANTIC HERRING,199164258311we,11199199111167599,1,1119919911116001,3,25,4,6,1991,11,we,8747010201,0,30,0,0,0,30,0,0,0,0,30,0,0,0,199164258311we,,0,8,62.6975577,547.40289993,547.40289993
ATLANTIC HERRING,199164258311we,11199199111167599,1,1119919911116005,3,25,4,6,1991,11,we,8747010201,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199164258311we,,0,8,62.6975577,547.40289993,547.40289993
ATLANTIC MACKEREL,199164258311wd,21561199111275821,1,2156119911127001,3,25,4,6,1991,11,wd,8850030302,6,0,0,6,0,0,1183.9145663,0.6,0,0,6,0.6,1183.9145663,6,199164258311wd,,0,8,62.6975577,829.43271617,829.43271617
BLUEFISH,199164258311wd,11460199111057764,1,1146019911105001,3,25,4,6,1991,11,wd,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199164258311wd,,0,8,62.6975577,293.276459,293.276459
RAINBOW SMELT,199164258311wd,21561199111275821,1,2156119911127002,3,25,4,6,1991,11,wd,8755030302,22,0,0,22,0,0,4227.56408,2.64,0,0,22,2.64,4227.56408,22,199164258311wd,,0,8,62.6975577,829.43271617,829.43271617
RAINBOW SMELT,199164258311wd,21561199111275821,1,2156119911127001,3,25,4,6,1991,11,wd,8755030302,4,0,0,4,0,0,738.27000606,0.4,0,0,4,0.4,738.27000606,4,199164258311wd,,0,8,62.6975577,829.43271617,829.43271617
SEAROBIN GENUS,199164258312wd,11561199112101310,1,1156119911210003,3,25,4,6,1991,12,wd,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199164258312wd,,0,8,62.6975577,293.276459,293.276459
SKATE GENUS,199164258311wd,12002199111131701,1,1200219911113001,3,25,4,6,1991,11,wd,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199164258311wd,,0,8,62.6975577,729.83924181,729.83924181
STRIPED BASS,199164258311wd,12002199111131701,1,1200219911113001,3,25,4,6,1991,11,wd,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199164258311wd,,0,8,62.6975577,729.83924181,729.83924181
STRIPED BASS,199164258311wd,11460199111057764,1,1146019911105001,3,25,4,6,1991,11,wd,8835020102,1,3,0,1,0,3,712,5.4,0,0,4,5.4,712,1,199164258311wd,,0,8,62.6975577,293.276459,293.276459
WINTER FLOUNDER,199164258311wd,11621199111299110,1,1162119911129010,3,25,4,6,1991,11,wd,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199164258311wd,,0,8,62.6975577,561.93209998,561.93209998
,199164258311we,115591991110323763,5,1155919911103001,3,25,4,6,1991,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311we,,0,8,62.697557699,1128.0984988,1128.0984988
,199164258311wd,12002199111131721,5,1200219911113004,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.697557699,1071.6799735,1071.6799735
,199164258311wd,11165199111251285,5,1116519911125002,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.697557699,531.81818128,531.81818128
,199164258312we,11165199112221285,5,1116519911222002,3,25,4,6,1991,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258312we,,0,8,62.697557699,398.88073701,398.88073701
,199164258312we,11165199112221285,5,1116519911222001,3,25,4,6,1991,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258312we,,0,8,62.697557699,398.88073701,398.88073701
,199164258311wd,11199199111141704,5,1119919911114001,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.697557699,1323.4672143,1323.4672143
,199164258311wd,12008199111271310,5,1200819911127015,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.697557699,531.81818128,531.81818128
,199164258311wd,112451991111921104,5,1124519911119001,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.697557699,2535.8281858,2535.8281858
,199164258311wd,112451991111921104,5,1124519911119002,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.697557699,2535.8281858,2535.8281858
,199164258311wd,11165199111041414,5,1116519911104001,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.697557699,1323.4672143,1323.4672143
,199164258311wd,11199199111069110,5,1119919911106001,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.697557699,1018.9897561,1018.9897561
,199164258311wd,11561199111191310,5,1156119911119004,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.697557699,531.81818128,531.81818128
,199164258311wd,11165199111251701,5,1116519911125001,3,25,4,6,1991,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199164258311wd,,0,8,62.697557699,1323.4672143,1323.4672143
