common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SCUP,198854258710we,11352198810165525,2,1135219881016017,7,25,4,5,1988,10,we,8835430101,5.9154929577,6,0,6,0,6,1751,3.9,0,0,11.915492958,3.9,1751,5.9154929577,198854258710we,,0,8,488.13636604,226.81256785,226.81256785
SCUP,198854258710we,11352198810105476,2,1135219881010011,7,25,4,5,1988,10,we,8835430101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198854258710we,,0,8,488.13636604,361.21385522,361.21385522
SCUP,198854258710we,11352198810105476,2,1135219881010010,7,25,4,5,1988,10,we,8835430101,295.77464789,6,0,300,0,6,81385.714286,177.85714286,0,0,301.77464789,177.85714286,81385.714286,295.77464789,198854258710we,,0,8,488.13636604,361.21385522,361.21385522
SCUP,198854258710we,11352198810105476,2,1135219881010008,7,25,4,5,1988,10,we,8835430101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198854258710we,,0,8,488.13636604,361.21385522,361.21385522
SCUP,198854258710we,11352198810105476,2,1135219881010007,7,25,4,5,1988,10,we,8835430101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198854258710we,,0,8,488.13636604,361.21385522,361.21385522
SCUP,198854258710we,11352198810105476,2,1135219881010006,7,25,4,5,1988,10,we,8835430101,73.943661972,5,0,75,0,5,21787.5,47.142857143,0,0,78.943661972,47.142857143,21787.5,73.943661972,198854258710we,,0,8,488.13636604,361.21385522,361.21385522
SCUP,198854258710we,11352198810105476,2,1135219881010001,7,25,4,5,1988,10,we,8835430101,7.8873239437,0,0,8,0,0,2067,3.7,0,0,7.8873239437,3.7,2067,7.8873239437,198854258710we,,0,8,488.13636604,361.21385522,361.21385522
SCUP,198854258709we,112451988090323496,2,1124519880903020,7,25,4,5,1988,09,we,8835430101,0,0,10,0,10,0,0,0,2630,6,10,6,2630,10,198854258709we,,0,8,488.13636604,256.5501618,256.5501618
SCUP,198854258709we,112451988090323496,2,1124519880903019,7,25,4,5,1988,09,we,8835430101,0,0,10,0,10,0,0,0,2728,5.4,10,5.4,2728,10,198854258709we,,0,8,488.13636604,256.5501618,256.5501618
SCUP,198854258710we,11230198810151369,2,1123019881015010,7,25,4,5,1988,10,we,8835430101,29.577464789,0,0,30,0,0,8584.2857143,16.714285714,0,0,29.577464789,16.714285714,8584.2857143,29.577464789,198854258710we,,0,8,488.13636604,449.33979627,449.33979627
SCUP,198854258709wd,11199198809011624,2,1119919880901009,7,25,4,5,1988,09,wd,8835430101,39.436619718,0,0,40,0,0,12100,23.781046995,0,0,39.436619718,23.781046995,12100,39.436619718,198854258709wd,,0,8,488.13636604,429.71659428,429.71659428
SCUP,198854258709wd,11199198809011624,2,1119919880901007,7,25,4,5,1988,09,wd,8835430101,6.9014084507,0,0,7,0,0,1863.1666667,3.2283498909,0,0,6.9014084507,3.2283498909,1863.1666667,6.9014084507,198854258709wd,,0,8,488.13636604,486.05711243,486.05711243
SEAROBIN GENUS,198854258710we,113521988102923763,2,1135219881029015,7,25,4,5,1988,10,we,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198854258710we,,0,8,488.13636604,218.79201158,218.79201158
SHORTFIN MAKO,198854258710wd,11230198810181369,2,1123019881018003,7,25,4,5,1988,10,wd,8707040501,0,0,1,0,1,0,0,0,1830,59.5,1,59.5,1830,1,198854258710wd,,0,8,488.13636604,684.35179383,684.35179383
STRIPED BASS,198854258710wd,11230198810271392,2,1123019881027001,7,25,4,5,1988,10,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198854258710wd,,0,8,488.13636604,684.35179383,684.35179383
STRIPED BASS,198854258710we,11230198810151369,2,1123019881015016,7,25,4,5,1988,10,we,8835020102,1.9718309859,1,0,2,0,1,2010,20.1,0,0,2.9718309859,20.1,2010,1.9718309859,198854258710we,,0,8,488.13636604,449.33979627,449.33979627
STRIPED BASS,198854258710wd,111881988101423218,2,1118819881014002,7,25,4,5,1988,10,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198854258710wd,,0,8,488.13636604,390.73005528,390.73005528
SUMMER FLOUNDER,198854258709we,112451988090323496,2,1124519880903019,7,25,4,5,1988,09,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198854258709we,,0,8,488.13636604,256.5501618,256.5501618
SUMMER FLOUNDER,198854258709we,11197198809251285,2,1119719880925005,7,25,4,5,1988,09,we,8857030301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198854258709we,,0,8,488.13636604,319.14112865,319.14112865
TAUTOG,198854258710we,11352198810165525,2,1135219881016017,7,25,4,5,1988,10,we,8839010101,19.718309859,0,0,20,0,0,8443.3333333,27.666666667,0,0,19.718309859,27.666666667,8443.3333333,19.718309859,198854258710we,,0,8,488.13636604,226.81256785,226.81256785
TAUTOG,198854258710we,11352198810165525,2,1135219881016013,7,25,4,5,1988,10,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198854258710we,,0,8,488.13636604,256.5501618,256.5501618
TAUTOG,198854258710we,11352198810165525,2,1135219881016012,7,25,4,5,1988,10,we,8839010101,2.9577464789,0,0,3,0,0,1365,6.4,0,0,2.9577464789,6.4,1365,2.9577464789,198854258710we,,0,8,488.13636604,256.5501618,256.5501618
UNIDENTIFIED (BOTTOM FISH),198854258710we,112451988101623218,2,1124519881016010,7,25,4,5,1988,10,we,1000000001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198854258710we,,0,8,488.13636604,256.5501618,256.5501618
WINTER FLOUNDER,198854258709we,11192198809259683,2,1119219880925001,7,25,4,5,1988,09,we,8857042001,0,2,7,0,7,2,0,0,2461.3459737,5.18,9,5.18,2461.3459737,7,198854258709we,,0,8,488.13636604,448.87124672,448.87124672
YELLOWFIN TUNA,198854258710wd,11230198810181369,2,1123019881018003,7,25,4,5,1988,10,wd,8850030403,0,0,6,0,6,0,0,0,8072.4,283.32,6,283.32,8072.4,6,198854258710wd,,0,8,488.13636604,684.35179383,684.35179383
,198854258710we,113521988102923763,5,1135219881029022,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258710we,113521988102923763,5,1135219881029021,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258710we,113521988102923763,5,1135219881029020,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258710we,113521988102923763,5,1135219881029019,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258710we,113521988102923763,5,1135219881029010,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258710wd,113521988102823763,5,1135219881028008,7,25,4,5,1988,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710wd,,0,8,488.13636604,1920.0144217,1920.0144217
,198854258710wd,113521988102823763,5,1135219881028007,7,25,4,5,1988,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710wd,,0,8,488.13636604,1920.0144217,1920.0144217
,198854258710wd,11352198810271498,5,1135219881027010,7,25,4,5,1988,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710wd,,0,8,488.13636604,3362.8467939,3362.8467939
,198854258710wd,11352198810255525,5,1135219881025003,7,25,4,5,1988,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710wd,,0,8,488.13636604,1920.0144217,1920.0144217
,198854258710wd,11352198810255525,5,1135219881025002,7,25,4,5,1988,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710wd,,0,8,488.13636604,1920.0144217,1920.0144217
,198854258710we,11352198810165525,5,1135219881016019,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258710we,11352198810165525,5,1135219881016018,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258710we,11352198810165525,5,1135219881016011,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258710we,11352198810165525,5,1135219881016009,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258710we,11352198810165525,5,1135219881016008,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258710we,11352198810165525,5,1135219881016004,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258710we,11352198810105476,5,1135219881010005,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258710we,11352198810105476,5,1135219881010004,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258710wd,11352198810035476,5,1135219881003008,7,25,4,5,1988,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710wd,,0,8,488.13636604,2703.3146519,2703.3146519
,198854258710wd,11352198810035476,5,1135219881003006,7,25,4,5,1988,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710wd,,0,8,488.13636604,2703.3146519,2703.3146519
,198854258710we,113521988100123222,5,1135219881001013,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258710we,113521988100123222,5,1135219881001009,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258710we,113521988100123222,5,1135219881001008,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258710we,113521988100123222,5,1135219881001006,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258710we,113521988100123222,5,1135219881001005,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258710we,113521988100123222,5,1135219881001004,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258710we,113521988100123222,5,1135219881001007,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258710we,112451988101523220,5,1124519881015002,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258709we,112451988091723499,5,1124519880917015,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258709we,112451988091723499,5,1124519880917009,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258709we,112451988091723499,5,1124519880917008,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258709we,112451988091723499,5,1124519880917003,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258709we,112451988091723499,5,1124519880917002,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258709we,112451988091723499,5,1124519880917001,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258709we,112451988090323555,5,1124519880903018,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258710wd,11352198810035476,5,1135219881003002,7,25,4,5,1988,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710wd,,0,8,488.13636604,2703.3146519,2703.3146519
,198854258709we,112451988090323555,5,1124519880903017,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258709we,112451988090323555,5,1124519880903016,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258709we,112451988090323555,5,1124519880903015,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258709we,112451988090323555,5,1124519880903014,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258710we,11352198810165525,5,1135219881016010,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258709we,112451988090323513,5,1124519880903002,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258709we,112451988090323513,5,1124519880903001,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1774.9743128,1774.9743128
,198854258710we,11230198810161285,5,1123019881016020,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1568.2324953,1568.2324953
,198854258710wd,11230198810061514,5,1123019881006019,7,25,4,5,1988,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710wd,,0,8,488.13636604,2973.0478876,2973.0478876
,198854258710we,11352198810165525,5,1135219881016020,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
,198854258710wd,113521988102823763,5,1135219881028001,7,25,4,5,1988,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710wd,,0,8,488.13636604,1920.0144217,1920.0144217
,198854258710wd,11230198810061514,5,1123019881006018,7,25,4,5,1988,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710wd,,0,8,488.13636604,2973.0478876,2973.0478876
,198854258710we,11197198810021285,5,1119719881002003,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1386.453381,1386.453381
,198854258709we,11197198809251285,5,1119719880925099,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1568.2324953,1568.2324953
,198854258709we,11197198809251285,5,1119719880925012,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1568.2324953,1568.2324953
,198854258709we,11197198809251285,5,1119719880925011,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1568.2324953,1568.2324953
,198854258709we,11197198809251285,5,1119719880925007,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1337.425554,1337.425554
,198854258709we,11197198809251285,5,1119719880925004,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1568.2324953,1568.2324953
,198854258709we,11197198809111364,5,1119719880911016,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,1568.2324953,1568.2324953
,198854258709we,11192198809119644,5,1119219880911001,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,3105.5717411,3105.5717411
,198854258709we,11192198809109131,5,1119219880910001,7,25,4,5,1988,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709we,,0,8,488.13636604,2205.7153156,2205.7153156
,198854258709wd,111881988092323763,5,1118819880923004,7,25,4,5,1988,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709wd,,0,8,488.13636604,1637.4334542,1637.4334542
,198854258709wd,111881988092323763,5,1118819880923003,7,25,4,5,1988,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709wd,,0,8,488.13636604,1920.0144217,1920.0144217
,198854258709wd,111881988090923488,5,1118819880909003,7,25,4,5,1988,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709wd,,0,8,488.13636604,2703.3146519,2703.3146519
,198854258709wd,111881988090923488,5,1118819880909002,7,25,4,5,1988,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709wd,,0,8,488.13636604,2703.3146519,2703.3146519
,198854258709wd,111881988090923488,5,1118819880909001,7,25,4,5,1988,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258709wd,,0,8,488.13636604,2703.3146519,2703.3146519
,198854258710we,11165198810291624,5,1116519881029004,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1386.453381,1386.453381
,198854258710we,11165198810291624,5,1116519881029003,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1568.2324953,1568.2324953
,198854258710we,11165198810291624,5,1116519881029002,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1568.2324953,1568.2324953
,198854258710we,11165198810291624,5,1116519881029001,7,25,4,5,1988,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198854258710we,,0,8,488.13636604,1568.2324953,1568.2324953
ATLANTIC COD,198854258710we,113521988103023646,5,1135219881030008,7,25,4,5,1988,10,we,8791030402,0.9551282051,0,0,1,0,0,460,0.9,0,0,0.9551282051,0.9,460,0.9551282051,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
ATLANTIC COD,198854258710we,113521988102923763,5,1135219881029018,7,25,4,5,1988,10,we,8791030402,28.653846154,0,0,30,0,0,17430,66,0,0,28.653846154,66,17430,28.653846154,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
ATLANTIC COD,198854258710we,113521988102923763,5,1135219881029017,7,25,4,5,1988,10,we,8791030402,35.33974359,0,0,37,0,0,19072.076923,59.484615385,0,0,35.33974359,59.484615385,19072.076923,35.33974359,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
ATLANTIC COD,198854258710wd,11352198810035476,5,1135219881003003,7,25,4,5,1988,10,wd,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198854258710wd,,0,8,488.13636604,2703.3146519,2703.3146519
ATLANTIC MACKEREL,198854258710we,113521988102923763,5,1135219881029018,7,25,4,5,1988,10,we,8850030302,14.326923077,0,0,15,0,0,4461,5.7,0,0,14.326923077,5.7,4461,14.326923077,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
ATLANTIC MACKEREL,198854258710we,113521988102923763,5,1135219881029017,7,25,4,5,1988,10,we,8850030302,1.9102564103,0,0,2,0,0,684,0.8,0,0,1.9102564103,0.8,684,1.9102564103,198854258710we,,0,8,488.13636604,1260.6657817,1260.6657817
ATLANTIC MENHADEN,198854258709we,112451988091723499,5,1124519880917013,7,25,4,5,1988,09,we,8747010401,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198854258709we,,0,8,488.13636604,1260.6657817,1260.6657817
ATLANTIC MENHADEN,198854258709we,112451988091723499,5,1124519880917012,7,25,4,5,1988,09,we,8747010401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198854258709we,,0,8,488.13636604,1075.1254272,1075.1254272
ATLANTIC MENHADEN,198854258709we,112451988091723499,5,1124519880917004,7,25,4,5,1988,09,we,8747010401,7.641025641,0,0,8,0,0,1902,0.8,0,0,7.641025641,0.8,1902,7.641025641,198854258709we,,0,8,488.13636604,1260.6657817,1260.6657817
ATLANTIC MENHADEN,198854258709wd,111881988092323763,5,1118819880923006,7,25,4,5,1988,09,wd,8747010401,14.326923077,0,9,15,9,0,3737.5,1.75,2242.5,1.05,23.326923077,2.8,5980,23.326923077,198854258709wd,,0,8,488.13636604,1920.0144217,1920.0144217
BLACK SEA BASS,198854258710we,11352198810105476,5,1135219881010003,7,25,4,5,1988,10,we,8835020301,4.7756410256,0,0,5,0,0,843.6,2.4,0,0,4.7756410256,2.4,843.6,4.7756410256,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
BLACK SEA BASS,198854258710wd,11352198810035476,5,1135219881003005,7,25,4,5,1988,10,wd,8835020301,0,0,20,0,20,0,0,0,3918.8,12.8,20,12.8,3918.8,20,198854258710wd,,0,8,488.13636604,2703.3146519,2703.3146519
BLUEFISH,198854258710we,113521988100123222,5,1135219881001012,7,25,4,5,1988,10,we,8835250101,0,0,1,0,1,0,0,0,730,3.6,1,3.6,730,1,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
BLUEFISH,198854258709wd,11352198809275467,5,1135219880927001,7,25,4,5,1988,09,wd,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198854258709wd,,0,8,488.13636604,2703.3146519,2703.3146519
BLUEFISH,198854258709we,112451988091723499,5,1124519880917006,7,25,4,5,1988,09,we,8835250101,0,0,2,0,2,0,0,0,1555,8.6,2,8.6,1555,2,198854258709we,,0,8,488.13636604,1260.6657817,1260.6657817
BLUEFISH,198854258709we,112451988091023555,5,1124519880910012,7,25,4,5,1988,09,we,8835250101,0.9551282051,0,0,1,0,0,320,0.4,0,0,0.9551282051,0.4,320,0.9551282051,198854258709we,,0,8,488.13636604,1513.7398381,1513.7398381
BLUEFISH,198854258709we,112451988090323496,5,1124519880903021,7,25,4,5,1988,09,we,8835250101,1.9102564103,0,0,2,0,0,862,2.5,0,0,1.9102564103,2.5,862,1.9102564103,198854258709we,,0,8,488.13636604,1260.6657817,1260.6657817
BLUEFISH,198854258710we,11197198810021285,5,1119719881002004,7,25,4,5,1988,10,we,8835250101,0,0,1,0,1,0,0,0,572,2.3,1,2.3,572,1,198854258710we,,0,8,488.13636604,1337.425554,1337.425554
BLUEFISH,198854258709wd,11197198809081285,5,1119719880908002,7,25,4,5,1988,09,wd,8835250101,0,0,3,0,3,0,0,0,1762,8,3,8,1762,3,198854258709wd,,0,8,488.13636604,2388.4435124,2388.4435124
BLUEFISH,198854258709wd,11197198809081285,5,1119719880908001,7,25,4,5,1988,09,wd,8835250101,0,0,3,0,3,0,0,0,1760,6.9437829378,3,6.9437829378,1760,3,198854258709wd,,0,8,488.13636604,2388.4435124,2388.4435124
CUNNER,198854258710we,113521988103023646,5,1135219881030008,7,25,4,5,1988,10,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
CUNNER,198854258709we,11197198809251285,5,1119719880925008,7,25,4,5,1988,09,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198854258709we,,0,8,488.13636604,1337.425554,1337.425554
DOGFISH SHARK,198854258709we,11192198809109131,5,1119219880910002,7,25,4,5,1988,09,we,8710010000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198854258709we,,0,8,488.13636604,2205.7153156,2205.7153156
LITTLE SKATE,198854258710wd,113521988101923763,5,1135219881019008,7,25,4,5,1988,10,wd,8713040114,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198854258710wd,,0,8,488.13636604,1920.0144217,1920.0144217
LITTLE SKATE,198854258710wd,113521988101923763,5,1135219881019007,7,25,4,5,1988,10,wd,8713040114,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198854258710wd,,0,8,488.13636604,1920.0144217,1920.0144217
OCEAN POUT,198854258710we,113521988103023646,5,1135219881030008,7,25,4,5,1988,10,we,8793011601,0.9551282051,0,0,1,0,0,530,1,0,0,0.9551282051,1,530,0.9551282051,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
POLLOCK,198854258710we,113521988103023646,5,1135219881030008,7,25,4,5,1988,10,we,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
SCUP,198854258710we,11352198810105476,5,1135219881010003,7,25,4,5,1988,10,we,8835430101,16.237179487,0,0,17,0,0,3953.7142857,6.5571428571,0,0,16.237179487,6.5571428571,3953.7142857,16.237179487,198854258710we,,0,8,488.13636604,1774.9743128,1774.9743128
SCUP,198854258710wd,11352198810035476,5,1135219881003007,7,25,4,5,1988,10,wd,8835430101,143.26923077,0,0,150,0,0,41110.714286,87.857142857,0,0,143.26923077,87.857142857,41110.714286,143.26923077,198854258710wd,,0,8,488.13636604,2703.3146519,2703.3146519
SCUP,198854258710wd,11352198810035476,5,1135219881003005,7,25,4,5,1988,10,wd,8835430101,0,0,100,0,100,0,0,0,27080,54,100,54,27080,100,198854258710wd,,0,8,488.13636604,2703.3146519,2703.3146519
SCUP,198854258710wd,11352198810035476,5,1135219881003004,7,25,4,5,1988,10,wd,8835430101,95.512820513,0,0,100,0,0,27114.285714,43.571428571,0,0,95.512820513,43.571428571,27114.285714,95.512820513,198854258710wd,,0,8,488.13636604,2703.3146519,2703.3146519
SCUP,198854258709we,112451988091723499,5,1124519880917011,7,25,4,5,1988,09,we,8835430101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198854258709we,,0,8,488.13636604,1075.1254272,1075.1254272
SCUP,198854258709we,112451988091023555,5,1124519880910011,7,25,4,5,1988,09,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198854258709we,,0,8,488.13636604,1513.7398381,1513.7398381
SCUP,198854258709we,112451988091023555,5,1124519880910010,7,25,4,5,1988,09,we,8835430101,0,9,0,0,0,9,0,0,0,0,9,0,0,0,198854258709we,,0,8,488.13636604,1513.7398381,1513.7398381
SCUP,198854258709we,112451988091023555,5,1124519880910009,7,25,4,5,1988,09,we,8835430101,0,0,3,0,3,0,0,0,751,1.3,3,1.3,751,3,198854258709we,,0,8,488.13636604,1774.9743128,1774.9743128
