AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1062919920113008,3,12,6,1,1992,01,wd,8835250101,330,0,1,1,19921.16128301wd,106291992011385333,BLUEFISH,0.6,27130.711385,12,33,19921.16128301wd,,0
5,1062919920113014,3,12,6,1,1992,01,wd,8835280303,371,0,0,0,19921.16128301wd,106291992011385333,CREVALLE JACK,0.9,10878.369542,14,37,19921.16128301wd,,0
5,1062919920113016,3,12,6,1,1992,01,wd,8835280303,180,0,1,1,19921.16128301wd,106291992011385333,CREVALLE JACK,0.2,10878.369542,7,18,19921.16128301wd,,0
5,1062919920113023,3,12,6,1,1992,01,wd,8835280303,180,0,1,1,19921.16128301wd,106291992011385333,CREVALLE JACK,0.2,10878.369542,7,18,19921.16128301wd,,0
1,1062919920124001,3,12,6,1,1992,01,wd,8747010801,93,0,1,1,19921.16128301wd,106291992012411109,FALSE PILCHARD,0.1,12475.353231,3,9,19921.16128301wd,,0
1,1062919920124001,3,12,6,1,1992,01,wd,8747010801,104,0,1,1,19921.16128301wd,106291992012411109,FALSE PILCHARD,0.1,12475.353231,4,10,19921.16128301wd,,0
1,1062919920124003,3,12,6,1,1992,01,wd,8835430401,268,0,1,1,19921.16128301wd,106291992012411109,SPOTTAIL PINFISH,0.4,12475.353231,10,26,19921.16128301wd,,0
1,1062919920124008,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992012411109,,,16956.694615,,,19921.16128301wd,,0
1,1062919920124009,3,12,6,1,1992,01,wd,8747010801,123,0,1,1,19921.16128301wd,106291992012411109,FALSE PILCHARD,0.1,12475.353231,4,12,19921.16128301wd,,0
1,1062919920124009,3,12,6,1,1992,01,wd,8747010801,123,0,1,1,19921.16128301wd,106291992012411109,FALSE PILCHARD,0.1,12475.353231,4,12,19921.16128301wd,,0
1,1062919920124010,3,12,6,1,1992,01,wd,8747010801,91,0,1,1,19921.16128301wd,106291992012411109,FALSE PILCHARD,0.1,16956.694615,3,9,19921.16128301wd,,0
1,1062919920124010,3,12,6,1,1992,01,wd,8747010801,91,0,1,1,19921.16128301wd,106291992012411109,FALSE PILCHARD,0.1,16956.694615,3,9,19921.16128301wd,,0
1,1062919920124015,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992012411109,,,16956.694615,,,19921.16128301wd,,0
1,1062919920124018,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992012411109,,,16956.694615,,,19921.16128301wd,,0
1,1062919920124020,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992012411109,,,16956.694615,,,19921.16128301wd,,0
1,1062919920129001,3,12,6,1,1992,01,wd,8860020201,420,0,1,1,19921.16128301wd,1062919920129117,GRAY TRIGGERFISH,2,16956.694615,16,42,19921.16128301wd,,0
1,1062919920129004,3,12,6,1,1992,01,wd,8860020201,341,0,1,1,19921.16128301wd,1062919920129117,GRAY TRIGGERFISH,0.9,16956.694615,13,34,19921.16128301wd,,0
1,1062919920129004,3,12,6,1,1992,01,wd,8860020201,235,0,1,1,19921.16128301wd,1062919920129117,GRAY TRIGGERFISH,0.3,16956.694615,9,23,19921.16128301wd,,0
1,1062919920129005,3,12,6,1,1992,01,wd,8835400102,207,0,1,1,19921.16128301wd,1062919920129117,WHITE GRUNT,0.3,12475.353231,8,20,19921.16128301wd,,0
1,1062919920129005,3,12,6,1,1992,01,wd,8835400102,200,0,1,1,19921.16128301wd,1062919920129117,WHITE GRUNT,0.2,12475.353231,7,20,19921.16128301wd,,0
1,1062919920129005,3,12,6,1,1992,01,wd,8835400102,207,0,1,1,19921.16128301wd,1062919920129117,WHITE GRUNT,0.3,12475.353231,8,20,19921.16128301wd,,0
1,1062919920129005,3,12,6,1,1992,01,wd,8835390203,254,0,1,1,19921.16128301wd,1062919920129117,STRIPED MOJARRA,0.4,12475.353231,9,25,19921.16128301wd,,0
1,1062919920129006,3,12,6,1,1992,01,wd,8835400102,200,0,1,1,19921.16128301wd,1062919920129117,WHITE GRUNT,0.2,12475.353231,7,20,19921.16128301wd,,0
1,1062919920129011,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992012911109,,,16956.694615,,,19921.16128301wd,,0
1,1062919920129012,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992012911109,,,16956.694615,,,19921.16128301wd,,0
1,1062919920129013,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992012911109,,,16956.694615,,,19921.16128301wd,,0
1,1062919920129018,3,12,6,1,1992,01,wd,8747010801,91,0,1,1,19921.16128301wd,106291992012911109,FALSE PILCHARD,0.1,12475.353231,3,9,19921.16128301wd,,0
1,1062919920129018,3,12,6,1,1992,01,wd,8747010801,123,0,1,1,19921.16128301wd,106291992012911109,FALSE PILCHARD,0.1,12475.353231,4,12,19921.16128301wd,,0
1,1062919920129018,3,12,6,1,1992,01,wd,8747010801,91,0,1,1,19921.16128301wd,106291992012911109,FALSE PILCHARD,0.1,12475.353231,3,9,19921.16128301wd,,0
1,1062919920129019,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992012911109,,,12475.353231,,,19921.16128301wd,,0
1,1062919920129020,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992012911109,,,12475.353231,,,19921.16128301wd,,0
5,1062919920131006,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992013185333,,,8003.4172754,,,19921.16128301wd,,0
5,1062919920131007,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992013185333,,,8003.4172754,,,19921.16128301wd,,0
5,1062919920131008,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992013185333,,,8003.4172754,,,19921.16128301wd,,0
5,1062919920131010,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992013185333,,,8003.4172754,,,19921.16128301wd,,0
5,1062919920131012,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992013185333,,,8003.4172754,,,19921.16128301wd,,0
5,1062919920131016,3,12,6,1,1992,01,wd,,,,0,0,19921.16128301wd,106291992013185333,,,10878.369542,,,19921.16128301wd,,0
1,1062919920201001,3,12,6,1,1992,02,we,8835390203,254,0,1,1,19921.26128302we,1062919920201117,STRIPED MOJARRA,0.4,14635.252115,9,25,19921.26128302we,,0
1,1062919920201002,3,12,6,1,1992,02,we,,,,0,0,19921.26128302we,1062919920201117,,,10767.425132,,,19921.26128302we,,0
1,1062919920201003,3,12,6,1,1992,02,we,8747010801,91,0,1,1,19921.26128302we,1062919920201117,FALSE PILCHARD,0.1,17562.302538,3,9,19921.26128302we,,0
1,1062919920201003,3,12,6,1,1992,02,we,8747010801,123,0,1,1,19921.26128302we,1062919920201117,FALSE PILCHARD,0.1,17562.302538,4,12,19921.26128302we,,0
1,1062919920201003,3,12,6,1,1992,02,we,8747010801,91,0,1,1,19921.26128302we,1062919920201117,FALSE PILCHARD,0.1,17562.302538,3,9,19921.26128302we,,0
1,1062919920201003,3,12,6,1,1992,02,we,8747010801,104,0,1,1,19921.26128302we,1062919920201117,FALSE PILCHARD,0.1,17562.302538,4,10,19921.26128302we,,0
1,1062919920201003,3,12,6,1,1992,02,we,8747010801,91,0,1,1,19921.26128302we,1062919920201117,FALSE PILCHARD,0.1,17562.302538,3,9,19921.26128302we,,0
1,1062919920201003,3,12,6,1,1992,02,we,8837010104,230,0,1,1,19921.26128302we,1062919920201117,GREAT BARRACUDA,0.1,14635.252115,9,23,19921.26128302we,,0
1,1062919920201018,3,12,6,1,1992,02,we,,,,0,0,19921.26128302we,10629199202019985,,,14635.252115,,,19921.26128302we,,0
1,1062919920201019,3,12,6,1,1992,02,we,8835280306,312,0,1,1,19921.26128302we,10629199202019985,BLUE RUNNER,0.5,14635.252115,12,31,19921.26128302we,,0
1,1062919920208006,3,12,6,1,1992,02,we,,,,0,0,19921.26128302we,106291992020899237,,,14635.252115,,,19921.26128302we,,0
1,1062919920208007,3,12,6,1,1992,02,we,,,,0,0,19921.26128302we,106291992020899237,,,14635.252115,,,19921.26128302we,,0
1,1062919920208009,3,12,6,1,1992,02,we,,,,0,0,19921.26128302we,106291992020899237,,,14635.252115,,,19921.26128302we,,0
1,1062919920208016,3,12,6,1,1992,02,we,,,,0,0,19921.26128302we,10629199202089985,,,10767.425132,,,19921.26128302we,,0
1,1062919920208018,3,12,6,1,1992,02,we,8835280306,312,0,1,1,19921.26128302we,10629199202089985,BLUE RUNNER,0.5,10767.425132,12,31,19921.26128302we,,0
1,1062919920208019,3,12,6,1,1992,02,we,8835280306,312,0,1,1,19921.26128302we,10629199202089985,BLUE RUNNER,0.5,10767.425132,12,31,19921.26128302we,,0
1,1062919920208019,3,12,6,1,1992,02,we,8835280306,354,0,1,1,19921.26128302we,10629199202089985,BLUE RUNNER,0.8,10767.425132,13,35,19921.26128302we,,0
1,1062919920208020,3,12,6,1,1992,02,we,,,,0,0,19921.26128302we,10629199202089985,,,10767.425132,,,19921.26128302we,,0
5,1062919920210004,3,12,6,1,1992,02,wd,8835390203,254,0,1,1,19921.26128302wd,10629199202109993,STRIPED MOJARRA,0.4,10878.369542,9,25,19921.26128302wd,,0
5,1062919920210009,3,12,6,1,1992,02,wd,8835390203,254,0,1,1,19921.26128302wd,10629199202109993,STRIPED MOJARRA,0.4,10878.369542,9,25,19921.26128302wd,,0
5,1062919920210013,3,12,6,1,1992,02,wd,8835390203,255,0,1,1,19921.26128302wd,10629199202109993,STRIPED MOJARRA,0.4,8003.4172754,10,25,19921.26128302wd,,0
5,1062919920210018,3,12,6,1,1992,02,wd,8835390203,255,0,1,1,19921.26128302wd,10629199202109993,STRIPED MOJARRA,0.4,10878.369542,10,25,19921.26128302wd,,0
5,1062919920210018,3,12,6,1,1992,02,wd,8835390203,254,0,1,1,19921.26128302wd,10629199202109993,STRIPED MOJARRA,0.4,10878.369542,9,25,19921.26128302wd,,0
5,1062919920210018,3,12,6,1,1992,02,wd,8835390203,221,0,1,1,19921.26128302wd,10629199202109993,STRIPED MOJARRA,0.3,10878.369542,8,22,19921.26128302wd,,0
5,1062919920210019,3,12,6,1,1992,02,wd,8835390203,222,0,1,1,19921.26128302wd,10629199202109993,STRIPED MOJARRA,0.3,10878.369542,8,22,19921.26128302wd,,0
5,1062919920210019,3,12,6,1,1992,02,wd,8835390203,255,0,1,1,19921.26128302wd,10629199202109993,STRIPED MOJARRA,0.4,10878.369542,10,25,19921.26128302wd,,0
5,1062919920210020,3,12,6,1,1992,02,wd,8835390203,221,0,1,1,19921.26128302wd,10629199202109993,STRIPED MOJARRA,0.3,10878.369542,8,22,19921.26128302wd,,0
5,1062919920210020,3,12,6,1,1992,02,wd,8835440702,304,0,1,1,19921.26128302wd,10629199202109993,ATLANTIC CROAKER,0.5,10878.369542,11,30,19921.26128302wd,,0
5,1062919920210020,3,12,6,1,1992,02,wd,8835390203,254,0,1,1,19921.26128302wd,10629199202109993,STRIPED MOJARRA,0.4,10878.369542,9,25,19921.26128302wd,,0
1,1062919920215002,3,12,6,1,1992,02,we,,,,0,0,19921.26128302we,1062919920215117,,,14635.252115,,,19921.26128302we,,0
1,1062919920215009,3,12,6,1,1992,02,we,,,,0,0,19921.26128302we,1062919920215117,,,14635.252115,,,19921.26128302we,,0
1,1062919920215015,3,12,6,1,1992,02,we,8835280306,354,0,0,0,19921.26128302we,10629199202159985,BLUE RUNNER,0.8,10689.961642,13,35,19921.26128302we,,0
1,1062919920215015,3,12,6,1,1992,02,we,8835430401,240,0,0,0,19921.26128302we,10629199202159985,SPOTTAIL PINFISH,0.4,10689.961642,9,24,19921.26128302we,,0
1,1062919920215015,3,12,6,1,1992,02,we,8835280306,312,0,0,0,19921.26128302we,10629199202159985,BLUE RUNNER,0.5,10689.961642,12,31,19921.26128302we,,0
1,1062919920219001,3,12,6,1,1992,02,wd,,,,0,0,19921.26128302wd,1062919920219117,,,16956.694615,,,19921.26128302wd,,0
1,1062919920219006,3,12,6,1,1992,02,wd,,,,0,0,19921.26128302wd,1062919920219117,,,16956.694615,,,19921.26128302wd,,0
1,1062919920219009,3,12,6,1,1992,02,wd,8835430401,268,0,1,1,19921.26128302wd,1062919920219117,SPOTTAIL PINFISH,0.4,12475.353231,10,26,19921.26128302wd,,0
1,1062919920219019,3,12,6,1,1992,02,wd,8747010801,123,0,1,1,19921.26128302wd,106291992021911109,FALSE PILCHARD,0.1,12475.353231,4,12,19921.26128302wd,,0
1,1062919920219019,3,12,6,1,1992,02,wd,8747010801,123,0,1,1,19921.26128302wd,106291992021911109,FALSE PILCHARD,0.1,12475.353231,4,12,19921.26128302wd,,0
1,1062919920219019,3,12,6,1,1992,02,wd,8747010801,104,0,1,1,19921.26128302wd,106291992021911109,FALSE PILCHARD,0.1,12475.353231,4,10,19921.26128302wd,,0
1,1062919920219020,3,12,6,1,1992,02,wd,,,,0,0,19921.26128302wd,106291992021911109,,,16956.694615,,,19921.26128302wd,,0
1,1062919920224001,3,12,6,1,1992,02,wd,8747010801,123,0,1,1,19921.26128302wd,106291992022411109,FALSE PILCHARD,0.1,20348.033538,4,12,19921.26128302wd,,0
1,1062919920224001,3,12,6,1,1992,02,wd,8747010801,123,0,1,1,19921.26128302wd,106291992022411109,FALSE PILCHARD,0.1,20348.033538,4,12,19921.26128302wd,,0
1,1062919920224001,3,12,6,1,1992,02,wd,8747010801,123,0,1,1,19921.26128302wd,106291992022411109,FALSE PILCHARD,0.1,20348.033538,4,12,19921.26128302wd,,0
1,1062919920224001,3,12,6,1,1992,02,wd,8747010801,104,0,1,1,19921.26128302wd,106291992022411109,FALSE PILCHARD,0.1,20348.033538,4,10,19921.26128302wd,,0
1,1062919920224001,3,12,6,1,1992,02,wd,8747010801,104,0,1,1,19921.26128302wd,106291992022411109,FALSE PILCHARD,0.1,20348.033538,4,10,19921.26128302wd,,0
1,1062919920224002,3,12,6,1,1992,02,wd,8747010801,123,0,1,1,19921.26128302wd,106291992022411109,FALSE PILCHARD,0.1,20348.033538,4,12,19921.26128302wd,,0
1,1062919920224002,3,12,6,1,1992,02,wd,8747010801,91,0,1,1,19921.26128302wd,106291992022411109,FALSE PILCHARD,0.1,20348.033538,3,9,19921.26128302wd,,0
1,1062919920224002,3,12,6,1,1992,02,wd,8747010801,104,0,1,1,19921.26128302wd,106291992022411109,FALSE PILCHARD,0.1,20348.033538,4,10,19921.26128302wd,,0
1,1062919920224002,3,12,6,1,1992,02,wd,8747010801,104,0,1,1,19921.26128302wd,106291992022411109,FALSE PILCHARD,0.1,20348.033538,4,10,19921.26128302wd,,0
1,1062919920224002,3,12,6,1,1992,02,wd,8747010801,123,0,1,1,19921.26128302wd,106291992022411109,FALSE PILCHARD,0.1,20348.033538,4,12,19921.26128302wd,,0
1,1062919920224003,3,12,6,1,1992,02,wd,,,,0,0,19921.26128302wd,106291992022411109,,,12475.353231,,,19921.26128302wd,,0
1,1062919920224005,3,12,6,1,1992,02,wd,8747010801,123,0,1,1,19921.26128302wd,106291992022411109,FALSE PILCHARD,0.1,16956.694615,4,12,19921.26128302wd,,0
1,1062919920224005,3,12,6,1,1992,02,wd,8747010801,104,0,1,1,19921.26128302wd,106291992022411109,FALSE PILCHARD,0.1,16956.694615,4,10,19921.26128302wd,,0
1,1062919920224007,3,12,6,1,1992,02,wd,,,,0,0,19921.26128302wd,106291992022411109,,,16956.694615,,,19921.26128302wd,,0
1,1062919920224008,3,12,6,1,1992,02,wd,8835390203,221,0,1,1,19921.26128302wd,1062919920224117,STRIPED MOJARRA,0.3,16956.694615,8,22,19921.26128302wd,,0
1,1062919920224008,3,12,6,1,1992,02,wd,8835390203,254,0,1,1,19921.26128302wd,1062919920224117,STRIPED MOJARRA,0.4,16956.694615,9,25,19921.26128302wd,,0
1,1062919920224009,3,12,6,1,1992,02,wd,8835390203,221,0,1,1,19921.26128302wd,1062919920224117,STRIPED MOJARRA,0.3,16956.694615,8,22,19921.26128302wd,,0
1,1062919920224015,3,12,6,1,1992,02,wd,,,,0,0,19921.26128302wd,1062919920224117,,,12475.353231,,,19921.26128302wd,,0
1,1062919920224019,3,12,6,1,1992,02,wd,,,,0,0,19921.26128302wd,1062919920224117,,,12475.353231,,,19921.26128302wd,,0
1,1062919920225001,3,12,6,1,1992,02,wd,8835280306,311,0,0,0,19921.26128302wd,10629199202259985,BLUE RUNNER,0.5,12385.602489,12,31,19921.26128302wd,,0
5,1062919920225004,3,12,6,1,1992,02,wd,8835390203,221,0,1,1,19921.26128302wd,10629199202259993,STRIPED MOJARRA,0.3,8003.4172754,8,22,19921.26128302wd,,0
5,1062919920225006,3,12,6,1,1992,02,wd,,,,0,0,19921.26128302wd,10629199202259993,,,10878.369542,,,19921.26128302wd,,0
5,1062919920225008,3,12,6,1,1992,02,wd,,,,0,0,19921.26128302wd,10629199202259993,,,10878.369542,,,19921.26128302wd,,0
5,1062919920225018,3,12,6,1,1992,02,wd,8835390203,221,0,1,1,19921.26128302wd,10629199202259993,STRIPED MOJARRA,0.3,10878.369542,8,22,19921.26128302wd,,0
5,1062919920225018,3,12,6,1,1992,02,wd,8835390203,230,0,1,1,19921.26128302wd,10629199202259993,STRIPED MOJARRA,0.3,10878.369542,9,23,19921.26128302wd,,0
5,1062919920225018,3,12,6,1,1992,02,wd,8835390203,316,0,1,1,19921.26128302wd,10629199202259993,STRIPED MOJARRA,0.7,10878.369542,12,31,19921.26128302wd,,0
1,1129119920115002,3,12,6,1,1992,01,wd,8835250101,372,0,1,1,19921.16128301wd,112911992011561166,BLUEFISH,0.8,37774.804015,14,37,19921.16128301wd,,0
1,1129119920115002,3,12,6,1,1992,01,wd,8835250101,350,0,0,0,19921.16128301wd,112911992011561166,BLUEFISH,0.6,37774.804015,13,35,19921.16128301wd,,0
1,1129119920115002,3,12,6,1,1992,01,wd,8835250101,390,0,0,0,19921.16128301wd,112911992011561166,BLUEFISH,0.7,37774.804015,15,39,19921.16128301wd,,0
1,1129119920115002,3,12,6,1,1992,01,wd,8835250101,414,0,0,0,19921.16128301wd,112911992011561166,BLUEFISH,1,37774.804015,16,41,19921.16128301wd,,0
1,1129119920115002,3,12,6,1,1992,01,wd,8835250101,378,0,1,1,19921.16128301wd,112911992011561166,BLUEFISH,0.8,37774.804015,14,37,19921.16128301wd,,0
1,1129119920115002,3,12,6,1,1992,01,wd,8835250101,426,0,0,0,19921.16128301wd,112911992011561166,BLUEFISH,1.2,37774.804015,16,42,19921.16128301wd,,0
1,1129119920115002,3,12,6,1,1992,01,wd,8835250101,390,0,0,0,19921.16128301wd,112911992011561166,BLUEFISH,0.9,37774.804015,15,39,19921.16128301wd,,0
1,1129119920115002,3,12,6,1,1992,01,wd,8835250101,415,0,0,0,19921.16128301wd,112911992011561166,BLUEFISH,1,37774.804015,16,41,19921.16128301wd,,0
1,1129119920115002,3,12,6,1,1992,01,wd,8835250101,365,0,1,1,19921.16128301wd,112911992011561166,BLUEFISH,0.7,37774.804015,14,36,19921.16128301wd,,0
