common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,199564258311wd,126531995112821670,1,1265319951128009,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
,199564258311wd,126531995112821670,1,1265319951128008,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
,199564258311wd,127751995111019897,1,1277519951110002,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,1860.3674362,1860.3674362
,199564258311wd,14666199511231924,1,1466619951123003,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,2963.45885,2963.45885
,199564258311wd,126531995112821670,1,1265319951128010,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
,199564258311wd,12007199511281905,1,1200719951128002,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,2963.45885,2963.45885
,199564258311wd,127751995111019897,1,1277519951110003,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,1051.9241923,1051.9241923
,199564258311we,115641995111119584,1,1156419951111003,3,25,4,6,1995,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311we,,0,8,228.88187345,798.65261172,798.65261172
,199564258311wd,126531995112223678,1,1265319951122005,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,4895.5311798,4895.5311798
,199564258311wd,126531995112223678,1,1265319951122004,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,4895.5311798,4895.5311798
,199564258311we,12008199511267603,1,1200819951126001,3,25,4,6,1995,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311we,,0,8,228.88187345,1412.447135,1412.447135
,199564258311we,12008199511187764,1,1200819951118001,3,25,4,6,1995,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311we,,0,8,228.88187345,798.65261172,798.65261172
,199564258311wd,12007199511281905,1,1200719951128001,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,2963.45885,2963.45885
,199564258311we,12008199511057597,1,1200819951105001,3,25,4,6,1995,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311we,,0,8,228.88187345,1412.447135,1412.447135
,199564258311we,12008199511057597,1,1200819951105002,3,25,4,6,1995,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311we,,0,8,228.88187345,1412.447135,1412.447135
,199564258311wd,126531995112223678,1,1265319951122006,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,4895.5311798,4895.5311798
,199564258311wd,126531995112021670,1,1265319951120001,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112821670,1,1265319951128006,3,25,4,6,1995,11,wd,8755030302,5,0,0,5,0,0,1040,0.2670644762,0,0,5,0.2670644762,1040,5,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112223791,1,1265319951122008,3,25,4,6,1995,11,wd,8755030302,10,0,0,10,0,0,1900,0.4,0,0,10,0.4,1900,10,199564258311wd,,0,8,228.88187345,4895.5311798,4895.5311798
RAINBOW SMELT,199564258311wd,126531995112223791,1,1265319951122001,3,25,4,6,1995,11,wd,8755030302,8,0,0,8,0,0,1568,0.4,0,0,8,0.4,1568,8,199564258311wd,,0,8,228.88187345,4895.5311798,4895.5311798
RAINBOW SMELT,199564258311wd,126531995112223791,1,1265319951122002,3,25,4,6,1995,11,wd,8755030302,10,0,0,10,0,0,1905,0.4,0,0,10,0.4,1905,10,199564258311wd,,0,8,228.88187345,4895.5311798,4895.5311798
RAINBOW SMELT,199564258311wd,126531995112223678,1,1265319951122007,3,25,4,6,1995,11,wd,8755030302,3,0,0,3,0,0,560,0.1232327701,0,0,3,0.1232327701,560,3,199564258311wd,,0,8,228.88187345,4895.5311798,4895.5311798
RAINBOW SMELT,199564258311wd,126531995112821670,1,1265319951128011,3,25,4,6,1995,11,wd,8755030302,6,0,0,6,0,0,1056,0.2379456327,0,0,6,0.2379456327,1056,6,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112823791,1,1265319951128001,3,25,4,6,1995,11,wd,8755030302,10,0,0,10,0,0,1900,0.4,0,0,10,0.4,1900,10,199564258311wd,,0,8,228.88187345,4895.5311798,4895.5311798
RAINBOW SMELT,199564258311wd,126531995112223791,1,1265319951122003,3,25,4,6,1995,11,wd,8755030302,10,0,0,10,0,0,1950,0.45,0,0,10,0.45,1950,10,199564258311wd,,0,8,228.88187345,4895.5311798,4895.5311798
RAINBOW SMELT,199564258311wd,126531995112821670,1,1265319951128003,3,25,4,6,1995,11,wd,8755030302,4,0,0,4,0,0,750,0.1671690515,0,0,4,0.1671690515,750,4,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112821670,1,1265319951128013,3,25,4,6,1995,11,wd,8755030302,8,0,0,8,0,0,1540,0.4,0,0,8,0.4,1540,8,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112021670,1,1265319951120008,3,25,4,6,1995,11,wd,8755030302,15,0,0,15,0,0,2910,0.75,0,0,15,0.75,2910,15,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112821670,1,1265319951128012,3,25,4,6,1995,11,wd,8755030302,10,0,0,10,0,0,1860,0.4,0,0,10,0.4,1860,10,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112021670,1,1265319951120003,3,25,4,6,1995,11,wd,8755030302,6,0,0,6,0,0,1200,0.3,0,0,6,0.3,1200,6,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112021670,1,1265319951120004,3,25,4,6,1995,11,wd,8755030302,3,0,0,3,0,0,590,0.1376992906,0,0,3,0.1376992906,590,3,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112821670,1,1265319951128016,3,25,4,6,1995,11,wd,8755030302,5,0,0,5,0,0,990,0.25,0,0,5,0.25,990,5,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112823791,1,1265319951128002,3,25,4,6,1995,11,wd,8755030302,10,0,0,10,0,0,1925,0.45,0,0,10,0.45,1925,10,199564258311wd,,0,8,228.88187345,4895.5311798,4895.5311798
RAINBOW SMELT,199564258311wd,126531995112021670,1,1265319951120005,3,25,4,6,1995,11,wd,8755030302,10,0,0,10,0,0,1940,0.5,0,0,10,0.5,1940,10,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112821670,1,1265319951128015,3,25,4,6,1995,11,wd,8755030302,10,0,0,10,0,0,1930,0.4,0,0,10,0.4,1930,10,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112021670,1,1265319951120009,3,25,4,6,1995,11,wd,8755030302,10,0,0,10,0,0,1940,0.5,0,0,10,0.5,1940,10,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112021670,1,1265319951120002,3,25,4,6,1995,11,wd,8755030302,4,0,0,4,0,0,855,0.2165993309,0,0,4,0.2165993309,855,4,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112021670,1,1265319951120006,3,25,4,6,1995,11,wd,8755030302,15,0,0,15,0,0,2970,0.7355121005,0,0,15,0.7355121005,2970,15,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
RAINBOW SMELT,199564258311wd,126531995112821670,1,1265319951128014,3,25,4,6,1995,11,wd,8755030302,10,0,0,10,0,0,1950,0.4,0,0,10,0.4,1950,10,199564258311wd,,0,8,228.88187345,1653.3536181,1653.3536181
STRIPED BASS,199564258311we,12008199511187603,1,1200819951118004,3,25,4,6,1995,11,we,8835020102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,199564258311we,,0,8,228.88187345,1412.447135,1412.447135
STRIPED BASS,199564258311we,12008199511187603,1,1200819951118003,3,25,4,6,1995,11,we,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199564258311we,,0,8,228.88187345,798.65261172,798.65261172
STRIPED BASS,199564258311we,12008199511187603,1,1200819951118002,3,25,4,6,1995,11,we,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199564258311we,,0,8,228.88187345,798.65261172,798.65261172
STRIPED BASS,199564258311we,115641995110519584,1,1156419951105002,3,25,4,6,1995,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199564258311we,,0,8,228.88187345,1412.447135,1412.447135
,199564258311we,12007199511111386,5,1200719951111004,3,25,4,6,1995,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311we,,0,8,228.88187345,1978.7495958,1978.7495958
,199564258311we,12007199511111386,5,1200719951111001,3,25,4,6,1995,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311we,,0,8,228.88187345,1978.7495958,1978.7495958
,199564258311wd,12007199511061310,5,1200719951106003,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,2606.2577644,2606.2577644
,199564258311we,12007199511111386,5,1200719951111002,3,25,4,6,1995,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311we,,0,8,228.88187345,1978.7495958,1978.7495958
,199564258311we,12007199511111386,5,1200719951111003,3,25,4,6,1995,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311we,,0,8,228.88187345,1978.7495958,1978.7495958
,199564258312we,112491995123023646,5,1124919951230006,3,25,4,6,1995,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258312we,,0,8,228.88187345,5207.0521957,5207.0521957
,199564258311wd,12007199511061310,5,1200719951106001,3,25,4,6,1995,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258311wd,,0,8,228.88187345,1473.6796293,1473.6796293
,199564258312we,112491995123023646,5,1124919951230005,3,25,4,6,1995,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199564258312we,,0,8,228.88187345,5207.0521957,5207.0521957
