common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
HARDHEAD CATFISH,199526128704wd,11291199504259363,5,1129119950425004,7,12,6,2,1995,04,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704wd,,0,8,942.3732729,2870.0565008,2870.0565008
HARDHEAD CATFISH,199526128703we,112911995030461166,5,1129119950304003,7,12,6,2,1995,03,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
HARDHEAD CATFISH,199526128703wd,106291995032199278,5,1062919950321016,7,12,6,2,1995,03,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703wd,,0,8,942.3732729,2181.8697007,2181.8697007
HARDHEAD CATFISH,199526128703we,106291995031985314,5,1062919950319017,7,12,6,2,1995,03,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
HARDHEAD CATFISH,199526128703we,106291995031985314,5,1062919950319006,7,12,6,2,1995,03,we,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199526128703we,,0,8,942.3732729,1396.9724967,1396.9724967
HARDHEAD CATFISH,199526128703we,106291995031985314,5,1062919950319005,7,12,6,2,1995,03,we,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199526128703we,,0,8,942.3732729,1396.9724967,1396.9724967
HARDHEAD CATFISH,199526128704wd,112911995041861166,5,1129119950418005,7,12,6,2,1995,04,wd,8777180202,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
HARDHEAD CATFISH,199526128704we,105421995041631369,5,1054219950416029,7,12,6,2,1995,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128703we,112911995031961330,5,1129119950319002,7,12,6,2,1995,03,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,2411.4741494,2411.4741494
HARDHEAD CATFISH,199526128704we,105421995041631369,5,1054219950416028,7,12,6,2,1995,04,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128703we,106291995031985314,5,1062919950319018,7,12,6,2,1995,03,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
HARDHEAD CATFISH,199526128704we,105421995041631369,5,1054219950416027,7,12,6,2,1995,04,we,8777180202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995041631369,5,1054219950416023,7,12,6,2,1995,04,we,8777180202,5.9875259875,0,0,6,0,0,1554,1.3,0,0,5.9875259875,1.3,1554,5.9875259875,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704wd,11291199504289285,5,1129119950428007,7,12,6,2,1995,04,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
HARDHEAD CATFISH,199526128704we,105421995041631369,5,1054219950416012,7,12,6,2,1995,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995041631369,5,1054219950416011,7,12,6,2,1995,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995041631369,5,1054219950416010,7,12,6,2,1995,04,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995041631369,5,1054219950416009,7,12,6,2,1995,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995041531155,5,1054219950415024,7,12,6,2,1995,04,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995041531155,5,1054219950415025,7,12,6,2,1995,04,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995041531155,5,1054219950415022,7,12,6,2,1995,04,we,8777180202,0,9,0,0,0,9,0,0,0,0,9,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995041531155,5,1054219950415014,7,12,6,2,1995,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704wd,1236819950419111288,5,1236819950419009,7,12,6,2,1995,04,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
HARDHEAD CATFISH,199526128703we,123681995030499286,5,1236819950304006,7,12,6,2,1995,03,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,1833.2469689,1833.2469689
HARDHEAD CATFISH,199526128703we,1236819950311111288,5,1236819950311007,7,12,6,2,1995,03,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
HARDHEAD CATFISH,199526128704we,105421995041531155,5,1054219950415010,7,12,6,2,1995,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995041531155,5,1054219950415008,7,12,6,2,1995,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128703wd,12368199503209993,5,1236819950320002,7,12,6,2,1995,03,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703wd,,0,8,942.3732729,3949.1260347,3949.1260347
HARDHEAD CATFISH,199526128704we,105421995041531155,5,1054219950415023,7,12,6,2,1995,04,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995040831155,5,1054219950408029,7,12,6,2,1995,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995040831155,5,1054219950408028,7,12,6,2,1995,04,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995040831155,5,1054219950408019,7,12,6,2,1995,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995041531155,5,1054219950415028,7,12,6,2,1995,04,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995040831155,5,1054219950408011,7,12,6,2,1995,04,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,10389199504299146,5,1038919950429017,7,12,6,2,1995,04,we,8777180202,0.9979209979,0,0,1,0,0,206,0.2,0,0,0.9979209979,0.2,206,0.9979209979,199526128704we,,0,8,942.3732729,1396.9724967,1396.9724967
HARDHEAD CATFISH,199526128704we,105421995041531155,5,1054219950415029,7,12,6,2,1995,04,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,10389199504299146,5,1038919950429010,7,12,6,2,1995,04,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704we,,0,8,942.3732729,1332.3257689,1332.3257689
HARDHEAD CATFISH,199526128704we,10389199504299146,5,1038919950429009,7,12,6,2,1995,04,we,8777180202,2.9937629938,0,0,3,0,0,916,0.9,0,0,2.9937629938,0.9,916,2.9937629938,199526128704we,,0,8,942.3732729,1332.3257689,1332.3257689
HARDHEAD CATFISH,199526128704we,1038919950423127273,5,1038919950423017,7,12,6,2,1995,04,we,8777180202,0.9979209979,0,0,1,0,0,302,0.3,0,0,0.9979209979,0.3,302,0.9979209979,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128704we,105421995041531155,5,1054219950415030,7,12,6,2,1995,04,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
HARDHEAD CATFISH,199526128703we,103891995031935161,5,1038919950319007,7,12,6,2,1995,03,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703we,,0,8,942.3732729,4651.5535967,4651.5535967
IRISH POMPANO,199526128703we,1129119950305111288,5,1129119950305013,7,12,6,2,1995,03,we,8835390201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
IRISH POMPANO,199526128703wd,12368199503209993,5,1236819950320002,7,12,6,2,1995,03,wd,8835390201,31.933471933,0,0,32,0,0,7460.5714286,10.628571429,0,0,31.933471933,10.628571429,7460.5714286,31.933471933,199526128703wd,,0,8,942.3732729,3949.1260347,3949.1260347
IRISH POMPANO,199526128703wd,123681995032499214,5,1236819950324001,7,12,6,2,1995,03,wd,8835390201,0,0,15,0,15,0,0,0,3912,6.15,15,6.15,3912,15,199526128703wd,,0,8,942.3732729,2181.8697007,2181.8697007
LADYFISH,199526128703we,123681995030499286,5,1236819950304018,7,12,6,2,1995,03,we,8738010101,0,20,0,0,0,20,0,0,0,0,20,0,0,0,199526128703we,,0,8,942.3732729,1833.2469689,1833.2469689
LADYFISH,199526128703we,123681995030499286,5,1236819950304017,7,12,6,2,1995,03,we,8738010101,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199526128703we,,0,8,942.3732729,1833.2469689,1833.2469689
LADYFISH,199526128704we,112911995042911163,5,1129119950429002,7,12,6,2,1995,04,we,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704we,,0,8,942.3732729,2411.4741494,2411.4741494
LADYFISH,199526128704we,112911995042911163,5,1129119950429001,7,12,6,2,1995,04,we,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199526128704we,,0,8,942.3732729,2411.4741494,2411.4741494
LADYFISH,199526128704wd,11291199504289285,5,1129119950428016,7,12,6,2,1995,04,wd,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
LADYFISH,199526128704wd,11291199504289285,5,1129119950428014,7,12,6,2,1995,04,wd,8738010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
LADYFISH,199526128704wd,11291199504289285,5,1129119950428013,7,12,6,2,1995,04,wd,8738010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
LADYFISH,199526128704wd,11291199504289285,5,1129119950428012,7,12,6,2,1995,04,wd,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
LADYFISH,199526128704wd,112911995041861166,5,1129119950418006,7,12,6,2,1995,04,wd,8738010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
LADYFISH,199526128704wd,112911995041861166,5,1129119950418005,7,12,6,2,1995,04,wd,8738010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
LADYFISH,199526128704wd,112911995041861166,5,1129119950418003,7,12,6,2,1995,04,wd,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704wd,,0,8,942.3732729,1662.6303029,1662.6303029
LADYFISH,199526128703we,1129119950305111288,5,1129119950305004,7,12,6,2,1995,03,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
LADYFISH,199526128703we,1129119950305111288,5,1129119950305001,7,12,6,2,1995,03,we,8738010101,0,21,0,0,0,21,0,0,0,0,21,0,0,0,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
LADYFISH,199526128703we,112911995030461166,5,1129119950304003,7,12,6,2,1995,03,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
LADYFISH,199526128703we,106291995031985314,5,1062919950319022,7,12,6,2,1995,03,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
LADYFISH,199526128703we,106291995031985314,5,1062919950319021,7,12,6,2,1995,03,we,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
LANE SNAPPER,199526128703wd,106291995032199278,5,1062919950321002,7,12,6,2,1995,03,wd,8835360112,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703wd,,0,8,942.3732729,2181.8697007,2181.8697007
LANE SNAPPER,199526128703wd,106291995032199278,5,1062919950321004,7,12,6,2,1995,03,wd,8835360112,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703wd,,0,8,942.3732729,2181.8697007,2181.8697007
LANE SNAPPER,199526128703wd,106291995032199278,5,1062919950321003,7,12,6,2,1995,03,wd,8835360112,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703wd,,0,8,942.3732729,2181.8697007,2181.8697007
LEFTEYE FLOUNDER GENUS,199526128704we,123681995040185314,5,1236819950401009,7,12,6,2,1995,04,we,8857030300,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,1332.3257689,1332.3257689
MULLET GENUS,199526128703wd,124121995032310930,5,1241219950323001,7,12,6,2,1995,03,wd,8836010100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703wd,,0,8,942.3732729,3058.6774567,3058.6774567
OYSTER TOADFISH,199526128704wd,11291199504289285,5,1129119950428008,7,12,6,2,1995,04,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
OYSTER TOADFISH,199526128704we,105421995041631369,5,1054219950416029,7,12,6,2,1995,04,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
OYSTER TOADFISH,199526128704we,105421995041531155,5,1054219950415028,7,12,6,2,1995,04,we,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
OYSTER TOADFISH,199526128704we,105421995041531155,5,1054219950415007,7,12,6,2,1995,04,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
OYSTER TOADFISH,199526128704we,105421995040931155,5,1054219950409005,7,12,6,2,1995,04,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
OYSTER TOADFISH,199526128704we,105421995040831155,5,1054219950408015,7,12,6,2,1995,04,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
OYSTER TOADFISH,199526128703we,105421995031931154,5,1054219950319009,7,12,6,2,1995,03,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,4436.2968757,4436.2968757
PIGFISH,199526128703we,11291199503119146,5,1129119950311014,7,12,6,2,1995,03,we,8835400201,0.9979209979,0,0,1,0,0,270,0.2,0,0,0.9979209979,0.2,270,0.9979209979,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
PIGFISH,199526128703we,1129119950305111288,5,1129119950305015,7,12,6,2,1995,03,we,8835400201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
PINFISH,199526128704wd,11291199504219146,5,1129119950421003,7,12,6,2,1995,04,wd,8835430201,0,50,0,0,0,50,0,0,0,0,50,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
PINFISH,199526128704we,112911995042911163,5,1129119950429019,7,12,6,2,1995,04,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704we,,0,8,942.3732729,2411.4741494,2411.4741494
PINFISH,199526128704wd,11291199504289285,5,1129119950428022,7,12,6,2,1995,04,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704wd,,0,8,942.3732729,1662.6303029,1662.6303029
PINFISH,199526128704wd,11291199504289285,5,1129119950428015,7,12,6,2,1995,04,wd,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
PINFISH,199526128704wd,11291199504219146,5,1129119950421002,7,12,6,2,1995,04,wd,8835430201,0,30,0,0,0,30,0,0,0,0,30,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
PINFISH,199526128704wd,11291199504219146,5,1129119950421001,7,12,6,2,1995,04,wd,8835430201,0,30,0,0,0,30,0,0,0,0,30,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
PINFISH,199526128703we,112911995031961330,5,1129119950319012,7,12,6,2,1995,03,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,2411.4741494,2411.4741494
PINFISH,199526128703we,112911995030461166,5,1129119950304001,7,12,6,2,1995,03,we,8835430201,1.9958419958,0,0,2,0,0,384,0.21,0,0,1.9958419958,0.21,384,1.9958419958,199526128703we,,0,8,942.3732729,1396.9724967,1396.9724967
RED DRUM,199526128703we,1279319950325109174,5,1279319950325014,7,12,6,2,1995,03,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703we,,0,8,942.3732729,4436.2968757,4436.2968757
RED DRUM,199526128703we,1279319950325109174,5,1279319950325003,7,12,6,2,1995,03,we,8835440901,0,20,0,0,0,20,0,0,0,0,20,0,0,0,199526128703we,,0,8,942.3732729,4436.2968757,4436.2968757
RED DRUM,199526128703we,1279319950325109174,5,1279319950325001,7,12,6,2,1995,03,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703we,,0,8,942.3732729,4436.2968757,4436.2968757
RED DRUM,199526128703wd,127931995032131369,5,1279319950321003,7,12,6,2,1995,03,wd,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703wd,,0,8,942.3732729,2917.1331605,2917.1331605
RED DRUM,199526128703we,127931995031810930,5,1279319950318018,7,12,6,2,1995,03,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128703we,127931995031810930,5,1279319950318007,7,12,6,2,1995,03,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128703we,127931995031810930,5,1279319950318006,7,12,6,2,1995,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128703we,127931995031810930,5,1279319950318004,7,12,6,2,1995,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128703we,123681995030499286,5,1236819950304017,7,12,6,2,1995,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,1833.2469689,1833.2469689
RED DRUM,199526128704wd,11291199504289285,5,1129119950428011,7,12,6,2,1995,04,wd,8835440901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
RED DRUM,199526128703we,127931995030531356,5,1279319950305016,7,12,6,2,1995,03,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703we,,0,8,942.3732729,4436.2968757,4436.2968757
RED DRUM,199526128704wd,11291199504289285,5,1129119950428008,7,12,6,2,1995,04,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
RED DRUM,199526128703we,127931995030531155,5,1279319950305009,7,12,6,2,1995,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128704we,105421995041631369,5,1054219950416001,7,12,6,2,1995,04,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128704we,105421995041531155,5,1054219950415023,7,12,6,2,1995,04,we,8835440901,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128704we,105421995041531155,5,1054219950415022,7,12,6,2,1995,04,we,8835440901,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128704we,105421995041531155,5,1054219950415018,7,12,6,2,1995,04,we,8835440901,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128704we,105421995040931155,5,1054219950409011,7,12,6,2,1995,04,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128704we,105421995040831155,5,1054219950408003,7,12,6,2,1995,04,we,8835440901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128704we,105421995040831155,5,1054219950408002,7,12,6,2,1995,04,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128703we,105421995031931154,5,1054219950319017,7,12,6,2,1995,03,we,8835440901,3.9916839917,0,0,4,0,0,2267,9.5,0,0,3.9916839917,9.5,2267,3.9916839917,199526128703we,,0,8,942.3732729,4436.2968757,4436.2968757
RED DRUM,199526128703we,105421995031931154,5,1054219950319008,7,12,6,2,1995,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,4436.2968757,4436.2968757
RED DRUM,199526128703we,105421995031931154,5,1054219950319019,7,12,6,2,1995,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,4436.2968757,4436.2968757
RED DRUM,199526128703we,105421995031931154,5,1054219950319020,7,12,6,2,1995,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,4436.2968757,4436.2968757
RED DRUM,199526128704we,105421995040831155,5,1054219950408001,7,12,6,2,1995,04,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128703we,105421995031931154,5,1054219950319007,7,12,6,2,1995,03,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,4436.2968757,4436.2968757
RED DRUM,199526128704we,105421995040831155,5,1054219950408004,7,12,6,2,1995,04,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128704we,105421995041531155,5,1054219950415009,7,12,6,2,1995,04,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
RED DRUM,199526128704we,105421995040831155,5,1054219950408020,7,12,6,2,1995,04,we,8835440901,0.9979209979,0,0,1,0,0,1218,15.34857134,0,0,0.9979209979,15.34857134,1218,0.9979209979,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
RED GROUPER,199526128703we,1129119950305111288,5,1129119950305004,7,12,6,2,1995,03,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
RED GROUPER,199526128703we,106291995031985314,5,1062919950319007,7,12,6,2,1995,03,we,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128703we,,0,8,942.3732729,1332.3257689,1332.3257689
ROCK SEA BASS,199526128704we,105421995041531155,5,1054219950415026,7,12,6,2,1995,04,we,8835020305,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199526128704we,,0,8,942.3732729,2451.0288229,2451.0288229
SCALED SARDINE,199526128703we,112911995030461166,5,1129119950304001,7,12,6,2,1995,03,we,8747010804,0.9979209979,0,0,1,0,0,0,0,0,0,0.9979209979,0,0,0.9979209979,199526128703we,,0,8,942.3732729,1396.9724967,1396.9724967
SEA CATFISH FAMILY,199526128704wd,124121995040431370,5,1241219950404001,7,12,6,2,1995,04,wd,8777180000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,199526128704wd,,0,8,942.3732729,5279.93331,5279.93331
SHEEPSHEAD,199526128703we,1279319950325109174,5,1279319950325019,7,12,6,2,1995,03,we,8835430301,0,0,3,0,3,0,0,0,875,2.1,3,2.1,875,3,199526128703we,,0,8,942.3732729,4436.2968757,4436.2968757
SHEEPSHEAD,199526128703we,1279319950325109174,5,1279319950325016,7,12,6,2,1995,03,we,8835430301,0,0,25,0,25,0,0,0,6460,11.25,25,11.25,6460,25,199526128703we,,0,8,942.3732729,4436.2968757,4436.2968757
SHEEPSHEAD,199526128703we,1279319950325109174,5,1279319950325008,7,12,6,2,1995,03,we,8835430301,0,0,4,0,4,0,0,0,901,1.25,4,1.25,901,4,199526128703we,,0,8,942.3732729,4436.2968757,4436.2968757
SHEEPSHEAD,199526128703we,127931995030531155,5,1279319950305005,7,12,6,2,1995,03,we,8835430301,0,0,1,0,1,0,0,0,391,1.9,1,1.9,391,1,199526128703we,,0,8,942.3732729,2451.0288229,2451.0288229
SHEEPSHEAD,199526128704wd,1236819950419111288,5,1236819950419009,7,12,6,2,1995,04,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199526128704wd,,0,8,942.3732729,1585.689913,1585.689913
