common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198924448304we,1135719890402955,5,1135719890402005,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,1394.9367774,1394.9367774
,198924448304we,1135719890402955,5,1135719890402004,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,1394.9367774,1394.9367774
,198924448303we,11357198903199131,5,1135719890319002,3,44,4,2,1989,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303we,,0,8,191.96778488,1851.461457,1851.461457
,198924448304wd,1124919890426955,5,1124919890426018,3,44,4,2,1989,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304wd,,0,8,191.96778488,2058.2217965,2058.2217965
,198924448304we,11247198904151385,5,1124719890415003,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,11249198904221318,5,1124919890422005,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,1154.55295,1154.55295
,198924448304we,11249198904221318,5,1124919890422004,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,1154.55295,1154.55295
,198924448304we,11247198904011307,5,1124719890401007,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,11247198904151385,5,1124719890415004,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,11247198904011307,5,1124719890401010,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,11247198904151385,5,1124719890415002,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,1394.9367774,1394.9367774
,198924448303we,11357198903199131,5,1135719890319001,3,44,4,2,1989,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303we,,0,8,191.96778488,1851.461457,1851.461457
,198924448304we,11247198904151385,5,1124719890415001,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,1394.9367774,1394.9367774
,198924448304we,1135719890402955,5,1135719890402003,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,1394.9367774,1394.9367774
,198924448304we,11247198904011307,5,1124719890401009,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,11247198904011307,5,1124719890401008,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,11247198904011307,5,1124719890401006,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,11249198904221318,5,1124919890422003,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,1154.55295,1154.55295
,198924448304we,11247198904011307,5,1124719890401005,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,1135719890402955,5,1135719890402013,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,11247198904011307,5,1124719890401004,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,11247198904011307,5,1124719890401001,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448303we,11247198903183382,5,1124719890318004,3,44,4,2,1989,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303we,,0,8,191.96778488,1154.55295,1154.55295
,198924448304we,1135719890402955,5,1135719890402002,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448303we,11247198903183270,5,1124719890318003,3,44,4,2,1989,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303we,,0,8,191.96778488,1154.55295,1154.55295
,198924448303we,11247198903183270,5,1124719890318002,3,44,4,2,1989,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303we,,0,8,191.96778488,1154.55295,1154.55295
,198924448304we,1144119890430555,5,1144119890430006,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,1154.55295,1154.55295
,198924448303we,11247198903183270,5,1124719890318001,3,44,4,2,1989,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303we,,0,8,191.96778488,1154.55295,1154.55295
,198924448304we,10896198904299421,5,1089619890429001,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,1154.55295,1154.55295
,198924448303we,1089619890319955,5,1089619890319044,3,44,4,2,1989,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303we,,0,8,191.96778488,869.86870042,869.86870042
,198924448303we,1089619890319955,5,1089619890319007,3,44,4,2,1989,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,1089619890409955,5,1089619890409003,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448303we,1089619890319955,5,1089619890319005,3,44,4,2,1989,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303we,,0,8,191.96778488,869.86870042,869.86870042
,198924448303we,1089619890319955,5,1089619890319003,3,44,4,2,1989,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303we,,0,8,191.96778488,869.86870042,869.86870042
,198924448303we,1089619890319955,5,1089619890319002,3,44,4,2,1989,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,1007019890409955,5,1007019890409003,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,1394.9367774,1394.9367774
,198924448303we,1089619890319955,5,1089619890319001,3,44,4,2,1989,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303we,,0,8,191.96778488,869.86870042,869.86870042
,198924448303we,1089619890319955,5,1089619890319006,3,44,4,2,1989,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303we,,0,8,191.96778488,1394.9367774,1394.9367774
,198924448304we,1007019890409955,5,1007019890409004,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,1007019890409955,5,1007019890409005,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
,198924448304we,1007019890409955,5,1007019890409002,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,1394.9367774,1394.9367774
,198924448303wd,1089619890315955,5,1089619890315002,3,44,4,2,1989,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303wd,,0,8,191.96778488,2058.2217965,2058.2217965
,198924448304we,1007019890409955,5,1007019890409001,3,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448304we,,0,8,191.96778488,1394.9367774,1394.9367774
,198924448303wd,1089619890315955,5,1089619890315003,3,44,4,2,1989,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448303wd,,0,8,191.96778488,2058.2217965,2058.2217965
ATLANTIC TOMCOD,198924448304we,1089619890402955,5,1089619890402010,3,44,4,2,1989,04,we,8791030602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
CUNNER,198924448304we,11441198904309409,5,1144119890430011,3,44,4,2,1989,04,we,8839010201,0,0,6,0,6,0,0,0,1059.6,0.6,6,0.6,1059.6,6,198924448304we,,0,8,191.96778488,1154.55295,1154.55295
WINTER FLOUNDER,198924448304we,1135719890402955,5,1135719890402012,3,44,4,2,1989,04,we,8857042001,1.7483660131,0,0,5,0,0,579.75816993,1.3986928105,0,0,1.7483660131,1.3986928105,579.75816993,1.7483660131,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
WINTER FLOUNDER,198924448304wd,1124919890426955,5,1124919890426016,3,44,4,2,1989,04,wd,8857042001,4,0,0,4,0,0,1216,1.2,0,0,4,1.2,1216,4,198924448304wd,,0,8,191.96778488,2058.2217965,2058.2217965
WINTER FLOUNDER,198924448304wd,1124919890426955,5,1124919890426015,3,44,4,2,1989,04,wd,8857042001,3,0,0,3,0,0,995,1.3,0,0,3,1.3,995,3,198924448304wd,,0,8,191.96778488,2058.2217965,2058.2217965
WINTER FLOUNDER,198924448304wd,1124919890426955,5,1124919890426017,3,44,4,2,1989,04,wd,8857042001,2,0,0,2,0,0,635,0.7,0,0,2,0.7,635,2,198924448304wd,,0,8,191.96778488,2058.2217965,2058.2217965
WINTER FLOUNDER,198924448304we,1135719890402955,5,1135719890402001,3,44,4,2,1989,04,we,8857042001,1,0,0,1,0,0,300,0.6,0,0,1,0.6,300,1,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
WINTER FLOUNDER,198924448304we,11247198904011307,5,1124719890401003,3,44,4,2,1989,04,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
WINTER FLOUNDER,198924448304we,1089619890409955,5,1089619890409001,3,44,4,2,1989,04,we,8857042001,1,0,0,1,0,0,295,0.5,0,0,1,0.5,295,1,198924448304we,,0,8,191.96778488,1394.9367774,1394.9367774
WINTER FLOUNDER,198924448304we,10896198904299421,5,1089619890429002,3,44,4,2,1989,04,we,8857042001,0,0,2,0,2,0,0,0,576,1.1,2,1.1,576,2,198924448304we,,0,8,191.96778488,1154.55295,1154.55295
WINTER FLOUNDER,198924448304we,1089619890409955,5,1089619890409002,3,44,4,2,1989,04,we,8857042001,2,0,0,2,0,0,558,0.9,0,0,2,0.9,558,2,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
WINTER FLOUNDER,198924448304we,11247198904011307,5,1124719890401002,3,44,4,2,1989,04,we,8857042001,3,3,0,3,0,3,975,1.4171377804,0,0,6,1.4171377804,975,3,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
WINTER FLOUNDER,198924448303we,1089619890319955,5,1089619890319009,3,44,4,2,1989,03,we,8857042001,1,0,0,1,0,0,315,0.6,0,0,1,0.6,315,1,198924448303we,,0,8,191.96778488,1394.9367774,1394.9367774
WINTER FLOUNDER,198924448304we,1089619890402955,5,1089619890402010,3,44,4,2,1989,04,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198924448304we,,0,8,191.96778488,869.86870042,869.86870042
WINTER FLOUNDER,198924448303wd,1089619890315955,5,1089619890315001,3,44,4,2,1989,03,wd,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198924448303wd,,0,8,191.96778488,2058.2217965,2058.2217965
,198924448604we,1089619890429931,2,1089619890429012,6,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
,198924448604we,1089619890429931,2,1089619890429013,6,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
,198924448604we,1089619890402931,2,1089619890402008,6,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
,198924448604we,1089619890401931,2,1089619890401008,6,44,4,2,1989,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
ATLANTIC COD,198924448604wd,1124919890426931,2,1124919890426013,6,44,4,2,1989,04,wd,8791030402,0,0,5,0,5,0,0,0,4215,34,5,34,4215,5,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448603we,1135719890326931,2,1135719890326006,6,44,4,2,1989,03,we,8791030402,0,0,2,0,2,0,0,0,1020,2.4,2,2.4,1020,2,198924448603we,,0,8,67.679735124,6.8329852318,6.8329852318
ATLANTIC COD,198924448604we,1135719890422916,2,1135719890422003,6,44,4,2,1989,04,we,8791030402,0,0,35,0,35,0,0,0,17850,42,35,42,17850,35,198924448604we,,0,8,67.679735124,200.7362026,200.7362026
ATLANTIC COD,198924448604we,1135719890422931,2,1135719890422007,6,44,4,2,1989,04,we,8791030402,0,0,50,0,50,0,0,0,27900,105,50,105,27900,50,198924448604we,,0,8,67.679735124,67.066454177,67.066454177
ATLANTIC COD,198924448604we,1135719890422931,2,1135719890422005,6,44,4,2,1989,04,we,8791030402,0,0,40,0,40,0,0,0,22320,84,40,84,22320,40,198924448604we,,0,8,67.679735124,67.066454177,67.066454177
ATLANTIC COD,198924448604we,11357198904229414,2,1135719890422001,6,44,4,2,1989,04,we,8791030402,0,0,22,0,22,0,0,0,11220,26.4,22,26.4,11220,22,198924448604we,,0,8,67.679735124,200.7362026,200.7362026
ATLANTIC COD,198924448603we,1135719890326931,2,1135719890326005,6,44,4,2,1989,03,we,8791030402,0,0,3,0,3,0,0,0,1530,3.6,3,3.6,1530,3,198924448603we,,0,8,67.679735124,6.0533795606,6.0533795606
ATLANTIC COD,198924448604we,1135719890422931,2,1135719890422004,6,44,4,2,1989,04,we,8791030402,0,25,50,0,50,25,0,0,27900,105,75,105,27900,50,198924448604we,,0,8,67.679735124,67.066454177,67.066454177
ATLANTIC COD,198924448603we,1135719890326931,2,1135719890326003,6,44,4,2,1989,03,we,8791030402,0,0,5,0,5,0,0,0,2550,6,5,6,2550,5,198924448603we,,0,8,67.679735124,6.8329852318,6.8329852318
ATLANTIC COD,198924448603we,11357198903269414,2,1135719890326001,6,44,4,2,1989,03,we,8791030402,0,0,11,0,11,0,0,0,5610,13.2,11,13.2,5610,11,198924448603we,,0,8,67.679735124,200.7362026,200.7362026
ATLANTIC COD,198924448604we,1135719890422916,2,1135719890422002,6,44,4,2,1989,04,we,8791030402,0,0,5,0,5,0,0,0,2550,6,5,6,2550,5,198924448604we,,0,8,67.679735124,200.7362026,200.7362026
ATLANTIC COD,198924448603we,1135719890326931,2,1135719890326004,6,44,4,2,1989,03,we,8791030402,0,0,3,0,3,0,0,0,1530,3.6,3,3.6,1530,3,198924448603we,,0,8,67.679735124,6.0533795606,6.0533795606
ATLANTIC COD,198924448604wd,1124919890428931,2,1124919890428017,6,44,4,2,1989,04,wd,8791030402,0,0,6,0,6,0,0,0,3060,7.2,6,7.2,3060,6,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604wd,1124919890428931,2,1124919890428016,6,44,4,2,1989,04,wd,8791030402,0,0,10,0,10,0,0,0,5100,12,10,12,5100,10,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604wd,1124919890428931,2,1124919890428015,6,44,4,2,1989,04,wd,8791030402,0,0,8,0,8,0,0,0,4080,9.6,8,9.6,4080,8,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604wd,1124919890428931,2,1124919890428014,6,44,4,2,1989,04,wd,8791030402,0,0,2,0,2,0,0,0,1020,2.4,2,2.4,1020,2,198924448604wd,,0,8,67.679735124,19.083573395,19.083573395
ATLANTIC COD,198924448604wd,1124919890428931,2,1124919890428012,6,44,4,2,1989,04,wd,8791030402,0,0,1,0,1,0,0,0,510,1.2,1,1.2,510,1,198924448604wd,,0,8,67.679735124,19.083573395,19.083573395
ATLANTIC COD,198924448604wd,1124919890428931,2,1124919890428008,6,44,4,2,1989,04,wd,8791030402,0,0,1,0,1,0,0,0,843,6.8,1,6.8,843,1,198924448604wd,,0,8,67.679735124,21.54131818,21.54131818
ATLANTIC COD,198924448604wd,1124919890428931,2,1124919890428007,6,44,4,2,1989,04,wd,8791030402,0,0,2,0,2,0,0,0,1686,13.6,2,13.6,1686,2,198924448604wd,,0,8,67.679735124,21.54131818,21.54131818
ATLANTIC COD,198924448604wd,1124919890428931,2,1124919890428006,6,44,4,2,1989,04,wd,8791030402,0,0,1,0,1,0,0,0,843,6.8,1,6.8,843,1,198924448604wd,,0,8,67.679735124,21.54131818,21.54131818
ATLANTIC COD,198924448604wd,1124919890428931,2,1124919890428005,6,44,4,2,1989,04,wd,8791030402,0,0,2,0,2,0,0,0,1686,13.6,2,13.6,1686,2,198924448604wd,,0,8,67.679735124,21.54131818,21.54131818
ATLANTIC COD,198924448604wd,1124919890426931,2,1124919890426014,6,44,4,2,1989,04,wd,8791030402,0,0,2,0,2,0,0,0,1686,13.6,2,13.6,1686,2,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604wd,1124919890426931,2,1124919890426012,6,44,4,2,1989,04,wd,8791030402,0,0,4,0,4,0,0,0,3372,27.2,4,27.2,3372,4,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604wd,1124919890426931,2,1124919890426010,6,44,4,2,1989,04,wd,8791030402,0,0,1,0,1,0,0,0,843,6.8,1,6.8,843,1,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604wd,1124919890426931,2,1124919890426009,6,44,4,2,1989,04,wd,8791030402,0,0,2,0,2,0,0,0,1686,13.6,2,13.6,1686,2,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604wd,1124919890426931,2,1124919890426008,6,44,4,2,1989,04,wd,8791030402,0,0,2,0,2,0,0,0,1686,13.6,2,13.6,1686,2,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604we,1089619890429931,2,1089619890429011,6,44,4,2,1989,04,we,8791030402,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
ATLANTIC COD,198924448604we,1089619890429931,2,1089619890429010,6,44,4,2,1989,04,we,8791030402,0,3,5,0,5,3,0,0,4215,34,8,34,4215,5,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
ATLANTIC COD,198924448604we,1089619890429931,2,1089619890429009,6,44,4,2,1989,04,we,8791030402,0,6,3,0,3,6,0,0,2529,20.4,9,20.4,2529,3,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
ATLANTIC COD,198924448604we,1089619890429931,2,1089619890429008,6,44,4,2,1989,04,we,8791030402,1,2,0,1,0,2,843,6.8,0,0,3,6.8,843,1,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
ATLANTIC COD,198924448604we,1089619890429931,2,1089619890429007,6,44,4,2,1989,04,we,8791030402,0,0,2,0,2,0,0,0,1686,13.6,2,13.6,1686,2,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
ATLANTIC COD,198924448604wd,1124919890426931,2,1124919890426007,6,44,4,2,1989,04,wd,8791030402,0,0,2,0,2,0,0,0,1686,13.6,2,13.6,1686,2,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604we,1089619890429931,2,1089619890429005,6,44,4,2,1989,04,we,8791030402,0,6,4,0,4,6,0,0,3372,27.2,10,27.2,3372,4,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
ATLANTIC COD,198924448604we,1089619890429931,2,1089619890429003,6,44,4,2,1989,04,we,8791030402,0,4,4,0,4,4,0,0,2826,17.8,8,17.8,2826,4,198924448604we,,0,8,67.679735124,57.282489386,57.282489386
ATLANTIC COD,198924448604wd,1089619890424931,2,1089619890424006,6,44,4,2,1989,04,wd,8791030402,0,0,6,0,6,0,0,0,3420,12.6,6,12.6,3420,6,198924448604wd,,0,8,67.679735124,164.03493279,164.03493279
ATLANTIC COD,198924448604we,1089619890429931,2,1089619890429006,6,44,4,2,1989,04,we,8791030402,0,7,8,0,8,7,0,0,6744,54.4,15,54.4,6744,8,198924448604we,,0,8,67.679735124,57.282489386,57.282489386
ATLANTIC COD,198924448604wd,1089619890424931,2,1089619890424005,6,44,4,2,1989,04,wd,8791030402,0,30,2,0,2,30,0,0,1140,4.2,32,4.2,1140,2,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604we,1089619890423931,2,1089619890423007,6,44,4,2,1989,04,we,8791030402,0,9,1,0,1,9,0,0,570,2.1,10,2.1,570,1,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
ATLANTIC COD,198924448604we,1089619890423931,2,1089619890423008,6,44,4,2,1989,04,we,8791030402,0,2,6,0,6,2,0,0,3420,12.6,8,12.6,3420,6,198924448604we,,0,8,67.679735124,57.282489386,57.282489386
ATLANTIC COD,198924448604wd,1089619890424931,2,1089619890424001,6,44,4,2,1989,04,wd,8791030402,0,0,6,0,6,0,0,0,3420,12.6,6,12.6,3420,6,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604wd,1089619890424931,2,1089619890424002,6,44,4,2,1989,04,wd,8791030402,0,0,5,0,5,0,0,0,2850,10.5,5,10.5,2850,5,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604we,1089619890423931,2,1089619890423006,6,44,4,2,1989,04,we,8791030402,0,0,12,0,12,0,0,0,6840,25.2,12,25.2,6840,12,198924448604we,,0,8,67.679735124,57.282489386,57.282489386
ATLANTIC COD,198924448604we,1089619890423931,2,1089619890423003,6,44,4,2,1989,04,we,8791030402,0,0,2,0,2,0,0,0,1140,4.2,2,4.2,1140,2,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
ATLANTIC COD,198924448604wd,1089619890424931,2,1089619890424007,6,44,4,2,1989,04,wd,8791030402,0,4,5,0,5,4,0,0,2850,10.5,9,10.5,2850,5,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604we,1089619890423931,2,1089619890423002,6,44,4,2,1989,04,we,8791030402,0,1,3,0,3,1,0,0,1710,6.3,4,6.3,1710,3,198924448604we,,0,8,67.679735124,6.0533795606,6.0533795606
ATLANTIC COD,198924448604wd,1089619890424931,2,1089619890424003,6,44,4,2,1989,04,wd,8791030402,0,0,7,0,7,0,0,0,3990,14.7,7,14.7,3990,7,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604we,1089619890423931,2,1089619890423001,6,44,4,2,1989,04,we,8791030402,0,0,1,0,1,0,0,0,570,2.1,1,2.1,570,1,198924448604we,,0,8,67.679735124,6.0533795606,6.0533795606
ATLANTIC COD,198924448604wd,1089619890420931,2,1089619890420011,6,44,4,2,1989,04,wd,8791030402,0,0,3,0,3,0,0,0,1710,6.3,3,6.3,1710,3,198924448604wd,,0,8,67.679735124,21.54131818,21.54131818
ATLANTIC COD,198924448604we,1089619890429931,2,1089619890429004,6,44,4,2,1989,04,we,8791030402,0,2,4,0,4,2,0,0,3372,27.2,6,27.2,3372,4,198924448604we,,0,8,67.679735124,57.282489386,57.282489386
ATLANTIC COD,198924448604wd,1089619890420931,2,1089619890420010,6,44,4,2,1989,04,wd,8791030402,0,3,2,0,2,3,0,0,1140,4.2,5,4.2,1140,2,198924448604wd,,0,8,67.679735124,21.54131818,21.54131818
ATLANTIC COD,198924448604wd,1089619890420931,2,1089619890420009,6,44,4,2,1989,04,wd,8791030402,0,2,3,0,3,2,0,0,1710,6.3,5,6.3,1710,3,198924448604wd,,0,8,67.679735124,21.54131818,21.54131818
ATLANTIC COD,198924448604wd,1089619890424931,2,1089619890424004,6,44,4,2,1989,04,wd,8791030402,0,3,1,0,1,3,0,0,570,2.1,4,2.1,570,1,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604wd,1089619890420931,2,1089619890420007,6,44,4,2,1989,04,wd,8791030402,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198924448604wd,,0,8,67.679735124,21.54131818,21.54131818
ATLANTIC COD,198924448604wd,1089619890420931,2,1089619890420006,6,44,4,2,1989,04,wd,8791030402,0,0,4,0,4,0,0,0,1920,4.4,4,4.4,1920,4,198924448604wd,,0,8,67.679735124,21.54131818,21.54131818
ATLANTIC COD,198924448604wd,1089619890420931,2,1089619890420005,6,44,4,2,1989,04,wd,8791030402,0,4,2,0,2,4,0,0,960,2.2,6,2.2,960,2,198924448604wd,,0,8,67.679735124,21.54131818,21.54131818
ATLANTIC COD,198924448604we,1089619890415931,2,1089619890415011,6,44,4,2,1989,04,we,8791030402,0,0,12,0,12,0,0,0,5760,13.2,12,13.2,5760,12,198924448604we,,0,8,67.679735124,57.282489386,57.282489386
ATLANTIC COD,198924448604we,1089619890415931,2,1089619890415005,6,44,4,2,1989,04,we,8791030402,0,0,10,0,10,0,0,0,4800,11,10,11,4800,10,198924448604we,,0,8,67.679735124,57.282489386,57.282489386
ATLANTIC COD,198924448604we,1089619890402931,2,1089619890402003,6,44,4,2,1989,04,we,8791030402,0,0,4,0,4,0,0,0,1680,3.6,4,3.6,1680,4,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
ATLANTIC COD,198924448604we,1089619890415931,2,1089619890415002,6,44,4,2,1989,04,we,8791030402,0,2,1,0,1,2,0,0,480,1.1,3,1.1,480,1,198924448604we,,0,8,67.679735124,6.0533795606,6.0533795606
ATLANTIC COD,198924448604we,1089619890415931,2,1089619890415001,6,44,4,2,1989,04,we,8791030402,0,0,5,0,5,0,0,0,2400,5.5,5,5.5,2400,5,198924448604we,,0,8,67.679735124,57.282489386,57.282489386
ATLANTIC COD,198924448604wd,1124919890426931,2,1124919890426011,6,44,4,2,1989,04,wd,8791030402,0,0,6,0,6,0,0,0,5058,40.8,6,40.8,5058,6,198924448604wd,,0,8,67.679735124,140.10475747,140.10475747
ATLANTIC COD,198924448604we,1089619890415931,2,1089619890415004,6,44,4,2,1989,04,we,8791030402,0,2,2,0,2,2,0,0,960,2.2,4,2.2,960,2,198924448604we,,0,8,67.679735124,6.0533795606,6.0533795606
ATLANTIC COD,198924448604we,1089619890402931,2,1089619890402005,6,44,4,2,1989,04,we,8791030402,0,0,3,0,3,0,0,0,1260,2.7,3,2.7,1260,3,198924448604we,,0,8,67.679735124,6.8329852318,6.8329852318
