AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2,1235719920401003,6,23,4,2,1992,04,wd,8791030402,600,2.4,1,1,199224238604wd,123571992040131172,ATLANTIC COD,2.4,84.211165059,23,60,199224238604wd,,0
2,1235719920401003,6,23,4,2,1992,04,wd,8791030402,655,2.5,1,1,199224238604wd,123571992040131172,ATLANTIC COD,2.5,84.211165059,25,65,199224238604wd,,0
2,1235719920401003,6,23,4,2,1992,04,wd,8791030402,550,1.7,0,0,199224238604wd,123571992040131172,ATLANTIC COD,1.7,84.211165059,21,55,199224238604wd,,0
2,1235719920401003,6,23,4,2,1992,04,wd,8791030402,788,4.5,1,1,199224238604wd,123571992040131172,ATLANTIC COD,4.5,84.211165059,31,78,199224238604wd,,0
2,1235719920401003,6,23,4,2,1992,04,wd,8791030402,800,4.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,4.6,84.211165059,31,80,199224238604wd,,0
2,1235719920401003,6,23,4,2,1992,04,wd,8791030402,592,1.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,1.6,84.211165059,23,59,199224238604wd,,0
2,1235719920401003,6,23,4,2,1992,04,wd,8791030402,643,2.4,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.4,84.211165059,25,64,199224238604wd,,0
2,1235719920401003,6,23,4,2,1992,04,wd,8791030402,562,1.9,0,0,199224238604wd,123571992040131172,ATLANTIC COD,1.9,84.211165059,22,56,199224238604wd,,0
2,1235719920401003,6,23,4,2,1992,04,wd,8791030402,622,2.3,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.3,84.211165059,24,62,199224238604wd,,0
2,1235719920401003,6,23,4,2,1992,04,wd,8791030402,671,2.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.6,84.211165059,26,67,199224238604wd,,0
2,1235719920401003,6,23,4,2,1992,04,wd,8791030402,649,2.2,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.2,84.211165059,25,64,199224238604wd,,0
2,1235719920401004,6,23,4,2,1992,04,wd,8791030402,645,2.5,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.5,84.211165059,25,64,199224238604wd,,0
2,1235719920401004,6,23,4,2,1992,04,wd,8791030402,672,3.1,0,0,199224238604wd,123571992040131172,ATLANTIC COD,3.1,84.211165059,26,67,199224238604wd,,0
2,1235719920401004,6,23,4,2,1992,04,wd,8791030402,611,2.8,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.8,84.211165059,24,61,199224238604wd,,0
2,1235719920401004,6,23,4,2,1992,04,wd,8791030402,633,2.2,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.2,84.211165059,24,63,199224238604wd,,0
2,1235719920401004,6,23,4,2,1992,04,wd,8791030402,690,3.3,0,0,199224238604wd,123571992040131172,ATLANTIC COD,3.3,84.211165059,27,69,199224238604wd,,0
2,1235719920401004,6,23,4,2,1992,04,wd,8791030402,600,2.4,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.4,84.211165059,23,60,199224238604wd,,0
2,1235719920401004,6,23,4,2,1992,04,wd,8791030402,553,1.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,1.6,84.211165059,21,55,199224238604wd,,0
2,1235719920401004,6,23,4,2,1992,04,wd,8791030402,642,2.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.6,84.211165059,25,64,199224238604wd,,0
2,1235719920401004,6,23,4,2,1992,04,wd,8791030402,603,1.8,0,0,199224238604wd,123571992040131172,ATLANTIC COD,1.8,84.211165059,23,60,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,675,3.2,0,0,199224238604wd,123571992040131172,ATLANTIC COD,3.2,97.507664806,26,67,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,780,4.6,1,1,199224238604wd,123571992040131172,ATLANTIC COD,4.6,97.507664806,30,78,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,584,1.8,1,1,199224238604wd,123571992040131172,ATLANTIC COD,1.8,97.507664806,22,58,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,593,1.9,0,0,199224238604wd,123571992040131172,ATLANTIC COD,1.9,97.507664806,23,59,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,780,4.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,4.6,97.507664806,30,78,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,799,5.2,0,0,199224238604wd,123571992040131172,ATLANTIC COD,5.2,97.507664806,31,79,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,641,2.5,1,1,199224238604wd,123571992040131172,ATLANTIC COD,2.5,97.507664806,25,64,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,801,5.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,5.6,97.507664806,31,80,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,626,2.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.6,97.507664806,24,62,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,804,5.1,0,0,199224238604wd,123571992040131172,ATLANTIC COD,5.1,97.507664806,31,80,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,798,5.2,0,0,199224238604wd,123571992040131172,ATLANTIC COD,5.2,97.507664806,31,79,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,710,5,0,0,199224238604wd,123571992040131172,ATLANTIC COD,5,97.507664806,27,71,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,800,4.8,0,0,199224238604wd,123571992040131172,ATLANTIC COD,4.8,97.507664806,31,80,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,582,2,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2,97.507664806,22,58,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,754,3.8,0,0,199224238604wd,123571992040131172,ATLANTIC COD,3.8,97.507664806,29,75,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,647,2.5,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.5,97.507664806,25,64,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,652,2.8,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.8,97.507664806,25,65,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,661,2.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.6,97.507664806,26,66,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030402,576,1.6,1,1,199224238604wd,123571992040131172,ATLANTIC COD,1.6,97.507664806,22,57,199224238604wd,,0
2,1235719920401005,6,23,4,2,1992,04,wd,8791030901,409,1.3,0,0,199224238604wd,123571992040131172,POLLOCK,1.3,84.211165059,16,40,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,830,5.3,0,0,199224238604wd,123571992040131172,ATLANTIC COD,5.3,84.211165059,32,83,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,595,1.9,0,0,199224238604wd,123571992040131172,ATLANTIC COD,1.9,84.211165059,23,59,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,584,1.8,0,0,199224238604wd,123571992040131172,ATLANTIC COD,1.8,84.211165059,22,58,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,667,2.5,1,1,199224238604wd,123571992040131172,ATLANTIC COD,2.5,84.211165059,26,66,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,600,1.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,1.6,84.211165059,23,60,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,649,2.5,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.5,84.211165059,25,64,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,657,2.4,1,1,199224238604wd,123571992040131172,ATLANTIC COD,2.4,84.211165059,25,65,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,697,3,0,0,199224238604wd,123571992040131172,ATLANTIC COD,3,84.211165059,27,69,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,622,2.5,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.5,84.211165059,24,62,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,638,2.4,1,1,199224238604wd,123571992040131172,ATLANTIC COD,2.4,84.211165059,25,63,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,798,5.8,0,0,199224238604wd,123571992040131172,ATLANTIC COD,5.8,84.211165059,31,79,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,792,4.9,0,0,199224238604wd,123571992040131172,ATLANTIC COD,4.9,84.211165059,31,79,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,688,3.1,0,0,199224238604wd,123571992040131172,ATLANTIC COD,3.1,84.211165059,27,68,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,553,2,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2,84.211165059,21,55,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,561,1.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,1.6,84.211165059,22,56,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,720,3.2,0,0,199224238604wd,123571992040131172,ATLANTIC COD,3.2,84.211165059,28,72,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,646,2.8,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.8,84.211165059,25,64,199224238604wd,,0
2,1235719920401006,6,23,4,2,1992,04,wd,8791030402,722,4.5,0,0,199224238604wd,123571992040131172,ATLANTIC COD,4.5,84.211165059,28,72,199224238604wd,,0
2,1235719920401007,6,23,4,2,1992,04,wd,8791030402,644,2.2,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.2,84.211165059,25,64,199224238604wd,,0
2,1235719920401007,6,23,4,2,1992,04,wd,8791030402,638,2.2,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.2,84.211165059,25,63,199224238604wd,,0
2,1235719920401007,6,23,4,2,1992,04,wd,8791030402,620,2.1,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.1,84.211165059,24,62,199224238604wd,,0
2,1235719920401007,6,23,4,2,1992,04,wd,8791030402,751,4.4,0,0,199224238604wd,123571992040131172,ATLANTIC COD,4.4,84.211165059,29,75,199224238604wd,,0
2,1235719920401007,6,23,4,2,1992,04,wd,8791030402,622,2.4,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.4,84.211165059,24,62,199224238604wd,,0
2,1235719920401007,6,23,4,2,1992,04,wd,8791030402,595,1.8,0,0,199224238604wd,123571992040131172,ATLANTIC COD,1.8,84.211165059,23,59,199224238604wd,,0
2,1235719920401007,6,23,4,2,1992,04,wd,8791030402,533,1.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,1.6,84.211165059,20,53,199224238604wd,,0
2,1235719920401007,6,23,4,2,1992,04,wd,8791030402,803,4.2,0,0,199224238604wd,123571992040131172,ATLANTIC COD,4.2,84.211165059,31,80,199224238604wd,,0
2,1235719920401008,6,23,4,2,1992,04,wd,8791030402,835,5.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,5.6,93.075498224,32,83,199224238604wd,,0
2,1235719920401008,6,23,4,2,1992,04,wd,8791030402,641,2.5,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.5,93.075498224,25,64,199224238604wd,,0
2,1235719920401008,6,23,4,2,1992,04,wd,8791030402,653,2.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.6,93.075498224,25,65,199224238604wd,,0
2,1235719920401008,6,23,4,2,1992,04,wd,8791030402,620,2.6,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.6,93.075498224,24,62,199224238604wd,,0
2,1235719920401008,6,23,4,2,1992,04,wd,8791030402,693,3.1,0,0,199224238604wd,123571992040131172,ATLANTIC COD,3.1,93.075498224,27,69,199224238604wd,,0
2,1235719920401008,6,23,4,2,1992,04,wd,8791030402,555,2.6,1,1,199224238604wd,123571992040131172,ATLANTIC COD,2.6,93.075498224,21,55,199224238604wd,,0
2,1235719920401008,6,23,4,2,1992,04,wd,8791030402,600,2.4,0,0,199224238604wd,123571992040131172,ATLANTIC COD,2.4,93.075498224,23,60,199224238604wd,,0
2,1235719920401008,6,23,4,2,1992,04,wd,8791030402,678,3.3,0,0,199224238604wd,123571992040131172,ATLANTIC COD,3.3,93.075498224,26,67,199224238604wd,,0
2,1235719920401008,6,23,4,2,1992,04,wd,8791030402,804,5.3,0,0,199224238604wd,123571992040131172,ATLANTIC COD,5.3,93.075498224,31,80,199224238604wd,,0
