AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1069119840923005,3,9,4,5,1984,09,we,8835250101,155,0.069585111,0,1,19845498109we,10691198409231113,BLUEFISH,0.069585111,3320.3673294,6,15,19845498109we,,0
5,1069119840923005,3,9,4,5,1984,09,we,8835250101,150,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,3320.3673294,5,15,19845498109we,,0
5,1069119840923008,3,9,4,5,1984,09,we,8835250101,160,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,3320.3673294,6,16,19845498109we,,0
5,1069119840923008,3,9,4,5,1984,09,we,8835250101,210,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,3320.3673294,8,21,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,190,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,4269.0437092,7,19,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,220,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,4269.0437092,8,22,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8747010401,290,0.5,1,1,19845498109we,10691198409231113,ATLANTIC MENHADEN,0.5,3320.3673294,11,29,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,220,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,4269.0437092,8,22,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,180,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,4269.0437092,7,18,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,165,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,4269.0437092,6,16,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,170,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,4269.0437092,6,17,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,150,0.0635808667,1,1,19845498109we,10691198409231113,BLUEFISH,0.0635808667,4269.0437092,5,15,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,215,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,4269.0437092,8,21,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,165,0.1,1,1,19845498109we,10691198409231113,BLUEFISH,0.1,4269.0437092,6,16,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,140,0.0525856503,0,1,19845498109we,10691198409231113,BLUEFISH,0.0525856503,4269.0437092,5,14,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,220,0.1,1,1,19845498109we,10691198409231113,BLUEFISH,0.1,4269.0437092,8,22,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,170,0.1,1,1,19845498109we,10691198409231113,BLUEFISH,0.1,4269.0437092,6,17,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,160,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,4269.0437092,6,16,19845498109we,,0
5,1069119840923011,3,9,4,5,1984,09,we,8835250101,230,0.2,0,0,19845498109we,10691198409231113,BLUEFISH,0.2,4269.0437092,9,23,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,150,0.1,0,0,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,5,15,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,160,0.1,0,0,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,6,16,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,170,0.1,0,0,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,6,17,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,170,0.1,1,1,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,6,17,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,170,0.1,0,0,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,6,17,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,160,0.1,0,0,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,6,16,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,210,0.1,1,1,19845498109we,10691198409231113,BLUEFISH,0.1,19210.696691,8,21,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,150,0.1,0,0,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,5,15,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,150,0.1,0,0,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,5,15,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,150,0.1,1,1,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,5,15,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,150,0.1,1,1,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,5,15,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,155,0.1,0,0,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,6,15,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,150,0.0635808667,1,1,19845498109we,10691198409231113,BLUEFISH,0.0635808667,19210.696691,5,15,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,180,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,19210.696691,7,18,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,150,0.1,1,1,19845498109we,10691198409231113,BLUEFISH,0.1,19210.696691,5,15,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,155,0.1,1,1,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,6,15,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,150,0.1,0,0,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,5,15,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8851030103,150,0.1,0,0,19845498109we,10691198409231113,BUTTERFISH,0.1,12569.962033,5,15,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,170,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,19210.696691,6,17,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,165,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,19210.696691,6,16,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,170,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,19210.696691,6,17,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,160,0.0759384747,0,1,19845498109we,10691198409231113,BLUEFISH,0.0759384747,19210.696691,6,16,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,150,0.0635808667,0,1,19845498109we,10691198409231113,BLUEFISH,0.0635808667,19210.696691,5,15,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,170,0.1,1,1,19845498109we,10691198409231113,BLUEFISH,0.1,19210.696691,6,17,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,160,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,19210.696691,6,16,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,210,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,19210.696691,8,21,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,170,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,19210.696691,6,17,19845498109we,,0
5,1069119840923014,3,9,4,5,1984,09,we,8835250101,220,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,19210.696691,8,22,19845498109we,,0
5,1069119840923018,3,9,4,5,1984,09,we,8835250101,150,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,3320.3673294,5,15,19845498109we,,0
5,1069119840923018,3,9,4,5,1984,09,we,8747010401,290,0.5,0,0,19845498109we,10691198409231113,ATLANTIC MENHADEN,0.5,3320.3673294,11,29,19845498109we,,0
5,1069119840923018,3,9,4,5,1984,09,we,8747010401,290,0.5,0,0,19845498109we,10691198409231113,ATLANTIC MENHADEN,0.5,3320.3673294,11,29,19845498109we,,0
5,1069119840923018,3,9,4,5,1984,09,we,8835250101,180,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,3320.3673294,7,18,19845498109we,,0
5,1069119840923019,3,9,4,5,1984,09,we,8835250101,210,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,3320.3673294,8,21,19845498109we,,0
5,1069119840923019,3,9,4,5,1984,09,we,8835250101,230,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,3320.3673294,9,23,19845498109we,,0
5,1069119840923019,3,9,4,5,1984,09,we,8835250101,155,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,3320.3673294,6,15,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,220,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,8063.7492285,8,22,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,160,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,8063.7492285,6,16,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,155,0.069585111,0,1,19845498109we,10691198409231113,BLUEFISH,0.069585111,8063.7492285,6,15,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,165,0.0826493937,1,1,19845498109we,10691198409231113,BLUEFISH,0.0826493937,8063.7492285,6,16,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,165,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,8063.7492285,6,16,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,160,0.1,1,1,19845498109we,10691198409231113,BLUEFISH,0.1,8063.7492285,6,16,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,170,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,8063.7492285,6,17,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8857030401,240,0.3,0,0,19845498109we,10691198409231113,WINDOWPANE,0.3,3320.3673294,9,24,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,150,0.0635808667,0,1,19845498109we,10691198409231113,BLUEFISH,0.0635808667,8063.7492285,5,15,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,140,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,8063.7492285,5,14,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,170,0.1,1,1,19845498109we,10691198409231113,BLUEFISH,0.1,8063.7492285,6,17,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,150,0.0635808667,1,1,19845498109we,10691198409231113,BLUEFISH,0.0635808667,8063.7492285,5,15,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,210,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,8063.7492285,8,21,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,170,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,8063.7492285,6,17,19845498109we,,0
5,1069119840923020,3,9,4,5,1984,09,we,8835250101,150,0.1,0,0,19845498109we,10691198409231113,BLUEFISH,0.1,8063.7492285,5,15,19845498109we,,0
1,1069219840923001,3,9,4,5,1984,09,we,,,,0,0,19845498209we,10692198409239218,,,887.28421994,,,19845498209we,,0
5,1069219840923002,3,9,4,5,1984,09,we,8835250101,165,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,3320.3673294,6,16,19845498109we,,0
5,1069219840923002,3,9,4,5,1984,09,we,8835250101,165,0.0826493937,0,1,19845498109we,10692198409239218,BLUEFISH,0.0826493937,3320.3673294,6,16,19845498109we,,0
5,1069219840923003,3,9,4,5,1984,09,we,8835250101,150,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,3320.3673294,5,15,19845498109we,,0
5,1069219840923003,3,9,4,5,1984,09,we,8835250101,250,0.2,0,0,19845498109we,10692198409239218,BLUEFISH,0.2,3320.3673294,9,25,19845498109we,,0
5,1069219840923003,3,9,4,5,1984,09,we,8835250101,165,0.0826493937,0,1,19845498109we,10692198409239218,BLUEFISH,0.0826493937,3320.3673294,6,16,19845498109we,,0
5,1069219840923003,3,9,4,5,1984,09,we,8835250101,150,0.0635808667,0,1,19845498109we,10692198409239218,BLUEFISH,0.0635808667,3320.3673294,5,15,19845498109we,,0
5,1069219840923003,3,9,4,5,1984,09,we,8835250101,150,0.0635808667,0,1,19845498109we,10692198409239218,BLUEFISH,0.0635808667,3320.3673294,5,15,19845498109we,,0
5,1069219840923003,3,9,4,5,1984,09,we,8835250101,180,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,3320.3673294,7,18,19845498109we,,0
5,1069219840923003,3,9,4,5,1984,09,we,8835250101,170,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,3320.3673294,6,17,19845498109we,,0
5,1069219840923003,3,9,4,5,1984,09,we,8835250101,165,0.0826493937,1,1,19845498109we,10692198409239218,BLUEFISH,0.0826493937,3320.3673294,6,16,19845498109we,,0
5,1069219840923003,3,9,4,5,1984,09,we,8835250101,170,0.1,1,1,19845498109we,10692198409239218,BLUEFISH,0.1,3320.3673294,6,17,19845498109we,,0
5,1069219840923003,3,9,4,5,1984,09,we,8835250101,165,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,3320.3673294,6,16,19845498109we,,0
5,1069219840923003,3,9,4,5,1984,09,we,8835250101,165,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,3320.3673294,6,16,19845498109we,,0
5,1069219840923003,3,9,4,5,1984,09,we,8835250101,150,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,3320.3673294,5,15,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,165,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,7589.4110386,6,16,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,220,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,7589.4110386,8,22,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,155,0.1,1,1,19845498109we,10692198409239218,BLUEFISH,0.1,7589.4110386,6,15,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,165,0.1,1,1,19845498109we,10692198409239218,BLUEFISH,0.1,7589.4110386,6,16,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,165,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,7589.4110386,6,16,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,170,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,7589.4110386,6,17,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,175,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,7589.4110386,6,17,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,155,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,7589.4110386,6,15,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,165,0.0826493937,0,1,19845498109we,10692198409239218,BLUEFISH,0.0826493937,7589.4110386,6,16,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,165,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,7589.4110386,6,16,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,150,0.0635808667,0,1,19845498109we,10692198409239218,BLUEFISH,0.0635808667,7589.4110386,5,15,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,180,0.1,1,1,19845498109we,10692198409239218,BLUEFISH,0.1,7589.4110386,7,18,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,220,0.1,1,1,19845498109we,10692198409239218,BLUEFISH,0.1,7589.4110386,8,22,19845498109we,,0
5,1069219840923004,3,9,4,5,1984,09,we,8835250101,180,0.1,0,0,19845498109we,10692198409239218,BLUEFISH,0.1,7589.4110386,7,18,19845498109we,,0
5,1069219840923005,3,9,4,5,1984,09,we,,,,0,0,19845498209we,10692198409239234,,,8829.1059801,,,19845498209we,,0
1,1069219840923006,3,9,4,5,1984,09,we,,,,0,0,19845498209we,10692198409239234,,,2359.3553469,,,19845498209we,,0
5,1069219840923007,3,9,4,5,1984,09,we,,,,0,0,19845498209we,10692198409239234,,,8829.1059801,,,19845498209we,,0
5,1069219840923008,3,9,4,5,1984,09,we,1000000000,250,0.1,1,1,19845498209we,10692198409239234,UNIDENTIFIED FISH,0.1,11681.586374,9,25,19845498209we,,0
1,1069219840923009,3,9,4,5,1984,09,we,,,,0,0,19845498209we,10692198409239234,,,2359.3553469,,,19845498209we,,0
1,1069219840923010,3,9,4,5,1984,09,we,,,,0,0,19845498209we,10692198409239234,,,2359.3553469,,,19845498209we,,0
5,1048819840909001,6,9,4,5,1984,09,we,8835250101,531,2,1,1,19845498609we,104881984090911640,BLUEFISH,2,4616.0624902,20,53,19845498609we,,0
5,1048819840909001,6,9,4,5,1984,09,we,8835250101,438,1.4,1,1,19845498609we,104881984090911640,BLUEFISH,1.4,4616.0624902,17,43,19845498609we,,0
5,1048819840909001,6,9,4,5,1984,09,we,8835250101,506,2,1,1,19845498609we,104881984090911640,BLUEFISH,2,4616.0624902,19,50,19845498609we,,0
5,1048819840909001,6,9,4,5,1984,09,we,8835250101,458,1.4,1,1,19845498609we,104881984090911640,BLUEFISH,1.4,4616.0624902,18,45,19845498609we,,0
5,1048819840909002,6,9,4,5,1984,09,we,8835250101,574,3,1,1,19845498609we,104881984090911640,BLUEFISH,3,6496.7565935,22,57,19845498609we,,0
5,1048819840909002,6,9,4,5,1984,09,we,8835250101,685,4.2,1,1,19845498609we,104881984090911640,BLUEFISH,4.2,6496.7565935,26,68,19845498609we,,0
5,1048819840909002,6,9,4,5,1984,09,we,8835250101,566,2.4,1,1,19845498609we,104881984090911640,BLUEFISH,2.4,6496.7565935,22,56,19845498609we,,0
5,1048819840909002,6,9,4,5,1984,09,we,8835250101,612,3,1,1,19845498609we,104881984090911640,BLUEFISH,3,6496.7565935,24,61,19845498609we,,0
5,1048819840909002,6,9,4,5,1984,09,we,8835250101,568,2.6,1,1,19845498609we,104881984090911640,BLUEFISH,2.6,6496.7565935,22,56,19845498609we,,0
