prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SPOTTED SEATROUT,199317128302we,2000919930220101327,0,5,5,,1,1,101,101,Y,16,48,8,2.5,2000919930220049,327,5,3,0,2,0,0,,1,7,12,12,7,1,1,1993,2000919930220,02,we,,,2000919930220049,2,1,0,8,1,,PASCO,16AUG93:17:46,8,1,1,,,,8835440102,,1,,8,2038,34690,2407.7979332,199317128302we,,0,2000919930220049
,SPOTTED SEATROUT,199317128302we,2000919930220101327,,5,5,,2,1,101,101,Y,60,100,8,1.5,2000919930220047,327,5,3,0,0,0,0,,1,7,12,12,7,1,1,1993,2000919930220,02,we,,,2000919930220047,,,,8,1,,PASCO,16AUG93:17:46,8,8,1,,,,8835440102,,1,,8,2001,34690,2407.7979332,199317128302we,,0,2000919930220047
COMMON SNOOK,SPOTTED SEATROUT,199317128302we,2000919930220101327,0,5,5,,2,1,101,101,Y,12,104,8,2,2000919930220046,327,5,3,1,0,0,0,,1,7,12,12,7,2,1,1993,2000919930220,02,we,,,2000919930220046,2,,,8,9,,PASCO,16AUG93:17:46,8,8,1,,,,8835440102,8835010105,1,,8,1936,99998,2407.7979332,199317128302we,,0,2000919930220046
SPOTTED SEATROUT,LEFTEYE FLOUNDER FAMILY,199317128302we,2000919930220101327,0,5,5,,2,1,101,998,O,1,1,8,11.5,2000919930220045,327,5,3,1,0,0,0,,1,0,12,99,7,1,1,1993,2000919930220,02,we,,,2000919930220045,2,0,6,8,1,,,16AUG93:17:46,8,8,1,,,,8857030000,8835440102,1,,8,1928,99997,2326.3798691,199317128302we,,0,2000919930220045
,SPOTTED SEATROUT,199317128302we,2000919930220101327,0,5,5,,2,1,101,105,Y,0,2,2,2.5,2000919930220044,327,5,3,1,0,0,1,,2,7,12,12,7,1,1,1993,2000919930220,02,we,,,2000919930220044,2,,,8,9,,POLK,16AUG93:17:46,8,8,1,,,,8835440102,,1,,8,1922,99998,2407.7979332,199317128302we,,0,2000919930220044
,SPOTTED SEATROUT,199317128302we,2000919930220101327,0,5,5,,2,1,101,105,Y,0,2,1,2.5,2000919930220043,327,5,3,1,0,0,0,,2,7,12,12,7,1,1,1993,2000919930220,02,we,,,2000919930220043,2,,,8,9,,POLK,16AUG93:17:46,8,8,1,,,,8835440102,,1,,8,1920,99998,2407.7979332,199317128302we,,0,2000919930220043
,SPOTTED SEATROUT,199317128302we,2000919930220101327,,5,5,,2,1,101,101,Y,3,30,1,2.5,2000919930220041,327,5,3,0,0,0,0,,2,7,12,12,7,1,1,1993,2000919930220,02,we,,,2000919930220041,,,,8,1,,PASCO,16AUG93:17:46,8,8,1,,,,8835440102,,1,,8,1915,99998,2407.7979332,199317128302we,,0,2000919930220041
,SPOTTED SEATROUT,199317128302we,2000919930220101327,,5,5,,2,1,101,101,Y,32,208,8,2.5,2000919930220040,327,5,3,0,0,0,0,,1,7,12,12,7,1,1,1993,2000919930220,02,we,,,2000919930220040,,,,8,1,,PASCO,16AUG93:17:46,8,8,1,,,,8835440102,,1,,8,1709,34668,2407.7979332,199317128302we,,0,2000919930220040
,,199317128302we,2000919930220101327,0,5,5,,2,1,101,157,O,0,0,2,3,2000919930220039,327,5,3,1,0,0,1,,4,0,12,26,7,1,1,1993,2000919930220,02,we,,,2000919930220039,2,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1856,48723,2326.3798691,199317128302we,,0,2000919930220039
,,199317128302we,2000919930220101327,0,5,5,,2,1,101,157,O,0,0,2,3,2000919930220037,327,5,3,1,0,0,1,,4,0,12,26,7,1,1,1993,2000919930220,02,we,,,2000919930220037,2,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1848,48723,2326.3798691,199317128302we,,0,2000919930220037
,,199317128302we,2000919930220101327,,5,5,,2,1,101,157,O,0,0,1,3,2000919930220036,327,5,3,0,0,0,0,,4,0,12,26,7,1,1,1993,2000919930220,02,we,,,2000919930220036,,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1844,48723,2326.3798691,199317128302we,,0,2000919930220036
,SPOTTED SEATROUT,199317128302we,2000919930220101327,0,5,5,,2,1,101,101,Y,16,104,8,3.5,2000919930220035,327,5,3,2,0,0,0,,1,7,12,12,7,1,1,1993,2000919930220,02,we,,,2000919930220035,2,0,1,8,1,,PASCO,16AUG93:17:46,8,8,1,,,,8835440102,,1,,8,1839,34691,2407.7979332,199317128302we,,0,2000919930220035
,,199317128302we,2000919930220101327,0,5,5,,2,1,101,998,O,0,0,2,2.5,2000919930220033,327,5,3,1,0,0,1,,2,0,12,99,7,1,1,1993,2000919930220,02,we,,,2000919930220033,2,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1830,99997,2326.3798691,199317128302we,,0,2000919930220033
,,199317128302we,2000919930220101327,0,5,5,,2,1,101,998,O,0,0,1,2.5,2000919930220032,327,5,3,1,0,0,0,,2,0,12,99,7,1,1,1993,2000919930220,02,we,,,2000919930220032,2,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1827,99997,2326.3798691,199317128302we,,0,2000919930220032
RED DRUM,SILVER PERCH,199317128302wd,1239419930223103338,,K,5,,2,1,103,125,O,1,1,2,3,1239419930223014,338,1,3,0,0,0,1,,2,0,12,26,7,1,1,1993,1239419930223,02,wd,,,1239419930223014,,,,8,1,,,16AUG93:17:46,8,8,1,,,,8835440301,8835440901,1,,8,1745,48324,9157.1162731,199317128302wd,,0,1239419930223014
RED DRUM,SILVER PERCH,199317128302wd,1239419930223103338,,K,5,,2,1,103,103,Y,20,200,1,3,1239419930223013,338,1,3,0,0,0,0,,2,7,12,12,7,1,1,1993,1239419930223,02,wd,,,1239419930223013,,,,8,1,,PINELLAS,16AUG93:17:46,8,8,1,,,,8835440301,8835440901,1,,8,1738,34689,9493.8079404,199317128302wd,,0,1239419930223013
,RED DRUM,199317128302wd,1239419930223103338,0,K,5,,2,1,103,103,Y,32,200,8,4,1239419930223012,338,1,3,2,0,0,0,,1,7,12,12,7,1,1,1993,1239419930223,02,wd,,,1239419930223012,2,,,8,1,,PINELLAS,16AUG93:17:46,8,8,1,,,,8835440901,,1,,8,1725,33609,9493.8079404,199317128302wd,,0,1239419930223012
,SHEEPSHEAD,199317128302wd,1239419930223103338,,K,5,,2,1,103,103,Y,8,52,2,3,1239419930223011,338,1,3,0,0,0,1,,2,7,12,12,7,2,1,1993,1239419930223,02,wd,,,1239419930223011,,,,8,9,,PINELLAS,16AUG93:17:46,8,8,1,,,,8835430301,,1,,8,1520,33702,9493.8079404,199317128302wd,,0,1239419930223011
,SHEEPSHEAD,199317128302wd,1239419930223103338,,K,5,,2,1,103,103,Y,8,52,1,3,1239419930223010,338,1,3,0,0,0,0,,2,7,12,12,7,2,1,1993,1239419930223,02,wd,,,1239419930223010,,,,8,9,,PINELLAS,16AUG93:17:46,8,8,1,,,,8835430301,,1,,8,1515,33702,9493.8079404,199317128302wd,,0,1239419930223010
,SHEEPSHEAD,199317128302wd,1239419930223103338,0,K,5,,1,1,103,17,O,5,8,2,4.5,1239419930223008,338,1,3,2,1,0,1,,7,0,12,39,7,1,1,1993,1239419930223,02,wd,,,1239419930223008,2,,,8,1,,,16AUG93:17:46,8,1,1,,,,8835430301,,1,,8,1502,45069,9157.1162731,199317128302wd,,0,1239419930223008
,,199317128302wd,1239419930223103338,,K,5,,2,1,103,103,Y,8,52,2,4.5,1239419930223007,338,1,3,0,0,0,1,,7,7,12,12,7,2,1,1993,1239419930223,02,wd,,,1239419930223007,,,,8,9,,PINELLAS,16AUG93:17:46,8,8,1,,,,,,1,,8,1456,34642,9493.8079404,199317128302wd,,0,1239419930223007
,SHEEPSHEAD,199317128302wd,1239419930223103338,,K,5,,2,1,103,103,Y,10,60,2,4.5,1239419930223006,338,1,3,0,0,0,1,,7,7,12,12,7,1,1,1993,1239419930223,02,wd,,,1239419930223006,,,,8,1,,PINELLAS,16AUG93:17:46,8,8,1,,,,8835430301,,1,,8,1451,34642,9493.8079404,199317128302wd,,0,1239419930223006
,,199317128302wd,1239419930223103338,,K,5,,2,1,103,61,O,4,20,2,4.5,1239419930223004,338,1,3,0,0,0,1,,7,0,12,39,7,1,1,1993,1239419930223,02,wd,,,1239419930223004,,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1437,45239,9157.1162731,199317128302wd,,0,1239419930223004
,SHEEPSHEAD,199317128302wd,1239419930223103338,,K,5,,2,1,103,61,O,20,50,1,4.5,1239419930223003,338,1,3,0,0,0,0,,7,0,12,39,7,1,1,1993,1239419930223,02,wd,,,1239419930223003,,,,8,1,,,16AUG93:17:46,8,8,1,,,,8835430301,,1,,8,1630,45239,9157.1162731,199317128302wd,,0,1239419930223003
,,199317128302wd,1239419930223103338,0,K,5,,2,1,103,31,O,7,15,8,3,1239419930223002,338,1,3,1,0,0,0,,1,0,12,17,7,1,1,1993,1239419930223,02,wd,,,1239419930223002,2,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1405,60076,9157.1162731,199317128302wd,,0,1239419930223002
RED DRUM,SPOTTED SEATROUT,199317128302we,123741993021337480,1,3,5,,2,1,37,73,Y,6,25,2,1,1237419930213006,480,5,3,0,0,0,1,,3,7,12,12,7,2,1,1993,1237419930213,02,we,,,1237419930213006,,,,8,1,,LEON,16AUG93:17:46,8,8,1,,,,8835440102,8835440901,1,,8,1502,32304,3887.2117268,199317128302we,,0,1237419930213006
RED DRUM,SPOTTED SEATROUT,199317128302we,123741993021337480,1,3,5,,2,1,37,73,Y,6,25,2,1,1237419930213005,480,5,3,0,0,0,1,,3,7,12,12,7,1,1,1993,1237419930213,02,we,,,1237419930213005,,,,8,1,,LEON,16AUG93:17:46,8,8,1,,,,8835440102,8835440901,1,,8,1443,32304,3887.2117268,199317128302we,,0,1237419930213005
RED DRUM,SPOTTED SEATROUT,199317128302we,123741993021337480,1,3,5,,2,1,37,73,Y,6,25,1,1,1237419930213004,480,5,3,0,0,0,0,,3,7,12,12,7,2,1,1993,1237419930213,02,we,,,1237419930213004,,,,8,1,,LEON,16AUG93:17:46,8,8,1,,,,8835440102,8835440901,1,,8,1432,32304,3887.2117268,199317128302we,,0,1237419930213004
,,199317128302wd,123491993021871425,1,5,5,,2,1,71,71,Y,44,273,2,1,1234919930218020,425,5,3,1,0,0,1,,2,7,12,12,7,1,1,1993,1234919930218,02,wd,,,1234919930218020,2,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1834,33901,11207.659982,199317128302wd,,0,1234919930218020
,,199317128302wd,123491993021871425,1,5,5,,2,1,71,71,Y,20,100,1,1,1234919930218019,425,5,3,2,0,0,0,,2,7,12,12,7,1,1,1993,1234919930218,02,wd,,,1234919930218019,2,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1830,33901,11207.659982,199317128302wd,,0,1234919930218019
SHEEPSHEAD,GRAY SNAPPER,199317128302wd,123491993021871425,0,5,5,,2,1,71,71,Y,21,155,8,2,1234919930218018,425,5,3,2,0,0,0,,1,7,12,12,7,1,1,1993,1234919930218,02,wd,,,1234919930218018,2,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,8835360102,8835430301,1,,8,1815,33917,11207.659982,199317128302wd,,0,1234919930218018
,SEATROUT GENUS,199317128302wd,123491993021871759,,2,5,,2,1,71,71,Y,3,52,8,1.5,1234919930218017,759,1,3,0,0,0,0,,1,7,12,12,7,1,1,1993,1234919930218,02,wd,,,1234919930218017,,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,8835440100,,1,,8,1715,33919,11207.659982,199317128302wd,,0,1234919930218017
,,199317128302wd,123491993021871425,0.5,5,5,,2,1,71,143,O,25,25,2,2,1234919930218015,425,5,3,0,0,0,1,,2,0,12,26,7,1,1,1993,1234919930218,02,wd,,,1234919930218015,,,,8,9,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1555,48653,10809.226772,199317128302wd,,0,1234919930218015
,,199317128302wd,123491993021871425,0.5,5,5,,2,1,71,143,O,25,25,1,2,1234919930218014,425,5,3,0,0,0,0,,2,0,12,26,7,1,1,1993,1234919930218,02,wd,,,1234919930218014,,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1550,48653,10809.226772,199317128302wd,,0,1234919930218014
,,199317128302wd,123491993021871425,1,5,5,,2,1,71,127,O,20,20,1,3,1234919930218013,425,5,3,1,0,0,0,,2,0,12,18,7,1,1,1993,1234919930218,02,wd,,,1234919930218013,2,,,8,9,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1536,46304,10809.226772,199317128302wd,,0,1234919930218013
,,199317128302wd,123491993021871425,0,5,5,,2,1,71,71,Y,6,6,8,2,1234919930218011,425,5,3,1,0,0,0,,1,7,12,12,7,1,1,1993,1234919930218,02,wd,,,1234919930218011,2,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1513,33903,11207.659982,199317128302wd,,0,1234919930218011
,,199317128302wd,123491993021871425,,5,5,,2,1,71,998,O,99,999,2,1,1234919930218010,425,5,3,0,0,0,1,,2,0,12,99,7,1,1,1993,1234919930218,02,wd,,,1234919930218010,,,,8,9,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1512,99997,10809.226772,199317128302wd,,0,1234919930218010
,,199317128302wd,123491993021871425,,5,5,,2,1,71,71,Y,10,12,1,1,1234919930218009,425,5,3,0,0,0,0,,2,7,12,12,7,1,1,1993,1234919930218,02,wd,,,1234919930218009,,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1508,33904,11207.659982,199317128302wd,,0,1234919930218009
,RED DRUM,199317128302wd,123491993021871425,,5,5,,2,1,71,71,Y,0,0,1,2,1234919930218007,425,5,3,0,0,0,0,,2,7,12,12,7,1,1,1993,1234919930218,02,wd,,,1234919930218007,,,,8,9,,LEE,16AUG93:17:46,8,8,1,,,,8835440901,,1,,8,1445,33904,11207.659982,199317128302wd,,0,1234919930218007
,,199317128302wd,123491993021871425,,5,5,,2,1,71,71,Y,7,7,8,1,1234919930218006,425,5,3,0,0,0,0,,1,7,12,12,7,1,1,1993,1234919930218,02,wd,,,1234919930218006,,,,8,9,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1436,33904,11207.659982,199317128302wd,,0,1234919930218006
,RED DRUM,199317128302wd,123491993021871425,0.5,5,5,,2,1,71,71,Y,5,27,8,2,1234919930218005,425,5,3,2,0,0,0,,1,7,12,12,7,1,1,1993,1234919930218,02,wd,,,1234919930218005,2,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,8835440901,,1,,8,1400,33908,11207.659982,199317128302wd,,0,1234919930218005
,SHEEPSHEAD,199317128302wd,123491993021871425,,2,5,,2,1,71,15,O,99,999,2,2,1234919930218004,425,5,3,0,0,0,1,,2,4,12,9,7,9,1,1993,1234919930218,02,wd,,,1234919930218004,,,,8,9,,WINDHAM,16AUG93:17:46,8,8,1,,,,8835430301,,9,,8,1350,99999,10809.226772,199317128302wd,,0,1234919930218004
,SHEEPSHEAD,199317128302wd,123491993021871425,0,2,5,,2,1,71,71,Y,8,30,1,2,1234919930218003,425,5,3,1,0,0,0,,2,7,12,12,7,1,1,1993,1234919930218,02,wd,,,1234919930218003,2,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,8835430301,,1,,8,1345,33904,11207.659982,199317128302wd,,0,1234919930218003
,,199317128302wd,123491993021871131,0,2,5,,2,1,71,95,O,10,10,8,2,1234919930218002,131,3,3,1,0,0,0,,1,0,12,18,7,1,1,1993,1234919930218,02,wd,,,1234919930218002,2,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1250,46011,6591.3067713,199317128302wd,,0,1234919930218002
,,199317128302wd,123491993021871131,0,2,5,,2,1,71,129,O,2,2,8,4,1234919930218001,131,3,3,1,0,0,0,,1,5,12,42,7,1,1,1993,1234919930218,02,wd,,,1234919930218001,2,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1230,15683,6591.3067713,199317128302wd,,0,1234919930218001
,,199317128302wd,123471993022371762,0,4,5,,2,1,71,75,O,10,10,1,2.5,1234719930223004,762,5,3,2,0,0,0,,2,0,12,55,7,1,1,1993,1234719930223,02,wd,,,1234719930223004,2,,,8,9,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1525,53219,6591.3067713,199317128302wd,,0,1234719930223004
,STRIPED MOJARRA,199317128302wd,123471993022371762,0,4,5,,3,0,71,71,Y,15,80,2,5,1234719930223003,762,5,3,2,0,1,1,,2,7,12,12,7,1,1,1993,1234719930223,02,wd,,,1234719930223002,2,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,8835390203,,1,,8,1510,33917,6832.110763,199317128302wd,,0,1234719930223002
,STRIPED MOJARRA,199317128302wd,123471993022371762,0,4,5,,1,2,71,71,Y,15,80,1,5,1234719930223002,762,5,3,2,5,0,0,,2,7,12,12,7,1,1,1993,1234719930223,02,wd,,,1234719930223002,2,,,8,1,,LEE,16AUG93:17:46,8,2,1,,,,8835390203,,1,,2,1505,33917,6832.110763,199317128302wd,,0,1234719930223002
,,199317128302wd,123471993021171131,0,4,5,,2,1,71,71,Y,50,300,8,2.5,1234719930211010,131,3,3,2,0,0,0,,1,7,12,12,7,1,1,1993,1234719930211,02,wd,,,1234719930211010,2,,,8,9,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1800,33904,6832.110763,199317128302wd,,0,1234719930211010
,,199317128302wd,123471993021171762,0,4,5,,2,1,71,71,Y,8,10,2,2.5,1234719930211009,762,5,3,2,0,0,1,,2,7,12,12,7,1,1,1993,1234719930211,02,wd,,,1234719930211009,2,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1735,33907,6832.110763,199317128302wd,,0,1234719930211009
,,199317128302wd,123471993021171762,0,4,5,,1,1,71,71,Y,4,25,1,2.5,1234719930211008,762,5,3,3,2,0,0,,2,7,12,12,7,1,1,1993,1234719930211,02,wd,,,1234719930211008,2,,,8,1,,LEE,16AUG93:17:46,8,1,1,,,,,,1,,8,1730,33919,6832.110763,199317128302wd,,0,1234719930211008
,,199317128302wd,123471993021171762,0,4,5,,2,1,71,71,Y,10,50,1,2.5,1234719930211006,762,5,3,3,0,0,0,,2,7,12,12,7,1,1,1993,1234719930211,02,wd,,,1234719930211006,2,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1650,33907,6832.110763,199317128302wd,,0,1234719930211006
,SPOTTED SEATROUT,199317128302wd,123471993021171131,0,4,5,,2,1,71,49,O,2,2,2,3.5,1234719930211002,131,3,3,1,0,0,1,,2,0,12,39,7,1,1,1993,1234719930211,02,wd,,,1234719930211002,2,,,8,9,,,16AUG93:17:46,8,8,1,,,,8835440102,,1,,8,1505,43212,6591.3067713,199317128302wd,,0,1234719930211002
,SPOTTED SEATROUT,199317128302wd,123471993021171131,0,4,5,,2,1,71,49,O,4,4,1,3.5,1234719930211001,131,3,3,2,0,0,0,,2,0,12,39,7,1,1,1993,1234719930211,02,wd,,,1234719930211001,2,,,8,9,,,16AUG93:17:46,8,8,1,,,,8835440102,,1,,8,1500,43212,6591.3067713,199317128302wd,,0,1234719930211001
,,199317128302wd,123471993021071131,0,4,5,,2,1,71,998,O,2,2,8,2,1234719930210011,131,3,3,2,0,0,0,,1,0,12,99,7,1,1,1993,1234719930210,02,wd,,,1234719930210011,2,,,8,9,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1835,99997,6591.3067713,199317128302wd,,0,1234719930210011
,,199317128302wd,123471993021071131,0,4,5,,2,1,71,71,Y,50,300,8,3.5,1234719930210010,131,3,3,1,0,0,0,,1,7,12,12,7,1,1,1993,1234719930210,02,wd,,,1234719930210010,2,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1810,33904,6832.110763,199317128302wd,,0,1234719930210010
,,199317128302wd,123471993021071131,,4,5,,2,1,71,71,Y,2,5,2,3.5,1234719930210009,131,3,3,0,0,0,1,,2,7,12,12,7,1,1,1993,1234719930210,02,wd,,,1234719930210009,,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1740,33919,6832.110763,199317128302wd,,0,1234719930210009
,,199317128302wd,123471993021071131,0,4,5,,2,1,71,71,Y,5,15,1,3.5,1234719930210008,131,3,3,2,0,0,0,,2,7,12,12,7,1,1,1993,1234719930210,02,wd,,,1234719930210008,2,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1735,33919,6832.110763,199317128302wd,,0,1234719930210008
,SPOTTED SEATROUT,199317128302wd,123471993021071759,0,2,5,,1,1,71,71,Y,4,15,1,7,1234719930210006,759,1,3,2,1,0,0,,2,7,12,12,7,1,1,1993,1234719930210,02,wd,,,1234719930210006,2,,,8,1,,LEE,16AUG93:17:46,8,1,1,,,,8835440102,,1,,8,1640,33919,11207.659982,199317128302wd,,0,1234719930210006
,,199317128302wd,123471993021071759,0,2,5,,3,0,71,13,O,2,2,2,5,1234719930210005,759,1,3,1,0,1,1,,2,5,12,24,7,1,1,1993,1234719930210,02,wd,,,1234719930210004,2,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1620,21757,10809.226772,199317128302wd,,0,1234719930210004
,,199317128302wd,123471993021071759,0,2,5,,1,2,71,13,O,2,2,1,5,1234719930210004,759,1,3,1,2,0,0,,2,5,12,24,7,1,1,1993,1234719930210,02,wd,,,1234719930210004,2,6,0,8,1,,,16AUG93:17:46,8,2,1,,,,,,1,,2,1615,21757,10809.226772,199317128302wd,,0,1234719930210004
,,199317128302wd,123471993021071762,,4,5,,2,1,71,71,Y,5,25,1,3,1234719930210002,762,5,3,0,0,0,0,,2,7,12,12,7,1,1,1993,1234719930210,02,wd,,,1234719930210002,,,,8,1,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1525,33914,6832.110763,199317128302wd,,0,1234719930210002
,,199317128302wd,123471993021071762,,4,5,,2,1,71,79,O,2,10,8,2.5,1234719930210001,762,5,3,0,0,0,0,,1,5,12,42,7,1,1,1993,1234719930210,02,wd,,,1234719930210001,,,,8,1,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1505,18702,6591.3067713,199317128302wd,,0,1234719930210001
,SHEEPSHEAD,199317128302wd,123471993020971131,0,4,5,,3,0,71,61,O,5,5,2,6,1234719930209009,131,3,3,2,0,1,1,,2,0,12,39,7,1,1,1993,1234719930209,02,wd,,,1234719930209008,2,,,8,1,,,16AUG93:17:46,8,8,1,,,,8835430301,,1,,8,1815,45226,6591.3067713,199317128302wd,,0,1234719930209008
,,199317128302wd,123471993020971131,0,4,5,,2,1,71,71,Y,5,15,2,4.5,1234719930209007,131,3,3,1,0,0,1,,2,7,12,12,7,1,1,1993,1234719930209,02,wd,,,1234719930209007,2,,,8,9,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1650,33907,6832.110763,199317128302wd,,0,1234719930209007
,,199317128302wd,123471993020971131,0,4,5,,2,1,71,71,Y,5,15,1,4.5,1234719930209006,131,3,3,2,0,0,0,,2,7,12,12,7,1,1,1993,1234719930209,02,wd,,,1234719930209006,2,,,8,9,,LEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1645,33907,6832.110763,199317128302wd,,0,1234719930209006
,,199317128302wd,123471993020971762,0,4,5,,2,1,71,157,O,10,90,2,4,1234719930209005,762,5,3,2,0,0,1,,2,0,12,39,7,1,1,1993,1234719930209,02,wd,,,1234719930209005,2,,,8,9,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1535,44622,6591.3067713,199317128302wd,,0,1234719930209005
,,199317128302wd,123471993020971762,0,4,5,,1,1,71,61,O,10,90,1,4,1234719930209004,762,5,3,2,1,0,0,,2,0,12,39,7,1,1,1993,1234719930209,02,wd,,,1234719930209004,2,,,8,1,,,16AUG93:17:46,8,1,1,,,,,,1,,8,1530,45211,6591.3067713,199317128302wd,,0,1234719930209004
,,199317128302wd,123371993022287371,,2,5,,2,1,87,99,O,10,50,8,2.5,1233719930222004,371,2,3,0,0,0,0,,1,6,12,12,7,1,1,1993,1233719930222,02,wd,,,1233719930222004,,,,8,1,,PALM BEACH,16AUG93:17:46,8,8,1,,,,,,1,,8,1500,33411,6024.4335408,199317128302wd,,0,1233719930222004
,,199317128302wd,123371993022287371,,2,5,,2,1,87,57,Y,2,20,2,2,1233719930222003,371,2,3,0,0,0,1,,2,7,12,12,7,2,1,1993,1233719930222,02,wd,,,1233719930222003,,,,8,9,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,,,1,,8,1447,33619,6244.0527343,199317128302wd,,0,1233719930222003
,,199317128302wd,123371993022287371,,2,5,,2,1,87,57,Y,9,50,1,2,1233719930222002,371,2,3,0,0,0,0,,2,7,12,12,7,2,1,1993,1233719930222,02,wd,,,1233719930222002,,,,8,9,,HILLSBOROUGH,16AUG93:17:46,8,8,1,,,,,,1,,8,1445,33619,6244.0527343,199317128302wd,,0,1233719930222002
,,199317128302we,1233519930227115597,,J,5,,2,1,115,115,Y,2,2,8,1,1233519930227014,597,1,3,0,0,0,0,,1,7,12,12,7,1,1,1993,1233519930227,02,we,,,1233519930227014,,,,8,9,,SARASOTA,16AUG93:17:46,8,8,1,,,,,,1,,8,1810,34232,6177.676846,199317128302we,,0,1233519930227014
,,199317128302we,1233519930227115597,,J,5,,2,1,115,107,O,0,0,2,1,1233519930227013,597,1,3,0,0,0,1,,3,0,12,17,7,1,1,1993,1233519930227,02,we,,,1233519930227013,,,,8,9,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1720,99998,5960.4488448,199317128302we,,0,1233519930227013
,,199317128302we,1233519930227115597,,J,5,,2,1,115,107,O,0,3,2,1,1233519930227012,597,1,3,0,0,0,1,,3,0,12,17,7,1,1,1993,1233519930227,02,we,,,1233519930227012,,,,8,9,,,16AUG93:17:46,8,8,1,,,,,,1,,8,1715,99998,5960.4488448,199317128302we,,0,1233519930227012
,,199317128302we,1233519930227115597,,J,5,,2,1,115,115,Y,0,0,2,3,1233519930227010,597,1,3,0,0,0,1,,2,7,12,12,7,1,1,1993,1233519930227,02,we,,,1233519930227010,,,,8,1,,SARASOTA,16AUG93:17:46,8,8,1,,,,,,1,,8,1640,99998,6177.676846,199317128302we,,0,1233519930227010
,,199317128302we,1233519930227115597,,J,5,,2,1,115,81,Y,0,0,2,1.5,1233519930227009,597,1,3,0,0,0,1,,3,7,12,12,7,2,1,1993,1233519930227,02,we,,,1233519930227009,,,,8,9,,MANATEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1430,34207,6177.676846,199317128302we,,0,1233519930227009
,,199317128302we,1233519930227115597,,J,5,,2,1,115,81,Y,8,50,2,1.5,1233519930227008,597,1,3,0,0,0,1,,3,7,12,12,7,2,1,1993,1233519930227,02,we,,,1233519930227008,,,,8,9,,MANATEE,16AUG93:17:46,8,8,1,,,,,,1,,8,1625,34207,6177.676846,199317128302we,,0,1233519930227008
