common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,199817128301wd,1297919980106103769,5,1297919980106005,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302wd,1297919980219103770,5,1297919980219016,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4686.1583681,4686.1583681
,199817128301wd,121011998012753193,5,1210119980127010,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,2906.1215521,2906.1215521
,199817128301wd,1210119980127101327,5,1210119980127001,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,2906.1215521,2906.1215521
,199817128301we,121011998012553193,5,1210119980125004,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128301we,100091998011857594,5,1000919980118003,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,4822.3420585,4822.3420585
,199817128301we,1297919980104101327,5,1297919980104011,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128301wd,1000919980121103769,5,1000919980121006,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128301wd,1297919980108101327,5,1297919980108018,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,2906.1215521,2906.1215521
,199817128301we,1297919980111103769,5,1297919980111036,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128301we,1297919980117101327,5,1297919980117006,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128301we,1297919980111103769,5,1297919980111033,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128301we,121011998012553193,5,1210119980125015,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128301we,121011998012553193,5,1210119980125008,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128301we,121011998012553193,5,1210119980125013,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302wd,1297919980219103770,5,1297919980219011,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4686.1583681,4686.1583681
,199817128301we,121011998012553193,5,1210119980125018,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128301we,121011998012553193,5,1210119980125014,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302we,1000919980214103297,5,1000919980214022,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,2914.5141248,2914.5141248
,199817128301we,121011998012553193,5,1210119980125007,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302wd,1297919980219103770,5,1297919980219021,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4686.1583681,4686.1583681
,199817128302we,1297919980221103770,5,1297919980221034,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128301we,121011998012553193,5,1210119980125005,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302we,1297919980221103770,5,1297919980221038,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,2914.5141248,2914.5141248
,199817128301we,121011998012553193,5,1210119980125019,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302we,1297919980221103770,5,1297919980221036,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302wd,1297919980219103770,5,1297919980219009,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128301we,121011998012553193,5,1210119980125003,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128301wd,147671998012915436,5,1476719980129001,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,9175.5471464,9175.5471464
,199817128301we,1297919980111103769,5,1297919980111040,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302wd,1000919980205103524,5,1000919980205002,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,7753.6967136,7753.6967136
,199817128301we,1297919980117101327,5,1297919980117029,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128301wd,1297919980127101327,5,1297919980127006,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,2906.1215521,2906.1215521
,199817128301we,1297919980111103769,5,1297919980111038,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128301we,1297919980117101327,5,1297919980117010,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128301wd,1297919980106103769,5,1297919980106024,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,4686.1583681,4686.1583681
,199817128301we,121011998012553193,5,1210119980125002,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302we,1297919980222103749,5,1297919980222008,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,4822.3420585,4822.3420585
,199817128301we,1297919980117101327,5,1297919980117025,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128301wd,1297919980127101327,5,1297919980127007,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,2906.1215521,2906.1215521
,199817128301we,1297919980117101327,5,1297919980117015,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128301we,1297919980117101327,5,1297919980117013,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128301we,1297919980117101327,5,1297919980117011,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302wd,1000919980205103747,5,1000919980205011,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,7753.6967136,7753.6967136
,199817128301we,130291998011137950,5,1302919980111007,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,3102.3376344,3102.3376344
,199817128302wd,1000919980224101327,5,1000919980224007,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,2801.4284852,2801.4284852
,199817128302wd,1000919980224101327,5,1000919980224009,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,2801.4284852,2801.4284852
,199817128301we,130291998011137950,5,1302919980111003,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,3102.3376344,3102.3376344
,199817128301wd,1297919980127101327,5,1297919980127010,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,2906.1215521,2906.1215521
,199817128301wd,147671998012915436,5,1476719980129006,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,9175.5471464,9175.5471464
,199817128302wd,1000919980224101327,5,1000919980224005,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,2906.1215521,2906.1215521
,199817128302wd,1000919980210103770,5,1000919980210003,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4686.1583681,4686.1583681
,199817128302wd,1000919980224101327,5,1000919980224004,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,2801.4284852,2801.4284852
,199817128301wd,1297919980127101327,5,1297919980127008,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,2906.1215521,2906.1215521
,199817128301wd,1297919980127101327,5,1297919980127011,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,2906.1215521,2906.1215521
,199817128302wd,1000919980210103770,5,1000919980210006,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4686.1583681,4686.1583681
,199817128301wd,1297919980127101327,5,1297919980127018,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,2906.1215521,2906.1215521
,199817128301wd,1297919980127101327,5,1297919980127024,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,2801.4284852,2801.4284852
,199817128301wd,1297919980127101327,5,1297919980127020,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,2801.4284852,2801.4284852
,199817128301we,121011998012553193,5,1210119980125006,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302we,1297919980222103749,5,1297919980222007,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,5002.5593236,5002.5593236
,199817128302we,1297919980222103749,5,1297919980222004,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,4822.3420585,4822.3420585
,199817128302wd,1000919980224101327,5,1000919980224003,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,2801.4284852,2801.4284852
,199817128302wd,1000919980210103770,5,1000919980210014,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128301wd,1297919980127101327,5,1297919980127022,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,2801.4284852,2801.4284852
,199817128302wd,1000919980210103770,5,1000919980210021,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302wd,1000919980210103770,5,1000919980210022,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4686.1583681,4686.1583681
,199817128302we,1297919980201103742,5,1297919980201014,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302wd,1297919980219103770,5,1297919980219019,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128301we,130291998011137950,5,1302919980111005,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,3102.3376344,3102.3376344
,199817128302wd,1297919980219103770,5,1297919980219017,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4686.1583681,4686.1583681
,199817128302we,1297919980201103742,5,1297919980201015,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302we,1297919980201103742,5,1297919980201023,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302we,1297919980201103742,5,1297919980201027,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302we,1297919980201103742,5,1297919980201009,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302we,1000919980214103297,5,1000919980214018,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128301wd,121011998012753193,5,1210119980127006,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,2906.1215521,2906.1215521
,199817128301we,130291998011137950,5,1302919980111004,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,3102.3376344,3102.3376344
,199817128302we,1000919980214103297,5,1000919980214021,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302we,1000919980214103297,5,1000919980214020,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302wd,1297919980219103770,5,1297919980219006,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302wd,1297919980219103770,5,1297919980219003,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302wd,1297919980219103770,5,1297919980219007,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128301we,121011998012553193,5,1210119980125020,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302we,1000919980214103297,5,1000919980214017,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302wd,1297919980219103770,5,1297919980219001,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302we,1000919980214103297,5,1000919980214019,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302wd,1297919980218103770,5,1297919980218002,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302we,1297919980215103749,5,1297919980215003,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,5002.5593236,5002.5593236
,199817128302we,1000919980214103297,5,1000919980214015,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302we,1297919980207101327,5,1297919980207020,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302we,1000919980214103297,5,1000919980214014,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302we,1297919980207101327,5,1297919980207011,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302we,1000919980214103297,5,1000919980214013,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302we,1297919980207101327,5,1297919980207002,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302wd,1297919980203103769,5,1297919980203014,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302we,1000919980214103297,5,1000919980214012,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,2914.5141248,2914.5141248
,199817128302we,1297919980207101327,5,1297919980207003,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302we,1000919980214103297,5,1000919980214011,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302we,1297919980207101327,5,1297919980207001,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302we,1297919980207101327,5,1297919980207009,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302wd,1297919980205101327,5,1297919980205008,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,2801.4284852,2801.4284852
,199817128302wd,1297919980203103769,5,1297919980203016,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4686.1583681,4686.1583681
,199817128302wd,1297919980205101327,5,1297919980205001,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,2801.4284852,2801.4284852
,199817128302wd,1297919980218103770,5,1297919980218001,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302we,1000919980214103297,5,1000919980214016,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302wd,1297919980203103769,5,1297919980203010,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4686.1583681,4686.1583681
,199817128302wd,1297919980205101327,5,1297919980205003,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,2906.1215521,2906.1215521
,199817128302we,1000919980214103297,5,1000919980214010,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302wd,1297919980205101327,5,1297919980205007,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,2801.4284852,2801.4284852
,199817128302wd,129791998021257725,5,1297919980212014,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,7753.6967136,7753.6967136
,199817128302we,1297919980207101327,5,1297919980207019,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128302we,1000919980214103297,5,1000919980214009,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,3023.4333508,3023.4333508
,199817128302wd,1297919980219103770,5,1297919980219002,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302wd,1000919980224101327,5,1000919980224008,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,2801.4284852,2801.4284852
,199817128302wd,1297919980218103770,5,1297919980218004,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302wd,1297919980219103770,5,1297919980219008,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4686.1583681,4686.1583681
,199817128302wd,1297919980203103769,5,1297919980203006,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302we,1000919980214103297,5,1000919980214007,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,2914.5141248,2914.5141248
,199817128302wd,1297919980203103769,5,1297919980203008,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4686.1583681,4686.1583681
,199817128302wd,1297919980205101327,5,1297919980205005,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,2906.1215521,2906.1215521
,199817128302wd,1297919980203103769,5,1297919980203003,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302we,1000919980214103297,5,1000919980214023,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,2914.5141248,2914.5141248
,199817128301we,130291998011137950,5,1302919980111006,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,3102.3376344,3102.3376344
,199817128302we,1297919980222103749,5,1297919980222009,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,5002.5593236,5002.5593236
,199817128302we,1297919980222103749,5,1297919980222003,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,5002.5593236,5002.5593236
,199817128301wd,147671998012915436,5,1476719980129004,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,8844.9979405,8844.9979405
,199817128301wd,147671998012915436,5,1476719980129008,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,9175.5471464,9175.5471464
,199817128302wd,1297919980203103769,5,1297919980203005,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302we,171841998021471759,5,1718419980214001,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,5919.9141548,5919.9141548
,199817128302wd,1297919980203103769,5,1297919980203013,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4517.3394516,4517.3394516
,199817128302we,1297919980207101327,5,1297919980207006,3,12,7,1,1998,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302we,,0,8,900.67801388,1874.9824765,1874.9824765
,199817128301wd,147671998011271424,5,1476719980112001,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,8844.9979405,8844.9979405
,199817128302wd,1000919980224101327,5,1000919980224006,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,2801.4284852,2801.4284852
,199817128302wd,1297919980203103769,5,1297919980203007,3,12,7,1,1998,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128302wd,,0,8,900.67801388,4686.1583681,4686.1583681
,199817128301wd,147671998011271424,5,1476719980112002,3,12,7,1,1998,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301wd,,0,8,900.67801388,8844.9979405,8844.9979405
,199817128301we,121011998012553193,5,1210119980125009,3,12,7,1,1998,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199817128301we,,0,8,900.67801388,1874.9824765,1874.9824765
