prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
BLUEFISH,STRIPED BASS,19946498711we,116691994110611645,0,C,5,,2,1,11,3,Y,1,20,2,3,1166919941106002,645,8,7,2,0,0,1,,2,4,9,9,4,1,6,1994,1166919941106,11,we,,,1166919941106001,1,,,8,9,,HARTFORD,27JAN95:11:35,8,8,1,,,,8835020102,8835250101,1,,8,1102,06027,1655.1250041,19946498711we,,0,1166919941106002
,TAUTOG,19946498711we,116691994111311673,0,C,5,,1,1,11,11,Y,2,40,1,3,1166919941113003,673,8,7,1,1,0,0,,4,4,9,9,4,1,6,1994,1166919941113,11,we,,,1166919941113003,1,1,0,8,1,,NEW LONDON,27JAN95:11:35,8,1,1,,,,8839010101,0,1,,8,1226,06340,1655.1250041,19946498711we,,0,1166919941113003
,WINTER FLOUNDER,19946498711we,116691994110611645,0,C,5,,2,1,11,11,Y,3,20,8,2,1166919941106003,645,8,7,1,0,0,0,,1,4,9,9,4,1,6,1994,1166919941106,11,we,,,1166919941106003,1,,,8,1,,NEW LONDON,27JAN95:11:35,8,8,1,,,,8857042001,0,1,,8,1220,06254,1655.1250041,19946498711we,,0,1166919941106003
,TAUTOG,19946498711we,116691994111311673,0,C,5,,2,1,11,11,Y,1,10,2,3,1166919941113004,673,8,7,1,0,0,1,,4,4,9,9,4,1,6,1994,1166919941113,11,we,,,1166919941113003,1,,,8,9,,NEW LONDON,27JAN95:11:35,8,8,1,,,,8839010101,0,1,,8,1228,06340,1655.1250041,19946498711we,,0,1166919941113004
,TAUTOG,19946498711we,111501994112711673,,C,5,,2,1,11,11,Y,6,14,2,2,1115019941127004,673,8,7,0,0,0,1,,3,4,9,9,4,1,6,1994,1115019941127,11,we,,,1115019941127003,,,,8,1,,NEW LONDON,27JAN95:11:35,8,8,1,,,,8839010101,0,1,,8,1159,06320,1655.1250041,19946498711we,,0,1115019941127004
TAUTOG,WINTER FLOUNDER,19946498711we,116681994110511673,0,C,5,,1,3,11,7,Y,5,10,1,5,1166819941105010,673,8,7,1,13,0,0,,3,4,9,9,4,1,6,1994,1166819941105,11,we,,,1166819941105010,1,7,0,8,1,,MIDDLESEX,27JAN95:11:35,8,2,1,,,,8857042001,8839010101,1,,2,1420,06457,1655.1250041,19946498711we,,0,1166819941105010
,SCUP,19946498711we,216681994111211645,,C,5,,3,0,11,3,Y,7,35,2,4,2166819941112004,645,8,7,0,0,1,1,,2,4,9,9,4,1,6,1994,2166819941112,11,we,,,2166819941112003,,,,8,1,,HARTFORD,27JAN95:11:35,8,8,1,,,,8835430101,0,1,,8,1407,06050,1655.1250041,19946498711we,,0,2166819941112003
,TAUTOG,19946498711we,116691994111311673,0,C,5,,2,1,11,11,Y,0,20,2,3,1166919941113006,673,8,7,1,0,0,1,,4,4,9,9,4,1,6,1994,1166919941113,11,we,,,1166919941113003,1,,,8,9,,NEW LONDON,27JAN95:11:35,8,8,1,,,,8839010101,0,1,,8,1235,06340,1655.1250041,19946498711we,,0,1166919941113006
,TAUTOG,19946498711we,116691994111311673,0,C,5,,3,0,11,9,Y,2,50,2,4,1166919941113008,673,8,7,1,0,1,1,,2,4,9,9,4,1,6,1994,1166919941113,11,we,,,1166919941113007,1,,,8,9,,NEW HAVEN,27JAN95:11:35,8,8,1,,,,8839010101,0,1,,8,1310,06471,1655.1250041,19946498711we,,0,1166919941113007
TAUTOG,WINTER FLOUNDER,19946498711we,116681994110511673,0,C,5,,3,0,11,7,Y,10,20,2,5,1166819941105012,673,8,7,1,0,1,1,,3,4,9,9,4,1,6,1994,1166819941105,11,we,,,1166819941105010,1,,,8,1,,MIDDLESEX,27JAN95:11:35,8,8,1,,,,8857042001,8839010101,1,,8,1422,06240,1655.1250041,19946498711we,,0,1166819941105010
,TAUTOG,19946498711we,116681994110511673,,C,5,,2,1,11,3,Y,15,100,2,5,1166819941105006,673,8,7,0,0,0,1,,3,4,9,9,4,1,6,1994,1166819941105,11,we,,,1166819941105005,,,,8,1,,HARTFORD,27JAN95:11:35,8,8,1,,,,8839010101,0,1,,8,1257,06083,1655.1250041,19946498711we,,0,1166819941105006
,SCUP,19946498711we,216681994111211645,0,C,5,,1,2,11,3,Y,5,7,1,4,2166819941112003,645,8,7,1,10,0,0,,2,4,9,9,4,1,6,1994,2166819941112,11,we,,,2166819941112003,1,10,0,8,9,,HARTFORD,27JAN95:11:35,8,2,1,,,,8835430101,0,1,,2,1406,06050,1655.1250041,19946498711we,,0,2166819941112003
,TAUTOG,19946498711we,116691994111311673,0,C,5,,2,1,11,11,Y,2,40,2,3,1166919941113005,673,8,7,1,0,0,1,,4,4,9,9,4,1,6,1994,1166919941113,11,we,,,1166919941113003,1,,,8,9,,NEW LONDON,27JAN95:11:35,8,8,1,,,,8839010101,0,1,,8,1230,06340,1655.1250041,19946498711we,,0,1166919941113005
,WINTER FLOUNDER,19946498711we,116691994111311673,,C,5,,2,1,11,11,Y,3,40,1,4,1166919941113011,673,8,7,0,0,0,0,,2,4,9,9,4,1,6,1994,1166919941113,11,we,,,1166919941113011,,,,8,1,,NEW LONDON,27JAN95:11:35,8,8,1,,,,8857042001,0,1,,8,1400,06379,1655.1250041,19946498711we,,0,1166919941113011
STRIPED BASS,BLUEFISH,19946498711we,116691994110611645,,C,5,,2,1,11,3,Y,2,30,1,3,1166919941106001,645,8,7,0,0,0,0,,2,4,9,9,4,1,6,1994,1166919941106,11,we,,,1166919941106001,,,,8,9,,HARTFORD,27JAN95:11:35,8,8,1,,,,8835250101,8835020102,1,,8,1101,06012,1655.1250041,19946498711we,,0,1166919941106001
,TAUTOG,19946498711we,216681994111211645,0,C,5,,1,2,11,13,O,20,60,1,6,2166819941112001,645,8,7,2,5,0,0,,2,4,9,25,4,1,6,1994,2166819941112,11,we,,,2166819941112001,1,,,8,1,,,27JAN95:11:35,8,2,1,,,,8839010101,0,1,,2,1350,01107,1784.4573901,19946498711we,,0,2166819941112001
STRIPED BASS,BLUEFISH,19946498711we,116681994110511673,0,C,5,,2,1,11,7,Y,0,2,2,3,1166819941105002,673,8,7,1,0,0,1,,2,4,9,9,4,1,6,1994,1166819941105,11,we,,,1166819941105001,1,,,8,9,,MIDDLESEX,27JAN95:11:35,8,8,1,,,,8835250101,8835020102,1,,8,1113,06419,1655.1250041,19946498711we,,0,1166819941105002
TAUTOG,STRIPED BASS,19946498711we,111501994112711672,0,C,5,,1,2,11,11,Y,5,40,1,5,1115019941127001,672,8,7,0,4,0,0,,2,4,9,9,4,1,6,1994,1115019941127,11,we,,,1115019941127001,1,4,0,8,1,,NEW LONDON,27JAN95:11:35,8,2,1,,,,8835020102,8839010101,1,,2,1136,06370,3216.197094,19946498711we,,0,1115019941127001
,BLUEFISH,19946498711wd,216691994111111645,0,C,5,,1,1,11,15,Y,2,25,1,3,2166919941111001,645,8,7,0,1,0,0,,2,4,9,9,4,1,6,1994,2166919941111,11,wd,,,2166919941111001,1,1,0,8,1,,WINDHAM,27JAN95:11:35,8,1,1,,,,8835250101,0,1,,8,1230,06260,1909.7343762,19946498711wd,,0,2166919941111001
,BLUEFISH,19946498711wd,216691994111111645,,C,5,,2,1,11,15,Y,0,10,2,3,2166919941111002,645,8,7,0,0,0,1,,2,4,9,9,4,1,6,1994,2166919941111,11,wd,,,2166919941111001,,,,8,9,,WINDHAM,27JAN95:11:35,8,8,1,,,,8835250101,0,1,,8,1235,06260,1909.7343762,19946498711wd,,0,2166919941111002
,TAUTOG,19946498711we,116681994110511673,0,C,5,,1,2,11,11,Y,29,70,1,5,1166819941105003,673,8,7,1,10,0,0,,2,4,9,9,4,1,6,1994,1166819941105,11,we,,,1166819941105003,1,10,0,8,1,,NEW LONDON,27JAN95:11:35,8,2,1,,,,8839010101,0,1,,2,1205,06370,1655.1250041,19946498711we,,0,1166819941105003
TAUTOG,STRIPED BASS,19946498711we,111501994112711672,,C,5,,3,0,11,11,Y,15,50,2,5,1115019941127002,672,8,7,0,0,1,1,,2,4,9,9,4,1,6,1994,1115019941127,11,we,,,1115019941127001,,,,8,1,,NEW LONDON,27JAN95:11:35,8,8,1,,,,8835020102,8839010101,1,,8,1137,06340,3216.197094,19946498711we,,0,1115019941127001
,,19946498712wd,111501994122811737,,C,5,,2,1,11,11,Y,3,10,1,0.5,1115019941228001,737,8,7,0,0,0,0,,3,4,9,9,4,1,6,1994,1115019941228,12,wd,,,1115019941228001,,,,8,1,,NEW LONDON,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1410,06359,1909.7343762,19946498712wd,,0,1115019941228001
,SCUP,19946498711we,116681994110511673,,C,5,,3,0,11,3,Y,12,60,2,6,1166819941105008,673,8,7,0,0,1,1,,3,4,9,9,4,1,6,1994,1166819941105,11,we,,,1166819941105007,,,,8,9,,HARTFORD,27JAN95:11:35,8,8,1,,,,8835430101,0,1,,8,1416,06002,1655.1250041,19946498711we,,0,1166819941105007
,TAUTOG,19946498711we,111501994112711645,0,C,5,,1,3,11,3,Y,4,30,1,4,1115019941127008,645,8,7,2,1,0,0,,3,4,9,9,4,1,6,1994,1115019941127,11,we,,,1115019941127008,1,10,0,8,1,,HARTFORD,27JAN95:11:35,8,2,1,,,,8839010101,0,1,,2,1415,06051,1655.1250041,19946498711we,,0,1115019941127008
,,19946498712wd,111501994122811737,,C,5,,2,1,11,11,Y,3,10,2,0.5,1115019941228003,737,8,7,0,0,0,1,,3,4,9,9,4,1,6,1994,1115019941228,12,wd,,,1115019941228001,,,,8,1,,NEW LONDON,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1412,06359,1909.7343762,19946498712wd,,0,1115019941228003
,TAUTOG,19946498711we,111501994112711673,0,C,5,,1,1,11,11,Y,6,14,1,2,1115019941127003,673,8,7,0,4,0,0,,3,4,9,9,4,1,6,1994,1115019941127,11,we,,,1115019941127003,1,4,0,8,1,,NEW LONDON,27JAN95:11:35,8,1,1,,,,8839010101,0,1,,8,1158,06340,1655.1250041,19946498711we,,0,1115019941127003
,TAUTOG,19946498711we,111501994112711645,0,C,5,,3,0,11,3,Y,4,24,2,4,1115019941127010,645,8,7,2,0,1,1,,3,4,9,9,4,1,6,1994,1115019941127,11,we,,,1115019941127008,1,,,8,1,,HARTFORD,27JAN95:11:35,8,8,1,,,,8839010101,0,1,,8,1417,06051,1655.1250041,19946498711we,,0,1115019941127008
,TAUTOG,19946498711we,116691994111311673,0,C,5,,1,2,11,9,Y,2,40,1,4,1166919941113007,673,8,7,1,7,0,0,,2,4,9,9,4,1,6,1994,1166919941113,11,we,,,1166919941113007,1,7,0,8,1,,NEW HAVEN,27JAN95:11:35,8,2,1,,,,8839010101,0,1,,2,1300,06471,1655.1250041,19946498711we,,0,1166919941113007
,TAUTOG,19946498711we,111501994112711673,,C,5,,2,1,11,11,Y,3,30,1,2,1115019941127006,673,8,7,0,0,0,0,,2,4,9,9,4,1,6,1994,1115019941127,11,we,,,1115019941127006,,,,8,1,,NEW LONDON,27JAN95:11:35,8,8,1,,,,8839010101,0,1,,8,1218,06360,1655.1250041,19946498711we,,0,1115019941127006
,TAUTOG,19946498711we,111501994112711645,0,C,5,,3,0,11,3,Y,4,30,2,4,1115019941127009,645,8,7,2,0,1,1,,3,4,9,9,4,1,6,1994,1115019941127,11,we,,,1115019941127008,1,,,8,1,,HARTFORD,27JAN95:11:35,8,8,1,,,,8839010101,0,1,,8,1416,06051,1655.1250041,19946498711we,,0,1115019941127008
,TAUTOG,19946498711wd,216691994111111645,,C,5,,2,1,11,15,Y,10,200,2,3,2166919941111004,645,8,7,0,0,0,1,,2,4,9,9,4,1,6,1994,2166919941111,11,wd,,,2166919941111003,,,,8,9,,WINDHAM,27JAN95:11:35,8,8,1,,,,8839010101,0,1,,8,1340,06247,1909.7343762,19946498711wd,,0,2166919941111004
,TAUTOG,19946498711we,111501994112711673,,C,5,,2,1,11,11,Y,6,14,2,2,1115019941127005,673,8,7,0,0,0,1,,3,4,9,9,4,1,6,1994,1115019941127,11,we,,,1115019941127003,,,,8,1,,NEW LONDON,27JAN95:11:35,8,8,1,,,,8839010101,0,1,,8,1200,06320,1655.1250041,19946498711we,,0,1115019941127005
,SCUP,19946498711we,116681994110511673,0,C,5,,1,3,11,3,Y,12,60,1,6,1166819941105007,673,8,7,0,5,0,0,,3,4,9,9,4,1,6,1994,1166819941105,11,we,,,1166819941105007,1,3,0,8,1,,HARTFORD,27JAN95:11:35,8,2,1,,,,8835430101,0,1,,2,1415,06002,1655.1250041,19946498711we,,0,1166819941105007
,TAUTOG,19946498711we,116681994110511673,0,C,5,,1,1,11,7,Y,1,2,1,5,1166819941105005,673,8,7,0,2,0,0,,3,4,9,9,4,1,6,1994,1166819941105,11,we,,,1166819941105005,1,2,0,8,1,,MIDDLESEX,27JAN95:11:35,8,1,1,,,,8839010101,0,1,,8,1256,06424,1655.1250041,19946498711we,,0,1166819941105005
,SCUP,19946498711we,116681994110511673,,C,5,,3,0,11,3,Y,12,60,2,6,1166819941105009,673,8,7,0,0,1,1,,3,4,9,9,4,1,6,1994,1166819941105,11,we,,,1166819941105007,,,,8,9,,HARTFORD,27JAN95:11:35,8,8,1,,,,8835430101,0,1,,8,1417,06002,1655.1250041,19946498711we,,0,1166819941105007
TAUTOG,WINTER FLOUNDER,19946498711we,116681994110511673,0,C,5,,3,0,11,7,Y,3,40,2,5,1166819941105011,673,8,7,1,0,1,1,,3,4,9,9,4,1,6,1994,1166819941105,11,we,,,1166819941105010,1,,,8,1,,MIDDLESEX,27JAN95:11:35,8,8,1,,,,8857042001,8839010101,1,,8,1421,06480,1655.1250041,19946498711we,,0,1166819941105010
STRIPED BASS,BLUEFISH,19946498711we,116681994110511673,0,C,5,,2,1,11,7,Y,3,6,1,3,1166819941105001,673,8,7,1,0,0,0,,2,4,9,9,4,1,6,1994,1166819941105,11,we,,,1166819941105001,1,,,8,1,,MIDDLESEX,27JAN95:11:35,8,8,1,,,,8835250101,8835020102,1,,8,1112,06419,1655.1250041,19946498711we,,0,1166819941105001
,STRIPED BASS,19946498711we,116691994111311673,0,C,5,,2,1,11,11,Y,2,25,8,6,1166919941113015,673,8,7,1,0,0,0,,1,4,9,9,4,1,6,1994,1166919941113,11,we,,,1166919941113015,1,,,8,9,,NEW LONDON,27JAN95:11:35,8,8,1,,,,8835020102,0,1,,8,1507,06360,1655.1250041,19946498711we,,0,1166919941113015
,TAUTOG,19946498711we,111501994112711673,,C,5,,2,1,11,11,Y,5,30,2,2,1115019941127007,673,8,7,0,0,0,1,,2,4,9,9,4,1,6,1994,1115019941127,11,we,,,1115019941127006,,,,8,1,,NEW LONDON,27JAN95:11:35,8,8,1,,,,8839010101,0,1,,8,1219,06340,1655.1250041,19946498711we,,0,1115019941127007
,,19946498712wd,111501994122811737,,C,5,,2,1,11,11,Y,2,2,2,0.5,1115019941228002,737,8,7,0,0,0,1,,3,4,9,9,4,1,6,1994,1115019941228,12,wd,,,1115019941228001,,,,8,1,,NEW LONDON,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1411,06359,1909.7343762,19946498712wd,,0,1115019941228002
,STRIPED BASS,199464258311wd,12419199411041767,0,1,1,,2,1,1,25,Y,24,72,8,6,1241919941104001,767,5,3,1,0,0,0,,88,4,25,25,4,1,6,1994,1241919941104,11,wd,,,1241919941104001,2,,,8,1,,SUFFOLK,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1135,02136,623.14171661,199464258311wd,,0,1241919941104001
,STRIPED BASS,199464258311wd,12007199411111411,,1,1,,2,1,1,1,Y,25,250,8,1,1200719941111001,411,2,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1200719941111,11,wd,,,1200719941111001,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1552,02537,1755.5018208,199464258311wd,,0,1200719941111001
,STRIPED BASS,199464258311wd,12419199411041697,,1,1,,2,1,1,13,N,15,60,8,1,1241919941104002,697,5,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1241919941104,11,wd,,,1241919941104002,,,,8,1,,,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1247,01036,1205.0271921,199464258311wd,,0,1241919941104002
,STRIPED BASS,199464258311we,12007199411051411,,1,1,,2,1,1,1,Y,4,4,8,2,1200719941105005,411,5,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1200719941105,11,we,,,1200719941105005,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1436,02536,1332.8299932,199464258311we,,0,1200719941105005
,STRIPED BASS,199464258311wd,12419199411041697,2,1,1,,2,1,1,1,Y,40,150,8,1,1241919941104008,697,5,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1241919941104,11,wd,,,1241919941104008,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1501,02651,623.14171661,199464258311wd,,0,1241919941104008
,STRIPED BASS,199464258311wd,12419199411041697,,1,1,,2,1,1,1,Y,24,100,8,3.5,1241919941104009,697,5,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1241919941104,11,wd,,,1241919941104009,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1514,02651,623.14171661,199464258311wd,,0,1241919941104009
,STRIPED BASS,199464258311we,12783199411131413,,1,1,,2,1,1,23,Y,10,35,8,1,1278319941113006,413,2,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1278319941113,11,we,,,1278319941113006,,,,8,1,,PLYMOUTH,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1630,02402,1332.8299932,199464258311we,,0,1278319941113006
,RAINBOW SMELT,199464258312wd,126531994120723227,0,1,1,,1,1,23,23,Y,20,100,8,4.5,1265319941207003,227,1,3,0,7,0,0,,88,4,25,25,4,1,6,1994,1265319941207,12,wd,,,1265319941207003,2,7,0,8,1,,PLYMOUTH,27JAN95:11:35,1,1,1,,,,8755030302,0,1,,8,1315,02362,2900.0280871,199464258312wd,,0,1265319941207003
,STRIPED BASS,199464258311wd,12419199411041697,,1,1,,2,1,1,1,Y,4,10,8,3,1241919941104005,697,5,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1241919941104,11,wd,,,1241919941104005,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1354,02631,623.14171661,199464258311wd,,0,1241919941104005
,STRIPED BASS,199464258311wd,12419199411041697,2,1,1,,2,1,1,1,Y,40,150,8,1,1241919941104007,697,5,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1241919941104,11,wd,,,1241919941104007,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1501,02651,623.14171661,199464258311wd,,0,1241919941104007
,ATLANTIC MACKEREL,199464258311we,12701199411061285,,1,1,,2,1,1,1,Y,15,50,8,1,1270119941106009,285,2,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1270119941106,11,we,,,1270119941106009,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8850030302,0,1,,8,1730,02630,473.10800825,199464258311we,,0,1270119941106009
RAINBOW SMELT,WINTER FLOUNDER,199464258311we,146661994111223791,0,1,1,,1,1,23,9,O,3,3,8,3,1466619941112005,791,1,3,0,3,0,0,,88,4,25,23,4,1,6,1994,1466619941112,11,we,,,1466619941112005,2,3,0,8,1,,HANCOCK,27JAN95:11:35,1,1,1,,,,8857042001,8755030302,1,,8,1515,99999,1382.2146925,199464258311we,,0,1466619941112005
,ATLANTIC MACKEREL,199464258311we,12701199411061285,0,1,1,,2,1,1,25,Y,6,50,8,2,1270119941106006,285,2,3,1,0,0,0,,88,4,25,25,4,1,6,1994,1270119941106,11,we,,,1270119941106006,2,,,8,1,,SUFFOLK,27JAN95:11:35,1,8,1,,,,8850030302,0,1,,8,1615,01801,473.10800825,199464258311we,,0,1270119941106006
,STRIPED BASS,199464258311wd,12419199411041697,,1,1,,2,1,1,71,O,40,100,8,0.5,1241919941104004,697,5,3,0,0,0,0,,88,5,25,42,4,1,6,1994,1241919941104,11,wd,,,1241919941104004,,,,8,1,,,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1308,17543,1102.0495262,199464258311wd,,0,1241919941104004
,ATLANTIC MACKEREL,199464258311we,12701199411061285,,1,1,,2,1,1,1,Y,15,60,8,3,1270119941106008,285,2,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1270119941106,11,we,,,1270119941106008,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8850030302,0,1,,8,1715,02630,473.10800825,199464258311we,,0,1270119941106008
,ATLANTIC MACKEREL,199464258311we,12701199411061285,,1,1,,2,1,1,25,Y,10,50,8,2,1270119941106007,285,2,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1270119941106,11,we,,,1270119941106007,,,,8,9,,SUFFOLK,27JAN95:11:35,1,8,1,,,,8850030302,0,1,,8,1625,01801,473.10800825,199464258311we,,0,1270119941106007
,UNIDENTIFIED (BOTTOM FISH),199464258311we,12007199411051411,,1,1,,2,1,1,1,Y,8,16,8,2,1200719941105006,411,2,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1200719941105,11,we,,,1200719941105006,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,1000000001,0,1,,8,1450,02556,1332.8299932,199464258311we,,0,1200719941105006
BLUEFISH,STRIPED BASS,199464258311wd,120081994111119897,,1,1,,2,1,19,9,O,3,10,8,2.5,1200819941111001,897,5,3,0,0,0,0,,88,5,25,34,4,1,6,1994,1200819941111,11,wd,,,1200819941111001,,,,8,1,,CAPE MAY,27JAN95:11:35,1,8,1,,,,8835020102,8835250101,1,,8,1306,08070,1102.0495262,199464258311wd,,0,1200819941111001
,STRIPED BASS,199464258311we,12007199411051413,,1,1,,2,1,1,1,Y,1,1,8,3,1200719941105003,413,2,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1200719941105,11,we,,,1200719941105003,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1347,02536,1332.8299932,199464258311we,,0,1200719941105003
,RAINBOW SMELT,199464258311wd,126531994110323678,0,1,1,,1,1,23,21,Y,25,100,8,3,1265319941103005,678,1,3,0,9,0,0,,88,4,25,25,4,1,6,1994,1265319941103,11,wd,,,1265319941103005,2,55,0,8,1,,NORFOLK,27JAN95:11:35,1,1,1,,,,8755030302,0,1,,8,1425,02169,1029.4084911,199464258311wd,,0,1265319941103005
,STRIPED BASS,199464258311wd,12419199411041697,,1,1,,2,1,1,1,Y,20,40,8,2,1241919941104006,697,5,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1241919941104,11,wd,,,1241919941104006,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1431,02653,623.14171661,199464258311wd,,0,1241919941104006
,STRIPED BASS,199464258311wd,12419199411041697,,1,1,,2,1,1,1,Y,30,100,8,0.5,1241919941104003,697,5,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1241919941104,11,wd,,,1241919941104003,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1254,02653,623.14171661,199464258311wd,,0,1241919941104003
,STRIPED BASS,199464258311wd,12701199411021697,1,1,1,,2,1,1,1,Y,12,80,8,2,1270119941102003,697,5,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1270119941102,11,wd,,,1270119941102003,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1610,02652,623.14171661,199464258311wd,,0,1270119941102003
BLUEFISH,STRIPED BASS,199464258311we,12007199411051413,,1,1,,2,1,1,1,Y,0,0,8,1,1200719941105002,413,2,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1200719941105,11,we,,,1200719941105002,,,,8,1,,BARNSTABLE,24FEB93:14:01,1,8,1,,,,8835020102,8835250101,1,,8,1238,02540,1332.8299932,199464258311we,,0,1200719941105002
RAINBOW SMELT,ATLANTIC MACKEREL,199464258311wd,126331994111123791,,1,1,,2,1,23,17,Y,0,0,8,1,1263319941111001,791,1,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1263319941111,11,wd,,,1263319941111001,,,,8,1,,MIDDLESEX,27JAN95:11:35,1,8,1,,,,8850030302,8755030302,1,,8,1230,01760,1029.4084911,199464258311wd,,0,1263319941111001
,ATLANTIC MACKEREL,199464258311we,12701199411061285,,1,1,,2,1,1,17,Y,15,70,8,2,1270119941106001,285,2,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1270119941106,11,we,,,1270119941106001,,,,8,1,,MIDDLESEX,27JAN95:11:35,1,8,1,,,,8850030302,0,1,,8,1505,01760,473.10800825,199464258311we,,0,1270119941106001
,ATLANTIC COD,199464258311we,12701199411051285,,1,1,,2,1,1,1,Y,30,90,8,2,1270119941105007,285,2,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1270119941105,11,we,,,1270119941105007,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8791030402,0,1,,8,1610,02632,473.10800825,199464258311we,,0,1270119941105007
,STRIPED BASS,199464258311wd,12701199411047764,,1,1,,2,1,7,9,O,5,25,8,2,1270119941104006,764,5,3,0,0,0,0,,88,4,25,9,4,1,6,1994,1270119941104,11,wd,,,1270119941104006,,,,8,1,,NEW HAVEN,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1345,06478,1102.0495262,199464258311wd,,0,1270119941104006
,RAINBOW SMELT,199464258311we,12701199411061285,,1,1,,2,1,1,17,Y,18,60,8,2,1270119941106003,285,2,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1270119941106,11,we,,,1270119941106003,,,,8,1,,MIDDLESEX,27JAN95:11:35,1,8,1,,,,8755030302,0,1,,8,1530,01863,473.10800825,199464258311we,,0,1270119941106003
ATLANTIC BONITO,STRIPED BASS,199464258311wd,12701199411047764,1,1,1,,2,1,7,7,Y,50,120,8,2,1270119941104001,764,5,3,3,0,0,0,,88,4,25,25,4,1,6,1994,1270119941104,11,wd,,,1270119941104001,2,,,8,1,,DUKES,27JAN95:11:35,1,8,1,,,,8835020102,8850030202,1,,8,1220,99999,623.14171661,199464258311wd,,0,1270119941104001
,BLUEFISH,199464258311wd,12701199411047764,,1,1,,2,1,7,93,O,10,20,8,2,1270119941104003,764,5,3,0,0,0,0,,88,5,25,36,4,1,6,1994,1270119941104,11,wd,,,1270119941104003,,,,8,1,,,27JAN95:11:35,1,8,1,,,,8835250101,0,1,,8,1145,12320,1102.0495262,199464258311wd,,0,1270119941104003
,STRIPED BASS,199464258311wd,12701199411021697,0.5,1,1,,2,1,1,1,Y,35,100,8,1.5,1270119941102001,697,5,3,0,0,0,0,,88,4,25,25,4,1,6,1994,1270119941102,11,wd,,,1270119941102001,,,,8,1,,BARNSTABLE,27JAN95:11:35,1,8,1,,,,8835020102,0,1,,8,1420,02642,623.14171661,199464258311wd,,0,1270119941102001
