AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1007519840514011,3,23,4,3,1984,05,wd,8755030302,210,0.1,0,0,198434238205wd,10075198405149827,RAINBOW SMELT,0.1,4631.0809887,8,21,198434238205wd,,0
5,1007519840514011,3,23,4,3,1984,05,wd,8755030302,225,0.1,1,1,198434238205wd,10075198405149827,RAINBOW SMELT,0.1,4631.0809887,8,22,198434238205wd,,0
5,1007519840514011,3,23,4,3,1984,05,wd,8755030302,200,0.1,0,0,198434238205wd,10075198405149827,RAINBOW SMELT,0.1,4631.0809887,7,20,198434238205wd,,0
5,1007519840514011,3,23,4,3,1984,05,wd,8755030302,260,0.1,1,1,198434238205wd,10075198405149827,RAINBOW SMELT,0.1,4631.0809887,10,26,198434238205wd,,0
5,1007519840514017,3,23,4,3,1984,05,wd,8755030302,260,0.1,1,1,198434238205wd,10075198405149827,RAINBOW SMELT,0.1,997.46359757,10,26,198434238205wd,,0
5,1007519840616002,3,23,4,3,1984,06,we,8857042001,265,0.5,1,1,198434238106we,100751984061629966,WINTER FLOUNDER,0.5,439.48833307,10,26,198434238106we,,0
5,1007519840616003,3,23,4,3,1984,06,we,8857042001,410,0.9,1,1,198434238106we,100751984061629966,WINTER FLOUNDER,0.9,439.48833307,16,41,198434238106we,,0
5,1007519840616003,3,23,4,3,1984,06,we,8857042001,370,0.7,1,1,198434238106we,100751984061629966,WINTER FLOUNDER,0.7,439.48833307,14,37,198434238106we,,0
5,1007519840616005,3,23,4,3,1984,06,we,,,,0,0,198434238106we,100751984061629863,,,1073.5847227,,,198434238106we,,0
5,1007519840616006,3,23,4,3,1984,06,we,8831020000,400,0.5,1,1,198434238106we,100751984061629863,SCULPIN FAMILY,0.5,1073.5847227,15,40,198434238106we,,0
5,1007519840616006,3,23,4,3,1984,06,we,8831020000,400,0.5,1,1,198434238106we,100751984061629863,SCULPIN FAMILY,0.5,1073.5847227,15,40,198434238106we,,0
5,1007519840616006,3,23,4,3,1984,06,we,8831020000,400,0.5,1,1,198434238106we,100751984061629863,SCULPIN FAMILY,0.5,1073.5847227,15,40,198434238106we,,0
5,1007519840616006,3,23,4,3,1984,06,we,8831020000,400,0.5,1,1,198434238106we,100751984061629863,SCULPIN FAMILY,0.5,1073.5847227,15,40,198434238106we,,0
5,1007519840616006,3,23,4,3,1984,06,we,8831020000,400,0.5,1,1,198434238106we,100751984061629863,SCULPIN FAMILY,0.5,1073.5847227,15,40,198434238106we,,0
5,1007519840616007,3,23,4,3,1984,06,we,,,,0,0,198434238106we,100751984061629863,,,1073.5847227,,,198434238106we,,0
5,1043119840630003,3,23,4,3,1984,06,we,8850030302,225,0.1653359526,0,1,198434238106we,104311984063023504,ATLANTIC MACKEREL,0.1653359526,424.28636101,8,22,198434238106we,,0
5,1043119840630003,3,23,4,3,1984,06,we,8850030302,225,0.1,0,0,198434238106we,104311984063023504,ATLANTIC MACKEREL,0.1,424.28636101,8,22,198434238106we,,0
5,1065619840606005,3,23,4,3,1984,06,wd,8791030402,320,0.4,0,0,198434238106wd,106561984060631168,ATLANTIC COD,0.4,2436.6100285,12,32,198434238106wd,,0
5,1065619840606006,3,23,4,3,1984,06,wd,8857042001,450,1.3,0,0,198434238106wd,106561984060631168,WINTER FLOUNDER,1.3,2436.6100285,17,45,198434238106wd,,0
5,1065619840606006,3,23,4,3,1984,06,wd,8857042001,265,0.5,0,0,198434238106wd,106561984060631168,WINTER FLOUNDER,0.5,2436.6100285,10,26,198434238106wd,,0
5,1065619840606006,3,23,4,3,1984,06,wd,8857042001,225,0.3,0,0,198434238106wd,106561984060631168,WINTER FLOUNDER,0.3,2436.6100285,8,22,198434238106wd,,0
5,1065619840606008,3,23,4,3,1984,06,wd,1000000000,290,0.6,0,0,198434238106wd,106561984060631168,UNIDENTIFIED FISH,0.6,2436.6100285,11,29,198434238106wd,,0
5,1065619840606009,3,23,4,3,1984,06,wd,,,,0,0,198434238106wd,106561984060631168,,,2352.3272961,,,198434238106wd,,0
5,1065619840617014,3,23,4,3,1984,06,we,8857042001,410,0.9,0,0,198434238106we,106561984061731171,WINTER FLOUNDER,0.9,1036.4492546,16,41,198434238106we,,0
5,1065619840617014,3,23,4,3,1984,06,we,8857042001,345,0.7,0,0,198434238106we,106561984061731171,WINTER FLOUNDER,0.7,1036.4492546,13,34,198434238106we,,0
5,1065619840617016,3,23,4,3,1984,06,we,8857042001,380,0.8,0,0,198434238106we,106561984061731171,WINTER FLOUNDER,0.8,1036.4492546,14,38,198434238106we,,0
5,1065619840617016,3,23,4,3,1984,06,we,8857042001,370,0.7,0,0,198434238106we,106561984061731171,WINTER FLOUNDER,0.7,1036.4492546,14,37,198434238106we,,0
5,1065619840623012,3,23,4,3,1984,06,we,,,,0,0,198434238106we,106561984062331213,,,439.48833307,,,198434238106we,,0
5,1065619840623014,3,23,4,3,1984,06,we,,,,0,0,198434238106we,106561984062331213,,,439.48833307,,,198434238106we,,0
2,1007519840526005,6,23,4,3,1984,05,we,,,,0,0,198434238605we,1007519840526974,,,50.703330985,,,198434238605we,,0
2,1007519840526011,6,23,4,3,1984,05,we,,,,0,0,198434238605we,1007519840526974,,,50.703330985,,,198434238605we,,0
2,1007519840527006,6,23,4,3,1984,05,we,,,,0,0,198434238605we,1007519840527974,,,50.703330985,,,198434238605we,,0
2,1007519840527007,6,23,4,3,1984,05,we,,,,0,0,198434238605we,1007519840527974,,,50.703330985,,,198434238605we,,0
2,1007519840622001,6,23,4,3,1984,06,wd,,,,0,0,198434238606wd,1007519840622974,,,224.86024853,,,198434238606wd,,0
2,1007519840622002,6,23,4,3,1984,06,wd,,,,0,0,198434238606wd,1007519840622974,,,224.86024853,,,198434238606wd,,0
2,1007519840622003,6,23,4,3,1984,06,wd,,,,0,0,198434238606wd,1007519840622974,,,224.86024853,,,198434238606wd,,0
2,1007519840622007,6,23,4,3,1984,06,wd,,,,0,0,198434238606wd,1007519840622974,,,286.30382182,,,198434238606wd,,0
2,1007519840622009,6,23,4,3,1984,06,wd,,,,0,0,198434238606wd,1007519840622974,,,286.30382182,,,198434238606wd,,0
2,1007519840622010,6,23,4,3,1984,06,wd,,,,0,0,198434238606wd,1007519840622974,,,286.30382182,,,198434238606wd,,0
1,1007519840623001,6,23,4,3,1984,06,we,8791030402,560,1.9,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.9,57.976532088,22,56,198434238606we,,0
1,1007519840623001,6,23,4,3,1984,06,we,8791030402,560,1.9,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.9,57.976532088,22,56,198434238606we,,0
1,1007519840623001,6,23,4,3,1984,06,we,8791030402,560,1.9,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.9,57.976532088,22,56,198434238606we,,0
1,1007519840623002,6,23,4,3,1984,06,we,8791030402,560,1.9,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.9,57.976532088,22,56,198434238606we,,0
1,1007519840623002,6,23,4,3,1984,06,we,8791030402,560,1.9,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.9,57.976532088,22,56,198434238606we,,0
1,1007519840623003,6,23,4,3,1984,06,we,8791030402,560,1.9,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.9,57.976532088,22,56,198434238606we,,0
1,1007519840623003,6,23,4,3,1984,06,we,8791030402,440,0.6,1,1,198434238606we,10075198406232934,ATLANTIC COD,0.6,57.976532088,17,44,198434238606we,,0
1,1007519840623003,6,23,4,3,1984,06,we,8791030402,560,1.9,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.9,57.976532088,22,56,198434238606we,,0
1,1007519840623004,6,23,4,3,1984,06,we,8791030402,440,0.6,1,1,198434238606we,10075198406232934,ATLANTIC COD,0.6,57.976532088,17,44,198434238606we,,0
1,1007519840623004,6,23,4,3,1984,06,we,8791030402,440,0.6,1,1,198434238606we,10075198406232934,ATLANTIC COD,0.6,57.976532088,17,44,198434238606we,,0
1,1007519840623004,6,23,4,3,1984,06,we,8791030402,440,0.6,1,1,198434238606we,10075198406232934,ATLANTIC COD,0.6,57.976532088,17,44,198434238606we,,0
1,1007519840623005,6,23,4,3,1984,06,we,8791030402,440,0.6,1,1,198434238606we,10075198406232934,ATLANTIC COD,0.6,57.976532088,17,44,198434238606we,,0
1,1007519840623005,6,23,4,3,1984,06,we,8791030402,440,0.6,1,1,198434238606we,10075198406232934,ATLANTIC COD,0.6,57.976532088,17,44,198434238606we,,0
1,1007519840623006,6,23,4,3,1984,06,we,8791030402,460,1.3,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.3,57.976532088,18,46,198434238606we,,0
1,1007519840623007,6,23,4,3,1984,06,we,8791030402,460,1.3,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.3,57.976532088,18,46,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8850030302,440,1.1,0,0,198434238606we,10075198406232934,ATLANTIC MACKEREL,1.1,38.522958759,17,44,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,460,1.4,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.4,64.204931265,18,46,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8850030302,430,1.1,0,0,198434238606we,10075198406232934,ATLANTIC MACKEREL,1.1,38.522958759,16,43,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,460,1.5,0,0,198434238606we,10075198406232934,ATLANTIC COD,1.5,64.204931265,18,46,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,460,1.4,0,0,198434238606we,10075198406232934,ATLANTIC COD,1.4,64.204931265,18,46,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,380,0.6,0,0,198434238606we,10075198406232934,ATLANTIC COD,0.6,64.204931265,14,38,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,380,0.6,1,1,198434238606we,10075198406232934,ATLANTIC COD,0.6,64.204931265,14,38,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,470,1.5,0,0,198434238606we,10075198406232934,ATLANTIC COD,1.5,64.204931265,18,47,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,470,1.4,0,0,198434238606we,10075198406232934,ATLANTIC COD,1.4,64.204931265,18,47,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,480,1.4,0,0,198434238606we,10075198406232934,ATLANTIC COD,1.4,64.204931265,18,48,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10075198406232934,ATLANTIC COD,0.6,64.204931265,16,41,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,460,1.4,0,0,198434238606we,10075198406232934,ATLANTIC COD,1.4,64.204931265,18,46,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10075198406232934,ATLANTIC COD,0.6,64.204931265,16,41,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,460,1.3,0,0,198434238606we,10075198406232934,ATLANTIC COD,1.3,64.204931265,18,46,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,470,1.4,0,0,198434238606we,10075198406232934,ATLANTIC COD,1.4,64.204931265,18,47,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,410,0.6,0,0,198434238606we,10075198406232934,ATLANTIC COD,0.6,64.204931265,16,41,198434238606we,,0
5,1007519840623010,6,23,4,3,1984,06,we,8791030402,410,0.6,0,0,198434238606we,10075198406232934,ATLANTIC COD,0.6,64.204931265,16,41,198434238606we,,0
5,1007519840623014,6,23,4,3,1984,06,we,8791030402,470,1.4,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.4,38.522958759,18,47,198434238606we,,0
5,1007519840623014,6,23,4,3,1984,06,we,8791030402,460,1.4,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.4,38.522958759,18,46,198434238606we,,0
5,1007519840623014,6,23,4,3,1984,06,we,8791030402,470,1.4,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.4,38.522958759,18,47,198434238606we,,0
5,1007519840623015,6,23,4,3,1984,06,we,8791030402,480,1.4,1,1,198434238606we,10075198406232934,ATLANTIC COD,1.4,38.522958759,18,48,198434238606we,,0
2,1043119840615001,6,23,4,3,1984,06,wd,8791030402,450,0.9,1,1,198434238606wd,104311984061531940,ATLANTIC COD,0.9,87.700687261,17,45,198434238606wd,,0
2,1043119840615001,6,23,4,3,1984,06,wd,8791030402,450,0.9,1,1,198434238606wd,104311984061531940,ATLANTIC COD,0.9,87.700687261,17,45,198434238606wd,,0
2,1043119840615001,6,23,4,3,1984,06,wd,8791030402,420,0.7,1,1,198434238606wd,104311984061531940,ATLANTIC COD,0.7,87.700687261,16,42,198434238606wd,,0
2,1043119840615001,6,23,4,3,1984,06,wd,8791030402,450,0.9,1,1,198434238606wd,104311984061531940,ATLANTIC COD,0.9,87.700687261,17,45,198434238606wd,,0
2,1043119840615001,6,23,4,3,1984,06,wd,8791030402,420,0.7,1,1,198434238606wd,104311984061531940,ATLANTIC COD,0.7,87.700687261,16,42,198434238606wd,,0
2,1043119840615002,6,23,4,3,1984,06,wd,8791030402,450,0.9,1,1,198434238606wd,104311984061531940,ATLANTIC COD,0.9,73.083906051,17,45,198434238606wd,,0
2,1043119840615002,6,23,4,3,1984,06,wd,8791030402,450,0.9,1,1,198434238606wd,104311984061531940,ATLANTIC COD,0.9,73.083906051,17,45,198434238606wd,,0
2,1043119840615003,6,23,4,3,1984,06,wd,8850030302,298,0.2,1,1,198434238606wd,104311984061531940,ATLANTIC MACKEREL,0.2,73.083906051,11,29,198434238606wd,,0
2,1043119840615005,6,23,4,3,1984,06,wd,8791030402,450,0.9,1,1,198434238606wd,104311984061531940,ATLANTIC COD,0.9,73.083906051,17,45,198434238606wd,,0
2,1043119840615005,6,23,4,3,1984,06,wd,8791030402,450,0.9,1,1,198434238606wd,104311984061531940,ATLANTIC COD,0.9,73.083906051,17,45,198434238606wd,,0
2,1043119840616005,6,23,4,3,1984,06,we,8791030402,530,1.5,1,1,198434238606we,104311984061631200,ATLANTIC COD,1.5,50.703330985,20,53,198434238606we,,0
2,1043119840616005,6,23,4,3,1984,06,we,8791030402,530,1.5,1,1,198434238606we,104311984061631200,ATLANTIC COD,1.5,50.703330985,20,53,198434238606we,,0
2,1043119840616006,6,23,4,3,1984,06,we,8791030402,530,1.5,1,1,198434238606we,104311984061631200,ATLANTIC COD,1.5,50.703330985,20,53,198434238606we,,0
2,1043119840616006,6,23,4,3,1984,06,we,8791030402,530,1.5,1,1,198434238606we,104311984061631200,ATLANTIC COD,1.5,50.703330985,20,53,198434238606we,,0
2,1043119840616006,6,23,4,3,1984,06,we,8791030402,530,1.5,1,1,198434238606we,104311984061631200,ATLANTIC COD,1.5,50.703330985,20,53,198434238606we,,0
2,1043119840616007,6,23,4,3,1984,06,we,8791030402,380,0.6,1,1,198434238606we,104311984061631200,ATLANTIC COD,0.6,50.703330985,14,38,198434238606we,,0
2,1043119840616007,6,23,4,3,1984,06,we,8791030901,500,1.4,1,1,198434238606we,104311984061631200,POLLOCK,1.4,50.703330985,19,50,198434238606we,,0
2,1043119840616007,6,23,4,3,1984,06,we,8791030402,380,0.6,1,1,198434238606we,104311984061631200,ATLANTIC COD,0.6,50.703330985,14,38,198434238606we,,0
2,1043119840616007,6,23,4,3,1984,06,we,8791030402,530,1.5,1,1,198434238606we,104311984061631200,ATLANTIC COD,1.5,50.703330985,20,53,198434238606we,,0
2,1043119840616008,6,23,4,3,1984,06,we,8791031301,360,0.2,1,1,198434238606we,104311984061631200,HADDOCK,0.2,33.519746016,14,36,198434238606we,,0
2,1043119840616008,6,23,4,3,1984,06,we,8791030402,380,0.6,1,1,198434238606we,104311984061631200,ATLANTIC COD,0.6,33.519746016,14,38,198434238606we,,0
2,1043119840616008,6,23,4,3,1984,06,we,8791030402,380,0.6,1,1,198434238606we,104311984061631200,ATLANTIC COD,0.6,33.519746016,14,38,198434238606we,,0
2,1043119840616008,6,23,4,3,1984,06,we,8791030402,380,0.6,1,1,198434238606we,104311984061631200,ATLANTIC COD,0.6,33.519746016,14,38,198434238606we,,0
2,1043119840616008,6,23,4,3,1984,06,we,8791030402,380,0.6,1,1,198434238606we,104311984061631200,ATLANTIC COD,0.6,33.519746016,14,38,198434238606we,,0
2,1043119840617001,6,23,4,3,1984,06,we,8791030402,560,1.9,0,0,198434238606we,10431198406175941,ATLANTIC COD,1.9,50.267604744,22,56,198434238606we,,0
2,1043119840617004,6,23,4,3,1984,06,we,8791030402,460,1.3,0,0,198434238606we,10431198406175941,ATLANTIC COD,1.3,50.267604744,18,46,198434238606we,,0
2,1043119840617004,6,23,4,3,1984,06,we,8850030302,350,0.3,0,0,198434238606we,10431198406175941,ATLANTIC MACKEREL,0.3,50.267604744,13,35,198434238606we,,0
2,1043119840617004,6,23,4,3,1984,06,we,8791030402,520,1.6,0,0,198434238606we,10431198406175941,ATLANTIC COD,1.6,50.267604744,20,52,198434238606we,,0
2,1043119840617004,6,23,4,3,1984,06,we,8791030402,440,0.6,0,0,198434238606we,10431198406175941,ATLANTIC COD,0.6,50.267604744,17,44,198434238606we,,0
2,1043119840617004,6,23,4,3,1984,06,we,8791030402,560,2,0,0,198434238606we,10431198406175941,ATLANTIC COD,2,50.267604744,22,56,198434238606we,,0
2,1043119840617004,6,23,4,3,1984,06,we,8791030402,550,1.6,0,0,198434238606we,10431198406175941,ATLANTIC COD,1.6,50.267604744,21,55,198434238606we,,0
2,1043119840617007,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10431198406175941,ATLANTIC COD,0.6,50.267604744,16,41,198434238606we,,0
2,1043119840617008,6,23,4,3,1984,06,we,,,,0,0,198434238606we,10431198406175941,,,64.558131259,,,198434238606we,,0
2,1043119840617009,6,23,4,3,1984,06,we,8791030402,420,0.7,0,0,198434238606we,10431198406175941,ATLANTIC COD,0.7,50.267604744,16,42,198434238606we,,0
2,1043119840617009,6,23,4,3,1984,06,we,8791030402,450,0.9,0,0,198434238606we,10431198406175941,ATLANTIC COD,0.9,50.267604744,17,45,198434238606we,,0
2,1043119840617009,6,23,4,3,1984,06,we,8791030402,530,1.5,0,0,198434238606we,10431198406175941,ATLANTIC COD,1.5,50.267604744,20,53,198434238606we,,0
2,1043119840617010,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10431198406175941,ATLANTIC COD,0.6,50.703330985,16,41,198434238606we,,0
2,1043119840617014,6,23,4,3,1984,06,we,8850030302,395,0.6,1,1,198434238606we,10431198406175941,ATLANTIC MACKEREL,0.6,50.267604744,15,39,198434238606we,,0
2,1043119840617014,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10431198406175941,ATLANTIC COD,0.6,50.267604744,16,41,198434238606we,,0
2,1043119840617015,6,23,4,3,1984,06,we,8850030302,350,0.3,1,1,198434238606we,10431198406175941,ATLANTIC MACKEREL,0.3,50.703330985,13,35,198434238606we,,0
2,1043119840617015,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10431198406175941,ATLANTIC COD,0.6,60.843997181,16,41,198434238606we,,0
2,1043119840617015,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10431198406175941,ATLANTIC COD,0.6,60.843997181,16,41,198434238606we,,0
2,1043119840617015,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10431198406175941,ATLANTIC COD,0.6,60.843997181,16,41,198434238606we,,0
2,1043119840617015,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10431198406175941,ATLANTIC COD,0.6,60.843997181,16,41,198434238606we,,0
2,1043119840617015,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10431198406175941,ATLANTIC COD,0.6,60.843997181,16,41,198434238606we,,0
2,1043119840617016,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10431198406175941,ATLANTIC COD,0.6,64.558131259,16,41,198434238606we,,0
2,1043119840617016,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10431198406175941,ATLANTIC COD,0.6,64.558131259,16,41,198434238606we,,0
2,1043119840617017,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10431198406175941,ATLANTIC COD,0.6,64.558131259,16,41,198434238606we,,0
2,1043119840617018,6,23,4,3,1984,06,we,,,,0,0,198434238606we,10431198406175941,,,50.267604744,,,198434238606we,,0
2,1043119840617020,6,23,4,3,1984,06,we,8791030402,460,1.3,1,1,198434238606we,10431198406175941,ATLANTIC COD,1.3,50.703330985,18,46,198434238606we,,0
2,1043119840617020,6,23,4,3,1984,06,we,8791030402,410,0.6,1,1,198434238606we,10431198406175941,ATLANTIC COD,0.6,50.703330985,16,41,198434238606we,,0
2,1043119840620001,6,23,4,3,1984,06,wd,8850030302,400,0.5,1,1,198434238606wd,104311984062031800,ATLANTIC MACKEREL,0.5,619.93851786,15,40,198434238606wd,,0
2,1043119840620001,6,23,4,3,1984,06,wd,8791030901,889,7,1,1,198434238606wd,104311984062031800,POLLOCK,7,619.93851786,34,88,198434238606wd,,0
2,1043119840620001,6,23,4,3,1984,06,wd,8791031301,630,1.9,1,1,198434238606wd,104311984062031800,HADDOCK,1.9,619.93851786,24,63,198434238606wd,,0
2,1043119840620001,6,23,4,3,1984,06,wd,8791031301,360,0.2,1,1,198434238606wd,104311984062031800,HADDOCK,0.2,619.93851786,14,36,198434238606wd,,0
2,1043119840620004,6,23,4,3,1984,06,wd,8791031301,630,1.9,1,1,198434238606wd,104311984062031200,HADDOCK,1.9,224.86024853,24,63,198434238606wd,,0
2,1043119840620005,6,23,4,3,1984,06,wd,8747010000,,,0,0,198434238606wd,104311984062031200,HERRING FAMILY,,224.86024853,,,198434238606wd,,0
2,1043119840620007,6,23,4,3,1984,06,wd,8791030402,460,1.3,1,1,198434238606wd,104311984062031200,ATLANTIC COD,1.3,224.86024853,18,46,198434238606wd,,0
2,1043119840620007,6,23,4,3,1984,06,wd,8747010000,,,0,0,198434238606wd,104311984062031200,HERRING FAMILY,,224.86024853,,,198434238606wd,,0
2,1043119840621001,6,23,4,3,1984,06,wd,8791030402,460,1.3,1,1,198434238606wd,104311984062131200,ATLANTIC COD,1.3,224.86024853,18,46,198434238606wd,,0
2,1043119840621001,6,23,4,3,1984,06,wd,8791030402,460,1.3,1,1,198434238606wd,104311984062131200,ATLANTIC COD,1.3,224.86024853,18,46,198434238606wd,,0
2,1043119840621001,6,23,4,3,1984,06,wd,8791030402,460,1.3,1,1,198434238606wd,104311984062131200,ATLANTIC COD,1.3,224.86024853,18,46,198434238606wd,,0
2,1043119840621002,6,23,4,3,1984,06,wd,8791031101,615,2.4,1,1,198434238606wd,104311984062131200,CUSK,2.4,224.86024853,24,61,198434238606wd,,0
2,1043119840621004,6,23,4,3,1984,06,wd,8791031101,800,5.8,1,1,198434238606wd,104311984062131200,CUSK,5.8,224.86024853,31,80,198434238606wd,,0
2,1043119840621004,6,23,4,3,1984,06,wd,8791030402,460,1.4,1,1,198434238606wd,104311984062131200,ATLANTIC COD,1.4,269.83229824,18,46,198434238606wd,,0
2,1043119840621004,6,23,4,3,1984,06,wd,8791030402,460,1.4,1,1,198434238606wd,104311984062131200,ATLANTIC COD,1.4,269.83229824,18,46,198434238606wd,,0
2,1043119840621004,6,23,4,3,1984,06,wd,8791030402,460,1.3,1,1,198434238606wd,104311984062131200,ATLANTIC COD,1.3,269.83229824,18,46,198434238606wd,,0
2,1043119840621004,6,23,4,3,1984,06,wd,8791030402,460,1.4,1,1,198434238606wd,104311984062131200,ATLANTIC COD,1.4,269.83229824,18,46,198434238606wd,,0
2,1043119840621004,6,23,4,3,1984,06,wd,8791030402,460,1.4,1,1,198434238606wd,104311984062131200,ATLANTIC COD,1.4,269.83229824,18,46,198434238606wd,,0
2,1043119840621005,6,23,4,3,1984,06,wd,8791030402,460,1.4,1,1,198434238606wd,104311984062131200,ATLANTIC COD,1.4,224.86024853,18,46,198434238606wd,,0
2,1043119840621005,6,23,4,3,1984,06,wd,8791030402,460,1.4,1,1,198434238606wd,104311984062131200,ATLANTIC COD,1.4,224.86024853,18,46,198434238606wd,,0
2,1065619840603001,6,23,4,3,1984,06,we,8791030402,460,1.4,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.4,33.519746016,18,46,198434238606we,,0
2,1065619840603001,6,23,4,3,1984,06,we,8791030402,460,1.4,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.4,33.519746016,18,46,198434238606we,,0
2,1065619840603001,6,23,4,3,1984,06,we,8791030402,460,1.4,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.4,33.519746016,18,46,198434238606we,,0
2,1065619840603001,6,23,4,3,1984,06,we,8791030402,460,1.4,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.4,33.519746016,18,46,198434238606we,,0
2,1065619840603002,6,23,4,3,1984,06,we,8791030402,460,1.4,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.4,33.519746016,18,46,198434238606we,,0
2,1065619840603002,6,23,4,3,1984,06,we,8791030402,460,1.5,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.5,33.519746016,18,46,198434238606we,,0
2,1065619840603002,6,23,4,3,1984,06,we,8791030402,460,1.4,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.4,33.519746016,18,46,198434238606we,,0
2,1065619840603002,6,23,4,3,1984,06,we,8791030402,460,1.5,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.5,33.519746016,18,46,198434238606we,,0
2,1065619840603002,6,23,4,3,1984,06,we,8791030402,460,1.4,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.4,33.519746016,18,46,198434238606we,,0
2,1065619840603003,6,23,4,3,1984,06,we,8791030402,460,1.5,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.5,33.519746016,18,46,198434238606we,,0
2,1065619840603003,6,23,4,3,1984,06,we,8791030402,460,1.5,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.5,33.519746016,18,46,198434238606we,,0
2,1065619840603003,6,23,4,3,1984,06,we,8791030402,460,1.5,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.5,33.519746016,18,46,198434238606we,,0
2,1065619840603003,6,23,4,3,1984,06,we,8791030402,460,1.5,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.5,33.519746016,18,46,198434238606we,,0
2,1065619840603004,6,23,4,3,1984,06,we,8850030302,405,0.9,1,1,198434238606we,106561984060331172,ATLANTIC MACKEREL,0.9,33.519746016,15,40,198434238606we,,0
2,1065619840603004,6,23,4,3,1984,06,we,8850030302,350,0.3,1,1,198434238606we,106561984060331172,ATLANTIC MACKEREL,0.3,33.519746016,13,35,198434238606we,,0
2,1065619840603004,6,23,4,3,1984,06,we,8791030402,470,1.4,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.4,33.519746016,18,47,198434238606we,,0
2,1065619840603004,6,23,4,3,1984,06,we,8791030402,470,1.4,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.4,33.519746016,18,47,198434238606we,,0
2,1065619840603004,6,23,4,3,1984,06,we,8791030402,470,1.4,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.4,33.519746016,18,47,198434238606we,,0
2,1065619840603004,6,23,4,3,1984,06,we,8791030402,470,1.4,1,1,198434238606we,106561984060331172,ATLANTIC COD,1.4,33.519746016,18,47,198434238606we,,0
