common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
STRIPED BASS,199264448311wd,10896199211049437,1,1089619921104007,3,44,4,6,1992,11,wd,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199264448311wd,,0,8,48.89301175,1158.8776893,1158.8776893
STRIPED BASS,199264448311wd,12399199211189130,1,1239919921118003,3,44,4,6,1992,11,wd,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199264448311wd,,0,8,48.89301175,1158.8776893,1158.8776893
STRIPED BASS,199264448311wd,10896199211049437,1,1089619921104004,3,44,4,6,1992,11,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448311wd,,0,8,48.89301175,1158.8776893,1158.8776893
STRIPED BASS,199264448311wd,10896199211049437,1,1089619921104006,3,44,4,6,1992,11,wd,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199264448311wd,,0,8,48.89301175,1158.8776893,1158.8776893
STRIPED BASS,199264448311wd,10896199211049437,1,1089619921104001,3,44,4,6,1992,11,wd,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199264448311wd,,0,8,48.89301175,1158.8776893,1158.8776893
TAUTOG,199264448311wd,11460199211115203,1,1146019921111006,3,44,4,6,1992,11,wd,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199264448311wd,,0,8,48.89301175,1538.1466815,1538.1466815
TAUTOG,199264448311wd,11460199211115180,1,1146019921111001,3,44,4,6,1992,11,wd,8839010101,4,0,0,4,0,0,1510,4.8,0,0,4,4.8,1510,4,199264448311wd,,0,8,48.89301175,1695.7441054,1695.7441054
TAUTOG,199264448311wd,11460199211115203,1,1146019921111003,3,44,4,6,1992,11,wd,8839010101,7,0,0,7,0,0,2900,10.4,0,0,7,10.4,2900,7,199264448311wd,,0,8,48.89301175,1538.1466815,1538.1466815
TAUTOG,199264448311wd,11460199211115203,1,1146019921111002,3,44,4,6,1992,11,wd,8839010101,1,0,0,1,0,0,440,1.6,0,0,1,1.6,440,1,199264448311wd,,0,8,48.89301175,1538.1466815,1538.1466815
,199264448311wd,12399199211095203,5,1239919921109003,3,44,4,6,1992,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448311wd,,0,8,48.89301175,3300.3449531,3300.3449531
,199264448311we,1239919921101564,5,1239919921101018,3,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448311we,,0,8,48.89301175,1050.8983622,1050.8983622
,199264448311we,1239919921101564,5,1239919921101019,3,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448311we,,0,8,48.89301175,1050.8983622,1050.8983622
,199264448311we,1239919921101564,5,1239919921101016,3,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448311we,,0,8,48.89301175,1050.8983622,1050.8983622
,199264448311we,1239919921101539,5,1239919921101012,3,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448311we,,0,8,48.89301175,1394.8286721,1394.8286721
,199264448311we,1239919921101564,5,1239919921101020,3,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448311we,,0,8,48.89301175,1050.8983622,1050.8983622
,199264448311we,1239919921101539,5,1239919921101013,3,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448311we,,0,8,48.89301175,1394.8286721,1394.8286721
,199264448311we,1239919921101539,5,1239919921101009,3,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448311we,,0,8,48.89301175,1394.8286721,1394.8286721
,199264448311we,10896199211015179,5,1089619921101004,3,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448311we,,0,8,48.89301175,1050.8983622,1050.8983622
,199264448311we,10896199211015179,5,1089619921101003,3,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448311we,,0,8,48.89301175,1537.7418338,1537.7418338
,199264448311we,1239919921101564,5,1239919921101017,3,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448311we,,0,8,48.89301175,1050.8983622,1050.8983622
ATLANTIC MACKEREL,199264448311wd,10896199211059415,5,1089619921105001,3,44,4,6,1992,11,wd,8850030302,0,0,2,0,2,0,0,0,398,0.2,2,0.2,398,2,199264448311wd,,0,8,48.89301175,3300.3449531,3300.3449531
BLUEFISH,199264448311we,1239919921101539,5,1239919921101010,3,44,4,6,1992,11,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448311we,,0,8,48.89301175,1394.8286721,1394.8286721
CONGER EEL,199264448311wd,12399199211095203,5,1239919921109002,3,44,4,6,1992,11,wd,8741120101,1,0,0,1,0,0,576,0.3,0,0,1,0.3,576,1,199264448311wd,,0,8,48.89301175,4829.2762486,4829.2762486
CONGER EEL,199264448311wd,12399199211095203,5,1239919921109001,3,44,4,6,1992,11,wd,8741120101,1,0,0,1,0,0,537,0.2,0,0,1,0.2,537,1,199264448311wd,,0,8,48.89301175,4829.2762486,4829.2762486
CUNNER,199264448312wd,11460199212085203,5,1146019921208001,3,44,4,6,1992,12,wd,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199264448312wd,,0,8,48.89301175,4829.2762486,4829.2762486
CUNNER,199264448312wd,11460199212085203,5,1146019921208002,3,44,4,6,1992,12,wd,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448312wd,,0,8,48.89301175,4829.2762486,4829.2762486
POLLOCK,199264448311wd,10896199211059415,5,1089619921105001,3,44,4,6,1992,11,wd,8791030901,0,40,0,0,0,40,0,0,0,0,40,0,0,0,199264448311wd,,0,8,48.89301175,3300.3449531,3300.3449531
SCUP,199264448311we,1239919921101539,5,1239919921101010,3,44,4,6,1992,11,we,8835430101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199264448311we,,0,8,48.89301175,1394.8286721,1394.8286721
SCUP,199264448311we,1239919921101539,5,1239919921101011,3,44,4,6,1992,11,we,8835430101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199264448311we,,0,8,48.89301175,1394.8286721,1394.8286721
SCUP,199264448311we,1239919921101539,5,1239919921101007,3,44,4,6,1992,11,we,8835430101,19,0,0,19,0,0,3599,2.6,0,0,19,2.6,3599,19,199264448311we,,0,8,48.89301175,1394.8286721,1394.8286721
SEAROBIN FAMILY,199264448311we,1239919921101539,5,1239919921101011,3,44,4,6,1992,11,we,8826020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448311we,,0,8,48.89301175,1394.8286721,1394.8286721
SEAROBIN FAMILY,199264448311we,1239919921101539,5,1239919921101010,3,44,4,6,1992,11,we,8826020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199264448311we,,0,8,48.89301175,1394.8286721,1394.8286721
SILVERSIDE FAMILY,199264448311we,1239919921101539,5,1239919921101010,3,44,4,6,1992,11,we,8805020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448311we,,0,8,48.89301175,1394.8286721,1394.8286721
SILVERSIDE FAMILY,199264448311we,1239919921101539,5,1239919921101008,3,44,4,6,1992,11,we,8805020000,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199264448311we,,0,8,48.89301175,1394.8286721,1394.8286721
SKATE GENUS,199264448311we,1239919921101539,5,1239919921101008,3,44,4,6,1992,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448311we,,0,8,48.89301175,1394.8286721,1394.8286721
TAUTOG,199264448312wd,11460199212085203,5,1146019921208002,3,44,4,6,1992,12,wd,8839010101,4,1,0,4,0,1,1730,6.3,0,0,5,6.3,1730,4,199264448312wd,,0,8,48.89301175,4829.2762486,4829.2762486
TAUTOG,199264448312wd,11460199212085203,5,1146019921208001,3,44,4,6,1992,12,wd,8839010101,4,2,0,4,0,2,1392,3.3,0,0,6,3.3,1392,4,199264448312wd,,0,8,48.89301175,4829.2762486,4829.2762486
WINTER FLOUNDER,199264448311we,1239919921101539,5,1239919921101007,3,44,4,6,1992,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448311we,,0,8,48.89301175,1394.8286721,1394.8286721
CUNNER,199264448611we,1240019921128931,1,1240019921128004,6,44,4,6,1992,11,we,8839010201,0,0,5,0,5,0,0,0,2036,5.5,5,5.5,2036,5,199264448611we,,0,8,0,0,0
CUNNER,199264448611we,1240019921128931,1,1240019921128001,6,44,4,6,1992,11,we,8839010201,3.3333333333,0,0,4,0,0,1550,3.7,0,0,3.3333333333,3.7,1550,3.3333333333,199264448611we,,0,8,0,0,0
SCUP,199264448611we,1007019921107931,1,1007019921107012,6,44,4,6,1992,11,we,8835430101,0,0,4,0,4,0,0,0,940,1,4,1,940,4,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1240019921128931,1,1240019921128004,6,44,4,6,1992,11,we,8839010101,0,0,12,0,12,0,0,0,5464.8,25.115024505,12,25.115024505,5464.8,12,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1089619921115931,1,1089619921115001,6,44,4,6,1992,11,we,8839010101,0,0,18,0,18,0,0,0,8085.6,34.305073514,18,34.305073514,8085.6,18,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1089619921115931,1,1089619921115002,6,44,4,6,1992,11,we,8839010101,0,0,18,0,18,0,0,0,8100,34.781341893,18,34.781341893,8100,18,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1240019921128931,1,1240019921128001,6,44,4,6,1992,11,we,8839010101,3.3333333333,0,0,4,0,0,1810,7.4,0,0,3.3333333333,7.4,1810,3.3333333333,199264448611we,,0,8,0,0,0
,199264448611wd,1239919921116931,2,1239919921116006,6,44,4,6,1992,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448611wd,,0,8,0,0,0
,199264448611wd,1240019921124931,2,1240019921124003,6,44,4,6,1992,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448611wd,,0,8,0,0,0
,199264448611we,1241719921121931,2,1241719921121001,6,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448611we,,0,8,0,0,0
,199264448611we,1240019921128931,2,1240019921128009,6,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448611we,,0,8,0,0,0
,199264448611we,1007019921107931,2,1007019921107004,6,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448611we,,0,8,0,0,0
,199264448611we,1007019921107931,2,1007019921107005,6,44,4,6,1992,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448611we,,0,8,0,0,0
,199264448611wd,1240019921124931,2,1240019921124001,6,44,4,6,1992,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199264448611wd,,0,8,0,0,0
ATLANTIC COD,199264448611wd,1240419921118931,2,1240419921118003,6,44,4,6,1992,11,wd,8791030402,0,4,7,0,7,4,0,0,1607.2,1.4,11,1.4,1607.2,7,199264448611wd,,0,8,0,0,0
ATLANTIC COD,199264448612wd,1240419921231931,2,1240419921231005,6,44,4,6,1992,12,wd,8791030402,0,15,7,0,7,15,0,0,4412.8,24.5,22,24.5,4412.8,7,199264448612wd,,0,8,0,0,0
ATLANTIC COD,199264448611we,1240019921129931,2,1240019921129008,6,44,4,6,1992,11,we,8791030402,2,0,0,2,0,0,1308,8,0,0,2,8,1308,2,199264448611we,,0,8,0,0,0
ATLANTIC COD,199264448611wd,1240419921118931,2,1240419921118004,6,44,4,6,1992,11,wd,8791030402,0,3,7,0,7,3,0,0,1629.6,1.68,10,1.68,1629.6,7,199264448611wd,,0,8,0,0,0
ATLANTIC COD,199264448611wd,1240419921118931,2,1240419921118006,6,44,4,6,1992,11,wd,8791030402,0,5,8,0,8,5,0,0,2068.8,2.88,13,2.88,2068.8,8,199264448611wd,,0,8,0,0,0
ATLANTIC COD,199264448612wd,1240419921231931,2,1240419921231001,6,44,4,6,1992,12,wd,8791030402,0,11,6,0,6,11,0,0,2679.6,4.8,17,4.8,2679.6,6,199264448612wd,,0,8,0,0,0
ATLANTIC COD,199264448611wd,1240419921118931,2,1240419921118005,6,44,4,6,1992,11,wd,8791030402,0,3,6,0,6,3,0,0,1407.6,1.8,9,1.8,1407.6,6,199264448611wd,,0,8,0,0,0
ATLANTIC COD,199264448611we,1007019921107931,2,1007019921107001,6,44,4,6,1992,11,we,8791030402,0,0,1,0,1,0,0,0,229,0.2,1,0.2,229,1,199264448611we,,0,8,0,0,0
ATLANTIC COD,199264448612wd,1240419921231931,2,1240419921231004,6,44,4,6,1992,12,wd,8791030402,0,15,8,0,8,15,0,0,4140.8,10.08,23,10.08,4140.8,8,199264448612wd,,0,8,0,0,0
ATLANTIC MACKEREL,199264448611we,1240019921129931,2,1240019921129012,6,44,4,6,1992,11,we,8850030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448611we,,0,8,0,0,0
ATLANTIC MACKEREL,199264448611we,1240019921129931,2,1240019921129011,6,44,4,6,1992,11,we,8850030302,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199264448611we,,0,8,0,0,0
BLACK SEA BASS,199264448611wd,1240019921109931,2,1240019921109007,6,44,4,6,1992,11,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448611wd,,0,8,0,0,0
BLACK SEA BASS,199264448611wd,1240019921109931,2,1240019921109006,6,44,4,6,1992,11,wd,8835020301,0,0,1,0,1,0,0,0,329,0.5,1,0.5,329,1,199264448611wd,,0,8,0,0,0
BLUEFISH,199264448611wd,1089619921102931,2,1089619921102002,6,44,4,6,1992,11,wd,8835250101,0,0,2,0,2,0,0,0,1080,5,2,5,1080,2,199264448611wd,,0,8,0,0,0
COD FAMILY,199264448611we,1240019921128931,2,1240019921128006,6,44,4,6,1992,11,we,8791030000,0,0,8,0,8,0,0,0,0,0,8,0,0,8,199264448611we,,0,8,0,0,0
COD FAMILY,199264448611we,1240019921129931,2,1240019921129006,6,44,4,6,1992,11,we,8791030000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,199264448611we,,0,8,0,0,0
COD FAMILY,199264448611we,1240019921129931,2,1240019921129010,6,44,4,6,1992,11,we,8791030000,0,0,3,0,3,0,0,0,0,0,3,0,0,3,199264448611we,,0,8,0,0,0
COD FAMILY,199264448611we,1240019921129931,2,1240019921129009,6,44,4,6,1992,11,we,8791030000,0,3,2,0,2,3,0,0,0,0,5,0,0,2,199264448611we,,0,8,0,0,0
COD FAMILY,199264448611we,1240019921129931,2,1240019921129005,6,44,4,6,1992,11,we,8791030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448611we,,0,8,0,0,0
COD FAMILY,199264448611we,1240019921128931,2,1240019921128007,6,44,4,6,1992,11,we,8791030000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,199264448611we,,0,8,0,0,0
CUNNER,199264448611wd,1240419921118931,2,1240419921118006,6,44,4,6,1992,11,wd,8839010201,0,20,0,0,0,20,0,0,0,0,20,0,0,0,199264448611wd,,0,8,0,0,0
CUNNER,199264448611we,1007019921107931,2,1007019921107015,6,44,4,6,1992,11,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199264448611we,,0,8,0,0,0
CUNNER,199264448611wd,1240019921106931,2,1240019921106003,6,44,4,6,1992,11,wd,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199264448611wd,,0,8,0,0,0
CUNNER,199264448611wd,1240019921106931,2,1240019921106010,6,44,4,6,1992,11,wd,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199264448611wd,,0,8,0,0,0
CUNNER,199264448611wd,1239919921116931,2,1239919921116012,6,44,4,6,1992,11,wd,8839010201,0,15,0,0,0,15,0,0,0,0,15,0,0,0,199264448611wd,,0,8,0,0,0
CUNNER,199264448611we,1007019921107931,2,1007019921107011,6,44,4,6,1992,11,we,8839010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199264448611we,,0,8,0,0,0
CUNNER,199264448611wd,1239919921116931,2,1239919921116004,6,44,4,6,1992,11,wd,8839010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199264448611wd,,0,8,0,0,0
CUNNER,199264448611we,1007019921107931,2,1007019921107014,6,44,4,6,1992,11,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199264448611we,,0,8,0,0,0
CUNNER,199264448611we,1007019921107931,2,1007019921107010,6,44,4,6,1992,11,we,8839010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199264448611we,,0,8,0,0,0
CUNNER,199264448611wd,1239919921116931,2,1239919921116008,6,44,4,6,1992,11,wd,8839010201,0,20,0,0,0,20,0,0,0,0,20,0,0,0,199264448611wd,,0,8,0,0,0
CUNNER,199264448611we,1007019921107931,2,1007019921107013,6,44,4,6,1992,11,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199264448611we,,0,8,0,0,0
CUNNER,199264448611we,1007019921107931,2,1007019921107003,6,44,4,6,1992,11,we,8839010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199264448611we,,0,8,0,0,0
CUNNER,199264448611we,1007019921107931,2,1007019921107007,6,44,4,6,1992,11,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199264448611we,,0,8,0,0,0
CUNNER,199264448611we,1007019921107931,2,1007019921107008,6,44,4,6,1992,11,we,8839010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199264448611we,,0,8,0,0,0
CUNNER,199264448611wd,1239919921116931,2,1239919921116013,6,44,4,6,1992,11,wd,8839010201,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199264448611wd,,0,8,0,0,0
CUNNER,199264448611we,1007019921107931,2,1007019921107006,6,44,4,6,1992,11,we,8839010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199264448611we,,0,8,0,0,0
CUNNER,199264448611wd,1240019921106931,2,1240019921106011,6,44,4,6,1992,11,wd,8839010201,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199264448611wd,,0,8,0,0,0
CUNNER,199264448611wd,1240419921118931,2,1240419921118004,6,44,4,6,1992,11,wd,8839010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199264448611wd,,0,8,0,0,0
CUNNER,199264448611we,1007019921107931,2,1007019921107001,6,44,4,6,1992,11,we,8839010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199264448611we,,0,8,0,0,0
CUNNER,199264448612wd,1239919921204931,2,1239919921204001,6,44,4,6,1992,12,wd,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199264448612wd,,0,8,0,0,0
CUNNER,199264448611we,1007019921107931,2,1007019921107009,6,44,4,6,1992,11,we,8839010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199264448611we,,0,8,0,0,0
CUNNER,199264448611wd,1240019921106931,2,1240019921106001,6,44,4,6,1992,11,wd,8839010201,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199264448611wd,,0,8,0,0,0
CUNNER,199264448611wd,1240419921118931,2,1240419921118003,6,44,4,6,1992,11,wd,8839010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199264448611wd,,0,8,0,0,0
CUNNER,199264448611wd,1240419921118931,2,1240419921118005,6,44,4,6,1992,11,wd,8839010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199264448611wd,,0,8,0,0,0
CUNNER,199264448611wd,1240019921109931,2,1240019921109004,6,44,4,6,1992,11,wd,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199264448611wd,,0,8,0,0,0
OCEAN POUT,199264448611we,1240019921128931,2,1240019921128013,6,44,4,6,1992,11,we,8793011601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448611we,,0,8,0,0,0
OCEAN POUT,199264448611we,1240019921128931,2,1240019921128012,6,44,4,6,1992,11,we,8793011601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448611we,,0,8,0,0,0
OCEAN POUT,199264448611we,1240019921129931,2,1240019921129012,6,44,4,6,1992,11,we,8793011601,0,0,1,0,1,0,0,0,502,0.4,1,0.4,502,1,199264448611we,,0,8,0,0,0
OCEAN POUT,199264448611we,1240019921129931,2,1240019921129011,6,44,4,6,1992,11,we,8793011601,0,0,2,0,2,0,0,0,1082,1.2,2,1.2,1082,2,199264448611we,,0,8,0,0,0
OCEAN POUT,199264448611we,1240019921128931,2,1240019921128002,6,44,4,6,1992,11,we,8793011601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448611we,,0,8,0,0,0
OCEAN POUT,199264448611we,1240019921128931,2,1240019921128014,6,44,4,6,1992,11,we,8793011601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448611we,,0,8,0,0,0
POLLOCK,199264448612wd,1239919921204931,2,1239919921204004,6,44,4,6,1992,12,wd,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448612wd,,0,8,0,0,0
POLLOCK,199264448611we,1240019921129931,2,1240019921129011,6,44,4,6,1992,11,we,8791030901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199264448611we,,0,8,0,0,0
POLLOCK,199264448611we,1240019921129931,2,1240019921129012,6,44,4,6,1992,11,we,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448611we,,0,8,0,0,0
SCUP,199264448611we,1007019921107931,2,1007019921107009,6,44,4,6,1992,11,we,8835430101,0,0,10,0,10,0,0,0,2338,2.8,10,2.8,2338,10,199264448611we,,0,8,0,0,0
SCUP,199264448611we,1007019921107931,2,1007019921107011,6,44,4,6,1992,11,we,8835430101,0,0,12,0,12,0,0,0,2772,3.12,12,3.12,2772,12,199264448611we,,0,8,0,0,0
SCUP,199264448611we,1007019921107931,2,1007019921107010,6,44,4,6,1992,11,we,8835430101,0,0,12,0,12,0,0,0,2906.4,3.84,12,3.84,2906.4,12,199264448611we,,0,8,0,0,0
SEAROBIN FAMILY,199264448612wd,1239919921204931,2,1239919921204003,6,44,4,6,1992,12,wd,8826020000,0,8,0,0,0,8,0,0,0,0,8,0,0,0,199264448612wd,,0,8,0,0,0
SEAROBIN FAMILY,199264448612wd,1239919921204931,2,1239919921204004,6,44,4,6,1992,12,wd,8826020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199264448612wd,,0,8,0,0,0
SEAROBIN FAMILY,199264448611we,1240019921129931,2,1240019921129012,6,44,4,6,1992,11,we,8826020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448611we,,0,8,0,0,0
SEAROBIN FAMILY,199264448612wd,1239919921204931,2,1239919921204002,6,44,4,6,1992,12,wd,8826020000,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199264448612wd,,0,8,0,0,0
SEAROBIN FAMILY,199264448611we,1240019921129931,2,1240019921129011,6,44,4,6,1992,11,we,8826020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199264448611we,,0,8,0,0,0
SKATE GENUS,199264448611we,1240019921128931,2,1240019921128013,6,44,4,6,1992,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448611we,,0,8,0,0,0
SPINY DOGFISH,199264448611we,1240019921128931,2,1240019921128006,6,44,4,6,1992,11,we,8710010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199264448611we,,0,8,0,0,0
STRIPED BASS,199264448611we,1240019921128931,2,1240019921128003,6,44,4,6,1992,11,we,8835020102,2,0,0,2,0,0,1703,11.3,0,0,2,11.3,1703,2,199264448611we,,0,8,0,0,0
STRIPED BASS,199264448611wd,1089619921102931,2,1089619921102002,6,44,4,6,1992,11,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199264448611wd,,0,8,0,0,0
TAUTOG,199264448611we,1240019921129931,2,1240019921129006,6,44,4,6,1992,11,we,8839010101,0,0,25,0,25,0,0,0,12155,58,25,58,12155,25,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1240019921129931,2,1240019921129007,6,44,4,6,1992,11,we,8839010101,0,0,10,0,10,0,0,0,5250,29.2,10,29.2,5250,10,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1240019921129931,2,1240019921129004,6,44,4,6,1992,11,we,8839010101,0,0,48,0,48,0,0,0,21676.8,99.84,48,99.84,21676.8,48,199264448611we,,0,8,0,0,0
TAUTOG,199264448611wd,1240419921118931,2,1240419921118006,6,44,4,6,1992,11,wd,8839010101,0,0,1,0,1,0,0,0,534,2.8,1,2.8,534,1,199264448611wd,,0,8,0,0,0
TAUTOG,199264448611we,1240019921128931,2,1240019921128014,6,44,4,6,1992,11,we,8839010101,0,0,4,0,4,0,0,0,1504,3.6,4,3.6,1504,4,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1240019921129931,2,1240019921129011,6,44,4,6,1992,11,we,8839010101,0,0,40,0,40,0,0,0,18152,80,40,80,18152,40,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1240019921129931,2,1240019921129012,6,44,4,6,1992,11,we,8839010101,0,0,45,0,45,0,0,0,21762,102.6,45,102.6,21762,45,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1240019921129931,2,1240019921129005,6,44,4,6,1992,11,we,8839010101,0,0,5,0,5,0,0,0,2387,11,5,11,2387,5,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1240019921129931,2,1240019921129003,6,44,4,6,1992,11,we,8839010101,12,0,0,12,0,0,5280,18.96,0,0,12,18.96,5280,12,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1240019921128931,2,1240019921128013,6,44,4,6,1992,11,we,8839010101,0,0,4,0,4,0,0,0,1412,3.7,4,3.7,1412,4,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1240019921128931,2,1240019921128012,6,44,4,6,1992,11,we,8839010101,0,2,5,0,5,2,0,0,2498,11.5,7,11.5,2498,5,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1240019921128931,2,1240019921128011,6,44,4,6,1992,11,we,8839010101,0,0,1,0,1,0,0,0,420,1.5,1,1.5,420,1,199264448611we,,0,8,0,0,0
TAUTOG,199264448611we,1240019921128931,2,1240019921128010,6,44,4,6,1992,11,we,8839010101,0,0,9,0,9,0,0,0,4035.6,16.74,9,16.74,4035.6,9,199264448611we,,0,8,0,0,0
TAUTOG,199264448611wd,1240019921109931,2,1240019921109009,6,44,4,6,1992,11,wd,8839010101,0,0,4,0,4,0,0,0,2017,7.8,4,7.8,2017,4,199264448611wd,,0,8,0,0,0
TAUTOG,199264448611wd,1240019921109931,2,1240019921109008,6,44,4,6,1992,11,wd,8839010101,0,2,13,0,13,2,0,0,6328.4,23.66,15,23.66,6328.4,13,199264448611wd,,0,8,0,0,0
TAUTOG,199264448611wd,1240019921109931,2,1240019921109007,6,44,4,6,1992,11,wd,8839010101,0,0,6,0,6,0,0,0,2791.2,10.32,6,10.32,2791.2,6,199264448611wd,,0,8,0,0,0
TAUTOG,199264448611wd,1240019921109931,2,1240019921109002,6,44,4,6,1992,11,wd,8839010101,20,0,0,20,0,0,8612,26,0,0,20,26,8612,20,199264448611wd,,0,8,0,0,0
TAUTOG,199264448611wd,1240019921109931,2,1240019921109004,6,44,4,6,1992,11,wd,8839010101,0,0,24,0,24,0,0,0,10536,38.4,24,38.4,10536,24,199264448611wd,,0,8,0,0,0
