AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1064019840812005,3,9,4,4,1984,08,we,8835250101,355,0.6,1,1,19844498208we,106401984081211625,BLUEFISH,0.6,119137.76431,13,35,19844498208we,,0
5,1064019840812005,3,9,4,4,1984,08,we,8835250101,140,0.1,1,1,19844498208we,106401984081211625,BLUEFISH,0.1,119137.76431,5,14,19844498208we,,0
5,1064019840812005,3,9,4,4,1984,08,we,8835250101,150,0.1,1,1,19844498208we,106401984081211625,BLUEFISH,0.1,119137.76431,5,15,19844498208we,,0
5,1064019840812005,3,9,4,4,1984,08,we,8835250101,540,1.7,1,1,19844498208we,106401984081211625,BLUEFISH,1.7,119137.76431,21,54,19844498208we,,0
5,1064019840812005,3,9,4,4,1984,08,we,8835250101,635,3,1,1,19844498208we,106401984081211625,BLUEFISH,3,119137.76431,24,63,19844498208we,,0
5,1064019840812006,3,9,4,4,1984,08,we,8835250101,660,3.5,1,1,19844498208we,106401984081211625,BLUEFISH,3.5,21180.046989,25,66,19844498208we,,0
5,1064019840812006,3,9,4,4,1984,08,we,8839010101,240,0.3,0,0,19844498208we,106401984081211625,TAUTOG,0.3,5295.0117473,9,24,19844498208we,,0
5,1064019840812006,3,9,4,4,1984,08,we,8835250101,125,0.1,1,1,19844498208we,106401984081211625,BLUEFISH,0.1,21180.046989,4,12,19844498208we,,0
5,1064019840812006,3,9,4,4,1984,08,we,8839010101,280,0.4,0,0,19844498208we,106401984081211625,TAUTOG,0.4,5295.0117473,11,28,19844498208we,,0
5,1064019840812006,3,9,4,4,1984,08,we,8835250101,380,1,1,1,19844498208we,106401984081211625,BLUEFISH,1,21180.046989,14,38,19844498208we,,0
5,1064019840812006,3,9,4,4,1984,08,we,8857030301,330,0.4,0,0,19844498208we,106401984081211625,SUMMER FLOUNDER,0.4,5295.0117473,12,33,19844498208we,,0
5,1064019840812006,3,9,4,4,1984,08,we,8835250101,330,0.4,1,1,19844498208we,106401984081211625,BLUEFISH,0.4,21180.046989,12,33,19844498208we,,0
5,1064019840812006,3,9,4,4,1984,08,we,8835250101,140,0.1,1,1,19844498208we,106401984081211625,BLUEFISH,0.1,21180.046989,5,14,19844498208we,,0
5,1065819840701001,3,9,4,4,1984,07,we,8857030301,290,0.2,0,0,19844498107we,1065819840701197,SUMMER FLOUNDER,0.2,8509.8403082,11,29,19844498107we,,0
5,1065819840701001,3,9,4,4,1984,07,we,8857030301,290,0.2,0,0,19844498107we,1065819840701197,SUMMER FLOUNDER,0.2,8509.8403082,11,29,19844498107we,,0
5,1065819840701001,3,9,4,4,1984,07,we,8857030301,290,0.2,0,0,19844498107we,1065819840701197,SUMMER FLOUNDER,0.2,8509.8403082,11,29,19844498107we,,0
5,1065819840701001,3,9,4,4,1984,07,we,8839010201,100,0.0151693959,1,1,19844498107we,1065819840701197,CUNNER,0.0151693959,8509.8403082,3,10,19844498107we,,0
5,1065819840701001,3,9,4,4,1984,07,we,8839010201,100,0.0151693959,1,1,19844498107we,1065819840701197,CUNNER,0.0151693959,8509.8403082,3,10,19844498107we,,0
5,1065819840701001,3,9,4,4,1984,07,we,8857030301,300,0.3,0,0,19844498107we,1065819840701197,SUMMER FLOUNDER,0.3,8509.8403082,11,30,19844498107we,,0
5,1065819840701002,3,9,4,4,1984,07,we,8839010201,170,0.1,1,1,19844498107we,1065819840701197,CUNNER,0.1,8509.8403082,6,17,19844498107we,,0
5,1065819840701002,3,9,4,4,1984,07,we,8839010201,280,0.2,1,1,19844498107we,1065819840701197,CUNNER,0.2,8509.8403082,11,28,19844498107we,,0
5,1065819840701002,3,9,4,4,1984,07,we,8839010201,170,0.1,1,1,19844498107we,1065819840701197,CUNNER,0.1,8509.8403082,6,17,19844498107we,,0
5,1065819840701002,3,9,4,4,1984,07,we,8857030301,200,0.1,0,0,19844498107we,1065819840701197,SUMMER FLOUNDER,0.1,8509.8403082,7,20,19844498107we,,0
5,1065819840701003,3,9,4,4,1984,07,we,8857030301,220,0.1,0,0,19844498107we,1065819840701197,SUMMER FLOUNDER,0.1,8509.8403082,8,22,19844498107we,,0
5,1065819840701003,3,9,4,4,1984,07,we,8857030301,300,0.2,0,0,19844498107we,1065819840701197,SUMMER FLOUNDER,0.2,8509.8403082,11,30,19844498107we,,0
5,1065819840701006,3,9,4,4,1984,07,we,8741010101,165,0.1,1,1,19844498107we,1065819840701197,AMERICAN EEL,0.1,8509.8403082,6,16,19844498107we,,0
5,1065819840701007,3,9,4,4,1984,07,we,8857030301,230,0.1,0,0,19844498107we,1065819840701197,SUMMER FLOUNDER,0.1,8509.8403082,9,23,19844498107we,,0
5,1065819840714002,3,9,4,4,1984,07,we,8857030301,330,0.2,0,0,19844498107we,10658198407141113,SUMMER FLOUNDER,0.2,3200.3008913,12,33,19844498107we,,0
5,1065819840714003,3,9,4,4,1984,07,we,8857030301,200,0.1,0,0,19844498107we,10658198407141113,SUMMER FLOUNDER,0.1,3200.3008913,7,20,19844498107we,,0
5,1065819840714005,3,9,4,4,1984,07,we,8835250101,160,0.1,0,0,19844498107we,10658198407141113,BLUEFISH,0.1,3200.3008913,6,16,19844498107we,,0
5,1065819840714005,3,9,4,4,1984,07,we,8835250101,130,0.0522732616,0,1,19844498107we,10658198407141113,BLUEFISH,0.0522732616,3200.3008913,5,13,19844498107we,,0
5,1065819840714005,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714005,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714005,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714005,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714005,3,9,4,4,1984,07,we,8835250101,130,0.0522732616,0,1,19844498107we,10658198407141113,BLUEFISH,0.0522732616,3200.3008913,5,13,19844498107we,,0
5,1065819840714005,3,9,4,4,1984,07,we,8835250101,160,0.1,0,0,19844498107we,10658198407141113,BLUEFISH,0.1,3200.3008913,6,16,19844498107we,,0
5,1065819840714005,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714006,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714006,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714006,3,9,4,4,1984,07,we,8835250101,130,0.0522732616,0,1,19844498107we,10658198407141113,BLUEFISH,0.0522732616,3200.3008913,5,13,19844498107we,,0
5,1065819840714006,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714006,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714006,3,9,4,4,1984,07,we,8835250101,130,0.0522732616,0,1,19844498107we,10658198407141113,BLUEFISH,0.0522732616,3200.3008913,5,13,19844498107we,,0
5,1065819840714007,3,9,4,4,1984,07,we,8835250101,130,0.0522732616,0,1,19844498107we,10658198407141113,BLUEFISH,0.0522732616,3200.3008913,5,13,19844498107we,,0
5,1065819840714007,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714007,3,9,4,4,1984,07,we,8835250101,130,0.0522732616,0,1,19844498107we,10658198407141113,BLUEFISH,0.0522732616,3200.3008913,5,13,19844498107we,,0
5,1065819840714007,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714007,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714010,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714010,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714010,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407141113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840714010,3,9,4,4,1984,07,we,8835250101,130,0.0522732616,0,1,19844498107we,10658198407141113,BLUEFISH,0.0522732616,3200.3008913,5,13,19844498107we,,0
5,1065819840714013,3,9,4,4,1984,07,we,,,,0,0,19844498107we,10658198407141113,,,3200.3008913,,,19844498107we,,0
5,1065819840715001,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407151113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840715001,3,9,4,4,1984,07,we,8826020100,260,0.2,0,0,19844498107we,10658198407151113,SEAROBIN GENUS,0.2,3200.3008913,10,26,19844498107we,,0
5,1065819840715001,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407151113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840715001,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407151113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840715001,3,9,4,4,1984,07,we,8835250101,150,0.0751776124,0,1,19844498107we,10658198407151113,BLUEFISH,0.0751776124,3200.3008913,5,15,19844498107we,,0
5,1065819840715005,3,9,4,4,1984,07,we,8835250101,130,0.0522732616,0,1,19844498107we,10658198407151113,BLUEFISH,0.0522732616,3200.3008913,5,13,19844498107we,,0
5,1065819840715005,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407151113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840715005,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407151113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840715006,3,9,4,4,1984,07,we,8857030301,290,0.2,1,1,19844498107we,10658198407151113,SUMMER FLOUNDER,0.2,3200.3008913,11,29,19844498107we,,0
5,1065819840715008,3,9,4,4,1984,07,we,8835250101,130,0.0522732616,0,1,19844498107we,10658198407151113,BLUEFISH,0.0522732616,3200.3008913,5,13,19844498107we,,0
5,1065819840715008,3,9,4,4,1984,07,we,8835250101,130,0.0522732616,0,1,19844498107we,10658198407151113,BLUEFISH,0.0522732616,3200.3008913,5,13,19844498107we,,0
5,1065819840715008,3,9,4,4,1984,07,we,8835250101,140,0.0630963857,0,1,19844498107we,10658198407151113,BLUEFISH,0.0630963857,3200.3008913,5,14,19844498107we,,0
5,1065819840715008,3,9,4,4,1984,07,we,8835250101,130,0.0522732616,0,1,19844498107we,10658198407151113,BLUEFISH,0.0522732616,3200.3008913,5,13,19844498107we,,0
5,1065819840715008,3,9,4,4,1984,07,we,8835250101,130,0.0522732616,0,1,19844498107we,10658198407151113,BLUEFISH,0.0522732616,3200.3008913,5,13,19844498107we,,0
5,1065819840715008,3,9,4,4,1984,07,we,8835250101,120,0.0426589342,0,1,19844498107we,10658198407151113,BLUEFISH,0.0426589342,3200.3008913,4,12,19844498107we,,0
5,1065819840720001,3,9,4,4,1984,07,wd,8835250101,130,0.0522732616,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0522732616,6372.6621672,5,13,19844498107wd,,0
5,1065819840720001,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,6372.6621672,4,12,19844498107wd,,0
5,1065819840720001,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,6372.6621672,4,12,19844498107wd,,0
5,1065819840720001,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,6372.6621672,4,12,19844498107wd,,0
5,1065819840720001,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,6372.6621672,5,14,19844498107wd,,0
5,1065819840720001,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,6372.6621672,5,14,19844498107wd,,0
5,1065819840720002,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,10572.358721,5,14,19844498107wd,,0
5,1065819840720002,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,10572.358721,5,14,19844498107wd,,0
5,1065819840720002,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,10572.358721,4,12,19844498107wd,,0
5,1065819840720002,3,9,4,4,1984,07,wd,8835250101,150,0.0751776124,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0751776124,10572.358721,5,15,19844498107wd,,0
5,1065819840720002,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,10572.358721,4,12,19844498107wd,,0
5,1065819840720002,3,9,4,4,1984,07,wd,8835250101,150,0.0751776124,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0751776124,10572.358721,5,15,19844498107wd,,0
5,1065819840720002,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,10572.358721,5,14,19844498107wd,,0
5,1065819840720002,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,10572.358721,5,14,19844498107wd,,0
5,1065819840720003,3,9,4,4,1984,07,wd,,,,0,0,19844498107wd,10658198407201114,,,6372.6621672,,,19844498107wd,,0
5,1065819840720005,3,9,4,4,1984,07,wd,8835250101,130,0.0522732616,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0522732616,6372.6621672,5,13,19844498107wd,,0
5,1065819840720005,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,6372.6621672,5,14,19844498107wd,,0
5,1065819840720005,3,9,4,4,1984,07,wd,8835250101,130,0.0522732616,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0522732616,6372.6621672,5,13,19844498107wd,,0
5,1065819840720005,3,9,4,4,1984,07,wd,8835250101,130,0.0522732616,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0522732616,6372.6621672,5,13,19844498107wd,,0
5,1065819840720005,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,6372.6621672,4,12,19844498107wd,,0
5,1065819840720005,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,6372.6621672,5,14,19844498107wd,,0
5,1065819840720005,3,9,4,4,1984,07,wd,8835250101,130,0.0522732616,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0522732616,6372.6621672,5,13,19844498107wd,,0
5,1065819840720005,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,6372.6621672,5,14,19844498107wd,,0
5,1065819840720005,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,6372.6621672,4,12,19844498107wd,,0
5,1065819840720006,3,9,4,4,1984,07,wd,8835250101,130,0.0522732616,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0522732616,6372.6621672,5,13,19844498107wd,,0
5,1065819840720006,3,9,4,4,1984,07,wd,8835250101,130,0.0522732616,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0522732616,6372.6621672,5,13,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,1,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,7738.2326316,4,12,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,1,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,7738.2326316,5,14,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,150,0.0751776124,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0751776124,7738.2326316,5,15,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,7738.2326316,4,12,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,7738.2326316,5,14,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,1,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,7738.2326316,4,12,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,150,0.0751776124,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0751776124,7738.2326316,5,15,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,7738.2326316,5,14,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,1,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,7738.2326316,5,14,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,7738.2326316,4,12,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,7738.2326316,4,12,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,140,0.0630963857,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0630963857,7738.2326316,5,14,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,7738.2326316,4,12,19844498107wd,,0
5,1065819840720007,3,9,4,4,1984,07,wd,8835250101,120,0.0426589342,0,1,19844498107wd,10658198407201114,BLUEFISH,0.0426589342,7738.2326316,4,12,19844498107wd,,0
5,1066019840713001,3,9,4,4,1984,07,wd,,,,0,0,19844498207wd,106601984071311710,,,16945.387081,,,19844498207wd,,0
5,1066019840713003,3,9,4,4,1984,07,wd,8857042001,230,0.3,0,0,19844498207wd,106601984071311710,WINTER FLOUNDER,0.3,16945.387081,9,23,19844498207wd,,0
5,1066019840713003,3,9,4,4,1984,07,wd,8857042001,270,0.3,0,0,19844498207wd,106601984071311710,WINTER FLOUNDER,0.3,16945.387081,10,27,19844498207wd,,0
5,1066019840715001,3,9,4,4,1984,07,we,,,,0,0,19844498207we,10660198407157428,,,14117.97488,,,19844498207we,,0
5,1066019840715003,3,9,4,4,1984,07,we,8839010201,210,0.1,0,0,19844498207we,10660198407157428,CUNNER,0.1,8509.8403082,8,21,19844498207we,,0
5,1066019840722001,3,9,4,4,1984,07,we,8857042001,240,0.3,0,0,19844498107we,106601984072211657,WINTER FLOUNDER,0.3,8509.8403082,9,24,19844498107we,,0
