common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
GRAY SNAPPER,198766128712we,106291987122785314,1,1062919871227014,7,12,6,6,1987,12,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
GREAT BARRACUDA,198766128711we,106291987112299278,1,1062919871122017,7,12,6,6,1987,11,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128711we,,0,8,2114.5271121,2770.2368656,2770.2368656
HARDHEAD CATFISH,198766128711we,1062919871128998,1,1062919871128017,7,12,6,6,1987,11,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128711we,,0,8,2114.5271121,2770.2368656,2770.2368656
KING MACKEREL,198766128712we,106291987122785314,1,1062919871227018,7,12,6,6,1987,12,we,8850030501,1,0,0,1,0,0,775,3.5,0,0,1,3.5,775,1,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
KING MACKEREL,198766128711we,106291987111599278,1,1062919871115019,7,12,6,6,1987,11,we,8850030501,1,0,0,1,0,0,890,5.5,0,0,1,5.5,890,1,198766128711we,,0,8,2114.5271121,2770.2368656,2770.2368656
KING MACKEREL,198766128711we,1062919871129998,1,1062919871129001,7,12,6,6,1987,11,we,8850030501,1,0,0,1,0,0,1010,9.6,0,0,1,9.6,1010,1,198766128711we,,0,8,2114.5271121,2156.4234803,2156.4234803
KING MACKEREL,198766128711we,1062919871129998,1,1062919871129004,7,12,6,6,1987,11,we,8850030501,1,0,0,1,0,0,850,4.1,0,0,1,4.1,850,1,198766128711we,,0,8,2114.5271121,2156.4234803,2156.4234803
KING MACKEREL,198766128712we,1062919871205998,1,1062919871205005,7,12,6,6,1987,12,we,8850030501,1,0,0,1,0,0,845,4.5,0,0,1,4.5,845,1,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
LANE SNAPPER,198766128712we,100011987120686320,1,1000119871206003,7,12,6,6,1987,12,we,8835360112,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
LANE SNAPPER,198766128712we,106291987122785314,1,1062919871227007,7,12,6,6,1987,12,we,8835360112,6,0,0,6,0,0,1956.8549466,3.36,0,0,6,3.36,1956.8549466,6,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
LANE SNAPPER,198766128712we,106291987122785314,1,1062919871227008,7,12,6,6,1987,12,we,8835360112,7,0,0,7,0,0,1888.3579472,2.24,0,0,7,2.24,1888.3579472,7,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
MUTTON SNAPPER,198766128711wd,105421987111831369,1,1054219871118007,7,12,6,6,1987,11,wd,8835360103,14,0,0,14,0,0,4091.4772389,6,0,0,14,6,4091.4772389,14,198766128711wd,,0,8,2114.5271121,2151.0704552,2151.0704552
MUTTON SNAPPER,198766128711we,106291987112199278,1,1062919871121010,7,12,6,6,1987,11,we,8835360103,0,0,1,0,1,0,0,0,327.62063356,0.6,1,0.6,327.62063356,1,198766128711we,,0,8,2114.5271121,2770.2368656,2770.2368656
MUTTON SNAPPER,198766128711we,106291987112199278,1,1062919871121011,7,12,6,6,1987,11,we,8835360103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128711we,,0,8,2114.5271121,2770.2368656,2770.2368656
RAINBOW RUNNER,198766128711we,1062919871129998,1,1062919871129007,7,12,6,6,1987,11,we,8835281301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128711we,,0,8,2114.5271121,2770.2368656,2770.2368656
RAINBOW RUNNER,198766128712we,1062919871205998,1,1062919871205004,7,12,6,6,1987,12,we,8835281301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
RAINBOW RUNNER,198766128711we,106291987111599278,1,1062919871115015,7,12,6,6,1987,11,we,8835281301,0,0,1,0,1,0,0,0,510,1.4,1,1.4,510,1,198766128711we,,0,8,2114.5271121,2770.2368656,2770.2368656
RED GROUPER,198766128712we,100011987120686320,1,1000119871206014,7,12,6,6,1987,12,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
RED GROUPER,198766128712we,100011987120686320,1,1000119871206001,7,12,6,6,1987,12,we,8835020408,1,0,0,1,0,0,345,0.7,0,0,1,0.7,345,1,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
RED GROUPER,198766128712we,100011987120686320,1,1000119871206013,7,12,6,6,1987,12,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
RED GROUPER,198766128712we,100011987120686320,1,1000119871206015,7,12,6,6,1987,12,we,8835020408,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
SAND PERCH,198766128712we,100011987120686320,1,1000119871206004,7,12,6,6,1987,12,we,8835021002,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
SHEEPSHEAD,198766128712we,106291987122785314,1,1062919871227015,7,12,6,6,1987,12,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128712we,,0,8,2114.5271121,2156.4234803,2156.4234803
SHEEPSHEAD,198766128712we,106291987122785314,1,1062919871227014,7,12,6,6,1987,12,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
SHEEPSHEAD,198766128711we,106291987112199278,1,1062919871121009,7,12,6,6,1987,11,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128711we,,0,8,2114.5271121,2770.2368656,2770.2368656
SHEEPSHEAD,198766128712we,1038919871219127242,1,1038919871219004,7,12,6,6,1987,12,we,8835430301,24,0,0,24,0,0,8315.9711631,20.64,0,0,24,20.64,8315.9711631,24,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
SHEEPSHEAD PORGY,198766128712we,100011987120686320,1,1000119871206015,7,12,6,6,1987,12,we,8835430507,0,0,2,0,2,0,0,0,560,1,2,1,560,2,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
SHEEPSHEAD PORGY,198766128712we,100011987120686320,1,1000119871206014,7,12,6,6,1987,12,we,8835430507,0,0,2,0,2,0,0,0,356,0.5,2,0.5,356,2,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
SILKY SHARK,198766128711we,106291987112299278,1,1062919871122002,7,12,6,6,1987,11,we,8708020506,1,0,0,1,0,0,730,5.6,0,0,1,5.6,730,1,198766128711we,,0,8,2114.5271121,2770.2368656,2770.2368656
SMOOTH PUFFER,198766128712we,100011987120686320,1,1000119871206001,7,12,6,6,1987,12,we,8861010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
SPANISH MACKEREL,198766128712we,100011987120686320,1,1000119871206016,7,12,6,6,1987,12,we,8850030502,2,0,0,2,0,0,955,1.9,0,0,2,1.9,955,2,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
UNIDENTIFIED (SHARKS),198766128712we,10629198712138583,1,1062919871213003,7,12,6,6,1987,12,we,1000000002,0,0,1,0,1,0,0,0,1485,12,1,12,1485,1,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
UNIDENTIFIED (SHARKS),198766128712we,10629198712138583,1,1062919871213002,7,12,6,6,1987,12,we,1000000002,0,0,2,0,2,0,0,0,2970,24,2,24,2970,2,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
WHITE GRUNT,198766128712we,100011987121286320,1,1000119871212018,7,12,6,6,1987,12,we,8835400102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198766128712we,,0,8,2114.5271121,2156.4234803,2156.4234803
WHITE GRUNT,198766128712we,100011987121286320,1,1000119871212001,7,12,6,6,1987,12,we,8835400102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
WHITE GRUNT,198766128712we,100011987121286320,1,1000119871212017,7,12,6,6,1987,12,we,8835400102,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
WHITE GRUNT,198766128712we,100011987120686320,1,1000119871206015,7,12,6,6,1987,12,we,8835400102,0,0,5,0,5,0,0,0,870,0.5,5,0.5,870,5,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
WHITE GRUNT,198766128712we,100011987120686320,1,1000119871206014,7,12,6,6,1987,12,we,8835400102,0,0,5,0,5,0,0,0,890,0.5,5,0.5,890,5,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
WHITE GRUNT,198766128712we,100011987120686320,1,1000119871206002,7,12,6,6,1987,12,we,8835400102,0,4,8,0,8,4,0,0,1384,0.8,12,0.8,1384,8,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
WHITE GRUNT,198766128712we,100011987120686320,1,1000119871206001,7,12,6,6,1987,12,we,8835400102,0,4,8,0,8,4,0,0,1320,0.8,12,0.8,1320,8,198766128712we,,0,8,2114.5271121,2770.2368656,2770.2368656
YELLOWTAIL SNAPPER,198766128711we,106291987112999278,1,1062919871129015,7,12,6,6,1987,11,we,8835360401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128711we,,0,8,2114.5271121,2770.2368656,2770.2368656
YELLOWTAIL SNAPPER,198766128711we,106291987112999278,1,1062919871129013,7,12,6,6,1987,11,we,8835360401,1,1,0,1,0,1,420,0.9,0,0,2,0.9,420,1,198766128711we,,0,8,2114.5271121,2156.4234803,2156.4234803
YELLOWTAIL SNAPPER,198766128711we,1062919871129998,1,1062919871129006,7,12,6,6,1987,11,we,8835360401,1,0,0,1,0,0,355,0.7,0,0,1,0.7,355,1,198766128711we,,0,8,2114.5271121,2770.2368656,2770.2368656
YELLOWTAIL SNAPPER,198766128711we,106291987111599278,1,1062919871115005,7,12,6,6,1987,11,we,8835360401,1,0,0,1,0,0,350,0.7,0,0,1,0.7,350,1,198766128711we,,0,8,2114.5271121,2770.2368656,2770.2368656
,198766128712we,106291987122785314,2,1062919871227004,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987122099278,2,1062919871220016,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987122099278,2,1062919871220015,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987122099278,2,1062919871220011,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987122099278,2,1062919871220008,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987122099278,2,1062919871220006,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987122099278,2,1062919871220005,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987122099278,2,1062919871220014,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987122099278,2,1062919871220002,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987122099278,2,1062919871220001,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987121385314,2,1062919871213017,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,10629198712138583,2,1062919871213007,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,10629198712138583,2,1062919871213006,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,10629198712138583,2,1062919871213004,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,1062919871212998,2,1062919871212022,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,1062919871212998,2,1062919871212021,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987120699278,2,1062919871206019,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987120699278,2,1062919871206006,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987120699278,2,1062919871206007,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,1062919871129998,2,1062919871129012,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,1062919871129998,2,1062919871129010,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,1062919871129998,2,1062919871129009,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,1062919871129998,2,1062919871129008,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,1062919871128998,2,1062919871128015,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,1062919871128998,2,1062919871128012,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,1062919871128998,2,1062919871128011,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,1062919871128998,2,1062919871128007,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,1062919871128998,2,1062919871128005,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,1062919871128998,2,1062919871128006,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987120699278,2,1062919871206004,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112299278,2,1062919871122015,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112299278,2,1062919871122014,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987120699278,2,1062919871206016,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,1062919871128998,2,1062919871128013,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3683.8219099,3683.8219099
,198766128711we,106291987112299278,2,1062919871122010,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112299278,2,1062919871122009,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112199278,2,1062919871121020,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112199278,2,1062919871121019,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112199278,2,1062919871121018,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112199278,2,1062919871121017,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112999278,2,1062919871129016,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112199278,2,1062919871121013,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112199278,2,1062919871121012,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987120699278,2,1062919871206020,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112199278,2,1062919871121007,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112199278,2,1062919871121006,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112199278,2,1062919871121005,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987112199278,2,1062919871121004,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,10629198712138583,2,1062919871213005,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987111599278,2,1062919871115020,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987111599278,2,1062919871115018,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128711we,106291987111599286,2,1062919871115002,7,12,6,6,1987,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712wd,105421987122331369,2,1054219871223011,7,12,6,6,1987,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712wd,,0,8,2114.5271122,3286.4973,3286.4973
,198766128712wd,105421987122331369,2,1054219871223010,7,12,6,6,1987,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712wd,,0,8,2114.5271122,3286.4973,3286.4973
,198766128712wd,105421987122331369,2,1054219871223009,7,12,6,6,1987,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712wd,,0,8,2114.5271122,3286.4973,3286.4973
,198766128712we,106291987122099278,2,1062919871220009,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987122099278,2,1062919871220007,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712wd,105421987122331369,2,1054219871223008,7,12,6,6,1987,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712wd,,0,8,2114.5271122,3286.4973,3286.4973
,198766128711wd,105421987112531369,2,1054219871125004,7,12,6,6,1987,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711wd,,0,8,2114.5271122,3286.4973,3286.4973
,198766128712we,1038919871212127242,2,1038919871212013,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,1038919871212127242,2,1038919871212012,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3683.8219099,3683.8219099
,198766128712we,100011987121286320,2,1000119871212020,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,100011987121286320,2,1000119871212016,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,100011987121286320,2,1000119871212015,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,106291987122785314,2,1062919871227005,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,2564.6602704,2564.6602704
,198766128711wd,105421987112531369,2,1054219871125003,7,12,6,6,1987,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128711wd,,0,8,2114.5271122,3286.4973,3286.4973
,198766128712we,100011987121286320,2,1000119871212013,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,100011987121286320,2,1000119871212011,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,100011987121286320,2,1000119871212010,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,100011987121286320,2,1000119871212008,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,100011987121286320,2,1000119871212004,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,100011987120686320,2,1000119871206007,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,100011987120686320,2,1000119871206006,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,100011987120686320,2,1000119871206005,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
,198766128712we,100011987121286320,2,1000119871212006,7,12,6,6,1987,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
BLACK GROUPER,198766128712wd,105421987122331369,2,1054219871223004,7,12,6,6,1987,12,wd,8835020502,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198766128712wd,,0,8,2114.5271122,3286.4973,3286.4973
BLACK GROUPER,198766128712wd,105421987122331369,2,1054219871223003,7,12,6,6,1987,12,wd,8835020502,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198766128712wd,,0,8,2114.5271122,3286.4973,3286.4973
BLACK GROUPER,198766128712we,10542198712133116,2,1054219871213005,7,12,6,6,1987,12,we,8835020502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
BLACK GROUPER,198766128712we,10542198712133116,2,1054219871213004,7,12,6,6,1987,12,we,8835020502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
BLACK GROUPER,198766128712we,10542198712133116,2,1054219871213003,7,12,6,6,1987,12,we,8835020502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
BLACK GROUPER,198766128711wd,105421987112531369,2,1054219871125005,7,12,6,6,1987,11,wd,8835020502,2,0,0,2,0,0,1065,3.6,0,0,2,3.6,1065,2,198766128711wd,,0,8,2114.5271122,3286.4973,3286.4973
BLACK SEA BASS,198766128712we,106291987121385314,2,1062919871213014,7,12,6,6,1987,12,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
BLACK SEA BASS,198766128712we,106291987121385314,2,1062919871213013,7,12,6,6,1987,12,we,8835020301,1,1,0,1,0,1,290,0.3,0,0,2,0.3,290,1,198766128712we,,0,8,2114.5271122,3294.6758805,3294.6758805
BLACK SEA BASS,198766128712wd,105421987122331369,2,1054219871223012,7,12,6,6,1987,12,wd,8835020301,45,0,0,45,0,0,15190.714286,25.071428571,0,0,45,25.071428571,15190.714286,45,198766128712wd,,0,8,2114.5271122,3286.4973,3286.4973
BLACK SEA BASS,198766128712wd,105421987122331369,2,1054219871223004,7,12,6,6,1987,12,wd,8835020301,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198766128712wd,,0,8,2114.5271122,3286.4973,3286.4973
