AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1166919941104002,6,9,4,6,1994,11,wd,8839010101,515,2.5,1,1,19946498611wd,116691994110411651,TAUTOG,2.5,16.775084327,20,51,19946498611wd,,0
5,1166919941104003,6,9,4,6,1994,11,wd,8839010101,368,1.1,1,1,19946498611wd,116691994110411651,TAUTOG,1.1,16.775084327,14,36,19946498611wd,,0
5,1166919941104003,6,9,4,6,1994,11,wd,8839010101,391,1.5,1,1,19946498611wd,116691994110411651,TAUTOG,1.5,16.775084327,15,39,19946498611wd,,0
5,1166919941104003,6,9,4,6,1994,11,wd,8839010101,461,2.35,1,1,19946498611wd,116691994110411651,TAUTOG,2.35,16.775084327,18,46,19946498611wd,,0
5,1166919941104003,6,9,4,6,1994,11,wd,8839010101,483,2.3,1,1,19946498611wd,116691994110411651,TAUTOG,2.3,16.775084327,19,48,19946498611wd,,0
5,1166919941104003,6,9,4,6,1994,11,wd,8839010101,363,1.1,1,1,19946498611wd,116691994110411651,TAUTOG,1.1,16.775084327,14,36,19946498611wd,,0
5,1166919941104004,6,9,4,6,1994,11,wd,8839010101,441,1.9,1,1,19946498611wd,116691994110411651,TAUTOG,1.9,16.775084327,17,44,19946498611wd,,0
5,1166919941104004,6,9,4,6,1994,11,wd,8839010101,420,1.8,1,1,19946498611wd,116691994110411651,TAUTOG,1.8,16.775084327,16,42,19946498611wd,,0
5,1166919941104004,6,9,4,6,1994,11,wd,8839010101,350,0.6,1,1,19946498611wd,116691994110411651,TAUTOG,0.6,16.775084327,13,35,19946498611wd,,0
5,1166919941104004,6,9,4,6,1994,11,wd,8839010101,506,3.2,1,1,19946498611wd,116691994110411651,TAUTOG,3.2,16.775084327,19,50,19946498611wd,,0
5,1166919941104005,6,9,4,6,1994,11,wd,8839010101,362,0.9,1,1,19946498611wd,116691994110411651,TAUTOG,0.9,16.775084327,14,36,19946498611wd,,0
5,1166919941104005,6,9,4,6,1994,11,wd,8839010101,414,1.4,1,1,19946498611wd,116691994110411651,TAUTOG,1.4,16.775084327,16,41,19946498611wd,,0
5,1166919941104005,6,9,4,6,1994,11,wd,8839010101,591,3.9,1,1,19946498611wd,116691994110411651,TAUTOG,3.9,16.775084327,23,59,19946498611wd,,0
5,1166919941104005,6,9,4,6,1994,11,wd,8839010101,340,0.75,1,1,19946498611wd,116691994110411651,TAUTOG,0.75,16.775084327,13,34,19946498611wd,,0
5,1166919941104005,6,9,4,6,1994,11,wd,8839010101,410,2,1,1,19946498611wd,116691994110411651,TAUTOG,2,16.775084327,16,41,19946498611wd,,0
5,1166919941110003,6,9,4,6,1994,11,wd,8835430101,290,0.3,1,1,19946498611wd,116691994111011442,SCUP,0.3,55.863358866,11,29,19946498611wd,,0
5,1166919941110003,6,9,4,6,1994,11,wd,8839010101,481,2.5,1,1,19946498611wd,116691994111011442,TAUTOG,2.5,55.863358866,18,48,19946498611wd,,0
5,1166919941110003,6,9,4,6,1994,11,wd,8839010101,295,0.5,1,1,19946498611wd,116691994111011442,TAUTOG,0.5,55.863358866,11,29,19946498611wd,,0
5,1166919941110003,6,9,4,6,1994,11,wd,8839010101,380,1.1,1,1,19946498611wd,116691994111011442,TAUTOG,1.1,55.863358866,14,38,19946498611wd,,0
5,1166919941110004,6,9,4,6,1994,11,wd,8839010101,345,1,1,1,19946498611wd,116691994111011442,TAUTOG,1,55.863358866,13,34,19946498611wd,,0
5,1166919941110004,6,9,4,6,1994,11,wd,8839010101,407,1.3,1,1,19946498611wd,116691994111011442,TAUTOG,1.3,55.863358866,16,40,19946498611wd,,0
5,1166919941110004,6,9,4,6,1994,11,wd,8839010101,336,0.7915964588,1,1,19946498611wd,116691994111011442,TAUTOG,0.7915964588,55.863358866,13,33,19946498611wd,,0
5,1166919941110005,6,9,4,6,1994,11,wd,8839010101,390,1.1,1,1,19946498611wd,116691994111011442,TAUTOG,1.1,55.863358866,15,39,19946498611wd,,0
5,1166919941110005,6,9,4,6,1994,11,wd,8839010101,446,1.7,1,1,19946498611wd,116691994111011442,TAUTOG,1.7,55.863358866,17,44,19946498611wd,,0
5,1166919941110006,6,9,4,6,1994,11,wd,8839010101,438,1.9,1,1,19946498611wd,116691994111011442,TAUTOG,1.9,55.863358866,17,43,19946498611wd,,0
5,1166919941110006,6,9,4,6,1994,11,wd,8839010101,491,2.6,1,1,19946498611wd,116691994111011442,TAUTOG,2.6,55.863358866,19,49,19946498611wd,,0
5,1166919941110006,6,9,4,6,1994,11,wd,8839010101,360,0.9,1,1,19946498611wd,116691994111011442,TAUTOG,0.9,55.863358866,14,36,19946498611wd,,0
5,1166919941110006,6,9,4,6,1994,11,wd,8839010101,320,0.8,1,1,19946498611wd,116691994111011442,TAUTOG,0.8,55.863358866,12,32,19946498611wd,,0
5,2115019941122001,6,9,4,6,1994,11,wd,8835250101,630,3,1,1,19946498611wd,21150199411227442,BLUEFISH,3,209.05353596,24,63,19946498611wd,,0
5,2115019941122002,6,9,4,6,1994,11,wd,8835020102,1110,12.5,1,1,19946498611wd,21150199411227442,STRIPED BASS,12.5,55.863358866,43,111,19946498611wd,,0
5,2115019941122003,6,9,4,6,1994,11,wd,8835250101,840,6.4210037854,1,1,19946498611wd,21150199411227442,BLUEFISH,6.4210037854,209.05353596,33,84,19946498611wd,,0
5,2115019941122004,6,9,4,6,1994,11,wd,,,,0,0,19946498611wd,21150199411227442,,,209.05353596,,,19946498611wd,,0
5,2115019941122005,6,9,4,6,1994,11,wd,8839010101,347,1,1,1,19946498611wd,21150199411227403,TAUTOG,1,55.863358866,13,34,19946498611wd,,0
5,2115019941122005,6,9,4,6,1994,11,wd,8839010101,370,1.1,1,1,19946498611wd,21150199411227403,TAUTOG,1.1,55.863358866,14,37,19946498611wd,,0
5,2115019941122005,6,9,4,6,1994,11,wd,8839010101,478,2.2,1,1,19946498611wd,21150199411227403,TAUTOG,2.2,55.863358866,18,47,19946498611wd,,0
5,2115019941122005,6,9,4,6,1994,11,wd,8839010101,570,3.3,1,1,19946498611wd,21150199411227403,TAUTOG,3.3,55.863358866,22,57,19946498611wd,,0
5,2115019941122006,6,9,4,6,1994,11,wd,8839010101,402,1.3,1,1,19946498611wd,21150199411227403,TAUTOG,1.3,55.863358866,15,40,19946498611wd,,0
5,2115019941122006,6,9,4,6,1994,11,wd,8839010101,504,2.6,1,1,19946498611wd,21150199411227403,TAUTOG,2.6,55.863358866,19,50,19946498611wd,,0
5,2115019941122008,6,9,4,6,1994,11,wd,8839010101,480,2,1,1,19946498611wd,21150199411227403,TAUTOG,2,55.863358866,18,48,19946498611wd,,0
5,2115019941122008,6,9,4,6,1994,11,wd,8839010101,350,1,1,1,19946498611wd,21150199411227403,TAUTOG,1,55.863358866,13,35,19946498611wd,,0
5,2115019941122009,6,9,4,6,1994,11,wd,8839010101,473,2.4,1,1,19946498611wd,21150199411227403,TAUTOG,2.4,55.863358866,18,47,19946498611wd,,0
5,2115019941122009,6,9,4,6,1994,11,wd,8839010101,504,2.6,1,1,19946498611wd,21150199411227403,TAUTOG,2.6,55.863358866,19,50,19946498611wd,,0
5,2115019941122010,6,9,4,6,1994,11,wd,8839010101,388,1,1,1,19946498611wd,21150199411227403,TAUTOG,1,55.863358866,15,38,19946498611wd,,0
5,2115019941122010,6,9,4,6,1994,11,wd,8839010101,498,2.6,1,1,19946498611wd,21150199411227403,TAUTOG,2.6,55.863358866,19,49,19946498611wd,,0
5,2115019941127001,6,9,4,6,1994,11,we,,,,0,0,19946498611we,211501994112711638,,,33.419794736,,,19946498611we,,0
5,2115019941127002,6,9,4,6,1994,11,we,8839010101,331,0.6,1,1,19946498611we,211501994112711638,TAUTOG,0.6,33.419794736,13,33,19946498611we,,0
5,2115019941127002,6,9,4,6,1994,11,we,8839010101,526,2.8,1,1,19946498611we,211501994112711638,TAUTOG,2.8,33.419794736,20,52,19946498611we,,0
5,2115019941127002,6,9,4,6,1994,11,we,8839010101,528,2.8,1,1,19946498611we,211501994112711638,TAUTOG,2.8,33.419794736,20,52,19946498611we,,0
5,2115019941127002,6,9,4,6,1994,11,we,8839010101,450,2.2,1,1,19946498611we,211501994112711638,TAUTOG,2.2,33.419794736,17,45,19946498611we,,0
5,2115019941127002,6,9,4,6,1994,11,we,8839010101,489,2.5,1,1,19946498611we,211501994112711638,TAUTOG,2.5,33.419794736,19,48,19946498611we,,0
5,2115019941127003,6,9,4,6,1994,11,we,8839010101,475,2.2,1,1,19946498611we,211501994112711638,TAUTOG,2.2,33.419794736,18,47,19946498611we,,0
5,2166919941105001,6,9,4,6,1994,11,we,8839010101,459,1.7,1,1,19946498611we,21669199411057442,TAUTOG,1.7,5.9806510079,18,45,19946498611we,,0
5,2166919941105001,6,9,4,6,1994,11,we,8839010101,400,1.2,1,1,19946498611we,21669199411057442,TAUTOG,1.2,5.9806510079,15,40,19946498611we,,0
5,2166919941105002,6,9,4,6,1994,11,we,8839010101,344,0.9,1,1,19946498611we,21669199411057442,TAUTOG,0.9,5.9806510079,13,34,19946498611we,,0
5,2166919941105003,6,9,4,6,1994,11,we,8839010101,544,3.1,1,1,19946498611we,21669199411057442,TAUTOG,3.1,5.9806510079,21,54,19946498611we,,0
5,2166919941105003,6,9,4,6,1994,11,we,8839010101,333,0.7,1,1,19946498611we,21669199411057442,TAUTOG,0.7,5.9806510079,13,33,19946498611we,,0
5,1115019941127001,7,9,4,6,1994,11,we,8839010101,400,1.3,0,0,19946498711we,111501994112711672,TAUTOG,1.3,3216.197094,15,40,19946498711we,,0
5,1115019941127001,7,9,4,6,1994,11,we,8839010101,536,2.9,0,0,19946498711we,111501994112711672,TAUTOG,2.9,3216.197094,21,53,19946498711we,,0
5,1115019941127001,7,9,4,6,1994,11,we,8839010101,390,1.2,0,0,19946498711we,111501994112711672,TAUTOG,1.2,3216.197094,15,39,19946498711we,,0
5,1115019941127001,7,9,4,6,1994,11,we,8839010101,480,2.5,0,0,19946498711we,111501994112711672,TAUTOG,2.5,3216.197094,18,48,19946498711we,,0
5,1115019941127003,7,9,4,6,1994,11,we,8839010101,396,1.4,0,0,19946498711we,111501994112711673,TAUTOG,1.4,1655.1250041,15,39,19946498711we,,0
5,1115019941127003,7,9,4,6,1994,11,we,8839010101,431,1.5,0,0,19946498711we,111501994112711673,TAUTOG,1.5,1655.1250041,16,43,19946498711we,,0
5,1115019941127003,7,9,4,6,1994,11,we,8839010101,399,1.4,0,0,19946498711we,111501994112711673,TAUTOG,1.4,1655.1250041,15,39,19946498711we,,0
5,1115019941127003,7,9,4,6,1994,11,we,8839010101,411,1.6,0,0,19946498711we,111501994112711673,TAUTOG,1.6,1655.1250041,16,41,19946498711we,,0
5,1115019941127008,7,9,4,6,1994,11,we,8839010101,405,1.6,1,1,19946498711we,111501994112711645,TAUTOG,1.6,3310.2500083,15,40,19946498711we,,0
5,1115019941127008,7,9,4,6,1994,11,we,8839010101,400,1.3,1,1,19946498711we,111501994112711645,TAUTOG,1.3,3310.2500083,15,40,19946498711we,,0
5,1115019941127008,7,9,4,6,1994,11,we,8839010101,400,1.3,1,1,19946498711we,111501994112711645,TAUTOG,1.3,3310.2500083,15,40,19946498711we,,0
5,1115019941127008,7,9,4,6,1994,11,we,8839010101,426,1.5,1,1,19946498711we,111501994112711645,TAUTOG,1.5,3310.2500083,16,42,19946498711we,,0
5,1115019941127008,7,9,4,6,1994,11,we,8839010101,342,1,1,1,19946498711we,111501994112711645,TAUTOG,1,3310.2500083,13,34,19946498711we,,0
5,1115019941127009,7,9,4,6,1994,11,we,,,,0,0,19946498711we,111501994112711645,,,1655.1250041,,,19946498711we,,0
5,1115019941127010,7,9,4,6,1994,11,we,,,,0,0,19946498711we,111501994112711645,,,1655.1250041,,,19946498711we,,0
5,1166819941105001,7,9,4,6,1994,11,we,,,,0,0,19946498711we,116681994110511673,,,1655.1250041,,,19946498711we,,0
5,1166819941105002,7,9,4,6,1994,11,we,,,,0,0,19946498711we,116681994110511673,,,1655.1250041,,,19946498711we,,0
5,1166819941105003,7,9,4,6,1994,11,we,8839010101,380,1.4,0,0,19946498711we,116681994110511673,TAUTOG,1.4,1655.1250041,14,38,19946498711we,,0
5,1166819941105003,7,9,4,6,1994,11,we,8839010101,324,0.9,0,0,19946498711we,116681994110511673,TAUTOG,0.9,1655.1250041,12,32,19946498711we,,0
5,1166819941105003,7,9,4,6,1994,11,we,8839010101,426,1.5,0,0,19946498711we,116681994110511673,TAUTOG,1.5,1655.1250041,16,42,19946498711we,,0
5,1166819941105003,7,9,4,6,1994,11,we,8839010101,320,0.9,0,0,19946498711we,116681994110511673,TAUTOG,0.9,1655.1250041,12,32,19946498711we,,0
5,1166819941105003,7,9,4,6,1994,11,we,8839010101,391,1.4,0,0,19946498711we,116681994110511673,TAUTOG,1.4,1655.1250041,15,39,19946498711we,,0
5,1166819941105003,7,9,4,6,1994,11,we,8839010101,345,1,0,0,19946498711we,116681994110511673,TAUTOG,1,1655.1250041,13,34,19946498711we,,0
5,1166819941105003,7,9,4,6,1994,11,we,8839010101,371,1.2,0,0,19946498711we,116681994110511673,TAUTOG,1.2,1655.1250041,14,37,19946498711we,,0
5,1166819941105003,7,9,4,6,1994,11,we,8839010101,355,1,0,0,19946498711we,116681994110511673,TAUTOG,1,1655.1250041,13,35,19946498711we,,0
5,1166819941105003,7,9,4,6,1994,11,we,8839010101,398,1.5,0,0,19946498711we,116681994110511673,TAUTOG,1.5,1655.1250041,15,39,19946498711we,,0
5,1166819941105003,7,9,4,6,1994,11,we,8839010101,322,0.8,0,0,19946498711we,116681994110511673,TAUTOG,0.8,1655.1250041,12,32,19946498711we,,0
5,1166819941105004,7,9,4,6,1994,11,we,,,,0,0,19946498711we,116681994110511673,,,1655.1250041,,,19946498711we,,0
5,1166819941105005,7,9,4,6,1994,11,we,8839010101,440,2.3,0,0,19946498711we,116681994110511673,TAUTOG,2.3,1655.1250041,17,44,19946498711we,,0
5,1166819941105005,7,9,4,6,1994,11,we,8839010101,415,1.5,0,0,19946498711we,116681994110511673,TAUTOG,1.5,1655.1250041,16,41,19946498711we,,0
5,1166819941105007,7,9,4,6,1994,11,we,8857042001,310,0.5,0,0,19946498711we,116681994110511673,WINTER FLOUNDER,0.5,1655.1250041,12,31,19946498711we,,0
5,1166819941105007,7,9,4,6,1994,11,we,8857042001,324,0.6,0,0,19946498711we,116681994110511673,WINTER FLOUNDER,0.6,1655.1250041,12,32,19946498711we,,0
5,1166819941105007,7,9,4,6,1994,11,we,8835430101,249,0.5,0,0,19946498711we,116681994110511673,SCUP,0.5,1655.1250041,9,24,19946498711we,,0
5,1166819941105007,7,9,4,6,1994,11,we,8835430101,226,0.4,0,0,19946498711we,116681994110511673,SCUP,0.4,1655.1250041,8,22,19946498711we,,0
5,1166819941105007,7,9,4,6,1994,11,we,8835430101,244,0.5,0,0,19946498711we,116681994110511673,SCUP,0.5,1655.1250041,9,24,19946498711we,,0
5,1166819941105010,7,9,4,6,1994,11,we,8839010101,470,2.2,0,0,19946498711we,116681994110511673,TAUTOG,2.2,1655.1250041,18,47,19946498711we,,0
5,1166819941105010,7,9,4,6,1994,11,we,8839010101,370,1.2,0,0,19946498711we,116681994110511673,TAUTOG,1.2,1655.1250041,14,37,19946498711we,,0
5,1166819941105010,7,9,4,6,1994,11,we,8839010101,342,1,0,0,19946498711we,116681994110511673,TAUTOG,1,1655.1250041,13,34,19946498711we,,0
5,1166819941105010,7,9,4,6,1994,11,we,8835430101,220,0.4,0,0,19946498711we,116681994110511673,SCUP,0.4,1655.1250041,8,22,19946498711we,,0
5,1166819941105010,7,9,4,6,1994,11,we,8839010101,300,0.7,0,0,19946498711we,116681994110511673,TAUTOG,0.7,1655.1250041,11,30,19946498711we,,0
5,1166819941105010,7,9,4,6,1994,11,we,8835430101,215,0.4,0,0,19946498711we,116681994110511673,SCUP,0.4,1655.1250041,8,21,19946498711we,,0
5,1166819941105010,7,9,4,6,1994,11,we,8835430101,218,0.2,0,0,19946498711we,116681994110511673,SCUP,0.2,1655.1250041,8,21,19946498711we,,0
5,1166819941105010,7,9,4,6,1994,11,we,8857042001,420,1,0,0,19946498711we,116681994110511673,WINTER FLOUNDER,1,1655.1250041,16,42,19946498711we,,0
5,1166819941105010,7,9,4,6,1994,11,we,8839010101,323,0.7,0,0,19946498711we,116681994110511673,TAUTOG,0.7,1655.1250041,12,32,19946498711we,,0
5,1166819941105010,7,9,4,6,1994,11,we,8835430101,234,0.2,0,0,19946498711we,116681994110511673,SCUP,0.2,1655.1250041,9,23,19946498711we,,0
5,1166819941105010,7,9,4,6,1994,11,we,8835430101,226,0.4,0,0,19946498711we,116681994110511673,SCUP,0.4,1655.1250041,8,22,19946498711we,,0
5,1166819941105010,7,9,4,6,1994,11,we,8835430101,223,0.4,0,0,19946498711we,116681994110511673,SCUP,0.4,1655.1250041,8,22,19946498711we,,0
5,1166819941105010,7,9,4,6,1994,11,we,8835430101,258,0.2,0,0,19946498711we,116681994110511673,SCUP,0.2,1655.1250041,10,25,19946498711we,,0
5,1166819941105011,7,9,4,6,1994,11,we,,,,0,0,19946498711we,116681994110511673,,,1655.1250041,,,19946498711we,,0
5,1166819941105012,7,9,4,6,1994,11,we,,,,0,0,19946498711we,116681994110511673,,,1655.1250041,,,19946498711we,,0
5,1166919941106002,7,9,4,6,1994,11,we,8835250101,719,4.5,1,1,19946498711we,116691994110611645,BLUEFISH,4.5,1655.1250041,28,71,19946498711we,,0
5,1166919941106003,7,9,4,6,1994,11,we,,,,0,0,19946498711we,116691994110611645,,,1655.1250041,,,19946498711we,,0
5,1166919941113003,7,9,4,6,1994,11,we,8839010101,320,0.5,0,0,19946498711we,116691994111311673,TAUTOG,0.5,1655.1250041,12,32,19946498711we,,0
5,1166919941113004,7,9,4,6,1994,11,we,,,,0,0,19946498711we,116691994111311673,,,1655.1250041,,,19946498711we,,0
5,1166919941113005,7,9,4,6,1994,11,we,,,,0,0,19946498711we,116691994111311673,,,1655.1250041,,,19946498711we,,0
5,1166919941113006,7,9,4,6,1994,11,we,,,,0,0,19946498711we,116691994111311673,,,1655.1250041,,,19946498711we,,0
5,1166919941113007,7,9,4,6,1994,11,we,8839010101,370,1.2,0,0,19946498711we,116691994111311673,TAUTOG,1.2,1655.1250041,14,37,19946498711we,,0
