AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1071619861116005,7,9,4,6,1986,11,we,8839010101,375,1.1,1,1,19866498711we,10716198611169267,TAUTOG,1.1,18752.853814,14,37,19866498711we,,0
5,1071619861116005,7,9,4,6,1986,11,we,8839010101,267,0.4,1,1,19866498711we,10716198611169267,TAUTOG,0.4,18752.853814,10,26,19866498711we,,0
5,1071619861116006,7,9,4,6,1986,11,we,8839010101,385,1.1,1,1,19866498711we,10716198611169267,TAUTOG,1.1,18752.853814,15,38,19866498711we,,0
5,1071619861116006,7,9,4,6,1986,11,we,8839010101,440,1.7,1,1,19866498711we,10716198611169267,TAUTOG,1.7,18752.853814,17,44,19866498711we,,0
5,1071619861116006,7,9,4,6,1986,11,we,8839010101,405,1.3,1,1,19866498711we,10716198611169267,TAUTOG,1.3,18752.853814,15,40,19866498711we,,0
5,1071619861116006,7,9,4,6,1986,11,we,8839010101,390,1.2,1,1,19866498711we,10716198611169267,TAUTOG,1.2,18752.853814,15,39,19866498711we,,0
5,1071619861116006,7,9,4,6,1986,11,we,8839010101,385,1.1,1,1,19866498711we,10716198611169267,TAUTOG,1.1,18752.853814,15,38,19866498711we,,0
5,1007519861215001,3,23,4,6,1986,12,wd,8791030602,360,,0,0,198664238312wd,100751986121529219,ATLANTIC TOMCOD,0.5,0,14,36,198664238312wd,,0
5,1007519861215001,3,23,4,6,1986,12,wd,8791030602,350,,0,0,198664238312wd,100751986121529219,ATLANTIC TOMCOD,0.4,0,13,35,198664238312wd,,0
5,1007519861215001,3,23,4,6,1986,12,wd,8791030602,300,,0,0,198664238312wd,100751986121529219,ATLANTIC TOMCOD,0.3,0,11,30,198664238312wd,,0
5,1007519861215001,3,23,4,6,1986,12,wd,8791030602,185,,0,0,198664238312wd,100751986121529219,ATLANTIC TOMCOD,0.1,0,7,18,198664238312wd,,0
5,1007519861215001,3,23,4,6,1986,12,wd,8791030602,240,,0,0,198664238312wd,100751986121529219,ATLANTIC TOMCOD,0.2,0,9,24,198664238312wd,,0
5,1007519861215001,3,23,4,6,1986,12,wd,8791030602,180,,0,0,198664238312wd,100751986121529219,ATLANTIC TOMCOD,0.1,0,7,18,198664238312wd,,0
5,1007519861215001,3,23,4,6,1986,12,wd,8791030602,175,,0,0,198664238312wd,100751986121529219,ATLANTIC TOMCOD,0.1,0,6,17,198664238312wd,,0
5,1007519861215001,3,23,4,6,1986,12,wd,8791030602,240,,0,0,198664238312wd,100751986121529219,ATLANTIC TOMCOD,0.2,0,9,24,198664238312wd,,0
5,1007519861215001,3,23,4,6,1986,12,wd,8791030602,180,,0,0,198664238312wd,100751986121529219,ATLANTIC TOMCOD,0.1,0,7,18,198664238312wd,,0
5,1007519861108001,7,23,4,6,1986,11,we,,,,0,0,198664238711we,100751986110829863,,,129.77825013,,,198664238711we,,0
5,1007519861108002,7,23,4,6,1986,11,we,,,,0,0,198664238711we,100751986110829863,,,129.77825013,,,198664238711we,,0
1,1007519861116001,7,23,4,6,1986,11,we,,,,0,0,198664238711we,100751986111629997,,,169.54760853,,,198664238711we,,0
2,1007519861116002,7,23,4,6,1986,11,we,,,,0,0,198664238711we,100751986111629997,,,40.967381019,,,198664238711we,,0
2,1007519861116003,7,23,4,6,1986,11,we,,,,0,0,198664238711we,100751986111629997,,,40.967381019,,,198664238711we,,0
1,1007519861122001,7,23,4,6,1986,11,we,8831020000,,,0,0,198664238711we,100751986112229234,SCULPIN FAMILY,,169.54760853,,,198664238711we,,0
1,1007519861122001,7,23,4,6,1986,11,we,8791030402,505,1.1,0,0,198664238711we,100751986112229234,ATLANTIC COD,1.1,169.54760853,19,50,198664238711we,,0
1,1007519861122001,7,23,4,6,1986,11,we,8791030402,490,1.1,0,0,198664238711we,100751986112229234,ATLANTIC COD,1.1,169.54760853,19,49,198664238711we,,0
1,1007519861122002,7,23,4,6,1986,11,we,8831020000,,,0,0,198664238711we,100751986112229234,SCULPIN FAMILY,,1186.8332597,,,198664238711we,,0
1,1007519861122002,7,23,4,6,1986,11,we,8791030402,505,1.1,1,1,198664238711we,100751986112229234,ATLANTIC COD,1.1,169.54760853,19,50,198664238711we,,0
1,1007519861122002,7,23,4,6,1986,11,we,8791030402,505,1.1,1,1,198664238711we,100751986112229234,ATLANTIC COD,1.1,169.54760853,19,50,198664238711we,,0
1,1007519861122003,7,23,4,6,1986,11,we,,,,0,0,198664238711we,100751986112229234,,,169.54760853,,,198664238711we,,0
1,1007519861129001,7,23,4,6,1986,11,we,,,,0,0,198664238711we,1007519861129953,,,169.54760853,,,198664238711we,,0
1,1007519861129002,7,23,4,6,1986,11,we,,,,0,0,198664238711we,1007519861129953,,,169.54760853,,,198664238711we,,0
1,1007519861129003,7,23,4,6,1986,11,we,,,,0,0,198664238711we,1007519861129953,,,169.54760853,,,198664238711we,,0
1,1007519861129004,7,23,4,6,1986,11,we,,,,0,0,198664238711we,1007519861129953,,,169.54760853,,,198664238711we,,0
2,1007519861129005,7,23,4,6,1986,11,we,,,,0,0,198664238711we,1007519861129954,,,30.925451035,,,198664238711we,,0
1,1007519861129006,7,23,4,6,1986,11,we,,,,0,0,198664238711we,1007519861129954,,,127.98807576,,,198664238711we,,0
1,1007519861129007,7,23,4,6,1986,11,we,,,,0,0,198664238711we,1007519861129954,,,127.98807576,,,198664238711we,,0
1,1007519861129008,7,23,4,6,1986,11,we,,,,0,0,198664238711we,1007519861129954,,,127.98807576,,,198664238711we,,0
2,1007519861224004,7,23,4,6,1986,12,wd,,,,0,0,198664238712wd,1007519861224954,,,47.751048667,,,198664238712wd,,0
2,1007519861224005,7,23,4,6,1986,12,wd,,,,0,0,198664238712wd,1007519861224954,,,47.751048667,,,198664238712wd,,0
2,1007519861224006,7,23,4,6,1986,12,wd,8791030402,505,1.1,1,1,198664238712wd,1007519861224954,ATLANTIC COD,1.1,47.751048667,19,50,198664238712wd,,0
2,1007519861224006,7,23,4,6,1986,12,wd,8791030402,505,1.1,1,1,198664238712wd,1007519861224954,ATLANTIC COD,1.1,47.751048667,19,50,198664238712wd,,0
2,1007519861224007,7,23,4,6,1986,12,wd,8791030402,505,1.1,1,1,198664238712wd,1007519861224954,ATLANTIC COD,1.1,47.751048667,19,50,198664238712wd,,0
2,1007519861224007,7,23,4,6,1986,12,wd,8791030402,505,1.1,1,1,198664238712wd,1007519861224954,ATLANTIC COD,1.1,47.751048667,19,50,198664238712wd,,0
2,1007519861224008,7,23,4,6,1986,12,wd,8857040000,,,0,0,198664238712wd,1007519861224954,RIGHTEYE FLOUNDER FAMILY,,716.26573,,,198664238712wd,,0
2,1007519861224009,7,23,4,6,1986,12,wd,8857040000,,,0,0,198664238712wd,1007519861224954,RIGHTEYE FLOUNDER FAMILY,,716.26573,,,198664238712wd,,0
2,1007519861224010,7,23,4,6,1986,12,wd,,,,0,0,198664238712wd,1007519861224954,,,47.751048667,,,198664238712wd,,0
2,1007519861224011,7,23,4,6,1986,12,wd,8831020000,,,0,0,198664238712wd,1007519861224954,SCULPIN FAMILY,,477.51048667,,,198664238712wd,,0
2,1007519861224012,7,23,4,6,1986,12,wd,8831020000,,,0,0,198664238712wd,1007519861224954,SCULPIN FAMILY,,477.51048667,,,198664238712wd,,0
1,1007519861224014,7,23,4,6,1986,12,wd,,,,0,0,198664238712wd,1007519861224954,,,197.62249636,,,198664238712wd,,0
1,1007519861228001,7,23,4,6,1986,12,we,8857040000,,,0,0,198664238712we,10075198612289998,RIGHTEYE FLOUNDER FAMILY,,767.92845458,,,198664238712we,,0
1,1007519861228002,7,23,4,6,1986,12,we,8857040000,,,0,0,198664238712we,10075198612289998,RIGHTEYE FLOUNDER FAMILY,,767.92845458,,,198664238712we,,0
1,1007519861228003,7,23,4,6,1986,12,we,,,,0,0,198664238712we,10075198612289998,,,127.98807576,,,198664238712we,,0
1,1007519861228004,7,23,4,6,1986,12,we,,,,0,0,198664238712we,10075198612289988,,,169.54760853,,,198664238712we,,0
1,1007519861228005,7,23,4,6,1986,12,we,8857040000,,,0,0,198664238712we,10075198612289998,RIGHTEYE FLOUNDER FAMILY,,639.94037882,,,198664238712we,,0
1,1007519861228006,7,23,4,6,1986,12,we,8857040000,,,0,0,198664238712we,10075198612289998,RIGHTEYE FLOUNDER FAMILY,,639.94037882,,,198664238712we,,0
1,1007519861229001,7,23,4,6,1986,12,wd,,,,0,0,198664238712wd,10075198612299998,,,197.62249636,,,198664238712wd,,0
1,1007519861229002,7,23,4,6,1986,12,wd,,,,0,0,198664238712wd,10075198612299998,,,197.62249636,,,198664238712wd,,0
1,1007519861229003,7,23,4,6,1986,12,wd,,,,0,0,198664238712wd,10075198612299998,,,197.62249636,,,198664238712wd,,0
2,1007519861229004,7,23,4,6,1986,12,wd,8791030402,505,1.1,1,1,198664238712wd,10075198612299998,ATLANTIC COD,1.1,47.751048667,19,50,198664238712wd,,0
1,1007519861229005,7,23,4,6,1986,12,wd,8857040000,,,0,0,198664238712wd,10075198612299998,RIGHTEYE FLOUNDER FAMILY,,197.62249636,,,198664238712wd,,0
1,1007519861229006,7,23,4,6,1986,12,wd,,,,0,0,198664238712wd,10075198612299998,,,197.62249636,,,198664238712wd,,0
1,1007519861229007,7,23,4,6,1986,12,wd,,,,0,0,198664238712wd,10075198612299998,,,197.62249636,,,198664238712wd,,0
2,1007519861229008,7,23,4,6,1986,12,wd,,,,0,0,198664238712wd,10075198612299998,,,47.751048667,,,198664238712wd,,0
2,1007519861229009,7,23,4,6,1986,12,wd,,,,0,0,198664238712wd,10075198612299998,,,47.751048667,,,198664238712wd,,0
1,1007519861230001,7,23,4,6,1986,12,wd,,,,0,0,198664238712wd,100751986123029863,,,197.62249636,,,198664238712wd,,0
1,1007519861230002,7,23,4,6,1986,12,wd,,,,0,0,198664238712wd,100751986123029863,,,197.62249636,,,198664238712wd,,0
2,1065619861229001,7,23,4,6,1986,12,wd,8791031101,630,2.8,1,1,198664238712wd,106561986122931161,CUSK,2.8,151.81556984,24,63,198664238712wd,,0
2,1065619861229001,7,23,4,6,1986,12,wd,8791031101,538,1.3,1,1,198664238712wd,106561986122931161,CUSK,1.3,151.81556984,21,53,198664238712wd,,0
2,1065619861229001,7,23,4,6,1986,12,wd,8791030402,505,1.1,1,1,198664238712wd,106561986122931161,ATLANTIC COD,1.1,63.256487435,19,50,198664238712wd,,0
2,1065619861229001,7,23,4,6,1986,12,wd,8791031101,688,2.5,1,1,198664238712wd,106561986122931161,CUSK,2.5,151.81556984,27,68,198664238712wd,,0
2,1065619861229001,7,23,4,6,1986,12,wd,8791031101,644,2.5,1,1,198664238712wd,106561986122931161,CUSK,2.5,151.81556984,25,64,198664238712wd,,0
2,1065619861229001,7,23,4,6,1986,12,wd,8791031101,635,3,1,1,198664238712wd,106561986122931161,CUSK,3,151.81556984,24,63,198664238712wd,,0
2,1065619861230001,7,23,4,6,1986,12,wd,8791031101,850,6.7,1,1,198664238712wd,106561986123031161,CUSK,6.7,126.51297487,33,85,198664238712wd,,0
2,1065619861230001,7,23,4,6,1986,12,wd,8791031101,540,1.8,1,1,198664238712wd,106561986123031161,CUSK,1.8,126.51297487,21,54,198664238712wd,,0
2,1065619861230001,7,23,4,6,1986,12,wd,8791031101,508,1.5,1,1,198664238712wd,106561986123031161,CUSK,1.5,126.51297487,19,50,198664238712wd,,0
2,1065619861230001,7,23,4,6,1986,12,wd,8791031101,540,1.8,1,1,198664238712wd,106561986123031161,CUSK,1.8,126.51297487,21,54,198664238712wd,,0
2,1065619861230001,7,23,4,6,1986,12,wd,8791031101,635,3,1,1,198664238712wd,106561986123031161,CUSK,3,126.51297487,24,63,198664238712wd,,0
2,1035919861101001,6,25,4,6,1986,11,we,8791031101,550,2,1,1,198664258611we,1035919861101915,CUSK,2,2515.364845,21,55,198664258611we,,0
2,1035919861101001,6,25,4,6,1986,11,we,8791030402,510,1.4,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.4,2515.364845,20,51,198664258611we,,0
2,1035919861101001,6,25,4,6,1986,11,we,8791031101,550,2,1,1,198664258611we,1035919861101915,CUSK,2,2515.364845,21,55,198664258611we,,0
2,1035919861101002,6,25,4,6,1986,11,we,8791030402,600,2.5,1,1,198664258611we,1035919861101915,ATLANTIC COD,2.5,3805.5954418,23,60,198664258611we,,0
2,1035919861101002,6,25,4,6,1986,11,we,8791030402,650,2.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,2.8,3805.5954418,25,65,198664258611we,,0
2,1035919861101002,6,25,4,6,1986,11,we,8791030402,510,1.4,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.4,3805.5954418,20,51,198664258611we,,0
2,1035919861101002,6,25,4,6,1986,11,we,8791030402,600,2.5,1,1,198664258611we,1035919861101915,ATLANTIC COD,2.5,3805.5954418,23,60,198664258611we,,0
2,1035919861101002,6,25,4,6,1986,11,we,8791030402,650,2.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,2.8,3805.5954418,25,65,198664258611we,,0
2,1035919861101002,6,25,4,6,1986,11,we,8791030901,310,0.2,1,1,198664258611we,1035919861101915,POLLOCK,0.2,1902.7977209,12,31,198664258611we,,0
2,1035919861101003,6,25,4,6,1986,11,we,8791030402,650,2.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,2.8,1902.7977209,25,65,198664258611we,,0
2,1035919861101003,6,25,4,6,1986,11,we,8791031301,680,3.2,1,1,198664258611we,1035919861101915,HADDOCK,3.2,1902.7977209,26,68,198664258611we,,0
2,1035919861101003,6,25,4,6,1986,11,we,8791031101,630,2.5,1,1,198664258611we,1035919861101915,CUSK,2.5,1902.7977209,24,63,198664258611we,,0
2,1035919861101003,6,25,4,6,1986,11,we,8791031101,630,2.5,1,1,198664258611we,1035919861101915,CUSK,2.5,1902.7977209,24,63,198664258611we,,0
2,1035919861101003,6,25,4,6,1986,11,we,8791030402,650,2.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,2.8,1902.7977209,25,65,198664258611we,,0
2,1035919861101003,6,25,4,6,1986,11,we,8791031101,630,2.5,1,1,198664258611we,1035919861101915,CUSK,2.5,1902.7977209,24,63,198664258611we,,0
2,1035919861101003,6,25,4,6,1986,11,we,8791030402,650,2.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,2.8,1902.7977209,25,65,198664258611we,,0
2,1035919861101004,6,25,4,6,1986,11,we,8791030402,650,2.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,2.8,8552.2404729,25,65,198664258611we,,0
2,1035919861101004,6,25,4,6,1986,11,we,8791031101,550,1.8,1,1,198664258611we,1035919861101915,CUSK,1.8,2515.364845,21,55,198664258611we,,0
2,1035919861101004,6,25,4,6,1986,11,we,8791030402,670,3.2,1,1,198664258611we,1035919861101915,ATLANTIC COD,3.2,8552.2404729,26,67,198664258611we,,0
2,1035919861101004,6,25,4,6,1986,11,we,8791030402,680,3,1,1,198664258611we,1035919861101915,ATLANTIC COD,3,8552.2404729,26,68,198664258611we,,0
2,1035919861101004,6,25,4,6,1986,11,we,8791030402,650,2.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,2.8,8552.2404729,25,65,198664258611we,,0
2,1035919861101004,6,25,4,6,1986,11,we,8791030402,680,3,1,1,198664258611we,1035919861101915,ATLANTIC COD,3,8552.2404729,26,68,198664258611we,,0
2,1035919861101005,6,25,4,6,1986,11,we,8791030402,520,1.6,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.6,5030.72969,20,52,198664258611we,,0
2,1035919861101005,6,25,4,6,1986,11,we,8791031301,680,3.2,1,1,198664258611we,1035919861101915,HADDOCK,3.2,2515.364845,26,68,198664258611we,,0
2,1035919861101005,6,25,4,6,1986,11,we,8791030402,488,1.5,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.5,5030.72969,19,48,198664258611we,,0
2,1035919861101005,6,25,4,6,1986,11,we,8791030402,680,3.2,1,1,198664258611we,1035919861101915,ATLANTIC COD,3.2,5030.72969,26,68,198664258611we,,0
2,1035919861101005,6,25,4,6,1986,11,we,8791030402,680,3.2,1,1,198664258611we,1035919861101915,ATLANTIC COD,3.2,5030.72969,26,68,198664258611we,,0
2,1035919861101005,6,25,4,6,1986,11,we,8791030402,488,1.5,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.5,5030.72969,19,48,198664258611we,,0
2,1035919861101006,6,25,4,6,1986,11,we,8791031101,550,1.8,1,1,198664258611we,1035919861101915,CUSK,1.8,2515.364845,21,55,198664258611we,,0
2,1035919861101006,6,25,4,6,1986,11,we,8791030402,520,1.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.8,3521.510783,20,52,198664258611we,,0
2,1035919861101006,6,25,4,6,1986,11,we,8791030402,551,1.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.8,3521.510783,21,55,198664258611we,,0
2,1035919861101006,6,25,4,6,1986,11,we,8791030402,520,1.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.8,3521.510783,20,52,198664258611we,,0
2,1035919861101006,6,25,4,6,1986,11,we,8791030402,570,2,1,1,198664258611we,1035919861101915,ATLANTIC COD,2,3521.510783,22,57,198664258611we,,0
2,1035919861101006,6,25,4,6,1986,11,we,8791030402,570,2,1,1,198664258611we,1035919861101915,ATLANTIC COD,2,3521.510783,22,57,198664258611we,,0
2,1035919861101007,6,25,4,6,1986,11,we,8791030402,620,2.2,1,1,198664258611we,1035919861101915,ATLANTIC COD,2.2,7546.0945349,24,62,198664258611we,,0
2,1035919861101007,6,25,4,6,1986,11,we,8791031301,640,2.5,1,1,198664258611we,1035919861101915,HADDOCK,2.5,2515.364845,25,64,198664258611we,,0
2,1035919861101007,6,25,4,6,1986,11,we,8791030402,420,0.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,0.8,7546.0945349,16,42,198664258611we,,0
2,1035919861101007,6,25,4,6,1986,11,we,8791030402,840,6.3,1,1,198664258611we,1035919861101915,ATLANTIC COD,6.3,7546.0945349,33,84,198664258611we,,0
2,1035919861101007,6,25,4,6,1986,11,we,8791030402,840,6.3,1,1,198664258611we,1035919861101915,ATLANTIC COD,6.3,7546.0945349,33,84,198664258611we,,0
2,1035919861101007,6,25,4,6,1986,11,we,8791030402,620,2.2,1,1,198664258611we,1035919861101915,ATLANTIC COD,2.2,7546.0945349,24,62,198664258611we,,0
2,1035919861101008,6,25,4,6,1986,11,we,8791030402,640,2.4,1,1,198664258611we,1035919861101915,ATLANTIC COD,2.4,3797.2900728,25,64,198664258611we,,0
2,1035919861101008,6,25,4,6,1986,11,we,8791030402,422,0.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,0.8,3797.2900728,16,42,198664258611we,,0
2,1035919861101008,6,25,4,6,1986,11,we,8791031101,635,3,1,1,198664258611we,1035919861101915,CUSK,3,2109.605596,24,63,198664258611we,,0
2,1035919861101008,6,25,4,6,1986,11,we,8791030402,420,0.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,0.8,3797.2900728,16,42,198664258611we,,0
2,1035919861101008,6,25,4,6,1986,11,we,8791030402,422,0.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,0.8,3797.2900728,16,42,198664258611we,,0
2,1035919861101008,6,25,4,6,1986,11,we,8791030402,640,2.4,1,1,198664258611we,1035919861101915,ATLANTIC COD,2.4,3797.2900728,25,64,198664258611we,,0
2,1035919861101009,6,25,4,6,1986,11,we,8791030402,420,0.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,0.8,5484.9745496,16,42,198664258611we,,0
2,1035919861101009,6,25,4,6,1986,11,we,8791030402,500,1.2,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.2,5484.9745496,19,50,198664258611we,,0
2,1035919861101009,6,25,4,6,1986,11,we,8791030402,500,1.4,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.4,5484.9745496,19,50,198664258611we,,0
2,1035919861101009,6,25,4,6,1986,11,we,8791030402,500,1.2,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.2,5484.9745496,19,50,198664258611we,,0
2,1035919861101009,6,25,4,6,1986,11,we,8791030402,420,0.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,0.8,5484.9745496,16,42,198664258611we,,0
2,1035919861101010,6,25,4,6,1986,11,we,8791031101,635,3,1,1,198664258611we,1035919861101915,CUSK,3,2109.605596,24,63,198664258611we,,0
2,1035919861101010,6,25,4,6,1986,11,we,8791030402,500,1.4,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.4,8860.3435031,19,50,198664258611we,,0
2,1035919861101010,6,25,4,6,1986,11,we,8791031301,680,3.2,1,1,198664258611we,1035919861101915,HADDOCK,3.2,2109.605596,26,68,198664258611we,,0
2,1035919861101010,6,25,4,6,1986,11,we,8791031101,470,1.4,1,1,198664258611we,1035919861101915,CUSK,1.4,2109.605596,18,47,198664258611we,,0
2,1035919861101010,6,25,4,6,1986,11,we,8791030402,551,1.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.8,8860.3435031,21,55,198664258611we,,0
2,1035919861101010,6,25,4,6,1986,11,we,8791030402,700,3.4,1,1,198664258611we,1035919861101915,ATLANTIC COD,3.4,8860.3435031,27,70,198664258611we,,0
2,1035919861101010,6,25,4,6,1986,11,we,8791030402,600,2,1,1,198664258611we,1035919861101915,ATLANTIC COD,2,8860.3435031,23,60,198664258611we,,0
2,1035919861101010,6,25,4,6,1986,11,we,8791030402,600,2,1,1,198664258611we,1035919861101915,ATLANTIC COD,2,8860.3435031,23,60,198664258611we,,0
2,1035919861101011,6,25,4,6,1986,11,we,8791030402,500,1.5,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.5,3044.4763534,19,50,198664258611we,,0
2,1035919861101011,6,25,4,6,1986,11,we,8791030402,450,1,1,1,198664258611we,1035919861101915,ATLANTIC COD,1,3044.4763534,17,45,198664258611we,,0
2,1035919861101011,6,25,4,6,1986,11,we,8791030402,500,1.5,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.5,3044.4763534,19,50,198664258611we,,0
2,1035919861101011,6,25,4,6,1986,11,we,8791031101,685,2.5,1,1,198664258611we,1035919861101915,CUSK,2.5,1902.7977209,26,68,198664258611we,,0
2,1035919861101011,6,25,4,6,1986,11,we,8791031101,470,1.4,1,1,198664258611we,1035919861101915,CUSK,1.4,1902.7977209,18,47,198664258611we,,0
2,1035919861101011,6,25,4,6,1986,11,we,8791030402,520,1.6,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.6,3044.4763534,20,52,198664258611we,,0
2,1035919861101011,6,25,4,6,1986,11,we,8791030402,700,3.4,1,1,198664258611we,1035919861101915,ATLANTIC COD,3.4,3044.4763534,27,70,198664258611we,,0
2,1035919861101012,6,25,4,6,1986,11,we,8791030402,457,1.2,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.2,1902.7977209,17,45,198664258611we,,0
2,1035919861101012,6,25,4,6,1986,11,we,8791031101,685,2.5,1,1,198664258611we,1035919861101915,CUSK,2.5,1902.7977209,26,68,198664258611we,,0
2,1035919861101012,6,25,4,6,1986,11,we,8791030402,457,1.2,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.2,1902.7977209,17,45,198664258611we,,0
2,1035919861101012,6,25,4,6,1986,11,we,8791030402,670,3.2,1,1,198664258611we,1035919861101915,ATLANTIC COD,3.2,1902.7977209,26,67,198664258611we,,0
2,1035919861101012,6,25,4,6,1986,11,we,8791030402,450,1,1,1,198664258611we,1035919861101915,ATLANTIC COD,1,1902.7977209,17,45,198664258611we,,0
2,1035919861101012,6,25,4,6,1986,11,we,8791030402,384,0.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,0.8,1902.7977209,15,38,198664258611we,,0
2,1035919861101013,6,25,4,6,1986,11,we,8791030402,457,1.2,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.2,1902.7977209,17,45,198664258611we,,0
2,1035919861101013,6,25,4,6,1986,11,we,8791031101,688,2.5,1,1,198664258611we,1035919861101915,CUSK,2.5,1902.7977209,27,68,198664258611we,,0
2,1035919861101013,6,25,4,6,1986,11,we,8791030402,384,0.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,0.8,1902.7977209,15,38,198664258611we,,0
2,1035919861101013,6,25,4,6,1986,11,we,8791030402,457,1.2,1,1,198664258611we,1035919861101915,ATLANTIC COD,1.2,1902.7977209,17,45,198664258611we,,0
2,1035919861101013,6,25,4,6,1986,11,we,8791030402,391,0.8,1,1,198664258611we,1035919861101915,ATLANTIC COD,0.8,1902.7977209,15,39,198664258611we,,0
