AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1036619820828003,3,9,4,4,1982,08,we,8835250101,160,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,16,19824498108we,,0
1,1036619820828004,3,9,4,4,1982,08,we,8835250101,160,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,16,19824498108we,,0
1,1036619820828004,3,9,4,4,1982,08,we,8835250101,160,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,16,19824498108we,,0
1,1036619820828004,3,9,4,4,1982,08,we,8835250101,170,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,17,19824498108we,,0
1,1036619820828004,3,9,4,4,1982,08,we,8835250101,160,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,16,19824498108we,,0
1,1036619820828004,3,9,4,4,1982,08,we,8835250101,190,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,7,19,19824498108we,,0
1,1036619820828004,3,9,4,4,1982,08,we,8835250101,170,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,17,19824498108we,,0
1,1036619820828004,3,9,4,4,1982,08,we,8835250101,155,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,15,19824498108we,,0
1,1036619820828004,3,9,4,4,1982,08,we,8835250101,185,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,7,18,19824498108we,,0
1,1036619820828004,3,9,4,4,1982,08,we,8835250101,145,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,5,14,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,145,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,5,14,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,150,0.1,1,1,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,5,15,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,160,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,6,16,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,150,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,5,15,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,150,0.1,1,1,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,5,15,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,180,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,7,18,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,165,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,6,16,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,180,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,7,18,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,160,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,6,16,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,160,0.1,1,1,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,6,16,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,155,0.1,1,1,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,6,15,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,165,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,6,16,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,195,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,7,19,19824498108we,,0
1,1036619820828005,3,9,4,4,1982,08,we,8835250101,165,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,57689.639559,6,16,19824498108we,,0
1,1036619820828006,3,9,4,4,1982,08,we,8835250101,180,0.1,1,1,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,7,18,19824498108we,,0
1,1036619820828006,3,9,4,4,1982,08,we,8835250101,170,0.1,1,1,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,17,19824498108we,,0
1,1036619820828006,3,9,4,4,1982,08,we,8835250101,145,0.1,1,1,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,5,14,19824498108we,,0
1,1036619820828006,3,9,4,4,1982,08,we,8835250101,160,0.1,1,1,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,16,19824498108we,,0
1,1036619820828006,3,9,4,4,1982,08,we,8835250101,165,0.1,1,1,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,16,19824498108we,,0
1,1036619820828006,3,9,4,4,1982,08,we,8835250101,155,0.1,1,1,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,15,19824498108we,,0
1,1036619820828006,3,9,4,4,1982,08,we,8835250101,165,0.1,1,1,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,16,19824498108we,,0
1,1036619820828007,3,9,4,4,1982,08,we,8835250101,170,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,17,19824498108we,,0
1,1036619820828007,3,9,4,4,1982,08,we,8835250101,170,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,17,19824498108we,,0
1,1036619820828007,3,9,4,4,1982,08,we,8835250101,180,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,7,18,19824498108we,,0
1,1036619820828008,3,9,4,4,1982,08,we,8835250101,155,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,15,19824498108we,,0
1,1036619820828008,3,9,4,4,1982,08,we,8835250101,175,0.1,0,0,19824498108we,10366198208289218,BLUEFISH,0.1,13460.915897,6,17,19824498108we,,0
5,1036719820703008,3,9,4,4,1982,07,we,,,,0,0,19824498207we,1036719820703126,,,8503.3614235,,,19824498207we,,0
5,1036719820723014,3,9,4,4,1982,07,wd,8835250101,135,0.1,1,1,19824498107wd,10367198207239291,BLUEFISH,0.1,16932.485875,5,13,19824498107wd,,0
5,1036719820723014,3,9,4,4,1982,07,wd,8839010101,173,0.1,0,0,19824498107wd,10367198207239291,TAUTOG,0.1,16932.485875,6,17,19824498107wd,,0
5,1036719820723014,3,9,4,4,1982,07,wd,8839010101,185,0.1,0,0,19824498107wd,10367198207239291,TAUTOG,0.1,16932.485875,7,18,19824498107wd,,0
5,1036719820723014,3,9,4,4,1982,07,wd,8835250101,127,0.1,0,0,19824498107wd,10367198207239291,BLUEFISH,0.1,16932.485875,4,12,19824498107wd,,0
5,1036719820724001,3,9,4,4,1982,07,we,,,,0,0,19824498107we,10367198207249291,,,8503.3614235,,,19824498107we,,0
5,1036719820724002,3,9,4,4,1982,07,we,,,,0,0,19824498107we,10367198207249291,,,14107.226296,,,19824498107we,,0
5,1036719820724003,3,9,4,4,1982,07,we,8826020100,191,0.1,1,1,19824498107we,10367198207249291,SEAROBIN GENUS,0.1,14107.226296,7,19,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,145,0.0910642012,1,1,19824498107we,10367198207249291,BLUEFISH,0.0910642012,13362.425094,5,14,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,146,0.1,1,1,19824498107we,10367198207249291,BLUEFISH,0.1,13362.425094,5,14,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,110,0,0,0,19824498107we,10367198207249291,BLUEFISH,0,13362.425094,4,11,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,140,0.1,1,1,19824498107we,10367198207249291,BLUEFISH,0.1,13362.425094,5,14,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,130,0.0701824781,1,1,19824498107we,10367198207249291,BLUEFISH,0.0701824781,13362.425094,5,13,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,110,0,0,0,19824498107we,10367198207249291,BLUEFISH,0,13362.425094,4,11,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,126,0.1,0,0,19824498107we,10367198207249291,BLUEFISH,0.1,13362.425094,4,12,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,112,0,0,0,19824498107we,10367198207249291,BLUEFISH,0,13362.425094,4,11,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,120,0.1,0,0,19824498107we,10367198207249291,BLUEFISH,0.1,13362.425094,4,12,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,123,0.1,0,0,19824498107we,10367198207249291,BLUEFISH,0.1,13362.425094,4,12,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,128,0.1,0,0,19824498107we,10367198207249291,BLUEFISH,0.1,13362.425094,5,12,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,126,0.1,0,0,19824498107we,10367198207249291,BLUEFISH,0.1,13362.425094,4,12,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,116,0.1,0,0,19824498107we,10367198207249291,BLUEFISH,0.1,13362.425094,4,11,19824498107we,,0
5,1036719820724004,3,9,4,4,1982,07,we,8835250101,144,0.1,0,0,19824498107we,10367198207249291,BLUEFISH,0.1,13362.425094,5,14,19824498107we,,0
5,1036719820724007,3,9,4,4,1982,07,we,,,,0,0,19824498107we,10367198207249291,,,8503.3614235,,,19824498107we,,0
5,1036719820724008,3,9,4,4,1982,07,we,,,,0,0,19824498107we,10367198207249291,,,14107.226296,,,19824498107we,,0
5,1036719820724009,3,9,4,4,1982,07,we,,,,0,0,19824498107we,10367198207249291,,,8503.3614235,,,19824498107we,,0
5,1036719820724010,3,9,4,4,1982,07,we,,,,0,0,19824498107we,10367198207249291,,,8503.3614235,,,19824498107we,,0
5,1036719820724011,3,9,4,4,1982,07,we,,,,0,0,19824498107we,10367198207249291,,,8503.3614235,,,19824498107we,,0
5,1036719820724012,3,9,4,4,1982,07,we,,,,0,0,19824498107we,10367198207249291,,,14107.226296,,,19824498107we,,0
5,1036719820724013,3,9,4,4,1982,07,we,8835250101,160,0.1151651946,1,1,19824498107we,10367198207249291,BLUEFISH,0.1151651946,8503.3614235,6,16,19824498107we,,0
5,1036719820724013,3,9,4,4,1982,07,we,8835250101,150,0.1,1,1,19824498107we,10367198207249291,BLUEFISH,0.1,8503.3614235,5,15,19824498107we,,0
5,1036719820724013,3,9,4,4,1982,07,we,8835250101,165,0.1239359923,1,1,19824498107we,10367198207249291,BLUEFISH,0.1239359923,8503.3614235,6,16,19824498107we,,0
5,1036719820724013,3,9,4,4,1982,07,we,8835250101,170,0.1,1,1,19824498107we,10367198207249291,BLUEFISH,0.1,8503.3614235,6,17,19824498107we,,0
5,1036719820724013,3,9,4,4,1982,07,we,8835250101,140,0.0837523044,1,1,19824498107we,10367198207249291,BLUEFISH,0.0837523044,8503.3614235,5,14,19824498107we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,142,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,11112.85858,5,14,19824498207we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,135,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,11112.85858,5,13,19824498207we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,102,0.0408649307,1,1,19824498207we,1036719820725126,BLUEFISH,0.0393514148,11112.85858,4,10,19824498207we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,117,0.1038461538,1,1,19824498207we,1036719820725126,BLUEFISH,0.1,11112.85858,4,11,19824498207we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,145,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,11112.85858,5,14,19824498207we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,120,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,11112.85858,4,12,19824498207we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,120,0.1038461538,1,1,19824498207we,1036719820725126,BLUEFISH,0.1,11112.85858,4,12,19824498207we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,106,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,11112.85858,4,10,19824498207we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,117,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,11112.85858,4,11,19824498207we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,135,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,11112.85858,5,13,19824498207we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,110,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,11112.85858,4,11,19824498207we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,142,0.1038461538,1,1,19824498207we,1036719820725126,BLUEFISH,0.1,11112.85858,5,14,19824498207we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,98,0.037145777,0,1,19824498207we,1036719820725126,BLUEFISH,0.0357700075,11112.85858,3,9,19824498207we,,0
5,1036719820725001,3,9,4,4,1982,07,we,8835250101,102,0.0408649307,0,1,19824498207we,1036719820725126,BLUEFISH,0.0393514148,11112.85858,4,10,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,126,0.1038461538,1,1,19824498207we,1036719820725126,BLUEFISH,0.1,43281.659732,4,12,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,125,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,43281.659732,4,12,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,126,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,43281.659732,4,12,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,120,0,0,0,19824498207we,1036719820725126,BLUEFISH,0,43281.659732,4,12,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,123,0.1038461538,1,1,19824498207we,1036719820725126,BLUEFISH,0.1,43281.659732,4,12,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,151,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,43281.659732,5,15,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,123,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,43281.659732,4,12,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,130,0.1038461538,1,1,19824498207we,1036719820725126,BLUEFISH,0.1,43281.659732,5,13,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,120,0.0602148054,0,1,19824498207we,1036719820725126,BLUEFISH,0.0579846275,43281.659732,4,12,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,105,0.0437903894,1,1,19824498207we,1036719820725126,BLUEFISH,0.0421685231,43281.659732,4,10,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,125,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,43281.659732,4,12,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,120,0.0602148054,0,1,19824498207we,1036719820725126,BLUEFISH,0.0579846275,43281.659732,4,12,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,145,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,43281.659732,5,14,19824498207we,,0
5,1036719820725002,3,9,4,4,1982,07,we,8835250101,130,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,43281.659732,5,13,19824498207we,,0
5,1036719820725004,3,9,4,4,1982,07,we,8835250101,143,0.1038461538,1,1,19824498207we,1036719820725126,BLUEFISH,0.1,22675.630463,5,14,19824498207we,,0
5,1036719820725004,3,9,4,4,1982,07,we,8835250101,135,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,22675.630463,5,13,19824498207we,,0
5,1036719820725004,3,9,4,4,1982,07,we,8835250101,135,0.1038461538,1,1,19824498207we,1036719820725126,BLUEFISH,0.1,22675.630463,5,13,19824498207we,,0
5,1036719820725004,3,9,4,4,1982,07,we,8835250101,158,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,22675.630463,6,15,19824498207we,,0
5,1036719820725004,3,9,4,4,1982,07,we,8835250101,132,0.1038461538,1,1,19824498207we,1036719820725126,BLUEFISH,0.1,22675.630463,5,13,19824498207we,,0
5,1036719820725004,3,9,4,4,1982,07,we,8835250101,100,0.0389795954,0,1,19824498207we,1036719820725126,BLUEFISH,0.0375359067,22675.630463,3,10,19824498207we,,0
5,1036719820725004,3,9,4,4,1982,07,we,8835250101,127,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,22675.630463,4,12,19824498207we,,0
5,1036719820725004,3,9,4,4,1982,07,we,8835250101,143,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,22675.630463,5,14,19824498207we,,0
5,1036719820725004,3,9,4,4,1982,07,we,8835250101,135,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,22675.630463,5,13,19824498207we,,0
5,1036719820725004,3,9,4,4,1982,07,we,8835250101,126,0.0676464121,1,1,19824498207we,1036719820725126,BLUEFISH,0.0651409894,22675.630463,4,12,19824498207we,,0
5,1036719820725004,3,9,4,4,1982,07,we,8835250101,132,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,22675.630463,5,13,19824498207we,,0
5,1036719820725004,3,9,4,4,1982,07,we,8835250101,140,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,22675.630463,5,14,19824498207we,,0
5,1036719820725004,3,9,4,4,1982,07,we,8835250101,105,0.0437903894,0,1,19824498207we,1036719820725126,BLUEFISH,0.0421685231,22675.630463,4,10,19824498207we,,0
5,1036719820725006,3,9,4,4,1982,07,we,8835250101,140,0.1038461538,0,0,19824498207we,1036719820725126,BLUEFISH,0.1,11697.745874,5,14,19824498207we,,0
