AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1168019971102001,7,9,4,6,1997,11,we,8835430101,221,0.15,1,1,19976498711we,116801997110211645,SCUP,0.15,2336.313814,8,22,19976498711we,,0
5,1168019971102002,7,9,4,6,1997,11,we,,,,0,0,19976498711we,116801997110211645,,,2336.313814,,,19976498711we,,0
5,1168019971102003,7,9,4,6,1997,11,we,,,,0,0,19976498711we,116801997110211645,,,2336.313814,,,19976498711we,,0
5,1168019971102004,7,9,4,6,1997,11,we,8835250101,482,1.8,1,1,19976498711we,116801997110211645,BLUEFISH,1.8,2336.313814,18,48,19976498711we,,0
5,1168019971102004,7,9,4,6,1997,11,we,8835250101,558,2,1,1,19976498711we,116801997110211645,BLUEFISH,2,2336.313814,21,55,19976498711we,,0
5,1168019971110002,7,9,4,6,1997,11,wd,8835250101,800,6,1,1,19976498711wd,11680199711107825,BLUEFISH,6,2695.7110751,31,80,19976498711wd,,0
5,1168119971103001,7,9,4,6,1997,11,wd,,,,0,0,19976498711wd,11681199711037825,,,2695.7110751,,,19976498711wd,,0
5,1168119971103002,7,9,4,6,1997,11,wd,8747010103,372,0.6,0,0,19976498711wd,11681199711037825,HICKORY SHAD,0.6,2695.7110751,14,37,19976498711wd,,0
5,1168119971103003,7,9,4,6,1997,11,wd,,,,0,0,19976498711wd,11681199711037825,,,2695.7110751,,,19976498711wd,,0
5,1168119971105006,7,9,4,6,1997,11,wd,,,,0,0,19976498711wd,11681199711057825,,,2695.7110751,,,19976498711wd,,0
5,1168119971105007,7,9,4,6,1997,11,wd,,,,0,0,19976498711wd,11681199711057825,,,2695.7110751,,,19976498711wd,,0
5,1168119971105008,7,9,4,6,1997,11,wd,,,,0,0,19976498711wd,11681199711057825,,,2695.7110751,,,19976498711wd,,0
5,1168119971105009,7,9,4,6,1997,11,wd,,,,0,0,19976498711wd,11681199711057825,,,2695.7110751,,,19976498711wd,,0
5,1168119971109001,7,9,4,6,1997,11,we,8839010101,445,1.5,0,0,19976498711we,116811997110911645,TAUTOG,1.5,2336.313814,17,44,19976498711we,,0
5,1168119971109001,7,9,4,6,1997,11,we,8839010101,365,0.9,0,0,19976498711we,116811997110911645,TAUTOG,0.9,2336.313814,14,36,19976498711we,,0
5,1168119971109001,7,9,4,6,1997,11,we,8839010101,355,0.7,0,0,19976498711we,116811997110911645,TAUTOG,0.7,2336.313814,13,35,19976498711we,,0
5,1168119971109001,7,9,4,6,1997,11,we,8839010101,400,1.1,0,0,19976498711we,116811997110911645,TAUTOG,1.1,2336.313814,15,40,19976498711we,,0
5,1168119971109001,7,9,4,6,1997,11,we,8839010101,375,1.1,0,0,19976498711we,116811997110911645,TAUTOG,1.1,2336.313814,14,37,19976498711we,,0
5,1168119971109001,7,9,4,6,1997,11,we,8839010101,405,1.1,0,0,19976498711we,116811997110911645,TAUTOG,1.1,2336.313814,15,40,19976498711we,,0
5,1168119971109001,7,9,4,6,1997,11,we,8839010101,366,0.95,0,0,19976498711we,116811997110911645,TAUTOG,0.95,2336.313814,14,36,19976498711we,,0
5,1168119971109001,7,9,4,6,1997,11,we,8839010101,375,1,0,0,19976498711we,116811997110911645,TAUTOG,1,2336.313814,14,37,19976498711we,,0
5,1168119971109001,7,9,4,6,1997,11,we,8839010101,370,0.8,0,0,19976498711we,116811997110911645,TAUTOG,0.8,2336.313814,14,37,19976498711we,,0
5,1168119971109002,7,9,4,6,1997,11,we,,,,0,0,19976498711we,116811997110911645,,,2336.313814,,,19976498711we,,0
5,1168119971109003,7,9,4,6,1997,11,we,,,,0,0,19976498711we,116811997110911645,,,2336.313814,,,19976498711we,,0
5,1168119971109004,7,9,4,6,1997,11,we,8713040114,395,0.9,1,1,19976498711we,116811997110911645,LITTLE SKATE,0.9,2803.5765769,15,39,19976498711we,,0
5,1168119971109004,7,9,4,6,1997,11,we,8713040114,340,1.25,1,1,19976498711we,116811997110911645,LITTLE SKATE,1.25,2803.5765769,13,34,19976498711we,,0
5,1168119971109004,7,9,4,6,1997,11,we,8713040114,250,0.4,1,1,19976498711we,116811997110911645,LITTLE SKATE,0.4,2803.5765769,9,25,19976498711we,,0
5,1168119971109004,7,9,4,6,1997,11,we,8713040114,270,0.55,1,1,19976498711we,116811997110911645,LITTLE SKATE,0.55,2803.5765769,10,27,19976498711we,,0
5,1168119971109004,7,9,4,6,1997,11,we,8713040114,285,0.5,1,1,19976498711we,116811997110911645,LITTLE SKATE,0.5,2803.5765769,11,28,19976498711we,,0
5,1168119971109006,7,9,4,6,1997,11,we,8839010101,396,1.25,1,1,19976498711we,116811997110911645,TAUTOG,1.25,2336.313814,15,39,19976498711we,,0
5,1168119971109006,7,9,4,6,1997,11,we,8839010101,410,1.35,1,1,19976498711we,116811997110911645,TAUTOG,1.35,2336.313814,16,41,19976498711we,,0
5,1168119971109007,7,9,4,6,1997,11,we,8839010101,395,1.4,1,1,19976498711we,116811997110911645,TAUTOG,1.4,2336.313814,15,39,19976498711we,,0
5,1168119971109007,7,9,4,6,1997,11,we,8839010101,345,0.85,1,1,19976498711we,116811997110911645,TAUTOG,0.85,2336.313814,13,34,19976498711we,,0
5,1168119971111002,7,9,4,6,1997,11,wd,8835020102,843,7.5,1,1,19976498711wd,116811997111111645,STRIPED BASS,7.5,2695.7110751,33,84,19976498711wd,,0
5,1168119971111002,7,9,4,6,1997,11,wd,8835020102,951,10.1,1,1,19976498711wd,116811997111111645,STRIPED BASS,10.1,2695.7110751,37,95,19976498711wd,,0
5,1168119971111002,7,9,4,6,1997,11,wd,8835020102,778,5,1,1,19976498711wd,116811997111111645,STRIPED BASS,5,2695.7110751,30,77,19976498711wd,,0
5,1168119971111002,7,9,4,6,1997,11,wd,8835020102,909,8.6,1,1,19976498711wd,116811997111111645,STRIPED BASS,8.6,2695.7110751,35,90,19976498711wd,,0
5,1168119971111003,7,9,4,6,1997,11,wd,8839010101,375,1,1,1,19976498711wd,116811997111111645,TAUTOG,1,2695.7110751,14,37,19976498711wd,,0
5,1168119971111003,7,9,4,6,1997,11,wd,8839010101,400,1.1,1,1,19976498711wd,116811997111111645,TAUTOG,1.1,2695.7110751,15,40,19976498711wd,,0
5,1168119971111003,7,9,4,6,1997,11,wd,8839010101,355,0.7,1,1,19976498711wd,116811997111111645,TAUTOG,0.7,2695.7110751,13,35,19976498711wd,,0
5,1168119971111003,7,9,4,6,1997,11,wd,8839010101,370,0.8,1,1,19976498711wd,116811997111111645,TAUTOG,0.8,2695.7110751,14,37,19976498711wd,,0
5,1168119971111004,7,9,4,6,1997,11,wd,,,,0,0,19976498711wd,116811997111111645,,,2695.7110751,,,19976498711wd,,0
5,1168119971111005,7,9,4,6,1997,11,wd,8835250101,490,1.45,1,1,19976498711wd,116811997111111645,BLUEFISH,1.45,2695.7110751,19,49,19976498711wd,,0
5,1168119971111005,7,9,4,6,1997,11,wd,8835250101,535,2.1,1,1,19976498711wd,116811997111111645,BLUEFISH,2.1,2695.7110751,21,53,19976498711wd,,0
5,1168119971111005,7,9,4,6,1997,11,wd,8835250101,480,1.8,1,1,19976498711wd,116811997111111645,BLUEFISH,1.8,2695.7110751,18,48,19976498711wd,,0
5,1168119971111006,7,9,4,6,1997,11,wd,,,,0,0,19976498711wd,116811997111111645,,,2695.7110751,,,19976498711wd,,0
5,2168019971113001,7,9,4,6,1997,11,wd,,,,0,0,19976498711wd,21680199711137825,,,2906.3554338,,,19976498711wd,,0
5,2168019971113002,7,9,4,6,1997,11,wd,,,,0,0,19976498711wd,21680199711137825,,,2906.3554338,,,19976498711wd,,0
5,1156419971104007,3,25,4,6,1997,11,wd,8850030302,267,0.2,1,1,199764258311wd,11564199711041285,ATLANTIC MACKEREL,0.2,1854.2067712,10,26,199764258311wd,,0
5,1156419971104007,3,25,4,6,1997,11,wd,8850030302,318,0.2,1,1,199764258311wd,11564199711041285,ATLANTIC MACKEREL,0.2,1854.2067712,12,31,199764258311wd,,0
5,1156419971104007,3,25,4,6,1997,11,wd,8850030302,267,0.2,1,1,199764258311wd,11564199711041285,ATLANTIC MACKEREL,0.2,1854.2067712,10,26,199764258311wd,,0
5,1156419971104007,3,25,4,6,1997,11,wd,8850030302,267,0.2,1,1,199764258311wd,11564199711041285,ATLANTIC MACKEREL,0.2,1854.2067712,10,26,199764258311wd,,0
5,1156419971104007,3,25,4,6,1997,11,wd,8850030302,318,0.2,1,1,199764258311wd,11564199711041285,ATLANTIC MACKEREL,0.2,1854.2067712,12,31,199764258311wd,,0
5,1156419971104008,3,25,4,6,1997,11,wd,8850030302,230,0.15,1,1,199764258311wd,11564199711041285,ATLANTIC MACKEREL,0.15,1483.3654169,9,23,199764258311wd,,0
5,1156419971104008,3,25,4,6,1997,11,wd,8850030302,318,0.2,1,1,199764258311wd,11564199711041285,ATLANTIC MACKEREL,0.2,1483.3654169,12,31,199764258311wd,,0
5,1156419971104008,3,25,4,6,1997,11,wd,8850030302,180,0.05,1,1,199764258311wd,11564199711041285,ATLANTIC MACKEREL,0.05,1483.3654169,7,18,199764258311wd,,0
5,1156419971104008,3,25,4,6,1997,11,wd,8850030302,180,0.05,1,1,199764258311wd,11564199711041285,ATLANTIC MACKEREL,0.05,1483.3654169,7,18,199764258311wd,,0
5,1156419971104008,3,25,4,6,1997,11,wd,8850030302,180,0.05,1,1,199764258311wd,11564199711041285,ATLANTIC MACKEREL,0.05,1483.3654169,7,18,199764258311wd,,0
5,1156419971121009,3,25,4,6,1997,11,wd,8850030302,230,0.15,1,1,199764258311wd,11564199711211310,ATLANTIC MACKEREL,0.15,927.10338558,9,23,199764258311wd,,0
5,1156419971121009,3,25,4,6,1997,11,wd,8850030302,235,0.15,1,1,199764258311wd,11564199711211310,ATLANTIC MACKEREL,0.15,927.10338558,9,23,199764258311wd,,0
5,1156419971121010,3,25,4,6,1997,11,wd,8850030302,267,0.2,0,0,199764258311wd,11564199711211310,ATLANTIC MACKEREL,0.2,927.10338558,10,26,199764258311wd,,0
5,1156419971121010,3,25,4,6,1997,11,wd,8850030302,318,0.2,0,0,199764258311wd,11564199711211310,ATLANTIC MACKEREL,0.2,927.10338558,12,31,199764258311wd,,0
5,1156419971121011,3,25,4,6,1997,11,wd,8850030302,235,0.15,1,1,199764258311wd,11564199711211310,ATLANTIC MACKEREL,0.15,927.10338558,9,23,199764258311wd,,0
5,1263319971101001,3,25,4,6,1997,11,we,,,,0,0,199764258311we,126331997110123763,,,1162.793405,,,199764258311we,,0
5,1263319971103002,3,25,4,6,1997,11,wd,,,,0,0,199764258311wd,12633199711031285,,,927.10338558,,,199764258311wd,,0
5,1263319971103004,3,25,4,6,1997,11,wd,,,,0,0,199764258311wd,12633199711031721,,,927.10338558,,,199764258311wd,,0
5,1263319971103005,3,25,4,6,1997,11,wd,,,,0,0,199764258311wd,12633199711031721,,,1639.6171522,,,199764258311wd,,0
5,1263319971103006,3,25,4,6,1997,11,wd,,,,0,0,199764258311wd,12633199711031721,,,1639.6171522,,,199764258311wd,,0
5,1263319971105002,3,25,4,6,1997,11,wd,8850030302,235,0.15,1,1,199764258311wd,12633199711051285,ATLANTIC MACKEREL,0.15,927.10338558,9,23,199764258311wd,,0
5,1263319971105002,3,25,4,6,1997,11,wd,8850030302,242.27115682,0.15,1,1,199764258311wd,12633199711051285,ATLANTIC MACKEREL,0.15,927.10338558,9,24,199764258311wd,,0
5,1263319971105002,3,25,4,6,1997,11,wd,8850030302,242.27115682,0.15,1,1,199764258311wd,12633199711051285,ATLANTIC MACKEREL,0.15,927.10338558,9,24,199764258311wd,,0
5,1263319971105005,3,25,4,6,1997,11,wd,,,,0,0,199764258311wd,12633199711051285,,,927.10338558,,,199764258311wd,,0
1,1263319971106003,3,25,4,6,1997,11,wd,8755030302,166,0.020066367,1,1,199764258311wd,126331997110621670,RAINBOW SMELT,0.020066367,1040.1376978,6,16,199764258311wd,,0
1,1263319971106003,3,25,4,6,1997,11,wd,8755030302,166,0.020066367,1,1,199764258311wd,126331997110621670,RAINBOW SMELT,0.020066367,1040.1376978,6,16,199764258311wd,,0
1,1263319971106003,3,25,4,6,1997,11,wd,8755030302,166,0.020066367,1,1,199764258311wd,126331997110621670,RAINBOW SMELT,0.020066367,1040.1376978,6,16,199764258311wd,,0
5,1263319971106006,3,25,4,6,1997,11,wd,8755030302,165,0.0197545078,1,1,199764258311wd,126331997110621670,RAINBOW SMELT,0.0197545078,5245.8029708,6,16,199764258311wd,,0
5,1263319971106006,3,25,4,6,1997,11,wd,8755030302,165,0.0197545078,1,1,199764258311wd,126331997110621670,RAINBOW SMELT,0.0197545078,5245.8029708,6,16,199764258311wd,,0
5,1263319971106006,3,25,4,6,1997,11,wd,8755030302,165,0.0197545078,1,1,199764258311wd,126331997110621670,RAINBOW SMELT,0.0197545078,5245.8029708,6,16,199764258311wd,,0
5,1263319971106006,3,25,4,6,1997,11,wd,8755030302,165,0.0197545078,1,1,199764258311wd,126331997110621670,RAINBOW SMELT,0.0197545078,5245.8029708,6,16,199764258311wd,,0
5,1263319971106006,3,25,4,6,1997,11,wd,8755030302,165,0.0197545078,1,1,199764258311wd,126331997110621670,RAINBOW SMELT,0.0197545078,5245.8029708,6,16,199764258311wd,,0
5,1263319971107003,3,25,4,6,1997,11,wd,,,,0,0,199764258311wd,12633199711071285,,,927.10338558,,,199764258311wd,,0
5,1263319971109001,3,25,4,6,1997,11,we,,,,0,0,199764258311we,12633199711091719,,,1982.9697902,,,199764258311we,,0
1,1265319971113002,3,25,4,6,1997,11,wd,8755030302,205,0.0346769573,0,1,199764258311wd,126531997111321670,RAINBOW SMELT,0.0346769573,1040.1376978,8,20,199764258311wd,,0
1,1265319971113002,3,25,4,6,1997,11,wd,8755030302,210,0.0369122401,0,1,199764258311wd,126531997111321670,RAINBOW SMELT,0.0369122401,1040.1376978,8,21,199764258311wd,,0
1,1265319971113004,3,25,4,6,1997,11,wd,8755030302,166,0.020066367,1,1,199764258311wd,126531997111321670,RAINBOW SMELT,0.020066367,1040.1376978,6,16,199764258311wd,,0
1,1265319971113005,3,25,4,6,1997,11,wd,8755030302,200,0.0325268223,0,1,199764258311wd,126531997111321670,RAINBOW SMELT,0.0325268223,1040.1376978,7,20,199764258311wd,,0
1,1265319971113005,3,25,4,6,1997,11,wd,8755030302,210,0.0369122401,0,1,199764258311wd,126531997111321670,RAINBOW SMELT,0.0369122401,1040.1376978,8,21,199764258311wd,,0
1,1265319971113005,3,25,4,6,1997,11,wd,8755030302,210,0.0369122401,0,1,199764258311wd,126531997111321670,RAINBOW SMELT,0.0369122401,1040.1376978,8,21,199764258311wd,,0
1,1265319971113005,3,25,4,6,1997,11,wd,8755030302,190,0.0284770375,0,1,199764258311wd,126531997111321670,RAINBOW SMELT,0.0284770375,1040.1376978,7,19,199764258311wd,,0
1,1265319971113006,3,25,4,6,1997,11,wd,8755030302,166,0.020066367,1,1,199764258311wd,126531997111321670,RAINBOW SMELT,0.020066367,1040.1376978,6,16,199764258311wd,,0
1,1265319971113008,3,25,4,6,1997,11,wd,8755030302,165,0.0197545078,1,1,199764258311wd,126531997111321670,RAINBOW SMELT,0.0197545078,1248.1652374,6,16,199764258311wd,,0
1,1265319971113008,3,25,4,6,1997,11,wd,8755030302,165,0.0197545078,1,1,199764258311wd,126531997111321670,RAINBOW SMELT,0.0197545078,1248.1652374,6,16,199764258311wd,,0
1,1265319971113008,3,25,4,6,1997,11,wd,8755030302,165,0.0197545078,1,1,199764258311wd,126531997111321670,RAINBOW SMELT,0.0197545078,1248.1652374,6,16,199764258311wd,,0
1,1265319971113008,3,25,4,6,1997,11,wd,8755030302,165,0.0197545078,1,1,199764258311wd,126531997111321670,RAINBOW SMELT,0.0197545078,1248.1652374,6,16,199764258311wd,,0
1,1265319971113008,3,25,4,6,1997,11,wd,8755030302,165,0.0197545078,1,1,199764258311wd,126531997111321670,RAINBOW SMELT,0.0197545078,1248.1652374,6,16,199764258311wd,,0
5,1277519971115002,3,25,4,6,1997,11,we,,,,0,0,199764258311we,12775199711157603,,,1244.8468534,,,199764258311we,,0
5,1278519971109001,3,25,4,6,1997,11,we,8850030302,180,0.05,0,0,199764258311we,12785199711091310,ATLANTIC MACKEREL,0.05,703.88488605,7,18,199764258311we,,0
5,1278519971109001,3,25,4,6,1997,11,we,8850030302,242.27115682,0.15,1,0,199764258311we,12785199711091310,ATLANTIC MACKEREL,0.15,703.88488605,9,24,199764258311we,,0
5,1278519971109001,3,25,4,6,1997,11,we,8850030302,235,0.15,0,0,199764258311we,12785199711091310,ATLANTIC MACKEREL,0.15,703.88488605,9,23,199764258311we,,0
5,1278519971109001,3,25,4,6,1997,11,we,8850030302,230,0.15,0,0,199764258311we,12785199711091310,ATLANTIC MACKEREL,0.15,703.88488605,9,23,199764258311we,,0
5,1278519971109002,3,25,4,6,1997,11,we,8850030302,235,0.15,0,0,199764258311we,12785199711091310,ATLANTIC MACKEREL,0.15,703.88488605,9,23,199764258311we,,0
5,1278519971109002,3,25,4,6,1997,11,we,8850030302,230,0.15,0,0,199764258311we,12785199711091310,ATLANTIC MACKEREL,0.15,703.88488605,9,23,199764258311we,,0
5,1278519971110001,3,25,4,6,1997,11,wd,,,,0,0,199764258311wd,12785199711101313,,,5050.712473,,,199764258311wd,,0
5,1278519971110002,3,25,4,6,1997,11,wd,,,,0,0,199764258311wd,12785199711101313,,,2611.816282,,,199764258311wd,,0
5,1278519971113001,3,25,4,6,1997,11,wd,8850030302,242.27115682,0.15,1,1,199764258311wd,12785199711131310,ATLANTIC MACKEREL,0.15,927.10338558,9,24,199764258311wd,,0
5,1278519971113002,3,25,4,6,1997,11,wd,8850030302,235,0.15,1,1,199764258311wd,12785199711131310,ATLANTIC MACKEREL,0.15,2225.0481254,9,23,199764258311wd,,0
5,1278519971113002,3,25,4,6,1997,11,wd,8791030901,460,1.3,1,1,199764258311wd,12785199711131310,POLLOCK,1.3,2781.3101568,18,46,199764258311wd,,0
5,1278519971113002,3,25,4,6,1997,11,wd,8850030302,230,0.15,1,1,199764258311wd,12785199711131310,ATLANTIC MACKEREL,0.15,2225.0481254,9,23,199764258311wd,,0
5,1278519971113002,3,25,4,6,1997,11,wd,8791030901,628,2.5,1,1,199764258311wd,12785199711131310,POLLOCK,2.5,2781.3101568,24,62,199764258311wd,,0
5,1278519971113002,3,25,4,6,1997,11,wd,8850030302,230,0.15,1,1,199764258311wd,12785199711131310,ATLANTIC MACKEREL,0.15,2225.0481254,9,23,199764258311wd,,0
5,1278519971113002,3,25,4,6,1997,11,wd,8791030901,665,3.7,1,1,199764258311wd,12785199711131310,POLLOCK,3.7,2781.3101568,26,66,199764258311wd,,0
5,1278519971113002,3,25,4,6,1997,11,wd,8850030302,235,0.15,1,1,199764258311wd,12785199711131310,ATLANTIC MACKEREL,0.15,2225.0481254,9,23,199764258311wd,,0
5,1278519971113002,3,25,4,6,1997,11,wd,8850030302,230,0.15,1,1,199764258311wd,12785199711131310,ATLANTIC MACKEREL,0.15,2225.0481254,9,23,199764258311wd,,0
5,1278519971113002,3,25,4,6,1997,11,wd,8791030901,672,3.3,1,1,199764258311wd,12785199711131310,POLLOCK,3.3,2781.3101568,26,67,199764258311wd,,0
5,1278519971113002,3,25,4,6,1997,11,wd,8791030901,610,2.7,1,1,199764258311wd,12785199711131310,POLLOCK,2.7,2781.3101568,24,61,199764258311wd,,0
5,1278519971205001,3,25,4,6,1997,12,wd,8755030302,205,0.0346769573,1,1,199764258312wd,127851997120521670,RAINBOW SMELT,0.0346769573,2622.9014854,8,20,199764258312wd,,0
5,1278519971205001,3,25,4,6,1997,12,wd,8755030302,165,0.0197545078,1,1,199764258312wd,127851997120521670,RAINBOW SMELT,0.0197545078,2622.9014854,6,16,199764258312wd,,0
5,1278519971205001,3,25,4,6,1997,12,wd,8755030302,205,0.0346769573,1,1,199764258312wd,127851997120521670,RAINBOW SMELT,0.0346769573,2622.9014854,8,20,199764258312wd,,0
5,1278519971205001,3,25,4,6,1997,12,wd,8755030302,205,0.0346769573,1,1,199764258312wd,127851997120521670,RAINBOW SMELT,0.0346769573,2622.9014854,8,20,199764258312wd,,0
5,1278519971205001,3,25,4,6,1997,12,wd,8755030302,165,0.0197545078,1,1,199764258312wd,127851997120521670,RAINBOW SMELT,0.0197545078,2622.9014854,6,16,199764258312wd,,0
1,1278619971104001,3,25,4,6,1997,11,wd,,,,0,0,199764258311wd,12786199711045539,,,3079.8169702,,,199764258311wd,,0
1,1287819971105001,3,25,4,6,1997,11,wd,8791030901,340,0.5,1,1,199764258311wd,1287819971105958,POLLOCK,0.5,1040.1376978,13,34,199764258311wd,,0
1,1287819971105001,3,25,4,6,1997,11,wd,8791030901,643,2.9,1,1,199764258311wd,1287819971105958,POLLOCK,2.9,1040.1376978,25,64,199764258311wd,,0
1,1287819971105001,3,25,4,6,1997,11,wd,8791030901,319,0.3,1,1,199764258311wd,1287819971105958,POLLOCK,0.3,1040.1376978,12,31,199764258311wd,,0
1,1287819971105001,3,25,4,6,1997,11,wd,8791030901,657,2.9,1,1,199764258311wd,1287819971105958,POLLOCK,2.9,1040.1376978,25,65,199764258311wd,,0
1,1287819971105001,3,25,4,6,1997,11,wd,8791030901,345,0.7,1,1,199764258311wd,1287819971105958,POLLOCK,0.7,1040.1376978,13,34,199764258311wd,,0
1,1287819971105004,3,25,4,6,1997,11,wd,8791030901,562,1.7,1,1,199764258311wd,1287819971105958,POLLOCK,1.7,1040.1376978,22,56,199764258311wd,,0
1,1287819971105004,3,25,4,6,1997,11,wd,8791030901,485,1.25,1,1,199764258311wd,1287819971105958,POLLOCK,1.25,1040.1376978,19,48,199764258311wd,,0
1,1287819971105004,3,25,4,6,1997,11,wd,8791030901,202,0.1,1,1,199764258311wd,1287819971105958,POLLOCK,0.1,1040.1376978,7,20,199764258311wd,,0
1,1287819971105004,3,25,4,6,1997,11,wd,8791030901,502,1.5,1,1,199764258311wd,1287819971105958,POLLOCK,1.5,1040.1376978,19,50,199764258311wd,,0
1,1287819971105004,3,25,4,6,1997,11,wd,8791030901,688,3.4,1,1,199764258311wd,1287819971105958,POLLOCK,3.4,1040.1376978,27,68,199764258311wd,,0
5,1302119971106001,3,25,4,6,1997,11,wd,8835020102,988.83690017,11.3,1,0,199764258311wd,13021199711067815,STRIPED BASS,11.3,927.10338558,38,98,199764258311wd,,0
5,1302119971107001,3,25,4,6,1997,11,wd,,,,0,0,199764258311wd,13021199711077815,,,927.10338558,,,199764258311wd,,0
5,1302119971112002,3,25,4,6,1997,11,wd,,,,0,0,199764258311wd,13021199711127815,,,927.10338558,,,199764258311wd,,0
5,1302119971113002,3,25,4,6,1997,11,wd,,,,0,0,199764258311wd,13021199711137815,,,927.10338558,,,199764258311wd,,0
5,1309619971101002,3,25,4,6,1997,11,we,8755030302,150,0.05,0,0,199764258311we,130961997110121670,RAINBOW SMELT,0.05,1106.3255619,5,15,199764258311we,,0
5,1309619971101002,3,25,4,6,1997,11,we,8755030302,170,0.05,0,0,199764258311we,130961997110121670,RAINBOW SMELT,0.05,1106.3255619,6,17,199764258311we,,0
5,1309619971101002,3,25,4,6,1997,11,we,8755030302,160,0.05,0,0,199764258311we,130961997110121670,RAINBOW SMELT,0.05,1106.3255619,6,16,199764258311we,,0
5,1309619971101004,3,25,4,6,1997,11,we,8755030302,205,0.0346769573,1,1,199764258311we,130961997110121670,RAINBOW SMELT,0.0346769573,1770.120899,8,20,199764258311we,,0
5,1309619971101004,3,25,4,6,1997,11,we,8755030302,205,0.0346769573,1,1,199764258311we,130961997110121670,RAINBOW SMELT,0.0346769573,1770.120899,8,20,199764258311we,,0
5,1309619971101004,3,25,4,6,1997,11,we,8755030302,205,0.0346769573,1,1,199764258311we,130961997110121670,RAINBOW SMELT,0.0346769573,1770.120899,8,20,199764258311we,,0
5,1309619971101004,3,25,4,6,1997,11,we,8755030302,205,0.0346769573,1,1,199764258311we,130961997110121670,RAINBOW SMELT,0.0346769573,1770.120899,8,20,199764258311we,,0
