AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1114319891107003,3,9,4,6,1989,11,wd,8835020101,245,0.4,0,0,19896498311wd,111431989110711607,WHITE PERCH,0.4,52031.397115,9,24,19896498311wd,,0
5,1114319891107003,3,9,4,6,1989,11,wd,8835020101,255,0.4,0,0,19896498311wd,111431989110711607,WHITE PERCH,0.4,52031.397115,10,25,19896498311wd,,0
5,1114319891107003,3,9,4,6,1989,11,wd,8835020101,315,0.7,1,1,19896498311wd,111431989110711607,WHITE PERCH,0.7,52031.397115,12,31,19896498311wd,,0
5,1114319891107003,3,9,4,6,1989,11,wd,8835020101,235,0.4,0,0,19896498311wd,111431989110711607,WHITE PERCH,0.4,52031.397115,9,23,19896498311wd,,0
5,1114319891107003,3,9,4,6,1989,11,wd,8835020101,265,0.4,0,0,19896498311wd,111431989110711607,WHITE PERCH,0.4,52031.397115,10,26,19896498311wd,,0
5,1114319891107003,3,9,4,6,1989,11,wd,8835020101,255,0.4,0,0,19896498311wd,111431989110711607,WHITE PERCH,0.4,52031.397115,10,25,19896498311wd,,0
5,1114319891107003,3,9,4,6,1989,11,wd,8835020101,240,0.4,0,0,19896498311wd,111431989110711607,WHITE PERCH,0.4,52031.397115,9,24,19896498311wd,,0
5,1114319891107003,3,9,4,6,1989,11,wd,8835020101,255,0.4,0,0,19896498311wd,111431989110711607,WHITE PERCH,0.4,52031.397115,10,25,19896498311wd,,0
5,1114119891105002,6,9,4,6,1989,11,we,8839010101,364.67649109,1,1,1,19896498611we,11141198911051148,TAUTOG,1,79.961692725,14,36,19896498611we,,0
5,1114119891105002,6,9,4,6,1989,11,we,8839010101,420,1.3,1,1,19896498611we,11141198911051148,TAUTOG,1.3,79.961692725,16,42,19896498611we,,0
5,1114119891105002,6,9,4,6,1989,11,we,8839010101,420,1.3,1,1,19896498611we,11141198911051148,TAUTOG,1.3,79.961692725,16,42,19896498611we,,0
5,1114119891105002,6,9,4,6,1989,11,we,8839010101,290.78940566,0.5,1,0,19896498611we,11141198911051148,TAUTOG,0.5,79.961692725,11,29,19896498611we,,0
5,1114119891105003,6,9,4,6,1989,11,we,8839010101,370,1,1,1,19896498611we,11141198911051148,TAUTOG,1,79.961692725,14,37,19896498611we,,0
5,1114119891105004,6,9,4,6,1989,11,we,8839010101,395,1.1,1,1,19896498611we,11141198911051148,TAUTOG,1.1,127.93870836,15,39,19896498611we,,0
5,1114119891105004,6,9,4,6,1989,11,we,8839010101,350,0.8,1,1,19896498611we,11141198911051148,TAUTOG,0.8,127.93870836,13,35,19896498611we,,0
5,1114119891105004,6,9,4,6,1989,11,we,8839010101,350,0.8,1,1,19896498611we,11141198911051148,TAUTOG,0.8,127.93870836,13,35,19896498611we,,0
5,1114119891105004,6,9,4,6,1989,11,we,8839010101,345,0.7,1,1,19896498611we,11141198911051148,TAUTOG,0.7,127.93870836,13,34,19896498611we,,0
5,1114119891105004,6,9,4,6,1989,11,we,8839010101,370,1,1,1,19896498611we,11141198911051148,TAUTOG,1,127.93870836,14,37,19896498611we,,0
5,1114119891105005,6,9,4,6,1989,11,we,8839010201,210,0.3,1,1,19896498611we,11141198911051148,CUNNER,0.3,79.961692725,8,21,19896498611we,,0
5,1114119891105005,6,9,4,6,1989,11,we,8839010201,150,0.0813226366,1,1,19896498611we,11141198911051148,CUNNER,0.0813226366,79.961692725,5,15,19896498611we,,0
5,1114119891105008,6,9,4,6,1989,11,we,8839010101,440,1.4,1,1,19896498611we,11141198911051148,TAUTOG,1.4,217.94656765,17,44,19896498611we,,0
5,1114119891105008,6,9,4,6,1989,11,we,8839010101,400,1.2,1,1,19896498611we,11141198911051148,TAUTOG,1.2,217.94656765,15,40,19896498611we,,0
5,1114119891105008,6,9,4,6,1989,11,we,8839010101,400,1.2,1,1,19896498611we,11141198911051148,TAUTOG,1.2,217.94656765,15,40,19896498611we,,0
5,1114119891105008,6,9,4,6,1989,11,we,8839010101,370,1,1,1,19896498611we,11141198911051148,TAUTOG,1,217.94656765,14,37,19896498611we,,0
5,1114119891105008,6,9,4,6,1989,11,we,8839010101,440,1.4,1,1,19896498611we,11141198911051148,TAUTOG,1.4,217.94656765,17,44,19896498611we,,0
5,1114119891105012,6,9,4,6,1989,11,we,8839010101,460,1.9,1,1,19896498611we,11141198911051148,TAUTOG,1.9,79.961692725,18,46,19896498611we,,0
5,1114119891105012,6,9,4,6,1989,11,we,8839010101,460,1.9,1,1,19896498611we,11141198911051148,TAUTOG,1.9,79.961692725,18,46,19896498611we,,0
5,1114119891105012,6,9,4,6,1989,11,we,8839010101,455,1.7,1,1,19896498611we,11141198911051148,TAUTOG,1.7,79.961692725,17,45,19896498611we,,0
5,1114119891105012,6,9,4,6,1989,11,we,8839010101,440,1.7,1,1,19896498611we,11141198911051148,TAUTOG,1.7,79.961692725,17,44,19896498611we,,0
5,1114119891105013,6,9,4,6,1989,11,we,,,,0,0,19896498611we,11141198911051148,,,79.961692725,,,19896498611we,,0
5,1114119891105014,6,9,4,6,1989,11,we,,,,0,0,19896498611we,11141198911051148,,,79.961692725,,,19896498611we,,0
5,1114119891105015,6,9,4,6,1989,11,we,8839010101,305,0.5,1,1,19896498611we,11141198911051148,TAUTOG,0.5,79.961692725,12,30,19896498611we,,0
5,1114119891105016,6,9,4,6,1989,11,we,8839010101,420,1.4,1,1,19896498611we,11141198911051148,TAUTOG,1.4,95.95403127,16,42,19896498611we,,0
5,1114119891105016,6,9,4,6,1989,11,we,8839010101,305,0.5,1,1,19896498611we,11141198911051148,TAUTOG,0.5,95.95403127,12,30,19896498611we,,0
5,1114119891105016,6,9,4,6,1989,11,we,8839010101,330,0.7,1,1,19896498611we,11141198911051148,TAUTOG,0.7,95.95403127,12,33,19896498611we,,0
5,1114119891105016,6,9,4,6,1989,11,we,8839010101,345,0.7,1,1,19896498611we,11141198911051148,TAUTOG,0.7,95.95403127,13,34,19896498611we,,0
5,1114119891105016,6,9,4,6,1989,11,we,8839010101,330,0.7,1,1,19896498611we,11141198911051148,TAUTOG,0.7,95.95403127,12,33,19896498611we,,0
5,1114119891105017,6,9,4,6,1989,11,we,,,,0,0,19896498611we,11141198911051148,,,79.961692725,,,19896498611we,,0
5,1114119891105018,6,9,4,6,1989,11,we,,,,0,0,19896498611we,11141198911051148,,,79.961692725,,,19896498611we,,0
5,1114119891105019,6,9,4,6,1989,11,we,8839010101,345,0.7,1,1,19896498611we,11141198911051148,TAUTOG,0.7,79.961692725,13,34,19896498611we,,0
5,1114119891105019,6,9,4,6,1989,11,we,8839010101,345,0.7,1,1,19896498611we,11141198911051148,TAUTOG,0.7,79.961692725,13,34,19896498611we,,0
5,1114119891105019,6,9,4,6,1989,11,we,8839010101,360,0.8,1,1,19896498611we,11141198911051148,TAUTOG,0.8,79.961692725,14,36,19896498611we,,0
5,1114119891105019,6,9,4,6,1989,11,we,8839010101,385,1.1,1,1,19896498611we,11141198911051148,TAUTOG,1.1,79.961692725,15,38,19896498611we,,0
5,1114119891105019,6,9,4,6,1989,11,we,8839010101,385,1.1,1,1,19896498611we,11141198911051148,TAUTOG,1.1,79.961692725,15,38,19896498611we,,0
5,1114119891105022,6,9,4,6,1989,11,we,8839010101,340,0.6,1,1,19896498611we,11141198911051148,TAUTOG,0.6,121.08142647,13,34,19896498611we,,0
5,1114119891105022,6,9,4,6,1989,11,we,8839010101,345,0.7,1,1,19896498611we,11141198911051148,TAUTOG,0.7,121.08142647,13,34,19896498611we,,0
5,1114119891105023,6,9,4,6,1989,11,we,8839010201,150,0.0813226366,1,1,19896498611we,11141198911051148,CUNNER,0.0813226366,79.961692725,5,15,19896498611we,,0
5,1114119891105023,6,9,4,6,1989,11,we,8839010101,360,0.9,1,1,19896498611we,11141198911051148,TAUTOG,0.9,79.961692725,14,36,19896498611we,,0
5,1114119891105023,6,9,4,6,1989,11,we,8839010201,150,0.0813226366,1,1,19896498611we,11141198911051148,CUNNER,0.0813226366,79.961692725,5,15,19896498611we,,0
5,1114119891105023,6,9,4,6,1989,11,we,8839010101,290.78940566,0.5,1,1,19896498611we,11141198911051148,TAUTOG,0.5,79.961692725,11,29,19896498611we,,0
5,1114119891105023,6,9,4,6,1989,11,we,8839010201,210,0.3,1,1,19896498611we,11141198911051148,CUNNER,0.3,79.961692725,8,21,19896498611we,,0
5,1114119891105023,6,9,4,6,1989,11,we,8839010101,340,0.6,1,1,19896498611we,11141198911051148,TAUTOG,0.6,79.961692725,13,34,19896498611we,,0
5,1114119891105023,6,9,4,6,1989,11,we,8839010201,170,0.1124249013,1,1,19896498611we,11141198911051148,CUNNER,0.1124249013,79.961692725,6,17,19896498611we,,0
5,1114119891105024,6,9,4,6,1989,11,we,,,,0,0,19896498611we,11141198911051148,,,121.08142647,,,19896498611we,,0
5,1114119891105026,6,9,4,6,1989,11,we,8839010101,430,1.5,1,1,19896498611we,11141198911051148,TAUTOG,1.5,79.961692725,16,43,19896498611we,,0
5,1114119891105026,6,9,4,6,1989,11,we,8839010101,430,1.5,1,1,19896498611we,11141198911051148,TAUTOG,1.5,79.961692725,16,43,19896498611we,,0
5,1114119891105026,6,9,4,6,1989,11,we,8839010101,420,1.5,1,1,19896498611we,11141198911051148,TAUTOG,1.5,79.961692725,16,42,19896498611we,,0
5,1114119891105028,6,9,4,6,1989,11,we,8839010101,290.78940566,0.5,1,1,19896498611we,11141198911051148,TAUTOG,0.5,79.961692725,11,29,19896498611we,,0
5,1114119891105028,6,9,4,6,1989,11,we,8839010101,335,0.7,1,1,19896498611we,11141198911051148,TAUTOG,0.7,79.961692725,13,33,19896498611we,,0
5,1114119891105028,6,9,4,6,1989,11,we,8839010101,420,1.5,1,1,19896498611we,11141198911051148,TAUTOG,1.5,79.961692725,16,42,19896498611we,,0
5,1114119891105028,6,9,4,6,1989,11,we,8839010101,335,0.8,1,1,19896498611we,11141198911051148,TAUTOG,0.8,79.961692725,13,33,19896498611we,,0
5,1114119891105031,6,9,4,6,1989,11,we,8839010201,210,0.3,1,1,19896498611we,11141198911051148,CUNNER,0.3,79.961692725,8,21,19896498611we,,0
5,1114119891105032,6,9,4,6,1989,11,we,8839010101,395,1.2,1,1,19896498611we,11141198911051148,TAUTOG,1.2,79.961692725,15,39,19896498611we,,0
5,1114119891105032,6,9,4,6,1989,11,we,8839010101,364.67649109,1,1,0,19896498611we,11141198911051148,TAUTOG,1,79.961692725,14,36,19896498611we,,0
5,1114119891105032,6,9,4,6,1989,11,we,8839010101,360,0.9,1,1,19896498611we,11141198911051148,TAUTOG,0.9,79.961692725,14,36,19896498611we,,0
5,1114119891105032,6,9,4,6,1989,11,we,8839010101,335,0.8,1,1,19896498611we,11141198911051148,TAUTOG,0.8,79.961692725,13,33,19896498611we,,0
5,1114119891105032,6,9,4,6,1989,11,we,8839010101,360,0.9,1,1,19896498611we,11141198911051148,TAUTOG,0.9,79.961692725,14,36,19896498611we,,0
5,1114119891104001,7,9,4,6,1989,11,we,8713040114,290,0.7,1,1,19896498711we,111411989110411645,LITTLE SKATE,0.7,9647.9542452,11,29,19896498711we,,0
5,1114119891104001,7,9,4,6,1989,11,we,8713040114,231,0.5,1,1,19896498711we,111411989110411645,LITTLE SKATE,0.5,9647.9542452,9,23,19896498711we,,0
5,1114119891104001,7,9,4,6,1989,11,we,8857042001,340,0.5,1,1,19896498711we,111411989110411645,WINTER FLOUNDER,0.5,4019.9809355,13,34,19896498711we,,0
5,1114119891104001,7,9,4,6,1989,11,we,8713040114,255,1.4,1,1,19896498711we,111411989110411645,LITTLE SKATE,1.4,9647.9542452,10,25,19896498711we,,0
5,1114119891104001,7,9,4,6,1989,11,we,8713040114,231,0.5,1,1,19896498711we,111411989110411645,LITTLE SKATE,0.5,9647.9542452,9,23,19896498711we,,0
5,1114119891104001,7,9,4,6,1989,11,we,8857042001,310,0.8,1,1,19896498711we,111411989110411645,WINTER FLOUNDER,0.8,4019.9809355,12,31,19896498711we,,0
5,1114119891104001,7,9,4,6,1989,11,we,8713040114,290,0.7,1,1,19896498711we,111411989110411645,LITTLE SKATE,0.7,9647.9542452,11,29,19896498711we,,0
5,1114119891104002,7,9,4,6,1989,11,we,8713040114,235,1.3,1,1,19896498711we,111411989110411645,LITTLE SKATE,1.3,9647.9542452,9,23,19896498711we,,0
5,1114119891104002,7,9,4,6,1989,11,we,8713040114,275,0.6,1,1,19896498711we,111411989110411645,LITTLE SKATE,0.6,9647.9542452,10,27,19896498711we,,0
5,1114119891104002,7,9,4,6,1989,11,we,8713040114,335,1.2,1,1,19896498711we,111411989110411645,LITTLE SKATE,1.2,9647.9542452,13,33,19896498711we,,0
5,1114119891104002,7,9,4,6,1989,11,we,8713040114,231,0.5,1,1,19896498711we,111411989110411645,LITTLE SKATE,0.5,9647.9542452,9,23,19896498711we,,0
5,1114119891104002,7,9,4,6,1989,11,we,8713040114,235,1.3,1,1,19896498711we,111411989110411645,LITTLE SKATE,1.3,9647.9542452,9,23,19896498711we,,0
5,1114119891104003,7,9,4,6,1989,11,we,8857042001,400,1.2,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,1.2,4019.9809355,15,40,19896498711we,,0
5,1114119891104003,7,9,4,6,1989,11,we,8857042001,390,1.1,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,1.1,4019.9809355,15,39,19896498711we,,0
5,1114119891104003,7,9,4,6,1989,11,we,8857042001,310,0.8,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.8,4019.9809355,12,31,19896498711we,,0
5,1114119891104003,7,9,4,6,1989,11,we,8713040114,335,1.2,1,1,19896498711we,111411989110411645,LITTLE SKATE,1.2,4019.9809355,13,33,19896498711we,,0
5,1114119891104003,7,9,4,6,1989,11,we,8857042001,300,0.9,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.9,4019.9809355,11,30,19896498711we,,0
5,1114119891104003,7,9,4,6,1989,11,we,8857042001,320,0.6,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.6,4019.9809355,12,32,19896498711we,,0
5,1114119891104003,7,9,4,6,1989,11,we,8857042001,430,1.4,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,1.4,4019.9809355,16,43,19896498711we,,0
5,1114119891104003,7,9,4,6,1989,11,we,8857042001,340,0.5,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.5,4019.9809355,13,34,19896498711we,,0
5,1114119891104003,7,9,4,6,1989,11,we,8857042001,330,0.8,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.8,4019.9809355,12,33,19896498711we,,0
5,1114119891104003,7,9,4,6,1989,11,we,8857042001,320,1.2,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,1.2,4019.9809355,12,32,19896498711we,,0
5,1114119891104003,7,9,4,6,1989,11,we,8857042001,350,0.7,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.7,4019.9809355,13,35,19896498711we,,0
5,1114119891104003,7,9,4,6,1989,11,we,8713040114,275,0.6,1,1,19896498711we,111411989110411645,LITTLE SKATE,0.6,4019.9809355,10,27,19896498711we,,0
5,1114119891104004,7,9,4,6,1989,11,we,8713040114,231,0.5,1,1,19896498711we,111411989110411645,LITTLE SKATE,0.5,4019.9809355,9,23,19896498711we,,0
5,1114119891104004,7,9,4,6,1989,11,we,8713040114,335,1.2,1,1,19896498711we,111411989110411645,LITTLE SKATE,1.2,4019.9809355,13,33,19896498711we,,0
5,1114119891104004,7,9,4,6,1989,11,we,8713040114,290,0.7,1,1,19896498711we,111411989110411645,LITTLE SKATE,0.7,4019.9809355,11,29,19896498711we,,0
5,1114119891104006,7,9,4,6,1989,11,we,8857042001,340,0.7,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.7,4019.9809355,13,34,19896498711we,,0
5,1114119891104006,7,9,4,6,1989,11,we,8857042001,330,0.9,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.9,4019.9809355,12,33,19896498711we,,0
5,1114119891104006,7,9,4,6,1989,11,we,8857042001,380,0.9,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.9,4019.9809355,14,38,19896498711we,,0
5,1114119891104006,7,9,4,6,1989,11,we,8857042001,360,0.9,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.9,4019.9809355,14,36,19896498711we,,0
5,1114119891104006,7,9,4,6,1989,11,we,8857042001,390,1.1,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,1.1,4019.9809355,15,39,19896498711we,,0
5,1114119891104006,7,9,4,6,1989,11,we,8857042001,350,0.9,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.9,4019.9809355,13,35,19896498711we,,0
5,1114119891104006,7,9,4,6,1989,11,we,8857042001,350,0.7,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.7,4019.9809355,13,35,19896498711we,,0
5,1114119891104006,7,9,4,6,1989,11,we,8857042001,340,0.8,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.8,4019.9809355,13,34,19896498711we,,0
5,1114119891104007,7,9,4,6,1989,11,we,,,,0,0,19896498711we,111411989110411645,,,4019.9809355,,,19896498711we,,0
5,1114119891104008,7,9,4,6,1989,11,we,8857042001,380,0.9,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.9,4019.9809355,14,38,19896498711we,,0
5,1114119891104008,7,9,4,6,1989,11,we,8857042001,310,0.6,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.6,4019.9809355,12,31,19896498711we,,0
5,1114119891104008,7,9,4,6,1989,11,we,8857042001,350,0.9,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.9,4019.9809355,13,35,19896498711we,,0
5,1114119891104008,7,9,4,6,1989,11,we,8857042001,310,0.7,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.7,4019.9809355,12,31,19896498711we,,0
5,1114119891104008,7,9,4,6,1989,11,we,8857042001,360,1.1,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,1.1,4019.9809355,14,36,19896498711we,,0
5,1114119891104008,7,9,4,6,1989,11,we,8857042001,300,0.6,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.6,4019.9809355,11,30,19896498711we,,0
5,1114119891104008,7,9,4,6,1989,11,we,8857042001,400,1,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,1,4019.9809355,15,40,19896498711we,,0
5,1114119891104008,7,9,4,6,1989,11,we,8857042001,370,1,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,1,4019.9809355,14,37,19896498711we,,0
5,1114119891104010,7,9,4,6,1989,11,we,8835430101,210,0.2,0,0,19896498711we,111411989110411645,SCUP,0.2,4019.9809355,8,21,19896498711we,,0
5,1114119891104010,7,9,4,6,1989,11,we,8835430101,200,0.2,0,0,19896498711we,111411989110411645,SCUP,0.2,4019.9809355,7,20,19896498711we,,0
5,1114119891104010,7,9,4,6,1989,11,we,8835430101,210,0.2,0,0,19896498711we,111411989110411645,SCUP,0.2,4019.9809355,8,21,19896498711we,,0
5,1114119891104010,7,9,4,6,1989,11,we,8857042001,360,0.6,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.6,4019.9809355,14,36,19896498711we,,0
5,1114119891104010,7,9,4,6,1989,11,we,8857042001,340,0.9,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.9,4019.9809355,13,34,19896498711we,,0
5,1114119891104010,7,9,4,6,1989,11,we,8835430101,220,0.4,0,0,19896498711we,111411989110411645,SCUP,0.4,4019.9809355,8,22,19896498711we,,0
5,1114119891104014,7,9,4,6,1989,11,we,8857042001,330,0.7,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.7,9044.9571049,12,33,19896498711we,,0
5,1114119891104014,7,9,4,6,1989,11,we,8857042001,320,0.7,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.7,9044.9571049,12,32,19896498711we,,0
5,1114119891104014,7,9,4,6,1989,11,we,8857042001,340,0.9,1,1,19896498711we,111411989110411645,WINTER FLOUNDER,0.9,9044.9571049,13,34,19896498711we,,0
5,1114119891104014,7,9,4,6,1989,11,we,8857042001,330,0.9,1,1,19896498711we,111411989110411645,WINTER FLOUNDER,0.9,9044.9571049,12,33,19896498711we,,0
5,1114119891104014,7,9,4,6,1989,11,we,8857042001,390,1.1,1,1,19896498711we,111411989110411645,WINTER FLOUNDER,1.1,9044.9571049,15,39,19896498711we,,0
5,1114119891104014,7,9,4,6,1989,11,we,8857042001,360,0.9,1,1,19896498711we,111411989110411645,WINTER FLOUNDER,0.9,9044.9571049,14,36,19896498711we,,0
5,1114119891104014,7,9,4,6,1989,11,we,8857042001,310,0.6,1,1,19896498711we,111411989110411645,WINTER FLOUNDER,0.6,9044.9571049,12,31,19896498711we,,0
5,1114119891104014,7,9,4,6,1989,11,we,8835250101,760,4.9,0,0,19896498711we,111411989110411645,BLUEFISH,4.9,4019.9809355,29,76,19896498711we,,0
5,1114119891104014,7,9,4,6,1989,11,we,8857042001,360,0.9,0,0,19896498711we,111411989110411645,WINTER FLOUNDER,0.9,9044.9571049,14,36,19896498711we,,0
5,1114119891104016,7,9,4,6,1989,11,we,8835250101,790,5.2,1,1,19896498711we,111411989110411645,BLUEFISH,5.2,4594.2639263,31,79,19896498711we,,0
5,1114119891104016,7,9,4,6,1989,11,we,8835250101,760,3.9,1,1,19896498711we,111411989110411645,BLUEFISH,3.9,4594.2639263,29,76,19896498711we,,0
5,1114119891104016,7,9,4,6,1989,11,we,8835250101,664,3.3509302658,1,1,19896498711we,111411989110411645,BLUEFISH,3.3509302658,4594.2639263,26,66,19896498711we,,0
5,1114119891104016,7,9,4,6,1989,11,we,8835250101,760,5.5,0,0,19896498711we,111411989110411645,BLUEFISH,5.5,4594.2639263,29,76,19896498711we,,0
5,1114119891104016,7,9,4,6,1989,11,we,8835250101,620,3,0,0,19896498711we,111411989110411645,BLUEFISH,3,4594.2639263,24,62,19896498711we,,0
5,1114119891104016,7,9,4,6,1989,11,we,8835250101,790,4.5,1,1,19896498711we,111411989110411645,BLUEFISH,4.5,4594.2639263,31,79,19896498711we,,0
5,1114119891104016,7,9,4,6,1989,11,we,8835250101,650,3.3,1,1,19896498711we,111411989110411645,BLUEFISH,3.3,4594.2639263,25,65,19896498711we,,0
5,1114319891104001,7,9,4,6,1989,11,we,8835250101,850,6.2,1,1,19896498711we,11143198911047825,BLUEFISH,6.2,4019.9809355,33,85,19896498711we,,0
