common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198865368312we,1137019881203103358,5,1137019881203001,3,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368311wd,1125619881102103276,5,1125619881102009,3,36,5,6,1988,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311wd,,0,8,704.58117935,9660.6760446,9660.6760446
,198865368311wd,1125619881102103276,5,1125619881102005,3,36,5,6,1988,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311wd,,0,8,704.58117935,9660.6760446,9660.6760446
,198865368311we,1119419881113103231,5,1119419881113010,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368311we,1119419881113103231,5,1119419881113009,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368311we,1119419881113103231,5,1119419881113002,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368311we,1119419881113103231,5,1119419881113001,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,6771.8922066,6771.8922066
,198865368312we,108451988121010358,5,1084519881210002,3,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368312we,108451988120310358,5,1084519881203005,3,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368312we,108451988120310358,5,1084519881203003,3,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368312we,108451988120310358,5,1084519881203002,3,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368312we,,0,8,704.58117935,6771.8922066,6771.8922066
,198865368312we,108451988120310358,5,1084519881203004,3,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368312we,108451988120310358,5,1084519881203001,3,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368311we,108451988110610358,5,1084519881106006,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368312we,108451988121010358,5,1084519881210001,3,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368311we,108451988110610358,5,1084519881106004,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368312we,108451988120310358,5,1084519881203006,3,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368311we,108451988110610358,5,1084519881106003,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368311we,1021919881127103387,5,1021919881127007,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,15401.876642,15401.876642
,198865368311we,1021919881127103387,5,1021919881127006,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,15401.876642,15401.876642
,198865368311we,1021919881127103387,5,1021919881127002,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,15401.876642,15401.876642
,198865368311we,1119419881113103231,5,1119419881113007,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368311we,1119419881126103396,5,1119419881126002,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,15401.876642,15401.876642
,198865368311we,1021919881127103387,5,1021919881127001,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,15401.876642,15401.876642
,198865368311wd,1125619881102103276,5,1125619881102006,3,36,5,6,1988,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311wd,,0,8,704.58117935,9660.6760446,9660.6760446
,198865368311wd,1125619881102103276,5,1125619881102004,3,36,5,6,1988,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311wd,,0,8,704.58117935,9660.6760446,9660.6760446
,198865368311wd,1125619881102103276,5,1125619881102007,3,36,5,6,1988,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311wd,,0,8,704.58117935,9660.6760446,9660.6760446
,198865368311wd,1125619881102103276,5,1125619881102008,3,36,5,6,1988,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311wd,,0,8,704.58117935,9660.6760446,9660.6760446
,198865368311we,1136819881112103274,5,1136819881112001,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,15401.876642,15401.876642
,198865368311we,1136819881112103274,5,1136819881112002,3,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311we,,0,8,704.58117935,15401.876642,15401.876642
,198865368312we,1136819881203103392,5,1136819881203012,3,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368311wd,1125619881102103276,5,1125619881102003,3,36,5,6,1988,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368311wd,,0,8,704.58117935,9660.6760446,9660.6760446
BLUEFISH,198865368311we,1119419881113103231,5,1119419881113003,3,36,5,6,1988,11,we,8835250101,1,0,0,1,0,0,723,4.4,0,0,1,4.4,723,1,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
CLEARNOSE SKATE,198865368311we,1119419881113103231,5,1119419881113008,3,36,5,6,1988,11,we,8713040113,1,0,0,1,0,0,383,4.8,0,0,1,4.8,383,1,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
CLEARNOSE SKATE,198865368311we,108451988110610358,5,1084519881106005,3,36,5,6,1988,11,we,8713040113,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
CLEARNOSE SKATE,198865368311we,1119419881113103231,5,1119419881113006,3,36,5,6,1988,11,we,8713040113,1,0,0,1,0,0,189,0.8,0,0,1,0.8,189,1,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
CUNNER,198865368311we,108451988110610358,5,1084519881106002,3,36,5,6,1988,11,we,8839010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
SKATE GENUS,198865368311we,1119419881113103231,5,1119419881113006,3,36,5,6,1988,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
SKATE GENUS,198865368311we,1119419881113103231,5,1119419881113004,3,36,5,6,1988,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368311we,,0,8,704.58117935,6003.8454303,6003.8454303
SKATE GENUS,198865368311we,1119419881113103231,5,1119419881113005,3,36,5,6,1988,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
SKATE GENUS,198865368311we,1119419881113103231,5,1119419881113008,3,36,5,6,1988,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
STRIPED BASS,198865368311we,1119419881126103396,5,1119419881126001,3,36,5,6,1988,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368311we,,0,8,704.58117935,15401.876642,15401.876642
WINTER FLOUNDER,198865368312we,1136819881203103392,5,1136819881203014,3,36,5,6,1988,12,we,8857042001,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
WINTER FLOUNDER,198865368312we,1136819881203103392,5,1136819881203013,3,36,5,6,1988,12,we,8857042001,4,4,0,4,0,4,1491,2.8,0,0,8,2.8,1491,4,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
WINTER FLOUNDER,198865368312we,1136819881203103392,5,1136819881203007,3,36,5,6,1988,12,we,8857042001,1,0,0,1,0,0,406,0.9,0,0,1,0.9,406,1,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
WINTER FLOUNDER,198865368312we,1136819881203103392,5,1136819881203004,3,36,5,6,1988,12,we,8857042001,3,0,0,3,0,0,812,1.1,0,0,3,1.1,812,3,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
WINTER FLOUNDER,198865368312we,1136819881203103392,5,1136819881203003,3,36,5,6,1988,12,we,8857042001,1,3,0,1,0,3,381,0.8,0,0,4,0.8,381,1,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
WINTER FLOUNDER,198865368312we,1136819881203103392,5,1136819881203002,3,36,5,6,1988,12,we,8857042001,1,0,0,1,0,0,330,0.7,0,0,1,0.7,330,1,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
WINTER FLOUNDER,198865368312we,108451988120310358,5,1084519881203007,3,36,5,6,1988,12,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
WINTER FLOUNDER,198865368311we,108451988110610358,5,1084519881106001,3,36,5,6,1988,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368311we,,0,8,704.58117935,6431.5081515,6431.5081515
WINTER FLOUNDER,198865368311wd,1125619881102103276,5,1125619881102010,3,36,5,6,1988,11,wd,8857042001,0,24,0,0,0,24,0,0,0,0,24,0,0,0,198865368311wd,,0,8,704.58117935,9660.6760446,9660.6760446
WINTER FLOUNDER,198865368311wd,1125619881102103276,5,1125619881102011,3,36,5,6,1988,11,wd,8857042001,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198865368311wd,,0,8,704.58117935,9660.6760446,9660.6760446
WINTER FLOUNDER,198865368312we,1136819881203103392,5,1136819881203001,3,36,5,6,1988,12,we,8857042001,1,4,0,1,0,4,330,0.8,0,0,5,0.8,330,1,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
WINTER FLOUNDER,198865368312we,1136819881203103392,5,1136819881203005,3,36,5,6,1988,12,we,8857042001,3,4,0,3,0,4,1067,1.7,0,0,7,1.7,1067,3,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
WINTER FLOUNDER,198865368312we,1136819881203103392,5,1136819881203008,3,36,5,6,1988,12,we,8857042001,2,4,0,2,0,4,660,1.1,0,0,6,1.1,660,2,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
WINTER FLOUNDER,198865368312we,1136819881203103392,5,1136819881203010,3,36,5,6,1988,12,we,8857042001,1,0,0,1,0,0,355,0.7,0,0,1,0.7,355,1,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
WINTER FLOUNDER,198865368312we,1136819881203103392,5,1136819881203011,3,36,5,6,1988,12,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198865368312we,,0,8,704.58117935,6431.5081515,6431.5081515
,198865368612we,112561988121010358,1,1125619881210008,6,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368612we,,0,8,521.54407872,272.67476363,272.67476363
,198865368612we,112561988121010358,1,1125619881210007,6,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368612we,,0,8,521.54407872,272.67476363,272.67476363
,198865368612we,112561988121010358,1,1125619881210006,6,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368612we,,0,8,521.54407872,272.67476363,272.67476363
,198865368612we,112561988121010358,1,1125619881210005,6,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368612we,,0,8,521.54407872,272.67476363,272.67476363
,198865368612we,112561988121010358,1,1125619881210004,6,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368612we,,0,8,521.54407872,272.67476363,272.67476363
,198865368612we,112561988121010358,1,1125619881210003,6,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368612we,,0,8,521.54407872,272.67476363,272.67476363
,198865368612we,112561988121010358,1,1125619881210002,6,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368612we,,0,8,521.54407872,272.67476363,272.67476363
,198865368612we,112561988120310358,1,1125619881203005,6,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368612we,,0,8,521.54407872,272.67476363,272.67476363
,198865368612we,112561988120310358,1,1125619881203006,6,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368612we,,0,8,521.54407872,272.67476363,272.67476363
,198865368612we,112561988120310358,1,1125619881203004,6,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368612we,,0,8,521.54407872,272.67476363,272.67476363
,198865368612we,112561988120310358,1,1125619881203003,6,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368612we,,0,8,521.54407872,272.67476363,272.67476363
,198865368612we,112561988120310358,1,1125619881203002,6,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368612we,,0,8,521.54407872,272.67476363,272.67476363
,198865368612we,112561988120310358,1,1125619881203001,6,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368612we,,0,8,521.54407872,272.67476363,272.67476363
ATLANTIC COD,198865368612we,108451988121010358,2,1084519881210008,6,36,5,6,1988,12,we,8791030402,5,0,0,5,0,0,3171,14.7,0,0,5,14.7,3171,5,198865368612we,,0,8,521.54407872,531.39355635,531.39355635
ATLANTIC COD,198865368612we,108451988121010358,2,1084519881210006,6,36,5,6,1988,12,we,8791030402,1,0,0,1,0,0,705,4,0,0,1,4,705,1,198865368612we,,0,8,521.54407872,531.39355635,531.39355635
ATLANTIC COD,198865368612we,108451988121010358,2,1084519881210005,6,36,5,6,1988,12,we,8791030402,4,0,0,4,0,0,2370,8.4,0,0,4,8.4,2370,4,198865368612we,,0,8,521.54407872,531.39355635,531.39355635
ATLANTIC COD,198865368612we,108451988121010358,2,1084519881210004,6,36,5,6,1988,12,we,8791030402,1,0,0,1,0,0,504,1.2,0,0,1,1.2,504,1,198865368612we,,0,8,521.54407872,531.39355635,531.39355635
ATLANTIC COD,198865368612we,108451988121010358,2,1084519881210003,6,36,5,6,1988,12,we,8791030402,1,0,0,1,0,0,440,0.7,0,0,1,0.7,440,1,198865368612we,,0,8,521.54407872,719.13313115,719.13313115
CONGER EEL,198865368612we,108451988121010358,2,1084519881210008,6,36,5,6,1988,12,we,8741120101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198865368612we,,0,8,521.54407872,531.39355635,531.39355635
CONGER EEL,198865368612we,108451988121010358,2,1084519881210006,6,36,5,6,1988,12,we,8741120101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198865368612we,,0,8,521.54407872,531.39355635,531.39355635
DOGFISH SHARK,198865368612we,108451988121010358,2,1084519881210007,6,36,5,6,1988,12,we,8710010000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198865368612we,,0,8,521.54407872,531.39355635,531.39355635
DOGFISH SHARK,198865368612we,108451988121010358,2,1084519881210006,6,36,5,6,1988,12,we,8710010000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198865368612we,,0,8,521.54407872,531.39355635,531.39355635
DOGFISH SHARK,198865368612we,108451988121010358,2,1084519881210005,6,36,5,6,1988,12,we,8710010000,0,9,0,0,0,9,0,0,0,0,9,0,0,0,198865368612we,,0,8,521.54407872,531.39355635,531.39355635
DOGFISH SHARK,198865368612we,108451988121010358,2,1084519881210003,6,36,5,6,1988,12,we,8710010000,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198865368612we,,0,8,521.54407872,719.13313115,719.13313115
TAUTOG,198865368612we,108451988121010358,2,1084519881210008,6,36,5,6,1988,12,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368612we,,0,8,521.54407872,531.39355635,531.39355635
,198865368611we,111841988112610358,5,1118419881126004,6,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368611we,,0,8,521.54407872,1034.5454074,1034.5454074
,198865368611we,111841988112610358,5,1118419881126003,6,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368611we,,0,8,521.54407872,1034.5454074,1034.5454074
WINTER FLOUNDER,198865368611we,111841988112610358,5,1118419881126006,6,36,5,6,1988,11,we,8857042001,0,0,3,0,3,0,0,0,869,1.4,3,1.4,869,3,198865368611we,,0,8,521.54407872,1034.5454074,1034.5454074
WINTER FLOUNDER,198865368611we,111841988112610358,5,1118419881126005,6,36,5,6,1988,11,we,8857042001,0,0,2,0,2,0,0,0,572,0.5,2,0.5,572,2,198865368611we,,0,8,521.54407872,1034.5454074,1034.5454074
WINTER FLOUNDER,198865368611we,111841988112610358,5,1118419881126002,6,36,5,6,1988,11,we,8857042001,0,1,1,0,1,1,0,0,310,0.4,2,0.4,310,1,198865368611we,,0,8,521.54407872,1034.5454074,1034.5454074
WINTER FLOUNDER,198865368611we,111841988112610358,5,1118419881126001,6,36,5,6,1988,11,we,8857042001,0,2,1,0,1,2,0,0,255,0.3,3,0.3,255,1,198865368611we,,0,8,521.54407872,1034.5454074,1034.5454074
,198865368712we,112561988121010358,1,1125619881210001,7,36,5,6,1988,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368712we,,0,8,4097.7375155,7493.6132819,7493.6132819
,198865368711we,112561988112610386,1,1125619881126098,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375155,2357.4311359,2357.4311359
,198865368711we,112561988112610386,1,1125619881126008,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375155,2357.4311359,2357.4311359
,198865368711we,112561988112610386,1,1125619881126005,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375155,2357.4311359,2357.4311359
,198865368711we,112561988112610386,1,1125619881126004,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375155,2357.4311359,2357.4311359
,198865368711we,112561988112610386,1,1125619881126007,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375155,2357.4311359,2357.4311359
,198865368711we,112561988112610386,1,1125619881126003,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375155,2357.4311359,2357.4311359
,198865368711we,112561988112610386,1,1125619881126006,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375155,2357.4311359,2357.4311359
,198865368711we,112561988112610386,1,1125619881126002,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375155,2357.4311359,2357.4311359
WINTER FLOUNDER,198865368711we,112561988112610386,1,1125619881126001,7,36,5,6,1988,11,we,8857042001,1,0,0,1,0,0,250,0.2,0,0,1,0.2,250,1,198865368711we,,0,8,4097.7375155,2357.4311359,2357.4311359
,198865368711we,1119419881119103219,5,1119419881119010,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,1119419881119103219,5,1119419881119009,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,1119419881119103219,5,1119419881119007,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,1119419881119103219,5,1119419881119006,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,1119419881119103219,5,1119419881119005,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,1119419881119103219,5,1119419881119002,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,1119419881112103395,5,1119419881112011,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,14880.275549,14880.275549
,198865368711we,1119419881112103219,5,1119419881112009,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,1119419881112103219,5,1119419881112006,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,1119419881112103219,5,1119419881112004,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,1119419881112103219,5,1119419881112002,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,1119419881112103219,5,1119419881112008,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,1118419881106103357,5,1118419881106002,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,14880.275549,14880.275549
,198865368711we,10845198811121037,5,1084519881112003,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,108451988111210339,5,1084519881112002,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,108451988111210339,5,1084519881112001,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
,198865368711we,1119419881112103219,5,1119419881112007,7,36,5,6,1988,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
BLACK SEA BASS,198865368711we,10845198811121037,5,1084519881112004,7,36,5,6,1988,11,we,8835020301,0,25,0,0,0,25,0,0,0,0,25,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
BLUEFISH,198865368711we,1119419881119103219,5,1119419881119011,7,36,5,6,1988,11,we,8835250101,0,0,1,0,1,0,0,0,446,1.1,1,1.1,446,1,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
BLUEFISH,198865368711we,10845198811121037,5,1084519881112004,7,36,5,6,1988,11,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
CUNNER,198865368711we,1119419881119103219,5,1119419881119008,7,36,5,6,1988,11,we,8839010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
SKATE GENUS,198865368711we,1119419881112103219,5,1119419881112003,7,36,5,6,1988,11,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
SKATE GENUS,198865368711we,1119419881112103395,5,1119419881112010,7,36,5,6,1988,11,we,8713040100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198865368711we,,0,8,4097.7375154,14880.275549,14880.275549
STRIPED BASS,198865368711we,1119419881119103219,5,1119419881119001,7,36,5,6,1988,11,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198865368711we,,0,8,4097.7375154,14353.627317,14353.627317
STRIPED BASS,198865368711we,1119419881119103219,5,1119419881119003,7,36,5,6,1988,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
TAUTOG,198865368711we,1119419881119103219,5,1119419881119013,7,36,5,6,1988,11,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
TAUTOG,198865368711we,1119419881119103219,5,1119419881119012,7,36,5,6,1988,11,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
TAUTOG,198865368711we,1119419881119103219,5,1119419881119011,7,36,5,6,1988,11,we,8839010101,0,0,2,0,2,0,0,0,1048,5.8,2,5.8,1048,2,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
TAUTOG,198865368711we,1119419881119103219,5,1119419881119008,7,36,5,6,1988,11,we,8839010101,28,2,0,28,0,2,12070,48.8,0,0,30,48.8,12070,28,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
TAUTOG,198865368711we,10845198811121037,5,1084519881112005,7,36,5,6,1988,11,we,8839010101,4,3,0,4,0,3,1506,5.3,0,0,7,5.3,1506,4,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
TAUTOG,198865368711we,1119419881112103219,5,1119419881112001,7,36,5,6,1988,11,we,8839010101,5,0,0,5,0,0,2482,12.7,0,0,5,12.7,2482,5,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
TAUTOG,198865368711we,1119419881112103219,5,1119419881112005,7,36,5,6,1988,11,we,8839010101,23,0,0,23,0,0,10115.071429,41.728571429,0,0,23,41.728571429,10115.071429,23,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
TAUTOG,198865368711we,1119419881119103219,5,1119419881119004,7,36,5,6,1988,11,we,8839010101,10,4,0,10,0,4,3552,10.1,0,0,14,10.1,3552,10,198865368711we,,0,8,4097.7375154,4681.216333,4681.216333
