prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199416128701we,106291994012985314,0,3,5,,2,1,85,85,Y,40,250,1,2.5,1062919940129006,314,8,7,2,0,0,0,,2,6,12,12,6,1,1,1994,1062919940129,01,we,,,1062919940129006,1,,,8,1,,MARTIN,06APR94:09:22,8,8,1,,,,0,0,1,,8,1215,34997,862.82912297,199416128701we,,0,1062919940129006
,COMMON SNOOK,199416128701we,106291994012985314,0,3,5,,2,1,85,85,Y,48,300,2,2,1062919940129005,314,8,7,2,0,0,1,,3,6,12,12,6,1,1,1994,1062919940129,01,we,,,1062919940129004,1,,,8,1,,MARTIN,06APR94:09:22,8,8,1,,,,8835010105,0,1,,8,1200,34990,862.82912297,199416128701we,,0,1062919940129005
,COMMON SNOOK,199416128701we,106291994012985314,0,3,5,,2,1,85,85,Y,48,300,1,2,1062919940129004,314,8,7,1,0,0,0,,3,6,12,12,6,1,1,1994,1062919940129,01,we,,,1062919940129004,1,,,8,1,,MARTIN,06APR94:09:22,8,8,1,,,,8835010105,0,1,,8,1155,34990,862.82912297,199416128701we,,0,1062919940129004
,,199416128701we,123411994013086134,0,H,5,,2,1,86,86,Y,3,49,8,15,1234119940130001,134,8,7,1,0,0,0,,1,6,12,12,6,1,1,1994,1234119940130,01,we,,,1234119940130001,1,,,8,1,,MIAMI-DADE,06APR94:09:22,8,8,1,,,,0,0,1,,8,1455,33175,1187.2313148,199416128701we,,0,1234119940130001
,LADYFISH,199416128701wd,106291994012585314,0,3,5,,2,1,85,85,Y,6,30,8,4,1062919940125022,314,8,7,4,0,0,0,,1,6,12,12,6,1,1,1994,1062919940125,01,wd,,,1062919940125022,1,0,2,8,1,,MARTIN,06APR94:09:22,8,8,1,,,,8738010101,0,1,,8,1510,33455,1026.9105867,199416128701wd,,0,1062919940125022
,,199416128701we,123411994013086134,,H,5,,2,1,86,86,Y,1,2,2,5,1234119940130003,134,8,7,0,0,0,1,,2,6,12,12,6,1,1,1994,1234119940130,01,we,,,1234119940130002,,,,8,1,,MIAMI-DADE,06APR94:09:22,8,8,1,,,,0,0,1,,8,1609,33005,1187.2313148,199416128701we,,0,1234119940130003
SPANISH MACKEREL,BLUEFISH,199416128701wd,106291994012585314,,3,5,,2,1,85,91,O,3,20,2,2,1062919940125018,314,8,7,0,0,0,1,,2,5,12,36,6,1,1,1994,1062919940125,01,wd,,,1062919940125017,,,,8,1,,,06APR94:09:22,8,8,1,,,,8835250101,8850030502,1,,8,1430,12835,1076.7380468,199416128701wd,,0,1062919940125018
SPANISH MACKEREL,BLUEFISH,199416128701wd,106291994012585314,,3,5,,2,1,85,91,O,2,30,1,2,1062919940125017,314,8,7,0,0,0,0,,2,5,12,36,6,1,1,1994,1062919940125,01,wd,,,1062919940125017,,,,8,1,,,06APR94:09:22,8,8,1,,,,8835250101,8850030502,1,,8,1425,12835,1076.7380468,199416128701wd,,0,1062919940125017
,,199416128701wd,106291994012585314,0,3,5,,2,1,85,111,Y,1,10,8,4,1062919940125016,314,8,7,1,0,0,0,,1,6,12,12,6,1,1,1994,1062919940125,01,wd,,,1062919940125016,1,,,8,1,,ST LUCIE,06APR94:09:22,8,8,1,,,,0,0,1,,8,1415,34952,1026.9105867,199416128701wd,,0,1062919940125016
,,199416128701we,123411994013086134,0,H,5,,1,1,86,86,Y,0,36,1,1,1234119940130004,134,8,7,0,1,0,0,,3,6,12,12,6,1,1,1994,1234119940130,01,we,,,1234119940130004,1,3,0,8,1,,MIAMI-DADE,06APR94:09:22,8,1,9,,,,0,0,1,,8,1700,33012,1187.2313148,199416128701we,,0,1234119940130004
,,199416128701wd,106291994012585314,0,3,5,,2,1,85,19,O,0,0,2,3,1062919940125015,314,8,7,1,0,0,1,,2,6,12,45,6,1,1,1994,1062919940125,01,wd,,,1062919940125014,1,,,8,1,,CHARLESTON,24FEB93:14:01,8,8,1,,,,0,0,1,,8,1355,29455,1076.7380468,199416128701wd,,0,1062919940125015
,,199416128701wd,106291994012585314,0,3,5,,2,1,85,85,Y,2,20,1,3,1062919940125014,314,8,7,1,0,0,0,,2,6,12,12,6,1,1,1994,1062919940125,01,wd,,,1062919940125014,1,,,8,1,,MARTIN,06APR94:09:22,8,8,1,,,,0,0,1,,8,1350,34990,1026.9105867,199416128701wd,,0,1062919940125014
,BLUEFISH,199416128701wd,106291994012585314,0,3,5,,2,1,85,85,Y,10,50,2,3,1062919940125013,314,8,7,1,0,0,1,,2,6,12,12,6,1,1,1994,1062919940125,01,wd,,,1062919940125012,1,0,1,8,1,,MARTIN,06APR94:09:22,8,8,1,,,,8835250101,0,1,,8,1325,33497,1026.9105867,199416128701wd,,0,1062919940125013
,BLUEFISH,199416128701wd,106291994012585314,0,3,5,,2,1,85,147,O,15,50,1,3,1062919940125012,314,8,7,1,0,0,0,,2,0,12,39,6,1,1,1994,1062919940125,01,wd,,,1062919940125012,1,0,2,8,1,,,06APR94:09:22,8,8,1,,,,8835250101,0,1,,8,1320,44836,1076.7380468,199416128701wd,,0,1062919940125012
,,199416128701wd,106291994012585314,0,3,5,,2,1,85,105,O,2,15,2,3,1062919940125011,314,8,7,1,0,0,1,,2,7,12,12,6,1,1,1994,1062919940125,01,wd,,,1062919940125010,1,0,2,8,1,,POLK,06APR94:09:22,8,8,1,,,,0,0,1,,8,1250,33853,1076.7380468,199416128701wd,,0,1062919940125011
,,199416128701wd,106291994012585314,0,3,5,,2,1,85,105,O,2,15,1,3,1062919940125010,314,8,7,2,0,0,0,,2,7,12,12,6,1,1,1994,1062919940125,01,wd,,,1062919940125010,1,,,8,1,,POLK,06APR94:09:22,8,8,1,,,,0,0,1,,8,1245,33853,1076.7380468,199416128701wd,,0,1062919940125010
,,199416128701we,123411994012286215,,H,5,,2,1,86,86,Y,0,2,1,4,1234119940122005,215,8,7,0,0,0,0,,4,6,12,12,6,1,1,1994,1234119940122,01,we,,,1234119940122005,,,,8,1,,MIAMI-DADE,06APR94:09:22,8,8,1,,,,0,0,1,,8,1641,33160,2148.8570527,199416128701we,,0,1234119940122005
,,199416128701wd,106291994012585314,,3,5,,2,1,85,105,O,1,8,2,3,1062919940125009,314,8,7,0,0,0,1,,2,7,12,12,6,1,1,1994,1062919940125,01,wd,,,1062919940125008,,,,8,1,,POLK,06APR94:09:22,8,8,1,,,,0,0,1,,8,1230,33853,1076.7380468,199416128701wd,,0,1062919940125009
,BLUEFISH,199416128701wd,106291994012585314,,3,5,,2,1,85,11,Y,1,5,2,1,1062919940125007,314,8,7,0,0,0,1,,2,6,12,12,6,1,1,1994,1062919940125,01,wd,,,1062919940125006,,,,8,1,,BROWARD,06APR94:09:22,8,8,1,,,,8835250101,0,1,,8,1205,33308,1026.9105867,199416128701wd,,0,1062919940125007
CREVALLE JACK,BLUEFISH,199416128701wd,106291994012585314,0,3,5,,2,1,85,85,Y,4,25,1,1,1062919940125006,314,8,7,1,0,0,0,,2,6,12,12,6,1,1,1994,1062919940125,01,wd,,,1062919940125006,1,,,8,1,,MARTIN,06APR94:09:22,8,8,1,,,,8835250101,8835280303,1,,8,1200,34997,1026.9105867,199416128701wd,,0,1062919940125006
,BLUEFISH,199416128701wd,106291994012585314,0,3,5,,2,1,85,37,O,4,4,2,4,1062919940125005,314,8,7,3,0,0,1,,3,5,12,34,6,1,1,1994,1062919940125,01,wd,,,1062919940125003,1,0,1,8,1,,,06APR94:09:22,8,8,1,,,,8835250101,0,1,,8,1125,07860,1076.7380468,199416128701wd,,0,1062919940125005
,,199416128701we,1062919940122998,0,3,5,,2,1,99,99,Y,10,75,2,3,1062919940122004,8,8,7,1,0,0,1,,3,6,12,12,6,1,1,1994,1062919940122,01,we,,,1062919940122003,1,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1215,33409,2148.8570527,199416128701we,,0,1062919940122004
CREVALLE JACK,BLUEFISH,199416128701we,1062919940122998,0,3,5,,2,1,99,99,Y,16,100,1,3,1062919940122003,8,8,7,1,0,0,0,,3,6,12,12,6,1,1,1994,1062919940122,01,we,,,1062919940122003,1,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,8835250101,8835280303,1,,8,1210,33409,2148.8570527,199416128701we,,0,1062919940122003
,,199416128701we,106291994011699278,,3,5,,2,1,99,99,Y,2,12,8,1,1062919940116017,278,8,7,0,0,0,0,,1,6,12,12,6,2,1,1994,1062919940116,01,we,,,1062919940116017,,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1555,33406,1187.2313148,199416128701we,,0,1062919940116017
,,199416128701we,106291994011699278,,3,5,,2,1,99,99,Y,1,6,2,2,1062919940116016,278,8,7,0,0,0,1,,2,6,12,12,6,1,1,1994,1062919940116,01,we,,,1062919940116015,,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1535,33462,1187.2313148,199416128701we,,0,1062919940116016
,,199416128701we,106291994011699278,,3,5,,2,1,99,99,Y,1,6,1,2,1062919940116015,278,8,7,0,0,0,0,,2,6,12,12,6,1,1,1994,1062919940116,01,we,,,1062919940116015,,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1530,33462,1187.2313148,199416128701we,,0,1062919940116015
,,199416128702we,123821994022631155,,2,5,,2,1,31,31,Y,0,25,1,5.5,1238219940226023,155,8,7,0,0,0,0,,4,6,12,12,6,1,1,1994,1238219940226,02,we,,,1238219940226023,,,,8,1,,DUVAL,06APR94:09:22,8,8,1,,,,0,0,1,,8,1650,32210,1587.3137779,199416128702we,,0,1238219940226023
,,199416128701we,106291994011699278,0,3,5,,2,1,99,99,Y,8,52,1,3,1062919940116018,278,8,7,1,0,0,0,,2,6,12,12,6,1,1,1994,1062919940116,01,we,,,1062919940116018,1,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1620,33415,1187.2313148,199416128701we,,0,1062919940116018
,,199416128701we,106291994011699278,,3,5,,2,1,99,99,Y,8,52,2,4,1062919940116014,278,8,7,0,0,0,1,,2,6,12,12,6,1,1,1994,1062919940116,01,we,,,1062919940116013,,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1505,33406,1187.2313148,199416128701we,,0,1062919940116014
,,199416128701we,106291994011699278,,3,5,,2,1,99,99,Y,8,52,1,4,1062919940116013,278,8,7,0,0,0,0,,2,6,12,12,6,1,1,1994,1062919940116,01,we,,,1062919940116013,,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1500,33406,1187.2313148,199416128701we,,0,1062919940116013
,ATLANTIC TARPON,199416128701we,106291994011699278,,3,5,,2,1,99,99,Y,8,52,8,1,1062919940116012,278,8,7,0,0,0,0,,1,6,12,12,6,2,1,1994,1062919940116,01,we,,,1062919940116012,,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,8738020201,0,1,,8,1435,33426,1187.2313148,199416128701we,,0,1062919940116012
,,199416128701we,106291994011699278,0,3,5,,2,1,99,99,Y,8,52,2,3,1062919940116019,278,8,7,1,0,0,1,,2,6,12,12,6,1,1,1994,1062919940116,01,we,,,1062919940116018,1,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1625,33415,1187.2313148,199416128701we,,0,1062919940116019
,COMMON SNOOK,199416128701we,106291994011699278,0,3,5,,2,1,99,99,Y,16,104,1,4,1062919940116009,278,8,7,1,0,0,0,,2,6,12,12,6,1,1,1994,1062919940116,01,we,,,1062919940116009,1,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,8835010105,0,1,,8,1320,33415,1187.2313148,199416128701we,,0,1062919940116009
,COMMON SNOOK,199416128701we,106291994011699278,0,3,5,,2,1,99,99,Y,16,104,2,4,1062919940116008,278,8,7,3,0,0,1,,3,6,12,12,6,1,1,1994,1062919940116,01,we,,,1062919940116007,1,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,8835010105,0,1,,8,1315,33407,1187.2313148,199416128701we,,0,1062919940116008
,COMMON SNOOK,199416128701we,106291994011699278,0,3,5,,2,1,99,99,Y,30,180,1,4,1062919940116007,278,8,7,1,0,0,0,,3,6,12,12,6,1,1,1994,1062919940116,01,we,,,1062919940116007,1,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,8835010105,0,1,,8,1310,33407,1187.2313148,199416128701we,,0,1062919940116007
,,199416128701we,106291994011699278,,3,5,,2,1,99,99,Y,4,24,2,3,1062919940116006,278,8,7,0,0,0,1,,3,6,12,12,6,1,1,1994,1062919940116,01,we,,,1062919940116004,,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1225,33215,1187.2313148,199416128701we,,0,1062919940116006
,BLUEFISH,199416128701wd,106291994012585314,0,3,5,,2,1,85,85,Y,50,300,2,4,1062919940125004,314,8,7,2,0,0,1,,3,6,12,12,6,1,1,1994,1062919940125,01,wd,,,1062919940125003,1,,,8,1,,MARTIN,06APR94:09:22,8,8,1,,,,8835250101,0,1,,8,1120,34997,1026.9105867,199416128701wd,,0,1062919940125004
,,199416128701we,106291994011699278,,3,5,,2,1,99,99,Y,4,24,2,3,1062919940116005,278,8,7,0,0,0,1,,3,6,12,12,6,1,1,1994,1062919940116,01,we,,,1062919940116004,,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1220,33215,1187.2313148,199416128701we,,0,1062919940116005
,GREAT BARRACUDA,199416128701we,106291994011699278,,3,5,,2,1,99,99,Y,0,4,1,3,1062919940116004,278,8,7,0,0,0,0,,3,6,12,12,6,1,1,1994,1062919940116,01,we,,,1062919940116004,,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,8837010104,0,1,,8,1215,33215,1187.2313148,199416128701we,,0,1062919940116004
,,199416128701we,123411994012286215,0,H,5,,2,1,86,86,Y,0,0,2,3,1234119940122004,215,8,7,1,0,0,1,,4,6,12,12,6,1,1,1994,1234119940122,01,we,,,1234119940122001,1,0,2,8,1,,MIAMI-DADE,06APR94:09:22,8,8,1,,,,0,0,1,,8,1630,33169,2148.8570527,199416128701we,,0,1234119940122004
,,199416128701we,106291994010199278,,3,5,,2,1,99,85,Y,0,0,2,1,1062919940101015,278,8,7,0,0,0,1,,2,6,12,12,6,1,1,1994,1062919940101,01,we,,,1062919940101014,,,,8,1,,MARTIN,06APR94:09:22,8,8,1,,,,0,0,1,,8,1700,34990,1187.2313148,199416128701we,,0,1062919940101015
,,199416128701we,106291994010199278,,3,5,,2,1,99,85,Y,0,0,1,1,1062919940101014,278,8,7,0,0,0,0,,2,6,12,12,6,1,1,1994,1062919940101,01,we,,,1062919940101014,,,,8,1,,MARTIN,06APR94:09:22,8,8,1,,,,0,0,1,,8,1655,34990,1187.2313148,199416128701we,,0,1062919940101014
,,199416128701we,106291994010199278,,3,5,,2,1,99,99,Y,1,5,8,2.5,1062919940101013,278,8,7,0,0,0,0,,1,6,12,12,6,2,1,1994,1062919940101,01,we,,,1062919940101013,,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1620,33418,1187.2313148,199416128701we,,0,1062919940101013
,BLUEFISH,199416128701wd,106291994012585314,0,3,5,,2,1,85,85,Y,16,104,1,4,1062919940125003,314,8,7,2,0,0,0,,3,6,12,12,6,1,1,1994,1062919940125,01,wd,,,1062919940125003,1,,,8,1,,MARTIN,06APR94:09:22,8,8,1,,,,8835250101,0,1,,8,1115,34997,1026.9105867,199416128701wd,,0,1062919940125003
,,199416128701wd,106291994012585314,0,3,5,,2,1,85,105,O,1,8,1,3,1062919940125008,314,8,7,2,0,0,0,,2,7,12,12,6,1,1,1994,1062919940125,01,wd,,,1062919940125008,1,0,1,8,1,,POLK,06APR94:09:22,8,8,1,,,,0,0,1,,8,1225,33853,1076.7380468,199416128701wd,,0,1062919940125008
,,199416128701we,106291994010199278,0,3,5,,2,1,99,99,Y,24,150,2,7,1062919940101008,278,8,7,2,0,0,1,,2,6,12,12,6,1,1,1994,1062919940101,01,we,,,1062919940101007,1,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1410,33411,1187.2313148,199416128701we,,0,1062919940101008
,,199416128701we,106291994010199278,0,3,5,,2,1,99,99,Y,1,10,1,7,1062919940101007,278,8,7,2,0,0,0,,2,6,12,12,6,1,1,1994,1062919940101,01,we,,,1062919940101007,1,0,1,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1405,33409,1187.2313148,199416128701we,,0,1062919940101007
,,199416128701we,106291994010199278,0,3,5,,2,1,99,27,O,0,0,2,4,1062919940101005,278,8,7,1,0,0,1,,3,5,12,42,6,1,1,1994,1062919940101,01,we,,,1062919940101003,1,,,8,1,,,06APR94:09:22,8,8,1,,,,0,0,1,,8,1250,16801,1244.8378112,199416128701we,,0,1062919940101005
,,199416128701we,106291994010199278,0,3,5,,2,1,99,99,Y,1,6,2,4,1062919940101004,278,8,7,2,0,0,1,,3,6,12,12,6,1,1,1994,1062919940101,01,we,,,1062919940101003,1,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1245,33415,1187.2313148,199416128701we,,0,1062919940101004
,RED DRUM,199416128702we,105421994022031155,,3,5,,2,1,31,31,Y,6,50,2,4,1054219940220024,155,8,7,0,0,0,1,,2,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220023,,,,8,1,,DUVAL,06APR94:09:22,8,8,1,,,,8835440901,0,1,,8,1600,32205,1587.3137779,199416128702we,,0,1054219940220024
,RED DRUM,199416128702we,105421994022031155,,3,5,,2,1,31,31,Y,6,50,1,5,1054219940220023,155,8,7,0,0,0,0,,2,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220023,,,,8,1,,DUVAL,06APR94:09:22,8,8,1,,,,8835440901,0,1,,8,1550,32205,1587.3137779,199416128702we,,0,1054219940220023
,,199416128702we,105421994022031155,,3,5,,2,1,31,31,Y,2,12,2,4,1054219940220021,155,8,7,0,0,0,1,,3,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220020,,,,8,1,,DUVAL,06APR94:09:22,8,8,1,,,,0,0,1,,8,1535,32218,1587.3137779,199416128702we,,0,1054219940220021
,,199416128702we,105421994022031155,,3,5,,2,1,31,31,Y,2,12,1,4,1054219940220020,155,8,7,0,0,0,0,,3,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220020,,,,8,1,,DUVAL,06APR94:09:22,8,8,1,,,,0,0,1,,8,1530,32218,1587.3137779,199416128702we,,0,1054219940220020
,RED DRUM,199416128702we,105421994022031155,0,3,5,,1,1,31,31,Y,3,3,2,5,1054219940220019,155,8,7,1,1,0,1,,3,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220017,1,,,8,1,,DUVAL,06APR94:09:22,8,1,1,,,,8835440901,0,1,,8,1510,32216,1587.3137779,199416128702we,,0,1054219940220019
,UNIDENTIFIED (BOTTOM FISH),199416128702we,105421994022031155,0,3,5,,1,2,31,31,Y,4,52,2,5,1054219940220016,155,8,7,0,4,0,1,,2,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220015,1,3,0,8,1,,DUVAL,06APR94:09:22,8,2,1,,,,1000000001,0,1,,2,1445,32246,1587.3137779,199416128702we,,0,1054219940220016
,UNIDENTIFIED (BOTTOM FISH),199416128702we,105421994022031155,0,3,5,,3,0,31,31,Y,4,52,1,5,1054219940220015,155,8,7,1,0,1,0,,2,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220015,1,,,8,1,,DUVAL,06APR94:09:22,8,8,1,,,,1000000001,0,1,,8,1440,32246,1587.3137779,199416128702we,,0,1054219940220016
,RED DRUM,199416128702we,105421994022031155,0,3,5,,2,1,31,31,Y,7,20,2,5,1054219940220018,155,8,7,1,0,0,1,,3,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220017,1,,,8,1,,DUVAL,06APR94:09:22,8,8,1,,,,8835440901,0,1,,8,1505,32216,1587.3137779,199416128702we,,0,1054219940220018
,,199416128702we,105421994022031155,0,3,5,,2,1,31,31,Y,8,20,8,4.5,1054219940220014,155,8,7,1,0,0,0,,1,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220014,1,,,8,1,,DUVAL,06APR94:09:22,8,8,1,,,,0,0,1,,8,1420,32246,1587.3137779,199416128702we,,0,1054219940220014
,RED DRUM,199416128702we,105421994022031155,0,3,5,,1,1,31,31,Y,7,20,1,5,1054219940220017,155,8,7,1,1,0,0,,3,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220017,1,1,0,8,1,,DUVAL,06APR94:09:22,8,1,1,,,,8835440901,0,1,,8,1500,32216,1587.3137779,199416128702we,,0,1054219940220017
,,199416128701we,1062919940122998,0,3,5,,2,1,99,99,Y,10,75,2,3,1062919940122005,8,8,7,1,0,0,1,,3,6,12,12,6,1,1,1994,1062919940122,01,we,,,1062919940122003,1,,,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1220,33409,2148.8570527,199416128701we,,0,1062919940122005
,SPOTTED SEATROUT,199416128702we,105421994022031155,0,3,5,,1,2,31,31,Y,30,200,2,4,1054219940220013,155,8,7,1,7,0,1,,2,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220012,1,13,0,8,1,,DUVAL,06APR94:09:22,8,2,1,,,,8835440102,0,1,,2,1355,32227,1587.3137779,199416128702we,,0,1054219940220013
,SPOTTED SEATROUT,199416128702we,105421994022031155,0,3,5,,3,0,31,31,Y,30,200,1,4,1054219940220012,155,8,7,2,0,1,0,,2,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220012,1,,,8,1,,DUVAL,06APR94:09:22,8,8,1,,,,8835440102,0,1,,8,1350,32227,1587.3137779,199416128702we,,0,1054219940220013
,RED DRUM,199416128702we,105421994022031155,0,3,5,,1,1,31,109,Y,8,50,2,3,1054219940220011,155,8,7,1,1,0,1,,2,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220010,1,,,8,1,,ST JOHNS,06APR94:09:22,8,2,1,,,,8835440901,0,1,,1,1330,32082,1587.3137779,199416128702we,,0,1054219940220011
,RED DRUM,199416128702we,105421994022031155,0,3,5,,1,1,31,31,Y,8,50,1,3,1054219940220010,155,8,7,1,1,0,0,,2,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220010,1,,,8,1,,DUVAL,06APR94:09:22,8,2,1,,,,8835440901,0,1,,1,1325,32218,1587.3137779,199416128702we,,0,1054219940220010
,RED DRUM,199416128702we,105421994022031155,,3,5,,2,1,31,31,Y,0,2,2,3,1054219940220009,155,8,7,0,0,0,1,,2,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220008,,,,8,9,,DUVAL,06APR94:09:22,8,8,1,,,,8835440901,0,1,,8,1315,32218,1587.3137779,199416128702we,,0,1054219940220009
,,199416128702we,105421994022031155,,3,5,,2,1,31,31,Y,0,0,2,4,1054219940220022,155,8,7,0,0,0,1,,3,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220020,,,,8,1,,DUVAL,06APR94:09:22,8,8,1,,,,0,0,1,,8,1540,32218,1587.3137779,199416128702we,,0,1054219940220022
,,199416128701we,106291994010199278,0,3,5,,2,1,99,99,Y,4,26,1,4,1062919940101003,278,8,7,2,0,0,0,,3,6,12,12,6,1,1,1994,1062919940101,01,we,,,1062919940101003,1,0,1,8,1,,PALM BEACH,06APR94:09:22,8,8,1,,,,0,0,1,,8,1240,33463,1187.2313148,199416128701we,,0,1062919940101003
,RED DRUM,199416128702we,105421994022031155,,3,5,,2,1,31,31,Y,4,20,1,3,1054219940220008,155,8,7,0,0,0,0,,2,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220008,,,,8,9,,DUVAL,06APR94:09:22,8,8,1,,,,8835440901,0,1,,8,1310,32218,1587.3137779,199416128702we,,0,1054219940220008
,RED DRUM,199416128702we,105421994022031155,,3,5,,2,1,31,31,Y,10,100,2,3,1054219940220007,155,8,7,0,0,0,1,,3,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220005,,,,8,1,,DUVAL,06APR94:09:22,8,8,1,,,,8835440901,0,1,,8,1255,32205,1587.3137779,199416128702we,,0,1054219940220007
,RED DRUM,199416128702we,105421994022031155,,3,5,,2,1,31,31,Y,6,50,2,3,1054219940220006,155,8,7,0,0,0,1,,3,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220005,,,,8,1,,DUVAL,06APR94:09:22,8,8,1,,,,8835440901,0,1,,8,1250,32205,1587.3137779,199416128702we,,0,1054219940220006
,RED DRUM,199416128702we,105421994022031155,,3,5,,2,1,31,19,Y,10,100,1,3,1054219940220005,155,8,7,0,0,0,0,,3,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220005,,,,8,1,,CLAY,06APR94:09:22,8,8,1,,,,8835440901,0,1,,8,1245,32073,1587.3137779,199416128702we,,0,1054219940220005
,RED DRUM,199416128702we,105421994022031155,0,3,5,,1,1,31,31,Y,10,100,8,6,1054219940220004,155,8,7,1,1,0,0,,1,6,12,12,6,1,1,1994,1054219940220,02,we,,,1054219940220004,1,1,0,8,1,,DUVAL,06APR94:09:22,8,1,1,,,,8835440901,0,1,,8,1225,32223,1587.3137779,199416128702we,,0,1054219940220004
RED DRUM,SPOTTED SEATROUT,19941718302we,126711994022797139,,1,1,,2,1,97,97,Y,5,100,8,1.5,1267119940227003,139,5,3,0,0,0,0,,88,7,1,1,7,1,1,1994,1267119940227,02,we,,,1267119940227003,,,,8,1,,MOBILE,06APR94:09:22,1,8,1,,,,8835440102,8835440901,1,,8,1530,36693,5120.6023401,19941718302we,,0,1267119940227003
,,19941718302wd,1267119940225312,,1,1,,2,1,3,5,O,0,1,8,2,1267119940225003,12,2,3,0,0,0,0,,88,0,1,26,7,1,1,1994,1267119940225,02,wd,,,1267119940225003,,,,8,1,,,06APR94:09:22,1,8,1,,,,0,0,1,,8,1505,49087,3346.6832511,19941718302wd,,0,1267119940225003
,,19941718302we,12671199402209728,,1,1,,2,1,97,97,Y,1,4,8,1,1267119940220007,28,1,3,0,0,0,0,,88,7,1,1,7,1,1,1994,1267119940220,02,we,,,1267119940220007,,,,8,1,,MOBILE,06APR94:09:22,1,8,1,,,,0,0,1,,8,1310,36609,5120.6023401,19941718302we,,0,1267119940220007
,,19941718302we,12671199402209728,,1,1,,2,1,97,97,Y,1,4,8,1,1267119940220006,28,1,3,0,0,0,0,,88,7,1,1,7,1,1,1994,1267119940220,02,we,,,1267119940220006,,,,8,1,,MOBILE,06APR94:09:22,1,8,1,,,,0,0,1,,8,1305,36609,5120.6023401,19941718302we,,0,1267119940220006
