AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2,1063919851110003,6,9,4,6,1985,11,we,8835250101,685,3.5,0,0,19856498611we,106391985111011663,BLUEFISH,3.5,251.26019065,26,68,19856498611we,,0
2,1063919851110003,6,9,4,6,1985,11,we,8835250101,644,3,0,0,19856498611we,106391985111011663,BLUEFISH,3,251.26019065,25,64,19856498611we,,0
2,1063919851110004,6,9,4,6,1985,11,we,8835250101,648,3.6,1,1,19856498611we,106391985111011663,BLUEFISH,3.6,263.82320018,25,64,19856498611we,,0
2,1063919851110004,6,9,4,6,1985,11,we,8835250101,669,3.2,1,1,19856498611we,106391985111011663,BLUEFISH,3.2,263.82320018,26,66,19856498611we,,0
2,1063919851110004,6,9,4,6,1985,11,we,8835250101,735,4.9,1,1,19856498611we,106391985111011663,BLUEFISH,4.9,263.82320018,28,73,19856498611we,,0
2,1063919851110004,6,9,4,6,1985,11,we,8835250101,368,0.6852289913,1,1,19856498611we,106391985111011663,BLUEFISH,0.6852289913,263.82320018,14,36,19856498611we,,0
2,1063919851110004,6,9,4,6,1985,11,we,8835250101,780,5.1,1,1,19856498611we,106391985111011663,BLUEFISH,5.1,263.82320018,30,78,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,340,0.5494896124,0,1,19856498611we,106391985111011663,BLUEFISH,0.5494896124,628.15047663,13,34,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,560,2,1,1,19856498611we,106391985111011663,BLUEFISH,2,628.15047663,22,56,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,758,5.5,0,0,19856498611we,106391985111011663,BLUEFISH,5.5,628.15047663,29,75,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,760,3.6,0,0,19856498611we,106391985111011663,BLUEFISH,3.6,628.15047663,29,76,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,771,4.8,0,0,19856498611we,106391985111011663,BLUEFISH,4.8,628.15047663,30,77,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,739,5.1,0,0,19856498611we,106391985111011663,BLUEFISH,5.1,628.15047663,29,73,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,368,0.6852289913,0,1,19856498611we,106391985111011663,BLUEFISH,0.6852289913,628.15047663,14,36,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,648,3.6,0,0,19856498611we,106391985111011663,BLUEFISH,3.6,628.15047663,25,64,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,758,5.5,1,1,19856498611we,106391985111011663,BLUEFISH,5.5,628.15047663,29,75,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,750,6,0,0,19856498611we,106391985111011663,BLUEFISH,6,628.15047663,29,75,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,630,3,1,1,19856498611we,106391985111011663,BLUEFISH,3,628.15047663,24,63,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,514,1.7404139521,0,1,19856498611we,106391985111011663,BLUEFISH,1.7404139521,628.15047663,20,51,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,669,3.2,0,0,19856498611we,106391985111011663,BLUEFISH,3.2,628.15047663,26,66,19856498611we,,0
2,1063919851110007,6,9,4,6,1985,11,we,8835250101,760,3.6,1,1,19856498611we,106391985111011663,BLUEFISH,3.6,628.15047663,29,76,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,741,4.8,0,0,19856498611we,106391985111011663,BLUEFISH,4.8,376.89028598,29,74,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,751,4.3,0,0,19856498611we,106391985111011663,BLUEFISH,4.3,376.89028598,29,75,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,741,4.8,1,1,19856498611we,106391985111011663,BLUEFISH,4.8,376.89028598,29,74,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,602,2.8,0,0,19856498611we,106391985111011663,BLUEFISH,2.8,376.89028598,23,60,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,751,4.3,1,1,19856498611we,106391985111011663,BLUEFISH,4.3,376.89028598,29,75,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,724,3.9,0,0,19856498611we,106391985111011663,BLUEFISH,3.9,376.89028598,28,72,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,651,3.2,0,0,19856498611we,106391985111011663,BLUEFISH,3.2,376.89028598,25,65,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,651,3.2,1,1,19856498611we,106391985111011663,BLUEFISH,3.2,376.89028598,25,65,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,782,6.1,1,1,19856498611we,106391985111011663,BLUEFISH,6.1,376.89028598,30,78,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,769,5.2,0,0,19856498611we,106391985111011663,BLUEFISH,5.2,376.89028598,30,76,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,560,2,0,0,19856498611we,106391985111011663,BLUEFISH,2,376.89028598,22,56,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,630,3,0,0,19856498611we,106391985111011663,BLUEFISH,3,376.89028598,24,63,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,723,6,0,0,19856498611we,106391985111011663,BLUEFISH,6,376.89028598,28,72,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835020301,590,2.9,0,0,19856498611we,106391985111011663,BLACK SEA BASS,2.9,87.941066728,23,59,19856498611we,,0
2,1063919851110010,6,9,4,6,1985,11,we,8835250101,782,6.1,0,0,19856498611we,106391985111011663,BLUEFISH,6.1,376.89028598,30,78,19856498611we,,0
2,1063919851110011,6,9,4,6,1985,11,we,8835250101,688,3.7,1,1,19856498611we,106391985111011663,BLUEFISH,3.7,105.52928007,27,68,19856498611we,,0
2,1063919851110011,6,9,4,6,1985,11,we,8835250101,658,3.1,1,1,19856498611we,106391985111011663,BLUEFISH,3.1,105.52928007,25,65,19856498611we,,0
2,1063919851110011,6,9,4,6,1985,11,we,8835250101,652,3.2,1,1,19856498611we,106391985111011663,BLUEFISH,3.2,105.52928007,25,65,19856498611we,,0
2,1063919851110011,6,9,4,6,1985,11,we,8835250101,656,3.3,1,1,19856498611we,106391985111011663,BLUEFISH,3.3,105.52928007,25,65,19856498611we,,0
2,1063919851110011,6,9,4,6,1985,11,we,8835250101,674,3.8,1,1,19856498611we,106391985111011663,BLUEFISH,3.8,105.52928007,26,67,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,658,3.1,0,0,19856498611we,106391985111011663,BLUEFISH,3.1,201.00815252,25,65,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,668,3.3,0,0,19856498611we,106391985111011663,BLUEFISH,3.3,201.00815252,26,66,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,743,4.2,0,0,19856498611we,106391985111011663,BLUEFISH,4.2,201.00815252,29,74,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,674,3.8,0,0,19856498611we,106391985111011663,BLUEFISH,3.8,201.00815252,26,67,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,656,3.3,0,0,19856498611we,106391985111011663,BLUEFISH,3.3,201.00815252,25,65,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,494,1.7,1,1,19856498611we,106391985111011663,BLUEFISH,1.7,201.00815252,19,49,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,651,3.8,1,1,19856498611we,106391985111011663,BLUEFISH,3.8,201.00815252,25,65,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,652,3.2,0,0,19856498611we,106391985111011663,BLUEFISH,3.2,201.00815252,25,65,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,688,3.7,0,0,19856498611we,106391985111011663,BLUEFISH,3.7,201.00815252,27,68,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,680,4.9,1,1,19856498611we,106391985111011663,BLUEFISH,4.9,201.00815252,26,68,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,654,2.9,0,0,19856498611we,106391985111011663,BLUEFISH,2.9,201.00815252,25,65,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,717,4.1,0,0,19856498611we,106391985111011663,BLUEFISH,4.1,201.00815252,28,71,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,670,3.7,0,0,19856498611we,106391985111011663,BLUEFISH,3.7,201.00815252,26,67,19856498611we,,0
2,1063919851110012,6,9,4,6,1985,11,we,8835250101,538,2,1,1,19856498611we,106391985111011663,BLUEFISH,2,201.00815252,21,53,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,703,4.4,1,1,19856498611we,106391985111011663,BLUEFISH,4.4,87.941066728,27,70,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,630,3.1,0,0,19856498611we,106391985111011663,BLUEFISH,3.1,87.941066728,24,63,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,783,5.4,0,0,19856498611we,106391985111011663,BLUEFISH,5.4,87.941066728,30,78,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,651,3.8,0,0,19856498611we,106391985111011663,BLUEFISH,3.8,87.941066728,25,65,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,752,5.6,0,0,19856498611we,106391985111011663,BLUEFISH,5.6,87.941066728,29,75,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,714,4,0,0,19856498611we,106391985111011663,BLUEFISH,4,87.941066728,28,71,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,545,2,1,1,19856498611we,106391985111011663,BLUEFISH,2,87.941066728,21,54,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,494,1.7,0,0,19856498611we,106391985111011663,BLUEFISH,1.7,87.941066728,19,49,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8710010201,888,2.6,0,0,19856498611we,106391985111011663,SPINY DOGFISH,2.6,87.941066728,34,88,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,680,3.4,0,0,19856498611we,106391985111011663,BLUEFISH,3.4,87.941066728,26,68,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,563,2.2,1,1,19856498611we,106391985111011663,BLUEFISH,2.2,87.941066728,22,56,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,783,5.4,1,1,19856498611we,106391985111011663,BLUEFISH,5.4,87.941066728,30,78,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,538,2,0,0,19856498611we,106391985111011663,BLUEFISH,2,87.941066728,21,53,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,703,4.4,0,0,19856498611we,106391985111011663,BLUEFISH,4.4,87.941066728,27,70,19856498611we,,0
2,1063919851110014,6,9,4,6,1985,11,we,8835250101,680,4.9,0,0,19856498611we,106391985111011663,BLUEFISH,4.9,87.941066728,26,68,19856498611we,,0
2,1063919851110015,6,9,4,6,1985,11,we,8835250101,642,3,1,1,19856498611we,106391985111011663,BLUEFISH,3,351.76426691,25,64,19856498611we,,0
2,1063919851110015,6,9,4,6,1985,11,we,8835250101,642,3.2,1,1,19856498611we,106391985111011663,BLUEFISH,3.2,351.76426691,25,64,19856498611we,,0
2,1063919851110015,6,9,4,6,1985,11,we,8835250101,696,3.9,1,1,19856498611we,106391985111011663,BLUEFISH,3.9,351.76426691,27,69,19856498611we,,0
2,1063919851110015,6,9,4,6,1985,11,we,8835250101,704,5.1,1,1,19856498611we,106391985111011663,BLUEFISH,5.1,351.76426691,27,70,19856498611we,,0
2,1063919851110015,6,9,4,6,1985,11,we,8835250101,636,3.4,1,1,19856498611we,106391985111011663,BLUEFISH,3.4,351.76426691,25,63,19856498611we,,0
2,1063919851110016,6,9,4,6,1985,11,we,8835250101,622,3.2,0,0,19856498611we,106391985111011663,BLUEFISH,3.2,87.941066728,24,62,19856498611we,,0
2,1063919851110016,6,9,4,6,1985,11,we,8835250101,642,3,0,0,19856498611we,106391985111011663,BLUEFISH,3,87.941066728,25,64,19856498611we,,0
2,1063919851110016,6,9,4,6,1985,11,we,8835250101,671,3.8,0,0,19856498611we,106391985111011663,BLUEFISH,3.8,87.941066728,26,67,19856498611we,,0
2,1063919851110016,6,9,4,6,1985,11,we,8835250101,708,4.6,0,0,19856498611we,106391985111011663,BLUEFISH,4.6,87.941066728,27,70,19856498611we,,0
2,1063919851110016,6,9,4,6,1985,11,we,8835250101,545,2,0,0,19856498611we,106391985111011663,BLUEFISH,2,87.941066728,21,54,19856498611we,,0
2,1063919851110016,6,9,4,6,1985,11,we,8835250101,696,3.9,0,0,19856498611we,106391985111011663,BLUEFISH,3.9,87.941066728,27,69,19856498611we,,0
2,1063919851110016,6,9,4,6,1985,11,we,8835250101,704,5.1,0,0,19856498611we,106391985111011663,BLUEFISH,5.1,87.941066728,27,70,19856498611we,,0
2,1063919851110016,6,9,4,6,1985,11,we,8835250101,642,3.2,0,0,19856498611we,106391985111011663,BLUEFISH,3.2,87.941066728,25,64,19856498611we,,0
2,1063919851110016,6,9,4,6,1985,11,we,8835250101,563,2.2,0,0,19856498611we,106391985111011663,BLUEFISH,2.2,87.941066728,22,56,19856498611we,,0
2,1063919851110016,6,9,4,6,1985,11,we,8835250101,614,3,0,0,19856498611we,106391985111011663,BLUEFISH,3,87.941066728,24,61,19856498611we,,0
2,1063919851110017,6,9,4,6,1985,11,we,8835250101,641,3.2,0,0,19856498611we,106391985111011663,BLUEFISH,3.2,87.941066728,25,64,19856498611we,,0
2,1063919851110017,6,9,4,6,1985,11,we,8835250101,562,2.4,0,0,19856498611we,106391985111011663,BLUEFISH,2.4,87.941066728,22,56,19856498611we,,0
2,1063919851110017,6,9,4,6,1985,11,we,8835250101,636,3.4,0,0,19856498611we,106391985111011663,BLUEFISH,3.4,87.941066728,25,63,19856498611we,,0
2,1063919851110017,6,9,4,6,1985,11,we,8835250101,700,4.6,0,0,19856498611we,106391985111011663,BLUEFISH,4.6,87.941066728,27,70,19856498611we,,0
2,1063919851110017,6,9,4,6,1985,11,we,8835250101,495,1.6,0,0,19856498611we,106391985111011663,BLUEFISH,1.6,87.941066728,19,49,19856498611we,,0
2,1063919851110018,6,9,4,6,1985,11,we,8835250101,665,3,0,0,19856498611we,106391985111011663,BLUEFISH,3,87.941066728,26,66,19856498611we,,0
2,1063919851110018,6,9,4,6,1985,11,we,8835250101,650,3.3,0,0,19856498611we,106391985111011663,BLUEFISH,3.3,87.941066728,25,65,19856498611we,,0
2,1063919851110018,6,9,4,6,1985,11,we,8835250101,870,5.7,0,0,19856498611we,106391985111011663,BLUEFISH,5.7,87.941066728,34,87,19856498611we,,0
2,1063919851110018,6,9,4,6,1985,11,we,8835250101,758,4.6,0,0,19856498611we,106391985111011663,BLUEFISH,4.6,87.941066728,29,75,19856498611we,,0
2,1063919851110018,6,9,4,6,1985,11,we,8835250101,696,4.5,0,0,19856498611we,106391985111011663,BLUEFISH,4.5,87.941066728,27,69,19856498611we,,0
2,1063919851110018,6,9,4,6,1985,11,we,8835250101,502,1.6,0,0,19856498611we,106391985111011663,BLUEFISH,1.6,87.941066728,19,50,19856498611we,,0
2,1063919851110020,6,9,4,6,1985,11,we,8835250101,650,3.3,1,1,19856498611we,106391985111011663,BLUEFISH,3.3,87.941066728,25,65,19856498611we,,0
2,1063919851110020,6,9,4,6,1985,11,we,8835250101,870,5.7,1,1,19856498611we,106391985111011663,BLUEFISH,5.7,87.941066728,34,87,19856498611we,,0
2,1063919851110020,6,9,4,6,1985,11,we,8835250101,700,4.6,1,1,19856498611we,106391985111011663,BLUEFISH,4.6,87.941066728,27,70,19856498611we,,0
2,1063919851110020,6,9,4,6,1985,11,we,8835250101,641,3.2,1,1,19856498611we,106391985111011663,BLUEFISH,3.2,87.941066728,25,64,19856498611we,,0
2,1063919851110020,6,9,4,6,1985,11,we,8835250101,758,4.6,1,1,19856498611we,106391985111011663,BLUEFISH,4.6,87.941066728,29,75,19856498611we,,0
2,1063919851215001,6,9,4,6,1985,12,we,8791030402,442,0.9,0,0,19856498612we,106391985121511663,ATLANTIC COD,0.9,87.941066728,17,44,19856498612we,,0
2,1063919851215001,6,9,4,6,1985,12,we,8791030402,753,4.5,0,0,19856498612we,106391985121511663,ATLANTIC COD,4.5,87.941066728,29,75,19856498612we,,0
