common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,199226128703we,1038919920329127242,5,1038919920329011,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128704wd,112911992040961330,5,1129119920409003,7,12,6,2,1992,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128704wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128704wd,11291199204159363,5,1129119920415002,7,12,6,2,1992,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128704wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128704wd,112911992040961330,5,1129119920409013,7,12,6,2,1992,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128704wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128703we,1038919920329127242,5,1038919920329010,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128704wd,11291199204109146,5,1129119920410011,7,12,6,2,1992,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128704wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128704wd,103891992040831369,5,1038919920408007,7,12,6,2,1992,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128704wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703we,1038919920329127242,5,1038919920329007,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920329127187,5,1038919920329003,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,4031.2559177,4031.2559177
,199226128703we,1038919920329127187,5,1038919920329002,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,4031.2559177,4031.2559177
,199226128704wd,11291199204109146,5,1129119920410013,7,12,6,2,1992,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128704wd,,0,8,679.11101775,1695.0520852,1695.0520852
,199226128703we,1038919920328127242,5,1038919920328013,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920328127242,5,1038919920328012,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920328127242,5,1038919920328011,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920328127242,5,1038919920328010,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128704we,11291199204119146,5,1129119920411012,7,12,6,2,1992,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920328127242,5,1038919920328007,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920328127915,5,1038919920328004,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,4031.2559177,4031.2559177
,199226128703we,1038919920328127915,5,1038919920328003,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,4031.2559177,4031.2559177
,199226128703we,1038919920328127915,5,1038919920328001,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,4031.2559177,4031.2559177
,199226128703wd,1038919920309127930,5,1038919920309014,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128703wd,1038919920309127930,5,1038919920309013,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128703wd,1038919920309127930,5,1038919920309012,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128703wd,1038919920309127930,5,1038919920309011,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128704wd,1129119920416972,5,1129119920416005,7,12,6,2,1992,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128704wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128703wd,1038919920309127930,5,1038919920309008,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128703wd,1038919920309127930,5,1038919920309007,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128703wd,1038919920309127931,5,1038919920309003,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128703wd,1038919920309127931,5,1038919920309002,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128704wd,11291199204249285,5,1129119920424005,7,12,6,2,1992,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128704wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128703we,1038919920307127242,5,1038919920307015,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920307127242,5,1038919920307014,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920307127242,5,1038919920307012,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128704we,11291199204259285,5,1129119920425009,7,12,6,2,1992,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128704we,,0,8,679.11101775,4031.2559177,4031.2559177
,199226128703we,1038919920307127242,5,1038919920307011,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920307127242,5,1038919920307013,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920307127242,5,1038919920307009,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,1699.2702904,1699.2702904
,199226128703we,1038919920307127242,5,1038919920307008,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,1699.2702904,1699.2702904
,199226128703we,1038919920307127242,5,1038919920307004,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920307127242,5,1038919920307003,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703wd,103891992030510930,5,1038919920305014,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030510930,5,1038919920305013,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030510930,5,1038919920305012,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,123411992033186320,5,1234119920331005,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030510930,5,1038919920305011,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030510930,5,1038919920305010,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030510930,5,1038919920305009,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030510930,5,1038919920305008,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030510930,5,1038919920305007,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030510930,5,1038919920305006,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030510930,5,1038919920305005,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030510930,5,1038919920305003,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,1695.0520852,1695.0520852
,199226128703wd,103891992030510930,5,1038919920305002,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,1695.0520852,1695.0520852
,199226128703wd,103891992030510930,5,1038919920305001,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,1695.0520852,1695.0520852
,199226128703wd,103891992030410930,5,1038919920304014,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030410930,5,1038919920304013,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128704wd,123691992040961950,5,1236919920409007,7,12,6,2,1992,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128704wd,,0,8,679.11101775,1695.0520852,1695.0520852
,199226128703wd,103891992030410930,5,1038919920304012,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030410930,5,1038919920304011,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030410930,5,1038919920304010,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030410930,5,1038919920304009,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128704wd,123691992041661950,5,1236919920416003,7,12,6,2,1992,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128704wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030410930,5,1038919920304006,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,103891992030410930,5,1038919920304005,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,1038919920302127242,5,1038919920302014,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,1038919920302127242,5,1038919920302013,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128704wd,123691992041661950,5,1236919920416008,7,12,6,2,1992,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128704wd,,0,8,679.11101775,1695.0520852,1695.0520852
,199226128703wd,1038919920302127242,5,1038919920302012,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,1038919920302127242,5,1038919920302006,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,1038919920302127242,5,1038919920302005,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,1038919920302127242,5,1038919920302004,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,1038919920302127932,5,1038919920302003,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128703wd,1038919920302127242,5,1038919920302011,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
,199226128703wd,1038919920302127932,5,1038919920302002,7,12,6,2,1992,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703wd,,0,8,679.11101775,4021.2488785,4021.2488785
,199226128703we,1038919920301127242,5,1038919920301015,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920301127242,5,1038919920301014,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920301127242,5,1038919920301013,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920301127242,5,1038919920301012,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920301127242,5,1038919920301011,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920301127242,5,1038919920301007,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920301127242,5,1038919920301006,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920301127242,5,1038919920301005,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
,199226128703we,1038919920301127242,5,1038919920301002,7,12,6,2,1992,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
ATLANTIC CROAKER,199226128704wd,112911992041785314,5,1129119920417002,7,12,6,2,1992,04,wd,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199226128704wd,,0,8,679.11101775,2177.5387897,2177.5387897
ATLANTIC CROAKER,199226128704we,12369199204189363,5,1236919920418019,7,12,6,2,1992,04,we,8835440702,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199226128704we,,0,8,679.11101775,4031.2559177,4031.2559177
ATLANTIC CROAKER,199226128704we,11291199204199146,5,1129119920419018,7,12,6,2,1992,04,we,8835440702,14.973021583,0,0,15,0,0,4539,5.1,0,0,14.973021583,5.1,4539,14.973021583,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
ATLANTIC CROAKER,199226128704wd,11291199204159363,5,1129119920415001,7,12,6,2,1992,04,wd,8835440702,0.9982014388,0,0,1,0,0,380,0.7,0,0,0.9982014388,0.7,380,0.9982014388,199226128704wd,,0,8,679.11101775,4021.2488785,4021.2488785
ATLANTIC CROAKER,199226128704wd,112911992040885314,5,1129119920408005,7,12,6,2,1992,04,wd,8835440702,0.9982014388,0,0,1,0,0,320,0.5,0,0,0.9982014388,0.5,320,0.9982014388,199226128704wd,,0,8,679.11101775,2177.5387897,2177.5387897
ATLANTIC CROAKER,199226128703we,112911992032885333,5,1129119920328016,7,12,6,2,1992,03,we,8835440702,0.9982014388,0,0,1,0,0,324,0.5,0,0,0.9982014388,0.5,324,0.9982014388,199226128703we,,0,8,679.11101775,4031.2559177,4031.2559177
ATLANTIC CROAKER,199226128704we,105421992042631369,5,1054219920426017,7,12,6,2,1992,04,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
ATLANTIC CROAKER,199226128704we,105421992042631369,5,1054219920426016,7,12,6,2,1992,04,we,8835440702,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
ATLANTIC CROAKER,199226128703we,105421992031531155,5,1054219920315007,7,12,6,2,1992,03,we,8835440702,9.9820143885,0,0,10,0,0,2984,3.3,0,0,9.9820143885,3.3,2984,9.9820143885,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
ATLANTIC CROAKER,199226128703we,105421992031531155,5,1054219920315006,7,12,6,2,1992,03,we,8835440702,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
ATLANTIC CUTLASSFISH,199226128703we,112911992032885333,5,1129119920328001,7,12,6,2,1992,03,we,8850020201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199226128703we,,0,8,679.11101775,4031.2559177,4031.2559177
ATLANTIC THREAD HERRING,199226128703wd,123411992030586134,5,1234119920305001,7,12,6,2,1992,03,wd,8747010701,6.9874100719,0,40,7,40,0,765.8,0.7,4376,4,46.987410072,4.7,5141.8,46.987410072,199226128703wd,,0,8,679.11101775,2177.5387897,2177.5387897
BLACK DRUM,199226128703we,105421992031531155,5,1054219920315007,7,12,6,2,1992,03,we,8835440801,1.9964028777,0,0,2,0,0,751,2.3,0,0,1.9964028777,2.3,751,1.9964028777,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
BLACK DRUM,199226128703we,105421992030131155,5,1054219920301001,7,12,6,2,1992,03,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
BLACK DRUM,199226128704wd,10389199204213116,5,1038919920421010,7,12,6,2,1992,04,wd,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199226128704wd,,0,8,679.11101775,2177.5387897,2177.5387897
BLACK SEA BASS,199226128703we,105421992030131155,5,1054219920301019,7,12,6,2,1992,03,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
BLACK SEA BASS,199226128704we,105421992042631369,5,1054219920426017,7,12,6,2,1992,04,we,8835020301,1.9964028777,2,0,2,0,2,450,0.4,0,0,3.9964028777,0.4,450,1.9964028777,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
BLACK SEA BASS,199226128704we,105421992042631369,5,1054219920426016,7,12,6,2,1992,04,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
BLACK SEA BASS,199226128703we,105421992030131155,5,1054219920301020,7,12,6,2,1992,03,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
BLUE RUNNER,199226128704we,123701992041986136,5,1237019920419003,7,12,6,2,1992,04,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
BLUE RUNNER,199226128704we,123701992040486136,5,1237019920404006,7,12,6,2,1992,04,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
BLUE RUNNER,199226128704wd,123691992040961950,5,1236919920409006,7,12,6,2,1992,04,wd,8835280306,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199226128704wd,,0,8,679.11101775,2177.5387897,2177.5387897
BLUEFISH,199226128703we,1038919920329127242,5,1038919920329006,7,12,6,2,1992,03,we,8835250101,1.9964028777,0,0,2,0,0,622,0.6,0,0,1.9964028777,0.6,622,1.9964028777,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
BLUEFISH,199226128704we,103891992042531369,5,1038919920425015,7,12,6,2,1992,04,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
BLUEFISH,199226128704wd,123691992040961950,5,1236919920409010,7,12,6,2,1992,04,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199226128704wd,,0,8,679.11101775,2177.5387897,2177.5387897
BLUEFISH,199226128703we,112911992031561935,5,1129119920315015,7,12,6,2,1992,03,we,8835250101,0,0,1,0,1,0,0,0,320,0.5,1,0.5,320,1,199226128703we,,0,8,679.11101775,4031.2559177,4031.2559177
BLUEFISH,199226128704wd,123691992041661950,5,1236919920416005,7,12,6,2,1992,04,wd,8835250101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199226128704wd,,0,8,679.11101775,1695.0520852,1695.0520852
BLUEFISH,199226128704we,11291199204119146,5,1129119920411005,7,12,6,2,1992,04,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
BLUEFISH,199226128704wd,112911992040885314,5,1129119920408005,7,12,6,2,1992,04,wd,8835250101,1.9964028777,0,0,2,0,0,877,2.5,0,0,1.9964028777,2.5,877,1.9964028777,199226128704wd,,0,8,679.11101775,2177.5387897,2177.5387897
BLUEFISH,199226128704we,11291199204119146,5,1129119920411014,7,12,6,2,1992,04,we,8835250101,1.9964028777,0,0,2,0,0,769,1.6,0,0,1.9964028777,1.6,769,1.9964028777,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
BLUEFISH,199226128703we,112911992032885333,5,1129119920328016,7,12,6,2,1992,03,we,8835250101,3.9928057554,0,0,4,0,0,1736,4.9,0,0,3.9928057554,4.9,1736,3.9928057554,199226128703we,,0,8,679.11101775,4031.2559177,4031.2559177
BLUEFISH,199226128703we,112911992032885333,5,1129119920328006,7,12,6,2,1992,03,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199226128703we,,0,8,679.11101775,4031.2559177,4031.2559177
BLUEFISH,199226128703we,112911992031561935,5,1129119920315014,7,12,6,2,1992,03,we,8835250101,0,0,1,0,1,0,0,0,450,1.5,1,1.5,450,1,199226128703we,,0,8,679.11101775,4031.2559177,4031.2559177
BLUEFISH,199226128703we,112911992031561935,5,1129119920315009,7,12,6,2,1992,03,we,8835250101,0,35,0,0,0,35,0,0,0,0,35,0,0,0,199226128703we,,0,8,679.11101775,4031.2559177,4031.2559177
BLUEFISH,199226128703we,112911992031561935,5,1129119920315008,7,12,6,2,1992,03,we,8835250101,0,40,0,0,0,40,0,0,0,0,40,0,0,0,199226128703we,,0,8,679.11101775,4031.2559177,4031.2559177
BLUEFISH,199226128704we,105421992040431369,5,1054219920404020,7,12,6,2,1992,04,we,8835250101,0,7,0,0,0,7,0,0,0,0,7,0,0,0,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
BLUEFISH,199226128704we,105421992040431369,5,1054219920404019,7,12,6,2,1992,04,we,8835250101,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
BLUEFISH,199226128704we,105421992040431369,5,1054219920404014,7,12,6,2,1992,04,we,8835250101,4.9910071942,0,0,5,0,0,1624,1.5,0,0,4.9910071942,1.5,1624,4.9910071942,199226128704we,,0,8,679.11101775,1699.2702904,1699.2702904
BLUEFISH,199226128704we,105421992040431369,5,1054219920404002,7,12,6,2,1992,04,we,8835250101,3.9928057554,0,0,4,0,0,1310,1.2,0,0,3.9928057554,1.2,1310,3.9928057554,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
BLUEFISH,199226128703we,105421992032831369,5,1054219920328001,7,12,6,2,1992,03,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
BLUEFISH,199226128703we,105421992031531155,5,1054219920315012,7,12,6,2,1992,03,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
BLUEFISH,199226128703we,105421992031531155,5,1054219920315011,7,12,6,2,1992,03,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199226128703we,,0,8,679.11101775,2182.9576824,2182.9576824
BLUEFISH,199226128704wd,1038919920429127242,5,1038919920429012,7,12,6,2,1992,04,wd,8835250101,0.9982014388,0,0,1,0,0,354,0.5,0,0,0.9982014388,0.5,354,0.9982014388,199226128704wd,,0,8,679.11101775,1695.0520852,1695.0520852
BLUEFISH,199226128704wd,103891992042731369,5,1038919920427006,7,12,6,2,1992,04,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199226128704wd,,0,8,679.11101775,2177.5387897,2177.5387897
BLUEFISH,199226128704we,1038919920426127242,5,1038919920426007,7,12,6,2,1992,04,we,8835250101,0.9982014388,0,0,1,0,0,314,0.3,0,0,0.9982014388,0.3,314,0.9982014388,199226128704we,,0,8,679.11101775,2182.9576824,2182.9576824
