common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
OYSTER TOADFISH,198755518309wd,1073219870902710437,5,1073219870902015,3,51,5,5,1987,09,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518309wd,,0,8,881.90616369,4202.3582778,4202.3582778
OYSTER TOADFISH,198755518309wd,1073219870902710437,5,1073219870902014,3,51,5,5,1987,09,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518309wd,,0,8,881.90616369,4202.3582778,4202.3582778
OYSTER TOADFISH,198755518309wd,1073219870902710437,5,1073219870902013,3,51,5,5,1987,09,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518309wd,,0,8,881.90616369,4202.3582778,4202.3582778
OYSTER TOADFISH,198755518309wd,1073219870902710437,5,1073219870902012,3,51,5,5,1987,09,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
OYSTER TOADFISH,198755518309wd,1073219870902710437,5,1073219870902007,3,51,5,5,1987,09,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
PIGFISH,198755518309wd,1073219870902710437,5,1073219870902017,3,51,5,5,1987,09,wd,8835400201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518309wd,,0,8,881.90616369,4202.3582778,4202.3582778
SILVER PERCH,198755518309wd,1073219870914700995,5,1073219870914001,3,51,5,5,1987,09,wd,8835440301,2,2,0,2,0,2,414,0.2,0,0,4,0.2,414,2,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SPOT,198755518309we,1085119870926810447,5,1085119870926007,3,51,5,5,1987,09,we,8835440401,2,0,0,2,0,0,400,0.3,0,0,2,0.3,400,2,198755518309we,,0,8,881.90616369,3941.3962937,3941.3962937
SPOT,198755518309wd,1073219870902710437,5,1073219870902018,3,51,5,5,1987,09,wd,8835440401,6,0,0,6,0,0,935,0.6,0,0,6,0.6,935,6,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SPOT,198755518309wd,1073219870902710437,5,1073219870902019,3,51,5,5,1987,09,wd,8835440401,10,0,0,10,0,0,2117,1.9,0,0,10,1.9,2117,10,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SPOT,198755518309we,1085119870926810447,5,1085119870926002,3,51,5,5,1987,09,we,8835440401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198755518309we,,0,8,881.90616369,3699.8867493,3699.8867493
SPOT,198755518309we,1085119870926810447,5,1085119870926001,3,51,5,5,1987,09,we,8835440401,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198755518309we,,0,8,881.90616369,3941.3962937,3941.3962937
SPOT,198755518310wd,1073219871020700995,5,1073219871020006,3,51,5,5,1987,10,wd,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518310wd,,0,8,881.90616369,4476.6665748,4476.6665748
SPOT,198755518310wd,1073219871020700995,5,1073219871020004,3,51,5,5,1987,10,wd,8835440401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198755518310wd,,0,8,881.90616369,4202.3582778,4202.3582778
SPOT,198755518310wd,1073219871020700995,5,1073219871020008,3,51,5,5,1987,10,wd,8835440401,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198755518310wd,,0,8,881.90616369,4476.6665748,4476.6665748
SPOT,198755518309wd,1073219870914700995,5,1073219870914019,3,51,5,5,1987,09,wd,8835440401,0,30,0,0,0,30,0,0,0,0,30,0,0,0,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SPOT,198755518309wd,1073219870914700995,5,1073219870914018,3,51,5,5,1987,09,wd,8835440401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SPOT,198755518309we,1073419870906650269,5,1073419870906007,3,51,5,5,1987,09,we,8835440401,3,0,0,3,0,0,659,0.5,0,0,3,0.5,659,3,198755518309we,,0,8,881.90616369,7755.7165376,7755.7165376
SPOT,198755518310wd,1073219871020700995,5,1073219871020005,3,51,5,5,1987,10,wd,8835440401,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198755518310wd,,0,8,881.90616369,4476.6665748,4476.6665748
SPOT,198755518309we,1085119870926810447,5,1085119870926004,3,51,5,5,1987,09,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518309we,,0,8,881.90616369,3941.3962937,3941.3962937
SPOT,198755518309wd,1073219870914700995,5,1073219870914013,3,51,5,5,1987,09,wd,8835440401,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198755518309wd,,0,8,881.90616369,4225.2999007,4225.2999007
SPOT,198755518309wd,1073219870914700995,5,1073219870914016,3,51,5,5,1987,09,wd,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SPOT,198755518309wd,1073219870914700995,5,1073219870914012,3,51,5,5,1987,09,wd,8835440401,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198755518309wd,,0,8,881.90616369,4225.2999007,4225.2999007
SPOT,198755518309wd,1073219870914700995,5,1073219870914017,3,51,5,5,1987,09,wd,8835440401,2,0,0,2,0,0,434,0.4,0,0,2,0.4,434,2,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
STRIPED BASS,198755518309wd,1073219870914700995,5,1073219870914020,3,51,5,5,1987,09,wd,8835020102,1,0,0,1,0,0,312,0.4,0,0,1,0.4,312,1,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SUMMER FLOUNDER,198755518310wd,1073219871020700995,5,1073219871020007,3,51,5,5,1987,10,wd,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518310wd,,0,8,881.90616369,4476.6665748,4476.6665748
SUMMER FLOUNDER,198755518309wd,1073219870914700995,5,1073219870914014,3,51,5,5,1987,09,wd,8857030301,1,0,0,1,0,0,337,0.4,0,0,1,0.4,337,1,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SUMMER FLOUNDER,198755518309wd,1073219870914700995,5,1073219870914001,3,51,5,5,1987,09,wd,8857030301,2,0,0,2,0,0,430,0.2,0,0,2,0.2,430,2,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SUMMER FLOUNDER,198755518310we,1073419871018810467,5,1073419871018001,3,51,5,5,1987,10,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518310we,,0,8,881.90616369,3941.3962937,3941.3962937
SUMMER FLOUNDER,198755518309wd,1073219870902710437,5,1073219870902009,3,51,5,5,1987,09,wd,8857030301,2,0,0,2,0,0,597,0.5,0,0,2,0.5,597,2,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SUMMER FLOUNDER,198755518309wd,1073219870902710437,5,1073219870902007,3,51,5,5,1987,09,wd,8857030301,1,4,1,1,1,4,304,0.3,304,0.3,6,0.6,608,2,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SUMMER FLOUNDER,198755518309wd,1073219870902710437,5,1073219870902004,3,51,5,5,1987,09,wd,8857030301,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SUMMER FLOUNDER,198755518309wd,1073219870902710437,5,1073219870902005,3,51,5,5,1987,09,wd,8857030301,1,4,0,1,0,4,286,0.2,0,0,5,0.2,286,1,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SUMMER FLOUNDER,198755518309wd,1073219870902710437,5,1073219870902016,3,51,5,5,1987,09,wd,8857030301,0,8,3,0,3,8,0,0,767,0.6,11,0.6,767,3,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SUMMER FLOUNDER,198755518309wd,1073219870902710437,5,1073219870902008,3,51,5,5,1987,09,wd,8857030301,1,0,0,1,0,0,301,0.3,0,0,1,0.3,301,1,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SUMMER FLOUNDER,198755518309wd,1073219870902710437,5,1073219870902012,3,51,5,5,1987,09,wd,8857030301,1,0,0,1,0,0,297,0.3,0,0,1,0.3,297,1,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SUMMER FLOUNDER,198755518309wd,1073219870902710437,5,1073219870902017,3,51,5,5,1987,09,wd,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518309wd,,0,8,881.90616369,4202.3582778,4202.3582778
SUMMER FLOUNDER,198755518309wd,1073219870914700995,5,1073219870914015,3,51,5,5,1987,09,wd,8857030301,2,0,1,2,1,0,712,1,356,0.5,3,1.5,1068,3,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
SUMMER FLOUNDER,198755518309wd,1073219870902710437,5,1073219870902014,3,51,5,5,1987,09,wd,8857030301,1,0,0,1,0,0,284,0.3,0,0,1,0.3,284,1,198755518309wd,,0,8,881.90616369,4202.3582778,4202.3582778
WEAKFISH,198755518309wd,1073219870914700995,5,1073219870914011,3,51,5,5,1987,09,wd,8835440104,3,0,0,3,0,0,917,1,0,0,3,1,917,3,198755518309wd,,0,8,881.90616369,4202.3582778,4202.3582778
WEAKFISH,198755518309wd,1073219870902710437,5,1073219870902019,3,51,5,5,1987,09,wd,8835440104,1,0,0,1,0,0,215,0.1,0,0,1,0.1,215,1,198755518309wd,,0,8,881.90616369,4476.6665748,4476.6665748
,198755518610we,1073419871011710437,1,1073419871011010,6,51,5,5,1987,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198755518610we,,0,8,411.41898734,132.67565295,132.67565295
,198755518610we,1073419871011710437,1,1073419871011009,6,51,5,5,1987,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
,198755518610we,1073419871011710437,1,1073419871011011,6,51,5,5,1987,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
ATLANTIC CROAKER,198755518609we,10808198709261115,1,1080819870926023,6,51,5,5,1987,09,we,8835440702,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198755518609we,,0,8,411.41898734,1798.832656,1798.832656
ATLANTIC CROAKER,198755518609we,1073419870912710437,1,1073419870912009,6,51,5,5,1987,09,we,8835440702,1,0,0,1,0,0,225,0.1,0,0,1,0.1,225,1,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
ATLANTIC CROAKER,198755518609we,10808198709261115,1,1080819870926019,6,51,5,5,1987,09,we,8835440702,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198755518609we,,0,8,411.41898734,2860.7198501,2860.7198501
ATLANTIC CROAKER,198755518609we,1073419870912710437,1,1073419870912011,6,51,5,5,1987,09,we,8835440702,1,0,0,1,0,0,265,0.2,0,0,1,0.2,265,1,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
ATLANTIC CROAKER,198755518609we,10808198709261115,1,1080819870926022,6,51,5,5,1987,09,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198755518609we,,0,8,411.41898734,1798.832656,1798.832656
ATLANTIC CROAKER,198755518609we,1073419870912710437,1,1073419870912014,6,51,5,5,1987,09,we,8835440702,1,2,0,1,0,2,205,0.1,0,0,3,0.1,205,1,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
ATLANTIC CROAKER,198755518609we,1073419870912710437,1,1073419870912010,6,51,5,5,1987,09,we,8835440702,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
BLACK SEA BASS,198755518609we,1073419870912710437,1,1073419870912007,6,51,5,5,1987,09,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
BLACK SEA BASS,198755518610we,1073419871011710437,1,1073419871011004,6,51,5,5,1987,10,we,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
BLACK SEA BASS,198755518610we,1073419871011710437,1,1073419871011008,6,51,5,5,1987,10,we,8835020301,3,0,0,3,0,0,587,0.4,0,0,3,0.4,587,3,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
BLUEFISH,198755518609we,10808198709261115,1,1080819870926019,6,51,5,5,1987,09,we,8835250101,1,4,0,1,0,4,330,0.3,0,0,5,0.3,330,1,198755518609we,,0,8,411.41898734,2860.7198501,2860.7198501
BLUEFISH,198755518610we,1073419871011710437,1,1073419871011008,6,51,5,5,1987,10,we,8835250101,2,0,0,2,0,0,647,0.5,0,0,2,0.5,647,2,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
BLUEFISH,198755518610we,1073419871011710437,1,1073419871011007,6,51,5,5,1987,10,we,8835250101,1,0,0,1,0,0,285,0.3,0,0,1,0.3,285,1,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
BLUEFISH,198755518610we,1073419871011710437,1,1073419871011004,6,51,5,5,1987,10,we,8835250101,1,0,0,1,0,0,242,0.2,0,0,1,0.2,242,1,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
NORTHERN KINGFISH,198755518610we,1073419871011710437,1,1073419871011004,6,51,5,5,1987,10,we,8835440603,1,0,0,1,0,0,230,0.2,0,0,1,0.2,230,1,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
NORTHERN KINGFISH,198755518609we,10808198709261115,1,1080819870926019,6,51,5,5,1987,09,we,8835440603,6,0,0,6,0,0,1815,1.5,0,0,6,1.5,1815,6,198755518609we,,0,8,411.41898734,2860.7198501,2860.7198501
NORTHERN KINGFISH,198755518609we,1073419870912710437,1,1073419870912007,6,51,5,5,1987,09,we,8835440603,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
PIGFISH,198755518609we,1073419870912710437,1,1073419870912015,6,51,5,5,1987,09,we,8835400201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
PIGFISH,198755518609we,1073419870912710437,1,1073419870912014,6,51,5,5,1987,09,we,8835400201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
PIGFISH,198755518610we,1073419871011710437,1,1073419871011005,6,51,5,5,1987,10,we,8835400201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
PIGFISH,198755518610we,1073419871011710437,1,1073419871011007,6,51,5,5,1987,10,we,8835400201,2,0,0,2,0,0,340,0.2,0,0,2,0.2,340,2,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
SPOT,198755518609we,10808198709261115,1,1080819870926019,6,51,5,5,1987,09,we,8835440401,1,0,0,1,0,0,240,0.2,0,0,1,0.2,240,1,198755518609we,,0,8,411.41898734,2860.7198501,2860.7198501
SPOT,198755518610we,1073419871011710437,1,1073419871011005,6,51,5,5,1987,10,we,8835440401,11,3,0,11,0,3,2092,1.2,0,0,14,1.2,2092,11,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
SPOT,198755518610we,1073419871011710437,1,1073419871011008,6,51,5,5,1987,10,we,8835440401,136,3,0,136,0,3,28103.428571,19.428571429,0,0,139,19.428571429,28103.428571,136,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
SPOT,198755518609we,1073419870912710437,1,1073419870912009,6,51,5,5,1987,09,we,8835440401,7,4,2,7,2,4,1484,0.9333333333,424,0.2666666667,13,1.2,1908,9,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
SPOT,198755518609we,1073419870912710437,1,1073419870912007,6,51,5,5,1987,09,we,8835440401,0,8,15,0,15,8,0,0,3276,2.4,23,2.4,3276,15,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
SPOT,198755518609we,1073419870912710437,1,1073419870912008,6,51,5,5,1987,09,we,8835440401,36,0,0,36,0,0,7642.2857143,5.4,0,0,36,5.4,7642.2857143,36,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
SPOT,198755518609we,1073419870912710437,1,1073419870912014,6,51,5,5,1987,09,we,8835440401,10,0,0,10,0,0,2042,1.1,0,0,10,1.1,2042,10,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
SPOT,198755518610we,1073419871011710437,1,1073419871011004,6,51,5,5,1987,10,we,8835440401,4,4,0,4,0,4,843,0.5,0,0,8,0.5,843,4,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
SPOT,198755518610we,1073419871011710437,1,1073419871011007,6,51,5,5,1987,10,we,8835440401,5,4,0,5,0,4,972,0.5,0,0,9,0.5,972,5,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
SPOT,198755518610we,1073419871011710437,1,1073419871011006,6,51,5,5,1987,10,we,8835440401,6,7,0,6,0,7,1263,0.8,0,0,13,0.8,1263,6,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
SPOT,198755518609we,1073419870912710437,1,1073419870912010,6,51,5,5,1987,09,we,8835440401,17,0,0,17,0,0,3543.2857143,2.0642857143,0,0,17,2.0642857143,3543.2857143,17,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
SPOT,198755518609we,1073419870912710437,1,1073419870912011,6,51,5,5,1987,09,we,8835440401,25,0,0,25,0,0,5105.3571429,2.8571428571,0,0,25,2.8571428571,5105.3571429,25,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
SPOTTED SEATROUT,198755518610we,1073419871011710437,1,1073419871011007,6,51,5,5,1987,10,we,8835440102,1,0,0,1,0,0,265,0.2,0,0,1,0.2,265,1,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
SPOTTED SEATROUT,198755518610we,1073419871011710437,1,1073419871011008,6,51,5,5,1987,10,we,8835440102,1,0,0,1,0,0,265,0.2,0,0,1,0.2,265,1,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
SUMMER FLOUNDER,198755518610we,1073419871011710437,1,1073419871011006,6,51,5,5,1987,10,we,8857030301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
SUMMER FLOUNDER,198755518609we,1073419870912710437,1,1073419870912014,6,51,5,5,1987,09,we,8857030301,1,0,0,1,0,0,305,0.2,0,0,1,0.2,305,1,198755518609we,,0,8,411.41898734,191.02460325,191.02460325
WEAKFISH,198755518609we,10808198709261115,1,1080819870926023,6,51,5,5,1987,09,we,8835440104,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198755518609we,,0,8,411.41898734,1798.832656,1798.832656
WEAKFISH,198755518609we,10808198709261115,1,1080819870926022,6,51,5,5,1987,09,we,8835440104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198755518609we,,0,8,411.41898734,1798.832656,1798.832656
WEAKFISH,198755518609we,10808198709261115,1,1080819870926021,6,51,5,5,1987,09,we,8835440104,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198755518609we,,0,8,411.41898734,1798.832656,1798.832656
WEAKFISH,198755518609we,10808198709261115,1,1080819870926020,6,51,5,5,1987,09,we,8835440104,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198755518609we,,0,8,411.41898734,1798.832656,1798.832656
WEAKFISH,198755518609we,10808198709261115,1,1080819870926019,6,51,5,5,1987,09,we,8835440104,78,1,0,78,0,1,24124.285714,21.728571429,0,0,79,21.728571429,24124.285714,78,198755518609we,,0,8,411.41898734,2860.7198501,2860.7198501
WEAKFISH,198755518610we,1073419871011710437,1,1073419871011008,6,51,5,5,1987,10,we,8835440104,3,0,0,3,0,0,890,0.7,0,0,3,0.7,890,3,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
WEAKFISH,198755518610we,1073419871011710437,1,1073419871011005,6,51,5,5,1987,10,we,8835440104,1,0,0,1,0,0,285,0.2,0,0,1,0.2,285,1,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
WEAKFISH,198755518610we,1073419871011710437,1,1073419871011004,6,51,5,5,1987,10,we,8835440104,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
WEAKFISH,198755518610we,1073419871011710437,1,1073419871011007,6,51,5,5,1987,10,we,8835440104,3,0,0,3,0,0,745,0.3,0,0,3,0.3,745,3,198755518610we,,0,8,411.41898734,191.02460325,191.02460325
,198755518610we,107341987102481088,2,1073419871024002,6,51,5,5,1987,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198755518610we,,0,8,411.41898734,51.118690789,51.118690789
,198755518610we,107341987102481088,2,1073419871024010,6,51,5,5,1987,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198755518610we,,0,8,411.41898734,51.118690789,51.118690789
,198755518609we,107341987092781089,2,1073419870927009,6,51,5,5,1987,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198755518609we,,0,8,411.41898734,51.118690789,51.118690789
,198755518609we,107341987092781089,2,1073419870927006,6,51,5,5,1987,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198755518609we,,0,8,411.41898734,51.118690789,51.118690789
ATLANTIC CROAKER,198755518610we,1073419871011710437,2,1073419871011012,6,51,5,5,1987,10,we,8835440702,0.90625,0,0,1,0,0,370,0.7,0,0,0.90625,0.7,370,0.90625,198755518610we,,0,8,411.41898734,51.118690789,51.118690789
BLACK SEA BASS,198755518610we,107341987102481088,2,1073419871024003,6,51,5,5,1987,10,we,8835020301,4.53125,0,11,5,11,0,1517.7777778,1.6666666667,3339.1111111,3.6666666667,15.53125,5.3333333333,4856.8888889,15.53125,198755518610we,,0,8,411.41898734,63.240165263,63.240165263
BLACK SEA BASS,198755518610we,107341987101881089,2,1073419871018012,6,51,5,5,1987,10,we,8835020301,0.90625,0,20,1,20,0,311.4,0.5,6228,10,20.90625,10.5,6539.4,20.90625,198755518610we,,0,8,411.41898734,51.118690789,51.118690789
BLACK SEA BASS,198755518610we,107341987101881089,2,1073419871018013,6,51,5,5,1987,10,we,8835020301,22.65625,0,0,25,0,0,6844.6428571,7.5,0,0,22.65625,7.5,6844.6428571,22.65625,198755518610we,,0,8,411.41898734,51.118690789,51.118690789
BLACK SEA BASS,198755518610we,107341987101881089,2,1073419871018011,6,51,5,5,1987,10,we,8835020301,14.5,0,6,16,6,0,4089.1428571,3.8857142857,1533.4285714,1.4571428571,20.5,5.3428571429,5622.5714286,20.5,198755518610we,,0,8,411.41898734,51.118690789,51.118690789
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006006,6,51,5,5,1987,10,wd,8835020301,27.1875,30,0,30,0,30,7523.5714286,6,0,0,57.1875,6,7523.5714286,27.1875,198755518610wd,,0,8,411.41898734,314.75977736,314.75977736
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006009,6,51,5,5,1987,10,wd,8835020301,31.71875,10,0,35,0,10,8596,6.3,0,0,41.71875,6.3,8596,31.71875,198755518610wd,,0,8,411.41898734,218.61560382,218.61560382
BLACK SEA BASS,198755518610we,1073419871011710437,2,1073419871011012,6,51,5,5,1987,10,we,8835020301,36.25,50,0,40,0,50,10080,8.5714285714,0,0,86.25,8.5714285714,10080,36.25,198755518610we,,0,8,411.41898734,51.118690789,51.118690789
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006010,6,51,5,5,1987,10,wd,8835020301,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198755518610wd,,0,8,411.41898734,218.61560382,218.61560382
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006013,6,51,5,5,1987,10,wd,8835020301,27.1875,8,0,30,0,8,7637.1428571,6.2142857143,0,0,35.1875,6.2142857143,7637.1428571,27.1875,198755518610wd,,0,8,411.41898734,314.75977736,314.75977736
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006014,6,51,5,5,1987,10,wd,8835020301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198755518610wd,,0,8,411.41898734,314.75977736,314.75977736
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006012,6,51,5,5,1987,10,wd,8835020301,36.25,15,0,40,0,15,9534.2857143,7.1428571429,0,0,51.25,7.1428571429,9534.2857143,36.25,198755518610wd,,0,8,411.41898734,314.75977736,314.75977736
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006011,6,51,5,5,1987,10,wd,8835020301,13.59375,10,0,15,0,10,3892.5,3.5357142857,0,0,23.59375,3.5357142857,3892.5,13.59375,198755518610wd,,0,8,411.41898734,314.75977736,314.75977736
BLACK SEA BASS,198755518609we,1073419870912710437,2,1073419870912016,6,51,5,5,1987,09,we,8835020301,0,7,6,0,6,7,0,0,1530,1.2,13,1.2,1530,6,198755518609we,,0,8,411.41898734,51.118690789,51.118690789
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006007,6,51,5,5,1987,10,wd,8835020301,27.1875,10,0,30,0,10,7542.8571429,5.7857142857,0,0,37.1875,5.7857142857,7542.8571429,27.1875,198755518610wd,,0,8,411.41898734,314.75977736,314.75977736
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006005,6,51,5,5,1987,10,wd,8835020301,18.125,15,0,20,0,15,4878.5714286,3.5714285714,0,0,33.125,3.5714285714,4878.5714286,18.125,198755518610wd,,0,8,411.41898734,314.75977736,314.75977736
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006004,6,51,5,5,1987,10,wd,8835020301,36.25,8,0,40,0,8,8894.2857143,6,0,0,44.25,6,8894.2857143,36.25,198755518610wd,,0,8,411.41898734,314.75977736,314.75977736
BLACK SEA BASS,198755518610we,107341987102481088,2,1073419871024001,6,51,5,5,1987,10,we,8835020301,27.1875,12,0,30,0,12,7542.8571429,6.4285714286,0,0,39.1875,6.4285714286,7542.8571429,27.1875,198755518610we,,0,8,411.41898734,51.118690789,51.118690789
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006003,6,51,5,5,1987,10,wd,8835020301,27.1875,8,0,30,0,8,7206.4285714,5.3571428571,0,0,35.1875,5.3571428571,7206.4285714,27.1875,198755518610wd,,0,8,411.41898734,389.39691199,389.39691199
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006002,6,51,5,5,1987,10,wd,8835020301,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198755518610wd,,0,8,411.41898734,314.75977736,314.75977736
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006001,6,51,5,5,1987,10,wd,8835020301,27.1875,8,0,30,0,8,7549.2857143,5.7857142857,0,0,35.1875,5.7857142857,7549.2857143,27.1875,198755518610wd,,0,8,411.41898734,389.39691199,389.39691199
BLACK SEA BASS,198755518610wd,107321987100681089,2,1073219871006008,6,51,5,5,1987,10,wd,8835020301,31.71875,8,0,35,0,8,8572.5,6.25,0,0,39.71875,6.25,8572.5,31.71875,198755518610wd,,0,8,411.41898734,314.75977736,314.75977736
BLUEFISH,198755518609we,107341987092781089,2,1073419870927005,6,51,5,5,1987,09,we,8835250101,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198755518609we,,0,8,411.41898734,51.118690789,51.118690789
BLUEFISH,198755518610we,107341987102481088,2,1073419871024009,6,51,5,5,1987,10,we,8835250101,3.625,0,6,4,6,0,2420,15.6,3630,23.4,9.625,39,6050,9.625,198755518610we,,0,8,411.41898734,51.118690789,51.118690789
