AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1129119910124010,3,12,6,1,1991,01,wd,8835250101,437,1.2,0,0,199116128301wd,11291199101249228,BLUEFISH,1.2,24959.189454,17,43,199116128301wd,,0
1,1129119910124010,3,12,6,1,1991,01,wd,8835250101,288,0.4,0,0,199116128301wd,11291199101249228,BLUEFISH,0.4,24959.189454,11,28,199116128301wd,,0
1,1129119910124010,3,12,6,1,1991,01,wd,8835250101,438,1.3,0,0,199116128301wd,11291199101249228,BLUEFISH,1.3,24959.189454,17,43,199116128301wd,,0
1,1129119910124010,3,12,6,1,1991,01,wd,8835250101,418,0.9,0,0,199116128301wd,11291199101249228,BLUEFISH,0.9,24959.189454,16,41,199116128301wd,,0
1,1129119910124010,3,12,6,1,1991,01,wd,8835250101,415,1.1,1,1,199116128301wd,11291199101249228,BLUEFISH,1.1,24959.189454,16,41,199116128301wd,,0
1,1129119910124010,3,12,6,1,1991,01,wd,8835250101,416,1,0,0,199116128301wd,11291199101249228,BLUEFISH,1,24959.189454,16,41,199116128301wd,,0
1,1129119910124010,3,12,6,1,1991,01,wd,8835250101,415,1.1,0,0,199116128301wd,11291199101249228,BLUEFISH,1.1,24959.189454,16,41,199116128301wd,,0
1,1129119910124010,3,12,6,1,1991,01,wd,8835250101,414,1,0,0,199116128301wd,11291199101249228,BLUEFISH,1,24959.189454,16,41,199116128301wd,,0
1,1129119910124010,3,12,6,1,1991,01,wd,8835250101,393,0.8,0,0,199116128301wd,11291199101249228,BLUEFISH,0.8,24959.189454,15,39,199116128301wd,,0
1,1129119910124010,3,12,6,1,1991,01,wd,8835250101,442,1.4,0,0,199116128301wd,11291199101249228,BLUEFISH,1.4,24959.189454,17,44,199116128301wd,,0
1,1129119910124010,3,12,6,1,1991,01,wd,8835250101,430,1.3,0,0,199116128301wd,11291199101249228,BLUEFISH,1.3,24959.189454,16,43,199116128301wd,,0
1,1129119910124012,3,12,6,1,1991,01,wd,8835440602,330,0.4,0,0,199116128301wd,11291199101249228,GULF KINGFISH,0.4,24959.189454,12,33,199116128301wd,,0
1,1129119910124012,3,12,6,1,1991,01,wd,8835250101,395,1,0,0,199116128301wd,11291199101249228,BLUEFISH,1,24959.189454,15,39,199116128301wd,,0
1,1129119910124012,3,12,6,1,1991,01,wd,8835440602,340,0.5,0,0,199116128301wd,11291199101249228,GULF KINGFISH,0.5,24959.189454,13,34,199116128301wd,,0
1,1129119910124012,3,12,6,1,1991,01,wd,8835250101,405,0.8,0,0,199116128301wd,11291199101249228,BLUEFISH,0.8,24959.189454,15,40,199116128301wd,,0
1,1129119910124014,3,12,6,1,1991,01,wd,8835250101,430,1.2,0,0,199116128301wd,11291199101249228,BLUEFISH,1.2,24959.189454,16,43,199116128301wd,,0
5,1129119910207005,3,12,6,1,1991,02,wd,,,,0,0,199116128302wd,11291199102079943,,,21764.136159,,,199116128302wd,,0
5,1129119910207007,3,12,6,1,1991,02,wd,8861010208,213,0.3063829787,1,1,199116128302wd,11291199102079943,SOUTHERN PUFFER,0.3,47036.06285,8,21,199116128302wd,,0
5,1129119910207007,3,12,6,1,1991,02,wd,8861010208,201,0.2042553191,1,1,199116128302wd,11291199102079943,SOUTHERN PUFFER,0.2,47036.06285,7,20,199116128302wd,,0
5,1129119910207007,3,12,6,1,1991,02,wd,8861010208,176,0.2042553191,1,1,199116128302wd,11291199102079943,SOUTHERN PUFFER,0.2,47036.06285,6,17,199116128302wd,,0
5,1129119910207007,3,12,6,1,1991,02,wd,8861010208,213,0.3063829787,1,1,199116128302wd,11291199102079943,SOUTHERN PUFFER,0.3,47036.06285,8,21,199116128302wd,,0
5,1129119910207007,3,12,6,1,1991,02,wd,8861010208,215,0.3063829787,1,1,199116128302wd,11291199102079943,SOUTHERN PUFFER,0.3,47036.06285,8,21,199116128302wd,,0
5,1129119910207009,3,12,6,1,1991,02,wd,8835430301,331,0.8700959254,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,0.8700959254,21764.136159,13,33,199116128302wd,,0
5,1129119910207009,3,12,6,1,1991,02,wd,8835430301,289,0.6,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,0.6,21764.136159,11,28,199116128302wd,,0
5,1129119910207009,3,12,6,1,1991,02,wd,8835430301,303,0.8,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,0.8,21764.136159,11,30,199116128302wd,,0
5,1129119910207009,3,12,6,1,1991,02,wd,8835430301,297,0.8,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,0.8,21764.136159,11,29,199116128302wd,,0
5,1129119910207010,3,12,6,1,1991,02,wd,8835430301,313,0.9,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,0.9,21764.136159,12,31,199116128302wd,,0
5,1129119910207010,3,12,6,1,1991,02,wd,8835430301,303,0.8,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,0.8,21764.136159,11,30,199116128302wd,,0
5,1129119910207010,3,12,6,1,1991,02,wd,8835430301,310,0.9,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,0.9,21764.136159,12,31,199116128302wd,,0
5,1129119910207010,3,12,6,1,1991,02,wd,8835430301,303,0.8,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,0.8,21764.136159,11,30,199116128302wd,,0
5,1129119910207011,3,12,6,1,1991,02,wd,8835430301,316,1,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,1,21764.136159,12,31,199116128302wd,,0
5,1129119910207011,3,12,6,1,1991,02,wd,8835430301,313,0.9,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,0.9,21764.136159,12,31,199116128302wd,,0
5,1129119910207011,3,12,6,1,1991,02,wd,8835430301,313,0.9,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,0.9,21764.136159,12,31,199116128302wd,,0
5,1129119910207011,3,12,6,1,1991,02,wd,8835430301,316,1,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,1,21764.136159,12,31,199116128302wd,,0
5,1129119910207012,3,12,6,1,1991,02,wd,8835430301,316,1,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,1,21764.136159,12,31,199116128302wd,,0
5,1129119910207012,3,12,6,1,1991,02,wd,8835430301,303,0.8,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,0.8,21764.136159,11,30,199116128302wd,,0
5,1129119910207012,3,12,6,1,1991,02,wd,8835430301,313,0.9,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,0.9,21764.136159,12,31,199116128302wd,,0
5,1129119910207012,3,12,6,1,1991,02,wd,8835430301,313,0.9,1,1,199116128302wd,11291199102079943,SHEEPSHEAD,0.9,21764.136159,12,31,199116128302wd,,0
5,1129119910207013,3,12,6,1,1991,02,wd,,,,0,0,199116128302wd,11291199102079943,,,21764.136159,,,199116128302wd,,0
5,1129119910207015,3,12,6,1,1991,02,wd,,,,0,0,199116128302wd,11291199102079943,,,16012.276715,,,199116128302wd,,0
5,1129119910207016,3,12,6,1,1991,02,wd,,,,0,0,199116128302wd,11291199102079943,,,16012.276715,,,199116128302wd,,0
1,1129119910210011,3,12,6,1,1991,02,we,8835440602,270,0.3,0,0,199116128302we,11291199102109228,GULF KINGFISH,0.3,21542.171899,10,27,199116128302we,,0
1,1129119910210017,3,12,6,1,1991,02,we,8835440602,340,0.5,1,1,199116128302we,11291199102109228,GULF KINGFISH,0.5,21542.171899,13,34,199116128302we,,0
1,1129119910210017,3,12,6,1,1991,02,we,8835440602,330,0.4,1,1,199116128302we,11291199102109228,GULF KINGFISH,0.4,21542.171899,12,33,199116128302we,,0
5,1129119910217010,3,12,6,1,1991,02,we,,,,0,0,199116128302we,112911991021761935,,,36023.189153,,,199116128302we,,0
5,1210119910126002,3,12,6,1,1991,01,we,8835440601,321,0.3063829787,1,1,199116128301we,121011991012631244,SOUTHERN KINGFISH,0.3,18393.190305,12,32,199116128301we,,0
5,1210119910126002,3,12,6,1,1991,01,we,8835440601,321,0.3063829787,1,1,199116128301we,121011991012631244,SOUTHERN KINGFISH,0.3,18393.190305,12,32,199116128301we,,0
5,1210119910126002,3,12,6,1,1991,01,we,8835020301,230,0.2042553191,1,1,199116128301we,121011991012631244,BLACK SEA BASS,0.2,18393.190305,9,23,199116128301we,,0
2,1062919910105003,5,12,6,1,1991,01,we,8835290101,731,3.6,1,1,199116128501we,1062919910105998,DOLPHIN,3.6,59.491812333,28,73,199116128501we,,0
2,1062919910118001,5,12,6,1,1991,01,wd,8837010104,1105,7.3,1,1,199116128501wd,1062919910118998,GREAT BARRACUDA,7.3,328.3237114,43,110,199116128501wd,,0
2,1062919910118001,5,12,6,1,1991,01,wd,8837010104,990,6.6,1,1,199116128501wd,1062919910118998,GREAT BARRACUDA,6.6,328.3237114,38,99,199116128501wd,,0
2,1062919910118003,5,12,6,1,1991,01,wd,8850060101,2213,31.288539214,0,1,199116128501wd,1062919910118998,SAILFISH,30.368288061,173.26122112,87,221,199116128501wd,,0
2,1062919910118004,5,12,6,1,1991,01,wd,8850060101,2133,30.008206389,0,1,199116128501wd,1062919910118998,SAILFISH,29.125612083,173.26122112,83,213,199116128501wd,,0
2,1062919910118004,5,12,6,1,1991,01,wd,8835290101,731,3.7090909091,0,0,199116128501wd,1062919910118998,DOLPHIN,3.6,173.26122112,28,73,199116128501wd,,0
2,1062919910118005,5,12,6,1,1991,01,wd,,,,0,0,199116128501wd,1062919910118998,,,178.51156115,,,199116128501wd,,0
1,1062919910119005,5,12,6,1,1991,01,we,8837010104,675,2.1,1,1,199116128501we,1062919910119998,GREAT BARRACUDA,2.1,200.57526282,26,67,199116128501we,,0
1,1062919910119007,5,12,6,1,1991,01,we,8850030102,711,3.4,1,1,199116128501we,1062919910119998,LITTLE TUNNY,3.4,200.57526282,27,71,199116128501we,,0
1,1062919910119008,5,12,6,1,1991,01,we,8835290101,734,3.2,1,1,199116128501we,1062919910119998,DOLPHIN,3.2,200.57526282,28,73,199116128501we,,0
1,1062919910119009,5,12,6,1,1991,01,we,8850060101,1927,25.955076615,0,1,199116128501we,1062919910119998,SAILFISH,25.955076615,200.57526282,75,192,199116128501we,,0
2,1062919910119010,5,12,6,1,1991,01,we,8835290101,606,2.0606060606,0,0,199116128501we,1062919910119998,DOLPHIN,2,106.20088173,23,60,199116128501we,,0
2,1062919910119010,5,12,6,1,1991,01,we,8835290101,627,2.2666666667,0,0,199116128501we,1062919910119998,DOLPHIN,2.2,106.20088173,24,62,199116128501we,,0
2,1062919910119012,5,12,6,1,1991,01,we,8835290101,512,1.2363636364,0,0,199116128501we,1062919910119998,DOLPHIN,1.2,57.742053146,20,51,199116128501we,,0
2,1062919910119012,5,12,6,1,1991,01,we,8835290101,542,1.3393939394,0,0,199116128501we,1062919910119998,DOLPHIN,1.3,57.742053146,21,54,199116128501we,,0
2,1062919910119014,5,12,6,1,1991,01,we,8850060101,1887,26.112590092,0,1,199116128501we,1062919910119998,SAILFISH,25.344572736,106.20088173,74,188,199116128501we,,0
2,1062919910119015,5,12,6,1,1991,01,we,8835290101,681,2.7818181818,0,0,199116128501we,1062919910119998,DOLPHIN,2.7,106.20088173,26,68,199116128501we,,0
2,1062919910119017,5,12,6,1,1991,01,we,8850060101,1859,25.673352877,0,1,199116128501we,1062919910119998,SAILFISH,24.918254263,106.20088173,73,185,199116128501we,,0
2,1062919910119024,5,12,6,1,1991,01,we,8835290101,627,2.2,1,1,199116128501we,1062919910119998,DOLPHIN,2.2,59.491812333,24,62,199116128501we,,0
2,1062919910119024,5,12,6,1,1991,01,we,8835290101,606,2,1,1,199116128501we,1062919910119998,DOLPHIN,2,59.491812333,23,60,199116128501we,,0
2,1062919910120002,5,12,6,1,1991,01,we,,,,0,0,199116128501we,1062919910120998,,,59.491812333,,,199116128501we,,0
2,1062919910120008,5,12,6,1,1991,01,we,,,,0,0,199116128501we,1062919910120998,,,59.491812333,,,199116128501we,,0
2,1062919910126001,5,12,6,1,1991,01,we,,,,0,0,199116128501we,1062919910126998,,,59.491812333,,,199116128501we,,0
2,1062919910126002,5,12,6,1,1991,01,we,,,,0,0,199116128501we,1062919910126998,,,59.491812333,,,199116128501we,,0
2,1062919910126003,5,12,6,1,1991,01,we,,,,0,0,199116128501we,1062919910126998,,,59.491812333,,,199116128501we,,0
2,1062919910126004,5,12,6,1,1991,01,we,,,,0,0,199116128501we,1062919910126998,,,59.491812333,,,199116128501we,,0
2,1062919910126009,5,12,6,1,1991,01,we,,,,0,0,199116128501we,1062919910126998,,,59.491812333,,,199116128501we,,0
