prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,RED DRUM,198547128107we,105101985070671230,0,1,3,,2,1,71,21,Y,0,0,,2,1051019850706003,230,1,3,2,0,0,,,,7,12,12,7,2,4,1985,1051019850706,07,we,,,1051019850706003,1,,,8,3,,,05JUN90:09:01,3,8,1,,,,8835440901,,1,8,8,1255,,3042.0454179,198547128107we,,0,1051019850706003
,,198547128107we,105101985070671230,,1,3,,2,1,71,71,Y,2,2,,9.5,1051019850706002,230,1,3,0,0,0,,,,7,12,12,7,1,4,1985,1051019850706,07,we,,,1051019850706002,,,,8,2,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1240,,3042.0454179,198547128107we,,0,1051019850706002
,,198547128208we,102631985082445959,,1,3,,2,1,45,3,O,2,2,,2,1026319850824018,959,5,3,0,0,0,,,,5,12,34,7,1,4,1985,1026319850824,08,we,,,1026319850824018,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1530,,4099.6657881,198547128208we,,0,1026319850824018
,,198547128208we,102631985082445959,0,1,3,,2,1,45,3,O,2,2,,2,1026319850824017,959,5,3,1,0,0,,,,5,12,34,7,1,4,1985,1026319850824,08,we,,,1026319850824017,2,0,2,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1525,,4099.6657881,198547128208we,,0,1026319850824017
,,198547128208we,102631985082445959,0,1,3,,2,1,45,39,Y,0,6,,5,1026319850824016,959,5,3,2,0,0,,,,7,12,12,7,1,4,1985,1026319850824,08,we,,,1026319850824016,2,0,3,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1520,,4679.3229446,198547128208we,,0,1026319850824016
,,198547128208we,102631985082445959,0,1,3,,2,1,45,39,Y,0,0,,5,1026319850824015,959,5,3,1,0,0,,,,7,12,12,7,1,4,1985,1026319850824,08,we,,,1026319850824015,2,0,4,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1515,,4679.3229446,198547128208we,,0,1026319850824015
,,198547128208we,102631985082445961,0,1,3,,2,1,45,139,O,1,1,,0.5,1026319850824014,961,5,3,1,0,0,,,,6,12,13,7,1,4,1985,1026319850824,08,we,,,1026319850824014,2,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1415,,4099.6657881,198547128208we,,0,1026319850824014
,,198547128108we,102631985082445961,0,1,3,,2,1,45,5,Y,0,0,,1,1026319850824013,961,4,3,1,0,0,,,,7,12,12,7,1,4,1985,1026319850824,08,we,,,1026319850824013,1,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1410,,4679.3229446,198547128108we,,0,1026319850824013
,,198547128108we,102631985082445961,0,1,3,,2,1,45,5,Y,4,10,,1,1026319850824012,961,4,3,2,0,0,,,,7,12,12,7,1,4,1985,1026319850824,08,we,,,1026319850824012,1,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1405,,4679.3229446,198547128108we,,0,1026319850824012
,,198547128208we,102631985082445961,0,1,3,,3,0,45,5,Y,1,1,,2,1026319850824010,961,5,3,1,0,1,,,,7,12,12,7,1,4,1985,1026319850824,08,we,,,1026319850824008,2,0,1,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1355,,4679.3229446,198547128208we,,0,1026319850824008
,GULF KINGFISH,198547128208we,102631985082445961,0,1,3,,3,0,45,5,Y,0,0,,0.5,1026319850824009,961,5,3,1,0,1,,,,7,12,12,7,1,4,1985,1026319850824,08,we,,,1026319850824008,2,0,1,8,1,,,23APR93:11:00,3,8,1,,,,8835440602,,1,8,8,1350,,4679.3229446,198547128208we,,0,1026319850824008
,GULF KINGFISH,198547128208we,102631985082445961,0,1,3,,1,3,45,5,Y,4,7,,2,1026319850824008,961,5,3,3,12,0,,,,7,12,12,7,1,4,1985,1026319850824,08,we,,,1026319850824008,2,2,2,8,1,,,23APR93:11:00,3,2,1,,,,8835440602,,1,8,2,1345,,4679.3229446,198547128208we,,0,1026319850824008
,,198547128208we,102631985082445959,0.5,1,3,,2,1,45,63,Y,0,0,,1,1026319850824006,959,5,3,0,0,0,,,,7,12,12,7,1,4,1985,1026319850824,08,we,,,1026319850824006,,,,8,1,,,05JUN90:09:01,3,8,1,,,,,,1,8,8,1245,,4679.3229446,198547128208we,,0,1026319850824006
,,198547128208we,102631985082445959,,1,3,,2,1,45,63,O,0,0,,0.5,1026319850824005,959,5,3,0,0,0,,,,7,12,1,7,1,4,1985,1026319850824,08,we,,,1026319850824005,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1240,,4099.6657881,198547128208we,,0,1026319850824005
,ATLANTIC BONITO,198547128108wd,10263198508205917,,1,3,,2,1,5,31,O,0,0,,0.5,1026319850820020,917,2,3,0,0,0,,,,5,12,24,7,1,4,1985,1026319850820,08,wd,,,1026319850820020,,,,8,9,,,05JUN90:09:01,3,8,1,,,,8850030202,,1,8,8,1645,,6787.0479167,198547128108wd,,0,1026319850820020
,,198547128108wd,10263198508205917,0,1,3,,2,1,5,139,O,0,2,,2,1026319850820018,917,2,3,1,0,0,,,,6,12,13,7,1,4,1985,1026319850820,08,wd,,,1026319850820018,1,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1635,,6787.0479167,198547128108wd,,0,1026319850820018
,,198547128108wd,10263198508205917,0,1,3,,2,1,5,297,O,0,1,,2,1026319850820017,917,2,3,1,0,0,,,,6,12,13,7,1,4,1985,1026319850820,08,wd,,,1026319850820017,1,0,10,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1630,,6787.0479167,198547128108wd,,0,1026319850820017
,,198547128108wd,10263198508205917,0,1,3,,2,1,5,67,O,18,18,,3,1026319850820016,917,2,3,1,0,0,,,,6,12,13,7,2,4,1985,1026319850820,08,wd,,,1026319850820016,1,,,8,3,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1625,,6787.0479167,198547128108wd,,0,1026319850820016
,,198547128108wd,10263198508205917,0,1,3,,2,1,5,67,O,4,4,,3,1026319850820015,917,2,3,1,0,0,,,,6,12,13,7,2,4,1985,1026319850820,08,wd,,,1026319850820015,1,,,8,3,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1620,,6787.0479167,198547128108wd,,0,1026319850820015
,,198547128108wd,10263198508205917,0,1,3,,1,1,5,31,O,0,0,,5,1026319850820014,917,2,3,1,5,0,,,,,12,17,7,1,4,1985,1026319850820,08,wd,,,1026319850820014,1,2,0,8,1,,,23APR93:11:00,3,1,1,,,,,,1,8,8,1615,,6787.0479167,198547128108wd,,0,1026319850820014
,,198547128108wd,10263198508205917,0,1,3,,2,1,5,3,O,0,1,,1.5,1026319850820013,917,2,3,1,0,0,,,,5,12,42,7,1,4,1985,1026319850820,08,wd,,,1026319850820013,1,0,1,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1600,,6787.0479167,198547128108wd,,0,1026319850820013
,,198547128108wd,10263198508205917,,1,3,,2,1,5,255,O,1,3,,0.5,1026319850820012,917,2,3,0,0,0,,,,6,12,13,7,1,4,1985,1026319850820,08,wd,,,1026319850820012,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1555,,6787.0479167,198547128108wd,,0,1026319850820012
,,198547128108wd,10263198508205917,,1,3,,2,1,5,255,O,0,2,,1,1026319850820010,917,2,3,0,0,0,,,,6,12,13,7,1,4,1985,1026319850820,08,wd,,,1026319850820010,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1545,,6787.0479167,198547128108wd,,0,1026319850820010
,,198547128108wd,10263198508205917,,1,3,,2,1,5,255,O,0,2,,1,1026319850820009,917,2,3,0,0,0,,,,6,12,13,7,1,4,1985,1026319850820,08,wd,,,1026319850820009,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1540,,6787.0479167,198547128108wd,,0,1026319850820009
,,198547128108wd,10263198508205917,0,1,3,,2,1,5,215,O,2,5,,3,1026319850820008,917,2,3,2,0,0,,,,6,12,13,7,1,4,1985,1026319850820,08,wd,,,1026319850820008,1,0,2,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1535,,6787.0479167,198547128108wd,,0,1026319850820008
,,198547128108wd,10263198508205917,,1,3,,2,1,5,73,Y,0,0,,2.5,1026319850820006,917,2,3,0,0,0,,,,7,12,12,7,1,4,1985,1026319850820,08,wd,,,1026319850820006,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1525,,7746.6775791,198547128108wd,,0,1026319850820006
,,198547128108wd,10263198508205917,,1,3,,2,1,5,73,Y,2,8,,2.5,1026319850820005,917,2,3,0,0,0,,,,7,12,12,7,1,4,1985,1026319850820,08,wd,,,1026319850820005,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1520,,7746.6775791,198547128108wd,,0,1026319850820005
,,198547128108wd,10263198508205917,0,1,3,,1,1,5,73,Y,3,15,,2.5,1026319850820004,917,2,3,2,1,0,,,,7,12,12,7,1,4,1985,1026319850820,08,wd,,,1026319850820004,1,0,3,8,1,,,23APR93:11:00,3,2,1,,,,,,1,8,1,1515,,7746.6775791,198547128108wd,,0,1026319850820004
,SPANISH MACKEREL,198547128108wd,10263198508205917,,1,3,,2,1,5,45,O,2,5,,2,1026319850820002,917,2,3,0,0,0,,,,6,12,13,7,1,4,1985,1026319850820,08,wd,,,1026319850820002,,,,8,1,,,23APR93:11:00,3,8,1,,,,8850030502,,1,8,8,1500,,6787.0479167,198547128108wd,,0,1026319850820002
,,198547128108wd,10263198508205917,,1,3,,2,1,5,71,O,0,0,,1.5,1026319850820001,917,2,3,0,0,0,,,,7,12,1,7,1,4,1985,1026319850820,08,wd,,,1026319850820001,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1455,,6787.0479167,198547128108wd,,0,1026319850820001
,,198547128108we,102631985081837956,0,1,3,,3,0,37,95,O,7,12,,3.5,1026319850818023,956,4,3,2,0,1,,,,6,12,13,7,1,4,1985,1026319850818,08,we,,,1026319850818022,1,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1620,,4205.8407077,198547128108we,,0,1026319850818022
,,198547128108we,102631985081837956,0,1,3,,1,2,37,95,O,7,12,,3.5,1026319850818022,956,4,3,2,6,0,,,,6,12,13,7,1,4,1985,1026319850818,08,we,,,1026319850818022,1,,,8,1,,,23APR93:11:00,3,2,1,,,,,,1,8,2,1615,,4205.8407077,198547128108we,,0,1026319850818022
,,198547128208we,102631985081837908,1,1,3,,2,1,37,129,Y,8,96,,1.5,1026319850818004,908,5,3,4,0,0,,,,7,12,12,7,1,4,1985,1026319850818,08,we,,,1026319850818004,2,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1250,,3167.2937878,198547128208we,,0,1026319850818004
RED DRUM,SPOTTED SEATROUT,198547128208we,102631985081137908,0,1,3,,2,1,37,13,Y,0,2,,5,1026319850811020,908,5,3,2,0,0,,,,7,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811020,2,0,1,8,1,,,23APR93:11:00,3,8,1,,,,8835440102,8835440901,1,8,8,1705,,3167.2937878,198547128208we,,0,1026319850811020
RED DRUM,SPOTTED SEATROUT,198547128208we,102631985081137908,0,1,3,,2,1,37,13,Y,0,2,,5,1026319850811019,908,5,3,3,0,0,,,,7,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811019,2,0,1,8,1,,,05JUN90:09:01,3,8,1,,,,8835440102,8835440901,1,8,8,1700,,3167.2937878,198547128208we,,0,1026319850811019
,,198547128208we,102631985081137908,0,1,3,,2,1,37,201,O,3,8,,2.5,1026319850811018,908,5,3,1,0,0,,,,6,12,13,7,1,4,1985,1026319850811,08,we,,,1026319850811018,2,0,4,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1655,,2774.9411905,198547128208we,,0,1026319850811018
,STRIPED MULLET,198547128208we,102631985081137950,0,1,3,,1,1,37,39,Y,4,25,,0.5,1026319850811017,950,5,3,1,1,0,,,,7,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811017,2,1,0,8,9,,,23APR93:11:00,3,1,5,,,,8836010101,,1,8,8,1620,,3167.2937878,198547128208we,,0,1026319850811017
,STRIPED MULLET,198547128208we,102631985081137950,,1,3,,2,1,37,185,O,10,100,,0.5,1026319850811016,950,5,3,0,0,0,,,,6,12,13,7,1,4,1985,1026319850811,08,we,,,1026319850811016,,,,8,1,,,23APR93:11:00,3,8,3,,,,8836010101,,1,8,8,1610,,2774.9411905,198547128208we,,0,1026319850811016
,,198547128208we,102631985081137950,0,1,3,,2,1,37,113,O,18,18,,4.5,1026319850811015,950,5,3,5,0,0,,,,7,12,48,7,1,4,1985,1026319850811,08,we,,,1026319850811015,2,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1555,,2774.9411905,198547128208we,,0,1026319850811015
,,198547128108wd,10263198508205917,0,1,3,,1,1,5,275,O,0,0,,2.5,1026319850820003,917,2,3,0,1,0,,,,6,12,13,7,1,4,1985,1026319850820,08,wd,,,1026319850820003,1,1,0,8,1,,,23APR93:11:00,3,2,1,,,,,,1,8,1,1510,,6787.0479167,198547128108wd,,0,1026319850820003
,,198547128208we,102631985081137950,,1,3,,2,1,37,39,O,0,14,,2,1026319850811014,950,5,3,0,0,0,,,,6,12,13,7,1,4,1985,1026319850811,08,we,,,1026319850811014,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1550,,2774.9411905,198547128208we,,0,1026319850811014
YELLOWTAIL FLOUNDER,GULF KINGFISH,198547128208we,102631985081137908,2,1,3,,3,0,37,37,Y,0,6,,1,1026319850811013,908,5,3,1,0,1,,,,7,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811011,2,0,1,8,1,,,23APR93:11:00,3,8,1,,,,8835440602,8857040903,1,8,8,1455,,3167.2937878,198547128208we,,0,1026319850811011
,GULF KINGFISH,198547128208we,102631985081137908,1,1,3,,3,0,37,1,Y,2,8,,1,1026319850811012,908,5,3,0,0,1,,,,7,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811011,,,,8,1,,,23APR93:11:00,3,8,1,,,,8835440602,,1,8,8,1450,,3167.2937878,198547128208we,,0,1026319850811011
,GULF KINGFISH,198547128208we,102631985081137908,0.5,1,3,,1,3,37,1,Y,0,3,,0.5,1026319850811011,908,5,3,1,6,0,,,,7,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811011,2,1,0,8,1,,,23APR93:11:00,3,2,1,,,,8835440602,,1,8,2,1440,,3167.2937878,198547128208we,,0,1026319850811011
,,198547128108wd,10263198508205917,0,1,3,,2,1,5,215,O,1,5,,3,1026319850820007,917,2,3,2,0,0,,,,6,12,13,7,1,4,1985,1026319850820,08,wd,,,1026319850820007,1,0,2,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1530,,6787.0479167,198547128108wd,,0,1026319850820007
,,198547128208we,102631985081137284,0,1,3,,1,1,37,37,Y,7,15,,1.5,1026319850811010,284,5,3,1,5,0,,,,7,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811010,2,5,0,8,1,,,23APR93:11:00,3,1,1,,,,,,1,8,8,1430,,4800.5100762,198547128208we,,0,1026319850811010
,SPOTTED SEATROUT,198547128208we,102631985081137908,1,1,3,,2,1,37,73,Y,5,5,,2,1026319850811009,908,5,3,3,0,0,,,,7,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811009,2,,,8,1,,,23APR93:11:00,3,8,1,,,,8835440102,,1,8,8,1425,,3167.2937878,198547128208we,,0,1026319850811009
,GULF KINGFISH,198547128208we,102631985081137908,0,1,3,,2,1,37,79,Y,1,5,,3.5,1026319850811008,908,5,3,1,0,0,,,,7,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811008,2,,,8,1,,,23APR93:11:00,3,8,1,,,,8835440602,,1,8,8,1415,,3167.2937878,198547128208we,,0,1026319850811008
,,198547128208we,102631985081137908,0,1,3,,2,1,37,79,Y,1,2,,0.5,1026319850811007,908,5,3,1,0,0,,,,7,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811007,2,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1410,,3167.2937878,198547128208we,,0,1026319850811007
,GULF KINGFISH,198547128208we,102631985081137908,1,1,3,,2,1,37,65,Y,2,6,,1,1026319850811006,908,5,3,2,0,0,,,,7,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811006,2,,,8,1,,,23APR93:11:00,3,8,1,,,,8835440602,,1,8,8,1405,,3167.2937878,198547128208we,,0,1026319850811006
,,198547128208we,102631985081137908,1,1,3,,2,1,37,65,Y,3,3,,1,1026319850811005,908,5,3,0,0,0,,,,7,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811005,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1400,,3167.2937878,198547128208we,,0,1026319850811005
,,198547128208we,102631985081137908,0,1,3,,2,1,37,65,Y,8,40,,3,1026319850811004,908,5,3,2,0,0,,,,7,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811004,2,0,1,8,1,,,05JUN90:09:01,3,8,1,,,,,,1,8,8,1350,,3167.2937878,198547128208we,,0,1026319850811004
,,198547128208we,102631985081137908,0,1,3,,3,0,37,19,O,5,12,,2.5,1026319850811003,908,5,3,2,0,1,,,,6,12,13,7,1,4,1985,1026319850811,08,we,,,1026319850811001,2,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1345,,2774.9411905,198547128208we,,0,1026319850811001
,RED DRUM,198547128108wd,10263198508205917,,1,3,,2,1,5,71,O,1,3,,0.5,1026319850820011,917,2,3,0,0,0,,,,5,12,36,7,1,4,1985,1026319850820,08,wd,,,1026319850820011,,,,8,1,,,23APR93:11:00,3,8,1,,,,8835440901,,1,8,8,1550,,6787.0479167,198547128108wd,,0,1026319850820011
,,198547128108wd,10263198508205917,,1,3,,2,1,5,139,O,0,0,,2,1026319850820019,917,2,3,0,0,0,,,,6,12,13,7,1,4,1985,1026319850820,08,wd,,,1026319850820019,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1640,,6787.0479167,198547128108wd,,0,1026319850820019
,,198547128208we,102631985081137908,1,1,3,,3,0,37,277,O,0,1,,2.5,1026319850811002,908,5,3,0,0,1,,,,6,12,13,7,1,4,1985,1026319850811,08,we,,,1026319850811001,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1340,,2774.9411905,198547128208we,,0,1026319850811001
,GULF KINGFISH,198547128208we,102631985081137908,0,1,3,,1,3,37,19,O,5,10,,1.5,1026319850811001,908,5,3,0,5,0,,,,6,12,12,7,1,4,1985,1026319850811,08,we,,,1026319850811001,2,1,0,8,1,,,05JUN90:09:01,3,2,1,,,,8835440602,,1,8,2,1330,,2774.9411905,198547128208we,,0,1026319850811001
,,198547128108we,10263198508035948,0,1,3,,2,1,5,285,O,0,0,,4,1026319850803011,948,1,3,2,0,0,,,,6,12,13,7,1,4,1985,1026319850803,08,we,,,1026319850803011,1,0,10,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1735,,4099.6657881,198547128108we,,0,1026319850803011
,,198547128108we,10263198508035948,0,1,3,,2,1,5,285,O,0,0,,4,1026319850803010,948,1,3,3,0,0,,,,6,12,13,7,1,4,1985,1026319850803,08,we,,,1026319850803010,1,0,10,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1730,,4099.6657881,198547128108we,,0,1026319850803010
,,198547128208we,102631985082445959,0.5,1,3,,1,2,45,63,Y,0,0,,1,1026319850824007,959,5,3,0,4,0,,,,7,12,12,7,1,4,1985,1026319850824,08,we,,,1026319850824007,2,4,0,8,1,,,23APR93:11:00,3,2,1,,,,,,1,8,2,1250,,4679.3229446,198547128208we,,0,1026319850824007
,LEFTEYE FLOUNDER FAMILY,198547128108we,10263198508035948,0,1,3,,1,1,5,5,Y,0,0,,3.5,1026319850803009,948,1,3,1,1,0,,,,7,12,12,7,1,4,1985,1026319850803,08,we,,,1026319850803009,1,1,2,8,1,,,23APR93:11:00,3,1,1,,,,8857030000,,1,8,8,1720,,4679.3229446,198547128108we,,0,1026319850803009
RED DRUM,LEFTEYE FLOUNDER FAMILY,198547128108we,10263198508035948,0,1,3,,1,1,5,133,Y,0,0,,3,1026319850803008,948,1,3,2,1,0,,,,7,12,12,7,2,4,1985,1026319850803,08,we,,,1026319850803008,1,,,8,2,,,05JUN90:09:01,3,1,1,,,,8857030000,8835440901,1,8,8,1715,,4679.3229446,198547128108we,,0,1026319850803008
,PINFISH,198547128108we,10263198508035948,0,1,3,,2,1,5,5,Y,16,104,,0.5,1026319850803004,948,1,3,1,0,0,,,,7,12,12,7,1,4,1985,1026319850803,08,we,,,1026319850803004,1,0,15,8,1,,,23APR93:11:00,3,8,1,,,,8835430201,,1,8,8,1540,,4679.3229446,198547128108we,,0,1026319850803004
,,198547128208we,10263198508035948,0,1,3,,2,1,5,5,Y,0,0,,0.5,1026319850803001,948,5,3,2,0,0,,,,7,12,12,7,1,4,1985,1026319850803,08,we,,,1026319850803001,2,,,8,9,,,05JUN90:09:01,3,8,1,,,,,,1,8,8,1515,,4679.3229446,198547128208we,,0,1026319850803001
,,198547128108we,102631985082445961,0,1,3,,2,1,45,5,Y,4,10,,1,1026319850824011,961,4,3,2,0,0,,,,7,12,12,7,1,4,1985,1026319850824,08,we,,,1026319850824011,1,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1400,,4679.3229446,198547128108we,,0,1026319850824011
,,198547128107wd,102631985073037568,0,1,3,,2,1,37,39,O,3,3,,2,1026319850730016,568,1,3,4,0,0,,,,6,12,13,7,1,4,1985,1026319850730,07,wd,,,1026319850730016,1,0,4,8,9,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1550,,6962.8218223,198547128107wd,,0,1026319850730016
,,198547128107wd,102631985073037568,0,1,3,,2,1,37,39,O,3,3,,2,1026319850730015,568,1,3,4,0,0,,,,6,12,13,7,1,4,1985,1026319850730,07,wd,,,1026319850730015,1,0,8,8,9,,,05JUN90:09:01,3,8,1,,,,,,1,8,8,1545,,6962.8218223,198547128107wd,,0,1026319850730015
,,198547128107wd,102631985073037950,,1,3,,2,1,37,101,Y,4,10,,1.5,1026319850730012,950,3,3,0,0,0,,,,7,12,12,7,1,4,1985,1026319850730,07,wd,,,1026319850730012,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1345,,5243.4944249,198547128107wd,,0,1026319850730012
,STRIPED MULLET,198547128107wd,102631985073037950,0,1,3,,2,1,37,51,O,20,100,,0.5,1026319850730011,950,3,3,3,0,0,,,,7,12,22,7,1,4,1985,1026319850730,07,wd,,,1026319850730011,1,0,1,8,1,,,05JUN90:09:01,3,8,3,,,,8836010101,,1,8,8,1330,,4593.9497997,198547128107wd,,0,1026319850730011
,,198547128107wd,102631985073037950,0,1,3,,2,1,37,57,O,0,2,,1,1026319850730010,950,3,3,1,0,0,,,,6,12,13,7,1,4,1985,1026319850730,07,wd,,,1026319850730010,1,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1320,,4593.9497997,198547128107wd,,0,1026319850730010
,,198547128107wd,102631985073037950,,1,3,,2,1,37,39,Y,3,3,,1,1026319850730009,950,3,3,0,0,0,,,,7,12,12,7,1,4,1985,1026319850730,07,wd,,,1026319850730009,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1315,,5243.4944249,198547128107wd,,0,1026319850730009
,,198547128107wd,102631985073037950,,1,3,,2,1,37,73,Y,3,3,,1,1026319850730008,950,3,3,0,0,0,,,,7,12,12,7,1,4,1985,1026319850730,07,wd,,,1026319850730008,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1310,,5243.4944249,198547128107wd,,0,1026319850730008
,,198547128107wd,102631985073037950,0,1,3,,2,1,37,73,Y,3,7,,1,1026319850730007,950,3,3,1,0,0,,,,7,12,12,7,1,4,1985,1026319850730,07,wd,,,1026319850730007,1,0,1,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1300,,5243.4944249,198547128107wd,,0,1026319850730007
,,198547128107we,105101985070671230,,1,3,,2,1,71,71,Y,2,2,,9.5,1051019850706001,230,1,3,0,0,0,,,,7,12,12,7,1,4,1985,1051019850706,07,we,,,1051019850706001,,,,8,2,,,05JUN90:09:01,3,8,1,,,,,,1,8,8,1225,,3042.0454179,198547128107we,,0,1051019850706001
,,198547128107we,105101985070671230,,1,3,,2,1,71,21,Y,0,0,,0.5,1051019850706005,230,1,3,0,0,0,,,,7,12,12,7,2,4,1985,1051019850706,07,we,,,1051019850706005,,,,8,2,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1340,,3042.0454179,198547128107we,,0,1051019850706005
,,198547128107wd,102631985073037950,0,1,3,,2,1,37,131,O,5,12,,1,1026319850730006,950,3,3,1,0,0,,,,6,12,13,7,1,4,1985,1026319850730,07,wd,,,1026319850730006,1,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1240,,4593.9497997,198547128107wd,,0,1026319850730006
SPOTTED SEATROUT,RED DRUM,198547128107wd,102631985073037950,0,1,3,,1,1,37,129,Y,4,30,,0.5,1026319850730005,950,3,3,0,1,0,,,,7,12,12,7,1,4,1985,1026319850730,07,wd,,,1026319850730005,1,1,0,8,1,,,05JUN90:09:01,3,1,1,,,,8835440901,8835440102,1,8,8,1220,,5243.4944249,198547128107wd,,0,1026319850730005
,,198547128107wd,102631985073037950,,1,3,,2,1,37,89,O,0,0,,0.5,1026319850730004,950,3,3,0,0,0,,,,,12,18,7,1,4,1985,1026319850730,07,wd,,,1026319850730004,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1210,,4593.9497997,198547128107wd,,0,1026319850730004
,,198547128107wd,102631985073037950,,1,3,,2,1,37,73,Y,3,7,,1,1026319850730003,950,3,3,0,0,0,,,,7,12,12,7,1,4,1985,1026319850730,07,wd,,,1026319850730003,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1205,,5243.4944249,198547128107wd,,0,1026319850730003
,,198547128107we,105101985070671230,,1,3,,2,1,71,86,O,0,0,,0.5,1051019850706009,230,1,3,0,0,0,,,,6,12,12,7,1,4,1985,1051019850706,07,we,,,1051019850706009,,,,8,2,,MIAMI-DADE,23APR93:11:00,3,8,1,,,,,,1,8,8,1520,,2665.2081238,198547128107we,,0,1051019850706009
,,198547128107wd,102631985073037950,,1,3,,2,1,37,73,Y,1,5,,1,1026319850730002,950,3,3,0,0,0,,,,7,12,12,7,1,4,1985,1026319850730,07,wd,,,1026319850730002,,,,8,1,,,23APR93:11:00,3,8,1,,,,,,1,8,8,1200,,5243.4944249,198547128107wd,,0,1026319850730002
