AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1058419830904005,3,9,4,5,1983,09,we,8835250101,359,0.6,0,0,19835498109we,10584198309049232,BLUEFISH,0.6,4795.5657842,14,35,19835498109we,,0
5,1058419830904005,3,9,4,5,1983,09,we,8835250101,410,0.9,1,1,19835498109we,10584198309049232,BLUEFISH,0.9,4795.5657842,16,41,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,410,1,0,0,19835498109we,10584198309049232,BLUEFISH,1,3197.0438561,16,41,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,3197.0438561,15,38,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,359,0.6,1,1,19835498109we,10584198309049232,BLUEFISH,0.6,3197.0438561,14,35,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,3197.0438561,15,38,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,436,1.1,0,0,19835498109we,10584198309049232,BLUEFISH,1.1,3197.0438561,17,43,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,449,1.2,0,0,19835498109we,10584198309049232,BLUEFISH,1.2,3197.0438561,17,44,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,436,1.1,0,0,19835498109we,10584198309049232,BLUEFISH,1.1,3197.0438561,17,43,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,436,1.1,0,0,19835498109we,10584198309049232,BLUEFISH,1.1,3197.0438561,17,43,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,385,0.7,1,1,19835498109we,10584198309049232,BLUEFISH,0.7,3197.0438561,15,38,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,410,1,1,1,19835498109we,10584198309049232,BLUEFISH,1,3197.0438561,16,41,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309049232,BLUEFISH,1.3,3197.0438561,18,46,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,3197.0438561,16,41,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,436,1.1,0,0,19835498109we,10584198309049232,BLUEFISH,1.1,3197.0438561,17,43,19835498109we,,0
5,1058419830904006,3,9,4,5,1983,09,we,8835250101,385,0.7,1,1,19835498109we,10584198309049232,BLUEFISH,0.7,3197.0438561,15,38,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,385,0.7,1,1,19835498109we,10584198309049232,BLUEFISH,0.7,2397.7828921,15,38,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,2397.7828921,15,38,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2397.7828921,16,41,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2397.7828921,16,41,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,2397.7828921,15,38,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,449,1.2,1,1,19835498109we,10584198309049232,BLUEFISH,1.2,2397.7828921,17,44,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2397.7828921,16,41,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,410,0.9,1,1,19835498109we,10584198309049232,BLUEFISH,0.9,2397.7828921,16,41,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2397.7828921,16,41,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,385,0.7,1,1,19835498109we,10584198309049232,BLUEFISH,0.7,2397.7828921,15,38,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,436,1.1,0,0,19835498109we,10584198309049232,BLUEFISH,1.1,2397.7828921,17,43,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,436,1.1,0,0,19835498109we,10584198309049232,BLUEFISH,1.1,2397.7828921,17,43,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,2397.7828921,15,38,19835498109we,,0
5,1058419830904007,3,9,4,5,1983,09,we,8835250101,436,1.1,0,0,19835498109we,10584198309049232,BLUEFISH,1.1,2397.7828921,17,43,19835498109we,,0
5,1058419830904008,3,9,4,5,1983,09,we,8835250101,436,1.1,0,0,19835498109we,10584198309049232,BLUEFISH,1.1,2237.9306993,17,43,19835498109we,,0
5,1058419830904008,3,9,4,5,1983,09,we,8835250101,436,1.1,0,0,19835498109we,10584198309049232,BLUEFISH,1.1,2237.9306993,17,43,19835498109we,,0
5,1058419830904008,3,9,4,5,1983,09,we,8835250101,436,1.1,0,0,19835498109we,10584198309049232,BLUEFISH,1.1,2237.9306993,17,43,19835498109we,,0
5,1058419830904009,3,9,4,5,1983,09,we,8835250101,436,1.1,0,0,19835498109we,10584198309049232,BLUEFISH,1.1,2237.9306993,17,43,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,398,0.8,0,0,19835498109we,10584198309049232,BLUEFISH,0.8,2397.7828921,15,39,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2397.7828921,16,41,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,436,1.1,1,1,19835498109we,10584198309049232,BLUEFISH,1.1,2397.7828921,17,43,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2397.7828921,16,41,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,436,1.1,1,1,19835498109we,10584198309049232,BLUEFISH,1.1,2397.7828921,17,43,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,410,0.9,1,1,19835498109we,10584198309049232,BLUEFISH,0.9,2397.7828921,16,41,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2397.7828921,16,41,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2397.7828921,16,41,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,2397.7828921,15,38,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2397.7828921,16,41,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,2397.7828921,15,38,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2397.7828921,16,41,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,398,0.8,1,1,19835498109we,10584198309049232,BLUEFISH,0.8,2397.7828921,15,39,19835498109we,,0
5,1058419830904010,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,2397.7828921,15,38,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,3197.0438561,15,38,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,3197.0438561,16,41,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,3197.0438561,16,41,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,410,0.9,1,1,19835498109we,10584198309049232,BLUEFISH,0.9,3197.0438561,16,41,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,372,0.6,0,0,19835498109we,10584198309049232,BLUEFISH,0.6,3197.0438561,14,37,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,385,0.7,1,1,19835498109we,10584198309049232,BLUEFISH,0.7,3197.0438561,15,38,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,410,0.9,1,1,19835498109we,10584198309049232,BLUEFISH,0.9,3197.0438561,16,41,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,385,0.7,1,1,19835498109we,10584198309049232,BLUEFISH,0.7,3197.0438561,15,38,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,3197.0438561,15,38,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,3197.0438561,15,38,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,3197.0438561,16,41,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,3197.0438561,15,38,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,3197.0438561,15,38,19835498109we,,0
5,1058419830904011,3,9,4,5,1983,09,we,8835250101,385,0.7,0,0,19835498109we,10584198309049232,BLUEFISH,0.7,3197.0438561,15,38,19835498109we,,0
5,1058419830904012,3,9,4,5,1983,09,we,8835250101,423,1,0,0,19835498109we,10584198309049232,BLUEFISH,1,2237.9306993,16,42,19835498109we,,0
5,1058419830904012,3,9,4,5,1983,09,we,8835250101,423,1,0,0,19835498109we,10584198309049232,BLUEFISH,1,2237.9306993,16,42,19835498109we,,0
5,1058419830904012,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2237.9306993,16,41,19835498109we,,0
5,1058419830904012,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2237.9306993,16,41,19835498109we,,0
5,1058419830904012,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2237.9306993,16,41,19835498109we,,0
5,1058419830904012,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309049232,BLUEFISH,0.9,2237.9306993,16,41,19835498109we,,0
5,1058419830904012,3,9,4,5,1983,09,we,8835250101,436,1.1,0,0,19835498109we,10584198309049232,BLUEFISH,1.1,2237.9306993,17,43,19835498109we,,0
5,1058419830904012,3,9,4,5,1983,09,we,8835250101,436,1.1,0,0,19835498109we,10584198309049232,BLUEFISH,1.1,2237.9306993,17,43,19835498109we,,0
5,1058419830917001,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917001,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917001,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917001,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917001,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917001,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917001,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917001,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917001,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917001,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917002,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917002,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917002,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917002,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917002,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917002,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917002,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917002,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917002,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917002,3,9,4,5,1983,09,we,8804040000,40,,0,0,19835498109we,10584198309179230,KILLIFISH FAMILY,0,2237.9306993,1,4,19835498109we,,0
5,1058419830917003,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179230,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917003,3,9,4,5,1983,09,we,8835250101,475,1.3,0,0,19835498109we,10584198309179230,BLUEFISH,1.3,2237.9306993,18,47,19835498109we,,0
5,1058419830917003,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179230,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917003,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179230,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917003,3,9,4,5,1983,09,we,8835250101,475,1.3,0,0,19835498109we,10584198309179230,BLUEFISH,1.3,2237.9306993,18,47,19835498109we,,0
5,1058419830917004,3,9,4,5,1983,09,we,8835250101,410,0.9,0,0,19835498109we,10584198309179230,BLUEFISH,0.9,2237.9306993,16,41,19835498109we,,0
5,1058419830917004,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179230,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917004,3,9,4,5,1983,09,we,8835250101,513,1.8,0,0,19835498109we,10584198309179230,BLUEFISH,1.8,2237.9306993,20,51,19835498109we,,0
5,1058419830917005,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179230,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917005,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179230,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917005,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179230,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917006,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179230,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917006,3,9,4,5,1983,09,we,8835250101,449,1.2,0,0,19835498109we,10584198309179230,BLUEFISH,1.2,2237.9306993,17,44,19835498109we,,0
5,1058419830917006,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179230,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917007,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179233,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917008,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179233,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917008,3,9,4,5,1983,09,we,8835250101,475,1.3,0,0,19835498109we,10584198309179233,BLUEFISH,1.3,2237.9306993,18,47,19835498109we,,0
5,1058419830917008,3,9,4,5,1983,09,we,8835250101,449,1.2,0,0,19835498109we,10584198309179233,BLUEFISH,1.2,2237.9306993,17,44,19835498109we,,0
5,1058419830917008,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179233,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917008,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179233,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917008,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179233,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917009,3,9,4,5,1983,09,we,8835250101,462,1.3,0,0,19835498109we,10584198309179233,BLUEFISH,1.3,2237.9306993,18,46,19835498109we,,0
5,1058419830917009,3,9,4,5,1983,09,we,8835250101,513,1.8,0,0,19835498109we,10584198309179233,BLUEFISH,1.8,2237.9306993,20,51,19835498109we,,0
5,1058419830917010,3,9,4,5,1983,09,we,8708020503,500,0.9,0,0,19835498109we,10584198309179233,SANDBAR SHARK,0.9,2237.9306993,19,50,19835498109we,,0
