common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
UNIDENTIFIED (SHARKS),199666378112wd,110691996120355394,1,1106919961203001,3,37,6,6,1996,12,wd,1000000002,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199666378112wd,,0,8,278.37491722,859.3066618,859.3066618
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855394,1,1106919961128030,3,37,6,6,1996,11,wd,1000000002,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199666378111wd,,0,8,278.37491722,859.3066618,859.3066618
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855394,1,1106919961128029,3,37,6,6,1996,11,wd,1000000002,0,20,0,0,0,20,0,0,0,0,20,0,0,0,199666378111wd,,0,8,278.37491722,914.20984603,914.20984603
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855394,1,1106919961128027,3,37,6,6,1996,11,wd,1000000002,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199666378111wd,,0,8,278.37491722,859.3066618,859.3066618
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855394,1,1106919961128026,3,37,6,6,1996,11,wd,1000000002,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199666378111wd,,0,8,278.37491722,859.3066618,859.3066618
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855394,1,1106919961128025,3,37,6,6,1996,11,wd,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666378111wd,,0,8,278.37491722,1328.8887104,1328.8887104
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855394,1,1106919961128024,3,37,6,6,1996,11,wd,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666378111wd,,0,8,278.37491722,859.3066618,859.3066618
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855394,1,1106919961128028,3,37,6,6,1996,11,wd,1000000002,0,20,0,0,0,20,0,0,0,0,20,0,0,0,199666378111wd,,0,8,278.37491722,914.20984603,914.20984603
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855415,1,1106919961128008,3,37,6,6,1996,11,wd,1000000002,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199666378111wd,,0,8,278.37491722,859.3066618,859.3066618
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855415,1,1106919961128009,3,37,6,6,1996,11,wd,1000000002,0,12,0,0,0,12,0,0,0,0,12,0,0,0,199666378111wd,,0,8,278.37491722,859.3066618,859.3066618
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855394,1,1106919961128022,3,37,6,6,1996,11,wd,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666378111wd,,0,8,278.37491722,859.3066618,859.3066618
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855394,1,1106919961128012,3,37,6,6,1996,11,wd,1000000002,0,8,0,0,0,8,0,0,0,0,8,0,0,0,199666378111wd,,0,8,278.37491722,859.3066618,859.3066618
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855394,1,1106919961128015,3,37,6,6,1996,11,wd,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666378111wd,,0,8,278.37491722,859.3066618,859.3066618
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855394,1,1106919961128019,3,37,6,6,1996,11,wd,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666378111wd,,0,8,278.37491722,914.20984603,914.20984603
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855394,1,1106919961128020,3,37,6,6,1996,11,wd,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666378111wd,,0,8,278.37491722,859.3066618,859.3066618
UNIDENTIFIED (SHARKS),199666378211wd,110701996111255578,1,1107019961112006,3,37,6,6,1996,11,wd,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666378211wd,,0,8,212.45761539,373.91737665,373.91737665
UNIDENTIFIED (SHARKS),199666378111wd,110691996112855394,1,1106919961128023,3,37,6,6,1996,11,wd,1000000002,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199666378111wd,,0,8,278.37491722,859.3066618,859.3066618
UNIDENTIFIED (SHARKS),199666378211we,110641996111055264,1,1106419961110021,3,37,6,6,1996,11,we,1000000002,0,1.03890625,0,0,0,1,0,0,0,0,1.03890625,0,0,0,199666378211we,,0,8,212.45761539,417.00431076,417.00431076
UNIDENTIFIED (SHARKS),199666378211we,110671996110255264,1,1106719961102013,3,37,6,6,1996,11,we,1000000002,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199666378211we,,0,8,212.45761539,300.33675932,300.33675932
UNIDENTIFIED FISH,199666378212wd,110641996121655264,1,1106419961216021,3,37,6,6,1996,12,wd,1000000000,0,0.8657552083,0,0,0,1,0,0,0,0,0.8657552083,0,0,0,199666378212wd,,0,8,212.45761539,519.6613598,519.6613598
WEAKFISH,199666378111wd,110641996110755670,1,1106419961107013,3,37,6,6,1996,11,wd,8835440104,0.9978991597,0,0,1,0,0,371,0.35,0,0,0.9978991597,0.35,371,0.9978991597,199666378111wd,,0,8,278.37491722,914.20984603,914.20984603
WEAKFISH,199666378111wd,110641996110755670,1,1106419961107006,3,37,6,6,1996,11,wd,8835440104,0.9978991597,0,0,1,0,0,384,0.45,0,0,0.9978991597,0.45,384,0.9978991597,199666378111wd,,0,8,278.37491722,914.20984603,914.20984603
WEAKFISH,199666378211we,110701996110355264,1,1107019961103013,3,37,6,6,1996,11,we,8835440104,1,0,0,1,0,0,346,0.3,0,0,1,0.3,346,1,199666378211we,,0,8,212.45761539,417.40079091,417.40079091
WEAKFISH,199666378111wd,110641996110755670,1,1106419961107018,3,37,6,6,1996,11,wd,8835440104,0.9978991597,2,0,1,0,2,386,0.5,0,0,2.9978991597,0.5,386,0.9978991597,199666378111wd,,0,8,278.37491722,914.20984603,914.20984603
WINDOWPANE,199666378211we,110641996111055264,1,1106419961110011,3,37,6,6,1996,11,we,8857030401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666378211we,,0,8,212.45761539,300.33675932,300.33675932
WINDOWPANE,199666378111wd,110561996110531434,1,1105619961105008,3,37,6,6,1996,11,wd,8857030401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666378111wd,,0,8,278.37491722,1743.3337725,1743.3337725
,199666378212wd,110641996120455500,5,1106419961204018,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378212wd,,0,8,212.45761539,766.15914003,766.15914003
,199666378112wd,110691996121655262,5,1106919961216021,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378112wd,110691996121655262,5,1106919961216008,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378112wd,110691996121655262,5,1106919961216019,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,593.66875489,593.66875489
,199666378211we,110691996110255262,5,1106919961102026,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378112wd,110691996121655262,5,1106919961216020,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378112wd,110691996121655262,5,1106919961216014,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,862.95253713,862.95253713
,199666378112wd,110691996121655262,5,1106919961216015,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,593.66875489,593.66875489
,199666378212wd,110641996120455500,5,1106419961204019,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378212wd,,0,8,212.45761539,766.15914003,766.15914003
,199666378112wd,110691996121655262,5,1106919961216010,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378112wd,110691996121655262,5,1106919961216007,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,862.95253713,862.95253713
,199666378112wd,110691996121655262,5,1106919961216011,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378211we,110651996110331695,5,1106519961103007,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,2754.8180255,2754.8180255
,199666378112wd,110691996121655262,5,1106919961216016,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,862.95253713,862.95253713
,199666378112wd,110691996121655262,5,1106919961216005,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378112wd,110691996121655262,5,1106919961216001,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378212we,110671996121555126,5,1106719961215013,3,37,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378212we,,0,8,212.45761539,1965.6713471,1965.6713471
,199666378112wd,110691996121655262,5,1106919961216002,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378211we,110691996110255262,5,1106919961102025,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,854.44454865,854.44454865
,199666378212we,110671996121555126,5,1106719961215015,3,37,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378212we,,0,8,212.45761539,1963.8041977,1963.8041977
,199666378212we,110671996121555126,5,1106719961215020,3,37,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378212we,,0,8,212.45761539,1963.8041977,1963.8041977
,199666378211we,110691996110255262,5,1106919961102013,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378211we,110691996110255262,5,1106919961102004,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378211we,110691996110255262,5,1106919961102016,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378211we,110691996110255262,5,1106919961102012,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378211we,110691996110255262,5,1106919961102006,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378211we,110691996110255262,5,1106919961102008,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378211we,110691996110255262,5,1106919961102007,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378211we,110691996110255262,5,1106919961102005,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378211we,110691996110255262,5,1106919961102014,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378212we,110671996121555126,5,1106719961215011,3,37,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378212we,,0,8,212.45761539,1963.8041977,1963.8041977
,199666378211we,110691996110255262,5,1106919961102010,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378211we,110691996110255262,5,1106919961102003,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378212wd,110641996120455500,5,1106419961204023,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378212wd,,0,8,212.45761539,1063.7780898,1063.7780898
,199666378211we,110691996110255262,5,1106919961102015,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378212we,110671996121555126,5,1106719961215014,3,37,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378212we,,0,8,212.45761539,1965.6713471,1965.6713471
,199666378212we,110671996121555126,5,1106719961215012,3,37,6,6,1996,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378212we,,0,8,212.45761539,1963.8041977,1963.8041977
,199666378112wd,110691996121655262,5,1106919961216003,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378112wd,110691996121655262,5,1106919961216018,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,593.66875489,593.66875489
,199666378211we,110671996111755262,5,1106719961117003,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,854.44454865,854.44454865
,199666378112wd,110691996121655262,5,1106919961216022,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378211we,1106519961123133679,5,1106519961123004,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,2752.2012824,2752.2012824
,199666378211we,110651996110331695,5,1106519961103006,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,2754.8180255,2754.8180255
,199666378112wd,110691996121655262,5,1106919961216004,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378212wd,110641996120455500,5,1106419961204022,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378212wd,,0,8,212.45761539,766.15914003,766.15914003
,199666378112wd,110691996121655262,5,1106919961216017,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,862.95253713,862.95253713
,199666378212wd,110641996120455500,5,1106419961204021,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378212wd,,0,8,212.45761539,766.15914003,766.15914003
,199666378212wd,110641996120455500,5,1106419961204020,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378212wd,,0,8,212.45761539,766.15914003,766.15914003
,199666378112wd,110691996121655262,5,1106919961216006,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378212wd,110641996120455500,5,1106419961204017,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378212wd,,0,8,212.45761539,766.15914003,766.15914003
,199666378111we,110601996111631671,5,1106019961116011,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1577.3350186,1577.3350186
,199666378211we,110691996110255262,5,1106919961102020,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378112wd,110691996121655262,5,1106919961216009,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378211we,110691996110255262,5,1106919961102002,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378211we,110671996111755262,5,1106719961117002,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378111we,110601996110231640,5,1106019961102005,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1256.8921005,1256.8921005
,199666378112wd,110691996121655262,5,1106919961216013,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378111we,110601996111631671,5,1106019961116010,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1577.3350186,1577.3350186
,199666378111we,110601996111631671,5,1106019961116007,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1019.9608731,1019.9608731
,199666378211we,110691996110255262,5,1106919961102018,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378211we,110691996110255262,5,1106919961102011,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378111we,110601996111631671,5,1106019961116006,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1085.1286441,1085.1286441
,199666378211we,110691996110255262,5,1106919961102017,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
,199666378111we,110601996111631671,5,1106019961116008,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1019.9608731,1019.9608731
,199666378111we,110601996111631671,5,1106019961116005,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1577.3350186,1577.3350186
,199666378111we,110601996111631671,5,1106019961116009,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1019.9608731,1019.9608731
,199666378111we,110601996111631671,5,1106019961116003,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1085.1286441,1085.1286441
,199666378112wd,110691996121655262,5,1106919961216012,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,558.01577526,558.01577526
,199666378111we,110601996111631671,5,1106019961116004,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1577.3350186,1577.3350186
,199666378111we,110601996111631671,5,1106019961116001,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1085.1286441,1085.1286441
,199666378111we,110601996111631671,5,1106019961116002,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1085.1286441,1085.1286441
,199666378111we,110601996110231640,5,1106019961102008,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,864.6797318,864.6797318
,199666378111we,110601996110231640,5,1106019961102001,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1256.8921005,1256.8921005
,199666378111we,110571996110931640,5,1105719961109006,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,864.6797318,864.6797318
,199666378112wd,110561996120231640,5,1105619961202008,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,1132.084493,1132.084493
,199666378111we,110601996110231640,5,1106019961102003,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1256.8921005,1256.8921005
,199666378112wd,110561996120231640,5,1105619961202007,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,1132.084493,1132.084493
,199666378111we,110571996110931640,5,1105719961109007,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,864.6797318,864.6797318
,199666378112wd,110561996120231640,5,1105619961202005,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,1645.5896954,1645.5896954
,199666378211wd,110561996111931642,5,1105619961119001,3,37,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211wd,,0,8,212.45761539,3426.473289,3426.473289
,199666378111we,110561996111731640,5,1105619961117015,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,864.6797318,864.6797318
,199666378111we,110561996111731640,5,1105619961117014,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,864.6797318,864.6797318
,199666378112wd,110561996120231640,5,1105619961202004,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,1645.5896954,1645.5896954
,199666378111we,110561996111731640,5,1105619961117013,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1256.8921005,1256.8921005
,199666378111we,110561996111731640,5,1105619961117012,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111we,,0,8,278.37491723,1256.8921005,1256.8921005
,199666378112wd,110561996120231640,5,1105619961202002,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,1645.5896954,1645.5896954
,199666378112wd,110561996120231640,5,1105619961202006,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,1132.084493,1132.084493
,199666378111wd,110561996110531671,5,1105619961105002,3,37,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111wd,,0,8,278.37491723,1420.7078826,1420.7078826
,199666378211we,110561996110331541,5,1105619961103009,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,2752.2012824,2752.2012824
,199666378211we,110561996110331541,5,1105619961103007,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,2752.2012824,2752.2012824
,199666378111wd,110561996110531671,5,1105619961105003,3,37,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378111wd,,0,8,278.37491723,1420.7078826,1420.7078826
,199666378211wd,110521996111119528,5,1105219961111010,3,37,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211wd,,0,8,212.45761539,2767.4309266,2767.4309266
,199666378211wd,110521996111119528,5,1105219961111009,3,37,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211wd,,0,8,212.45761539,2767.4309266,2767.4309266
,199666378211we,110561996110331541,5,1105619961103006,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,2752.2012824,2752.2012824
,199666378211wd,110521996111119528,5,1105219961111007,3,37,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211wd,,0,8,212.45761539,1993.1718082,1993.1718082
,199666378211wd,110521996111119473,5,1105219961111004,3,37,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211wd,,0,8,212.45761539,2770.0621497,2770.0621497
,199666378211wd,110521996110819519,5,1105219961108001,3,37,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211wd,,0,8,212.45761539,2767.4309266,2767.4309266
,199666378211wd,110521996111119473,5,1105219961111006,3,37,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211wd,,0,8,212.45761539,2770.0621497,2770.0621497
,199666378211wd,110521996111119473,5,1105219961111001,3,37,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211wd,,0,8,212.45761539,2767.4309266,2767.4309266
,199666378112wd,110561996120231640,5,1105619961202001,3,37,6,6,1996,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378112wd,,0,8,278.37491723,1645.5896954,1645.5896954
,199666378211we,110561996110331642,5,1105619961103005,3,37,6,6,1996,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211we,,0,8,212.45761539,2754.8180255,2754.8180255
,199666378211wd,110521996110819519,5,1105219961108002,3,37,6,6,1996,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199666378211wd,,0,8,212.45761539,2767.4309266,2767.4309266
AMERICAN EEL,199666378111we,110601996110231640,5,1106019961102004,3,37,6,6,1996,11,we,8741010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666378111we,,0,8,278.37491723,1256.8921005,1256.8921005
ATLANTIC CROAKER,199666378211we,110691996110255262,5,1106919961102021,3,37,6,6,1996,11,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666378211we,,0,8,212.45761539,854.44454865,854.44454865
BLACK SEA BASS,199666378211we,110691996110255262,5,1106919961102019,3,37,6,6,1996,11,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199666378211we,,0,8,212.45761539,615.3919759,615.3919759
BLUEFISH,199666378111we,110601996110231640,5,1106019961102004,3,37,6,6,1996,11,we,8835250101,1,0,0,1,0,0,191,0.1,0,0,1,0.1,191,1,199666378111we,,0,8,278.37491723,1256.8921005,1256.8921005
BLUEFISH,199666378111we,110601996110231640,5,1106019961102002,3,37,6,6,1996,11,we,8835250101,4,0,0,4,0,0,749,0.4,0,0,4,0.4,749,4,199666378111we,,0,8,278.37491723,1256.8921005,1256.8921005
