common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,199026128703we,106291990031099214,2,1062919900310008,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
,199026128703we,106291990030311236,2,1062919900303012,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
,199026128704we,105421990041531155,2,1054219900415005,7,12,6,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704we,,0,8,1834.3731161,3515.933534,3515.933534
,199026128704we,105421990042231369,2,1054219900422015,7,12,6,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
,199026128703we,105421990031031369,2,1054219900310006,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
,199026128703we,106291990030311236,2,1062919900303013,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
,199026128703we,105421990031031369,2,1054219900310010,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
,199026128703we,105421990031031369,2,1054219900310005,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
,199026128704we,105421990042231369,2,1054219900422014,7,12,6,2,1990,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
,199026128704wd,1038919900424109150,2,1038919900424005,7,12,6,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704wd,,0,8,1834.3731161,4505.5113927,4505.5113927
,199026128703we,105421990031031369,2,1054219900310011,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
BIGEYE SCAD,199026128704we,106291990042911306,2,1062919900429008,7,12,6,2,1990,04,we,8835280601,0,6,4,0,4,6,0,0,0,0,10,0,0,4,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
BIGEYE SCAD,199026128704we,106291990042911306,2,1062919900429007,7,12,6,2,1990,04,we,8835280601,0,6,4,0,4,6,0,0,0,0,10,0,0,4,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
BLACK SEA BASS,199026128703wd,11291199003269146,2,1129119900326012,7,12,6,2,1990,03,wd,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199026128703wd,,0,8,1834.3731161,4505.5113927,4505.5113927
BLACK SEA BASS,199026128703wd,11291199003269146,2,1129119900326020,7,12,6,2,1990,03,wd,8835020301,0.9765625,3,0,1,0,3,327.84558693,0.5,0,0,3.9765625,0.5,327.84558693,0.9765625,199026128703wd,,0,8,1834.3731161,4505.5113927,4505.5113927
BLACK SEA BASS,199026128703wd,11291199003269146,2,1129119900326019,7,12,6,2,1990,03,wd,8835020301,0.9765625,0,0,1,0,0,350.4322723,0.6,0,0,0.9765625,0.6,350.4322723,0.9765625,199026128703wd,,0,8,1834.3731161,4505.5113927,4505.5113927
BLACK SEA BASS,199026128704we,105421990041531155,2,1054219900415013,7,12,6,2,1990,04,we,8835020301,0,8,0,0,0,8,0,0,0,0,8,0,0,0,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
BLACK SEA BASS,199026128703we,105421990031031369,2,1054219900310008,7,12,6,2,1990,03,we,8835020301,0,2,2,0,2,2,0,0,574.19302151,0.7,4,0.7,574.19302151,2,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
BLACK SEA BASS,199026128704we,105421990041531155,2,1054219900415011,7,12,6,2,1990,04,we,8835020301,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
BLACK SEA BASS,199026128704we,105421990041531155,2,1054219900415012,7,12,6,2,1990,04,we,8835020301,0,8,0,0,0,8,0,0,0,0,8,0,0,0,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
BLACK SEA BASS,199026128703we,105421990031031369,2,1054219900310009,7,12,6,2,1990,03,we,8835020301,0,2,2,0,2,2,0,0,630.01887259,0.9,4,0.9,630.01887259,2,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
BLACK SEA BASS,199026128703we,105421990031031369,2,1054219900310007,7,12,6,2,1990,03,we,8835020301,0,2,3,0,3,2,0,0,816.05920754,0.9,5,0.9,816.05920754,3,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
BLUE RUNNER,199026128704we,112141990042986296,2,1121419900429008,7,12,6,2,1990,04,we,8835280306,0,0,2,0,2,0,0,0,494,0.7,2,0.7,494,2,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
CREVALLE JACK,199026128703wd,106291990032911236,2,1062919900329001,7,12,6,2,1990,03,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199026128703wd,,0,8,1834.3731161,4505.5113927,4505.5113927
CUBERA SNAPPER,199026128704wd,106291990042311236,2,1062919900423006,7,12,6,2,1990,04,wd,8835360101,0,0,1,0,1,0,0,0,1080,11.8,1,11.8,1080,1,199026128704wd,,0,8,1834.3731161,4505.5113927,4505.5113927
DOLPHIN,199026128704we,112141990042986296,2,1121419900429005,7,12,6,2,1990,04,we,8835290101,0,0,6,0,6,0,0,0,4711.2,29.4,6,29.4,4711.2,6,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
DOLPHIN,199026128703we,1062919900325998,2,1062919900325011,7,12,6,2,1990,03,we,8835290101,0,0,1,0,1,0,0,0,1012,6.7,1,6.7,1012,1,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
DOLPHIN,199026128704we,106291990042911306,2,1062919900429015,7,12,6,2,1990,04,we,8835290101,0,0,2,0,2,0,0,0,1334,5.4,2,5.4,1334,2,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
DOLPHIN,199026128703we,106291990032411236,2,1062919900324014,7,12,6,2,1990,03,we,8835290101,0,0,1,0,1,0,0,0,1023,9.9,1,9.9,1023,1,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
DOLPHIN,199026128703we,106291990032411236,2,1062919900324010,7,12,6,2,1990,03,we,8835290101,0,0,4,0,4,0,0,0,3992,34.273391267,4,34.273391267,3992,4,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
DOLPHIN,199026128704we,106291990042911306,2,1062919900429001,7,12,6,2,1990,04,we,8835290101,0,0,1,0,1,0,0,0,956,7.1,1,7.1,956,1,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
DOLPHIN,199026128703we,106291990030311236,2,1062919900303008,7,12,6,2,1990,03,we,8835290101,0,0,1,0,1,0,0,0,496,1.2,1,1.2,496,1,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
DOLPHIN,199026128703we,106291990032411236,2,1062919900324011,7,12,6,2,1990,03,we,8835290101,0,0,2,0,2,0,0,0,2070,18.389520833,2,18.389520833,2070,2,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
DOLPHIN,199026128704we,106291990042911306,2,1062919900429016,7,12,6,2,1990,04,we,8835290101,0,0,1,0,1,0,0,0,670,2.2,1,2.2,670,1,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
DOLPHIN,199026128703we,106291990032411236,2,1062919900324009,7,12,6,2,1990,03,we,8835290101,0,3,6,0,6,3,0,0,4246.8,24.347425,9,24.347425,4246.8,6,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
DOLPHIN,199026128704we,106291990042911306,2,1062919900429002,7,12,6,2,1990,04,we,8835290101,0,0,1,0,1,0,0,0,1224,11.3,1,11.3,1224,1,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
DOLPHIN,199026128704wd,106291990040211236,2,1062919900402013,7,12,6,2,1990,04,wd,8835290101,0,0,1,0,1,0,0,0,937,6.2,1,6.2,937,1,199026128704wd,,0,8,1834.3731161,4505.5113927,4505.5113927
GRAY TRIGGERFISH,199026128704we,112141990042986296,2,1121419900429008,7,12,6,2,1990,04,we,8860020201,0,0,4,0,4,0,0,0,1298,2.8,4,2.8,1298,4,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
GREAT BARRACUDA,199026128704wd,106291990042311236,2,1062919900423001,7,12,6,2,1990,04,wd,8837010104,0,0,3,0,3,0,0,0,1917,7,3,7,1917,3,199026128704wd,,0,8,1834.3731161,4505.5113927,4505.5113927
GREAT BARRACUDA,199026128703we,1062919900325998,2,1062919900325011,7,12,6,2,1990,03,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
GREATER AMBERJACK,199026128704wd,106291990042311236,2,1062919900423012,7,12,6,2,1990,04,wd,8835280801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199026128704wd,,0,8,1834.3731161,4505.5113927,4505.5113927
GREATER AMBERJACK,199026128704wd,106291990040211236,2,1062919900402014,7,12,6,2,1990,04,wd,8835280801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199026128704wd,,0,8,1834.3731161,4505.5113927,4505.5113927
GREATER AMBERJACK,199026128704wd,1158719900423998,2,1158719900423004,7,12,6,2,1990,04,wd,8835280801,5.859375,0,0,6,0,0,4942.8,44.64,0,0,5.859375,44.64,4942.8,5.859375,199026128704wd,,0,8,1834.3731161,3507.2057118,3507.2057118
GREATER AMBERJACK,199026128704we,112141990042986296,2,1121419900429006,7,12,6,2,1990,04,we,8835280801,2.9296875,0,0,3,0,0,2409,20.6,0,0,2.9296875,20.6,2409,2.9296875,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
GREATER AMBERJACK,199026128704we,112141990042986296,2,1121419900429005,7,12,6,2,1990,04,we,8835280801,0,0,2,0,2,0,0,0,1782,26.9,2,26.9,1782,2,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
GROUPER GENUS (EPINEPHELUS),199026128704we,105421990041531155,2,1054219900415006,7,12,6,2,1990,04,we,8835020400,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199026128704we,,0,8,1834.3731161,3515.933534,3515.933534
GRUNT FAMILY,199026128703we,105421990031031369,2,1054219900310015,7,12,6,2,1990,03,we,8835400000,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
GRUNT FAMILY,199026128703we,105421990031031369,2,1054219900310013,7,12,6,2,1990,03,we,8835400000,0,8,0,0,0,8,0,0,0,0,8,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
GRUNT FAMILY,199026128703we,105421990031031369,2,1054219900310012,7,12,6,2,1990,03,we,8835400000,0,8,0,0,0,8,0,0,0,0,8,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
GRUNT FAMILY,199026128703we,105421990031031369,2,1054219900310014,7,12,6,2,1990,03,we,8835400000,0,7,0,0,0,7,0,0,0,0,7,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
KING MACKEREL,199026128704we,112141990042986296,2,1121419900429006,7,12,6,2,1990,04,we,8850030501,1.953125,0,0,2,0,0,991,1.6,0,0,1.953125,1.6,991,1.953125,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
KING MACKEREL,199026128704we,105421990041531155,2,1054219900415013,7,12,6,2,1990,04,we,8850030501,0.9765625,0,0,1,0,0,768.7176649,3.4,0,0,0.9765625,3.4,768.7176649,0.9765625,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
KING MACKEREL,199026128703wd,1129119900328111288,2,1129119900328010,7,12,6,2,1990,03,wd,8850030501,0,0,1,0,1,0,0,0,657,2.3,1,2.3,657,1,199026128703wd,,0,8,1834.3731161,8320.3030505,8320.3030505
KING MACKEREL,199026128703wd,1129119900328111288,2,1129119900328012,7,12,6,2,1990,03,wd,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199026128703wd,,0,8,1834.3731161,8320.3030505,8320.3030505
KING MACKEREL,199026128703wd,11291199003269146,2,1129119900326012,7,12,6,2,1990,03,wd,8850030501,0.9765625,0,0,1,0,0,812,4.3,0,0,0.9765625,4.3,812,0.9765625,199026128703wd,,0,8,1834.3731161,4505.5113927,4505.5113927
KING MACKEREL,199026128703we,106291990031099214,2,1062919900310007,7,12,6,2,1990,03,we,8850030501,0,0,1,0,1,0,0,0,687,2.3,1,2.3,687,1,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
KING MACKEREL,199026128704we,105421990041531155,2,1054219900415011,7,12,6,2,1990,04,we,8850030501,0.9765625,0,0,1,0,0,450.40064381,0.7,0,0,0.9765625,0.7,450.40064381,0.9765625,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
LANE SNAPPER,199026128703wd,11291199003269146,2,1129119900326020,7,12,6,2,1990,03,wd,8835360112,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199026128703wd,,0,8,1834.3731161,4505.5113927,4505.5113927
LEATHERJACKET FAMILY,199026128703wd,11291199003269146,2,1129119900326020,7,12,6,2,1990,03,wd,8860020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199026128703wd,,0,8,1834.3731161,4505.5113927,4505.5113927
LITTLE TUNNY,199026128704wd,106291990040211236,2,1062919900402011,7,12,6,2,1990,04,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199026128704wd,,0,8,1834.3731161,4505.5113927,4505.5113927
LITTLE TUNNY,199026128704wd,106291990040211236,2,1062919900402010,7,12,6,2,1990,04,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199026128704wd,,0,8,1834.3731161,4505.5113927,4505.5113927
MUTTON SNAPPER,199026128704wd,1158719900423998,2,1158719900423004,7,12,6,2,1990,04,wd,8835360103,0.9765625,0,0,1,0,0,497,1.6,0,0,0.9765625,1.6,497,0.9765625,199026128704wd,,0,8,1834.3731161,3507.2057118,3507.2057118
MUTTON SNAPPER,199026128704wd,112141990043086296,2,1121419900430001,7,12,6,2,1990,04,wd,8835360103,0,0,1,0,1,0,0,0,419,1.2,1,1.2,419,1,199026128704wd,,0,8,1834.3731161,4505.5113927,4505.5113927
PINFISH,199026128703we,11291199003249146,2,1129119900324008,7,12,6,2,1990,03,we,8835430201,0,0,10,0,10,0,0,0,1816,1,10,1,1816,10,199026128703we,,0,8,1834.3731161,3515.933534,3515.933534
RED SNAPPER,199026128704wd,112141990043086296,2,1121419900430001,7,12,6,2,1990,04,wd,8835360107,0,0,1,0,1,0,0,0,198,0.2,1,0.2,198,1,199026128704wd,,0,8,1834.3731161,4505.5113927,4505.5113927
RED SNAPPER,199026128703we,106291990032411236,2,1062919900324007,7,12,6,2,1990,03,we,8835360107,0,0,1,0,1,0,0,0,226,0.2,1,0.2,226,1,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
SAILFISH,199026128704we,106291990040199214,2,1062919900401012,7,12,6,2,1990,04,we,8850060101,0,0,1,0,1,0,0,0,1785,23.795746672,1,23.795746672,1785,1,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
SOUTHERN FLOUNDER,199026128703wd,11291199003269146,2,1129119900326019,7,12,6,2,1990,03,wd,8857030304,0.9765625,0,0,1,0,0,343.47593465,0.5,0,0,0.9765625,0.5,343.47593465,0.9765625,199026128703wd,,0,8,1834.3731161,4505.5113927,4505.5113927
SPANISH MACKEREL,199026128704we,105421990041531155,2,1054219900415006,7,12,6,2,1990,04,we,8850030502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199026128704we,,0,8,1834.3731161,3515.933534,3515.933534
SPANISH MACKEREL,199026128704we,105421990041531155,2,1054219900415004,7,12,6,2,1990,04,we,8850030502,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
SPANISH MACKEREL,199026128704wd,112141990043086296,2,1121419900430001,7,12,6,2,1990,04,wd,8850030502,0,0,1,0,1,0,0,0,544.27208096,1.4,1,1.4,544.27208096,1,199026128704wd,,0,8,1834.3731161,4505.5113927,4505.5113927
UNIDENTIFIED (BOTTOM FISH),199026128703wd,11291199003269146,2,1129119900326019,7,12,6,2,1990,03,wd,1000000001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199026128703wd,,0,8,1834.3731161,4505.5113927,4505.5113927
UNIDENTIFIED GROUPER,199026128703we,105421990031031369,2,1054219900310007,7,12,6,2,1990,03,we,8835025000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
UNIDENTIFIED GROUPER,199026128703we,105421990031031369,2,1054219900310014,7,12,6,2,1990,03,we,8835025000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
VERMILION SNAPPER,199026128703we,105421990031031369,2,1054219900310012,7,12,6,2,1990,03,we,8835360501,0,15,0,0,0,15,0,0,0,0,15,0,0,0,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
VERMILION SNAPPER,199026128703we,105421990031031369,2,1054219900310013,7,12,6,2,1990,03,we,8835360501,5.859375,15,0,6,0,15,1854,1.8,0,0,20.859375,1.8,1854,5.859375,199026128703we,,0,8,1834.3731161,4516.7235387,4516.7235387
YELLOWTAIL SNAPPER,199026128704wd,112141990043086296,2,1121419900430001,7,12,6,2,1990,04,wd,8835360401,0,0,1,0,1,0,0,0,427,1.2,1,1.2,427,1,199026128704wd,,0,8,1834.3731161,4505.5113927,4505.5113927
YELLOWTAIL SNAPPER,199026128704we,112141990042986296,2,1121419900429008,7,12,6,2,1990,04,we,8835360401,0,0,5,0,5,0,0,0,2099,5.1,5,5.1,2099,5,199026128704we,,0,8,1834.3731161,4516.7235387,4516.7235387
,199026128703we,105421990031131369,5,1054219900311008,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703we,105421990031031369,5,1054219900310001,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703we,105421990030331155,5,1054219900303014,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703wd,103891990032610930,5,1038919900326001,7,12,6,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703wd,,0,8,1834.3731161,6457.3453317,6457.3453317
,199026128703wd,1038919900326109150,5,1038919900326004,7,12,6,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703wd,,0,8,1834.3731161,6457.3453317,6457.3453317
,199026128703we,105421990030331155,5,1054219900303015,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703wd,1038919900326109150,5,1038919900326006,7,12,6,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703wd,,0,8,1834.3731161,6457.3453317,6457.3453317
,199026128703we,105421990030331155,5,1054219900303011,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703we,105421990030331155,5,1054219900303008,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703we,105421990030331155,5,1054219900303006,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128704wd,103891990042410930,5,1038919900424002,7,12,6,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704wd,,0,8,1834.3731161,6457.3453317,6457.3453317
,199026128703wd,1038919900326109174,5,1038919900326010,7,12,6,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703wd,,0,8,1834.3731161,11924.744025,11924.744025
,199026128704wd,1038919900424109150,5,1038919900424004,7,12,6,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704wd,,0,8,1834.3731161,5026.563348,5026.563348
,199026128704wd,1038919900424109174,5,1038919900424007,7,12,6,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704wd,,0,8,1834.3731161,11924.744025,11924.744025
,199026128704wd,10389199004181274,5,1038919900418004,7,12,6,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704wd,,0,8,1834.3731161,11924.744025,11924.744025
,199026128704wd,1038919900424109150,5,1038919900424003,7,12,6,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704wd,,0,8,1834.3731161,5026.563348,5026.563348
,199026128704wd,1038919900418127242,5,1038919900418009,7,12,6,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704wd,,0,8,1834.3731161,6457.3453317,6457.3453317
,199026128704wd,1038919900418127915,5,1038919900418002,7,12,6,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704wd,,0,8,1834.3731161,9282.5268238,9282.5268238
,199026128704wd,1038919900424109174,5,1038919900424008,7,12,6,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704wd,,0,8,1834.3731161,11924.744025,11924.744025
,199026128704wd,10389199004181274,5,1038919900418005,7,12,6,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704wd,,0,8,1834.3731161,11924.744025,11924.744025
,199026128703we,105421990030331155,5,1054219900303004,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128704wd,1038919900424109174,5,1038919900424006,7,12,6,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704wd,,0,8,1834.3731161,11924.744025,11924.744025
,199026128703wd,1038919900326109174,5,1038919900326009,7,12,6,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703wd,,0,8,1834.3731161,11924.744025,11924.744025
,199026128704wd,10389199004181274,5,1038919900418003,7,12,6,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704wd,,0,8,1834.3731161,11924.744025,11924.744025
,199026128704wd,1038919900418127915,5,1038919900418001,7,12,6,2,1990,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128704wd,,0,8,1834.3731161,9282.5268238,9282.5268238
,199026128703we,105421990030331155,5,1054219900303017,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703we,105421990030331155,5,1054219900303012,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703we,105421990030331155,5,1054219900303005,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703wd,1038919900326109150,5,1038919900326008,7,12,6,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703wd,,0,8,1834.3731161,6457.3453317,6457.3453317
,199026128703we,105421990031031369,5,1054219900310002,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703we,105421990030331155,5,1054219900303018,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703wd,1038919900326109150,5,1038919900326007,7,12,6,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703wd,,0,8,1834.3731161,6457.3453317,6457.3453317
,199026128703we,105421990030331155,5,1054219900303013,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703we,105421990031031369,5,1054219900310019,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703wd,1038919900326109150,5,1038919900326005,7,12,6,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703wd,,0,8,1834.3731161,6457.3453317,6457.3453317
,199026128703we,105421990030331155,5,1054219900303020,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703we,105421990031131369,5,1054219900311006,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703we,105421990031131369,5,1054219900311007,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703wd,103891990032610930,5,1038919900326003,7,12,6,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703wd,,0,8,1834.3731161,6457.3453317,6457.3453317
,199026128703we,105421990030331369,5,1054219900303003,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703we,105421990030331155,5,1054219900303016,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,6473.4146948,6473.4146948
,199026128703wd,112141990030586320,5,1121419900305001,7,12,6,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703wd,,0,8,1834.3731161,11924.744025,11924.744025
,199026128703wd,112141990031286296,5,1121419900312007,7,12,6,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703wd,,0,8,1834.3731161,6457.3453317,6457.3453317
,199026128703we,112141990032586296,5,1121419900325006,7,12,6,2,1990,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703we,,0,8,1834.3731161,5039.0721527,5039.0721527
,199026128703wd,11291199003269146,5,1129119900326008,7,12,6,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703wd,,0,8,1834.3731161,6457.3453317,6457.3453317
,199026128703wd,11291199003269146,5,1129119900326009,7,12,6,2,1990,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199026128703wd,,0,8,1834.3731161,6457.3453317,6457.3453317
