common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
ATLANTIC COD,198934238606we,111191989062429824,5,1111919890624005,6,23,4,3,1989,06,we,8791030402,0,0,1,0,1,0,0,0,446,1,1,1,446,1,198934238606we,,0,8,434.66493632,5.867201878,5.867201878
ATLANTIC COD,198934238606wd,111191989062929824,5,1111919890629006,6,23,4,3,1989,06,wd,8791030402,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198934238606wd,,0,8,434.66493632,26.01999606,26.01999606
ATLANTIC COD,198934238606wd,111191989062929824,5,1111919890629005,6,23,4,3,1989,06,wd,8791030402,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198934238606wd,,0,8,434.66493632,68.926262765,68.926262765
ATLANTIC MACKEREL,198934238606wd,111191989062929824,5,1111919890629004,6,23,4,3,1989,06,wd,8850030302,18,0,0,18,0,0,7103.0769231,13.984615385,0,0,18,13.984615385,7103.0769231,18,198934238606wd,,0,8,434.66493632,68.926262765,68.926262765
ATLANTIC MACKEREL,198934238606wd,111191989062929824,5,1111919890629002,6,23,4,3,1989,06,wd,8850030302,3,0,0,3,0,0,1119,1.9,0,0,3,1.9,1119,3,198934238606wd,,0,8,434.66493632,68.926262765,68.926262765
ATLANTIC MACKEREL,198934238606wd,111191989062929824,5,1111919890629007,6,23,4,3,1989,06,wd,8850030302,3,0,0,3,0,0,1020,1.8,0,0,3,1.8,1020,3,198934238606wd,,0,8,434.66493632,26.01999606,26.01999606
ATLANTIC MACKEREL,198934238606wd,111191989062929824,5,1111919890629001,6,23,4,3,1989,06,wd,8850030302,1,0,0,1,0,0,352,0.5,0,0,1,0.5,352,1,198934238606wd,,0,8,434.66493632,26.01999606,26.01999606
ATLANTIC MACKEREL,198934238606wd,111191989062929824,5,1111919890629003,6,23,4,3,1989,06,wd,8850030302,5,0,0,5,0,0,1943,3.6,0,0,5,3.6,1943,5,198934238606wd,,0,8,434.66493632,26.01999606,26.01999606
,198934238706we,112341989061731168,1,1123419890617001,7,23,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934238706we,,0,8,1625.1159645,4903.6517127,4903.6517127
ATLANTIC COD,198934238706we,112341989061731168,1,1123419890617002,7,23,4,3,1989,06,we,8791030402,0,0,2,0,2,0,0,0,924,2.2,2,2.2,924,2,198934238706we,,0,8,1625.1159645,6989.0946417,6989.0946417
SPINY DOGFISH,198934238706we,112341989061731168,1,1123419890617002,7,23,4,3,1989,06,we,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198934238706we,,0,8,1625.1159645,6989.0946417,6989.0946417
,198934238706wd,11119198906202955,5,1111919890620005,7,23,4,3,1989,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934238706wd,,0,8,1625.1159644,5795.577707,5795.577707
,198934238706wd,11119198906202955,5,1111919890620004,7,23,4,3,1989,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934238706wd,,0,8,1625.1159644,5795.577707,5795.577707
,198934238706we,111191989062429826,5,1111919890624016,7,23,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934238706we,,0,8,1625.1159644,5349.721417,5349.721417
,198934238706wd,114901989062931168,5,1149019890629001,7,23,4,3,1989,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934238706wd,,0,8,1625.1159644,7677.4835033,7677.4835033
,198934238706wd,11119198906202955,5,1111919890620006,7,23,4,3,1989,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934238706wd,,0,8,1625.1159644,5795.577707,5795.577707
,198934238706we,111191989062429826,5,1111919890624015,7,23,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934238706we,,0,8,1625.1159644,3753.443319,3753.443319
,198934238706we,111191989062429826,5,1111919890624017,7,23,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934238706we,,0,8,1625.1159644,3753.443319,3753.443319
,198934238706we,111191989062429826,5,1111919890624018,7,23,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934238706we,,0,8,1625.1159644,3753.443319,3753.443319
,198934238706wd,111191989062029829,5,1111919890620008,7,23,4,3,1989,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934238706wd,,0,8,1625.1159644,5795.577707,5795.577707
ATLANTIC COD,198934238706we,11119198906242934,5,1111919890624020,7,23,4,3,1989,06,we,8791030402,80,6,0,80,0,6,36457.142857,76.571428571,0,0,86,76.571428571,36457.142857,80,198934238706we,,0,8,1625.1159644,5349.721417,5349.721417
ATLANTIC COD,198934238706wd,11119198906232934,5,1111919890623003,7,23,4,3,1989,06,wd,8791030402,0,0,5,0,5,0,0,0,2368,6,5,6,2368,5,198934238706wd,,0,8,1625.1159644,5795.577707,5795.577707
ATLANTIC COD,198934238706wd,11119198906232934,5,1111919890623001,7,23,4,3,1989,06,wd,8791030402,16,3,5,16,5,3,7168,17.142857143,2240,5.3571428571,24,22.5,9408,21,198934238706wd,,0,8,1625.1159644,8260.3421839,8260.3421839
ATLANTIC COD,198934238706wd,11119198906232934,5,1111919890623004,7,23,4,3,1989,06,wd,8791030402,0,0,5,0,5,0,0,0,2456,6.2,5,6.2,2456,5,198934238706wd,,0,8,1625.1159644,8260.3421839,8260.3421839
ATLANTIC COD,198934238706we,11119198906242934,5,1111919890624022,7,23,4,3,1989,06,we,8791030402,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198934238706we,,0,8,1625.1159644,5349.721417,5349.721417
ATLANTIC COD,198934238706wd,111191989062929826,5,1111919890629012,7,23,4,3,1989,06,wd,8791030402,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198934238706wd,,0,8,1625.1159644,5795.577707,5795.577707
ATLANTIC COD,198934238706we,11119198906242934,5,1111919890624021,7,23,4,3,1989,06,we,8791030402,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198934238706we,,0,8,1625.1159644,5349.721417,5349.721417
ATLANTIC COD,198934238706wd,11119198906232934,5,1111919890623002,7,23,4,3,1989,06,wd,8791030402,0,0,5,0,5,0,0,0,2232,5.4,5,5.4,2232,5,198934238706wd,,0,8,1625.1159644,8260.3421839,8260.3421839
ATLANTIC COD,198934238706wd,111191989062929826,5,1111919890629011,7,23,4,3,1989,06,wd,8791030402,12,6,0,12,0,6,5745.6,12.96,0,0,18,12.96,5745.6,12,198934238706wd,,0,8,1625.1159644,5795.577707,5795.577707
ATLANTIC COD,198934238706we,111191989062429826,5,1111919890624019,7,23,4,3,1989,06,we,8791030402,8,0,0,8,0,0,3545.6,7.36,0,0,8,7.36,3545.6,8,198934238706we,,0,8,1625.1159644,3753.443319,3753.443319
SHORTHORN SCULPIN,198934238706wd,11119198906202955,5,1111919890620001,7,23,4,3,1989,06,wd,8831022207,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198934238706wd,,0,8,1625.1159644,5795.577707,5795.577707
SHORTHORN SCULPIN,198934238706wd,11119198906202955,5,1111919890620003,7,23,4,3,1989,06,wd,8831022207,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198934238706wd,,0,8,1625.1159644,5795.577707,5795.577707
SHORTHORN SCULPIN,198934238706we,11119198906242934,5,1111919890624020,7,23,4,3,1989,06,we,8831022207,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198934238706we,,0,8,1625.1159644,5349.721417,5349.721417
WINTER FLOUNDER,198934238706wd,111191989062029829,5,1111919890620007,7,23,4,3,1989,06,wd,8857042001,8,0,0,8,0,0,2761,5.6,0,0,8,5.6,2761,8,198934238706wd,,0,8,1625.1159644,5795.577707,5795.577707
WINTER FLOUNDER,198934238706wd,11119198906202955,5,1111919890620001,7,23,4,3,1989,06,wd,8857042001,1,0,0,1,0,0,370,0.7,0,0,1,0.7,370,1,198934238706wd,,0,8,1625.1159644,5795.577707,5795.577707
WINTER FLOUNDER,198934238706wd,11119198906202955,5,1111919890620003,7,23,4,3,1989,06,wd,8857042001,8,0,0,8,0,0,2627,5,0,0,8,5,2627,8,198934238706wd,,0,8,1625.1159644,5795.577707,5795.577707
WINTER FLOUNDER,198934238706wd,11119198906202955,5,1111919890620002,7,23,4,3,1989,06,wd,8857042001,1,0,0,1,0,0,310,0.5,0,0,1,0.5,310,1,198934238706wd,,0,8,1625.1159644,5795.577707,5795.577707
WINTER FLOUNDER,198934238706wd,11119198906292934,5,1111919890629009,7,23,4,3,1989,06,wd,8857042001,12,12,0,12,0,12,4366,8.8,0,0,24,8.8,4366,12,198934238706wd,,0,8,1625.1159644,8260.3421839,8260.3421839
WINTER FLOUNDER,198934238706we,111191989062529913,5,1111919890625002,7,23,4,3,1989,06,we,8857042001,0,0,5,0,5,0,0,0,1843,3.8,5,3.8,1843,5,198934238706we,,0,8,1625.1159644,7086.8513895,7086.8513895
WINTER FLOUNDER,198934238706wd,11119198906292934,5,1111919890629010,7,23,4,3,1989,06,wd,8857042001,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198934238706wd,,0,8,1625.1159644,8260.3421839,8260.3421839
WINTER FLOUNDER,198934238706we,111191989062529913,5,1111919890625001,7,23,4,3,1989,06,we,8857042001,0,0,4,0,4,0,0,0,1333,2.6,4,2.6,1333,4,198934238706we,,0,8,1625.1159644,4972.2392865,4972.2392865
,198934258306we,11197198906041737,1,1119719890604001,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1009.3074546,1009.3074546
,198934258305we,11192198905209160,1,1119219890520010,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,4812.6039719,4812.6039719
,198934258306we,1144919890610986,1,1144919890610008,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,114381989052023258,1,1143819890520010,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258305we,11165198905071779,1,1116519890507005,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1009.3074546,1009.3074546
,198934258305we,11192198905079156,1,1119219890507001,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,4812.6039719,4812.6039719
,198934258305wd,1119219890509986,1,1119219890509004,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,2578.3996607,2578.3996607
,198934258305we,11165198905071737,1,1116519890507007,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,2066.0359548,2066.0359548
,198934258305wd,11230198905241783,1,1123019890524015,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,3348.8338778,3348.8338778
,198934258305wd,1119219890509986,1,1119219890509005,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,2578.3996607,2578.3996607
,198934258305we,11192198905079156,1,1119219890507002,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,4812.6039719,4812.6039719
,198934258305we,11165198905071737,1,1116519890507008,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,2066.0359548,2066.0359548
,198934258305we,11192198905139672,1,1119219890513006,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,4812.6039719,4812.6039719
,198934258305we,11192198905139672,1,1119219890513007,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,4812.6039719,4812.6039719
,198934258305we,114381989052023258,1,1143819890520008,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258306we,11197198906041737,1,1119719890604003,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1009.3074546,1009.3074546
,198934258306we,11197198906041737,1,1119719890604006,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,2066.0359548,2066.0359548
,198934258305wd,11199198905101414,1,1119919890510001,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,1345.6855774,1345.6855774
,198934258306we,11197198906041737,1,1119719890604009,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1009.3074546,1009.3074546
,198934258306we,1144919890610986,1,1144919890610016,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305wd,11199198905101414,1,1119919890510002,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,1345.6855774,1345.6855774
,198934258306we,1144919890610986,1,1144919890610012,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305wd,11199198905101414,1,1119919890510003,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,1345.6855774,1345.6855774
,198934258305wd,11199198905101414,1,1119919890510004,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,1345.6855774,1345.6855774
,198934258305wd,11199198905121310,1,1119919890512003,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,1345.6855774,1345.6855774
,198934258305wd,11199198905121310,1,1119919890512007,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,1345.6855774,1345.6855774
,198934258305wd,11199198905121310,1,1119919890512002,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,1345.6855774,1345.6855774
,198934258305wd,11199198905191310,1,1119919890519001,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,2754.5965047,2754.5965047
,198934258306we,11197198906041737,1,1119719890604008,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1009.3074546,1009.3074546
,198934258306we,11197198906041737,1,1119719890604004,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1009.3074546,1009.3074546
,198934258305wd,11199198905191310,1,1119919890519004,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,1345.6855774,1345.6855774
,198934258305wd,11199198905191310,1,1119919890519006,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,2711.7242973,2711.7242973
,198934258306we,11192198906179131,1,1119219890617002,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,4812.6039719,4812.6039719
,198934258305wd,11199198905191310,1,1119919890519008,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,2711.7242973,2711.7242973
,198934258306we,1144919890604986,1,1144919890604023,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305wd,11199198905191310,1,1119919890519005,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,2711.7242973,2711.7242973
,198934258306we,11192198906179131,1,1119219890617001,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,4812.6039719,4812.6039719
,198934258305wd,11199198905191310,1,1119919890519009,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,1345.6855774,1345.6855774
,198934258305wd,11230198905241783,1,1123019890524017,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,3348.8338778,3348.8338778
,198934258305wd,11230198905241783,1,1123019890524018,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,3348.8338778,3348.8338778
,198934258305we,11438198905071424,1,1143819890507003,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,2511.7330929,2511.7330929
,198934258305we,11438198905071386,1,1143819890507001,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,2033.8804207,2033.8804207
,198934258305we,114381989052023258,1,1143819890520004,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258305we,11438198905071424,1,1143819890507002,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,2511.7330929,2511.7330929
,198934258306we,1144919890603986,1,1144919890603009,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,114381989052023258,1,1143819890520005,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258305we,114381989052023258,1,1143819890520009,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258305we,114381989052023258,1,1143819890520006,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258305we,114381989052023258,1,1143819890520007,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258306we,1144919890603986,1,1144919890603014,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,114381989052823258,1,1143819890528003,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258305wd,11199198905191310,1,1119919890519010,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,1345.6855774,1345.6855774
,198934258305we,114381989052823258,1,1143819890528005,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,2311.42266,2311.42266
,198934258305we,114381989052823258,1,1143819890528007,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258305we,1144919890520986,1,1144919890520012,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890520986,1,1144919890520011,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890521986,1,1144919890521010,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890521986,1,1144919890521001,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890521986,1,1144919890521011,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890514958,1,1144919890514001,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890520986,1,1144919890520002,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890514958,1,1144919890514002,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890520986,1,1144919890520001,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890520986,1,1144919890520004,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890520986,1,1144919890520008,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,114381989052823258,1,1143819890528008,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258305we,114381989052823258,1,1143819890528006,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258305we,1144919890520986,1,1144919890520003,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,114381989052823258,1,1143819890528002,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258305we,114381989052823258,1,1143819890528013,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258305we,1144919890520986,1,1144919890520009,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890520986,1,1144919890520005,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890520986,1,1144919890520007,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,114381989052823258,1,1143819890528011,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1147.0370125,1147.0370125
,198934258305we,1144919890520986,1,1144919890520010,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890521986,1,1144919890521002,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,11449198905289158,1,1144919890528010,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,1144919890521986,1,1144919890521005,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,3958.6263646,3958.6263646
,198934258305we,11449198905279158,1,1144919890527006,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258306we,1144919890603986,1,1144919890603018,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,11449198905289158,1,1144919890528016,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,11449198905289158,1,1144919890528019,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,11449198905289158,1,1144919890528013,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305wd,11230198905241783,1,1123019890524019,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,3348.8338778,3348.8338778
,198934258305wd,11230198905241783,1,1123019890524016,3,25,4,3,1989,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305wd,,0,8,645.353843,3348.8338778,3348.8338778
,198934258305we,11449198905289158,1,1144919890528018,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258306we,1144919890603986,1,1144919890603012,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258306we,1144919890603986,1,1144919890603005,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258306we,1144919890603986,1,1144919890603004,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258306we,1144919890603986,1,1144919890603008,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,3958.6263646,3958.6263646
,198934258306we,1144919890603986,1,1144919890603010,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258305we,11449198905289158,1,1144919890528021,3,25,4,3,1989,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258305we,,0,8,645.353843,1933.8826561,1933.8826561
,198934258306we,1144919890603986,1,1144919890603013,3,25,4,3,1989,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198934258306we,,0,8,645.353843,1933.8826561,1933.8826561
