AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1121419890120004,7,12,6,1,1989,01,wd,8835400117,198,0.1006944444,0,0,198916128701wd,112141989012086134,SAILORS CHOICE,0.1,4942.483305,7,19,198916128701wd,,0
1,1121419890120004,7,12,6,1,1989,01,wd,8835400117,207,0.1006944444,0,0,198916128701wd,112141989012086134,SAILORS CHOICE,0.1,4942.483305,8,20,198916128701wd,,0
1,1121419890202001,7,12,6,1,1989,02,wd,8835400117,279,0.2013888889,0,0,198916128702wd,112141989020286191,SAILORS CHOICE,0.2,2676.3946822,10,27,198916128702wd,,0
1,1121419890202001,7,12,6,1,1989,02,wd,8835400117,237,0.2013888889,0,0,198916128702wd,112141989020286191,SAILORS CHOICE,0.2,2676.3946822,9,23,198916128702wd,,0
1,1121419890202001,7,12,6,1,1989,02,wd,8835400117,234,0.2013888889,0,0,198916128702wd,112141989020286191,SAILORS CHOICE,0.2,2676.3946822,9,23,198916128702wd,,0
1,1121419890202001,7,12,6,1,1989,02,wd,8835400117,232,0.2013888889,0,0,198916128702wd,112141989020286191,SAILORS CHOICE,0.2,2676.3946822,9,23,198916128702wd,,0
1,1121419890202001,7,12,6,1,1989,02,wd,8835360107,376,1.1076388889,0,0,198916128702wd,112141989020286191,RED SNAPPER,1.1,2676.3946822,14,37,198916128702wd,,0
1,1121419890202001,7,12,6,1,1989,02,wd,8835400117,245,0.2013888889,0,0,198916128702wd,112141989020286191,SAILORS CHOICE,0.2,2676.3946822,9,24,198916128702wd,,0
1,1121419890202001,7,12,6,1,1989,02,wd,8835400117,247,0.2013888889,0,0,198916128702wd,112141989020286191,SAILORS CHOICE,0.2,2676.3946822,9,24,198916128702wd,,0
1,1121419890202001,7,12,6,1,1989,02,wd,8835360107,304,0.5034722222,0,0,198916128702wd,112141989020286191,RED SNAPPER,0.5,2676.3946822,11,30,198916128702wd,,0
1,1121419890202001,7,12,6,1,1989,02,wd,8835400117,241,0.2013888889,0,0,198916128702wd,112141989020286191,SAILORS CHOICE,0.2,2676.3946822,9,24,198916128702wd,,0
1,1121419890202008,7,12,6,1,1989,02,wd,8835290102,595,2.5173611111,0,0,198916128702wd,112141989020286191,POMPANO DOLPHIN,2.5,2676.3946822,23,59,198916128702wd,,0
1,1121419890202008,7,12,6,1,1989,02,wd,8835290102,479,1.6111111111,0,0,198916128702wd,112141989020286191,POMPANO DOLPHIN,1.6,2676.3946822,18,47,198916128702wd,,0
2,1121419890202009,7,12,6,1,1989,02,wd,8860020201,515,3.1869158879,0,0,198916128702wd,112141989020286191,GRAY TRIGGERFISH,3.1,3117.7590825,20,51,198916128702wd,,0
2,1121419890202013,7,12,6,1,1989,02,wd,8850030501,960,7,1,1,198916128702wd,112141989020286191,KING MACKEREL,7,3205.1728885,37,96,198916128702wd,,0
1,1121419890221007,7,12,6,1,1989,02,wd,8835400113,175,0.1006944444,0,0,198916128702wd,112141989022186296,BLUESTRIPED GRUNT,0.1,3847.3558642,6,17,198916128702wd,,0
1,1121419890221007,7,12,6,1,1989,02,wd,8835400113,175,0.1006944444,0,0,198916128702wd,112141989022186296,BLUESTRIPED GRUNT,0.1,3847.3558642,6,17,198916128702wd,,0
1,1121419890221007,7,12,6,1,1989,02,wd,8835400113,173,0.1006944444,0,0,198916128702wd,112141989022186296,BLUESTRIPED GRUNT,0.1,3847.3558642,6,17,198916128702wd,,0
5,1129119890108005,7,12,6,1,1989,01,we,,,,0,0,198916128701we,112911989010861334,,,8504.2467044,,,198916128701we,,0
1,1129119890108006,7,12,6,1,1989,01,we,,,,0,0,198916128701we,112911989010861166,,,2701.6873242,,,198916128701we,,0
1,1129119890108008,7,12,6,1,1989,01,we,,,,0,0,198916128701we,112911989010861166,,,2701.6873242,,,198916128701we,,0
1,1129119890108010,7,12,6,1,1989,01,we,8835250101,380,0.8055555556,0,0,198916128701we,112911989010861166,BLUEFISH,0.8,2088.5588768,14,38,198916128701we,,0
1,1129119890108011,7,12,6,1,1989,01,we,,,,0,0,198916128701we,112911989010861166,,,2701.6873242,,,198916128701we,,0
1,1129119890108012,7,12,6,1,1989,01,we,8850030502,354,0.4,1,1,198916128701we,112911989010861166,SPANISH MACKEREL,0.4,2701.6873242,13,35,198916128701we,,0
1,1129119890108012,7,12,6,1,1989,01,we,8850030502,354,0.4,1,1,198916128701we,112911989010861166,SPANISH MACKEREL,0.4,2701.6873242,13,35,198916128701we,,0
1,1129119890108012,7,12,6,1,1989,01,we,8835250101,310,0.3,1,1,198916128701we,112911989010861166,BLUEFISH,0.3,2701.6873242,12,31,198916128701we,,0
2,1129119890108014,7,12,6,1,1989,01,we,8835020501,725,4.6261682243,0,0,198916128701we,112911989010861166,GAG,4.5,3125.5177511,28,72,198916128701we,,0
5,1129119890108015,7,12,6,1,1989,01,we,,,,0,0,198916128701we,112911989010861166,,,4605.1183689,,,198916128701we,,0
2,1129119890108017,7,12,6,1,1989,01,we,8850030404,730.26819612,7.9158878505,1,0,198916128701we,112911989010861166,BLACKFIN TUNA,7.7,3125.5177511,28,73,198916128701we,,0
2,1129119890108017,7,12,6,1,1989,01,we,8835290101,520,1.2,1,1,198916128701we,112911989010861166,DOLPHIN,1.2,3213.1490899,20,52,198916128701we,,0
2,1129119890108020,7,12,6,1,1989,01,we,8860020201,269,0.4,1,1,198916128701we,112911989010861166,GRAY TRIGGERFISH,0.4,3213.1490899,10,26,198916128701we,,0
2,1129119890108020,7,12,6,1,1989,01,we,8835020301,309,0.4,1,1,198916128701we,112911989010861166,BLACK SEA BASS,0.4,3213.1490899,12,30,198916128701we,,0
2,1129119890108021,7,12,6,1,1989,01,we,8835360107,226,0.2,1,1,198916128701we,112911989010861166,RED SNAPPER,0.2,3855.7789079,8,22,198916128701we,,0
2,1129119890108021,7,12,6,1,1989,01,we,8835360107,435,1.5,1,1,198916128701we,112911989010861166,RED SNAPPER,1.5,3855.7789079,17,43,198916128701we,,0
2,1129119890108021,7,12,6,1,1989,01,we,8835360107,224,0.2,1,1,198916128701we,112911989010861166,RED SNAPPER,0.2,3855.7789079,8,22,198916128701we,,0
2,1129119890108021,7,12,6,1,1989,01,we,8835360107,219,0.2,1,1,198916128701we,112911989010861166,RED SNAPPER,0.2,3855.7789079,8,21,198916128701we,,0
2,1129119890108021,7,12,6,1,1989,01,we,8835360107,315,0.7,1,1,198916128701we,112911989010861166,RED SNAPPER,0.7,3855.7789079,12,31,198916128701we,,0
2,1129119890108021,7,12,6,1,1989,01,we,8835020301,315,0.5,1,1,198916128701we,112911989010861166,BLACK SEA BASS,0.5,7711.5578159,12,31,198916128701we,,0
2,1129119890108021,7,12,6,1,1989,01,we,8850030501,960,7.1962616822,0,0,198916128701we,112911989010861166,KING MACKEREL,7,3125.5177511,37,96,198916128701we,,0
2,1129119890108021,7,12,6,1,1989,01,we,8835020301,309,0.4,1,1,198916128701we,112911989010861166,BLACK SEA BASS,0.4,7711.5578159,12,30,198916128701we,,0
2,1129119890108021,7,12,6,1,1989,01,we,8835020301,315,0.5,1,1,198916128701we,112911989010861166,BLACK SEA BASS,0.5,7711.5578159,12,31,198916128701we,,0
2,1129119890108021,7,12,6,1,1989,01,we,8835020301,315,0.5,1,1,198916128701we,112911989010861166,BLACK SEA BASS,0.5,7711.5578159,12,31,198916128701we,,0
2,1129119890108021,7,12,6,1,1989,01,we,1000000002,1380,29.5,1,1,198916128701we,112911989010861166,UNIDENTIFIED (SHARKS),29.5,3213.1490899,54,138,198916128701we,,0
2,1129119890108021,7,12,6,1,1989,01,we,8835020301,309,0.4,1,1,198916128701we,112911989010861166,BLACK SEA BASS,0.4,7711.5578159,12,30,198916128701we,,0
2,1129119890108021,7,12,6,1,1989,01,we,1000000002,1380,29.5,1,1,198916128701we,112911989010861166,UNIDENTIFIED (SHARKS),29.5,3213.1490899,54,138,198916128701we,,0
1,1129119890108022,7,12,6,1,1989,01,we,,,,0,0,198916128701we,112911989010861166,,,2701.6873242,,,198916128701we,,0
1,1129119890204001,7,12,6,1,1989,02,we,8835440601,280,0.3020833333,0,0,198916128702we,11291198902049146,SOUTHERN KINGFISH,0.3,2088.5588768,11,28,198916128702we,,0
1,1129119890204001,7,12,6,1,1989,02,we,8835440104,305,0.3020833333,0,0,198916128702we,11291198902049146,WEAKFISH,0.3,2088.5588768,12,30,198916128702we,,0
1,1129119890204001,7,12,6,1,1989,02,we,8835280303,270,0.5034722222,0,0,198916128702we,11291198902049146,CREVALLE JACK,0.5,2088.5588768,10,27,198916128702we,,0
1,1129119890204001,7,12,6,1,1989,02,we,8835280303,242,0.4027777778,0,0,198916128702we,11291198902049146,CREVALLE JACK,0.4,2088.5588768,9,24,198916128702we,,0
1,1129119890204001,7,12,6,1,1989,02,we,8835280303,272,0.4027777778,0,0,198916128702we,11291198902049146,CREVALLE JACK,0.4,2088.5588768,10,27,198916128702we,,0
1,1129119890204001,7,12,6,1,1989,02,we,8835280303,250,0.5034722222,0,0,198916128702we,11291198902049146,CREVALLE JACK,0.5,2088.5588768,9,25,198916128702we,,0
1,1129119890204001,7,12,6,1,1989,02,we,8835280303,272,0.5034722222,0,0,198916128702we,11291198902049146,CREVALLE JACK,0.5,2088.5588768,10,27,198916128702we,,0
1,1129119890204001,7,12,6,1,1989,02,we,8835280303,245,0.4027777778,0,0,198916128702we,11291198902049146,CREVALLE JACK,0.4,2088.5588768,9,24,198916128702we,,0
1,1129119890204001,7,12,6,1,1989,02,we,8835280303,274,0.5034722222,0,0,198916128702we,11291198902049146,CREVALLE JACK,0.5,2088.5588768,10,27,198916128702we,,0
1,1129119890204001,7,12,6,1,1989,02,we,8835280303,274,0.5034722222,0,0,198916128702we,11291198902049146,CREVALLE JACK,0.5,2088.5588768,10,27,198916128702we,,0
1,1129119890204001,7,12,6,1,1989,02,we,8835280303,260,0.4027777778,0,0,198916128702we,11291198902049146,CREVALLE JACK,0.4,2088.5588768,10,26,198916128702we,,0
1,1129119890204001,7,12,6,1,1989,02,we,8835280303,260,0.5034722222,0,0,198916128702we,11291198902049146,CREVALLE JACK,0.5,2088.5588768,10,26,198916128702we,,0
1,1129119890204001,7,12,6,1,1989,02,we,8835280303,250,0.4027777778,0,0,198916128702we,11291198902049146,CREVALLE JACK,0.4,2088.5588768,9,25,198916128702we,,0
2,1129119890204004,7,12,6,1,1989,02,we,8835250101,324,0.308411215,1,1,198916128702we,11291198902049146,BLUEFISH,0.3,15002.485205,12,32,198916128702we,,0
2,1129119890204004,7,12,6,1,1989,02,we,8835250101,371,0.6168224299,1,1,198916128702we,11291198902049146,BLUEFISH,0.6,15002.485205,14,37,198916128702we,,0
2,1129119890204004,7,12,6,1,1989,02,we,8835250101,358,0.6168224299,1,1,198916128702we,11291198902049146,BLUEFISH,0.6,15002.485205,14,35,198916128702we,,0
2,1129119890204004,7,12,6,1,1989,02,we,8835250101,314,0.308411215,1,1,198916128702we,11291198902049146,BLUEFISH,0.3,15002.485205,12,31,198916128702we,,0
2,1129119890204004,7,12,6,1,1989,02,we,8835250101,339,0.4112149533,1,1,198916128702we,11291198902049146,BLUEFISH,0.4,15002.485205,13,33,198916128702we,,0
2,1129119890204006,7,12,6,1,1989,02,we,8835430301,460,2.3644859813,0,0,198916128702we,11291198902049146,SHEEPSHEAD,2.3,3125.5177511,18,46,198916128702we,,0
2,1129119890204006,7,12,6,1,1989,02,we,8835430301,365,1.3364485981,0,0,198916128702we,11291198902049146,SHEEPSHEAD,1.3,3125.5177511,14,36,198916128702we,,0
2,1129119890204006,7,12,6,1,1989,02,we,8835430301,525,3.0841121495,0,0,198916128702we,11291198902049146,SHEEPSHEAD,3,3125.5177511,20,52,198916128702we,,0
2,1129119890204006,7,12,6,1,1989,02,we,8835380101,492,1.953271028,0,0,198916128702we,11291198902049146,TRIPLETAIL,1.9,3125.5177511,19,49,198916128702we,,0
2,1129119890204006,7,12,6,1,1989,02,we,8835020410,840,9.5607476636,0,0,198916128702we,11291198902049146,WARSAW GROUPER,9.3,3125.5177511,33,84,198916128702we,,0
2,1129119890204006,7,12,6,1,1989,02,we,8835430301,505,2.8785046729,0,0,198916128702we,11291198902049146,SHEEPSHEAD,2.8,3125.5177511,19,50,198916128702we,,0
2,1129119890204007,7,12,6,1,1989,02,we,8835280303,265,0.5140186916,0,0,198916128702we,11291198902049146,CREVALLE JACK,0.5,3125.5177511,10,26,198916128702we,,0
2,1129119890204007,7,12,6,1,1989,02,we,8835440702,228,0.308411215,0,0,198916128702we,11291198902049146,ATLANTIC CROAKER,0.3,3125.5177511,8,22,198916128702we,,0
2,1129119890204009,7,12,6,1,1989,02,we,8835290101,510,1.2336448598,0,0,198916128702we,11291198902049146,DOLPHIN,1.2,3125.5177511,20,51,198916128702we,,0
1,1129119890204011,7,12,6,1,1989,02,we,8835260101,1310.7118824,25.576388889,1,0,198916128702we,11291198902049277,COBIA,25.4,4954.7828731,51,131,198916128702we,,0
1,1129119890204011,7,12,6,1,1989,02,we,8835260101,1183,17.318044734,1,1,198916128702we,11291198902049277,COBIA,17.198609943,4954.7828731,46,118,198916128702we,,0
1,1129119890204011,7,12,6,1,1989,02,we,8835260101,1090,13.493055556,1,1,198916128702we,11291198902049277,COBIA,13.4,4954.7828731,42,109,198916128702we,,0
1,1129119890204011,7,12,6,1,1989,02,we,8835260101,1095,14.902777778,1,1,198916128702we,11291198902049277,COBIA,14.8,4954.7828731,43,109,198916128702we,,0
2,1129119890204014,7,12,6,1,1989,02,we,8850030601,1170,12.85046729,0,0,198916128702we,11291198902049277,WAHOO,12.5,5771.8764004,46,117,198916128702we,,0
1,1129119890204015,7,12,6,1,1989,02,we,8835260101,1095,14.902777778,0,0,198916128702we,11291198902049277,COBIA,14.8,4954.7828731,43,109,198916128702we,,0
1,1129119890204015,7,12,6,1,1989,02,we,8835250101,384,0.8,1,1,198916128702we,11291198902049277,BLUEFISH,0.8,4989.1910875,15,38,198916128702we,,0
1,1129119890204015,7,12,6,1,1989,02,we,8835250101,380,0.8,1,1,198916128702we,11291198902049277,BLUEFISH,0.8,4989.1910875,14,38,198916128702we,,0
1,1129119890204015,7,12,6,1,1989,02,we,8835260101,1090,13.493055556,0,0,198916128702we,11291198902049277,COBIA,13.4,4954.7828731,42,109,198916128702we,,0
1,1129119890204015,7,12,6,1,1989,02,we,8835250101,312,0.3,1,1,198916128702we,11291198902049277,BLUEFISH,0.3,4989.1910875,12,31,198916128702we,,0
1,1129119890204016,7,12,6,1,1989,02,we,8835250101,324,0.3,1,1,198916128702we,11291198902049277,BLUEFISH,0.3,4989.1910875,12,32,198916128702we,,0
2,1129119890212004,7,12,6,1,1989,02,we,8835430201,179,0.1,1,1,198916128702we,11291198902129146,PINFISH,0.1,11567.336724,7,17,198916128702we,,0
2,1129119890212004,7,12,6,1,1989,02,we,8835430201,179,0.1,1,1,198916128702we,11291198902129146,PINFISH,0.1,11567.336724,7,17,198916128702we,,0
2,1129119890212004,7,12,6,1,1989,02,we,8835430201,267,0.2,1,1,198916128702we,11291198902129146,PINFISH,0.2,11567.336724,10,26,198916128702we,,0
2,1129119890212004,7,12,6,1,1989,02,we,8835430201,179,0.1,1,1,198916128702we,11291198902129146,PINFISH,0.1,11567.336724,7,17,198916128702we,,0
2,1129119890212004,7,12,6,1,1989,02,we,8835430201,176,0.1,1,1,198916128702we,11291198902129146,PINFISH,0.1,11567.336724,6,17,198916128702we,,0
1,1129119890212006,7,12,6,1,1989,02,we,8835250101,339,0.4,1,1,198916128702we,11291198902129146,BLUEFISH,0.4,2701.6873242,13,33,198916128702we,,0
1,1129119890212007,7,12,6,1,1989,02,we,8835250101,341,0.5,1,1,198916128702we,11291198902129146,BLUEFISH,0.5,2701.6873242,13,34,198916128702we,,0
1,1129119890212011,7,12,6,1,1989,02,we,8835250101,343,0.5034722222,1,1,198916128702we,11291198902129146,BLUEFISH,0.5,2683.0549979,13,34,198916128702we,,0
1,1129119890212011,7,12,6,1,1989,02,we,8835250101,381,0.7048611111,1,1,198916128702we,11291198902129146,BLUEFISH,0.7,2683.0549979,14,38,198916128702we,,0
1,1129119890212011,7,12,6,1,1989,02,we,8835250101,374,0.6041666667,1,1,198916128702we,11291198902129146,BLUEFISH,0.6,2683.0549979,14,37,198916128702we,,0
1,1129119890212011,7,12,6,1,1989,02,we,8835250101,384,0.8055555556,0,0,198916128702we,11291198902129146,BLUEFISH,0.8,2683.0549979,15,38,198916128702we,,0
1,1129119890212011,7,12,6,1,1989,02,we,8747010401,185,0.1,1,1,198916128702we,11291198902129146,ATLANTIC MENHADEN,0.1,2701.6873242,7,18,198916128702we,,0
1,1129119890212011,7,12,6,1,1989,02,we,8747010401,205,0.1,1,1,198916128702we,11291198902129146,ATLANTIC MENHADEN,0.1,2701.6873242,8,20,198916128702we,,0
1,1129119890212011,7,12,6,1,1989,02,we,8835250101,358,0.6041666667,1,1,198916128702we,11291198902129146,BLUEFISH,0.6,2683.0549979,14,35,198916128702we,,0
1,1129119890212011,7,12,6,1,1989,02,we,8747010401,207,0.1,1,1,198916128702we,11291198902129146,ATLANTIC MENHADEN,0.1,2701.6873242,8,20,198916128702we,,0
1,1129119890212011,7,12,6,1,1989,02,we,8747010401,209,0.1,1,1,198916128702we,11291198902129146,ATLANTIC MENHADEN,0.1,2701.6873242,8,20,198916128702we,,0
2,1129119890212012,7,12,6,1,1989,02,we,,,,0,0,198916128702we,11291198902129146,,,3592.6656967,,,198916128702we,,0
2,1129119890212013,7,12,6,1,1989,02,we,8835290101,657,2.4,1,1,198916128702we,11291198902129146,DOLPHIN,2.4,5783.6683619,25,65,198916128702we,,0
2,1129119890212013,7,12,6,1,1989,02,we,8835290101,607,2.1,1,1,198916128702we,11291198902129146,DOLPHIN,2.1,5783.6683619,23,60,198916128702we,,0
2,1129119890212013,7,12,6,1,1989,02,we,8835290101,692,3.1,1,1,198916128702we,11291198902129146,DOLPHIN,3.1,5783.6683619,27,69,198916128702we,,0
2,1129119890212013,7,12,6,1,1989,02,we,8835290101,547,1.4,1,1,198916128702we,11291198902129146,DOLPHIN,1.4,5783.6683619,21,54,198916128702we,,0
2,1129119890212013,7,12,6,1,1989,02,we,8835290101,547,1.6,1,1,198916128702we,11291198902129146,DOLPHIN,1.6,5783.6683619,21,54,198916128702we,,0
2,1129119890212014,7,12,6,1,1989,02,we,,,,0,0,198916128702we,11291198902129146,,,3213.1490899,,,198916128702we,,0
5,1135119890212003,7,12,6,1,1989,02,we,8857030304,370,0.5,0,0,198916128702we,113511989021210930,SOUTHERN FLOUNDER,0.5,4605.1183689,14,37,198916128702we,,0
5,1135119890212003,7,12,6,1,1989,02,we,8835440104,340,0.4,0,0,198916128702we,113511989021210930,WEAKFISH,0.4,4605.1183689,13,34,198916128702we,,0
5,1135119890212003,7,12,6,1,1989,02,we,8835440104,365,0.5,0,0,198916128702we,113511989021210930,WEAKFISH,0.5,4605.1183689,14,36,198916128702we,,0
5,1135119890212008,7,12,6,1,1989,02,we,8857030304,295,0.3,0,0,198916128702we,113511989021210930,SOUTHERN FLOUNDER,0.3,4605.1183689,11,29,198916128702we,,0
5,1135119890212008,7,12,6,1,1989,02,we,8857030304,333,0.4,0,0,198916128702we,113511989021210930,SOUTHERN FLOUNDER,0.4,4605.1183689,13,33,198916128702we,,0
5,1070819890116001,3,13,6,1,1989,01,we,8835430301,300,0.6,0,0,198916138301we,1070819890116127154,SHEEPSHEAD,0.6,1842.2863116,11,30,198916138301we,,0
5,1070819890116001,3,13,6,1,1989,01,we,8835430301,392,1.2,0,0,198916138301we,1070819890116127154,SHEEPSHEAD,1.2,1842.2863116,15,39,198916138301we,,0
5,1070819890116005,3,13,6,1,1989,01,we,,,,0,0,198916138301we,1070819890116127154,,,1842.2863116,,,198916138301we,,0
5,1070819890205001,3,13,6,1,1989,02,we,8783010201,216.26670054,0.2,1,1,198916138302we,1070819890205127154,OYSTER TOADFISH,0.2,12220.151753,8,21,198916138302we,,0
5,1070819890205001,3,13,6,1,1989,02,we,8783010201,216.26670054,0.2,1,1,198916138302we,1070819890205127154,OYSTER TOADFISH,0.2,12220.151753,8,21,198916138302we,,0
5,1070819890205001,3,13,6,1,1989,02,we,8783010201,216.26670054,0.2,1,1,198916138302we,1070819890205127154,OYSTER TOADFISH,0.2,12220.151753,8,21,198916138302we,,0
5,1070819890205001,3,13,6,1,1989,02,we,8783010201,216.26670054,0.2,1,1,198916138302we,1070819890205127154,OYSTER TOADFISH,0.2,12220.151753,8,21,198916138302we,,0
5,1070819890205001,3,13,6,1,1989,02,we,8783010201,216.26670054,0.2,1,1,198916138302we,1070819890205127154,OYSTER TOADFISH,0.2,12220.151753,8,21,198916138302we,,0
5,1070819890205001,3,13,6,1,1989,02,we,8835440301,190,0.1,0,0,198916138302we,1070819890205127154,SILVER PERCH,0.1,8728.6798236,7,19,198916138302we,,0
5,1070819890205002,3,13,6,1,1989,02,we,8835440102,338,0.4,0,0,198916138302we,1070819890205127154,SPOTTED SEATROUT,0.4,1842.2863116,13,33,198916138302we,,0
5,1070819890205003,3,13,6,1,1989,02,we,8835440102,360,0.5,0,0,198916138302we,1070819890205127154,SPOTTED SEATROUT,0.5,1842.2863116,14,36,198916138302we,,0
5,1070819890205003,3,13,6,1,1989,02,we,8835440102,345,0.4,0,0,198916138302we,1070819890205127154,SPOTTED SEATROUT,0.4,1842.2863116,13,34,198916138302we,,0
5,1070819890205005,3,13,6,1,1989,02,we,8835440102,344,0.4,0,0,198916138302we,1070819890205127154,SPOTTED SEATROUT,0.4,3634.7525025,13,34,198916138302we,,0
5,1070819890205006,3,13,6,1,1989,02,we,8835440301,188,0.1,0,0,198916138302we,1070819890205127154,SILVER PERCH,0.1,1842.2863116,7,18,198916138302we,,0
5,1070819890205006,3,13,6,1,1989,02,we,8835440301,177,0.1,0,0,198916138302we,1070819890205127154,SILVER PERCH,0.1,1842.2863116,6,17,198916138302we,,0
5,1070819890205006,3,13,6,1,1989,02,we,8835440301,185,0.1,0,0,198916138302we,1070819890205127154,SILVER PERCH,0.1,1842.2863116,7,18,198916138302we,,0
5,1070819890205006,3,13,6,1,1989,02,we,8835440301,170,0.1,0,0,198916138302we,1070819890205127154,SILVER PERCH,0.1,1842.2863116,6,17,198916138302we,,0
5,1070819890205006,3,13,6,1,1989,02,we,8835440301,192,0.1,0,0,198916138302we,1070819890205127154,SILVER PERCH,0.1,1842.2863116,7,19,198916138302we,,0
5,1070819890205006,3,13,6,1,1989,02,we,8835440301,180,0.1,0,0,198916138302we,1070819890205127154,SILVER PERCH,0.1,1842.2863116,7,18,198916138302we,,0
5,1070819890205006,3,13,6,1,1989,02,we,8835440301,190,0.1,0,0,198916138302we,1070819890205127154,SILVER PERCH,0.1,1842.2863116,7,19,198916138302we,,0
5,1070819890205006,3,13,6,1,1989,02,we,8783010201,216.26670054,0.2,1,1,198916138302we,1070819890205127154,OYSTER TOADFISH,0.2,1842.2863116,8,21,198916138302we,,0
5,1070819890205006,3,13,6,1,1989,02,we,8783010201,216.26670054,0.2,1,1,198916138302we,1070819890205127154,OYSTER TOADFISH,0.2,1842.2863116,8,21,198916138302we,,0
5,1070819890205006,3,13,6,1,1989,02,we,8783010201,216.26670054,0.2,1,1,198916138302we,1070819890205127154,OYSTER TOADFISH,0.2,1842.2863116,8,21,198916138302we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,164,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,6,16,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,185,0.1,1,1,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,7,18,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,150,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,5,15,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,201,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,7,20,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,168,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,6,16,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,160,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,6,16,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,164,0.1,1,1,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,6,16,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,170,0.1,1,1,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,6,17,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,176,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,6,17,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,178,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,7,17,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,181,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,7,18,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,172,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,6,17,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,187,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,7,18,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8783010201,216.26670054,0.2,1,1,198916138301we,1070919890107127153,OYSTER TOADFISH,0.2,8728.6798236,8,21,198916138301we,,0
5,1070919890107001,3,13,6,1,1989,01,we,8835440301,160,0.1,1,1,198916138301we,1070919890107127153,SILVER PERCH,0.1,11846.065475,6,16,198916138301we,,0
5,1070919890107004,3,13,6,1,1989,01,we,8835440301,174,0.1,1,1,198916138301we,1070919890107127153,SILVER PERCH,0.1,1842.2863116,6,17,198916138301we,,0
5,1070919890107004,3,13,6,1,1989,01,we,8835440301,182,0.1,1,1,198916138301we,1070919890107127153,SILVER PERCH,0.1,1842.2863116,7,18,198916138301we,,0
5,1070919890107004,3,13,6,1,1989,01,we,8835440301,181,0.1,1,1,198916138301we,1070919890107127153,SILVER PERCH,0.1,1842.2863116,7,18,198916138301we,,0
5,1070919890107004,3,13,6,1,1989,01,we,8835440301,174,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,1842.2863116,6,17,198916138301we,,0
5,1070919890107004,3,13,6,1,1989,01,we,8835440301,169,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,1842.2863116,6,16,198916138301we,,0
5,1070919890107004,3,13,6,1,1989,01,we,8835440301,191,0.1,1,1,198916138301we,1070919890107127153,SILVER PERCH,0.1,1842.2863116,7,19,198916138301we,,0
5,1070919890107004,3,13,6,1,1989,01,we,8835440301,191,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,1842.2863116,7,19,198916138301we,,0
5,1070919890107004,3,13,6,1,1989,01,we,8835440301,200,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,1842.2863116,7,20,198916138301we,,0
5,1070919890107004,3,13,6,1,1989,01,we,8835440301,191,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,1842.2863116,7,19,198916138301we,,0
5,1070919890107004,3,13,6,1,1989,01,we,8835440301,184,0.1,0,0,198916138301we,1070919890107127153,SILVER PERCH,0.1,1842.2863116,7,18,198916138301we,,0
