AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1038919830113004,3,12,6,1,1983,01,wd,8835020101,230,0.2,0,0,198316128201wd,1038919830113127221,WHITE PERCH,0.2,35849.642874,9,23,198316128201wd,,0
1,1038919830113009,3,12,6,1,1983,01,wd,8835020101,310,0.3,0,0,198316128201wd,1038919830113127221,WHITE PERCH,0.3,35849.642874,12,31,198316128201wd,,0
1,1038919830113010,3,12,6,1,1983,01,wd,8835020101,220,0.2,0,0,198316128201wd,1038919830113127221,WHITE PERCH,0.2,35849.642874,8,22,198316128201wd,,0
1,1038919830113010,3,12,6,1,1983,01,wd,8835020101,240,0.2,0,0,198316128201wd,1038919830113127221,WHITE PERCH,0.2,35849.642874,9,24,198316128201wd,,0
5,1038919830203001,3,12,6,1,1983,02,wd,8835440401,170,0.1,0,0,198316128102wd,10389198302039943,SPOT,0.1,16920.729989,6,17,198316128102wd,,0
5,1038919830203001,3,12,6,1,1983,02,wd,8835440401,150,0.0672867793,0,1,198316128102wd,10389198302039943,SPOT,0.0672867793,16920.729989,5,15,198316128102wd,,0
5,1038919830203001,3,12,6,1,1983,02,wd,8835440401,150,0.0672867793,0,1,198316128102wd,10389198302039943,SPOT,0.0672867793,16920.729989,5,15,198316128102wd,,0
5,1038919830203005,3,12,6,1,1983,02,wd,8835440401,150,0.0672867793,0,1,198316128102wd,10389198302039943,SPOT,0.0672867793,22998.920013,5,15,198316128102wd,,0
5,1038919830203005,3,12,6,1,1983,02,wd,8835440401,160,0.0794322508,0,1,198316128102wd,10389198302039943,SPOT,0.0794322508,22998.920013,6,16,198316128102wd,,0
5,1038919830203005,3,12,6,1,1983,02,wd,8777180000,200,0.3,0,0,198316128102wd,10389198302039943,SEA CATFISH FAMILY,0.3,22998.920013,7,20,198316128102wd,,0
5,1038919830203007,3,12,6,1,1983,02,wd,8777180000,250,0.5,0,0,198316128102wd,10389198302039943,SEA CATFISH FAMILY,0.5,22998.920013,9,25,198316128102wd,,0
5,1038919830203007,3,12,6,1,1983,02,wd,8777180000,250,0.4,0,0,198316128102wd,10389198302039943,SEA CATFISH FAMILY,0.4,22998.920013,9,25,198316128102wd,,0
5,1038919830203010,3,12,6,1,1983,02,wd,8777180000,300,0.2,0,0,198316128102wd,10389198302039943,SEA CATFISH FAMILY,0.2,22998.920013,11,30,198316128102wd,,0
5,1038919830203011,3,12,6,1,1983,02,wd,8835440401,150,0.0672867793,0,1,198316128102wd,10389198302039943,SPOT,0.0672867793,22998.920013,5,15,198316128102wd,,0
5,1038919830203011,3,12,6,1,1983,02,wd,8835440401,140,0.0563493162,0,1,198316128102wd,10389198302039943,SPOT,0.0563493162,22998.920013,5,14,198316128102wd,,0
5,1038919830203012,3,12,6,1,1983,02,wd,8835440401,130,0.0465731666,0,1,198316128102wd,10389198302039943,SPOT,0.0465731666,22998.920013,5,13,198316128102wd,,0
5,1038919830203012,3,12,6,1,1983,02,wd,8835440401,130,0.0465731666,0,1,198316128102wd,10389198302039943,SPOT,0.0465731666,22998.920013,5,13,198316128102wd,,0
5,1038919830215003,3,12,6,1,1983,02,wd,8835430301,30,0.1,0,0,198316128102wd,1038919830215109171,SHEEPSHEAD,0.1,16920.729989,1,3,198316128102wd,,0
5,1038919830215005,3,12,6,1,1983,02,wd,8777180000,200,0.4,0,0,198316128102wd,1038919830215109171,SEA CATFISH FAMILY,0.4,22998.920013,7,20,198316128102wd,,0
5,1038919830215005,3,12,6,1,1983,02,wd,8777180000,250,0.4,0,0,198316128102wd,1038919830215109171,SEA CATFISH FAMILY,0.4,22998.920013,9,25,198316128102wd,,0
5,1038919830215008,3,12,6,1,1983,02,wd,8857030304,25,0.1,0,0,198316128102wd,1038919830215109171,SOUTHERN FLOUNDER,0.1,16920.729989,0,2,198316128102wd,,0
5,1038919830215013,3,12,6,1,1983,02,wd,8835430301,25,0.1,0,0,198316128102wd,1038919830215109171,SHEEPSHEAD,0.1,22998.920013,0,2,198316128102wd,,0
5,1038919830215015,3,12,6,1,1983,02,wd,8777180000,260,0.5,0,0,198316128102wd,1038919830215109171,SEA CATFISH FAMILY,0.5,22998.920013,10,26,198316128102wd,,0
5,1038919830215015,3,12,6,1,1983,02,wd,8777180000,300,0.2,0,0,198316128102wd,1038919830215109171,SEA CATFISH FAMILY,0.2,22998.920013,11,30,198316128102wd,,0
5,1039619830220001,3,12,6,1,1983,02,we,8835430102,345,0.8,1,1,198316128202we,10396198302209197,LONGSPINE PORGY,0.8,14604.211196,13,34,198316128202we,,0
5,1039619830220001,3,12,6,1,1983,02,we,8835430102,180,0.1,1,1,198316128202we,10396198302209197,LONGSPINE PORGY,0.1,14604.211196,7,18,198316128202we,,0
5,1039619830220003,3,12,6,1,1983,02,we,8835430201,190,0.1,1,1,198316128202we,10396198302209197,PINFISH,0.1,37970.949111,7,19,198316128202we,,0
5,1039619830220003,3,12,6,1,1983,02,we,8835430201,233,0.1,1,1,198316128202we,10396198302209197,PINFISH,0.1,37970.949111,9,23,198316128202we,,0
5,1039619830220003,3,12,6,1,1983,02,we,8835430201,192,0.1,1,1,198316128202we,10396198302209197,PINFISH,0.1,37970.949111,7,19,198316128202we,,0
5,1039619830220003,3,12,6,1,1983,02,we,8835430201,173,0.1,1,1,198316128202we,10396198302209197,PINFISH,0.1,37970.949111,6,17,198316128202we,,0
5,1039619830220003,3,12,6,1,1983,02,we,8835430201,180,0.1,1,1,198316128202we,10396198302209197,PINFISH,0.1,37970.949111,7,18,198316128202we,,0
5,1040119830129006,3,12,6,1,1983,01,we,8835430301,250,0.4,0,0,198316128101we,1040119830129111928,SHEEPSHEAD,0.4,25917.928503,9,25,198316128101we,,0
5,1040119830129006,3,12,6,1,1983,01,we,8835430301,245,0.4,0,0,198316128101we,1040119830129111928,SHEEPSHEAD,0.4,25917.928503,9,24,198316128101we,,0
5,1040119830129006,3,12,6,1,1983,01,we,8835430301,310,0.8,0,0,198316128101we,1040119830129111928,SHEEPSHEAD,0.8,25917.928503,12,31,198316128101we,,0
1,1040119830219005,3,12,6,1,1983,02,we,1000000000,238,0.2,1,1,198316128102we,104011983021985331,UNIDENTIFIED FISH,0.2,59336.996282,9,23,198316128102we,,0
1,1040119830219005,3,12,6,1,1983,02,we,1000000000,238,0.2,1,1,198316128102we,104011983021985331,UNIDENTIFIED FISH,0.2,59336.996282,9,23,198316128102we,,0
1,1040119830219005,3,12,6,1,1983,02,we,1000000000,238,0.2,1,1,198316128102we,104011983021985331,UNIDENTIFIED FISH,0.2,59336.996282,9,23,198316128102we,,0
1,1040119830219005,3,12,6,1,1983,02,we,1000000000,220,0.2,1,1,198316128102we,104011983021985331,UNIDENTIFIED FISH,0.2,59336.996282,8,22,198316128102we,,0
1,1040119830226003,3,12,6,1,1983,02,we,8835430301,425,1.6,0,0,198316128102we,10401198302269232,SHEEPSHEAD,1.6,17557.620133,16,42,198316128102we,,0
1,1040419830115008,3,12,6,1,1983,01,we,1000000001,298,0.3,1,1,198316128101we,104041983011599278,UNIDENTIFIED (BOTTOM FISH),0.3,43655.323463,11,29,198316128101we,,0
1,1040419830115008,3,12,6,1,1983,01,we,1000000001,294,0.3,1,1,198316128101we,104041983011599278,UNIDENTIFIED (BOTTOM FISH),0.3,43655.323463,11,29,198316128101we,,0
1,1040419830115008,3,12,6,1,1983,01,we,8835220301,335,0.3,1,1,198316128101we,104041983011599278,SAND TILEFISH,0.3,52386.388156,13,33,198316128101we,,0
1,1040419830115008,3,12,6,1,1983,01,we,8835220301,400,0.5,1,1,198316128101we,104041983011599278,SAND TILEFISH,0.5,52386.388156,15,40,198316128101we,,0
1,1040419830115008,3,12,6,1,1983,01,we,8835220301,215,0.2,1,1,198316128101we,104041983011599278,SAND TILEFISH,0.2,52386.388156,8,21,198316128101we,,0
1,1040419830115008,3,12,6,1,1983,01,we,8835220301,400,0.6,1,1,198316128101we,104041983011599278,SAND TILEFISH,0.6,52386.388156,15,40,198316128101we,,0
1,1040419830115008,3,12,6,1,1983,01,we,8835360103,275,0.3,1,1,198316128101we,104041983011599278,MUTTON SNAPPER,0.3,43655.323463,10,27,198316128101we,,0
1,1040419830115008,3,12,6,1,1983,01,we,8835220301,315,0.2,1,1,198316128101we,104041983011599278,SAND TILEFISH,0.2,52386.388156,12,31,198316128101we,,0
1,1040419830115008,3,12,6,1,1983,01,we,8835360103,408,1,1,1,198316128101we,104041983011599278,MUTTON SNAPPER,1,43655.323463,16,40,198316128101we,,0
1,1040419830115008,3,12,6,1,1983,01,we,8835360103,460,1.4,1,1,198316128101we,104041983011599278,MUTTON SNAPPER,1.4,43655.323463,18,46,198316128101we,,0
1,1040419830115008,3,12,6,1,1983,01,we,8835360103,450,1.6,1,1,198316128101we,104041983011599278,MUTTON SNAPPER,1.6,43655.323463,17,45,198316128101we,,0
1,1040419830115009,3,12,6,1,1983,01,we,8835360103,240,0.3,1,1,198316128101we,104041983011599278,MUTTON SNAPPER,0.3,43655.323463,9,24,198316128101we,,0
1,1040419830115009,3,12,6,1,1983,01,we,8835360103,480,1.8,1,1,198316128101we,104041983011599278,MUTTON SNAPPER,1.8,43655.323463,18,48,198316128101we,,0
1,1040419830115009,3,12,6,1,1983,01,we,8835220301,330,0.3,1,1,198316128101we,104041983011599278,SAND TILEFISH,0.3,52386.388156,12,33,198316128101we,,0
1,1040419830115009,3,12,6,1,1983,01,we,8835220301,185,0.1,1,1,198316128101we,104041983011599278,SAND TILEFISH,0.1,52386.388156,7,18,198316128101we,,0
1,1040419830115009,3,12,6,1,1983,01,we,1000000001,200,0.1,1,1,198316128101we,104041983011599278,UNIDENTIFIED (BOTTOM FISH),0.1,43655.323463,7,20,198316128101we,,0
1,1040419830115009,3,12,6,1,1983,01,we,8835220301,350,0.3,1,1,198316128101we,104041983011599278,SAND TILEFISH,0.3,52386.388156,13,35,198316128101we,,0
1,1040419830115009,3,12,6,1,1983,01,we,8835360103,521,2.5,1,1,198316128101we,104041983011599278,MUTTON SNAPPER,2.5,43655.323463,20,52,198316128101we,,0
1,1040419830115009,3,12,6,1,1983,01,we,8835220301,195,0.1,1,1,198316128101we,104041983011599278,SAND TILEFISH,0.1,52386.388156,7,19,198316128101we,,0
1,1040419830115009,3,12,6,1,1983,01,we,8835220301,418,0.6,1,1,198316128101we,104041983011599278,SAND TILEFISH,0.6,52386.388156,16,41,198316128101we,,0
5,1040419830218004,3,12,6,1,1983,02,wd,8835430201,170,0.1,0,0,198316128102wd,104041983021885333,PINFISH,0.1,51550.124178,6,17,198316128102wd,,0
5,1040419830218004,3,12,6,1,1983,02,wd,8835430201,175,0,0,0,198316128102wd,104041983021885333,PINFISH,0,51550.124178,6,17,198316128102wd,,0
5,1040419830218004,3,12,6,1,1983,02,wd,8835430201,173,0.1,0,0,198316128102wd,104041983021885333,PINFISH,0.1,51550.124178,6,17,198316128102wd,,0
5,1040419830218004,3,12,6,1,1983,02,wd,8835430201,172,0,0,0,198316128102wd,104041983021885333,PINFISH,0,51550.124178,6,17,198316128102wd,,0
5,1040419830218006,3,12,6,1,1983,02,wd,,,,0,0,198316128102wd,104041983021885333,,,44105.135191,,,198316128102wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835280901,262,0.4,0,0,198316128202wd,104041983022585304,FLORIDA POMPANO,0.4,50579.927322,10,26,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835441101,320,0.4,0,0,198316128202wd,104041983022585304,SAND DRUM,0.4,50579.927322,12,32,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835280901,307,0.6,0,0,198316128202wd,104041983022585304,FLORIDA POMPANO,0.6,50579.927322,12,30,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835441101,360,0.5,0,0,198316128202wd,104041983022585304,SAND DRUM,0.5,50579.927322,14,36,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835441101,330,0.4,0,0,198316128202wd,104041983022585304,SAND DRUM,0.4,50579.927322,12,33,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835280901,290,0.5,0,0,198316128202wd,104041983022585304,FLORIDA POMPANO,0.5,50579.927322,11,29,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835441101,330,0.4,0,0,198316128202wd,104041983022585304,SAND DRUM,0.4,50579.927322,12,33,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835280901,333,0.8,0,0,198316128202wd,104041983022585304,FLORIDA POMPANO,0.8,50579.927322,13,33,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835280901,330,0.7,0,0,198316128202wd,104041983022585304,FLORIDA POMPANO,0.7,50579.927322,12,33,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835280901,305,0.6,0,0,198316128202wd,104041983022585304,FLORIDA POMPANO,0.6,50579.927322,12,30,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835280901,305,0.6,0,0,198316128202wd,104041983022585304,FLORIDA POMPANO,0.6,50579.927322,12,30,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835280901,380,1.2,1,1,198316128202wd,104041983022585304,FLORIDA POMPANO,1.2,50579.927322,14,38,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835280901,345,0.9,0,0,198316128202wd,104041983022585304,FLORIDA POMPANO,0.9,50579.927322,13,34,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835280901,305,0.5,0,0,198316128202wd,104041983022585304,FLORIDA POMPANO,0.5,50579.927322,12,30,198316128202wd,,0
1,1040419830225001,3,12,6,1,1983,02,wd,8835280901,380,1.2,0,0,198316128202wd,104041983022585304,FLORIDA POMPANO,1.2,50579.927322,14,38,198316128202wd,,0
1,1040419830225002,3,12,6,1,1983,02,wd,,,,0,0,198316128202wd,104041983022585304,,,50579.927322,,,198316128202wd,,0
1,1040419830225005,3,12,6,1,1983,02,wd,8835280901,305,0.5,0,0,198316128202wd,104041983022585304,FLORIDA POMPANO,0.5,50579.927322,12,30,198316128202wd,,0
1,1040419830225011,3,12,6,1,1983,02,wd,8835250101,460,1.2,1,1,198316128202wd,104041983022585312,BLUEFISH,1.2,68749.025808,18,46,198316128202wd,,0
1,1040419830225011,3,12,6,1,1983,02,wd,8835250101,460,1.2,0,0,198316128202wd,104041983022585312,BLUEFISH,1.2,68749.025808,18,46,198316128202wd,,0
1,1040419830225011,3,12,6,1,1983,02,wd,8835250101,490,1.5,1,1,198316128202wd,104041983022585312,BLUEFISH,1.5,68749.025808,19,49,198316128202wd,,0
1,1040419830225012,3,12,6,1,1983,02,wd,8835250101,435,1,0,0,198316128202wd,104041983022585312,BLUEFISH,1,68749.025808,17,43,198316128202wd,,0
1,1040419830225013,3,12,6,1,1983,02,wd,8835250101,462,1.7,0,0,198316128202wd,104041983022585312,BLUEFISH,1.7,68749.025808,18,46,198316128202wd,,0
1,1040419830225013,3,12,6,1,1983,02,wd,8835250101,470,1.7,0,0,198316128202wd,104041983022585312,BLUEFISH,1.7,68749.025808,18,47,198316128202wd,,0
1,1040419830225013,3,12,6,1,1983,02,wd,8835250101,459,1.7,0,0,198316128202wd,104041983022585312,BLUEFISH,1.7,68749.025808,18,45,198316128202wd,,0
1,1041519830201001,3,12,6,1,1983,02,wd,8835440601,320,0.4,0,0,198316128202wd,104151983020131949,SOUTHERN KINGFISH,0.4,53458.459771,12,32,198316128202wd,,0
1,1041519830201001,3,12,6,1,1983,02,wd,8835440601,310,0.5,0,0,198316128202wd,104151983020131949,SOUTHERN KINGFISH,0.5,53458.459771,12,31,198316128202wd,,0
1,1041519830201001,3,12,6,1,1983,02,wd,8835440601,380,0.6,0,0,198316128202wd,104151983020131949,SOUTHERN KINGFISH,0.6,53458.459771,14,38,198316128202wd,,0
5,1041519830228002,3,12,6,1,1983,02,wd,8835440102,480,0.6893313877,0,1,198316128202wd,104151983022831233,SPOTTED SEATROUT,0.6893313877,22998.920013,18,48,198316128202wd,,0
5,1041519830228002,3,12,6,1,1983,02,wd,8835440102,460,0.6,0,0,198316128202wd,104151983022831233,SPOTTED SEATROUT,0.6,22998.920013,18,46,198316128202wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835390301,205,0.2,1,1,198316128102wd,104341983020185319,YELLOWFIN MOJARRA,0.2,44105.135191,8,20,198316128102wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835390301,190,0.1,1,1,198316128102wd,104341983020185319,YELLOWFIN MOJARRA,0.1,44105.135191,7,19,198316128102wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835390301,190,0.1,1,1,198316128102wd,104341983020185319,YELLOWFIN MOJARRA,0.1,44105.135191,7,19,198316128102wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835390301,230,0.3,1,1,198316128102wd,104341983020185319,YELLOWFIN MOJARRA,0.3,44105.135191,9,23,198316128102wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835440702,205,0.1,0,0,198316128102wd,104341983020185319,ATLANTIC CROAKER,0.1,44105.135191,8,20,198316128102wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835390301,160,0.1,0,0,198316128102wd,104341983020185319,YELLOWFIN MOJARRA,0.1,44105.135191,6,16,198316128102wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835440702,210,0.2,0,0,198316128102wd,104341983020185319,ATLANTIC CROAKER,0.2,44105.135191,8,21,198316128102wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835520101,260,0.5,0,0,198316128102wd,104341983020185319,ATLANTIC SPADEFISH,0.5,44105.135191,10,26,198316128102wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835440702,220,0.1,0,0,198316128102wd,104341983020185319,ATLANTIC CROAKER,0.1,44105.135191,8,22,198316128102wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835440702,225,0.1,0,0,198316128102wd,104341983020185319,ATLANTIC CROAKER,0.1,44105.135191,8,22,198316128102wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835390301,160,0.1,1,1,198316128102wd,104341983020185319,YELLOWFIN MOJARRA,0.1,44105.135191,6,16,198316128102wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835390301,130,0,0,0,198316128102wd,104341983020185319,YELLOWFIN MOJARRA,0,44105.135191,5,13,198316128102wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835390301,190,0.1,1,1,198316128102wd,104341983020185319,YELLOWFIN MOJARRA,0.1,44105.135191,7,19,198316128102wd,,0
5,1043419830201003,3,12,6,1,1983,02,wd,8835440601,270,0.3,0,0,198316128102wd,104341983020185319,SOUTHERN KINGFISH,0.3,44105.135191,10,27,198316128102wd,,0
5,1043419830201008,3,12,6,1,1983,02,wd,8835250101,540,2.5,0,0,198316128102wd,104341983020185319,BLUEFISH,2.5,44105.135191,21,54,198316128102wd,,0
5,1043419830201011,3,12,6,1,1983,02,wd,8835250101,500,2.1,0,0,198316128102wd,104341983020185947,BLUEFISH,2.1,32448.962094,19,50,198316128102wd,,0
5,1043419830201012,3,12,6,1,1983,02,wd,,,,0,0,198316128102wd,104341983020185947,,,44105.135191,,,198316128102wd,,0
1,1043419830206008,3,12,6,1,1983,02,we,,,,0,0,198316128102we,104341983020611921,,,59336.996282,,,198316128102we,,0
1,1043619830109001,3,12,6,1,1983,01,we,,,,0,0,198316128201we,10436198301099916,,,30941.676641,,,198316128201we,,0
1,1043619830109002,3,12,6,1,1983,01,we,,,,0,0,198316128201we,10436198301099916,,,22764.362655,,,198316128201we,,0
1,1043619830109003,3,12,6,1,1983,01,we,,,,0,0,198316128201we,10436198301099916,,,22764.362655,,,198316128201we,,0
1,1043619830109004,3,12,6,1,1983,01,we,8835440103,255,0.2,0,0,198316128201we,10436198301099916,SILVER SEATROUT,0.2,22764.362655,10,25,198316128201we,,0
1,1043619830109004,3,12,6,1,1983,01,we,8835440103,180,0.1,0,0,198316128201we,10436198301099916,SILVER SEATROUT,0.1,22764.362655,7,18,198316128201we,,0
1,1043619830109004,3,12,6,1,1983,01,we,8835440103,180,0.1,0,0,198316128201we,10436198301099916,SILVER SEATROUT,0.1,22764.362655,7,18,198316128201we,,0
1,1043619830109004,3,12,6,1,1983,01,we,8835440103,350,0.5,0,0,198316128201we,10436198301099916,SILVER SEATROUT,0.5,22764.362655,13,35,198316128201we,,0
1,1043619830109004,3,12,6,1,1983,01,we,8835440103,410,0.7,0,0,198316128201we,10436198301099916,SILVER SEATROUT,0.7,22764.362655,16,41,198316128201we,,0
1,1043619830109005,3,12,6,1,1983,01,we,8835440103,350,0.5,0,0,198316128201we,10436198301099916,SILVER SEATROUT,0.5,20622.767562,13,35,198316128201we,,0
1,1043619830109005,3,12,6,1,1983,01,we,8835440103,180,0.1,0,0,198316128201we,10436198301099916,SILVER SEATROUT,0.1,20622.767562,7,18,198316128201we,,0
1,1043619830109005,3,12,6,1,1983,01,we,8835440103,345,0.5,0,0,198316128201we,10436198301099916,SILVER SEATROUT,0.5,20622.767562,13,34,198316128201we,,0
1,1043619830109005,3,12,6,1,1983,01,we,8835440103,180,0.1,0,0,198316128201we,10436198301099916,SILVER SEATROUT,0.1,20622.767562,7,18,198316128201we,,0
1,1043619830109005,3,12,6,1,1983,01,we,8835440103,345,0.5,0,0,198316128201we,10436198301099916,SILVER SEATROUT,0.5,20622.767562,13,34,198316128201we,,0
1,1043619830109007,3,12,6,1,1983,01,we,8835430301,490,1.2,0,0,198316128201we,10436198301099916,SHEEPSHEAD,1.2,24059.895489,19,49,198316128201we,,0
1,1043619830109008,3,12,6,1,1983,01,we,8835250101,480,1.2,1,1,198316128201we,10436198301099916,BLUEFISH,1.2,98107.755202,18,48,198316128201we,,0
1,1043619830109009,3,12,6,1,1983,01,we,8835250101,450,1.2,1,1,198316128201we,10436198301099916,BLUEFISH,1.2,49053.877601,17,45,198316128201we,,0
1,1043619830109009,3,12,6,1,1983,01,we,8835440103,180,0.1,1,1,198316128201we,10436198301099916,SILVER SEATROUT,0.1,49053.877601,7,18,198316128201we,,0
1,1043619830109010,3,12,6,1,1983,01,we,,,,0,0,198316128201we,10436198301099916,,,22764.362655,,,198316128201we,,0
1,1043619830109011,3,12,6,1,1983,01,we,8835440103,260,0.3,0,0,198316128201we,10436198301099916,SILVER SEATROUT,0.3,72179.686468,10,26,198316128201we,,0
1,1043619830109011,3,12,6,1,1983,01,we,8835440103,360,0.5,0,0,198316128201we,10436198301099916,SILVER SEATROUT,0.5,72179.686468,14,36,198316128201we,,0
1,1043619830109015,3,12,6,1,1983,01,we,,,,0,0,198316128201we,10436198301099916,,,22764.362655,,,198316128201we,,0
1,1043619830206001,3,12,6,1,1983,02,we,8835250101,320,0.4,1,1,198316128202we,10436198302069299,BLUEFISH,0.4,30941.676641,12,32,198316128202we,,0
1,1043619830206001,3,12,6,1,1983,02,we,8835250101,435,1,1,1,198316128202we,10436198302069299,BLUEFISH,1,30941.676641,17,43,198316128202we,,0
1,1043619830206003,3,12,6,1,1983,02,we,8835440100,350,0.5,0,0,198316128202we,10436198302069299,SEATROUT GENUS,0.5,30941.676641,13,35,198316128202we,,0
1,1043619830206005,3,12,6,1,1983,02,we,8835250101,320,0.4,0,0,198316128202we,10436198302069299,BLUEFISH,0.4,30941.676641,12,32,198316128202we,,0
1,1043619830206005,3,12,6,1,1983,02,we,8835250101,330,0.5,0,0,198316128202we,10436198302069299,BLUEFISH,0.5,30941.676641,12,33,198316128202we,,0
1,1043619830206006,3,12,6,1,1983,02,we,8835280901,350,1.2,0,0,198316128202we,10436198302069299,FLORIDA POMPANO,1.2,30941.676641,13,35,198316128202we,,0
