prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198227128704wd,100091982042857716,0,1,3,,3,0,57,15,O,7,8,,3.5,1000919820428029,716,8,7,2,0,1,,,,5,12,34,7,1,2,1982,1000919820428,04,wd,,,1000919820428029,1,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1625,,5352.9367102,198227128704wd,,0,1000919820428030
,,198227128704wd,100091982042857716,0,1,3,,3,0,57,59,O,6,7,,3.5,1000919820428028,716,8,7,2,0,1,,,,1,12,6,7,1,2,1982,1000919820428,04,wd,,,1000919820428028,1,,,8,1,,,05JUN90:09:03,3,8,1,,,,,,1,,8,1617,,5352.9367102,198227128704wd,,0,1000919820428030
,BLACK DRUM,198227128704wd,100091982042857716,0,1,3,,1,2,57,57,Y,8,52,,3.5,1000919820428027,716,8,7,0,2,0,,,,7,12,12,7,1,2,1982,1000919820428,04,wd,,,1000919820428027,1,1,0,8,3,,,26APR93:19:36,3,2,1,,,,8835440801,,1,,2,1515,,6561.1330404,198227128704wd,,0,1000919820428027
,,198227128704wd,100091982042857716,0,1,3,,1,1,57,57,Y,0,12,,3.5,1000919820428026,716,8,7,0,1,0,,,,7,12,12,7,2,2,1982,1000919820428,04,wd,,,1000919820428026,1,2,0,8,9,,,26APR93:19:36,3,1,1,,,,,,1,,8,1510,,6561.1330404,198227128704wd,,0,1000919820428026
SILVER SEATROUT,KINGFISH GENUS,198227128704wd,100091982042857716,0,1,3,,2,1,57,57,Y,1,12,,5,1000919820428025,716,8,7,1,0,0,,,,7,12,12,7,1,2,1982,1000919820428,04,wd,,,1000919820428025,1,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440600,8835440103,1,,8,1420,,6561.1330404,198227128704wd,,0,1000919820428025
,KINGFISH GENUS,198227128704wd,100091982042857716,0,1,3,,3,0,57,103,Y,0,104,,3.5,1000919820428023,716,8,7,1,0,1,,,,7,12,12,7,1,2,1982,1000919820428,04,wd,,,1000919820428023,1,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440600,,1,,8,1357,,6561.1330404,198227128704wd,,0,1000919820428022
,KINGFISH GENUS,198227128704wd,100091982042857716,0,1,3,,1,2,57,103,Y,32,208,,3.5,1000919820428022,716,8,7,3,12,0,,,,7,12,12,7,1,2,1982,1000919820428,04,wd,,,1000919820428022,1,,,8,1,,,26APR93:19:36,3,2,1,,,,8835440600,,1,,2,1350,,6561.1330404,198227128704wd,,0,1000919820428022
,,198227128704wd,100091982042857716,,1,3,,3,0,57,101,Y,2,9,,2.5,1000919820428021,716,8,7,0,0,1,,,,7,12,12,7,1,2,1982,1000919820428,04,wd,,,1000919820428021,,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1315,,6561.1330404,198227128704wd,,0,1000919820428019
,,198227128704wd,100091982042857716,0,1,3,,1,3,57,101,Y,2,12,,2.5,1000919820428019,716,8,7,2,5,0,,,,7,12,12,7,1,2,1982,1000919820428,04,wd,,,1000919820428019,1,,,8,1,,,26APR93:19:36,3,2,1,,,,,,1,,2,1300,,6561.1330404,198227128704wd,,0,1000919820428019
,SILVER SEATROUT,198227128704wd,100091982042857716,0,1,3,,3,0,57,57,Y,24,156,,4,1000919820428018,716,8,7,1,0,1,,,,7,12,12,7,1,2,1982,1000919820428,04,wd,,,1000919820428018,1,,,8,3,,,26APR93:19:36,3,8,1,,,,8835440103,,1,,8,1255,,6561.1330404,198227128704wd,,0,1000919820428017
SILVER SEATROUT,KINGFISH GENUS,198227128704wd,100091982042857716,0,1,3,,1,2,57,57,Y,24,156,,4,1000919820428017,716,8,7,1,13,0,,,,7,12,12,7,1,2,1982,1000919820428,04,wd,,,1000919820428017,1,3,0,8,1,,,26APR93:19:36,3,2,1,,,,8835440600,8835440103,1,,2,1240,,6561.1330404,198227128704wd,,0,1000919820428017
,,198227128704wd,100091982042857716,0,1,3,,3,0,57,510,O,0,0,,2.5,1000919820428020,716,8,7,3,0,1,,,,5,12,51,7,1,2,1982,1000919820428,04,wd,,,1000919820428020,1,,,8,1,,,05JUN90:08:59,3,8,1,,,,,,1,,8,1310,,5352.9367102,198227128704wd,,0,1000919820428019
,SEA BASS FAMILY,198227128704wd,1000919820421115962,0,1,3,,1,1,115,115,Y,32,208,,5,1000919820421018,962,8,7,0,1,0,,,,7,12,12,7,1,2,1982,1000919820421,04,wd,,,1000919820421018,1,1,0,8,1,,,26APR93:19:36,3,1,8,,,,8835020000,,1,,8,1640,,9868.922347,198227128704wd,,0,1000919820421018
,SEA BASS FAMILY,198227128704wd,1000919820421115962,,1,3,,2,1,115,113,O,0,9,,5,1000919820421017,962,8,7,0,0,0,,,,,12,39,7,1,2,1982,1000919820421,04,wd,,,1000919820421017,,,,8,3,,,26APR93:19:36,3,8,1,,,,8835020000,,1,,8,1635,,8051.6149263,198227128704wd,,0,1000919820421017
,KINGFISH GENUS,198227128704wd,100091982042857716,0,1,3,,1,2,57,57,Y,0,12,,5,1000919820428024,716,8,7,3,11,0,,,,7,12,12,7,1,2,1982,1000919820428,04,wd,,,1000919820428024,1,,,8,1,,,26APR93:19:36,3,2,1,,,,8835440600,,1,,2,1415,,6561.1330404,198227128704wd,,0,1000919820428024
,SEA BASS FAMILY,198227128704wd,1000919820421115962,0,1,3,,1,1,115,115,Y,32,208,,5,1000919820421016,962,8,7,0,3,0,,,,7,12,12,7,1,2,1982,1000919820421,04,wd,,,1000919820421016,1,2,0,8,1,,,26APR93:19:36,3,1,8,,,,8835020000,,1,,8,1620,,9868.922347,198227128704wd,,0,1000919820421016
,SPOTTED SEATROUT,198227128704we,100091982041781887,0,1,3,,2,1,81,105,Y,8,52,,6,1000919820417029,887,8,7,5,0,0,,,,7,12,12,7,1,2,1982,1000919820417,04,we,,,1000919820417029,1,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1505,,4706.4202014,198227128704we,,0,1000919820417029
,SPOTTED SEATROUT,198227128704we,100091982041781887,0,1,3,,2,1,81,105,Y,0,3,,6,1000919820417028,887,8,7,2,0,0,,,,7,12,12,7,1,2,1982,1000919820417,04,we,,,1000919820417028,1,0,3,8,1,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1500,,4706.4202014,198227128704we,,0,1000919820417028
,SPOTTED SEATROUT,198227128704we,100091982041781887,0,1,3,,2,1,81,105,Y,8,52,,6,1000919820417027,887,8,7,2,0,0,,,,7,12,12,7,1,2,1982,1000919820417,04,we,,,1000919820417027,1,0,3,8,1,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1455,,4706.4202014,198227128704we,,0,1000919820417027
,,198227128704we,100091982041781887,0,1,3,,2,1,81,81,Y,8,52,,4,1000919820417026,887,8,7,1,0,0,,,,7,12,12,7,1,2,1982,1000919820417,04,we,,,1000919820417026,1,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1450,,4706.4202014,198227128704we,,0,1000919820417026
,,198227128704we,100091982041781887,0,1,3,,1,1,81,81,Y,2,2,,4,1000919820417025,887,8,7,3,7,0,,,,7,12,12,7,1,2,1982,1000919820417,04,we,,,1000919820417025,1,2,1,8,1,,,26APR93:19:36,3,1,1,,,,,,1,,8,1315,,4706.4202014,198227128704we,,0,1000919820417025
,,198227128704wd,1000919820430103888,0,1,3,,2,1,103,103,Y,16,104,,5,1000919820430017,888,8,7,1,0,0,,,,7,12,12,7,1,2,1982,1000919820430,04,wd,,,1000919820430017,1,0,2,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1412,,6561.1330404,198227128704wd,,0,1000919820430017
,UNIDENTIFIED (SHARKS),198227128704we,100091982041781887,0,1,3,,2,1,81,37,O,0,0,,4,1000919820417024,887,8,7,2,0,0,,,,1,12,6,7,1,2,1982,1000919820417,04,we,,,1000919820417024,1,,,8,1,,,26APR93:19:36,3,8,1,,,,1000000002,,1,,8,1310,,3839.7589738,198227128704we,,0,1000919820417024
,,198227128704we,100091982041781887,0,1,3,,2,1,81,29,O,5,5,,4,1000919820417023,887,8,7,1,0,0,,,,,12,35,7,1,2,1982,1000919820417,04,we,,,1000919820417023,1,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1307,,3839.7589738,198227128704we,,0,1000919820417023
,,198227128704we,100091982041781887,0,1,3,,2,1,81,17,O,6,6,,4,1000919820417022,887,8,7,4,0,0,,,,,12,35,7,1,2,1982,1000919820417,04,we,,,1000919820417022,1,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1305,,3839.7589738,198227128704we,,0,1000919820417022
,,198227128704we,100091982041781887,,1,3,,2,1,81,81,Y,8,48,,4,1000919820417021,887,8,7,0,0,0,,,,7,12,12,7,1,2,1982,1000919820417,04,we,,,1000919820417021,,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1300,,4706.4202014,198227128704we,,0,1000919820417021
,SPOTTED SEATROUT,198227128703wd,1019319820305115947,0,1,3,,1,3,115,141,O,2,2,,4,1019319820305004,947,8,7,1,3,0,,,,,12,21,7,1,2,1982,1019319820305,03,wd,,,1019319820305004,1,,,8,2,,,26APR93:19:36,3,2,1,,,,8835440102,,1,,2,1820,,8051.6149263,198227128703wd,,0,1019319820305004
HOGFISH,SEA BASS FAMILY,198227128704we,100091982041781887,,1,3,,2,1,81,81,Y,4,36,,3.5,1000919820417018,887,8,7,0,0,0,,,,7,12,12,7,1,2,1982,1000919820417,04,we,,,1000919820417018,,,,8,1,,,26APR93:19:36,3,8,1,,,,8835020000,8839010901,1,,8,1225,,4706.4202014,198227128704we,,0,1000919820417018
HOGFISH,SEA BASS FAMILY,198227128704we,100091982041781887,,1,3,,2,1,81,81,Y,4,36,,3.5,1000919820417017,887,8,7,0,0,0,,,,7,12,12,7,1,2,1982,1000919820417,04,we,,,1000919820417017,,,,8,1,,,26APR93:19:36,3,8,8,,,,8835020000,8839010901,1,,8,1220,,4706.4202014,198227128704we,,0,1000919820417017
HOGFISH,SEA BASS FAMILY,198227128704we,100091982041781887,,1,3,,2,1,81,81,Y,4,24,,3.5,1000919820417016,887,8,7,0,0,0,,,,7,12,12,7,1,2,1982,1000919820417,04,we,,,1000919820417016,,,,8,1,,,26APR93:19:36,3,8,8,,,,8835020000,8839010901,1,,8,1215,,4706.4202014,198227128704we,,0,1000919820417016
LEFTEYE FLOUNDER FAMILY,SPOTTED SEATROUT,198227128704wd,100091982041681898,0,1,3,,2,1,81,81,Y,10,30,,4,1000919820416027,898,8,7,5,0,0,,,,7,12,12,7,1,2,1982,1000919820416,04,wd,,,1000919820416027,1,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440102,8857030000,1,,8,1850,,6561.1330404,198227128704wd,,0,1000919820416027
SHEEPSHEAD,SPOTTED SEATROUT,198227128703we,101931982030621247,0,1,3,,3,0,21,93,O,8,20,,6,1019319820306002,247,8,7,3,0,1,,,,,12,39,7,1,2,1982,1019319820306,03,we,,,1019319820306002,1,,,8,3,,,26APR93:19:36,3,8,1,,,,8835440102,8835430301,1,,8,1545,,5683.8172033,198227128703we,,0,1019319820306001
LEFTEYE FLOUNDER FAMILY,SPOTTED SEATROUT,198227128704wd,100091982041681898,0,1,3,,1,1,81,81,Y,12,35,,4,1000919820416026,898,8,7,6,1,0,,,,7,12,12,7,1,2,1982,1000919820416,04,wd,,,1000919820416026,1,,,8,1,,,26APR93:19:36,3,1,1,,,,8835440102,8857030000,1,,8,1845,,6561.1330404,198227128704wd,,0,1000919820416026
SPOTTED SEATROUT,LEFTEYE FLOUNDER FAMILY,198227128704wd,100091982041681898,0,1,3,,1,1,81,55,N,2,12,,3,1000919820416025,898,8,7,3,2,0,,,,7,12,12,7,1,2,1982,1000919820416,04,wd,,,1000919820416025,1,,,8,1,,,26APR93:19:36,3,1,1,,,,8857030000,8835440102,1,,8,1835,,1299.7317717,198227128704wd,,0,1000919820416025
,,198227128704wd,100091982041681898,0,1,3,,1,1,81,19,O,3,3,,10,1000919820416024,898,8,7,1,3,0,,,,,12,17,7,1,2,1982,1000919820416,04,wd,,,1000919820416024,1,1,0,8,1,,,26APR93:19:36,3,1,1,,,,,,1,,8,1830,,5352.9367102,198227128704wd,,0,1000919820416024
SPOTTED SEATROUT,LEFTEYE FLOUNDER FAMILY,198227128704wd,100091982041681898,0,1,3,,1,1,81,81,Y,2,2,,4,1000919820416023,898,8,7,1,1,0,,,,7,12,12,7,1,2,1982,1000919820416,04,wd,,,1000919820416023,1,1,0,8,1,,,26APR93:19:36,3,1,1,,,,8857030000,8835440102,1,,8,1820,,6561.1330404,198227128704wd,,0,1000919820416023
,,198227128704wd,100091982041681502,0,1,3,,2,1,81,115,Y,0,2,,9,1000919820416018,502,8,7,3,0,0,,,,7,12,12,7,1,2,1982,1000919820416,04,wd,,,1000919820416018,1,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1715,,9868.922347,198227128704wd,,0,1000919820416018
,,198227128704wd,100091982041681502,0,1,3,,2,1,81,115,Y,0,2,,9,1000919820416017,502,8,7,5,0,0,,,,7,12,12,7,1,2,1982,1000919820416,04,wd,,,1000919820416017,1,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1710,,9868.922347,198227128704wd,,0,1000919820416017
,SPOTTED SEATROUT,198227128704wd,100091982041681502,0,1,3,,2,1,81,73,O,0,2,,5,1000919820416016,502,8,7,4,0,0,,,,7,12,1,7,1,2,1982,1000919820416,04,wd,,,1000919820416016,1,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1605,,8051.6149263,198227128704wd,,0,1000919820416016
,KING MACKEREL,198227128704we,1000919820404103770,0,1,3,,2,1,103,103,Y,4,24,,5,1000919820404015,770,8,7,4,0,0,,,,7,12,12,7,1,2,1982,1000919820404,04,we,,,1000919820404015,1,,,8,1,,,26APR93:19:36,3,8,1,,,,8850030501,,1,,8,1517,,4706.4202014,198227128704we,,0,1000919820404015
COMMON SNOOK,RED DRUM,198227128703we,101931982030621247,0,1,3,,2,1,21,11,O,0,1,,11,1019319820306010,247,8,7,3,0,0,,,,6,12,12,7,1,2,1982,1019319820306,03,we,,,1019319820306010,1,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440901,8835010105,1,,8,1715,,5683.8172033,198227128703we,,0,1019319820306010
,,198227128704we,1019319820417115980,,1,3,,2,1,115,115,Y,7,7,,3.5,1019319820417004,980,8,7,0,0,0,,,,7,12,12,7,1,2,1982,1019319820417,04,we,,,1019319820417004,,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1540,,4706.4202014,198227128704we,,0,1019319820417004
,KING MACKEREL,198227128704we,1000919820404103770,0,1,3,,2,1,103,103,Y,2,20,,5,1000919820404014,770,8,7,3,0,0,,,,7,12,12,7,1,2,1982,1000919820404,04,we,,,1000919820404014,1,,,8,3,,,26APR93:19:36,3,8,1,,,,8850030501,,1,,8,1515,,4706.4202014,198227128704we,,0,1000919820404014
,KING MACKEREL,198227128704we,1000919820404103770,0,1,3,,2,1,103,103,Y,2,12,,5,1000919820404013,770,8,7,2,0,0,,,,7,12,12,7,1,2,1982,1000919820404,04,we,,,1000919820404013,1,,,8,3,,,26APR93:19:36,3,8,1,,,,8850030501,,1,,8,1510,,4706.4202014,198227128704we,,0,1000919820404013
,KING MACKEREL,198227128704we,1000919820404103770,0,1,3,,2,1,103,29,O,0,0,,3,1000919820404007,770,8,7,1,0,0,,,,7,12,48,7,1,2,1982,1000919820404,04,we,,,1000919820404007,1,,,8,3,,,26APR93:19:36,3,8,1,,,,8850030501,,1,,8,1432,,3839.7589738,198227128704we,,0,1000919820404007
,KING MACKEREL,198227128704we,1000919820404103770,,1,3,,2,1,103,103,Y,2,12,,3,1000919820404006,770,8,7,0,0,0,,,,7,12,12,7,1,2,1982,1000919820404,04,we,,,1000919820404006,,,,8,3,,,26APR93:19:36,3,8,1,,,,8850030501,,1,,8,1430,,4706.4202014,198227128704we,,0,1000919820404006
,SPOTTED SEATROUT,198227128703we,102431982031417307,,1,3,,2,1,17,17,Y,1,2,,3,1024319820314002,307,8,7,0,0,0,,,,7,12,12,7,1,2,1982,1024319820314,03,we,,,1024319820314002,,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1215,,7115.9242422,198227128703we,,0,1024319820314002
,KING MACKEREL,198227128704we,1000919820404103770,0,1,3,,2,1,103,103,Y,2,12,,3,1000919820404005,770,8,7,1,0,0,,,,7,12,12,7,1,2,1982,1000919820404,04,we,,,1000919820404005,1,0,1,8,3,,,26APR93:19:36,3,8,1,,,,8850030501,,1,,8,1425,,4706.4202014,198227128704we,,0,1000919820404005
,,198227128704we,1000919820403103892,0,1,3,,1,1,103,95,O,0,3,,6,1000919820403020,892,8,7,0,1,0,,,,6,12,12,7,1,2,1982,1000919820403,04,we,,,1000919820403020,1,1,0,8,1,,,26APR93:19:36,3,1,1,,,,,,1,,8,1705,,3839.7589738,198227128704we,,0,1000919820403020
,,198227128704we,1000919820403103892,,1,3,,2,1,103,103,Y,4,30,,6,1000919820403019,892,8,7,0,0,0,,,,7,12,12,7,1,2,1982,1000919820403,04,we,,,1000919820403019,,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1700,,4706.4202014,198227128704we,,0,1000919820403019
,,198227128704we,1000919820403103892,0,1,3,,1,1,103,95,O,2,12,,6,1000919820403018,892,8,7,0,1,0,,,,6,12,12,7,1,2,1982,1000919820403,04,we,,,1000919820403018,1,1,0,8,1,,,26APR93:19:36,3,1,1,,,,,,1,,8,1655,,3839.7589738,198227128704we,,0,1000919820403018
,KING MACKEREL,198227128704we,1000919820403103892,0,1,3,,1,1,103,103,Y,6,30,,6,1000919820403017,892,8,7,0,1,0,,,,7,12,12,7,1,2,1982,1000919820403,04,we,,,1000919820403017,1,1,0,8,1,,,26APR93:19:36,3,1,1,,,,8850030501,,1,,8,1650,,4706.4202014,198227128704we,,0,1000919820403017
,,198227128704we,1000919820403103744,0,1,3,,1,1,103,57,Y,2,12,,6.5,1000919820403016,744,8,7,1,1,0,,,,7,12,12,7,1,2,1982,1000919820403,04,we,,,1000919820403016,1,1,1,8,1,,,26APR93:19:36,3,1,8,,,,,,1,,8,1635,,7079.1577025,198227128704we,,0,1000919820403016
,SPOTTED SEATROUT,198227128703we,1000919820327103767,0,1,3,,2,1,103,57,Y,4,24,,9,1000919820327018,767,8,7,2,0,0,,,,7,12,12,7,1,2,1982,1000919820327,03,we,,,1000919820327018,1,,,8,3,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1615,,4706.4202014,198227128703we,,0,1000919820327018
,SPOTTED SEATROUT,198227128703we,1000919820327103767,0,1,3,,2,1,103,57,Y,4,24,,9,1000919820327017,767,8,7,2,0,0,,,,7,12,12,7,1,2,1982,1000919820327,03,we,,,1000919820327017,1,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1607,,4706.4202014,198227128703we,,0,1000919820327017
,SPOTTED SEATROUT,198227128704we,102431982041717847,0,1,3,,3,0,17,37,O,2,2,,6,1024319820417002,847,8,7,2,0,1,,,,,12,21,7,1,2,1982,1024319820417,04,we,,,1024319820417002,1,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1115,,5805.5661833,198227128704we,,0,1024319820417001
RED DRUM,SPOTTED SEATROUT,198227128703we,1000919820327103767,0,1,3,,1,1,103,57,Y,2,12,,9,1000919820327016,767,8,7,4,1,0,,,,7,12,12,7,1,2,1982,1000919820327,03,we,,,1000919820327016,1,,,8,1,,,26APR93:19:36,3,1,1,,,,8835440102,8835440901,1,,8,1600,,4706.4202014,198227128703we,,0,1000919820327016
,,198227128703we,100091982032157874,,1,3,,2,1,57,57,Y,4,36,,3,1000919820321015,874,8,7,0,0,0,,,,7,12,12,7,1,2,1982,1000919820321,03,we,,,1000919820321015,,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1717,,7079.1577025,198227128703we,,0,1000919820321015
,,198227128703we,100091982032157874,,1,3,,2,1,57,57,Y,24,36,,3,1000919820321014,874,8,7,0,0,0,,,,7,12,12,7,1,2,1982,1000919820321,03,we,,,1000919820321014,,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1715,,7079.1577025,198227128703we,,0,1000919820321014
,STRIPED MULLET,198227128703we,100091982032157874,0,1,3,,2,1,57,57,Y,0,10,,1.5,1000919820321013,874,8,7,1,0,0,,,,7,12,12,7,1,2,1982,1000919820321,03,we,,,1000919820321013,1,0,25,8,3,,,26APR93:19:36,3,8,3,,,,8836010101,,1,,8,1705,,7079.1577025,198227128703we,,0,1000919820321013
,SPOTTED SEATROUT,198227128704we,102431982041717630,0,1,3,,1,1,17,17,Y,1,20,,8,1024319820417006,630,8,7,3,2,0,,,,7,12,12,7,1,2,1982,1024319820417,04,we,,,1024319820417006,1,,,8,1,,,26APR93:19:36,3,1,1,,,,8835440102,,1,,8,1715,,4730.8636158,198227128704we,,0,1024319820417006
KINGFISH GENUS,SEATROUT GENUS,198227128704we,1024319820418103888,0,1,3,,2,1,103,103,Y,6,7,,3,1024319820418003,888,8,7,1,0,0,,,,7,12,12,7,1,2,1982,1024319820418,04,we,,,1024319820418003,1,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440100,8835440600,1,,8,1305,,4706.4202014,198227128704we,,0,1024319820418003
,,198227128703we,100091982032157874,0,1,3,,1,1,57,57,Y,8,12,,4.5,1000919820321010,874,8,7,0,1,0,,,,7,12,12,7,1,2,1982,1000919820321,03,we,,,1000919820321010,1,1,0,8,3,,,26APR93:19:36,3,1,1,,,,,,1,,8,1530,,7079.1577025,198227128703we,,0,1000919820321010
,,198227128703we,100091982032157874,0,1,3,,2,1,57,57,Y,8,998,,4.5,1000919820321009,874,8,7,2,0,0,,,,7,12,12,7,1,2,1982,1000919820321,03,we,,,1000919820321009,1,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1525,,7079.1577025,198227128703we,,0,1000919820321009
,,198227128703we,100091982032157874,0,1,3,,2,1,57,57,Y,2,26,,4.5,1000919820321008,874,8,7,1,0,0,,,,7,12,12,7,1,2,1982,1000919820321,03,we,,,1000919820321008,1,,,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1520,,7079.1577025,198227128703we,,0,1000919820321008
,,198227128703we,100091982032157874,0,1,3,,2,1,57,57,Y,0,3,,5,1000919820321007,874,8,7,2,0,0,,,,7,12,12,7,1,2,1982,1000919820321,03,we,,,1000919820321007,1,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1515,,7079.1577025,198227128703we,,0,1000919820321007
,,198227128703we,100091982032157874,0,1,3,,2,1,57,57,Y,0,3,,5,1000919820321006,874,8,7,2,0,0,,,,7,12,12,7,1,2,1982,1000919820321,03,we,,,1000919820321006,1,,,8,3,,,26APR93:19:36,3,8,1,,,,,,1,,8,1510,,7079.1577025,198227128703we,,0,1000919820321006
,SPOTTED SEATROUT,198227128703we,100091982032157874,0,1,3,,2,1,57,57,Y,0,3,,5,1000919820321005,874,8,7,1,0,0,,,,7,12,12,7,1,2,1982,1000919820321,03,we,,,1000919820321005,1,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1505,,7079.1577025,198227128703we,,0,1000919820321005
,,198227128703we,100091982032157874,0,1,3,,1,2,57,127,O,2,6,,20,1000919820321003,874,8,7,2,6,0,,,,6,12,12,7,1,2,1982,1000919820321,03,we,,,1000919820321003,1,,,8,1,,,26APR93:19:36,3,2,1,,,,,,1,,2,1445,,5775.5699984,198227128703we,,0,1000919820321003
,,198227128703we,1000919820313103888,0,1,3,,3,0,103,103,Y,8,52,,3,1000919820313026,888,8,7,2,0,1,,,,7,12,12,7,1,2,1982,1000919820313,03,we,,,1000919820313026,1,0,1,8,1,,,26APR93:19:36,3,8,1,,,,,,1,,8,1330,,4706.4202014,198227128703we,,0,1000919820313025
,SPOTTED SEATROUT,198227128703we,10256198203145661,0,1,3,,2,1,5,5,Y,2,35,,0.5,1025619820314001,661,8,7,1,0,0,,,,7,12,12,7,1,2,1982,1025619820314,03,we,,,1025619820314001,1,0,1,8,1,,,05JUN90:08:59,3,8,1,,,,8835440102,,1,,8,1438,,5527.0352283,198227128703we,,0,1025619820314001
,SHEEPSHEAD,198227128703we,1000919820313103888,0,1,3,,1,2,103,43,O,3,3,,3,1000919820313025,888,8,7,0,3,0,,,,,12,39,7,1,2,1982,1000919820313,03,we,,,1000919820313025,1,3,0,8,1,,,26APR93:19:36,3,2,1,,,,8835430301,,1,,2,1328,,3839.7589738,198227128703we,,0,1000919820313025
SAND SEATROUT,SILVER SEATROUT,198227128703we,1000919820313103888,0,1,3,,2,1,103,103,Y,4,36,,4,1000919820313024,888,8,7,2,0,0,,,,7,12,12,7,1,2,1982,1000919820313,03,we,,,1000919820313024,1,,,8,3,,,26APR93:19:36,3,8,1,,,,8835440103,8835440106,1,,8,1320,,4706.4202014,198227128703we,,0,1000919820313024
,SPANISH MACKEREL,198227128703we,1000919820313103888,0,1,3,,2,1,103,103,Y,16,104,,5,1000919820313023,888,8,7,2,0,0,,,,7,12,12,7,1,2,1982,1000919820313,03,we,,,1000919820313023,1,,,8,3,,,26APR93:19:36,3,8,1,,,,8850030502,,1,,8,1310,,4706.4202014,198227128703we,,0,1000919820313023
,SPOTTED SEATROUT,198227128703we,1000919820306103749,,1,3,,2,1,103,103,Y,1,1,,2,1000919820306020,749,8,7,0,0,0,,,,7,12,12,7,1,2,1982,1000919820306,03,we,,,1000919820306020,,,,8,1,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1610,,4706.4202014,198227128703we,,0,1000919820306020
KING MACKEREL,COBIA,198227128703we,10256198203145661,,1,3,,2,1,5,113,O,0,2,,6,1025619820314005,661,8,7,0,0,0,,,,6,12,13,7,1,2,1982,1025619820314,03,we,,,1025619820314005,,,,8,1,,,26APR93:19:36,3,8,1,,,,8835260101,8850030501,1,,8,1509,,4509.262286,198227128703we,,0,1025619820314005
,SPOTTED SEATROUT,198227128703we,1000919820306103749,0,1,3,,2,1,103,103,Y,6,8,,2,1000919820306019,749,8,7,1,0,0,,,,7,12,12,7,1,2,1982,1000919820306,03,we,,,1000919820306019,1,,,8,3,,,26APR93:19:36,3,8,1,,,,8835440102,,1,,8,1605,,4706.4202014,198227128703we,,0,1000919820306019
RED DRUM,SPOTTED SEATROUT,198227128703we,1000919820306103749,,1,3,,2,1,103,103,Y,8,52,,5,1000919820306018,749,8,7,0,0,0,,,,7,12,12,7,1,2,1982,1000919820306,03,we,,,1000919820306018,,,,8,3,,,26APR93:19:36,3,8,1,,,,8835440102,8835440901,1,,8,1600,,4706.4202014,198227128703we,,0,1000919820306018
