common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
ATLANTIC COD,19962498604we,111501996041411663,2,1115019960414001,6,9,4,2,1996,04,we,8791030402,2,0,0,2,0,0,1235,5.65,0,0,2,5.65,1235,2,19962498604we,,0,8,0,0,0
ATLANTIC COD,19962498604we,111501996041411663,2,1115019960414007,6,9,4,2,1996,04,we,8791030402,1,0,0,1,0,0,592,2.2,0,0,1,2.2,592,1,19962498604we,,0,8,0,0,0
ATLANTIC COD,19962498604we,111501996042811663,2,1115019960428006,6,9,4,2,1996,04,we,8791030402,1,0,0,1,0,0,644,2.5,0,0,1,2.5,644,1,19962498604we,,0,8,0,0,0
CUNNER,19962498604we,111501996042811663,2,1115019960428005,6,9,4,2,1996,04,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19962498604we,,0,8,0,0,0
OCEAN POUT,19962498604we,111501996042811663,2,1115019960428004,6,9,4,2,1996,04,we,8793011601,0,0,1,0,1,0,0,0,762,2.1,1,2.1,762,1,19962498604we,,0,8,0,0,0
OCEAN POUT,19962498604we,111501996041411663,2,1115019960414001,6,9,4,2,1996,04,we,8793011601,0,0,1,0,1,0,0,0,587,1,1,1,587,1,19962498604we,,0,8,0,0,0
OCEAN POUT,19962498604we,111501996041411663,2,1115019960414012,6,9,4,2,1996,04,we,8793011601,0,0,1,0,1,0,0,0,644,1.2,1,1.2,644,1,19962498604we,,0,8,0,0,0
SEA RAVEN,19962498604we,111501996041411663,2,1115019960414013,6,9,4,2,1996,04,we,8831021503,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19962498604we,,0,8,0,0,0
SEA RAVEN,19962498604we,111501996042811663,2,1115019960428004,6,9,4,2,1996,04,we,8831021503,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19962498604we,,0,8,0,0,0
SPINY DOGFISH,19962498604we,111501996041411663,2,1115019960414001,6,9,4,2,1996,04,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19962498604we,,0,8,0,0,0
SPINY DOGFISH,19962498604we,111501996041411663,2,1115019960414011,6,9,4,2,1996,04,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19962498604we,,0,8,0,0,0
SPINY DOGFISH,19962498604we,111501996041411663,2,1115019960414009,6,9,4,2,1996,04,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19962498604we,,0,8,0,0,0
SPINY DOGFISH,19962498604we,111501996041411663,2,1115019960414005,6,9,4,2,1996,04,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19962498604we,,0,8,0,0,0
,19962498704we,111501996042711645,5,1115019960427010,7,9,4,2,1996,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19962498704we,,0,8,230.3713121,1050.7774634,1050.7774634
,19962498704we,111501996042711645,5,1115019960427009,7,9,4,2,1996,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19962498704we,,0,8,230.3713121,1050.7774634,1050.7774634
,19962498703we,116751996033111754,5,1167519960331003,7,9,4,2,1996,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19962498703we,,0,8,230.3713121,1893.8571708,1893.8571708
,19962498704we,116751996041411754,5,1167519960414013,7,9,4,2,1996,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19962498704we,,0,8,230.3713121,1893.8571708,1893.8571708
,19962498704we,116751996041411754,5,1167519960414001,7,9,4,2,1996,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19962498704we,,0,8,230.3713121,1893.8571708,1893.8571708
,19962498704we,111501996042711645,5,1115019960427008,7,9,4,2,1996,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19962498704we,,0,8,230.3713121,974.62010756,974.62010756
,19962498704we,111501996042711645,5,1115019960427001,7,9,4,2,1996,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19962498704we,,0,8,230.3713121,974.62010756,974.62010756
,19962498704we,111501996042711645,5,1115019960427007,7,9,4,2,1996,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19962498704we,,0,8,230.3713121,1050.7774634,1050.7774634
AMERICAN SHAD,19962498703we,116751996033111754,5,1167519960331006,7,9,4,2,1996,03,we,8747010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19962498703we,,0,8,230.3713121,1893.8571708,1893.8571708
SKATE GENUS,19962498704wd,21150199604259215,5,2115019960425001,7,9,4,2,1996,04,wd,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19962498704wd,,0,8,230.3713121,2185.1909274,2185.1909274
SKATE GENUS,19962498704we,111501996042711645,5,1115019960427006,7,9,4,2,1996,04,we,8713040100,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19962498704we,,0,8,230.3713121,974.62010756,974.62010756
SKATE GENUS,19962498704we,111501996042711645,5,1115019960427005,7,9,4,2,1996,04,we,8713040100,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19962498704we,,0,8,230.3713121,974.62010756,974.62010756
SKATE GENUS,19962498704we,111501996042711645,5,1115019960427003,7,9,4,2,1996,04,we,8713040100,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19962498704we,,0,8,230.3713121,974.62010756,974.62010756
SKATE GENUS,19962498704we,111501996042711645,5,1115019960427004,7,9,4,2,1996,04,we,8713040100,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19962498704we,,0,8,230.3713121,974.62010756,974.62010756
STRIPED BASS,19962498704we,116751996041411754,5,1167519960414007,7,9,4,2,1996,04,we,8835020102,0,9,0,0,0,9,0,0,0,0,9,0,0,0,19962498704we,,0,8,230.3713121,1893.8571708,1893.8571708
STRIPED BASS,19962498703we,116751996033111754,5,1167519960331002,7,9,4,2,1996,03,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19962498703we,,0,8,230.3713121,1893.8571708,1893.8571708
STRIPED BASS,19962498704we,116751996041411754,5,1167519960414011,7,9,4,2,1996,04,we,8835020102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,19962498704we,,0,8,230.3713121,1893.8571708,1893.8571708
STRIPED BASS,19962498704wd,116751996040311754,5,1167519960403002,7,9,4,2,1996,04,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19962498704wd,,0,8,230.3713121,2185.1909274,2185.1909274
STRIPED BASS,19962498704we,116751996041411754,5,1167519960414006,7,9,4,2,1996,04,we,8835020102,0,18,0,0,0,18,0,0,0,0,18,0,0,0,19962498704we,,0,8,230.3713121,1893.8571708,1893.8571708
STRIPED BASS,19962498703we,116751996033111754,5,1167519960331005,7,9,4,2,1996,03,we,8835020102,0,15,0,0,0,15,0,0,0,0,15,0,0,0,19962498703we,,0,8,230.3713121,1893.8571708,1893.8571708
STRIPED BASS,19962498704wd,21150199604259215,5,2115019960425001,7,9,4,2,1996,04,wd,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19962498704wd,,0,8,230.3713121,2185.1909274,2185.1909274
STRIPED BASS,19962498703we,116751996033111754,5,1167519960331006,7,9,4,2,1996,03,we,8835020102,0,30,0,0,0,30,0,0,0,0,30,0,0,0,19962498703we,,0,8,230.3713121,1893.8571708,1893.8571708
STRIPED BASS,19962498704we,116751996041411754,5,1167519960414009,7,9,4,2,1996,04,we,8835020102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,19962498704we,,0,8,230.3713121,1893.8571708,1893.8571708
STRIPED BASS,19962498704we,116751996041411754,5,1167519960414012,7,9,4,2,1996,04,we,8835020102,0,7,0,0,0,7,0,0,0,0,7,0,0,0,19962498704we,,0,8,230.3713121,1893.8571708,1893.8571708
STRIPED BASS,19962498704we,116751996041411754,5,1167519960414008,7,9,4,2,1996,04,we,8835020102,0,12,0,0,0,12,0,0,0,0,12,0,0,0,19962498704we,,0,8,230.3713121,1893.8571708,1893.8571708
STRIPED BASS,19962498704we,116751996041411754,5,1167519960414010,7,9,4,2,1996,04,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19962498704we,,0,8,230.3713121,1893.8571708,1893.8571708
STRIPED BASS,19962498704we,116751996041411754,5,1167519960414004,7,9,4,2,1996,04,we,8835020102,0,15,0,0,0,15,0,0,0,0,15,0,0,0,19962498704we,,0,8,230.3713121,1893.8571708,1893.8571708
STRIPED BASS,19962498704we,116751996041411754,5,1167519960414005,7,9,4,2,1996,04,we,8835020102,0,28,0,0,0,28,0,0,0,0,28,0,0,0,19962498704we,,0,8,230.3713121,1893.8571708,1893.8571708
STRIPED BASS,19962498704wd,116751996040311754,5,1167519960403003,7,9,4,2,1996,04,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19962498704wd,,0,8,230.3713121,2185.1909274,2185.1909274
STRIPED BASS,19962498704we,116751996041411754,5,1167519960414002,7,9,4,2,1996,04,we,8835020102,0,20,0,0,0,20,0,0,0,0,20,0,0,0,19962498704we,,0,8,230.3713121,1893.8571708,1893.8571708
STRIPED BASS,19962498704we,116751996041411754,5,1167519960414003,7,9,4,2,1996,04,we,8835020102,0,14,0,0,0,14,0,0,0,0,14,0,0,0,19962498704we,,0,8,230.3713121,1893.8571708,1893.8571708
WINTER FLOUNDER,19962498704we,111501996042711645,5,1115019960427002,7,9,4,2,1996,04,we,8857042001,1,0,0,1,0,0,411,0.9,0,0,1,0.9,411,1,19962498704we,,0,8,230.3713121,974.62010756,974.62010756
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428003,6,23,4,2,1996,04,we,8791030402,8,1,0,8,0,1,4519,13.1,0,0,9,13.1,4519,8,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428008,6,23,4,2,1996,04,we,8791030402,7,10,0,7,0,10,3937,12.2,0,0,17,12.2,3937,7,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428016,6,23,4,2,1996,04,we,8791030402,9,7,0,9,0,7,4973,14.2,0,0,16,14.2,4973,9,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604wd,127481996042531172,2,1274819960425009,6,23,4,2,1996,04,wd,8791030402,4,0,0,4,0,0,2407,7.8,0,0,4,7.8,2407,4,199624238604wd,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428013,6,23,4,2,1996,04,we,8791030402,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428001,6,23,4,2,1996,04,we,8791030402,4,0,0,4,0,0,2187,6.8,0,0,4,6.8,2187,4,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428012,6,23,4,2,1996,04,we,8791030402,6,0,0,6,0,0,3331,9.9,0,0,6,9.9,3331,6,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428007,6,23,4,2,1996,04,we,8791030402,4,3,0,4,0,3,2092,6,0,0,7,6,2092,4,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428019,6,23,4,2,1996,04,we,8791030402,4,5,0,4,0,5,2227,6.7,0,0,9,6.7,2227,4,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428014,6,23,4,2,1996,04,we,8791030402,6,2,0,6,0,2,3399,11.1,0,0,8,11.1,3399,6,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428010,6,23,4,2,1996,04,we,8791030402,4,3,0,4,0,3,2138,6.5,0,0,7,6.5,2138,4,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428017,6,23,4,2,1996,04,we,8791030402,4,3,0,4,0,3,2275,6.7,0,0,7,6.7,2275,4,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428004,6,23,4,2,1996,04,we,8791030402,8,3,0,8,0,3,4237,11.5,0,0,11,11.5,4237,8,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428006,6,23,4,2,1996,04,we,8791030402,12,6,0,12,0,6,6531,17.6,0,0,18,17.6,6531,12,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604wd,127481996042531172,2,1274819960425004,6,23,4,2,1996,04,wd,8791030402,12,2,0,12,0,2,7283,26.8,0,0,14,26.8,7283,12,199624238604wd,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428005,6,23,4,2,1996,04,we,8791030402,5,1,0,5,0,1,2646,7.2,0,0,6,7.2,2646,5,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604wd,127481996042531172,2,1274819960425010,6,23,4,2,1996,04,wd,8791030402,20,2,0,20,0,2,11790.526316,40.210526316,0,0,22,40.210526316,11790.526316,20,199624238604wd,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428011,6,23,4,2,1996,04,we,8791030402,7,15,0,7,0,15,3779,10.5,0,0,22,10.5,3779,7,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604wd,127481996042531172,2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,40,5,0,40,0,5,22707.368421,70.315789474,0,0,45,70.315789474,22707.368421,40,199624238604wd,,0,8,0,0,0
ATLANTIC COD,199624238604wd,127481996042531172,2,1274819960425003,6,23,4,2,1996,04,wd,8791030402,11,6,0,11,0,6,6080,17.5,0,0,17,17.5,6080,11,199624238604wd,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428009,6,23,4,2,1996,04,we,8791030402,11,3,0,11,0,3,6017,16.6,0,0,14,16.6,6017,11,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604wd,127481996042531172,2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,32,11,0,32,0,11,17647.157895,55.410526316,0,0,43,55.410526316,17647.157895,32,199624238604wd,,0,8,0,0,0
ATLANTIC COD,199624238604wd,127481996042531172,2,1274819960425001,6,23,4,2,1996,04,wd,8791030402,25,2,0,25,0,2,13856.578947,41.052631579,0,0,27,41.052631579,13856.578947,25,199624238604wd,,0,8,0,0,0
ATLANTIC COD,199624238604wd,127481996042531172,2,1274819960425008,6,23,4,2,1996,04,wd,8791030402,9,1,0,9,0,1,5542,20.7,0,0,10,20.7,5542,9,199624238604wd,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428002,6,23,4,2,1996,04,we,8791030402,12,5,0,12,0,5,7185,23.98952674,0,0,17,23.98952674,7185,12,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428015,6,23,4,2,1996,04,we,8791030402,9,11,0,9,0,11,5113,17.1,0,0,20,17.1,5113,9,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604wd,127481996042531172,2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,29,8,0,29,0,8,17789.210526,68.531578947,0,0,37,68.531578947,17789.210526,29,199624238604wd,,0,8,0,0,0
ATLANTIC COD,199624238604wd,127481996042531172,2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,40,7,0,40,0,7,23557.894737,75.578947368,0,0,47,75.578947368,23557.894737,40,199624238604wd,,0,8,0,0,0
ATLANTIC COD,199624238604wd,127481996042531172,2,1274819960425011,6,23,4,2,1996,04,wd,8791030402,29,9,0,29,0,9,16994,55.405263158,0,0,38,55.405263158,16994,29,199624238604wd,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428018,6,23,4,2,1996,04,we,8791030402,12,5,0,12,0,5,6506,17.6,0,0,17,17.6,6506,12,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428021,6,23,4,2,1996,04,we,8791030402,9,11,0,9,0,11,4508,10.9,0,0,20,10.9,4508,9,199624238604we,,0,8,0,0,0
ATLANTIC COD,199624238604we,127481996042831172,2,1274819960428020,6,23,4,2,1996,04,we,8791030402,7,5,0,7,0,5,3877,12.1,0,0,12,12.1,3877,7,199624238604we,,0,8,0,0,0
ATLANTIC WOLFFISH,199624238604wd,127481996042531172,2,1274819960425011,6,23,4,2,1996,04,wd,8842020103,1,0,0,1,0,0,610,1.7,0,0,1,1.7,610,1,199624238604wd,,0,8,0,0,0
