common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
BLUE RUNNER,199616128702we,123681996022485331,2,1236819960224010,7,12,6,1,1996,02,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702we,,0,8,1121.2681959,2807.8536347,2807.8536347
BLUE RUNNER,199616128702wd,123681996022185314,2,1236819960221020,7,12,6,1,1996,02,wd,8835280306,0,0,2,0,2,0,0,0,532,0.4,2,0.4,532,2,199616128702wd,,0,8,1121.2681959,1846.333367,1846.333367
BLUE RUNNER,199616128702wd,123681996022185314,2,1236819960221019,7,12,6,1,1996,02,wd,8835280306,0,0,2,0,2,0,0,0,532,0.4,2,0.4,532,2,199616128702wd,,0,8,1121.2681959,1846.333367,1846.333367
BLUE RUNNER,199616128702wd,123681996022185314,2,1236819960221018,7,12,6,1,1996,02,wd,8835280306,0,0,2,0,2,0,0,0,532,0.4,2,0.4,532,2,199616128702wd,,0,8,1121.2681959,1846.333367,1846.333367
BULL SHARK,199616128701we,1268919960115127273,2,1268919960115011,7,12,6,1,1996,01,we,8708020502,0.9636363636,0,0,1,0,0,1120,40.361622812,0,0,0.9636363636,40.361622812,1120,0.9636363636,199616128701we,,0,8,1121.2681959,2853.9099998,2853.9099998
CERO,199616128702we,127161996022486320,2,1271619960224008,7,12,6,1,1996,02,we,8850030503,4.8181818182,0,0,5,0,0,2186,4.55,0,0,4.8181818182,4.55,2186,4.8181818182,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
CREVALLE JACK,199616128701wd,106291996013085314,2,1062919960130019,7,12,6,1,1996,01,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128701wd,,0,8,1121.2681959,1846.333367,1846.333367
CREVALLE JACK,199616128701wd,106291996013085314,2,1062919960130018,7,12,6,1,1996,01,wd,8835280303,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128701wd,,0,8,1121.2681959,1846.333367,1846.333367
DOLPHIN,199616128702we,127161996022486320,2,1271619960224020,7,12,6,1,1996,02,we,8835290101,26.018181818,6,0,27,0,6,11067.157895,19.184210526,0,0,32.018181818,19.184210526,11067.157895,26.018181818,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
DOLPHIN,199616128702wd,127161996021586327,2,1271619960215007,7,12,6,1,1996,02,wd,8835290101,0,0,3,0,3,0,0,0,1305,3.65,3,3.65,1305,3,199616128702wd,,0,8,1121.2681959,2540.5085811,2540.5085811
DOLPHIN,199616128702we,127161996021086320,2,1271619960210013,7,12,6,1,1996,02,we,8835290101,0.9636363636,0,0,1,0,0,519,1.5,0,0,0.9636363636,1.5,519,0.9636363636,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
DOLPHIN,199616128702we,127161996021086320,2,1271619960210007,7,12,6,1,1996,02,we,8835290101,0,0,1,0,1,0,0,0,402,1,1,1,402,1,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
DOLPHIN,199616128702wd,123681996022185314,2,1236819960221019,7,12,6,1,1996,02,wd,8835290101,0.9636363636,0,0,1,0,0,593,1.8,0,0,0.9636363636,1.8,593,0.9636363636,199616128702wd,,0,8,1121.2681959,1846.333367,1846.333367
DOLPHIN,199616128702wd,123681996022185314,2,1236819960221014,7,12,6,1,1996,02,wd,8835290101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,1935.9206236,1935.9206236
DOLPHIN,199616128702wd,123681996022185314,2,1236819960221013,7,12,6,1,1996,02,wd,8835290101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,1935.9206236,1935.9206236
DOLPHIN,199616128701we,123681996012199308,2,1236819960121015,7,12,6,1,1996,01,we,8835290101,4.8181818182,0,0,5,0,0,2243.65848,4.7,0,0,4.8181818182,4.7,2243.65848,4.8181818182,199616128701we,,0,8,1121.2681959,3863.5364452,3863.5364452
DOLPHIN,199616128702we,106291996021099278,2,1062919960210020,7,12,6,1,1996,02,we,8835290101,0,0,4,0,4,0,0,0,2438.0302322,11.45,4,11.45,2438.0302322,4,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
DOLPHIN,199616128702wd,123681996022185314,2,1236819960221018,7,12,6,1,1996,02,wd,8835290101,0.9636363636,0,0,1,0,0,1052,8.5,0,0,0.9636363636,8.5,1052,0.9636363636,199616128702wd,,0,8,1121.2681959,1846.333367,1846.333367
DOLPHIN,199616128702we,106291996021099278,2,1062919960210019,7,12,6,1,1996,02,we,8835290101,1.9272727273,0,2,2,2,0,912.13725171,1.85,912.13725171,1.85,3.9272727273,3.7,1824.2745034,3.9272727273,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
DOLPHIN,199616128702we,123681996022485331,2,1236819960224010,7,12,6,1,1996,02,we,8835290101,0.9636363636,0,0,1,0,0,398,1,0,0,0.9636363636,1,398,0.9636363636,199616128702we,,0,8,1121.2681959,2807.8536347,2807.8536347
DOLPHIN,199616128702wd,127161996021586327,2,1271619960215003,7,12,6,1,1996,02,wd,8835290101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702wd,,0,8,1121.2681959,2540.5085811,2540.5085811
DOLPHIN,199616128702wd,127161996021586327,2,1271619960215006,7,12,6,1,1996,02,wd,8835290101,0,0,3,0,3,0,0,0,1625,4.8,3,4.8,1625,3,199616128702wd,,0,8,1121.2681959,2540.5085811,2540.5085811
DOLPHIN,199616128702wd,127161996021586327,2,1271619960215009,7,12,6,1,1996,02,wd,8835290101,2.8909090909,0,0,3,0,0,1610,4.4,0,0,2.8909090909,4.4,1610,2.8909090909,199616128702wd,,0,8,1121.2681959,2540.5085811,2540.5085811
DOLPHIN,199616128702we,127161996022586320,2,1271619960225016,7,12,6,1,1996,02,we,8835290101,0,0,1,0,1,0,0,0,471,1,1,1,471,1,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
DOLPHIN,199616128702we,127161996022586320,2,1271619960225001,7,12,6,1,1996,02,we,8835290101,0,0,1,0,1,0,0,0,460,0.95,1,0.95,460,1,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
DOLPHIN,199616128702we,127161996022486320,2,1271619960224012,7,12,6,1,1996,02,we,8835290101,2.8909090909,0,0,3,0,0,1572,4.7,0,0,2.8909090909,4.7,1572,2.8909090909,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
DOLPHIN,199616128702we,127161996022486320,2,1271619960224010,7,12,6,1,1996,02,we,8835290101,5.7818181818,0,0,6,0,0,2714,7.7,0,0,5.7818181818,7.7,2714,5.7818181818,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
FALSE PILCHARD,199616128702we,127161996022586320,2,1271619960225001,7,12,6,1,1996,02,we,8747010801,0,0,2,0,2,0,0,0,320,0.1,2,0.1,320,2,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
FALSE PILCHARD,199616128702we,127161996022486320,2,1271619960224018,7,12,6,1,1996,02,we,8747010801,0,0,50,0,50,0,0,0,8000,2.5,50,2.5,8000,50,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
FALSE PILCHARD,199616128702we,127161996022586320,2,1271619960225016,7,12,6,1,1996,02,we,8747010801,0,0,10,0,10,0,0,0,1600,0.5,10,0.5,1600,10,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
GAG,199616128702we,127161996022486320,2,1271619960224008,7,12,6,1,1996,02,we,8835020501,0.9636363636,0,0,1,0,0,525,2,0,0,0.9636363636,2,525,0.9636363636,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
GAG,199616128702wd,121011996022331369,2,1210119960223015,7,12,6,1,1996,02,wd,8835020501,0.9636363636,1,0,1,0,1,774.86149398,6.4,0,0,1.9636363636,6.4,774.86149398,0.9636363636,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
GAG,199616128701we,112911996011561950,2,1129119960115017,7,12,6,1,1996,01,we,8835020501,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128701we,,0,8,1121.2681959,1551.3231829,1551.3231829
GAG,199616128701we,112911996011561950,2,1129119960115016,7,12,6,1,1996,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128701we,,0,8,1121.2681959,1551.3231829,1551.3231829
GAG,199616128701we,106291996012199278,2,1062919960121022,7,12,6,1,1996,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128701we,,0,8,1121.2681959,2134.5819387,2134.5819387
GAG,199616128701we,106291996012199278,2,1062919960121023,7,12,6,1,1996,01,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128701we,,0,8,1121.2681959,2134.5819387,2134.5819387
GAG,199616128702wd,121011996022331369,2,1210119960223014,7,12,6,1,1996,02,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
GAG,199616128702wd,121011996022331369,2,1210119960223017,7,12,6,1,1996,02,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
GAG,199616128702wd,121011996022331369,2,1210119960223018,7,12,6,1,1996,02,wd,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
GAG,199616128702wd,121011996022731369,2,1210119960227013,7,12,6,1,1996,02,wd,8835020501,0.9636363636,0,0,1,0,0,629.64719015,3.4,0,0,0.9636363636,3.4,629.64719015,0.9636363636,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
GAG,199616128702wd,121011996020231369,2,1210119960202013,7,12,6,1,1996,02,wd,8835020501,2.8909090909,0,0,3,0,0,2568.8003597,26.1,0,0,2.8909090909,26.1,2568.8003597,2.8909090909,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
GRAY SNAPPER,199616128701we,1268919960115127273,2,1268919960115013,7,12,6,1,1996,01,we,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199616128701we,,0,8,1121.2681959,2853.9099998,2853.9099998
GRAY SNAPPER,199616128701we,126291996011486134,2,1262919960114007,7,12,6,1,1996,01,we,8835360102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199616128701we,,0,8,1121.2681959,2134.5819387,2134.5819387
GRAY SNAPPER,199616128701we,1268919960115127273,2,1268919960115011,7,12,6,1,1996,01,we,8835360102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199616128701we,,0,8,1121.2681959,2853.9099998,2853.9099998
GRAY SNAPPER,199616128702wd,127161996021586327,2,1271619960215002,7,12,6,1,1996,02,wd,8835360102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199616128702wd,,0,8,1121.2681959,2540.5085811,2540.5085811
GRAY SNAPPER,199616128702wd,127161996021586327,2,1271619960215001,7,12,6,1,1996,02,wd,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702wd,,0,8,1121.2681959,2540.5085811,2540.5085811
GRAY SNAPPER,199616128702we,127161996022486320,2,1271619960224013,7,12,6,1,1996,02,we,8835360102,0.9636363636,0,0,1,0,0,370,0.8,0,0,0.9636363636,0.8,370,0.9636363636,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
GRAY SNAPPER,199616128701we,1268919960115127273,2,1268919960115012,7,12,6,1,1996,01,we,8835360102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199616128701we,,0,8,1121.2681959,2992.3866,2992.3866
GRAY TRIGGERFISH,199616128701we,112911996011561950,2,1129119960115016,7,12,6,1,1996,01,we,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128701we,,0,8,1121.2681959,1551.3231829,1551.3231829
GREAT BARRACUDA,199616128702wd,121011996022731369,2,1210119960227018,7,12,6,1,1996,02,wd,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
GREAT BARRACUDA,199616128701we,106291996012199278,2,1062919960121004,7,12,6,1,1996,01,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128701we,,0,8,1121.2681959,2134.5819387,2134.5819387
GREAT BARRACUDA,199616128701we,106291996012199278,2,1062919960121006,7,12,6,1,1996,01,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128701we,,0,8,1121.2681959,2134.5819387,2134.5819387
GREAT BARRACUDA,199616128701we,112911996011561950,2,1129119960115016,7,12,6,1,1996,01,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128701we,,0,8,1121.2681959,1551.3231829,1551.3231829
GREAT BARRACUDA,199616128702wd,121011996022731369,2,1210119960227019,7,12,6,1,1996,02,wd,8837010104,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
GREAT BARRACUDA,199616128702we,127161996021086320,2,1271619960210002,7,12,6,1,1996,02,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
GROUPER GENUS (EPINEPHELUS),199616128702we,123681996022485331,2,1236819960224010,7,12,6,1,1996,02,we,8835020400,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702we,,0,8,1121.2681959,2807.8536347,2807.8536347
GROUPER GENUS (MYCTEROPERCA),199616128702wd,121011996022731369,2,1210119960227005,7,12,6,1,1996,02,wd,8835020500,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
GRUNT FAMILY,199616128702we,127161996022586320,2,1271619960225018,7,12,6,1,1996,02,we,8835400000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
GRUNT FAMILY,199616128702wd,127161996021586327,2,1271619960215013,7,12,6,1,1996,02,wd,8835400000,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199616128702wd,,0,8,1121.2681959,2540.5085811,2540.5085811
GRUNT FAMILY,199616128701we,112911996011561950,2,1129119960115016,7,12,6,1,1996,01,we,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128701we,,0,8,1121.2681959,1551.3231829,1551.3231829
GRUNT FAMILY,199616128702wd,121011996022331369,2,1210119960223019,7,12,6,1,1996,02,wd,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
GRUNT FAMILY,199616128702we,127161996021086320,2,1271619960210002,7,12,6,1,1996,02,we,8835400000,0,0,2,0,2,0,0,0,580,1.1,2,1.1,580,2,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
GRUNT FAMILY,199616128702we,127161996022486320,2,1271619960224010,7,12,6,1,1996,02,we,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
GRUNT FAMILY,199616128702we,127161996022586320,2,1271619960225003,7,12,6,1,1996,02,we,8835400000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
GRUNT FAMILY,199616128702we,127161996022586320,2,1271619960225004,7,12,6,1,1996,02,we,8835400000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
GRUNT GENUS,199616128702wd,121011996022731369,2,1210119960227002,7,12,6,1,1996,02,wd,8835400100,0,15,0,0,0,15,0,0,0,0,15,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
GRUNT GENUS,199616128702wd,121011996022731369,2,1210119960227001,7,12,6,1,1996,02,wd,8835400100,0,15,0,0,0,15,0,0,0,0,15,0,0,0,199616128702wd,,0,8,1121.2681959,3561.4392202,3561.4392202
HOGFISH,199616128702we,127161996022486320,2,1271619960224013,7,12,6,1,1996,02,we,8839010901,2.8909090909,0,0,3,0,0,1071,2.55,0,0,2.8909090909,2.55,1071,2.8909090909,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
HOGFISH,199616128702we,127161996022486320,2,1271619960224007,7,12,6,1,1996,02,we,8839010901,0.9636363636,0,0,1,0,0,400,1,0,0,0.9636363636,1,400,0.9636363636,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
HOGFISH,199616128702we,127161996022586320,2,1271619960225013,7,12,6,1,1996,02,we,8839010901,0.9636363636,0,0,1,0,0,311,0.6,0,0,0.9636363636,0.6,311,0.9636363636,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
HOGFISH,199616128702we,127161996022586320,2,1271619960225006,7,12,6,1,1996,02,we,8839010901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
JACK FAMILY,199616128702wd,127161996021586327,2,1271619960215014,7,12,6,1,1996,02,wd,8835280000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702wd,,0,8,1121.2681959,2540.5085811,2540.5085811
JACK FAMILY,199616128702we,127161996021086320,2,1271619960210011,7,12,6,1,1996,02,we,8835280000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
JACK FAMILY,199616128702we,127161996022586320,2,1271619960225001,7,12,6,1,1996,02,we,8835280000,0,0,2,0,2,0,0,0,528,0.7,2,0.7,528,2,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
JACK FAMILY,199616128702we,127161996022586320,2,1271619960225004,7,12,6,1,1996,02,we,8835280000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
JACK FAMILY,199616128702we,127161996022586320,2,1271619960225003,7,12,6,1,1996,02,we,8835280000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
LADYFISH,199616128701wd,106291996013085314,2,1062919960130019,7,12,6,1,1996,01,wd,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128701wd,,0,8,1121.2681959,1846.333367,1846.333367
LEATHERJACKET FAMILY,199616128702we,127161996022586320,2,1271619960225013,7,12,6,1,1996,02,we,8860020000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
LITTLE TUNNY,199616128702we,127161996021086320,2,1271619960210020,7,12,6,1,1996,02,we,8850030102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
LITTLE TUNNY,199616128702we,127161996021086320,2,1271619960210019,7,12,6,1,1996,02,we,8850030102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
LITTLE TUNNY,199616128702wd,121011996022731369,2,1210119960227019,7,12,6,1,1996,02,wd,8850030102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
LITTLE TUNNY,199616128701we,12368199601068583,2,1236819960106007,7,12,6,1,1996,01,we,8850030102,0.9636363636,0,1,1,1,0,684,4.575,684,4.575,1.9636363636,9.15,1368,1.9636363636,199616128701we,,0,8,1121.2681959,2807.8536347,2807.8536347
LITTLE TUNNY,199616128702we,127161996022586320,2,1271619960225016,7,12,6,1,1996,02,we,8850030102,0,0,1,0,1,0,0,0,695,5.4,1,5.4,695,1,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
MUTTON SNAPPER,199616128701we,112911996011561950,2,1129119960115017,7,12,6,1,1996,01,we,8835360103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128701we,,0,8,1121.2681959,1551.3231829,1551.3231829
MUTTON SNAPPER,199616128702wd,127161996021586327,2,1271619960215001,7,12,6,1,1996,02,wd,8835360103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,2540.5085811,2540.5085811
MUTTON SNAPPER,199616128702wd,127161996021586327,2,1271619960215002,7,12,6,1,1996,02,wd,8835360103,0.9636363636,2,0,1,0,2,479,1,0,0,2.9636363636,1,479,0.9636363636,199616128702wd,,0,8,1121.2681959,2540.5085811,2540.5085811
MUTTON SNAPPER,199616128702we,127161996022486320,2,1271619960224013,7,12,6,1,1996,02,we,8835360103,1.9272727273,0,0,2,0,0,1132,8.05,0,0,1.9272727273,8.05,1132,1.9272727273,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
MUTTON SNAPPER,199616128701we,112911996011561950,2,1129119960115015,7,12,6,1,1996,01,we,8835360103,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128701we,,0,8,1121.2681959,1551.3231829,1551.3231829
OYSTER TOADFISH,199616128702wd,121011996022731369,2,1210119960227002,7,12,6,1,1996,02,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
OYSTER TOADFISH,199616128702wd,121011996022731369,2,1210119960227006,7,12,6,1,1996,02,wd,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
OYSTER TOADFISH,199616128702wd,121011996022731369,2,1210119960227007,7,12,6,1,1996,02,wd,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
PALOMETA,199616128702we,127161996022486320,2,1271619960224008,7,12,6,1,1996,02,we,8835280903,6.7454545455,0,0,7,0,0,1844,3.9,0,0,6.7454545455,3.9,1844,6.7454545455,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
PARROTFISH FAMILY,199616128702we,127161996021086320,2,1271619960210002,7,12,6,1,1996,02,we,8839030000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
PARROTFISH FAMILY,199616128702we,127161996022586320,2,1271619960225013,7,12,6,1,1996,02,we,8839030000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
PARROTFISH FAMILY,199616128702wd,127161996021586327,2,1271619960215002,7,12,6,1,1996,02,wd,8839030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,2540.5085811,2540.5085811
PIGFISH,199616128702wd,121011996022731369,2,1210119960227002,7,12,6,1,1996,02,wd,8835400201,0,15,0,0,0,15,0,0,0,0,15,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
PIGFISH,199616128702wd,121011996022731369,2,1210119960227001,7,12,6,1,1996,02,wd,8835400201,0,15,0,0,0,15,0,0,0,0,15,0,0,0,199616128702wd,,0,8,1121.2681959,3561.4392202,3561.4392202
PIPEFISH FAMILY,199616128702we,123681996022485331,2,1236819960224011,7,12,6,1,1996,02,we,8820020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702we,,0,8,1121.2681959,2807.8536347,2807.8536347
PORKFISH,199616128702we,127161996022586320,2,1271619960225013,7,12,6,1,1996,02,we,8835400306,0.9636363636,0,0,1,0,0,245,0.4,0,0,0.9636363636,0.4,245,0.9636363636,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
QUEEN SNAPPER,199616128702we,127161996022586320,2,1271619960225013,7,12,6,1,1996,02,we,8835360301,0.9636363636,0,0,1,0,0,192,0.2,0,0,0.9636363636,0.2,192,0.9636363636,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
RED DRUM,199616128702wd,121011996022331369,2,1210119960223015,7,12,6,1,1996,02,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
RED GROUPER,199616128702we,127161996022486320,2,1271619960224008,7,12,6,1,1996,02,we,8835020408,0.9636363636,0,0,1,0,0,569,3.0869516273,0,0,0.9636363636,3.0869516273,569,0.9636363636,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
RED GROUPER,199616128702wd,127161996021586327,2,1271619960215014,7,12,6,1,1996,02,wd,8835020408,0.9636363636,0,0,1,0,0,539,2.6124328237,0,0,0.9636363636,2.6124328237,539,0.9636363636,199616128702wd,,0,8,1121.2681959,2540.5085811,2540.5085811
RED SNAPPER,199616128702wd,121011996022731369,2,1210119960227013,7,12,6,1,1996,02,wd,8835360107,4.8181818182,0,0,5,0,0,2955.3287143,20,0,0,4.8181818182,20,2955.3287143,4.8181818182,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
RED SNAPPER,199616128702wd,121011996022731369,2,1210119960227014,7,12,6,1,1996,02,wd,8835360107,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
RED SNAPPER,199616128702wd,121011996022331369,2,1210119960223016,7,12,6,1,1996,02,wd,8835360107,0.9636363636,0,0,1,0,0,528.04356426,2.7,0,0,0.9636363636,2.7,528.04356426,0.9636363636,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
REMORA FAMILY,199616128702wd,121011996022731369,2,1210119960227018,7,12,6,1,1996,02,wd,8835270000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
ROCK SEA BASS,199616128702wd,121011996022731369,2,1210119960227002,7,12,6,1,1996,02,wd,8835020305,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
ROCK SEA BASS,199616128702wd,121011996022731369,2,1210119960227001,7,12,6,1,1996,02,wd,8835020305,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199616128702wd,,0,8,1121.2681959,3561.4392202,3561.4392202
SAILFISH,199616128702wd,123681996022185314,2,1236819960221013,7,12,6,1,1996,02,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,1935.9206236,1935.9206236
SAILFISH,199616128701wd,106291996013085314,2,1062919960130016,7,12,6,1,1996,01,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128701wd,,0,8,1121.2681959,1846.333367,1846.333367
SAILFISH,199616128702wd,123681996022185314,2,1236819960221014,7,12,6,1,1996,02,wd,8850060101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,1935.9206236,1935.9206236
SAND PERCH,199616128702wd,121011996022331369,2,1210119960223019,7,12,6,1,1996,02,wd,8835021002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199616128702wd,,0,8,1121.2681959,3396.6289664,3396.6289664
SAND TILEFISH,199616128702we,127161996021086320,2,1271619960210017,7,12,6,1,1996,02,we,8835220301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
SAND TILEFISH,199616128702we,127161996021086320,2,1271619960210018,7,12,6,1,1996,02,we,8835220301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199616128702we,,0,8,1121.2681959,2134.5819387,2134.5819387
