common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,199416128302wd,10389199402101274,5,1038919940210013,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,13933.479314,13933.479314
,199416128301wd,1038919940106127273,5,1038919940106004,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,5724.8037587,5724.8037587
,199416128301wd,1038919940106127273,5,1038919940106003,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,5724.8037587,5724.8037587
,199416128301wd,1038919940104127273,5,1038919940104007,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,4288.9776474,4288.9776474
,199416128301wd,1038919940104127273,5,1038919940104006,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,4288.9776474,4288.9776474
,199416128301wd,1038919940104127273,5,1038919940104003,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,5724.8037587,5724.8037587
,199416128301wd,1038919940104127273,5,1038919940104002,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,5724.8037587,5724.8037587
,199416128302we,1129119940227975,5,1129119940227002,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2525.9527527,2525.9527527
,199416128302we,1129119940227975,5,1129119940227003,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128302we,1129119940227975,5,1129119940227010,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128302we,12101199402053116,5,1210119940205010,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,121011994021331154,5,1210119940213011,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,123411994021386945,5,1234119940213005,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2691.9303927,2691.9303927
,199416128302wd,123411994021686194,5,1234119940216008,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,1379.3461095,1379.3461095
,199416128301wd,12688199401209197,5,1268819940120010,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128301wd,12688199401209197,5,1268819940120006,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128301wd,12688199401209197,5,1268819940120003,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128301we,12687199401089197,5,1268719940108006,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,2525.9527527,2525.9527527
,199416128302we,123681994021999214,5,1236819940219004,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2691.9303927,2691.9303927
,199416128302we,123411994022086194,5,1234119940220023,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128301we,123681994010985314,5,1236819940109003,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,8205.9906396,8205.9906396
,199416128301we,123681994010985314,5,1236819940109004,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,8205.9906396,8205.9906396
,199416128302we,123411994022086194,5,1234119940220024,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128302we,123411994022086194,5,1234119940220025,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128302we,123411994022086194,5,1234119940220020,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128301wd,1268719940121975,5,1268719940121006,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,3150.1673398,3150.1673398
,199416128302we,123411994022086194,5,1234119940220019,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128302we,123411994022086194,5,1234119940220016,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128302we,123411994022086194,5,1234119940220015,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128302we,123411994022086194,5,1234119940220014,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128302we,123411994022086194,5,1234119940220012,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128302we,123411994022086194,5,1234119940220011,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128302we,123411994022086194,5,1234119940220010,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128302we,123411994022086194,5,1234119940220008,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128302we,123681994021999214,5,1236819940219003,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2691.9303927,2691.9303927
,199416128302we,123411994022086194,5,1234119940220007,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128302we,123411994022086194,5,1234119940220006,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128302we,123411994022086194,5,1234119940220003,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128301wd,1268719940121975,5,1268719940121008,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,3150.1673398,3150.1673398
,199416128302wd,123411994021886194,5,1234119940218009,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,1379.3461095,1379.3461095
,199416128302wd,123411994021886194,5,1234119940218004,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,1379.3461095,1379.3461095
,199416128302we,123411994022086194,5,1234119940220022,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128301wd,12688199401209197,5,1268819940120004,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128302wd,123411994021886194,5,1234119940218003,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,1379.3461095,1379.3461095
,199416128302wd,123411994021886194,5,1234119940218002,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,1379.3461095,1379.3461095
,199416128302wd,123411994021686194,5,1234119940216009,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,1379.3461095,1379.3461095
,199416128302wd,123411994021686194,5,1234119940216007,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,1379.3461095,1379.3461095
,199416128302wd,123411994021686194,5,1234119940216005,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,1379.3461095,1379.3461095
,199416128302wd,123411994021686194,5,1234119940216004,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,1379.3461095,1379.3461095
,199416128302wd,123411994021686194,5,1234119940216003,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,1379.3461095,1379.3461095
,199416128302wd,123411994021686194,5,1234119940216001,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,1379.3461095,1379.3461095
,199416128302we,123411994021386945,5,1234119940213014,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2691.9303927,2691.9303927
,199416128302we,123411994021386945,5,1234119940213012,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2691.9303927,2691.9303927
,199416128302we,123411994021386945,5,1234119940213011,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2691.9303927,2691.9303927
,199416128302we,123411994021386945,5,1234119940213008,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2691.9303927,2691.9303927
,199416128302we,123411994021386945,5,1234119940213007,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2691.9303927,2691.9303927
,199416128302we,123411994021386945,5,1234119940213006,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2691.9303927,2691.9303927
,199416128302we,123411994021386945,5,1234119940213004,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2691.9303927,2691.9303927
,199416128302we,123411994021386945,5,1234119940213003,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2691.9303927,2691.9303927
,199416128302we,123411994021386945,5,1234119940213002,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2691.9303927,2691.9303927
,199416128302we,121011994021331154,5,1210119940213022,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,121011994021331154,5,1210119940213019,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,121011994021331154,5,1210119940213014,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,121011994021331154,5,1210119940213012,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,121011994021331154,5,1210119940213009,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,121011994021331154,5,1210119940213008,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,12101199402053116,5,1210119940205013,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,12101199402053116,5,1210119940205012,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,12101199402053116,5,1210119940205011,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,12101199402053116,5,1210119940205009,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,12101199402053116,5,1210119940205008,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,12101199402053116,5,1210119940205007,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,12101199402053116,5,1210119940205005,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,12101199402053116,5,1210119940205004,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,12101199402053116,5,1210119940205002,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,12101199402053116,5,1210119940205001,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,11172.520895,11172.520895
,199416128302we,1129119940227975,5,1129119940227009,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2525.9527527,2525.9527527
,199416128302we,1129119940227975,5,1129119940227008,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128302we,1129119940227975,5,1129119940227007,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128302we,1129119940227975,5,1129119940227006,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2525.9527527,2525.9527527
,199416128302we,1129119940227975,5,1129119940227005,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2525.9527527,2525.9527527
,199416128302we,1129119940227975,5,1129119940227004,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128302we,1129119940227975,5,1129119940227001,3,12,6,1,1994,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302we,,0,8,685.49268555,2525.9527527,2525.9527527
,199416128302wd,1129119940225975,5,1129119940225009,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128302wd,112911994020461935,5,1129119940204008,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,10233.858759,10233.858759
,199416128302wd,112911994020461935,5,1129119940204007,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,10233.858759,10233.858759
,199416128302wd,112911994020461935,5,1129119940204006,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,10233.858759,10233.858759
,199416128302wd,11291199402039197,5,1129119940203008,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,3150.1673398,3150.1673398
,199416128302wd,11291199402039197,5,1129119940203006,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128302wd,11291199402039197,5,1129119940203004,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128302wd,11291199402039197,5,1129119940203003,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128302wd,11291199402039197,5,1129119940203002,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128301wd,11291199401196174,5,1129119940119010,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,3150.1673398,3150.1673398
,199416128301wd,11291199401196174,5,1129119940119007,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,3150.1673398,3150.1673398
,199416128301wd,11291199401196174,5,1129119940119006,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,3150.1673398,3150.1673398
,199416128301we,1129119940117111929,5,1129119940117011,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,2525.9527527,2525.9527527
,199416128301we,1129119940117111929,5,1129119940117004,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128301wd,11291199401196174,5,1129119940119011,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,3150.1673398,3150.1673398
,199416128301we,1129119940117111929,5,1129119940117003,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128301we,1129119940117111929,5,1129119940117002,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128301wd,112911994011461334,5,1129119940114009,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,7667.1259514,7667.1259514
,199416128301wd,112911994011461334,5,1129119940114007,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,7667.1259514,7667.1259514
,199416128301wd,112911994011461334,5,1129119940114006,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,10233.858759,10233.858759
,199416128301wd,112911994011461334,5,1129119940114005,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,10233.858759,10233.858759
,199416128301wd,112911994011461334,5,1129119940114004,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,10233.858759,10233.858759
,199416128301wd,112911994011461334,5,1129119940114003,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,10233.858759,10233.858759
,199416128301wd,11291199401066174,5,1129119940106014,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,3150.1673398,3150.1673398
,199416128301wd,11291199401066174,5,1129119940106012,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128301wd,11291199401066174,5,1129119940106011,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128301wd,11291199401066174,5,1129119940106010,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,3150.1673398,3150.1673398
,199416128302wd,106291994022885333,5,1062919940228010,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128302wd,106291994022885333,5,1062919940228009,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128302wd,106291994022885333,5,1062919940228008,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,3150.1673398,3150.1673398
,199416128302wd,106291994022885333,5,1062919940228005,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128302wd,106291994022885333,5,1062919940228002,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,3150.1673398,3150.1673398
,199416128302wd,106291994022585297,5,1062919940225014,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,10233.858759,10233.858759
,199416128302wd,106291994022885333,5,1062919940228006,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,3150.1673398,3150.1673398
,199416128302wd,106291994022585297,5,1062919940225013,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,10233.858759,10233.858759
,199416128302wd,106291994022585297,5,1062919940225012,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,7667.1259514,7667.1259514
,199416128302wd,106291994022585335,5,1062919940225008,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,7667.1259514,7667.1259514
,199416128302wd,106291994022585335,5,1062919940225006,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,7667.1259514,7667.1259514
,199416128301wd,11291199401066174,5,1129119940106009,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,4204.7525798,4204.7525798
,199416128302wd,106291994022585335,5,1062919940225004,3,12,6,1,1994,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128302wd,,0,8,685.49268555,10233.858759,10233.858759
,199416128301wd,10629199401269993,5,1062919940126004,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,1033.3951836,1033.3951836
,199416128301wd,11291199401066174,5,1129119940106013,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,3150.1673398,3150.1673398
,199416128301wd,10629199401269993,5,1062919940126003,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,1379.3461095,1379.3461095
,199416128301wd,10629199401269993,5,1062919940126002,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,1033.3951836,1033.3951836
,199416128301wd,10629199401269993,5,1062919940126001,3,12,6,1,1994,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301wd,,0,8,685.49268555,1033.3951836,1033.3951836
,199416128301we,10629199401099993,5,1062919940109006,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128301we,10629199401099993,5,1062919940109002,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128301we,10629199401099993,5,1062919940109001,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,1106.0247683,1106.0247683
,199416128301we,1129119940116975,5,1129119940116003,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128301we,106291994010285333,5,1062919940102019,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128301we,106291994010285333,5,1062919940102018,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128301we,106291994010285333,5,1062919940102016,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128301we,106291994010285333,5,1062919940102014,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128301we,106291994010285333,5,1062919940102013,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128301we,106291994010285333,5,1062919940102012,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,3371.5689383,3371.5689383
,199416128301we,106291994010285333,5,1062919940102007,3,12,6,1,1994,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199416128301we,,0,8,685.49268555,2525.9527527,2525.9527527
