common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198826128703we,106291988030699214,1,1062919880306012,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
,198826128703we,106291988030699214,1,1062919880306011,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
,198826128703we,106291988030699214,1,1062919880306010,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
,198826128703we,106291988030699214,1,1062919880306004,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
,198826128703we,106291988030699214,1,1062919880306003,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418273,3296.1505392,3296.1505392
,198826128703we,106291988030699214,1,1062919880306002,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
,198826128703we,106291988030699214,1,1062919880306001,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
AFRICAN POMPANO,198826128703we,1062919880327998,1,1062919880327002,7,12,6,2,1988,03,we,8835280201,0,0,1,0,1,0,0,0,1168,19,1,19,1168,1,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
AFRICAN POMPANO,198826128703we,1062919880327998,1,1062919880327001,7,12,6,2,1988,03,we,8835280201,0,0,1,0,1,0,0,0,458,1.6,1,1.6,458,1,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
BLACK MARGATE,198826128704we,106291988041085314,1,1062919880410004,7,12,6,2,1988,04,we,8835400304,0,0,3,0,3,0,0,0,1054,3.3,3,3.3,1054,3,198826128704we,,0,8,2466.0418273,4234.3805944,4234.3805944
BLUE RUNNER,198826128703we,10629198803129993,1,1062919880312001,7,12,6,2,1988,03,we,8835280306,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198826128703we,,0,8,2466.0418273,7819.6073,7819.6073
BLUEFISH,198826128704we,106291988041085314,1,1062919880410011,7,12,6,2,1988,04,we,8835250101,0,0,2,0,2,0,0,0,739,1,2,1,739,2,198826128704we,,0,8,2466.0418273,4234.3805944,4234.3805944
BLUEFISH,198826128704we,106291988041085314,1,1062919880410006,7,12,6,2,1988,04,we,8835250101,0,0,10,0,10,0,0,0,4022,6.4,10,6.4,4022,10,198826128704we,,0,8,2466.0418273,4234.3805944,4234.3805944
BLUEFISH,198826128704we,106291988041085314,1,1062919880410005,7,12,6,2,1988,04,we,8835250101,0,0,8,0,8,0,0,0,2673.6,4.16,8,4.16,2673.6,8,198826128704we,,0,8,2466.0418273,4234.3805944,4234.3805944
BLUEFISH,198826128703we,106291988032799286,1,1062919880327018,7,12,6,2,1988,03,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
BLUEFISH,198826128703wd,106291988032285314,1,1062919880322001,7,12,6,2,1988,03,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
BLUEFISH,198826128703wd,10629198803088583,1,1062919880308020,7,12,6,2,1988,03,wd,8835250101,0,0,2,0,2,0,0,0,1050,3.6,2,3.6,1050,2,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
BLUEFISH,198826128703wd,106291988030885314,1,1062919880308014,7,12,6,2,1988,03,wd,8835250101,2,0,0,2,0,0,820,1.6,0,0,2,1.6,820,2,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
BLUEFISH,198826128703wd,10629198803088583,1,1062919880308007,7,12,6,2,1988,03,wd,8835250101,2,0,0,2,0,0,837,1.9,0,0,2,1.9,837,2,198826128703wd,,0,8,2466.0418273,3287.9682981,3287.9682981
BLUEFISH,198826128703wd,10629198803088583,1,1062919880308006,7,12,6,2,1988,03,wd,8835250101,3,0,0,3,0,0,1222,2.5,0,0,3,2.5,1222,3,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
BLUEFISH,198826128703wd,10629198803088583,1,1062919880308002,7,12,6,2,1988,03,wd,8835250101,0,0,1,0,1,0,0,0,310,0.3,1,0.3,310,1,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
BLUEFISH,198826128703wd,10629198803088583,1,1062919880308001,7,12,6,2,1988,03,wd,8835250101,0,0,1,0,1,0,0,0,463,0.8,1,0.8,463,1,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
CREVALLE JACK,198826128704we,106291988042485314,1,1062919880424003,7,12,6,2,1988,04,we,8835280303,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198826128704we,,0,8,2466.0418273,4234.3805944,4234.3805944
CREVALLE JACK,198826128703we,106291988031399278,1,1062919880313020,7,12,6,2,1988,03,we,8835280303,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
DOLPHIN,198826128703we,10629198803129993,1,1062919880312002,7,12,6,2,1988,03,we,8835290101,1,0,0,1,0,0,720,3.7,0,0,1,3.7,720,1,198826128703we,,0,8,2466.0418273,7819.6073,7819.6073
GAG,198826128703we,106291988030699214,1,1062919880306016,7,12,6,2,1988,03,we,8835020501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
GAG,198826128703we,106291988030699214,1,1062919880306005,7,12,6,2,1988,03,we,8835020501,0,0,1,0,1,0,0,0,510,2,1,2,510,1,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
GRAY SNAPPER,198826128704we,106291988042485314,1,1062919880424003,7,12,6,2,1988,04,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198826128704we,,0,8,2466.0418273,4234.3805944,4234.3805944
GRAY SNAPPER,198826128703wd,10629198803088583,1,1062919880308019,7,12,6,2,1988,03,wd,8835360102,0,0,1,0,1,0,0,0,262,0.2,1,0.2,262,1,198826128703wd,,0,8,2466.0418273,3287.9682981,3287.9682981
GRAY SNAPPER,198826128703we,106291988030699214,1,1062919880306007,7,12,6,2,1988,03,we,8835360102,0,0,2,0,2,0,0,0,658,1,2,1,658,2,198826128703we,,0,8,2466.0418273,3296.1505392,3296.1505392
GRAY SNAPPER,198826128703we,106291988030699214,1,1062919880306006,7,12,6,2,1988,03,we,8835360102,0,0,3,0,3,0,0,0,1120.9862856,2.1,3,2.1,1120.9862856,3,198826128703we,,0,8,2466.0418273,3296.1505392,3296.1505392
GRAY SNAPPER,198826128703we,106291988030699214,1,1062919880306005,7,12,6,2,1988,03,we,8835360102,0,0,4,0,4,0,0,0,1189.9862856,1.7,4,1.7,1189.9862856,4,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
GRAY TRIGGERFISH,198826128703we,106291988032799286,1,1062919880327010,7,12,6,2,1988,03,we,8860020201,0,0,2,0,2,0,0,0,609,1.3,2,1.3,609,2,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
GRAY TRIGGERFISH,198826128703we,106291988032799286,1,1062919880327009,7,12,6,2,1988,03,we,8860020201,0,0,2,0,2,0,0,0,765,2,2,2,765,2,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
GRAY TRIGGERFISH,198826128703we,106291988030699214,1,1062919880306017,7,12,6,2,1988,03,we,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
GRAY TRIGGERFISH,198826128703we,106291988030699214,1,1062919880306016,7,12,6,2,1988,03,we,8860020201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
GREAT BARRACUDA,198826128704we,106291988041685314,1,1062919880416026,7,12,6,2,1988,04,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198826128704we,,0,8,2466.0418273,4234.3805944,4234.3805944
HARDHEAD CATFISH,198826128703we,106291988031399278,1,1062919880313020,7,12,6,2,1988,03,we,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
HARDHEAD CATFISH,198826128703wd,10629198803088583,1,1062919880308002,7,12,6,2,1988,03,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
HARDHEAD CATFISH,198826128703we,106291988030699214,1,1062919880306009,7,12,6,2,1988,03,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
HARDHEAD CATFISH,198826128703we,106291988030699214,1,1062919880306008,7,12,6,2,1988,03,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
KING MACKEREL,198826128703we,106291988032799286,1,1062919880327019,7,12,6,2,1988,03,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
KING MACKEREL,198826128703we,106291988032799286,1,1062919880327018,7,12,6,2,1988,03,we,8850030501,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
LANE SNAPPER,198826128703wd,10629198803088583,1,1062919880308022,7,12,6,2,1988,03,wd,8835360112,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198826128703wd,,0,8,2466.0418273,3287.9682981,3287.9682981
LANE SNAPPER,198826128703wd,10629198803088583,1,1062919880308021,7,12,6,2,1988,03,wd,8835360112,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
LANE SNAPPER,198826128703we,106291988030699214,1,1062919880306007,7,12,6,2,1988,03,we,8835360112,0,0,3,0,3,0,0,0,918,1.7,3,1.7,918,3,198826128703we,,0,8,2466.0418273,3296.1505392,3296.1505392
LANE SNAPPER,198826128703we,106291988030699214,1,1062919880306006,7,12,6,2,1988,03,we,8835360112,0,0,4,0,4,0,0,0,1355,2.7,4,2.7,1355,4,198826128703we,,0,8,2466.0418273,3296.1505392,3296.1505392
LANE SNAPPER,198826128703we,106291988030699214,1,1062919880306005,7,12,6,2,1988,03,we,8835360112,0,0,2,0,2,0,0,0,604,0.9,2,0.9,604,2,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
MUTTON SNAPPER,198826128703we,106291988032799286,1,1062919880327010,7,12,6,2,1988,03,we,8835360103,0,0,1,0,1,0,0,0,357,0.7,1,0.7,357,1,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
MUTTON SNAPPER,198826128703we,106291988032799286,1,1062919880327009,7,12,6,2,1988,03,we,8835360103,0,0,1,0,1,0,0,0,569,2.7,1,2.7,569,1,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
MUTTON SNAPPER,198826128703we,106291988030699214,1,1062919880306007,7,12,6,2,1988,03,we,8835360103,0,0,1,0,1,0,0,0,357,0.9,1,0.9,357,1,198826128703we,,0,8,2466.0418273,3296.1505392,3296.1505392
REMORA,198826128703we,106291988031299214,1,1062919880312013,7,12,6,2,1988,03,we,8835270103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198826128703we,,0,8,2466.0418273,3296.1505392,3296.1505392
SHEEPSHEAD,198826128704we,106291988041085314,1,1062919880410004,7,12,6,2,1988,04,we,8835430301,0,0,2,0,2,0,0,0,713,2.5,2,2.5,713,2,198826128704we,,0,8,2466.0418273,4234.3805944,4234.3805944
SHEEPSHEAD,198826128703wd,10629198803088583,1,1062919880308022,7,12,6,2,1988,03,wd,8835430301,0,0,2,0,2,0,0,0,615,1.3,2,1.3,615,2,198826128703wd,,0,8,2466.0418273,3287.9682981,3287.9682981
SHEEPSHEAD,198826128703wd,10629198803088583,1,1062919880308021,7,12,6,2,1988,03,wd,8835430301,0,0,2,0,2,0,0,0,486,0.6,2,0.6,486,2,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
SHEEPSHEAD,198826128703wd,10629198803088583,1,1062919880308020,7,12,6,2,1988,03,wd,8835430301,0,0,3,0,3,0,0,0,946,2.5,3,2.5,946,3,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
SHEEPSHEAD,198826128703wd,10629198803088583,1,1062919880308019,7,12,6,2,1988,03,wd,8835430301,0,0,2,0,2,0,0,0,810,2.9,2,2.9,810,2,198826128703wd,,0,8,2466.0418273,3287.9682981,3287.9682981
SHEEPSHEAD,198826128703wd,10629198803088583,1,1062919880308005,7,12,6,2,1988,03,wd,8835430301,2,0,0,2,0,0,689,2,0,0,2,2,689,2,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
SHEEPSHEAD,198826128703wd,10629198803088583,1,1062919880308004,7,12,6,2,1988,03,wd,8835430301,2,0,0,2,0,0,646,1.6,0,0,2,1.6,646,2,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
SHEEPSHEAD,198826128703wd,10629198803088583,1,1062919880308003,7,12,6,2,1988,03,wd,8835430301,3,4,0,3,0,4,952,2.3,0,0,7,2.3,952,3,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
SPANISH MACKEREL,198826128703wd,106291988032285314,1,1062919880322001,7,12,6,2,1988,03,wd,8850030502,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
SPOTTAIL PINFISH,198826128704we,106291988041085314,1,1062919880410004,7,12,6,2,1988,04,we,8835430401,0,0,2,0,2,0,0,0,455,0.5,2,0.5,455,2,198826128704we,,0,8,2466.0418273,4234.3805944,4234.3805944
SPOTTAIL PINFISH,198826128703wd,10629198803088583,1,1062919880308020,7,12,6,2,1988,03,wd,8835430401,0,0,2,0,2,0,0,0,560,1,2,1,560,2,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
SPOTTAIL PINFISH,198826128703wd,10629198803088583,1,1062919880308003,7,12,6,2,1988,03,wd,8835430401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198826128703wd,,0,8,2466.0418273,4223.869326,4223.869326
YELLOWTAIL SNAPPER,198826128703we,106291988030699214,1,1062919880306005,7,12,6,2,1988,03,we,8835360401,0,0,3,0,3,0,0,0,1112,2.3,3,2.3,1112,3,198826128703we,,0,8,2466.0418273,4234.3805944,4234.3805944
,198826128704we,106291988042485314,2,1062919880424018,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988042485314,2,1062919880424017,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988042485314,2,1062919880424015,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988042485314,2,1062919880424012,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988042485314,2,1062919880424011,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988042485314,2,1062919880424005,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988042485314,2,1062919880424004,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,3920.1513108,3920.1513108
,198826128704we,106291988042485314,2,1062919880424002,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,1062919880417998,2,1062919880417005,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,1062919880417998,2,1062919880417002,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988041685314,2,1062919880416025,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988041685314,2,1062919880416017,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988041685314,2,1062919880416016,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988041685314,2,1062919880416015,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988041685314,2,1062919880416002,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988041085314,2,1062919880410019,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988041085314,2,1062919880410017,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988041085314,2,1062919880410014,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988041085314,2,1062919880410008,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,10629198804108583,2,1062919880410002,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032799286,2,1062919880327025,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032799286,2,1062919880327023,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,3920.1513108,3920.1513108
,198826128703we,106291988032799286,2,1062919880327022,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,3920.1513108,3920.1513108
,198826128703we,106291988032799286,2,1062919880327014,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032799286,2,1062919880327012,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032799286,2,1062919880327008,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032699214,2,1062919880326021,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032699214,2,1062919880326020,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032699214,2,1062919880326019,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032699214,2,1062919880326015,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032699214,2,1062919880326014,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032699214,2,1062919880326013,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032699214,2,1062919880326012,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032699214,2,1062919880326004,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032699214,2,1062919880326003,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032799286,2,1062919880327013,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988032699214,2,1062919880326001,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703wd,106291988032285314,2,1062919880322021,7,12,6,2,1988,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703wd,,0,8,2466.0418274,5023.4983742,5023.4983742
,198826128703wd,106291988032285314,2,1062919880322020,7,12,6,2,1988,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703wd,,0,8,2466.0418274,3910.4200735,3910.4200735
,198826128703wd,106291988032285314,2,1062919880322019,7,12,6,2,1988,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703wd,,0,8,2466.0418274,5023.4983742,5023.4983742
,198826128703we,106291988032799286,2,1062919880327024,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988041085314,2,1062919880410009,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,1062919880320998,2,1062919880320020,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988031399278,2,1062919880313018,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,3920.1513108,3920.1513108
,198826128703we,106291988031399278,2,1062919880313017,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988031399278,2,1062919880313016,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988031399278,2,1062919880313015,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988031399278,2,1062919880313007,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988031399278,2,1062919880313006,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988031399278,2,1062919880313005,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988041685314,2,1062919880416018,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988031399278,2,1062919880313004,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988031399278,2,1062919880313003,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988031299214,2,1062919880312020,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988031299214,2,1062919880312019,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988031299214,2,1062919880312015,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703wd,10629198803088583,2,1062919880308025,7,12,6,2,1988,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703wd,,0,8,2466.0418274,5023.4983742,5023.4983742
,198826128703wd,10629198803088583,2,1062919880308024,7,12,6,2,1988,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703wd,,0,8,2466.0418274,5023.4983742,5023.4983742
,198826128703wd,10629198803088583,2,1062919880308023,7,12,6,2,1988,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703wd,,0,8,2466.0418274,5023.4983742,5023.4983742
,198826128703wd,106291988030885314,2,1062919880308012,7,12,6,2,1988,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703wd,,0,8,2466.0418274,5023.4983742,5023.4983742
,198826128703wd,106291988030885314,2,1062919880308011,7,12,6,2,1988,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703wd,,0,8,2466.0418274,5023.4983742,5023.4983742
,198826128704we,1062919880417998,2,1062919880417023,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128704we,106291988042485314,2,1062919880424010,7,12,6,2,1988,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128704we,,0,8,2466.0418274,5035.9995516,5035.9995516
,198826128703we,106291988030699214,2,1062919880306018,7,12,6,2,1988,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198826128703we,,0,8,2466.0418274,5035.9995516,5035.9995516
