prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199716378501we,110561997010431390,,1,2,,2,1,31,31,Y,0,0,2,4,1105619970104004,390,7,5,0,0,0,1,1,6,6,37,37,6,2,1,1997,1105619970104,01,we,,,1105619970104001,,,,8,,1,CARTERET,02APR97:14:41,2,8,1,,,,0,0,1,,8,1115,28557,0,199716378501we,,0,1105619970104004
,BLUEFIN TUNA,199716378502wd,110701997022655474,0,1,2,,2,1,55,31,O,0,1,2,6.5,1107019970226012,474,7,5,1,0,0,1,1,5,5,37,24,6,1,1,1997,1107019970226,02,wd,,,1107019970226011,1,,,8,,1,MONTGOMERY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1520,20817,0,199716378502wd,,0,1107019970226012
,BLUEFIN TUNA,199716378502we,110671997021555206,0,1,2,,2,1,55,45,O,0,1,2,6,1106719970215019,206,7,5,1,0,0,1,2,4,5,37,42,6,1,1,1997,1106719970215,02,we,,,1106719970215018,1,0,2,8,,1,,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1750,19086,0,199716378502we,,0,1106719970215019
,BLUEFIN TUNA,199716378502wd,110671997021055206,,1,2,,3,0,55,600,O,0,0,2,5,1106719970210008,206,7,5,0,0,1,1,1,4,5,37,51,6,1,1,1997,1106719970210,02,wd,,,1106719970210005,,,,8,,1,,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1435,22030,0,199716378502wd,,0,1106719970210005
,BLUEFIN TUNA,199716378502we,110671997021655206,,1,2,,2,1,55,85,O,0,7,2,4,1106719970216007,206,7,5,0,0,0,1,2,2,6,37,12,6,1,1,1997,1106719970216,02,we,,,1106719970216006,,,,8,,1,MARTIN,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1355,34994,0,199716378502we,,0,1106719970216007
,BLUEFIN TUNA,199716378502wd,110671997021055206,,1,2,,3,0,55,9,O,0,8,2,5,1106719970210007,206,7,5,0,0,1,1,1,4,5,37,24,6,1,1,1997,1106719970210,02,wd,,,1106719970210005,,,,8,,1,CALVERT,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1433,20657,0,199716378502wd,,0,1106719970210005
,BLUEFIN TUNA,199716378502wd,110701997022655474,0,1,2,,2,1,55,5,O,0,1,2,6.5,1107019970226014,474,7,5,1,0,0,1,1,5,5,37,24,6,1,1,1997,1107019970226,02,wd,,,1107019970226011,1,,,8,,1,BALTIMORE,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1533,21236,0,199716378502wd,,0,1107019970226014
,,199716378501we,110561997010431390,,1,2,,2,1,31,31,Y,0,0,2,4,1105619970104006,390,7,5,0,0,0,1,1,6,6,37,37,6,2,1,1997,1105619970104,01,we,,,1105619970104001,,,,8,,1,CARTERET,02APR97:14:41,2,8,1,,,,0,0,1,,8,1125,28557,0,199716378501we,,0,1105619970104006
,BLUEFIN TUNA,199716378502wd,110701997022655474,,1,2,,2,1,55,65,Y,1,21,1,6.5,1107019970226016,474,7,5,0,0,0,0,1,6,6,37,37,6,1,1,1997,1107019970226,02,wd,,,1107019970226016,,,,8,,1,EDGECOMBE,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1620,27880,0,199716378502wd,,0,1107019970226016
,BLUEFIN TUNA,199716378501wd,110641997010355474,0,1,2,,2,1,55,55,Y,0,0,2,6,1106419970103002,474,7,5,1,0,0,1,1,4,6,37,37,6,1,1,1997,1106419970103,01,wd,,,1106419970103001,1,,,8,,1,DARE,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1717,27920,0,199716378501wd,,0,1106419970103002
,BLUEFIN TUNA,199716378502wd,110701997022655474,,1,2,,2,1,55,81,N,1,9,2,6.5,1107019970226020,474,7,5,0,0,0,1,1,6,6,37,37,6,1,1,1997,1107019970226,02,wd,,,1107019970226016,,,,8,,1,,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1646,27405,0,199716378502wd,,0,1107019970226020
,BLUEFIN TUNA,199716378502wd,110671997021055206,,1,2,,3,0,55,600,O,0,0,2,5,1106719970210006,206,7,5,0,0,1,1,1,4,5,37,51,6,1,1,1997,1106719970210,02,wd,,,1106719970210005,,,,8,,1,,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1432,22150,0,199716378502wd,,0,1106719970210005
,BLUEFIN TUNA,199716378502we,110671997021655206,0,1,2,,2,1,55,5,O,0,1,2,5.5,1106719970216011,206,7,5,2,0,0,1,1,5,5,37,10,6,1,1,1997,1106719970216,02,we,,,1106719970216008,1,,,8,,1,SUSSEX,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1518,99998,0,199716378502we,,0,1106719970216011
,BLUEFIN TUNA,199716378502wd,110671997021055206,0,1,2,,1,4,55,9,O,0,0,1,5,1106719970210005,206,7,5,0,15,0,0,1,4,5,37,24,6,1,1,1997,1106719970210,02,wd,,,1106719970210005,1,26,0,8,,1,CALVERT,02APR97:14:41,2,2,1,,,,8850030402,0,1,,2,1430,20629,0,199716378502wd,,0,1106719970210005
,BLUEFIN TUNA,199716378502we,110671997021655206,,1,2,,2,1,55,1,O,0,1,2,5.5,1106719970216012,206,7,5,0,0,0,1,1,5,5,37,10,6,1,1,1997,1106719970216,02,we,,,1106719970216008,,,,8,,1,KENT,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1520,19903,0,199716378502we,,0,1106719970216012
,BLUEFIN TUNA,199716378502we,110671997020955206,0,1,2,,2,1,55,25,N,0,2,2,6,1106719970209022,206,7,5,2,0,0,1,1,4,6,37,37,6,1,1,1997,1106719970209,02,we,,,1106719970209019,1,,,8,,1,,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1619,28075,0,199716378502we,,0,1106719970209022
,BLUEFIN TUNA,199716378502we,110671997020955206,0,1,2,,1,1,55,179,N,0,0,2,6,1106719970209021,206,7,5,0,1,0,1,1,4,6,37,37,6,1,1,1997,1106719970209,02,we,,,1106719970209019,1,1,0,8,,1,,02APR97:14:41,2,1,1,,,,8850030402,0,1,,8,1617,28110,0,199716378502we,,0,1106719970209021
,BLUEFIN TUNA,199716378502we,110671997020955206,0,1,2,,2,1,55,117,Y,0,30,2,6,1106719970209020,206,7,5,1,0,0,1,1,4,6,37,37,6,1,1,1997,1106719970209,02,we,,,1106719970209019,1,,,8,,1,MARTIN,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1615,28215,0,199716378502we,,0,1106719970209020
,BLUEFIN TUNA,199716378502wd,110671997021955206,0,1,2,,2,1,55,550,O,0,2,2,6,1106719970219023,206,7,5,1,0,0,1,1,6,5,37,51,6,1,1,1997,1106719970219,02,wd,,,1106719970219021,1,,,8,,1,CHESAPEAKE CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1648,23321,0,199716378502wd,,0,1106719970219023
,BLUEFIN TUNA,199716378502we,110671997020955206,0,1,2,,2,1,55,117,Y,0,25,1,6,1106719970209019,206,7,5,2,0,0,0,1,4,6,37,37,6,1,1,1997,1106719970209,02,we,,,1106719970209019,1,,,8,,1,MARTIN,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1612,28078,0,199716378502we,,0,1106719970209019
,BLUEFIN TUNA,199716378502we,110671997021655206,0,1,2,,2,1,55,35,O,0,0,1,3.5,1106719970216008,206,7,5,1,0,0,0,1,5,5,37,24,6,1,1,1997,1106719970216,02,we,,,1106719970216008,1,,,8,,1,QUEEN ANNES,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1510,21620,0,199716378502we,,0,1106719970216008
,BLUEFIN TUNA,199716378502we,110671997020955206,0,1,2,,2,1,55,41,O,0,0,2,6,1106719970209018,206,7,5,1,0,0,1,1,5,5,37,51,6,1,1,1997,1106719970209,02,we,,,1106719970209014,1,,,8,,1,CHESTERFIELD,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1549,23235,0,199716378502we,,0,1106719970209018
,BLUEFIN TUNA,199716378502we,110671997020955206,,1,2,,2,1,55,103,O,0,4,2,6,1106719970209017,206,7,5,0,0,0,1,1,5,5,37,51,6,1,1,1997,1106719970209,02,we,,,1106719970209014,,,,8,,1,LANCASTER,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1547,22578,0,199716378502we,,0,1106719970209017
,STRIPED BASS,199716378701wd,110671997010855150,,1,1,,2,1,55,55,Y,25,160,8,5,1106719970108001,150,8,7,0,0,0,0,2,1,6,37,37,6,1,1,1997,1106719970108,01,wd,,,1106719970108001,,,,8,,1,DARE,02APR97:14:41,1,8,1,,,,8835020102,0,1,,8,1114,27981,0,199716378701wd,,0,1106719970108001
,BLUEFIN TUNA,199716378701wd,110701997012455474,0,1,2,,2,1,55,103,O,0,1,2,6,1107019970124020,474,8,7,1,0,0,1,2,4,5,37,36,6,1,1,1997,1107019970124,01,wd,,,1107019970124017,1,,,8,,1,SUFFOLK,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1625,11967,0,199716378701wd,,0,1107019970124020
,BLUEFIN TUNA,199716378701wd,110701997012455474,0,1,2,,2,1,55,35,O,1,2,2,6,1107019970124019,474,8,7,1,0,0,1,2,4,5,37,36,6,1,1,1997,1107019970124,01,wd,,,1107019970124017,1,,,8,,1,,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1619,11901,0,199716378701wd,,0,1107019970124019
,BLUEFIN TUNA,199716378701wd,110701997012455474,0,1,2,,2,1,55,35,O,0,1,2,6,1107019970124018,474,8,7,1,0,0,1,2,4,5,37,36,6,1,1,1997,1107019970124,01,wd,,,1107019970124017,1,,,8,,1,,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1612,11978,0,199716378701wd,,0,1107019970124018
,BLUEFIN TUNA,199716378701wd,110701997012455474,0,1,2,,1,1,55,35,O,0,1,1,6,1107019970124017,474,8,7,2,1,0,0,2,4,5,37,36,6,1,1,1997,1107019970124,01,wd,,,1107019970124017,1,,,8,,1,,02APR97:14:41,2,1,1,,,,8850030402,0,1,,8,1605,11371,0,199716378701wd,,0,1107019970124017
,BLUEFIN TUNA,199716378701wd,110701997012455474,0,1,2,,2,1,55,550,O,1,6,2,6.5,1107019970124016,474,8,7,1,0,0,1,2,6,5,37,51,6,1,1,1997,1107019970124,01,wd,,,1107019970124011,1,,,8,,1,CHESAPEAKE CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1526,23232,0,199716378701wd,,0,1107019970124016
,BLUEFIN TUNA,199716378701wd,110701997012455474,0,1,2,,2,1,55,550,O,2,6,2,6.5,1107019970124015,474,8,7,2,0,0,1,2,6,5,37,51,6,1,1,1997,1107019970124,01,wd,,,1107019970124011,1,,,8,,1,CHESAPEAKE CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1521,23320,0,199716378701wd,,0,1107019970124015
,BLUEFIN TUNA,199716378701wd,110701997012455474,0,1,2,,2,1,55,550,O,2,8,2,6.5,1107019970124013,474,8,7,1,0,0,1,2,6,5,37,51,6,1,1,1997,1107019970124,01,wd,,,1107019970124011,1,,,8,,1,CHESAPEAKE CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1514,23320,0,199716378701wd,,0,1107019970124013
,BLUEFIN TUNA,199716378701wd,110701997012455474,0,1,2,,2,1,55,550,O,3,4,2,6.5,1107019970124012,474,8,7,2,0,0,1,2,6,5,37,51,6,1,1,1997,1107019970124,01,wd,,,1107019970124011,1,,,8,,1,CHESAPEAKE CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1508,23320,0,199716378701wd,,0,1107019970124012
,BLUEFIN TUNA,199716378701wd,110701997012455474,0,1,2,,1,1,55,770,O,1,2,1,6.5,1107019970124011,474,8,7,1,1,0,0,2,6,5,37,51,6,1,1,1997,1107019970124,01,wd,,,1107019970124011,1,1,0,8,,1,,02APR97:14:41,2,1,1,,,,8850030402,0,1,,8,1501,24014,0,199716378701wd,,0,1107019970124011
,BLUEFIN TUNA,199716378701wd,110701997012455474,0,1,2,,2,1,55,710,O,0,1,2,6.5,1107019970124009,474,8,7,2,0,0,1,2,4,5,37,51,6,1,1,1997,1107019970124,01,wd,,,1107019970124007,1,,,8,,1,NORFOLK CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1439,23502,0,199716378701wd,,0,1107019970124009
,BLUEFIN TUNA,199716378701wd,110701997012455474,0,1,2,,1,1,55,550,O,2,40,2,6.5,1107019970124008,474,8,7,1,1,0,1,2,4,5,37,51,6,1,1,1997,1107019970124,01,wd,,,1107019970124007,1,1,0,8,,1,CHESAPEAKE CITY,02APR97:14:41,2,1,1,,,,8850030402,0,1,,8,1432,23325,0,199716378701wd,,0,1107019970124008
,BLUEFIN TUNA,199716378701wd,110701997012455474,0,1,2,,2,1,55,550,O,1,50,1,6.5,1107019970124007,474,8,7,2,0,0,0,2,4,5,37,51,6,1,1,1997,1107019970124,01,wd,,,1107019970124007,1,,,8,,1,CHESAPEAKE CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1425,23325,0,199716378701wd,,0,1107019970124007
,BLUEFIN TUNA,199716378701wd,110701997012455206,0,1,2,,2,1,55,85,O,1,12,2,6,1107019970124005,206,8,7,2,0,0,1,2,6,5,37,51,6,1,1,1997,1107019970124,01,wd,,,1107019970124001,1,,,8,,1,HANOVER,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1328,23111,0,199716378701wd,,0,1107019970124005
,BLUEFIN TUNA,199716378701wd,110701997012455206,0,1,2,,2,1,55,87,O,0,1,2,6,1107019970124004,206,8,7,2,0,0,1,2,6,5,37,51,6,1,1,1997,1107019970124,01,wd,,,1107019970124001,1,,,8,,1,HENRICO,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1322,23229,0,199716378701wd,,0,1107019970124004
,BLUEFIN TUNA,199716378701wd,110701997012455206,0,1,2,,1,1,55,87,O,0,1,2,6,1107019970124003,206,8,7,1,1,0,1,2,6,5,37,51,6,1,1,1997,1107019970124,01,wd,,,1107019970124001,1,1,0,8,,1,HENRICO,02APR97:14:41,2,1,1,,,,8850030402,0,1,,8,1315,23229,0,199716378701wd,,0,1107019970124003
,BLUEFIN TUNA,199716378701wd,110701997012455206,0,1,2,,2,1,55,87,O,0,1,2,6,1107019970124002,206,8,7,2,0,0,1,2,6,5,37,51,6,1,1,1997,1107019970124,01,wd,,,1107019970124001,1,,,8,,1,HENRICO,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1308,23233,0,199716378701wd,,0,1107019970124002
,BLUEFIN TUNA,199716378701wd,110701997012455206,0,1,2,,2,1,55,760,O,0,72,1,6,1107019970124001,206,8,7,2,0,0,0,2,6,5,37,51,6,1,1,1997,1107019970124,01,wd,,,1107019970124001,1,,,8,,1,RICHMOND CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1302,23235,0,199716378701wd,,0,1107019970124001
,BLUEFIN TUNA,199716378701wd,110701997011355474,,1,2,,2,1,55,998,O,0,0,2,6.5,1107019970113003,474,8,7,0,0,0,1,2,3,0,37,99,6,1,1,1997,1107019970113,01,wd,,,1107019970113001,,,,8,,1,,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1629,99997,0,199716378701wd,,0,1107019970113003
,BLUEFIN TUNA,199716378701wd,110701997011355474,0,1,2,,2,1,55,81,O,0,1,2,6.5,1107019970113002,474,8,7,1,0,0,1,2,3,2,37,6,6,1,1,1997,1107019970113,01,wd,,,1107019970113001,1,,,8,,1,SAN MATEO,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1622,94018,0,199716378701wd,,0,1107019970113002
,BLUEFIN TUNA,199716378701wd,110701997010755474,,1,2,,2,1,55,19,Y,3,10,2,7,1107019970107005,474,8,7,0,0,0,1,2,5,6,37,37,6,1,1,1997,1107019970107,01,wd,,,1107019970107001,,,,8,,1,BRUNSWICK,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1701,28465,0,199716378701wd,,0,1107019970107005
,BLUEFIN TUNA,199716378701wd,110701997010755474,0,1,2,,2,1,55,19,Y,5,20,2,7,1107019970107004,474,8,7,1,0,0,1,2,5,6,37,37,6,1,1,1997,1107019970107,01,wd,,,1107019970107001,1,,,8,,1,BRUNSWICK,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1654,28465,0,199716378701wd,,0,1107019970107004
,BLUEFIN TUNA,199716378701wd,110701997010755474,0,1,2,,2,1,55,47,Y,3,12,2,7,1107019970107003,474,8,7,1,0,0,1,2,5,6,37,37,6,1,1,1997,1107019970107,01,wd,,,1107019970107001,1,,,8,,1,COLUMBUS,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1648,28472,0,199716378701wd,,0,1107019970107003
,BLUEFIN TUNA,199716378701wd,110701997010755474,0,1,2,,2,1,55,47,Y,4,15,1,7,1107019970107001,474,8,7,2,0,0,0,2,5,6,37,37,6,1,1,1997,1107019970107,01,wd,,,1107019970107001,1,,,8,,1,COLUMBUS,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1635,28472,0,199716378701wd,,0,1107019970107001
,BLUEFIN TUNA,199716378702wd,110671997022655206,,1,2,,2,1,55,810,O,4,30,2,5.5,1106719970226023,206,8,7,0,0,0,1,2,3,5,37,51,6,1,1,1997,1106719970226,02,wd,,,1106719970226021,,,,8,,1,VIRGINIA BEACH CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1636,23451,0,199716378702wd,,0,1106719970226023
,BLUEFIN TUNA,199716378702wd,110671997022655206,,1,2,,2,1,55,810,O,0,15,2,5.5,1106719970226022,206,8,7,0,0,0,1,2,3,5,37,51,6,1,1,1997,1106719970226,02,wd,,,1106719970226021,,,,8,,1,VIRGINIA BEACH CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1635,23455,0,199716378702wd,,0,1106719970226022
,BLUEFIN TUNA,199716378702wd,110671997022655206,,1,2,,2,1,55,700,O,0,7,2,5,1106719970226014,206,8,7,0,0,0,1,2,3,5,37,51,6,1,1,1997,1106719970226,02,wd,,,1106719970226012,,,,8,,1,NEWPORT NEWS CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1540,23601,0,199716378702wd,,0,1106719970226014
,BLUEFIN TUNA,199716378702wd,110671997022655206,,1,2,,2,1,55,700,O,3,25,2,5,1106719970226013,206,8,7,0,0,0,1,2,3,5,37,51,6,1,1,1997,1106719970226,02,wd,,,1106719970226012,,,,8,,1,NEWPORT NEWS CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1538,23606,0,199716378702wd,,0,1106719970226013
,BLUEFIN TUNA,199716378702wd,110671997022655206,,1,2,,2,1,55,700,O,0,7,1,5,1106719970226012,206,8,7,0,0,0,0,2,3,5,37,51,6,1,1,1997,1106719970226,02,wd,,,1106719970226012,,,,8,,1,NEWPORT NEWS CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1535,23601,0,199716378702wd,,0,1106719970226012
,BLUEFIN TUNA,199716378702wd,110671997022655206,,1,2,,2,1,55,47,Y,0,10,2,5,1106719970226006,206,8,7,0,0,0,1,1,2,6,37,37,6,1,1,1997,1106719970226,02,wd,,,1106719970226005,,,,8,,1,COLUMBUS,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1307,28472,0,199716378702wd,,0,1106719970226006
,BLUEFIN TUNA,199716378702wd,110671997022655206,,1,2,,2,1,55,19,Y,15,60,1,5,1106719970226005,206,8,7,0,0,0,0,2,2,6,37,37,6,1,1,1997,1106719970226,02,wd,,,1106719970226005,,,,8,,1,BRUNSWICK,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1304,28459,0,199716378702wd,,0,1106719970226005
,BLUEFIN TUNA,199716378702wd,110671997022455206,,1,2,,2,1,55,650,O,0,1,2,5.5,1106719970224013,206,8,7,0,0,0,1,2,2,5,37,51,6,1,1,1997,1106719970224,02,wd,,,1106719970224012,,,,8,,1,HAMPTON CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1618,23663,0,199716378702wd,,0,1106719970224013
,BLUEFIN TUNA,199716378702wd,110671997022455206,0,1,2,,1,1,55,650,O,0,1,1,5.5,1106719970224012,206,8,7,0,1,0,0,2,2,5,37,51,6,1,1,1997,1106719970224,02,wd,,,1106719970224012,1,1,0,8,,1,HAMPTON CITY,02APR97:14:41,2,1,1,,,,8850030402,0,1,,8,1615,23661,0,199716378702wd,,0,1106719970224012
,BLUEFIN TUNA,199716378702wd,110671997022455206,,1,2,,2,1,55,810,O,0,8,2,5,1106719970224010,206,8,7,0,0,0,1,2,3,5,37,51,6,1,1,1997,1106719970224,02,wd,,,1106719970224009,,,,8,,1,VIRGINIA BEACH CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1604,23452,0,199716378702wd,,0,1106719970224010
,BLUEFIN TUNA,199716378702wd,110671997022455206,0,1,2,,2,1,55,810,O,0,1,1,5,1106719970224009,206,8,7,1,0,0,0,2,3,5,37,51,6,1,1,1997,1106719970224,02,wd,,,1106719970224009,1,,,8,,1,VIRGINIA BEACH CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1602,23452,0,199716378702wd,,0,1106719970224009
,BLUEFIN TUNA,199716378702wd,110671997022455206,,1,2,,2,1,55,810,O,6,21,2,4,1106719970224003,206,8,7,0,0,0,1,2,3,5,37,51,6,1,1,1997,1106719970224,02,wd,,,1106719970224001,,,,8,,1,VIRGINIA BEACH CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1449,23462,0,199716378702wd,,0,1106719970224003
,BLUEFIN TUNA,199716378702wd,110671997022455206,0,1,2,,1,1,55,810,O,2,10,1,4,1106719970224001,206,8,7,0,1,0,0,2,3,5,37,51,6,1,1,1997,1106719970224,02,wd,,,1106719970224001,1,1,0,8,,1,VIRGINIA BEACH CITY,02APR97:14:41,2,1,1,,,,8850030402,0,1,,8,1345,23462,0,199716378702wd,,0,1106719970224001
,BLUEFIN TUNA,199716378702wd,110671997021955206,,1,2,,2,1,55,55,Y,20,200,2,5,1106719970219020,206,8,7,0,0,0,1,2,2,6,37,37,6,1,1,1997,1106719970219,02,wd,,,1106719970219019,,,,8,,1,DARE,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1619,27920,0,199716378702wd,,0,1106719970219020
,BLUEFIN TUNA,199716378702wd,110671997021955206,0,1,2,,2,1,55,55,Y,5,30,1,5,1106719970219019,206,8,7,1,0,0,0,2,2,6,37,37,6,1,1,1997,1106719970219,02,wd,,,1106719970219019,1,,,8,,1,DARE,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1617,27920,0,199716378702wd,,0,1106719970219019
,BLUEFIN TUNA,199716378702wd,110671997021955206,0,1,2,,1,1,55,51,O,13,31,1,4,1106719970219004,206,8,7,1,1,0,0,2,2,5,37,42,6,1,1,1997,1106719970219,02,wd,,,1106719970219004,1,1,0,8,,1,,02APR97:14:41,2,1,1,,,,8850030402,0,1,,8,1310,15437,0,199716378702wd,,0,1106719970219004
,BLUEFIN TUNA,199716378702wd,110671997021855206,0,1,2,,2,1,55,29,O,0,5,2,5,1106719970218005,206,8,7,1,0,0,1,2,2,0,37,54,6,1,1,1997,1106719970218,02,wd,,,1106719970218004,1,,,8,,1,,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1447,26062,0,199716378702wd,,0,1106719970218005
,BLUEFIN TUNA,199716378702wd,110671997021855206,0,1,2,,1,1,55,51,O,12,30,1,5,1106719970218004,206,8,7,0,1,0,0,2,2,5,37,42,6,1,1,1997,1106719970218,02,wd,,,1106719970218004,1,1,0,8,,1,,02APR97:14:41,2,1,1,,,,8850030402,0,1,,8,1445,15437,0,199716378702wd,,0,1106719970218004
,BLUEFIN TUNA,199716378702we,110671997021655206,,1,2,,2,1,55,89,O,0,5,2,6,1106719970216030,206,8,7,0,0,0,1,2,4,6,37,12,6,1,1,1997,1106719970216,02,we,,,1106719970216027,,,,8,,1,NASSAU,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1704,34032,0,199716378702we,,0,1106719970216030
,,199716378702we,110671997021655206,,1,2,,2,1,55,710,O,0,30,2,6,1106719970216029,206,8,7,0,0,0,1,2,4,5,37,51,6,1,1,1997,1106719970216,02,we,,,1106719970216027,,,,8,,1,NORFOLK CITY,02APR97:14:41,2,8,1,,,,0,0,1,,8,1702,23508,0,199716378702we,,0,1106719970216029
,BLUEFIN TUNA,199716378702we,110671997021655206,,1,2,,2,1,55,740,O,0,15,2,6,1106719970216028,206,8,7,0,0,0,1,2,4,5,37,51,6,1,1,1997,1106719970216,02,we,,,1106719970216027,,,,8,,1,PORTSMOUTH CITY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1700,23703,0,199716378702we,,0,1106719970216028
,BLUEFIN TUNA,199716378702we,110671997021655206,0,1,2,,1,1,55,800,O,0,8,1,6,1106719970216027,206,8,7,0,1,0,0,2,4,5,37,51,6,1,1,1997,1106719970216,02,we,,,1106719970216027,1,1,0,8,,1,SUFFOLK CITY,02APR97:14:41,2,1,1,,,,8850030402,0,1,,8,1658,23435,0,199716378702we,,0,1106719970216027
,BLUEFIN TUNA,199716378702we,110671997021655206,,1,2,,2,1,55,19,O,0,4,2,6,1106719970216025,206,8,7,0,0,0,1,2,3,6,37,12,6,1,1,1997,1106719970216,02,we,,,1106719970216024,,,,8,,1,CLAY,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1638,32065,0,199716378702we,,0,1106719970216025
,BLUEFIN TUNA,199716378702we,110671997021655206,0,1,2,,2,1,55,143,O,0,1,1,6,1106719970216024,206,8,7,1,0,0,0,2,3,5,37,51,6,1,1,1997,1106719970216,02,we,,,1106719970216024,1,,,8,,1,,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1635,24531,0,199716378702we,,0,1106719970216024
,BLUEFIN TUNA,199716378702we,110671997021655206,,1,2,,2,1,55,129,Y,0,2,2,6,1106719970216018,206,8,7,0,0,0,1,2,3,6,37,37,6,1,1,1997,1106719970216,02,we,,,1106719970216016,,,,8,,1,NEW HANOVER,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1605,28445,0,199716378702we,,0,1106719970216018
,BLUEFIN TUNA,199716378702we,110671997021655206,,1,2,,2,1,55,31,Y,3,20,1,6,1106719970216016,206,8,7,0,0,0,0,2,3,6,37,37,6,1,1,1997,1106719970216,02,we,,,1106719970216016,,,,8,,1,CARTERET,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1601,28557,0,199716378702we,,0,1106719970216016
,BLUEFIN TUNA,199716378702we,110671997021655206,,1,2,,2,1,55,27,O,0,40,2,5,1106719970216015,206,8,7,0,0,0,1,2,3,5,37,24,6,1,1,1997,1106719970216,02,we,,,1106719970216013,,,,8,,1,HOWARD,02APR97:14:41,2,8,1,,,,8850030402,0,1,,8,1544,21042,0,199716378702we,,0,1106719970216015
