AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1007519840331002,7,23,4,2,1984,03,we,8755030302,220,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,4784.7200523,8,22,198424238703we,,0
5,1007519840331002,7,23,4,2,1984,03,we,8755030302,220,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,4784.7200523,8,22,198424238703we,,0
5,1007519840331002,7,23,4,2,1984,03,we,8755030302,216,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,4784.7200523,8,21,198424238703we,,0
5,1007519840331003,7,23,4,2,1984,03,we,8755030302,230,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,4784.7200523,9,23,198424238703we,,0
5,1007519840331003,7,23,4,2,1984,03,we,8755030302,230,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,4784.7200523,9,23,198424238703we,,0
5,1007519840331003,7,23,4,2,1984,03,we,8755030302,230,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,4784.7200523,9,23,198424238703we,,0
5,1007519840331003,7,23,4,2,1984,03,we,8755030302,235,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,4784.7200523,9,23,198424238703we,,0
5,1007519840331003,7,23,4,2,1984,03,we,8755030302,230,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,4784.7200523,9,23,198424238703we,,0
5,1007519840331005,7,23,4,2,1984,03,we,8755030302,245,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,19332.202231,9,24,198424238703we,,0
5,1007519840331005,7,23,4,2,1984,03,we,8755030302,245,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,19332.202231,9,24,198424238703we,,0
5,1007519840331005,7,23,4,2,1984,03,we,8755030302,240,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,19332.202231,9,24,198424238703we,,0
5,1007519840331005,7,23,4,2,1984,03,we,8755030302,235,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,19332.202231,9,23,198424238703we,,0
5,1007519840331005,7,23,4,2,1984,03,we,8755030302,240,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,19332.202231,9,24,198424238703we,,0
5,1007519840331006,7,23,4,2,1984,03,we,8755030302,310,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,8699.4910041,12,31,198424238703we,,0
5,1007519840331006,7,23,4,2,1984,03,we,8755030302,200,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,8699.4910041,7,20,198424238703we,,0
5,1007519840331006,7,23,4,2,1984,03,we,8755030302,310,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,8699.4910041,12,31,198424238703we,,0
5,1007519840331006,7,23,4,2,1984,03,we,8755030302,270,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,8699.4910041,10,27,198424238703we,,0
5,1007519840331006,7,23,4,2,1984,03,we,8755030302,270,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,8699.4910041,10,27,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,245,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,9,24,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,205,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,8,20,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,230,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,9,23,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,235,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,9,23,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,200,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,7,20,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,310,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,12,31,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,205,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,8,20,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,216,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,8,21,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,240,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,9,24,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,230,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,9,23,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,220,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,8,22,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,270,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,10,27,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,215,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,8,21,198424238703we,,0
5,1007519840331007,7,23,4,2,1984,03,we,8755030302,230,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,6041.3131973,9,23,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,260,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,10,26,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,240,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,9,24,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,200,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,7,20,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,300,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,11,30,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,280,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,11,28,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,240,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,9,24,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,205,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,8,20,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,250,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,9,25,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,245,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,9,24,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,230,0.1,0,0,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,9,23,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,240,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,9,24,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,230,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,9,23,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,240,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,9,24,198424238703we,,0
5,1007519840331010,7,23,4,2,1984,03,we,8755030302,240,0.1,1,1,198424238703we,100751984033129985,RAINBOW SMELT,0.1,3452.1789699,9,24,198424238703we,,0
1,1007519840406004,7,23,4,2,1984,04,wd,8831022207,450,0.6,1,1,198424238704wd,10075198404069998,SHORTHORN SCULPIN,0.6,205.46044296,17,45,198424238704wd,,0
1,1007519840406004,7,23,4,2,1984,04,wd,8831022207,390,0.4,1,1,198424238704wd,10075198404069998,SHORTHORN SCULPIN,0.4,205.46044296,15,39,198424238704wd,,0
1,1007519840406005,7,23,4,2,1984,04,wd,8831022207,400,0.5,1,1,198424238704wd,10075198404069998,SHORTHORN SCULPIN,0.5,205.46044296,15,40,198424238704wd,,0
1,1007519840406005,7,23,4,2,1984,04,wd,8831022207,450,0.6,1,1,198424238704wd,10075198404069998,SHORTHORN SCULPIN,0.6,205.46044296,17,45,198424238704wd,,0
2,1007519840414001,7,23,4,2,1984,04,we,8831022209,230,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,84.846887571,9,23,198424238704we,,0
2,1007519840414001,7,23,4,2,1984,04,we,8831022209,294,0.3,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.3,84.846887571,11,29,198424238704we,,0
2,1007519840414001,7,23,4,2,1984,04,we,8831022207,400,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,106.05860946,15,40,198424238704we,,0
2,1007519840414001,7,23,4,2,1984,04,we,8831022209,250,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,84.846887571,9,25,198424238704we,,0
2,1007519840414001,7,23,4,2,1984,04,we,8831022209,250,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,84.846887571,9,25,198424238704we,,0
2,1007519840414001,7,23,4,2,1984,04,we,8831022207,450,0.6,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.6,106.05860946,17,45,198424238704we,,0
2,1007519840414001,7,23,4,2,1984,04,we,8831022207,450,0.6,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.6,106.05860946,17,45,198424238704we,,0
2,1007519840414001,7,23,4,2,1984,04,we,8831022209,294,0.3,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.3,84.846887571,11,29,198424238704we,,0
2,1007519840414001,7,23,4,2,1984,04,we,8831022207,450,0.6,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.6,106.05860946,17,45,198424238704we,,0
2,1007519840414001,7,23,4,2,1984,04,we,8831022207,375,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,106.05860946,14,37,198424238704we,,0
1,1007519840414002,7,23,4,2,1984,04,we,8831022207,450,0.6,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.6,266.12847448,17,45,198424238704we,,0
1,1007519840414002,7,23,4,2,1984,04,we,8831022209,230,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,212.90277958,9,23,198424238704we,,0
1,1007519840414002,7,23,4,2,1984,04,we,8831022209,250,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,212.90277958,9,25,198424238704we,,0
1,1007519840414002,7,23,4,2,1984,04,we,8831022209,230,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,212.90277958,9,23,198424238704we,,0
1,1007519840414002,7,23,4,2,1984,04,we,8831022209,250,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,212.90277958,9,25,198424238704we,,0
1,1007519840414002,7,23,4,2,1984,04,we,8831022207,375,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,266.12847448,14,37,198424238704we,,0
1,1007519840414002,7,23,4,2,1984,04,we,8831022209,230,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,212.90277958,9,23,198424238704we,,0
1,1007519840414002,7,23,4,2,1984,04,we,8831022207,400,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,266.12847448,15,40,198424238704we,,0
1,1007519840414002,7,23,4,2,1984,04,we,8831022207,400,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,266.12847448,15,40,198424238704we,,0
1,1007519840414002,7,23,4,2,1984,04,we,8831022207,375,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,266.12847448,14,37,198424238704we,,0
1,1007519840414003,7,23,4,2,1984,04,we,8831022207,450,0.6,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.6,319.35416937,17,45,198424238704we,,0
1,1007519840414003,7,23,4,2,1984,04,we,8831022209,230,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,319.35416937,9,23,198424238704we,,0
1,1007519840414003,7,23,4,2,1984,04,we,8831022209,230,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,319.35416937,9,23,198424238704we,,0
1,1007519840414003,7,23,4,2,1984,04,we,8831022209,230,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,319.35416937,9,23,198424238704we,,0
1,1007519840414003,7,23,4,2,1984,04,we,8831022209,230,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,319.35416937,9,23,198424238704we,,0
1,1007519840414003,7,23,4,2,1984,04,we,8831022209,230,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,319.35416937,9,23,198424238704we,,0
1,1007519840414003,7,23,4,2,1984,04,we,8831022207,410,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,319.35416937,16,41,198424238704we,,0
1,1007519840414003,7,23,4,2,1984,04,we,8831022207,242,0.4,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.4,319.35416937,9,24,198424238704we,,0
1,1007519840414003,7,23,4,2,1984,04,we,8831022207,390,0.4,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.4,319.35416937,15,39,198424238704we,,0
1,1007519840414003,7,23,4,2,1984,04,we,8831021503,650,2,1,1,198424238704we,100751984041429816,SEA RAVEN,2,133.06423724,25,65,198424238704we,,0
1,1007519840414003,7,23,4,2,1984,04,we,8831021503,650,2,1,1,198424238704we,100751984041429816,SEA RAVEN,2,133.06423724,25,65,198424238704we,,0
1,1007519840414003,7,23,4,2,1984,04,we,8831022207,450,0.6,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.6,319.35416937,17,45,198424238704we,,0
1,1007519840414004,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,266.12847448,15,40,198424238704we,,0
1,1007519840414004,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,266.12847448,15,40,198424238704we,,0
1,1007519840414004,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,266.12847448,15,40,198424238704we,,0
1,1007519840414004,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,266.12847448,15,40,198424238704we,,0
1,1007519840414004,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,266.12847448,15,40,198424238704we,,0
1,1007519840414005,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,665.32118619,15,40,198424238704we,,0
1,1007519840414005,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,665.32118619,15,40,198424238704we,,0
1,1007519840414005,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,665.32118619,15,40,198424238704we,,0
1,1007519840414005,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,665.32118619,15,40,198424238704we,,0
1,1007519840414005,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,665.32118619,15,40,198424238704we,,0
1,1007519840414006,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,745.15972854,15,40,198424238704we,,0
1,1007519840414006,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,745.15972854,15,40,198424238704we,,0
1,1007519840414006,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,745.15972854,15,40,198424238704we,,0
1,1007519840414006,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,745.15972854,15,40,198424238704we,,0
1,1007519840414006,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,745.15972854,15,40,198424238704we,,0
2,1007519840414007,7,23,4,2,1984,04,we,8831022209,250,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,106.05860946,9,25,198424238704we,,0
2,1007519840414007,7,23,4,2,1984,04,we,8831022209,230,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,106.05860946,9,23,198424238704we,,0
2,1007519840414007,7,23,4,2,1984,04,we,8831022207,400,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,53.029304732,15,40,198424238704we,,0
2,1007519840414007,7,23,4,2,1984,04,we,8831022209,294,0.3,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.3,106.05860946,11,29,198424238704we,,0
2,1007519840414007,7,23,4,2,1984,04,we,8831022209,250,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,106.05860946,9,25,198424238704we,,0
2,1007519840414007,7,23,4,2,1984,04,we,8831022207,375,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,53.029304732,14,37,198424238704we,,0
2,1007519840414007,7,23,4,2,1984,04,we,8831022207,400,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,53.029304732,15,40,198424238704we,,0
2,1007519840414007,7,23,4,2,1984,04,we,8831022209,250,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,106.05860946,9,25,198424238704we,,0
2,1007519840414007,7,23,4,2,1984,04,we,8831022207,450,0.6,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.6,53.029304732,17,45,198424238704we,,0
2,1007519840414007,7,23,4,2,1984,04,we,8831022207,390,0.4,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.4,53.029304732,15,39,198424238704we,,0
2,1007519840414008,7,23,4,2,1984,04,we,8831022209,294,0.3,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.3,106.05860946,11,29,198424238704we,,0
2,1007519840414008,7,23,4,2,1984,04,we,8831022207,400,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,53.029304732,15,40,198424238704we,,0
2,1007519840414008,7,23,4,2,1984,04,we,8831022209,250,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,106.05860946,9,25,198424238704we,,0
2,1007519840414008,7,23,4,2,1984,04,we,8831022209,250,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,106.05860946,9,25,198424238704we,,0
2,1007519840414008,7,23,4,2,1984,04,we,8831022207,375,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,53.029304732,14,37,198424238704we,,0
2,1007519840414008,7,23,4,2,1984,04,we,8831022209,230,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,106.05860946,9,23,198424238704we,,0
2,1007519840414008,7,23,4,2,1984,04,we,8831022207,390,0.4,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.4,53.029304732,15,39,198424238704we,,0
2,1007519840414008,7,23,4,2,1984,04,we,8831022207,410,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,53.029304732,16,41,198424238704we,,0
2,1007519840414008,7,23,4,2,1984,04,we,8831022207,400,0.5,1,1,198424238704we,100751984041429816,SHORTHORN SCULPIN,0.5,53.029304732,15,40,198424238704we,,0
2,1007519840414008,7,23,4,2,1984,04,we,8831022209,250,0.1,1,1,198424238704we,100751984041429816,LONGHORN SCULPIN,0.1,106.05860946,9,25,198424238704we,,0
1,1007519840414009,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414009,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414009,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414009,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414009,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414010,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414010,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414010,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414010,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414010,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414011,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414011,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414011,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414011,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
1,1007519840414011,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,399.19271172,15,40,198424238704we,,0
2,1007519840414012,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,212.11721893,15,40,198424238704we,,0
2,1007519840414012,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,212.11721893,15,40,198424238704we,,0
2,1007519840414012,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,212.11721893,15,40,198424238704we,,0
2,1007519840414012,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,212.11721893,15,40,198424238704we,,0
2,1007519840414012,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,212.11721893,15,40,198424238704we,,0
2,1007519840414013,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,212.11721893,15,40,198424238704we,,0
2,1007519840414013,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,212.11721893,15,40,198424238704we,,0
2,1007519840414013,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,212.11721893,15,40,198424238704we,,0
2,1007519840414013,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,212.11721893,15,40,198424238704we,,0
2,1007519840414013,7,23,4,2,1984,04,we,8831020000,400,0.5,1,1,198424238704we,100751984041429816,SCULPIN FAMILY,0.5,212.11721893,15,40,198424238704we,,0
1,1007519840414014,7,23,4,2,1984,04,we,,,,0,0,198424238704we,100751984041429816,,,133.06423724,,,198424238704we,,0
2,1007519840420001,7,23,4,2,1984,04,wd,8791030402,400,0.9,1,1,198424238704wd,10075198404202947,ATLANTIC COD,0.9,108.46883186,15,40,198424238704wd,,0
2,1007519840420002,7,23,4,2,1984,04,wd,8791030402,400,0.9,1,1,198424238704wd,10075198404202947,ATLANTIC COD,0.9,108.46883186,15,40,198424238704wd,,0
2,1007519840420003,7,23,4,2,1984,04,wd,8857042001,350,0.6,1,1,198424238704wd,10075198404202947,WINTER FLOUNDER,0.6,108.46883186,13,35,198424238704wd,,0
2,1007519840420004,7,23,4,2,1984,04,wd,8857042001,400,1,1,1,198424238704wd,10075198404202947,WINTER FLOUNDER,1,108.46883186,15,40,198424238704wd,,0
5,1007519840421003,7,23,4,2,1984,04,we,8755030302,250,0.1,1,1,198424238704we,100751984042129830,RAINBOW SMELT,0.1,768.28922612,9,25,198424238704we,,0
5,1007519840421003,7,23,4,2,1984,04,we,8755030302,245,0.1,1,1,198424238704we,100751984042129830,RAINBOW SMELT,0.1,768.28922612,9,24,198424238704we,,0
5,1007519840421003,7,23,4,2,1984,04,we,8755030302,245,0.1,1,1,198424238704we,100751984042129830,RAINBOW SMELT,0.1,768.28922612,9,24,198424238704we,,0
5,1007519840421003,7,23,4,2,1984,04,we,8755030302,250,0.1,1,1,198424238704we,100751984042129830,RAINBOW SMELT,0.1,768.28922612,9,25,198424238704we,,0
5,1007519840421003,7,23,4,2,1984,04,we,8755030302,240,0.1,1,1,198424238704we,100751984042129830,RAINBOW SMELT,0.1,768.28922612,9,24,198424238704we,,0
5,1007519840421004,7,23,4,2,1984,04,we,8755030302,300,0.1,1,1,198424238704we,100751984042129830,RAINBOW SMELT,0.1,768.28922612,11,30,198424238704we,,0
5,1007519840421004,7,23,4,2,1984,04,we,8755030302,280,0.1,1,1,198424238704we,100751984042129830,RAINBOW SMELT,0.1,768.28922612,11,28,198424238704we,,0
5,1007519840421004,7,23,4,2,1984,04,we,8755030302,300,0.1,1,1,198424238704we,100751984042129830,RAINBOW SMELT,0.1,768.28922612,11,30,198424238704we,,0
5,1007519840421004,7,23,4,2,1984,04,we,8755030302,260,0.1,1,1,198424238704we,100751984042129830,RAINBOW SMELT,0.1,768.28922612,10,26,198424238704we,,0
5,1007519840421004,7,23,4,2,1984,04,we,8755030302,280,0.1,1,1,198424238704we,100751984042129830,RAINBOW SMELT,0.1,768.28922612,11,28,198424238704we,,0
2,1007519840428001,7,23,4,2,1984,04,we,8791030402,400,0.9,1,1,198424238704we,1007519840428953,ATLANTIC COD,0.9,53.029304732,15,40,198424238704we,,0
