prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199764258312we,128811997121425100,,1,1,,2,1,25,25,Y,10,40,8,3,1288119971214004,100,1,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971214,12,we,,,1288119971214004,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,8,,8,825,02118,789.70394919,199764258312we,,0,1288119971214004
,,199764258312we,1288119971221990,0,1,1,,2,1,9,9,Y,10,40,8,3,1288119971221005,90,5,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971221,12,we,,,1288119971221005,,,,8,,,ESSEX,21JAN98:12:12,1,8,1,,,,0,0,1,,8,1210,01940,2224.7374613,199764258312we,,0,1288119971221005
,,199764258312we,128811997121425100,,1,1,,2,1,25,25,Y,15,100,8,2,1288119971214001,100,1,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971214,12,we,,,1288119971214001,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,730,02118,789.70394919,199764258312we,,0,1288119971214001
,,199764258311we,228811997110225100,,1,1,,2,1,25,25,Y,10,50,8,5,2288119971102002,100,1,3,0,0,0,0,8,88,4,25,25,4,2,6,1997,2288119971102,11,we,,,2288119971102002,,,,8,,,SUFFOLK,22DEC97:13:04,1,8,1,,,,0,0,1,,8,1425,99998,789.70394919,199764258311we,,0,2288119971102002
,,199764258312we,128811997121425100,,1,1,,2,1,25,25,Y,10,40,8,2,1288119971214002,100,1,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971214,12,we,,,1288119971214002,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,800,02118,789.70394919,199764258312we,,0,1288119971214002
,,199764258312we,128811997122125134,0,1,1,,2,1,25,25,Y,2,30,8,1.5,1288119971221006,134,5,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971221,12,we,,,1288119971221006,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,1330,02151,2224.7374613,199764258312we,,0,1288119971221006
,RAINBOW SMELT,199764258311wd,126331997110621670,0,1,1,,2,1,21,23,Y,30,60,8,4,1263319971106003,670,4,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971106,11,wd,,,1263319971106003,1,0,3,8,,,PLYMOUTH,22DEC97:13:04,1,8,1,,,,8755030302,0,1,,8,1145,02401,1040.1376978,199764258311wd,,0,1263319971106003
,RAINBOW SMELT,199764258311wd,126531997111321670,,1,1,,2,1,21,25,Y,25,125,8,2.5,1265319971113007,670,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1265319971113,11,wd,,,1265319971113007,,,,8,,,SUFFOLK,22DEC97:13:04,1,8,1,,,,8755030302,0,1,,8,1455,02339,1040.1376978,199764258311wd,,0,1265319971113007
,,199764258312we,128811997120725882,0,1,1,,2,1,25,25,Y,10,50,8,2,1288119971207008,882,5,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971207,12,we,,,1288119971207008,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,1400,02118,2224.7374613,199764258312we,,0,1288119971207008
,,199764258311we,228811997110225100,,1,1,,2,1,25,25,Y,40,100,8,3,2288119971102001,100,1,3,0,0,0,0,8,88,4,25,25,4,8,6,1997,2288119971102,11,we,,,2288119971102001,,,,8,,,SUFFOLK,22DEC97:13:04,1,8,1,,,,0,0,2,,8,1420,02118,789.70394919,199764258311we,,0,2288119971102001
,,199764258312we,1288119971214919,,1,1,,2,1,9,9,Y,40,50,8,1,1288119971214005,19,2,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971214,12,we,,,1288119971214005,,,,8,,,ESSEX,21JAN98:12:12,1,8,1,,,,0,0,1,,8,1135,01830,789.70394919,199764258312we,,0,1288119971214005
,RAINBOW SMELT,199764258311wd,126531997111321670,0,1,1,,1,1,21,25,Y,10,40,8,4,1265319971113005,670,1,3,0,4,0,0,8,88,4,25,25,4,1,6,1997,1265319971113,11,wd,,,1265319971113005,1,4,0,8,,,SUFFOLK,22DEC97:13:04,1,1,1,,,,8755030302,0,1,,8,1350,02127,1040.1376978,199764258311wd,,0,1265319971113005
,,199764258312we,128811997120725100,,1,1,,2,1,25,25,Y,10,40,8,3,1288119971207002,100,1,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971207,12,we,,,1288119971207002,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,835,02118,789.70394919,199764258312we,,0,1288119971207002
,RAINBOW SMELT,199764258311wd,126531997111321670,0,1,1,,1,1,21,21,Y,15,100,8,2.5,1265319971113002,670,1,3,0,2,0,0,8,88,4,25,25,4,1,6,1997,1265319971113,11,wd,,,1265319971113002,1,2,0,8,,,NORFOLK,22DEC97:13:04,1,1,1,,,,8755030302,0,1,,8,1305,02171,1040.1376978,199764258311wd,,0,1265319971113002
,,199764258312we,128811997121425100,,1,1,,2,1,25,25,Y,10,30,8,3,1288119971214003,100,1,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971214,12,we,,,1288119971214003,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,820,02118,789.70394919,199764258312we,,0,1288119971214003
,RAINBOW SMELT,199764258311wd,126531997111321670,0,1,1,,2,1,21,25,Y,10,40,8,4,1265319971113006,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1265319971113,11,wd,,,1265319971113006,1,0,1,8,,,SUFFOLK,22DEC97:13:04,1,8,1,,,,8755030302,0,1,,8,1355,02127,1040.1376978,199764258311wd,,0,1265319971113006
,,199764258312we,128811997120725100,,1,1,,2,1,25,25,Y,8,75,8,3,1288119971207001,100,1,3,0,0,0,0,8,88,4,25,25,4,8,6,1997,1288119971207,12,we,,,1288119971207001,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,2,,8,830,02118,789.70394919,199764258312we,,0,1288119971207001
,,199764258311wd,12633199711071386,,1,1,,2,1,1,15,O,10,10,8,0.5,1263319971107002,386,2,3,0,0,0,0,8,88,4,25,9,4,1,6,1997,1263319971107,11,wd,,,1263319971107002,,,,8,,,WINDHAM,22DEC97:13:04,1,8,1,,,,0,0,1,,8,1155,06354,1170.3717105,199764258311wd,,0,1263319971107002
,,199764258312we,128811997122125134,0,1,1,,2,1,25,25,Y,5,50,8,3,1288119971221007,134,5,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971221,12,we,,,1288119971221007,,,,8,,,SUFFOLK,21JAN98:12:12,1,8,1,,,,0,0,1,,8,1410,02152,2224.7374613,199764258312we,,0,1288119971221007
,,199764258311wd,12633199711071386,,1,1,,2,1,1,101,O,,0,8,0.5,1263319971107001,386,2,3,0,0,0,0,8,88,5,25,42,4,1,6,1997,1263319971107,11,wd,,,1263319971107001,,,,8,,,,22DEC97:13:04,1,8,1,,,,0,0,1,,8,1145,19119,1170.3717105,199764258311wd,,0,1263319971107001
,,199764258311we,228811997110225100,,1,1,,2,1,25,25,Y,10,30,8,3,2288119971102003,100,1,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,2288119971102,11,we,,,2288119971102003,,,,8,,,SUFFOLK,22DEC97:13:04,1,8,1,,,,0,0,1,,8,1430,02118,789.70394919,199764258311we,,0,2288119971102003
,ATLANTIC MACKEREL,199764258311wd,21564199711041310,,5,5,,2,1,1,1,Y,25,100,8,2,2156419971104002,310,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,2156419971104,11,wd,,,2156419971104002,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8850030302,0,1,,8,1230,02601,927.10338558,199764258311wd,,0,2156419971104002
,RAINBOW SMELT,199764258311we,130961997110221670,0,4,5,,2,1,21,23,Y,10,30,8,3,1309619971102014,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971102,11,we,,,1309619971102014,2,0,3,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1500,02401,1106.3255619,199764258311we,,0,1309619971102014
,RAINBOW SMELT,199764258311wd,130961997110421670,0,4,5,,2,1,21,25,Y,3,12,8,5,1309619971104016,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971104,11,wd,,,1309619971104016,2,0,3,8,,,SUFFOLK,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1615,02132,1457.1674919,199764258311wd,,0,1309619971104016
,ATLANTIC TOMCOD,199764258312wd,13096199712035470,,3,5,,2,1,5,5,Y,25,60,8,2,1309619971203001,470,3,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971203,12,wd,,,1309619971203001,,,,8,,,BRISTOL,21JAN98:12:12,8,8,1,,,,8791030602,0,1,,8,1215,02070,4314.6298605,199764258312wd,,0,1309619971203001
,ATLANTIC BONITO,199764258311we,13021199711027764,0,2,5,,2,1,7,7,Y,20,35,8,2,1302119971102002,764,5,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1302119971102,11,we,,,1302119971102002,,,,8,,,DUKES,22DEC97:13:04,8,8,1,,,,8850030202,0,1,,8,1300,02539,703.88488605,199764258311we,,0,1302119971102002
,RAINBOW SMELT,199764258311wd,130961997110421670,0,4,5,,2,1,21,25,Y,15,60,8,3,1309619971104008,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971104,11,wd,,,1309619971104008,2,0,8,8,,,SUFFOLK,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1140,02130,1457.1674919,199764258311wd,,0,1309619971104008
,RAINBOW SMELT,199764258311wd,130961997110421670,0,4,5,,2,1,21,25,Y,30,30,8,2,1309619971104007,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971104,11,wd,,,1309619971104007,2,0,12,8,,,SUFFOLK,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1125,02190,1457.1674919,199764258311wd,,0,1309619971104007
,ATLANTIC MACKEREL,199764258311wd,12633199711051285,,B,5,,2,1,1,27,N,24,150,8,3,1263319971105001,285,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971105,11,wd,,,1263319971105001,,,,8,,,,22DEC97:13:04,8,8,1,,,,8850030302,0,1,,8,1305,01501,1792.8261898,199764258311wd,,0,1263319971105001
,,199764258311wd,12633199711051285,,B,5,,2,1,1,5,Y,9,40,8,1.5,1263319971105004,285,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971105,11,wd,,,1263319971105004,,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1345,02740,927.10338558,199764258311wd,,0,1263319971105004
,STRIPED BASS,199764258311wd,12633199711031721,0,B,5,,2,1,1,17,Y,2,4,8,5,1263319971103004,721,2,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971103,11,wd,,,1263319971103004,2,,,8,,,MIDDLESEX,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1450,01704,927.10338558,199764258311wd,,0,1263319971103004
BLUEFISH,STRIPED BASS,199764258311wd,13021199711057764,0,2,5,,2,1,7,7,Y,10,30,8,1,1302119971105002,764,5,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1302119971105,11,wd,,,1302119971105002,,,,8,,,DUKES,22DEC97:13:04,8,8,1,,,,8835020102,8835250101,1,,8,815,02539,927.10338558,199764258311wd,,0,1302119971105002
,RAINBOW SMELT,199764258311wd,11564199711051310,,5,5,,2,1,1,1,Y,60,200,8,1.5,1156419971105001,310,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1156419971105,11,wd,,,1156419971105001,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1012,02352,927.10338558,199764258311wd,,0,1156419971105001
,RAINBOW SMELT,199764258311we,130961997110221670,0,4,5,,2,1,21,21,Y,20,80,8,2,1309619971102007,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971102,11,we,,,1309619971102007,2,0,7,8,,,NORFOLK,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1130,02186,1106.3255619,199764258311we,,0,1309619971102007
,ATLANTIC BONITO,199764258311wd,13021199711067815,0,2,5,,2,1,7,7,Y,5,15,8,2,1302119971106002,815,5,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1302119971106,11,wd,,,1302119971106002,,,,8,,,DUKES,22DEC97:13:04,8,8,1,,,,8850030202,0,1,,8,1110,02539,927.10338558,199764258311wd,,0,1302119971106002
,,199764258311wd,1287819971113930,,3,5,,2,1,9,17,Y,0,15,8,2,1287819971113001,30,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1287819971113,11,wd,,,1287819971113001,,,,8,,,MIDDLESEX,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1200,01867,1457.1674919,199764258311wd,,0,1287819971113001
,,199764258311we,12007199711301386,,3,5,,2,1,1,13,N,2,5,8,1,1200719971130002,386,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1200719971130,11,we,,,1200719971130002,,,,8,,,,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1315,01030,1361.1677812,199764258311we,,0,1200719971130002
,WINTER FLOUNDER,199764258311we,12007199711161273,,5,5,,2,1,1,1,Y,50,50,8,3,1200719971116001,273,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1200719971116,11,we,,,1200719971116001,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8857042001,0,1,,8,1252,02631,1982.9697902,199764258311we,,0,1200719971116001
,RAINBOW SMELT,199764258311we,130961997110221670,,4,5,,2,1,21,21,Y,10,25,8,1.5,1309619971102009,670,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971102,11,we,,,1309619971102009,,,,8,,,NORFOLK,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1220,02167,1106.3255619,199764258311we,,0,1309619971102009
,RAINBOW SMELT,199764258311wd,126331997110621670,0,4,5,,1,1,21,23,Y,16,48,8,2,1263319971106006,670,1,3,0,1,0,0,8,88,4,25,25,4,1,6,1997,1263319971106,11,wd,,,1263319971106006,2,18,0,8,,,PLYMOUTH,22DEC97:13:04,8,1,1,,,,8755030302,0,1,,8,1305,02360,1457.1674919,199764258311wd,,0,1263319971106006
,RAINBOW SMELT,199764258311wd,130961997110421670,0,4,5,,2,1,21,23,Y,30,100,8,2,1309619971104003,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971104,11,wd,,,1309619971104003,2,0,12,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1020,02558,1457.1674919,199764258311wd,,0,1309619971104003
,,199764258311wd,21564199711041310,,5,5,,2,1,1,1,Y,20,100,8,0.5,2156419971104003,310,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,2156419971104,11,wd,,,2156419971104003,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1255,02601,927.10338558,199764258311wd,,0,2156419971104003
,RAINBOW SMELT,199764258311we,130961997110221670,0,4,5,,2,1,21,23,Y,0,20,8,3,1309619971102013,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971102,11,we,,,1309619971102013,2,0,5,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1455,02402,1106.3255619,199764258311we,,0,1309619971102013
,,199764258311we,1288119971116919,0,3,5,,2,1,9,19,Y,5,20,8,1.5,1288119971116001,19,5,3,0,0,0,0,8,88,4,25,25,4,2,6,1997,1288119971116,11,we,,,1288119971116001,,,,8,,,NANTUCKET,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1045,01852,1106.3255619,199764258311we,,0,1288119971116001
,RAINBOW SMELT,199764258311wd,130961997110421670,,4,5,,2,1,21,5,Y,1,2,8,2,1309619971104010,670,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971104,11,wd,,,1309619971104010,,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1245,02375,1457.1674919,199764258311wd,,0,1309619971104010
,RAINBOW SMELT,199764258311wd,130961997110421670,0,4,5,,2,1,21,23,Y,30,125,8,4,1309619971104005,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971104,11,wd,,,1309619971104005,2,0,11,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1055,02045,1457.1674919,199764258311wd,,0,1309619971104005
,STRIPED BASS,199764258311wd,12633199711031285,0,B,5,,2,1,1,23,Y,50,230,8,7,1263319971103002,285,2,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971103,11,wd,,,1263319971103002,2,,,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1350,02379,927.10338558,199764258311wd,,0,1263319971103002
,RAINBOW SMELT,199764258311wd,130961997110421670,0,4,5,,2,1,21,21,Y,20,40,8,8,1309619971104013,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971104,11,wd,,,1309619971104013,2,0,18,8,,,NORFOLK,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1445,02026,1457.1674919,199764258311wd,,0,1309619971104013
,SUMMER FLOUNDER,199764258311wd,12633199711051285,,B,5,,2,1,1,1,Y,0,0,8,1,1263319971105003,285,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1263319971105,11,wd,,,1263319971105003,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8857030301,0,1,,8,1330,02642,927.10338558,199764258311wd,,0,1263319971105003
,STRIPED BASS,199764258311wd,12633199711031721,0,B,5,,2,1,1,11,O,20,50,8,6,1263319971103006,721,2,3,1,0,0,0,8,88,4,25,33,4,1,6,1997,1263319971103,11,wd,,,1263319971103006,2,,,8,,,HILLSBOROUGH,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1545,03060,1639.6171522,199764258311wd,,0,1263319971103006
,,199764258311wd,13021199711077815,0,2,5,,2,1,7,7,Y,20,25,8,1.5,1302119971107002,815,5,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1302119971107,11,wd,,,1302119971107002,,,,8,,,DUKES,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1100,02557,927.10338558,199764258311wd,,0,1302119971107002
,STRIPED BASS,199764258311we,12007199711021386,,3,5,,2,1,1,1,O,0,2,8,1.5,1200719971102001,386,1,3,0,0,0,0,8,88,5,25,36,4,1,6,1997,1200719971102,11,we,,,1200719971102001,,,,8,,,,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1103,12186,1244.8468534,199764258311we,,0,1200719971102001
,RAINBOW SMELT,199764258311we,130961997110121670,,4,5,,2,1,21,21,Y,5,75,8,0.5,1309619971101003,670,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971101,11,we,,,1309619971101003,,,,8,,,NORFOLK,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1130,02189,1106.3255619,199764258311we,,0,1309619971101003
,,199764258311wd,1288119971110930,0,3,5,,2,1,9,17,Y,3,30,8,3,1288119971110001,30,5,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971110,11,wd,,,1288119971110001,,,,8,,,MIDDLESEX,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1330,01826,1457.1674919,199764258311wd,,0,1288119971110001
,,199764258311we,13054199711159866,2,3,5,,2,1,9,9,Y,10,25,8,3,1305419971115003,866,5,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1305419971115,11,we,,,1305419971115003,,,,8,,,ESSEX,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1130,01830,3116.7172514,199764258311we,,0,1305419971115003
,RAINBOW SMELT,199764258311we,130961997110221670,,4,5,,2,1,21,9,Y,8,25,8,2.5,1309619971102008,670,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971102,11,we,,,1309619971102008,,,,8,,,ESSEX,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1200,01880,1106.3255619,199764258311we,,0,1309619971102008
,RAINBOW SMELT,199764258311we,130961997110221670,0,4,5,,2,1,21,23,Y,8,30,8,3,1309619971102004,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971102,11,we,,,1309619971102004,2,0,14,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,950,02360,1106.3255619,199764258311we,,0,1309619971102004
,RAINBOW SMELT,199764258311we,130961997110221670,0,4,5,,2,1,21,23,Y,15,25,8,4,1309619971102006,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971102,11,we,,,1309619971102006,2,0,12,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1108,02146,1106.3255619,199764258311we,,0,1309619971102006
,RAINBOW SMELT,199764258311we,130961997110121670,0,4,5,,1,1,21,21,Y,14,20,8,1,1309619971101002,670,1,3,0,3,0,0,8,88,4,25,25,4,1,6,1997,1309619971101,11,we,,,1309619971101002,2,3,0,8,,,NORFOLK,22DEC97:13:04,8,1,1,,,,8755030302,0,1,,8,1038,02701,1106.3255619,199764258311we,,0,1309619971101002
,,199764258311we,130961997110221670,,4,5,,2,1,21,21,Y,0,0,8,0.5,1309619971102011,670,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971102,11,we,,,1309619971102011,,,,8,,,NORFOLK,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1330,02171,1106.3255619,199764258311we,,0,1309619971102011
,,199764258311we,13021199711087764,0,2,5,,2,1,7,1,O,0,0,8,0.5,1302119971108002,764,5,3,0,0,0,0,8,88,4,25,44,4,1,6,1997,1302119971108,11,we,,,1302119971108002,,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1045,02809,1244.8468534,199764258311we,,0,1302119971108002
,,199764258311we,13021199711087764,0,2,5,,2,1,7,1,O,6,10,8,1,1302119971108001,764,5,3,0,0,0,0,8,88,4,25,44,4,1,6,1997,1302119971108,11,we,,,1302119971108001,,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1000,02809,1244.8468534,199764258311we,,0,1302119971108001
,RAINBOW SMELT,199764258311we,130961997110221670,0,4,5,,2,1,21,25,Y,30,90,8,3,1309619971102002,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971102,11,we,,,1309619971102002,2,0,12,8,,,SUFFOLK,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,810,02136,1106.3255619,199764258311we,,0,1309619971102002
,ATLANTIC BONITO,199764258311wd,13021199711127815,,2,5,,2,1,7,23,Y,10,25,8,2,1302119971112001,815,2,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1302119971112,11,wd,,,1302119971112001,,,,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8850030202,0,1,,8,815,02171,927.10338558,199764258311wd,,0,1302119971112001
,STRIPED BASS,199764258311we,12007199711021386,,3,5,,2,1,1,1,O,0,2,8,1.5,1200719971102003,386,1,3,0,0,0,0,8,88,5,25,36,4,1,6,1997,1200719971102,11,we,,,1200719971102003,,,,8,,,,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1113,12186,1244.8468534,199764258311we,,0,1200719971102003
,STRIPED BASS,199764258311wd,11564199711041285,,5,5,,2,1,1,1,Y,40,70,8,1.5,1156419971104003,285,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1156419971104,11,wd,,,1156419971104003,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1135,02563,927.10338558,199764258311wd,,0,1156419971104003
,ATLANTIC MACKEREL,199764258311wd,11564199711041285,,5,5,,2,1,1,1,Y,12,35,8,1,1156419971104004,285,4,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1156419971104,11,wd,,,1156419971104004,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8850030302,0,1,,8,1250,02653,927.10338558,199764258311wd,,0,1156419971104004
,RAINBOW SMELT,199764258311wd,130961997110421670,0,4,5,,2,1,21,23,Y,30,30,8,8,1309619971104014,670,1,3,1,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971104,11,wd,,,1309619971104014,2,0,36,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1505,02401,1457.1674919,199764258311wd,,0,1309619971104014
,,199764258311wd,1288119971110930,0,3,5,,2,1,9,17,Y,2,25,8,3,1288119971110002,30,5,3,0,0,0,0,8,88,4,25,25,4,9,6,1997,1288119971110,11,wd,,,1288119971110002,,,,8,,,MIDDLESEX,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1335,01854,1457.1674919,199764258311wd,,0,1288119971110002
,RAINBOW SMELT,199764258311we,130961997110221670,,4,5,,2,1,21,21,Y,12,25,8,1,1309619971102010,670,1,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1309619971102,11,we,,,1309619971102010,,,,8,,,NORFOLK,22DEC97:13:04,8,8,1,,,,8755030302,0,1,,8,1240,02170,1106.3255619,199764258311we,,0,1309619971102010
,STRIPED BASS,199764258311wd,13021199711057764,0,2,5,,2,1,7,7,Y,15,50,8,3.5,1302119971105003,764,5,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1302119971105,11,wd,,,1302119971105003,,,,8,,,DUKES,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1130,02557,927.10338558,199764258311wd,,0,1302119971105003
,ATLANTIC MACKEREL,199764258311wd,11564199711041285,0,5,5,,1,1,1,5,Y,15,15,8,2,1156419971104008,285,4,3,0,1,0,0,8,88,4,25,25,4,1,6,1997,1156419971104,11,wd,,,1156419971104008,2,8,0,8,,,BRISTOL,22DEC97:13:04,8,1,1,,,,8850030302,0,1,,8,1420,02745,927.10338558,199764258311wd,,0,1156419971104008
,,199764258311wd,13021199711057764,0,2,5,,2,1,7,7,Y,4,12,8,2,1302119971105001,764,5,3,0,0,0,0,8,88,4,25,25,4,1,6,1997,1302119971105,11,wd,,,1302119971105001,,,,8,,,DUKES,22DEC97:13:04,8,8,1,,,,0,0,1,,8,700,02557,927.10338558,199764258311wd,,0,1302119971105001
,WINTER FLOUNDER,199764258311wd,12786199711051411,,4,5,,2,1,1,23,Y,30,100,8,2,1278619971105001,411,2,3,0,0,0,0,8,88,4,25,25,4,2,6,1997,1278619971105,11,wd,,,1278619971105001,,,,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8857042001,0,1,,8,1425,02320,2611.816282,199764258311wd,,0,1278619971105001
