common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
WHITE PERCH,199425108304wd,1110919940420376,5,1110919940420012,3,10,5,2,1994,04,wd,8835020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108304wd,,0,8,180.52224857,1275.2959131,1275.2959131
WHITE PERCH,199425108304wd,1110919940420376,5,1110919940420011,3,10,5,2,1994,04,wd,8835020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108304wd,,0,8,180.52224857,1275.2959131,1275.2959131
WHITE PERCH,199425108304wd,1110919940420376,5,1110919940420009,3,10,5,2,1994,04,wd,8835020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108304wd,,0,8,180.52224857,1275.2959131,1275.2959131
WHITE PERCH,199425108304wd,1110919940420376,5,1110919940420007,3,10,5,2,1994,04,wd,8835020101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199425108304wd,,0,8,180.52224857,1275.2959131,1275.2959131
WHITE PERCH,199425108304wd,1110919940420376,5,1110919940420005,3,10,5,2,1994,04,wd,8835020101,0,15,0,0,0,15,0,0,0,0,15,0,0,0,199425108304wd,,0,8,180.52224857,1275.2959131,1275.2959131
WHITE PERCH,199425108304wd,1110919940420376,5,1110919940420002,3,10,5,2,1994,04,wd,8835020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108304wd,,0,8,180.52224857,1275.2959131,1275.2959131
WHITE PERCH,199425108304we,1110919940416376,5,1110919940416014,3,10,5,2,1994,04,we,8835020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108304we,,0,8,180.52224857,1277.7995196,1277.7995196
WHITE PERCH,199425108304we,1110919940416376,5,1110919940416008,3,10,5,2,1994,04,we,8835020101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199425108304we,,0,8,180.52224857,1277.7995196,1277.7995196
WHITE PERCH,199425108304we,1110919940416376,5,1110919940416006,3,10,5,2,1994,04,we,8835020101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199425108304we,,0,8,180.52224857,1277.7995196,1277.7995196
WHITE PERCH,199425108304we,1110919940416376,5,1110919940416005,3,10,5,2,1994,04,we,8835020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108304we,,0,8,180.52224857,1277.7995196,1277.7995196
WHITE PERCH,199425108303wd,1110919940322575,5,1110919940322001,3,10,5,2,1994,03,wd,8835020101,1.9677419355,1,0,2,0,1,386,0.2,0,0,2.9677419355,0.2,386,1.9677419355,199425108303wd,,0,8,180.52224857,1803.2069457,1803.2069457
YELLOW PERCH,199425108303wd,1148319940324575,5,1148319940324002,3,10,5,2,1994,03,wd,8835200201,0.9838709677,0,0,1,0,0,182,0.1,0,0,0.9838709677,0.1,182,0.9838709677,199425108303wd,,0,8,180.52224857,1803.2069457,1803.2069457
YELLOW PERCH,199425108303wd,1148319940301575,5,1148319940301003,3,10,5,2,1994,03,wd,8835200201,0.9838709677,0,0,1,0,0,219,0.15,0,0,0.9838709677,0.15,219,0.9838709677,199425108303wd,,0,8,180.52224857,1699.9135012,1699.9135012
,199425108604wd,1270519940422577,1,1270519940422002,6,10,5,2,1994,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604wd,,0,8,85.75183633,43.403514859,43.403514859
,199425108604wd,1270519940422577,1,1270519940422001,6,10,5,2,1994,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604wd,,0,8,85.75183633,43.403514859,43.403514859
,199425108604wd,1270519940420577,2,1270519940420005,6,10,5,2,1994,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
,199425108604wd,1270519940420577,2,1270519940420003,6,10,5,2,1994,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
,199425108604wd,1270519940420577,2,1270519940420002,6,10,5,2,1994,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
,199425108604we,1180019940424513,2,1180019940424006,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
,199425108604we,1180019940424513,2,1180019940424005,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
,199425108604we,1180019940423577,2,1180019940423011,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
,199425108604we,1180019940423577,2,1180019940423007,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
,199425108604we,1180019940423577,2,1180019940423006,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
,199425108604we,1180019940424513,2,1180019940424007,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
,199425108604wd,1148319940421577,2,1148319940421004,6,10,5,2,1994,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604wd,,0,8,85.751836327,322.43614256,322.43614256
,199425108604wd,1148319940419577,2,1148319940419006,6,10,5,2,1994,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
,199425108604wd,1148319940419577,2,1148319940419005,6,10,5,2,1994,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
,199425108604we,127051994042453,2,1270519940424003,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836327,17.681471048,17.681471048
,199425108604wd,1148319940419577,2,1148319940419007,6,10,5,2,1994,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
,199425108604wd,1148319940419577,2,1148319940419003,6,10,5,2,1994,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
,199425108604wd,1148319940421577,2,1148319940421001,6,10,5,2,1994,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
,199425108604we,1180019940423577,2,1180019940423003,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
,199425108604we,1180019940423577,2,1180019940423004,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
,199425108604we,1180019940423577,2,1180019940423005,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
,199425108604we,1180019940423577,2,1180019940423008,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
,199425108604we,1180019940423577,2,1180019940423009,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
ATLANTIC COD,199425108604we,127051994042453,2,1270519940424001,6,10,5,2,1994,04,we,8791030402,0.96,0,0,1,0,0,650,2.75,0,0,0.96,2.75,650,0.96,199425108604we,,0,8,85.751836327,17.681471048,17.681471048
ATLANTIC HERRING,199425108604wd,1270519940420577,2,1270519940420004,6,10,5,2,1994,04,wd,8747010201,23.04,0,0,24,0,0,5737.2631579,2.5263157895,0,0,23.04,2.5263157895,5737.2631579,23.04,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
ATLANTIC HERRING,199425108604wd,1270519940420577,2,1270519940420001,6,10,5,2,1994,04,wd,8747010201,33.6,0,0,35,0,0,8499.4736842,4.6052631579,0,0,33.6,4.6052631579,8499.4736842,33.6,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
ATLANTIC HERRING,199425108604wd,1148319940421577,2,1148319940421006,6,10,5,2,1994,04,wd,8747010201,0,0,10,0,10,0,0,0,2398,1.5,10,1.5,2398,10,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
ATLANTIC HERRING,199425108604wd,1148319940421577,2,1148319940421005,6,10,5,2,1994,04,wd,8747010201,0,0,4,0,4,0,0,0,958,0.55,4,0.55,958,4,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
ATLANTIC HERRING,199425108604wd,1148319940421577,2,1148319940421003,6,10,5,2,1994,04,wd,8747010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108604wd,,0,8,85.751836327,322.43614256,322.43614256
ATLANTIC HERRING,199425108604wd,1148319940419577,2,1148319940419002,6,10,5,2,1994,04,wd,8747010201,1.92,0,0,2,0,0,483,0.3,0,0,1.92,0.3,483,1.92,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
ATLANTIC HERRING,199425108604wd,1148319940419577,2,1148319940419004,6,10,5,2,1994,04,wd,8747010201,4.8,0,0,5,0,0,1219,0.7,0,0,4.8,0.7,1219,4.8,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
ATLANTIC MACKEREL,199425108604wd,1270519940420577,2,1270519940420004,6,10,5,2,1994,04,wd,8850030302,5.76,0,0,6,0,0,2007,2.3,0,0,5.76,2.3,2007,5.76,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
ATLANTIC MACKEREL,199425108604wd,1270519940420577,2,1270519940420001,6,10,5,2,1994,04,wd,8850030302,4.8,0,0,5,0,0,1604,1.65,0,0,4.8,1.65,1604,4.8,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
ATLANTIC MACKEREL,199425108604wd,1148319940421577,2,1148319940421005,6,10,5,2,1994,04,wd,8850030302,0,0,1,0,1,0,0,0,334,0.4,1,0.4,334,1,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
ATLANTIC MACKEREL,199425108604wd,1148319940421577,2,1148319940421003,6,10,5,2,1994,04,wd,8850030302,0,0,3,0,3,0,0,0,988,1,3,1,988,3,199425108604wd,,0,8,85.751836327,322.43614256,322.43614256
ATLANTIC MACKEREL,199425108604wd,1148319940421577,2,1148319940421002,6,10,5,2,1994,04,wd,8850030302,0,0,1,0,1,0,0,0,300,0.25,1,0.25,300,1,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
ATLANTIC MACKEREL,199425108604wd,1148319940419577,2,1148319940419004,6,10,5,2,1994,04,wd,8850030302,20.16,0,0,21,0,0,6778.5789474,7.2394736842,0,0,20.16,7.2394736842,6778.5789474,20.16,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
ATLANTIC MACKEREL,199425108604wd,1148319940419577,2,1148319940419002,6,10,5,2,1994,04,wd,8850030302,18.24,0,0,19,0,0,6085.9375,6.115625,0,0,18.24,6.115625,6085.9375,18.24,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
ATLANTIC MACKEREL,199425108604wd,1148319940419577,2,1148319940419001,6,10,5,2,1994,04,wd,8850030302,3.84,0,0,4,0,0,1286,1.45,0,0,3.84,1.45,1286,3.84,199425108604wd,,0,8,85.751836327,106.00536749,106.00536749
BLACK SEA BASS,199425108604we,127051994042453,2,1270519940424002,6,10,5,2,1994,04,we,8835020301,0.96,0,0,1,0,0,321,0.4,0,0,0.96,0.4,321,0.96,199425108604we,,0,8,85.751836327,17.681471048,17.681471048
BLACK SEA BASS,199425108604we,127051994042453,2,1270519940424001,6,10,5,2,1994,04,we,8835020301,0.96,0,0,1,0,0,260,0.25,0,0,0.96,0.25,260,0.96,199425108604we,,0,8,85.751836327,17.681471048,17.681471048
BLACK SEA BASS,199425108604we,1180019940424577,2,1180019940424013,6,10,5,2,1994,04,we,8835020301,1.92,0,0,2,0,0,649.95046824,1,0,0,1.92,1,649.95046824,1.92,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
CUNNER,199425108604we,1180019940423577,2,1180019940423018,6,10,5,2,1994,04,we,8839010201,2.88,0,0,3,0,0,735.1198096,0.8,0,0,2.88,0.8,735.1198096,2.88,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
CUNNER,199425108604we,1180019940423577,2,1180019940423017,6,10,5,2,1994,04,we,8839010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
CUNNER,199425108604we,1180019940423577,2,1180019940423016,6,10,5,2,1994,04,we,8839010201,2.88,8,0,3,0,8,700.99835507,0.7,0,0,10.88,0.7,700.99835507,2.88,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
RED HAKE,199425108604we,1180019940423577,2,1180019940423018,6,10,5,2,1994,04,we,8791031001,0.96,0,0,1,0,0,440.87738844,0.7,0,0,0.96,0.7,440.87738844,0.96,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
RED HAKE,199425108604we,1180019940423577,2,1180019940423016,6,10,5,2,1994,04,we,8791031001,5.76,4,0,6,0,4,2790.6027847,5.1,0,0,9.76,5.1,2790.6027847,5.76,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
SPINY DOGFISH,199425108604we,1180019940424577,2,1180019940424010,6,10,5,2,1994,04,we,8710010201,0,0,3,0,3,0,0,0,2192.6975298,7.4,3,7.4,2192.6975298,3,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
SPINY DOGFISH,199425108604we,1180019940424577,2,1180019940424008,6,10,5,2,1994,04,we,8710010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
SPINY DOGFISH,199425108604we,1180019940423577,2,1180019940423018,6,10,5,2,1994,04,we,8710010201,6.72,0,0,7,0,0,5181.8474844,17.8,0,0,6.72,17.8,5181.8474844,6.72,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
SPINY DOGFISH,199425108604we,1180019940424513,2,1180019940424004,6,10,5,2,1994,04,we,8710010201,0,0,1,0,1,0,0,0,729.89722933,2.4,1,2.4,729.89722933,1,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
SPINY DOGFISH,199425108604we,1180019940423577,2,1180019940423016,6,10,5,2,1994,04,we,8710010201,7.68,4,0,8,0,4,6271.5104238,23.84,0,0,11.68,23.84,6271.5104238,7.68,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
SPINY DOGFISH,199425108604we,1180019940424577,2,1180019940424011,6,10,5,2,1994,04,we,8710010201,0,0,2,0,2,0,0,0,1592,6,2,6,1592,2,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
SPINY DOGFISH,199425108604we,1180019940424577,2,1180019940424013,6,10,5,2,1994,04,we,8710010201,0.96,0,0,1,0,0,829,3.2,0,0,0.96,3.2,829,0.96,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
SUMMER FLOUNDER,199425108604we,1180019940423577,2,1180019940423010,6,10,5,2,1994,04,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
TAUTOG,199425108604we,127051994043053,2,1270519940430004,6,10,5,2,1994,04,we,8839010101,0.96,0,0,1,0,0,380,1.15,0,0,0.96,1.15,380,0.96,199425108604we,,0,8,85.751836327,17.681471048,17.681471048
TAUTOG,199425108604we,127051994043053,2,1270519940430003,6,10,5,2,1994,04,we,8839010101,0.96,0,0,1,0,0,420,1.4,0,0,0.96,1.4,420,0.96,199425108604we,,0,8,85.751836327,17.681471048,17.681471048
TAUTOG,199425108604we,127051994043053,2,1270519940430002,6,10,5,2,1994,04,we,8839010101,0.96,0,0,1,0,0,590,4.5,0,0,0.96,4.5,590,0.96,199425108604we,,0,8,85.751836327,17.681471048,17.681471048
TAUTOG,199425108604we,127051994043053,2,1270519940430001,6,10,5,2,1994,04,we,8839010101,0.96,0,0,1,0,0,480,1.6,0,0,0.96,1.6,480,0.96,199425108604we,,0,8,85.751836327,17.681471048,17.681471048
TAUTOG,199425108604we,127051994042453,2,1270519940424002,6,10,5,2,1994,04,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108604we,,0,8,85.751836327,17.681471048,17.681471048
TAUTOG,199425108604we,127051994042453,2,1270519940424001,6,10,5,2,1994,04,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199425108604we,,0,8,85.751836327,17.681471048,17.681471048
TAUTOG,199425108604we,1180019940424577,2,1180019940424013,6,10,5,2,1994,04,we,8839010101,0.96,1,0,1,0,1,491.24032496,2.5,0,0,1.96,2.5,491.24032496,0.96,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
TAUTOG,199425108604we,1180019940424577,2,1180019940424012,6,10,5,2,1994,04,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
TAUTOG,199425108604we,1180019940423577,2,1180019940423018,6,10,5,2,1994,04,we,8839010101,0,8,0,0,0,8,0,0,0,0,8,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
TAUTOG,199425108604we,1180019940424577,2,1180019940424008,6,10,5,2,1994,04,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
TAUTOG,199425108604we,1180019940424513,2,1180019940424003,6,10,5,2,1994,04,we,8839010101,0.96,0,0,1,0,0,360.95860562,1,0,0,0.96,1,360.95860562,0.96,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
TAUTOG,199425108604we,1180019940424577,2,1180019940424009,6,10,5,2,1994,04,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
UNIDENTIFIED (BOTTOM FISH),199425108604we,1180019940424577,2,1180019940424010,6,10,5,2,1994,04,we,1000000001,0,0,1,0,1,0,0,0,0,0,1,0,0,1,199425108604we,,0,8,85.751836327,37.405173115,37.405173115
,199425108604we,1141319940423577,5,1141319940423013,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836329,176.84802311,176.84802311
,199425108604we,1141319940423513,5,1141319940423012,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836329,5.426890045,5.426890045
,199425108604we,1141319940423577,5,1141319940423010,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836329,5.426890045,5.426890045
,199425108604we,1141319940423577,5,1141319940423009,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836329,5.426890045,5.426890045
,199425108604we,1141319940423577,5,1141319940423016,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836329,176.84802311,176.84802311
,199425108604we,1141319940423577,5,1141319940423008,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836329,16.506951804,16.506951804
,199425108604we,1141319940423577,5,1141319940423006,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836329,16.506951804,16.506951804
,199425108604we,1141319940423513,5,1141319940423004,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836329,298.95266349,298.95266349
,199425108604we,1141319940423513,5,1141319940423003,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836329,298.95266349,298.95266349
,199425108604we,1141319940423513,5,1141319940423001,6,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108604we,,0,8,85.751836329,298.95266349,298.95266349
BLACK SEA BASS,199425108604we,1141319940423513,5,1141319940423011,6,10,5,2,1994,04,we,8835020301,1,0,0,1,0,0,276.28536293,0.3,0,0,1,0.3,276.28536293,1,199425108604we,,0,8,85.751836329,5.426890045,5.426890045
SPINY DOGFISH,199425108604we,1141319940423513,5,1141319940423011,6,10,5,2,1994,04,we,8710010201,1,0,0,1,0,0,807,3.4,0,0,1,3.4,807,1,199425108604we,,0,8,85.751836329,5.426890045,5.426890045
STRIPED BASS,199425108604we,1141319940423577,5,1141319940423017,6,10,5,2,1994,04,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108604we,,0,8,85.751836329,176.84802311,176.84802311
SUMMER FLOUNDER,199425108604we,1141319940423577,5,1141319940423017,6,10,5,2,1994,04,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108604we,,0,8,85.751836329,176.84802311,176.84802311
SUMMER FLOUNDER,199425108604we,1141319940423577,5,1141319940423015,6,10,5,2,1994,04,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108604we,,0,8,85.751836329,788.73964877,788.73964877
SUMMER FLOUNDER,199425108604we,1141319940423577,5,1141319940423014,6,10,5,2,1994,04,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108604we,,0,8,85.751836329,176.84802311,176.84802311
SUMMER FLOUNDER,199425108604we,1141319940423577,5,1141319940423007,6,10,5,2,1994,04,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108604we,,0,8,85.751836329,16.506951804,16.506951804
SUMMER FLOUNDER,199425108604we,1141319940423577,5,1141319940423005,6,10,5,2,1994,04,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108604we,,0,8,85.751836329,16.506951804,16.506951804
SUMMER FLOUNDER,199425108604we,1141319940423513,5,1141319940423002,6,10,5,2,1994,04,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108604we,,0,8,85.751836329,298.95266349,298.95266349
TAUTOG,199425108604we,1141319940423513,5,1141319940423011,6,10,5,2,1994,04,we,8839010101,1,1,0,1,0,1,383.78493293,1.2,0,0,2,1.2,383.78493293,1,199425108604we,,0,8,85.751836329,5.426890045,5.426890045
WINTER FLOUNDER,199425108604we,1141319940423577,5,1141319940423007,6,10,5,2,1994,04,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199425108604we,,0,8,85.751836329,16.506951804,16.506951804
,199425108704we,118001994042354,1,1180019940423015,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,955.51197209,955.51197209
,199425108704we,118001994042354,1,1180019940423014,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,735.24571218,735.24571218
,199425108704wd,114831994042153,2,1148319940421007,7,10,5,2,1994,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704wd,,0,8,78.89128144,549.85432842,549.85432842
,199425108704we,1252119940424373,5,1252119940424005,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,412.34060287,412.34060287
,199425108704we,1252119940424373,5,1252119940424002,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,412.34060287,412.34060287
,199425108704wd,1252119940408373,5,1252119940408003,7,10,5,2,1994,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704wd,,0,8,78.89128144,478.56437885,478.56437885
,199425108703we,1250219940320373,5,1250219940320003,7,10,5,2,1994,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108703we,,0,8,78.89128144,412.34060287,412.34060287
,199425108703we,1250219940320373,5,1250219940320002,7,10,5,2,1994,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108703we,,0,8,78.89128144,412.34060287,412.34060287
,199425108704we,118001994042454,5,1180019940424002,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,412.34060287,412.34060287
,199425108704we,118001994042454,5,1180019940424001,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,412.34060287,412.34060287
,199425108704we,118001994042354,5,1180019940423013,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,412.34060287,412.34060287
,199425108704we,118001994042354,5,1180019940423012,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,412.34060287,412.34060287
,199425108704we,118001994042354,5,1180019940423002,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,317.28713933,317.28713933
,199425108703wd,1148319940301575,5,1148319940301002,7,10,5,2,1994,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108703wd,,0,8,78.89128144,1195.0312208,1195.0312208
,199425108703wd,1148319940301575,5,1148319940301001,7,10,5,2,1994,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108703wd,,0,8,78.89128144,1195.0312208,1195.0312208
,199425108704we,1110919940430373,5,1110919940430014,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,317.28713933,317.28713933
,199425108704we,1110919940430373,5,1110919940430012,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,317.28713933,317.28713933
,199425108704we,118001994042354,5,1180019940423001,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,317.28713933,317.28713933
,199425108704we,1110919940430373,5,1110919940430011,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,317.28713933,317.28713933
,199425108704we,1110919940430373,5,1110919940430010,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,317.28713933,317.28713933
,199425108704we,1110919940430373,5,1110919940430013,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,317.28713933,317.28713933
,199425108704we,1110919940430373,5,1110919940430009,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,412.34060287,412.34060287
,199425108704we,1110919940430373,5,1110919940430005,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,412.34060287,412.34060287
,199425108704we,1110919940430373,5,1110919940430004,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,412.34060287,412.34060287
,199425108704we,1110919940430373,5,1110919940430003,7,10,5,2,1994,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199425108704we,,0,8,78.89128144,412.34060287,412.34060287
