AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1115019901220006,3,9,4,6,1990,12,wd,8747010102,288,0.3,1,1,19906498312wd,11150199012209213,BLUEBACK HERRING,0.3,11467.971956,11,28,19906498312wd,,0
5,1115019901220006,3,9,4,6,1990,12,wd,8747010102,280,0.3,1,1,19906498312wd,11150199012209213,BLUEBACK HERRING,0.3,11467.971956,11,28,19906498312wd,,0
5,1115019901220006,3,9,4,6,1990,12,wd,8747010102,282,0.3,1,1,19906498312wd,11150199012209213,BLUEBACK HERRING,0.3,11467.971956,11,28,19906498312wd,,0
5,1115019901220007,3,9,4,6,1990,12,wd,,,,0,0,19906498312wd,11150199012209213,,,5733.9859782,,,19906498312wd,,0
5,1164319901102002,6,9,4,6,1990,11,wd,8839010101,370,1,0,0,19906498611wd,11643199011021148,TAUTOG,1,51.135261892,14,37,19906498611wd,,0
5,1164319901102003,6,9,4,6,1990,11,wd,,,,0,0,19906498611wd,11643199011021148,,,51.135261892,,,19906498611wd,,0
5,1164319901102005,6,9,4,6,1990,11,wd,8839010101,395,1.1,0,0,19906498611wd,11643199011021148,TAUTOG,1.1,51.135261892,15,39,19906498611wd,,0
5,1164319901102005,6,9,4,6,1990,11,wd,8839010101,345,0.7,0,0,19906498611wd,11643199011021148,TAUTOG,0.7,51.135261892,13,34,19906498611wd,,0
5,1164319901102007,6,9,4,6,1990,11,wd,8839010101,370,1,0,0,19906498611wd,11643199011021148,TAUTOG,1,51.135261892,14,37,19906498611wd,,0
5,1164319901102007,6,9,4,6,1990,11,wd,8839010101,400,1.2,0,0,19906498611wd,11643199011021148,TAUTOG,1.2,51.135261892,15,40,19906498611wd,,0
5,1164319901102007,6,9,4,6,1990,11,wd,8839010101,350,0.8,0,0,19906498611wd,11643199011021148,TAUTOG,0.8,51.135261892,13,35,19906498611wd,,0
5,1164319901102007,6,9,4,6,1990,11,wd,8839010101,440,1.4,0,0,19906498611wd,11643199011021148,TAUTOG,1.4,51.135261892,17,44,19906498611wd,,0
5,1164319901102007,6,9,4,6,1990,11,wd,8839010101,440,1.7,0,0,19906498611wd,11643199011021148,TAUTOG,1.7,51.135261892,17,44,19906498611wd,,0
5,1164319901102007,6,9,4,6,1990,11,wd,8839010101,455,1.7,0,0,19906498611wd,11643199011021148,TAUTOG,1.7,51.135261892,17,45,19906498611wd,,0
5,1164319901102007,6,9,4,6,1990,11,wd,8839010101,460,1.9,0,0,19906498611wd,11643199011021148,TAUTOG,1.9,51.135261892,18,46,19906498611wd,,0
5,1164319901102009,6,9,4,6,1990,11,wd,8839010101,420,1.4,0,0,19906498611wd,11643199011021148,TAUTOG,1.4,51.135261892,16,42,19906498611wd,,0
5,1164319901102009,6,9,4,6,1990,11,wd,8839010101,345,0.7,0,0,19906498611wd,11643199011021148,TAUTOG,0.7,51.135261892,13,34,19906498611wd,,0
5,1164319901102009,6,9,4,6,1990,11,wd,8839010101,330,0.7,0,0,19906498611wd,11643199011021148,TAUTOG,0.7,51.135261892,12,33,19906498611wd,,0
5,1164319901102009,6,9,4,6,1990,11,wd,8839010101,305,0.5,0,0,19906498611wd,11643199011021148,TAUTOG,0.5,51.135261892,12,30,19906498611wd,,0
5,1164319901102010,6,9,4,6,1990,11,wd,8839010101,345,0.7,0,0,19906498611wd,11643199011021148,TAUTOG,0.7,51.135261892,13,34,19906498611wd,,0
5,1164319901102011,6,9,4,6,1990,11,wd,8839010101,385,1.1,0,0,19906498611wd,11643199011021148,TAUTOG,1.1,77.431207894,15,38,19906498611wd,,0
5,1164319901102012,6,9,4,6,1990,11,wd,8839010101,360,0.9,0,0,19906498611wd,11643199011021148,TAUTOG,0.9,51.135261892,14,36,19906498611wd,,0
5,1164319901102012,6,9,4,6,1990,11,wd,8839010101,340,0.6,0,0,19906498611wd,11643199011021148,TAUTOG,0.6,51.135261892,13,34,19906498611wd,,0
5,1164319901102013,6,9,4,6,1990,11,wd,8839010101,430,1.5,0,0,19906498611wd,11643199011021148,TAUTOG,1.5,51.135261892,16,43,19906498611wd,,0
5,1164319901102014,6,9,4,6,1990,11,wd,8839010101,360,0.8,0,0,19906498611wd,11643199011021148,TAUTOG,0.8,77.431207894,14,36,19906498611wd,,0
5,1164319901102015,6,9,4,6,1990,11,wd,,,,0,0,19906498611wd,11643199011021148,,,77.431207894,,,19906498611wd,,0
5,1164319901102017,6,9,4,6,1990,11,wd,8839010101,420,1.5,0,0,19906498611wd,11643199011021148,TAUTOG,1.5,51.135261892,16,42,19906498611wd,,0
5,1164319901102018,6,9,4,6,1990,11,wd,8839010101,395,1.1,1,1,19906498611wd,11643199011021148,TAUTOG,1.1,71.589366649,15,39,19906498611wd,,0
5,1164319901102018,6,9,4,6,1990,11,wd,8839010101,370,1,1,1,19906498611wd,11643199011021148,TAUTOG,1,71.589366649,14,37,19906498611wd,,0
5,1164319901102018,6,9,4,6,1990,11,wd,8839010101,350,0.8,1,1,19906498611wd,11643199011021148,TAUTOG,0.8,71.589366649,13,35,19906498611wd,,0
5,1164319901102018,6,9,4,6,1990,11,wd,8839010101,345,0.7,1,1,19906498611wd,11643199011021148,TAUTOG,0.7,71.589366649,13,34,19906498611wd,,0
5,1164319901102018,6,9,4,6,1990,11,wd,8839010101,395,1.1,1,1,19906498611wd,11643199011021148,TAUTOG,1.1,71.589366649,15,39,19906498611wd,,0
5,1164319901102019,6,9,4,6,1990,11,wd,8839010101,350,0.8,1,1,19906498611wd,11643199011021148,TAUTOG,0.8,51.135261892,13,35,19906498611wd,,0
5,1164319901102019,6,9,4,6,1990,11,wd,8839010101,400,1.2,1,1,19906498611wd,11643199011021148,TAUTOG,1.2,51.135261892,15,40,19906498611wd,,0
5,1164319901102019,6,9,4,6,1990,11,wd,8839010101,370,1,1,1,19906498611wd,11643199011021148,TAUTOG,1,51.135261892,14,37,19906498611wd,,0
5,1164319901102021,6,9,4,6,1990,11,wd,8839010101,335,0.8,0,0,19906498611wd,11643199011021148,TAUTOG,0.8,77.431207894,13,33,19906498611wd,,0
5,1164319901102021,6,9,4,6,1990,11,wd,8839010101,335,0.7,0,0,19906498611wd,11643199011021148,TAUTOG,0.7,77.431207894,13,33,19906498611wd,,0
5,1164319901102021,6,9,4,6,1990,11,wd,8839010101,360,0.9,0,0,19906498611wd,11643199011021148,TAUTOG,0.9,77.431207894,14,36,19906498611wd,,0
5,1164319901102022,6,9,4,6,1990,11,wd,8839010101,440,1.7,1,1,19906498611wd,11643199011021148,TAUTOG,1.7,77.431207894,17,44,19906498611wd,,0
5,1164319901102022,6,9,4,6,1990,11,wd,8839010101,440,1.4,1,1,19906498611wd,11643199011021148,TAUTOG,1.4,77.431207894,17,44,19906498611wd,,0
5,1164319901102022,6,9,4,6,1990,11,wd,8839010101,440,1.7,1,1,19906498611wd,11643199011021148,TAUTOG,1.7,77.431207894,17,44,19906498611wd,,0
5,1164319901102023,6,9,4,6,1990,11,wd,,,,0,0,19906498611wd,11643199011021148,,,51.135261892,,,19906498611wd,,0
5,1164319901102024,6,9,4,6,1990,11,wd,8839010101,460,1.9,1,1,19906498611wd,11643199011021148,TAUTOG,1.9,51.135261892,18,46,19906498611wd,,0
5,1164319901102024,6,9,4,6,1990,11,wd,8839010101,305,0.5,1,1,19906498611wd,11643199011021148,TAUTOG,0.5,51.135261892,12,30,19906498611wd,,0
5,1164319901102024,6,9,4,6,1990,11,wd,8839010101,455,1.7,1,1,19906498611wd,11643199011021148,TAUTOG,1.7,51.135261892,17,45,19906498611wd,,0
5,1164319901102025,6,9,4,6,1990,11,wd,8839010101,345,0.7,1,1,19906498611wd,11643199011021148,TAUTOG,0.7,51.135261892,13,34,19906498611wd,,0
5,1164319901102025,6,9,4,6,1990,11,wd,8839010101,420,1.4,1,1,19906498611wd,11643199011021148,TAUTOG,1.4,51.135261892,16,42,19906498611wd,,0
5,1164319901102025,6,9,4,6,1990,11,wd,8839010101,330,0.7,1,1,19906498611wd,11643199011021148,TAUTOG,0.7,51.135261892,12,33,19906498611wd,,0
5,1164319901102025,6,9,4,6,1990,11,wd,8839010101,345,0.7,1,1,19906498611wd,11643199011021148,TAUTOG,0.7,51.135261892,13,34,19906498611wd,,0
5,1164319901103001,6,9,4,6,1990,11,we,8835250101,685,4,1,1,19906498611we,11643199011031148,BLUEFISH,4,29.473236849,26,68,19906498611we,,0
5,1164319901103001,6,9,4,6,1990,11,we,8826020101,375,0.5,1,1,19906498611we,11643199011031148,NORTHERN SEAROBIN,0.5,29.473236849,14,37,19906498611we,,0
5,1164319901103002,6,9,4,6,1990,11,we,8835250101,685,4,1,1,19906498611we,11643199011031148,BLUEFISH,4,29.473236849,26,68,19906498611we,,0
5,1164319901103002,6,9,4,6,1990,11,we,8835250101,610,2.7,1,1,19906498611we,11643199011031148,BLUEFISH,2.7,29.473236849,24,61,19906498611we,,0
5,1164319901103002,6,9,4,6,1990,11,we,8835250101,680,3.5,1,1,19906498611we,11643199011031148,BLUEFISH,3.5,29.473236849,26,68,19906498611we,,0
5,1164319901103003,6,9,4,6,1990,11,we,8835250101,640,3,1,1,19906498611we,11643199011031148,BLUEFISH,3,29.473236849,25,64,19906498611we,,0
5,1164319901103003,6,9,4,6,1990,11,we,8835250101,700,4,1,1,19906498611we,11643199011031148,BLUEFISH,4,29.473236849,27,70,19906498611we,,0
5,1164319901103003,6,9,4,6,1990,11,we,8839010101,395,1.2,0,0,19906498611we,11643199011031148,TAUTOG,1.2,29.473236849,15,39,19906498611we,,0
5,1164319901103005,6,9,4,6,1990,11,we,8835250101,420,1.1,0,0,19906498611we,11643199011031148,BLUEFISH,1.1,29.473236849,16,42,19906498611we,,0
5,1164319901103005,6,9,4,6,1990,11,we,8835250101,420,1.1,0,0,19906498611we,11643199011031148,BLUEFISH,1.1,29.473236849,16,42,19906498611we,,0
5,1164319901103005,6,9,4,6,1990,11,we,8835250101,430,1.1,0,0,19906498611we,11643199011031148,BLUEFISH,1.1,29.473236849,16,43,19906498611we,,0
5,1164319901103005,6,9,4,6,1990,11,we,8835250101,420,1,0,0,19906498611we,11643199011031148,BLUEFISH,1,29.473236849,16,42,19906498611we,,0
5,1164319901103006,6,9,4,6,1990,11,we,,,,0,0,19906498611we,11643199011031148,,,29.473236849,,,19906498611we,,0
5,1164319901103007,6,9,4,6,1990,11,we,8835250101,790,3.6,1,1,19906498611we,11643199011031148,BLUEFISH,3.6,22.244581091,31,79,19906498611we,,0
5,1164319901103007,6,9,4,6,1990,11,we,8835250101,435,1,0,0,19906498611we,11643199011031148,BLUEFISH,1,22.244581091,17,43,19906498611we,,0
5,1164319901103007,6,9,4,6,1990,11,we,8835250101,540,2,0,0,19906498611we,11643199011031148,BLUEFISH,2,22.244581091,21,54,19906498611we,,0
5,1164319901103007,6,9,4,6,1990,11,we,8835250101,735,3.6,1,1,19906498611we,11643199011031148,BLUEFISH,3.6,22.244581091,28,73,19906498611we,,0
5,1164319901103007,6,9,4,6,1990,11,we,8835250101,790,3.7,1,1,19906498611we,11643199011031148,BLUEFISH,3.7,22.244581091,31,79,19906498611we,,0
5,1164319901103007,6,9,4,6,1990,11,we,8835250101,660,3.3,1,1,19906498611we,11643199011031148,BLUEFISH,3.3,22.244581091,25,66,19906498611we,,0
5,1164319901103007,6,9,4,6,1990,11,we,8835250101,700,3.6,1,1,19906498611we,11643199011031148,BLUEFISH,3.6,22.244581091,27,70,19906498611we,,0
5,1164319901103008,6,9,4,6,1990,11,we,8835250101,800,4.8,1,1,19906498611we,11643199011031148,BLUEFISH,4.8,19.464008454,31,80,19906498611we,,0
5,1164319901103008,6,9,4,6,1990,11,we,8839010101,345,0.7,1,1,19906498611we,11643199011031148,TAUTOG,0.7,19.464008454,13,34,19906498611we,,0
5,1164319901103008,6,9,4,6,1990,11,we,8835250101,700,3.4,1,1,19906498611we,11643199011031148,BLUEFISH,3.4,19.464008454,27,70,19906498611we,,0
5,1164319901103008,6,9,4,6,1990,11,we,8835250101,760,4.6,1,1,19906498611we,11643199011031148,BLUEFISH,4.6,19.464008454,29,76,19906498611we,,0
5,1164319901103008,6,9,4,6,1990,11,we,8839010101,345,0.7,1,1,19906498611we,11643199011031148,TAUTOG,0.7,19.464008454,13,34,19906498611we,,0
5,1164319901103008,6,9,4,6,1990,11,we,8835250101,700,3.4,1,1,19906498611we,11643199011031148,BLUEFISH,3.4,19.464008454,27,70,19906498611we,,0
5,1164319901103009,6,9,4,6,1990,11,we,8835250101,700,3.3,1,1,19906498611we,11643199011031148,BLUEFISH,3.3,19.464008454,27,70,19906498611we,,0
5,1164319901103010,6,9,4,6,1990,11,we,8835250101,650,2.9,1,1,19906498611we,11643199011031148,BLUEFISH,2.9,19.464008454,25,65,19906498611we,,0
5,1164319901103010,6,9,4,6,1990,11,we,8835250101,750,4.3,1,1,19906498611we,11643199011031148,BLUEFISH,4.3,19.464008454,29,75,19906498611we,,0
5,1164319901103010,6,9,4,6,1990,11,we,8835250101,740,4.1,1,1,19906498611we,11643199011031148,BLUEFISH,4.1,19.464008454,29,74,19906498611we,,0
5,1164319901103011,6,9,4,6,1990,11,we,8835250101,690,3.4,1,1,19906498611we,11643199011031148,BLUEFISH,3.4,19.464008454,27,69,19906498611we,,0
5,1164319901103011,6,9,4,6,1990,11,we,8835250101,700,3.3,1,1,19906498611we,11643199011031148,BLUEFISH,3.3,19.464008454,27,70,19906498611we,,0
5,1164319901103011,6,9,4,6,1990,11,we,8835250101,720,3.6,1,1,19906498611we,11643199011031148,BLUEFISH,3.6,19.464008454,28,72,19906498611we,,0
5,1164319901103011,6,9,4,6,1990,11,we,8835430101,220,0.2,1,1,19906498611we,11643199011031148,SCUP,0.2,19.464008454,8,22,19906498611we,,0
5,1164319901103011,6,9,4,6,1990,11,we,8839010101,385,1.1,1,1,19906498611we,11643199011031148,TAUTOG,1.1,19.464008454,15,38,19906498611we,,0
5,1164319901103011,6,9,4,6,1990,11,we,8839010101,385,1.1,1,1,19906498611we,11643199011031148,TAUTOG,1.1,19.464008454,15,38,19906498611we,,0
5,1164319901103011,6,9,4,6,1990,11,we,8835250101,730,3.7,1,1,19906498611we,11643199011031148,BLUEFISH,3.7,19.464008454,28,73,19906498611we,,0
5,1164319901103013,6,9,4,6,1990,11,we,8835250101,720,4.5,1,1,19906498611we,11643199011031148,BLUEFISH,4.5,19.464008454,28,72,19906498611we,,0
5,1164319901103013,6,9,4,6,1990,11,we,8835250101,740,4.1,1,1,19906498611we,11643199011031148,BLUEFISH,4.1,19.464008454,29,74,19906498611we,,0
5,1164319901103013,6,9,4,6,1990,11,we,8835250101,700,4.4,1,1,19906498611we,11643199011031148,BLUEFISH,4.4,19.464008454,27,70,19906498611we,,0
5,1164319901103013,6,9,4,6,1990,11,we,8835250101,730,3.9,1,1,19906498611we,11643199011031148,BLUEFISH,3.9,19.464008454,28,73,19906498611we,,0
5,1164319901103013,6,9,4,6,1990,11,we,8835250101,730,4.7,1,1,19906498611we,11643199011031148,BLUEFISH,4.7,19.464008454,28,73,19906498611we,,0
5,1164319901103013,6,9,4,6,1990,11,we,8839010101,340,0.6,1,1,19906498611we,11643199011031148,TAUTOG,0.6,19.464008454,13,34,19906498611we,,0
5,1164319901103014,6,9,4,6,1990,11,we,8835250101,460,1.4,0,0,19906498611we,11643199011031148,BLUEFISH,1.4,19.464008454,18,46,19906498611we,,0
5,1164319901103015,6,9,4,6,1990,11,we,8839010101,360,0.9,1,1,19906498611we,11643199011031148,TAUTOG,0.9,29.473236849,14,36,19906498611we,,0
5,1164319901103015,6,9,4,6,1990,11,we,8835250101,700,4.4,1,1,19906498611we,11643199011031148,BLUEFISH,4.4,35.367884218,27,70,19906498611we,,0
5,1164319901103015,6,9,4,6,1990,11,we,8835250101,660,3,1,1,19906498611we,11643199011031148,BLUEFISH,3,35.367884218,25,66,19906498611we,,0
5,1164319901103015,6,9,4,6,1990,11,we,8835250101,760,6.4,1,1,19906498611we,11643199011031148,BLUEFISH,6.4,35.367884218,29,76,19906498611we,,0
5,1164319901103015,6,9,4,6,1990,11,we,8835250101,680,4,1,1,19906498611we,11643199011031148,BLUEFISH,4,35.367884218,26,68,19906498611we,,0
5,1164319901103015,6,9,4,6,1990,11,we,8835250101,765,6.3,1,1,19906498611we,11643199011031148,BLUEFISH,6.3,35.367884218,30,76,19906498611we,,0
5,1164319901103016,6,9,4,6,1990,11,we,8839010101,360,0.8,1,1,19906498611we,11643199011031148,TAUTOG,0.8,29.473236849,14,36,19906498611we,,0
5,1164319901103016,6,9,4,6,1990,11,we,8839010101,430,1.5,1,1,19906498611we,11643199011031148,TAUTOG,1.5,29.473236849,16,43,19906498611we,,0
5,1164319901103017,6,9,4,6,1990,11,we,8835250101,725,5.9,1,1,19906498611we,11643199011031148,BLUEFISH,5.9,35.367884218,28,72,19906498611we,,0
5,1164319901103017,6,9,4,6,1990,11,we,8839010101,420,1.5,1,1,19906498611we,11643199011031148,TAUTOG,1.5,29.473236849,16,42,19906498611we,,0
5,1164319901103017,6,9,4,6,1990,11,we,8835250101,725,5.9,1,1,19906498611we,11643199011031148,BLUEFISH,5.9,35.367884218,28,72,19906498611we,,0
5,1164319901103017,6,9,4,6,1990,11,we,8839010101,335,0.7,1,1,19906498611we,11643199011031148,TAUTOG,0.7,29.473236849,13,33,19906498611we,,0
5,1164319901103017,6,9,4,6,1990,11,we,8835250101,870,10.5,1,1,19906498611we,11643199011031148,BLUEFISH,10.5,35.367884218,34,87,19906498611we,,0
5,1164319901103017,6,9,4,6,1990,11,we,8835250101,820,8.7,1,1,19906498611we,11643199011031148,BLUEFISH,8.7,35.367884218,32,82,19906498611we,,0
5,1164319901103017,6,9,4,6,1990,11,we,8835250101,740,5.2,1,1,19906498611we,11643199011031148,BLUEFISH,5.2,35.367884218,29,74,19906498611we,,0
5,1164319901103018,6,9,4,6,1990,11,we,8835250101,690,4,1,1,19906498611we,11643199011031148,BLUEFISH,4,19.464008454,27,69,19906498611we,,0
5,1164319901103018,6,9,4,6,1990,11,we,8835250101,460,1.2,0,0,19906498611we,11643199011031148,BLUEFISH,1.2,19.464008454,18,46,19906498611we,,0
5,1164319901103018,6,9,4,6,1990,11,we,8835250101,435,1.2,0,0,19906498611we,11643199011031148,BLUEFISH,1.2,19.464008454,17,43,19906498611we,,0
5,1164319901103018,6,9,4,6,1990,11,we,8835250101,760,7.2,1,1,19906498611we,11643199011031148,BLUEFISH,7.2,19.464008454,29,76,19906498611we,,0
5,1164319901103018,6,9,4,6,1990,11,we,8835250101,690,5.4,1,1,19906498611we,11643199011031148,BLUEFISH,5.4,19.464008454,27,69,19906498611we,,0
5,1164319901103018,6,9,4,6,1990,11,we,8835250101,725,6.4,1,1,19906498611we,11643199011031148,BLUEFISH,6.4,19.464008454,28,72,19906498611we,,0
5,1164319901103019,6,9,4,6,1990,11,we,8835250101,490,1.5,1,1,19906498611we,11643199011031148,BLUEFISH,1.5,29.473236849,19,49,19906498611we,,0
5,1164319901103019,6,9,4,6,1990,11,we,8839010101,335,0.7,1,1,19906498611we,11643199011031148,TAUTOG,0.7,29.473236849,13,33,19906498611we,,0
5,1164319901103019,6,9,4,6,1990,11,we,8835250101,600,2.7,1,1,19906498611we,11643199011031148,BLUEFISH,2.7,29.473236849,23,60,19906498611we,,0
5,1164319901103019,6,9,4,6,1990,11,we,8835250101,730,4,1,1,19906498611we,11643199011031148,BLUEFISH,4,29.473236849,28,73,19906498611we,,0
5,1164319901103019,6,9,4,6,1990,11,we,8835250101,750,4.6,1,1,19906498611we,11643199011031148,BLUEFISH,4.6,29.473236849,29,75,19906498611we,,0
5,1164319901103020,6,9,4,6,1990,11,we,8835250101,780,5.5,1,1,19906498611we,11643199011031148,BLUEFISH,5.5,29.473236849,30,78,19906498611we,,0
5,1164319901103020,6,9,4,6,1990,11,we,8835250101,730,3.9,1,1,19906498611we,11643199011031148,BLUEFISH,3.9,29.473236849,28,73,19906498611we,,0
5,1164319901103020,6,9,4,6,1990,11,we,8835250101,780,5.5,1,1,19906498611we,11643199011031148,BLUEFISH,5.5,29.473236849,30,78,19906498611we,,0
5,1164319901103020,6,9,4,6,1990,11,we,8835250101,490,1.7,1,1,19906498611we,11643199011031148,BLUEFISH,1.7,29.473236849,19,49,19906498611we,,0
5,1164319901103021,6,9,4,6,1990,11,we,8835250101,570,2.3,1,1,19906498611we,11643199011031148,BLUEFISH,2.3,29.473236849,22,57,19906498611we,,0
5,1164319901103021,6,9,4,6,1990,11,we,8835250101,630,3.4,1,1,19906498611we,11643199011031148,BLUEFISH,3.4,29.473236849,24,63,19906498611we,,0
