common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
WINTER FLOUNDER,199765348711wd,106801997111925101,5,1068019971119012,7,34,5,6,1997,11,wd,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199765348711wd,,0,8,731.88488313,3545.7006262,3545.7006262
WINTER FLOUNDER,199765348711wd,106801997111925101,5,1068019971119011,7,34,5,6,1997,11,wd,8857042001,21.75,2,0,22,0,2,7231.7142857,12.108447685,0,0,23.75,12.108447685,7231.7142857,21.75,199765348711wd,,0,8,731.88488313,3545.7006262,3545.7006262
,199765368311wd,1251619971119103387,1,1251619971119006,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
,199765368311wd,1251619971119103387,1,1251619971119004,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
,199765368311wd,1251619971119103387,1,1251619971119003,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
,199765368311wd,1251619971105103387,1,1251619971105009,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
,199765368311wd,1251619971105103387,1,1251619971105007,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
,199765368311wd,1251619971105103387,1,1251619971105006,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
,199765368311wd,1251619971105103387,1,1251619971105005,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
,199765368311wd,1251619971105103387,1,1251619971105008,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,5066.6405269,5066.6405269
,199765368311wd,1251619971105103387,1,1251619971105003,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
,199765368311wd,1251619971105103387,1,1251619971105002,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
,199765368311wd,1251619971105103387,1,1251619971105001,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
,199765368312we,1230519971213103287,1,1230519971213002,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,2906.1705181,2906.1705181
,199765368311wd,1251619971119103387,1,1251619971119005,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
,199765368311we,12305199711161033,1,1230519971116007,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,6409.4698808,6409.4698808
,199765368311we,1230519971116103287,1,1230519971116006,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,2906.1705181,2906.1705181
,199765368311we,1230519971116103287,1,1230519971116005,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,2906.1705181,2906.1705181
,199765368311we,1230519971116103287,1,1230519971116004,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,2906.1705181,2906.1705181
,199765368311we,1230519971116103287,1,1230519971116003,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,2906.1705181,2906.1705181
,199765368311we,1230519971116103287,1,1230519971116002,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,2906.1705181,2906.1705181
,199765368311we,1230519971116103287,1,1230519971116001,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,2906.1705181,2906.1705181
,199765368311we,1230519971101103520,1,1230519971101008,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,6409.4698808,6409.4698808
,199765368311we,1230519971101103418,1,1230519971101004,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,6409.4698808,6409.4698808
,199765368311we,1230519971101103418,1,1230519971101002,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,6409.4698808,6409.4698808
STRIPED BASS,199765368311wd,1251619971119103387,1,1251619971119002,3,36,5,6,1997,11,wd,8835020102,0,9,0,0,0,9,0,0,0,0,9,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
STRIPED BASS,199765368311wd,1251619971119103387,1,1251619971119001,3,36,5,6,1997,11,wd,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
STRIPED BASS,199765368311wd,1251619971105103387,1,1251619971105004,3,36,5,6,1997,11,wd,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199765368311wd,,0,8,1377.6008388,2807.209689,2807.209689
STRIPED BASS,199765368312we,1230519971213103287,1,1230519971213005,3,36,5,6,1997,12,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199765368312we,,0,8,1377.6008388,2906.1705181,2906.1705181
STRIPED BASS,199765368312we,1230519971213103287,1,1230519971213004,3,36,5,6,1997,12,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199765368312we,,0,8,1377.6008388,2906.1705181,2906.1705181
STRIPED BASS,199765368312we,1230519971213103287,1,1230519971213003,3,36,5,6,1997,12,we,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199765368312we,,0,8,1377.6008388,2906.1705181,2906.1705181
STRIPED BASS,199765368312we,1230519971213103287,1,1230519971213001,3,36,5,6,1997,12,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199765368312we,,0,8,1377.6008388,2906.1705181,2906.1705181
STRIPED BASS,199765368311we,12305199711161033,1,1230519971116008,3,36,5,6,1997,11,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199765368311we,,0,8,1377.6008388,11568.241582,11568.241582
STRIPED BASS,199765368311we,1230519971101103520,1,1230519971101009,3,36,5,6,1997,11,we,8835020102,1,0,0,1,0,0,775,6.8,0,0,1,6.8,775,1,199765368311we,,0,8,1377.6008388,6409.4698808,6409.4698808
STRIPED BASS,199765368311we,1230519971101103520,1,1230519971101007,3,36,5,6,1997,11,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199765368311we,,0,8,1377.6008388,6409.4698808,6409.4698808
STRIPED BASS,199765368311we,1230519971101103520,1,1230519971101006,3,36,5,6,1997,11,we,8835020102,1,0,0,1,0,0,732,6,0,0,1,6,732,1,199765368311we,,0,8,1377.6008388,6409.4698808,6409.4698808
STRIPED BASS,199765368311we,1230519971101103520,1,1230519971101005,3,36,5,6,1997,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199765368311we,,0,8,1377.6008388,6409.4698808,6409.4698808
STRIPED BASS,199765368311we,1230519971101103418,1,1230519971101003,3,36,5,6,1997,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199765368311we,,0,8,1377.6008388,6409.4698808,6409.4698808
STRIPED BASS,199765368311we,1230519971101103418,1,1230519971101001,3,36,5,6,1997,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199765368311we,,0,8,1377.6008388,6409.4698808,6409.4698808
,199765368312we,1273819971214103233,5,1273819971214002,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368312we,12738199712141035,5,1273819971214001,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368312we,1273819971213103233,5,1273819971213007,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368312we,1273819971213103233,5,1273819971213005,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368312we,1273819971213103233,5,1273819971213004,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368312we,1273819971213103233,5,1273819971213003,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368312we,1273819971213103233,5,1273819971213001,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368311we,115451997111559587,5,1154519971115006,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368311we,115451997111559587,5,1154519971115005,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368312we,1273819971213103233,5,1273819971213002,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368311we,115451997111559587,5,1154519971115004,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368311we,11545199711155943,5,1154519971115003,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368311we,11545199711155943,5,1154519971115002,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368311we,11545199711155943,5,1154519971115001,3,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368311wd,115451997111259623,5,1154519971112004,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,16329.205158,16329.205158
,199765368312we,115021997121359194,5,1150219971213009,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368312we,115021997121359194,5,1150219971213008,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368312we,115021997121359194,5,1150219971213007,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,13834.246324,13834.246324
,199765368312we,115021997121359194,5,1150219971213006,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,13834.246324,13834.246324
,199765368312we,115021997120747113,5,1150219971207004,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368312we,115021997120747113,5,1150219971207003,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368312we,115021997120747113,5,1150219971207002,3,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
,199765368311wd,115021997112747113,5,1150219971127006,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,7403.9593753,7403.9593753
,199765368311wd,115021997112747113,5,1150219971127005,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,7403.9593753,7403.9593753
,199765368311wd,115021997112747113,5,1150219971127004,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,7403.9593753,7403.9593753
,199765368311wd,115021997112747113,5,1150219971127003,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,7403.9593753,7403.9593753
,199765368311wd,115021997112747113,5,1150219971127002,3,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368311wd,,0,8,1377.6008388,7403.9593753,7403.9593753
ATLANTIC HERRING,199765368312we,1273819971214103233,5,1273819971214003,3,36,5,6,1997,12,we,8747010201,30,0,0,30,0,0,9184.6153846,7.5,0,0,30,7.5,9184.6153846,30,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
ATLANTIC HERRING,199765368312we,1273819971213103233,5,1273819971213006,3,36,5,6,1997,12,we,8747010201,0,0,20,0,20,0,0,0,5304,3.2,20,3.2,5304,20,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
ATLANTIC HERRING,199765368312wd,115021997121647113,5,1150219971216015,3,36,5,6,1997,12,wd,8747010201,0,0,10,0,10,0,0,0,2496,1.8,10,1.8,2496,10,199765368312wd,,0,8,1377.6008388,7403.9593753,7403.9593753
ATLANTIC HERRING,199765368312wd,115021997121647113,5,1150219971216014,3,36,5,6,1997,12,wd,8747010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199765368312wd,,0,8,1377.6008388,7403.9593753,7403.9593753
ATLANTIC HERRING,199765368312wd,115021997121647113,5,1150219971216013,3,36,5,6,1997,12,wd,8747010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199765368312wd,,0,8,1377.6008388,7403.9593753,7403.9593753
ATLANTIC HERRING,199765368312wd,115021997121647113,5,1150219971216012,3,36,5,6,1997,12,wd,8747010201,0,0,2,0,2,0,0,0,506,0.4,2,0.4,506,2,199765368312wd,,0,8,1377.6008388,7403.9593753,7403.9593753
ATLANTIC HERRING,199765368312wd,115021997121647113,5,1150219971216011,3,36,5,6,1997,12,wd,8747010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199765368312wd,,0,8,1377.6008388,7403.9593753,7403.9593753
ATLANTIC HERRING,199765368312we,115021997121359194,5,1150219971213005,3,36,5,6,1997,12,we,8747010201,2,0,0,2,0,0,565,0.4,0,0,2,0.4,565,2,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
ATLANTIC HERRING,199765368312we,115021997121359194,5,1150219971213004,3,36,5,6,1997,12,we,8747010201,3,0,0,3,0,0,761,0.4,0,0,3,0.4,761,3,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
ATLANTIC HERRING,199765368312we,115021997120747113,5,1150219971207008,3,36,5,6,1997,12,we,8747010201,17,0,0,17,0,0,4227,3.2,0,0,17,3.2,4227,17,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
ATLANTIC HERRING,199765368312we,115021997120747113,5,1150219971207007,3,36,5,6,1997,12,we,8747010201,1,0,0,1,0,0,246,0.2,0,0,1,0.2,246,1,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
ATLANTIC HERRING,199765368312we,115021997120747113,5,1150219971207006,3,36,5,6,1997,12,we,8747010201,2,0,0,2,0,0,537,0.4,0,0,2,0.4,537,2,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
ATLANTIC HERRING,199765368312we,115021997120747113,5,1150219971207005,3,36,5,6,1997,12,we,8747010201,4,0,1,4,1,0,924.8,0.64,231.2,0.16,5,0.8,1156,5,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
ATLANTIC HERRING,199765368312we,115021997120747113,5,1150219971207001,3,36,5,6,1997,12,we,8747010201,22,0,0,22,0,0,5713.0526316,4.4,0,0,22,4.4,5713.0526316,22,199765368312we,,0,8,1377.6008388,7664.9665815,7664.9665815
ATLANTIC HERRING,199765368311wd,115021997112747113,5,1150219971127001,3,36,5,6,1997,11,wd,8747010201,0,0,3,0,3,0,0,0,672,0.5,3,0.5,672,3,199765368311wd,,0,8,1377.6008388,7403.9593753,7403.9593753
NORTHERN SEAROBIN,199765368311we,1273819971115103310,5,1273819971115002,3,36,5,6,1997,11,we,8826020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199765368311we,,0,8,1377.6008388,16904.848541,16904.848541
STRIPED SEAROBIN,199765368311we,1273819971115103310,5,1273819971115001,3,36,5,6,1997,11,we,8826020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,199765368311we,,0,8,1377.6008388,16904.848541,16904.848541
WINTER FLOUNDER,199765368311wd,115451997111259623,5,1154519971112003,3,36,5,6,1997,11,wd,8857042001,0,0,1,0,1,0,0,0,360,0.6,1,0.6,360,1,199765368311wd,,0,8,1377.6008388,16329.205158,16329.205158
WINTER FLOUNDER,199765368311wd,115451997111259623,5,1154519971112002,3,36,5,6,1997,11,wd,8857042001,0,0,2,0,2,0,0,0,672,1.1,2,1.1,672,2,199765368311wd,,0,8,1377.6008388,16329.205158,16329.205158
WINTER FLOUNDER,199765368311wd,115451997111259623,5,1154519971112001,3,36,5,6,1997,11,wd,8857042001,1,6,0,1,0,6,302,0.4,0,0,7,0.4,302,1,199765368311wd,,0,8,1377.6008388,16329.205158,16329.205158
,199765368611we,1230519971123103146,1,1230519971123003,6,36,5,6,1997,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611we,,0,8,224.59461422,793.98002943,793.98002943
,199765368611wd,1230519971111103123,1,1230519971111009,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,515.83101593,515.83101593
,199765368611wd,1230519971111103466,1,1230519971111006,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997112610358,1,1154519971126010,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,108.75671313,108.75671313
,199765368611wd,115451997112610358,1,1154519971126009,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,108.75671313,108.75671313
,199765368611wd,115451997112610358,1,1154519971126008,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,108.75671313,108.75671313
,199765368611wd,115451997112610358,1,1154519971126011,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997112610358,1,1154519971126007,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997112610358,1,1154519971126006,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997112610358,1,1154519971126005,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997112610358,1,1154519971126004,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997112610358,1,1154519971126003,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997112510358,1,1154519971125005,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997112510358,1,1154519971125004,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997112510358,1,1154519971125003,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368612we,1230519971207103123,1,1230519971207004,6,36,5,6,1997,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368612we,,0,8,224.59461422,189.98041112,189.98041112
,199765368611wd,115451997112510358,1,1154519971125001,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997111010358,1,1154519971110009,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997111010358,1,1154519971110008,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997111010358,1,1154519971110007,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997111010358,1,1154519971110006,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
,199765368611wd,115451997111010358,1,1154519971110005,6,36,5,6,1997,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
BLACK SEA BASS,199765368611wd,115451997111010358,1,1154519971110003,6,36,5,6,1997,11,wd,8835020301,0,6,25,0,25,6,0,0,6675,8.5,31,8.5,6675,25,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
BLACK SEA BASS,199765368611wd,115451997111010358,1,1154519971110002,6,36,5,6,1997,11,wd,8835020301,0,0,10,0,10,0,0,0,3048,4.6,10,4.6,3048,10,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
BLACK SEA BASS,199765368611wd,115451997111010358,1,1154519971110001,6,36,5,6,1997,11,wd,8835020301,0,6,8,0,8,6,0,0,2316.8,3.44,14,3.44,2316.8,8,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
BLUEFISH,199765368611we,1230519971122103466,1,1230519971122002,6,36,5,6,1997,11,we,8835250101,0,0,1,0,1,0,0,0,865,8.7,1,8.7,865,1,199765368611we,,0,8,224.59461422,6.4333094941,6.4333094941
BLUEFISH,199765368611wd,1230519971111103123,1,1230519971111012,6,36,5,6,1997,11,wd,8835250101,0,0,1,0,1,0,0,0,865,8.7,1,8.7,865,1,199765368611wd,,0,8,224.59461422,515.83101593,515.83101593
BLUEFISH,199765368611wd,1230519971111103123,1,1230519971111010,6,36,5,6,1997,11,wd,8835250101,0,0,2,0,2,0,0,0,1309,9.8,2,9.8,1309,2,199765368611wd,,0,8,224.59461422,515.83101593,515.83101593
BLUEFISH,199765368611wd,1230519971111103123,1,1230519971111008,6,36,5,6,1997,11,wd,8835250101,0,0,2,0,2,0,0,0,1730,17.4,2,17.4,1730,2,199765368611wd,,0,8,224.59461422,515.83101593,515.83101593
CUNNER,199765368611wd,115451997111847114,1,1154519971118010,6,36,5,6,1997,11,wd,8839010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
CUNNER,199765368611wd,115451997111847114,1,1154519971118008,6,36,5,6,1997,11,wd,8839010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
CUNNER,199765368611wd,115451997111847115,1,1154519971118007,6,36,5,6,1997,11,wd,8839010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199765368611wd,,0,8,224.59461422,130.22210156,130.22210156
CUNNER,199765368611wd,115451997111847115,1,1154519971118006,6,36,5,6,1997,11,wd,8839010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199765368611wd,,0,8,224.59461422,130.22210156,130.22210156
CUNNER,199765368611wd,115451997111847115,1,1154519971118004,6,36,5,6,1997,11,wd,8839010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,199765368611wd,,0,8,224.59461422,130.22210156,130.22210156
CUNNER,199765368611wd,115451997111010358,1,1154519971110003,6,36,5,6,1997,11,wd,8839010201,0,50,0,0,0,50,0,0,0,0,50,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
CUNNER,199765368611wd,115451997111010358,1,1154519971110002,6,36,5,6,1997,11,wd,8839010201,0,30,0,0,0,30,0,0,0,0,30,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
CUNNER,199765368611wd,115451997111010358,1,1154519971110001,6,36,5,6,1997,11,wd,8839010201,0,50,0,0,0,50,0,0,0,0,50,0,0,0,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
RED HAKE,199765368611wd,115451997111847114,1,1154519971118008,6,36,5,6,1997,11,wd,8791031001,0,0,1,0,1,0,0,0,456,0.7,1,0.7,456,1,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
RED HAKE,199765368611wd,115451997111847115,1,1154519971118007,6,36,5,6,1997,11,wd,8791031001,0,0,2,0,2,0,0,0,777,0.9,2,0.9,777,2,199765368611wd,,0,8,224.59461422,130.22210156,130.22210156
RED HAKE,199765368611wd,115451997111847115,1,1154519971118006,6,36,5,6,1997,11,wd,8791031001,0,0,3,0,3,0,0,0,1231,1.7,3,1.7,1231,3,199765368611wd,,0,8,224.59461422,130.22210156,130.22210156
RED HAKE,199765368611wd,115451997111847115,1,1154519971118005,6,36,5,6,1997,11,wd,8791031001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199765368611wd,,0,8,224.59461422,130.22210156,130.22210156
RED HAKE,199765368611wd,115451997111847115,1,1154519971118004,6,36,5,6,1997,11,wd,8791031001,0,0,1,0,1,0,0,0,392,0.35,1,0.35,392,1,199765368611wd,,0,8,224.59461422,130.22210156,130.22210156
SCUP,199765368611wd,115451997111010358,1,1154519971110001,6,36,5,6,1997,11,wd,8835430101,0,0,1,0,1,0,0,0,260.58338616,0.45,1,0.45,260.58338616,1,199765368611wd,,0,8,224.59461422,116.24958482,116.24958482
