prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,RED DRUM,198557128710we,1039519851006129951,0,1,3,,1,1,129,73,Y,2,3,,5,1039519851006014,951,8,7,3,2,0,,,,7,12,12,7,1,5,1985,1039519851006,10,we,,,1039519851006014,1,,,8,1,,,23APR93:11:24,3,1,1,,,,8835440901,,1,8,8,1640,,3675.0195559,198557128710we,,0,1039519851006014
SPOTTED SEATROUT,RED DRUM,198557128710we,1039519851006129951,0,1,3,,1,2,129,73,Y,4,30,,6,1039519851006012,951,8,7,3,7,0,,,,7,12,12,7,1,5,1985,1039519851006,10,we,,,1039519851006012,1,,,8,1,,,23APR93:11:24,3,2,1,,,,8835440901,8835440102,1,8,2,1615,,3675.0195559,198557128710we,,0,1039519851006012
,,198557128710we,1039519851006129951,,1,3,,2,1,129,73,Y,0,0,,4,1039519851006011,951,8,7,0,0,0,,,,7,12,12,7,1,5,1985,1039519851006,10,we,,,1039519851006011,,,,8,9,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1610,,3675.0195559,198557128710we,,0,1039519851006011
,,198557128710we,1039519851006129951,0,1,3,,1,1,129,73,Y,0,6,,4,1039519851006010,951,8,7,1,1,0,,,,7,12,12,7,1,5,1985,1039519851006,10,we,,,1039519851006010,1,,,8,1,,,23APR93:11:24,3,2,1,,,,,,1,8,1,1600,,3675.0195559,198557128710we,,0,1039519851006010
,,198557128710we,1039519851006129951,0,1,3,,1,1,129,23,Y,0,6,,4,1039519851006008,951,8,7,1,1,0,,,,7,12,12,7,1,5,1985,1039519851006,10,we,,,1039519851006008,1,1,0,8,1,,,05JUN90:09:01,3,2,1,,,,,,1,8,1,1540,,3675.0195559,198557128710we,,0,1039519851006008
,SPOTTED SEATROUT,198557128710we,1039519851006129951,0,1,3,,1,1,129,73,Y,0,6,,4,1039519851006007,951,8,7,2,1,0,,,,7,12,12,7,1,5,1985,1039519851006,10,we,,,1039519851006007,1,,,8,1,,,23APR93:11:24,3,2,1,,,,8835440102,,1,8,1,1530,,3675.0195559,198557128710we,,0,1039519851006007
,,198557128710we,1039519851006129951,0,1,3,,1,1,129,73,Y,6,30,,6,1039519851006006,951,8,7,2,1,0,,,,7,12,12,7,1,5,1985,1039519851006,10,we,,,1039519851006006,1,,,8,9,,,23APR93:11:24,3,2,1,,,,,,1,8,1,1525,,3675.0195559,198557128710we,,0,1039519851006006
,SPOTTED SEATROUT,198557128710we,1039519851006129951,0,1,3,,3,0,129,129,Y,3,12,,4.5,1039519851006004,951,8,7,1,0,1,,,,7,12,12,7,1,5,1985,1039519851006,10,we,,,1039519851006004,1,,,8,9,,,23APR93:11:24,3,8,1,,,,8835440102,,1,8,8,1505,,3675.0195559,198557128710we,,0,1039519851006003
,SPOTTED SEATROUT,198557128710we,1039519851006129951,0,1,3,,1,2,129,73,Y,0,4,,4.5,1039519851006003,951,8,7,2,7,0,,,,7,12,12,7,1,5,1985,1039519851006,10,we,,,1039519851006003,1,,,8,1,,,23APR93:11:24,3,2,1,,,,8835440102,,1,8,2,1450,,3675.0195559,198557128710we,,0,1039519851006003
,,198557128710we,1039519851006129951,0,1,3,,2,1,129,73,Y,4,20,,4,1039519851006002,951,8,7,1,0,0,,,,7,12,12,7,1,5,1985,1039519851006,10,we,,,1039519851006002,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1440,,3675.0195559,198557128710we,,0,1039519851006002
,SPOTTED SEATROUT,198557128709we,1039519850929123281,0,1,3,,3,0,123,81,O,2,5,,10,1039519850929014,281,8,7,1,0,1,,,,7,12,1,7,1,5,1985,1039519850929,09,we,,,1039519850929014,1,,,8,1,,,23APR93:11:24,3,8,1,,,,8835440102,,1,8,8,1900,,1190.3361202,198557128709we,,0,1039519850929013
,SPOTTED SEATROUT,198557128709we,1039519850929123281,0,1,3,,1,2,123,145,O,1,5,,10,1039519850929013,281,8,7,1,6,0,,,,6,12,13,7,1,5,1985,1039519850929,09,we,,,1039519850929013,1,,,8,1,,,23APR93:11:24,3,2,1,,,,8835440102,,1,8,2,1050,,1190.3361202,198557128709we,,0,1039519850929013
,,198557128709we,1039519850929123281,0,1,3,,3,0,123,277,O,0,2,,4.5,1039519850929012,281,8,7,1,0,1,,,,6,12,13,7,1,5,1985,1039519850929,09,we,,,1039519850929012,1,,,8,9,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1845,,1190.3361202,198557128709we,,0,1039519850929010
,,198557128709we,1039519850929123281,0,1,3,,3,0,123,71,O,0,2,,5,1039519850929011,281,8,7,2,0,1,,,,6,12,13,7,1,5,1985,1039519850929,09,we,,,1039519850929011,1,,,8,9,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1835,,1190.3361202,198557128709we,,0,1039519850929010
,,198557128709we,1039519850929123281,0,1,3,,3,0,123,131,O,2,8,,8,1039519850929009,281,8,7,1,0,1,,,,6,12,13,7,1,5,1985,1039519850929,09,we,,,1039519850929009,1,,,8,9,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1820,,1190.3361202,198557128709we,,0,1039519850929008
,SPOTTED SEATROUT,198557128709we,1039519850929123281,0,1,3,,1,2,123,131,O,3,8,,8,1039519850929008,281,8,7,1,3,0,,,,6,12,13,7,1,5,1985,1039519850929,09,we,,,1039519850929008,1,,,8,9,,,23APR93:11:24,3,2,1,,,,8835440102,,1,8,2,1810,,1190.3361202,198557128709we,,0,1039519850929008
,,198557128709we,1039519850929123281,0,1,3,,3,0,123,321,O,2,12,,4,1039519850929007,281,8,7,1,0,1,,,,6,12,13,7,1,5,1985,1039519850929,09,we,,,1039519850929007,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1755,,1190.3361202,198557128709we,,0,1039519850929006
,SPOTTED SEATROUT,198557128709we,1039519850929123281,0,1,3,,1,2,123,321,O,2,15,,4,1039519850929006,281,8,7,1,3,0,,,,6,12,13,7,1,5,1985,1039519850929,09,we,,,1039519850929006,1,,,8,1,,,23APR93:11:24,3,2,1,,,,8835440102,,1,8,2,1745,,1190.3361202,198557128709we,,0,1039519850929006
,SPOTTED SEATROUT,198557128709we,1039519850929123281,0,1,3,,2,1,123,73,Y,1,2,,5,1039519850929005,281,8,7,1,0,0,,,,7,12,12,7,1,5,1985,1039519850929,09,we,,,1039519850929005,1,,,8,1,,,23APR93:11:24,3,8,1,,,,8835440102,,1,8,8,1730,,3675.0195559,198557128709we,,0,1039519850929005
,SPOTTED SEATROUT,198557128709we,1039519850929123281,0,1,3,,2,1,123,73,Y,0,2,,5,1039519850929004,281,8,7,2,0,0,,,,7,12,12,7,1,5,1985,1039519850929,09,we,,,1039519850929004,1,,,8,1,,,23APR93:11:24,3,8,1,,,,8835440102,,1,8,8,1715,,3675.0195559,198557128709we,,0,1039519850929004
,,198557128709we,1039519850929123281,0,1,3,,2,1,123,177,O,2,12,,7.5,1039519850929003,281,8,7,1,0,0,,,,6,12,13,7,1,5,1985,1039519850929,09,we,,,1039519850929003,1,,,8,9,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1620,,1190.3361202,198557128709we,,0,1039519850929003
,SPOTTED SEATROUT,198557128709we,1039519850929123281,0,1,3,,1,3,123,71,O,1,6,,9,1039519850929010,281,8,7,3,10,0,,,,6,12,13,7,1,5,1985,1039519850929,09,we,,,1039519850929010,1,,,8,1,,,23APR93:11:24,3,2,1,,,,8835440102,,1,8,2,1825,,1190.3361202,198557128709we,,0,1039519850929010
,,198557128709we,1039519850929123281,0,1,3,,2,1,123,95,O,1,1,,7.5,1039519850929002,281,8,7,2,0,0,,,,,12,39,7,1,5,1985,1039519850929,09,we,,,1039519850929002,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1610,,1190.3361202,198557128709we,,0,1039519850929002
,,198557128709we,1039519850929123281,0,1,3,,1,1,123,19,O,3,24,,7.5,1039519850929001,281,8,7,1,1,0,,,,4,12,23,7,1,5,1985,1039519850929,09,we,,,1039519850929001,1,1,0,8,1,,,23APR93:11:24,3,1,1,,,,,,1,8,8,1600,,1190.3361202,198557128709we,,0,1039519850929001
,,198557128710wd,102631985102345854,,1,3,,2,1,45,7,O,12,25,,3,1026319851023006,854,8,7,0,0,0,,,,6,12,12,7,1,5,1985,1026319851023,10,wd,,,1026319851023006,,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1255,,1938.6953176,198557128710wd,,0,1026319851023006
,,198557128710wd,102631985102345854,,1,3,,2,1,45,7,O,3,10,,3,1026319851023005,854,8,7,0,0,0,,,,6,12,12,7,1,5,1985,1026319851023,10,wd,,,1026319851023005,,,,8,1,,,05JUN90:09:01,3,8,1,,,,,,1,8,8,1250,,1938.6953176,198557128710wd,,0,1026319851023005
,LEFTEYE FLOUNDER FAMILY,198557128710wd,10263198510225948,0,1,3,,2,1,5,31,O,1,1,,5,1026319851022016,948,8,7,3,0,0,,,,,12,17,7,1,5,1985,1026319851022,10,wd,,,1026319851022016,1,,,8,9,,,23APR93:11:24,3,8,1,,,,8857030000,,1,8,8,1430,,1288.8983677,198557128710wd,,0,1026319851022016
,SPOTTED SEATROUT,198557128710wd,10263198510225948,0,1,3,,2,1,5,5,Y,16,104,,2,1026319851022014,948,8,7,2,0,0,,,,7,12,12,7,1,5,1985,1026319851022,10,wd,,,1026319851022014,1,0,4,8,9,,,23APR93:11:24,3,8,1,,,,8835440102,,1,8,8,1405,,3979.3186364,198557128710wd,,0,1026319851022014
,RED DRUM,198557128710wd,10263198510225948,0,1,3,,2,1,5,5,Y,2,50,,5,1026319851022010,948,8,7,4,0,0,,,,7,12,12,7,2,5,1985,1026319851022,10,wd,,,1026319851022010,1,0,1,8,2,,,23APR93:11:24,3,8,1,,,,8835440901,,1,8,8,1340,,3979.3186364,198557128710wd,,0,1026319851022010
,,198557128710wd,10263198510225948,,1,3,,2,1,5,5,Y,12,12,,2,1026319851022008,948,8,7,0,0,0,,,,7,12,12,7,1,5,1985,1026319851022,10,wd,,,1026319851022008,,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1255,,3979.3186364,198557128710wd,,0,1026319851022008
,SPOTTED SEATROUT,198557128710we,1039519851006129951,0,1,3,,1,1,129,73,Y,6,30,,6,1039519851006005,951,8,7,3,1,0,,,,7,12,12,7,1,5,1985,1039519851006,10,we,,,1039519851006005,1,,,8,9,,,23APR93:11:24,3,2,1,,,,8835440102,,1,8,1,1515,,3675.0195559,198557128710we,,0,1039519851006005
,,198557128710we,1039519851006129951,0,1,3,,1,1,129,73,Y,0,6,,4,1039519851006009,951,8,7,0,1,0,,,,7,12,12,7,1,5,1985,1039519851006,10,we,,,1039519851006009,1,1,0,8,1,,,23APR93:11:24,3,2,1,,,,,,1,8,1,1550,,3675.0195559,198557128710we,,0,1039519851006009
,SPOTTED SEATROUT,198557128710wd,10263198510225948,0,1,3,,2,1,5,101,O,20,20,,4.5,1026319851022003,948,8,7,5,0,0,,,,7,12,1,7,1,5,1985,1026319851022,10,wd,,,1026319851022003,1,,,8,1,,,23APR93:11:24,3,8,1,,,,8835440102,,1,8,8,1210,,1288.8983677,198557128710wd,,0,1026319851022003
,SPOTTED SEATROUT,198557128710we,102631985102037648,0,1,3,,2,1,37,37,Y,2,5,,2,1026319851020026,648,8,7,3,0,0,,,,7,12,12,7,1,5,1985,1026319851020,10,we,,,1026319851020026,1,,,8,1,,,23APR93:11:24,3,8,1,,,,8835440102,,1,8,8,1810,,3675.0195559,198557128710we,,0,1026319851020026
,STRIPED MULLET,198557128710we,102631985102037648,0,1,3,,2,1,37,37,Y,2,2,,1.5,1026319851020025,648,8,7,1,0,0,,,,7,12,12,7,1,5,1985,1026319851020,10,we,,,1026319851020025,1,0,10,8,1,,,23APR93:11:24,3,8,3,,,,8836010101,,1,8,8,1800,,3675.0195559,198557128710we,,0,1026319851020025
,STRIPED MULLET,198557128710we,102631985102037648,0,1,3,,2,1,37,37,Y,12,15,,1.5,1026319851020024,648,8,7,1,0,0,,,,7,12,12,7,1,5,1985,1026319851020,10,we,,,1026319851020024,1,0,10,8,1,,,23APR93:11:24,3,8,3,,,,8836010101,,1,8,8,1755,,3675.0195559,198557128710we,,0,1026319851020024
,,198557128710we,1039519851006129951,0,1,3,,3,0,129,73,Y,4,30,,6,1039519851006013,951,8,7,1,0,1,,,,7,12,12,7,1,5,1985,1039519851006,10,we,,,1039519851006013,1,,,8,9,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1630,,3675.0195559,198557128710we,,0,1039519851006012
,,198557128710we,102631985102037648,0,1,3,,2,1,37,37,Y,0,7,,3,1026319851020023,648,8,7,1,0,0,,,,7,12,12,7,2,5,1985,1026319851020,10,we,,,1026319851020023,1,,,8,3,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1745,,3675.0195559,198557128710we,,0,1026319851020023
,SPOTTED SEATROUT,198557128710we,102631985102037648,0,1,3,,2,1,37,37,Y,50,150,,3,1026319851020022,648,8,7,1,0,0,,,,7,12,12,7,1,5,1985,1026319851020,10,we,,,1026319851020022,1,,,8,1,,,23APR93:11:24,3,8,1,,,,8835440102,,1,8,8,1740,,3675.0195559,198557128710we,,0,1026319851020022
,,198557128710we,102631985102037648,0,1,3,,2,1,37,37,Y,2,10,,2,1026319851020021,648,8,7,3,0,0,,,,7,12,12,7,1,5,1985,1026319851020,10,we,,,1026319851020021,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1730,,3675.0195559,198557128710we,,0,1026319851020021
,,198557128710we,102631985102037648,0,1,3,,2,1,37,37,Y,2,10,,2,1026319851020020,648,8,7,3,0,0,,,,7,12,12,7,2,5,1985,1026319851020,10,we,,,1026319851020020,1,,,8,2,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1725,,3675.0195559,198557128710we,,0,1026319851020020
,SPOTTED SEATROUT,198557128710we,102631985102037648,0,1,3,,2,1,37,37,Y,2,2,,1,1026319851020019,648,8,7,1,0,0,,,,7,12,12,7,1,5,1985,1026319851020,10,we,,,1026319851020019,1,0,2,8,1,,,23APR93:11:24,3,8,1,,,,8835440102,,1,8,8,1715,,3675.0195559,198557128710we,,0,1026319851020019
,WHITE MULLET,198557128710we,102631985102037648,0,1,3,,2,1,37,73,Y,3,10,,2,1026319851020018,648,8,7,2,0,0,,,,7,12,12,7,1,5,1985,1026319851020,10,we,,,1026319851020018,1,0,1,8,9,,,23APR93:11:24,3,8,3,,,,8836010102,,1,8,8,1710,,3675.0195559,198557128710we,,0,1026319851020018
,,198557128710we,102631985102037283,0,1,3,,2,1,37,15,O,0,2,,8,1026319851020017,283,8,7,1,0,0,,,,7,12,1,7,1,5,1985,1026319851020,10,we,,,1026319851020017,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1555,,1790.443002,198557128710we,,0,1026319851020017
,,198557128710we,102631985102037283,0,1,3,,2,1,37,73,O,1,1,,8,1026319851020016,283,8,7,1,0,0,,,,7,12,1,7,1,5,1985,1026319851020,10,we,,,1026319851020016,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1550,,1790.443002,198557128710we,,0,1026319851020016
RED DRUM,SPOTTED SEATROUT,198557128710we,102631985102037283,0,1,3,,2,1,37,73,O,2,6,,8,1026319851020015,283,8,7,4,0,0,,,,7,12,1,7,1,5,1985,1026319851020,10,we,,,1026319851020015,1,0,1,8,1,,,23APR93:11:24,3,8,1,,,,8835440102,8835440901,1,8,8,1545,,1790.443002,198557128710we,,0,1026319851020015
,,198557128710we,102631985102037283,0,1,3,,2,1,37,99,O,20,100,,3,1026319851020011,283,8,7,1,0,0,,,,6,12,13,7,1,5,1985,1026319851020,10,we,,,1026319851020011,1,0,3,8,9,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1430,,1790.443002,198557128710we,,0,1026319851020011
,,198557128710we,102631985102037568,0,1,3,,2,1,37,83,O,2,2,,2.5,1026319851020007,568,8,7,1,0,0,,,,7,12,1,7,1,5,1985,1026319851020,10,we,,,1026319851020007,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1310,,1190.3361202,198557128710we,,0,1026319851020007
,,198557128710we,102631985102037568,0,1,3,,2,1,37,83,O,0,2,,2,1026319851020006,568,8,7,4,0,0,,,,7,12,1,7,1,5,1985,1026319851020,10,we,,,1026319851020006,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1225,,1190.3361202,198557128710we,,0,1026319851020006
,,198557128710we,1039519851013123281,0,1,3,,1,1,123,95,O,4,20,,5,1039519851013001,281,8,7,3,1,0,,,,6,12,13,7,1,5,1985,1039519851013,10,we,,,1039519851013001,1,,,8,1,,,23APR93:11:24,3,1,1,,,,,,1,8,8,1530,,1190.3361202,198557128710we,,0,1039519851013001
,,198557128710we,1039519851013123281,0,1,3,,3,0,123,275,O,6,30,,3.5,1039519851013005,281,8,7,1,0,1,,,,6,12,13,7,1,5,1985,1039519851013,10,we,,,1039519851013005,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1610,,1190.3361202,198557128710we,,0,1039519851013002
,,198557128710we,1039519851013123281,0,1,3,,2,1,123,75,O,8,50,,8,1039519851013009,281,8,7,2,0,0,,,,6,12,13,7,1,5,1985,1039519851013,10,we,,,1039519851013009,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1700,,1190.3361202,198557128710we,,0,1039519851013009
RED DRUM,SPOTTED SEATROUT,198557128710we,102631985102037568,,1,3,,2,1,37,95,O,5,12,,4,1026319851020005,568,8,7,0,0,0,,,,6,12,12,7,1,5,1985,1026319851020,10,we,,,1026319851020005,,,,8,2,,,23APR93:11:24,3,8,1,,,,8835440102,8835440901,1,8,8,1215,,1190.3361202,198557128710we,,0,1026319851020005
,,198557128710we,102631985102037568,0,1,3,,2,1,37,247,O,0,0,,3,1026319851020004,568,8,7,3,0,0,,,,6,12,13,7,1,5,1985,1026319851020,10,we,,,1026319851020004,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1205,,1190.3361202,198557128710we,,0,1026319851020004
,,198557128710we,102631985102037568,,1,3,,2,1,37,59,O,0,2,,3,1026319851020003,568,8,7,0,0,0,,,,7,12,28,7,1,5,1985,1026319851020,10,we,,,1026319851020003,,,,8,1,,,05JUN90:09:01,3,8,1,,,,,,1,8,8,1155,,1190.3361202,198557128710we,,0,1026319851020003
,,198557128710we,102631985102037568,0,1,3,,2,1,37,129,Y,0,0,,3,1026319851020002,568,8,7,1,0,0,,,,7,12,12,7,2,5,1985,1026319851020,10,we,,,1026319851020002,1,0,1,8,2,,,05JUN90:09:01,3,8,1,,,,,,1,8,8,1150,,3675.0195559,198557128710we,,0,1026319851020002
,SPOTTED SEATROUT,198557128710we,102631985102037568,,1,3,,2,1,37,95,O,0,8,,3,1026319851020001,568,8,7,0,0,0,,,,6,12,13,7,1,5,1985,1026319851020,10,we,,,1026319851020001,,,,8,1,,,23APR93:11:24,3,8,1,,,,8835440102,,1,8,8,1145,,1190.3361202,198557128710we,,0,1026319851020001
,,198557128710we,102631985101445668,0,1,3,,2,1,45,5,Y,20,150,,5,1026319851014011,668,8,7,1,0,0,,,,7,12,12,7,1,5,1985,1026319851014,10,we,,,1026319851014011,1,0,1,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1645,,2854.4377173,198557128710we,,0,1026319851014011
,,198557128710we,102631985101445668,0,1,3,,2,1,45,5,Y,1,1,,5,1026319851014010,668,8,7,3,0,0,,,,7,12,12,7,1,5,1985,1026319851014,10,we,,,1026319851014010,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1640,,2854.4377173,198557128710we,,0,1026319851014010
,,198557128710we,102631985101445668,0,1,3,,2,1,45,5,Y,3,7,,5,1026319851014009,668,8,7,2,0,0,,,,7,12,12,7,1,5,1985,1026319851014,10,we,,,1026319851014009,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1635,,2854.4377173,198557128710we,,0,1026319851014009
,,198557128710we,1039519851013123281,,1,3,,3,0,123,95,O,8,25,,5,1039519851013017,281,8,7,0,0,1,,,,6,12,13,7,1,5,1985,1039519851013,10,we,,,1039519851013017,,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1825,,1190.3361202,198557128710we,,0,1039519851013016
,,198557128710we,102631985101445668,0,1,3,,2,1,45,5,Y,4,17,,5,1026319851014008,668,8,7,2,0,0,,,,7,12,12,7,1,5,1985,1026319851014,10,we,,,1026319851014008,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1630,,2854.4377173,198557128710we,,0,1026319851014008
,,198557128710we,102631985101445668,0,1,3,,2,1,45,5,Y,4,7,,8,1026319851014007,668,8,7,2,0,0,,,,7,12,12,7,1,5,1985,1026319851014,10,we,,,1026319851014007,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1625,,2854.4377173,198557128710we,,0,1026319851014007
,,198557128709we,105101985090815592,,1,3,,2,1,15,15,Y,20,130,,0.5,1051019850908001,592,8,7,0,0,0,,,,7,12,12,7,1,5,1985,1051019850908,09,we,,,1051019850908001,,,,8,2,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1040,,5411.8539028,198557128709we,,0,1051019850908001
,KING MACKEREL,198557128710we,102631985101445668,0,1,3,,1,1,45,5,Y,4,72,,6,1026319851014006,668,8,7,2,1,0,,,,7,12,12,7,1,5,1985,1026319851014,10,we,,,1026319851014006,1,0,1,8,1,,,23APR93:11:24,3,1,1,,,,8850030501,,1,8,8,1610,,2854.4377173,198557128710we,,0,1026319851014006
,,198557128710we,102631985101445668,,1,3,,2,1,45,83,O,0,0,,2,1026319851014005,668,8,7,0,0,0,,,,,12,55,7,1,5,1985,1026319851014,10,we,,,1026319851014005,,,,8,9,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1605,,924.55026865,198557128710we,,0,1026319851014005
,STRIPED MULLET,198557128710we,102631985101445668,0,1,3,,2,1,45,83,O,0,0,,2,1026319851014004,668,8,7,1,0,0,,,,,12,55,7,1,5,1985,1026319851014,10,we,,,1026319851014004,1,,,8,9,,,23APR93:11:24,3,8,5,,,,8836010101,,1,8,8,1600,,924.55026865,198557128710we,,0,1026319851014004
,,198557128710we,102631985101445854,0,1,3,,2,1,45,45,Y,0,24,,1,1026319851014002,854,8,7,1,0,0,,,,7,12,12,7,1,5,1985,1026319851014,10,we,,,1026319851014002,1,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1245,,4293.4999188,198557128710we,,0,1026319851014002
,,198557128710we,102631985101445854,,1,3,,2,1,45,5,Y,8,20,,2.5,1026319851014001,854,8,7,0,0,0,,,,7,12,12,7,1,5,1985,1026319851014,10,we,,,1026319851014001,,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1220,,4293.4999188,198557128710we,,0,1026319851014001
,SPOTTED SEATROUT,198557128710we,102631985101237648,0,1,3,,2,1,37,37,Y,3,15,,4,1026319851012020,648,8,7,1,0,0,,,,7,12,12,7,1,5,1985,1026319851012,10,we,,,1026319851012020,1,,,8,1,,,23APR93:11:24,3,8,1,,,,8835440102,,1,8,8,1700,,3675.0195559,198557128710we,,0,1026319851012020
,,198557128709we,105101985090815592,,1,3,,2,1,15,15,Y,0,0,,3.5,1051019850908005,592,8,7,0,0,0,,,,7,12,12,7,1,5,1985,1051019850908,09,we,,,1051019850908005,,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1300,,5411.8539028,198557128709we,,0,1051019850908005
,SPOTTED SEATROUT,198557128710we,102631985101237648,0,1,3,,2,1,37,37,Y,4,30,,6,1026319851012019,648,8,7,3,0,0,,,,7,12,12,7,1,5,1985,1026319851012,10,we,,,1026319851012019,1,,,8,1,,,23APR93:11:24,3,8,1,,,,8835440102,,1,8,8,1640,,3675.0195559,198557128710we,,0,1026319851012019
LEFTEYE FLOUNDER FAMILY,RED DRUM,198557128710we,102631985101237648,0,1,3,,2,1,37,37,Y,12,50,,2,1026319851012018,648,8,7,5,0,0,,,,7,12,12,7,1,5,1985,1026319851012,10,we,,,1026319851012018,1,,,8,1,,,23APR93:11:24,3,8,1,,,,8835440901,8857030000,1,8,8,1605,,3675.0195559,198557128710we,,0,1026319851012018
,,198557128710we,102631985101237648,0,1,3,,2,1,37,185,O,2,6,,5.5,1026319851012017,648,8,7,1,0,0,,,,6,12,13,7,1,5,1985,1026319851012,10,we,,,1026319851012017,1,0,7,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1555,,1190.3361202,198557128710we,,0,1026319851012017
,,198557128710we,102631985101237648,0,1,3,,2,1,37,185,O,2,6,,5.5,1026319851012016,648,8,7,2,0,0,,,,6,12,13,7,1,5,1985,1026319851012,10,we,,,1026319851012016,1,0,8,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1550,,1190.3361202,198557128710we,,0,1026319851012016
,,198557128709we,105101985090815238,,1,3,,2,1,15,15,Y,8,52,,4.5,1051019850908013,238,8,7,0,0,0,,,,7,12,12,7,1,5,1985,1051019850908,09,we,,,1051019850908013,,,,8,9,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1540,,5411.8539028,198557128709we,,0,1051019850908013
,,198557128710we,102631985101237648,,1,3,,2,1,37,107,O,0,5,,5,1026319851012015,648,8,7,0,0,0,,,,6,12,12,7,1,5,1985,1026319851012,10,we,,,1026319851012015,,,,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1540,,1190.3361202,198557128710we,,0,1026319851012015
,,198557128710we,102631985101237648,0,1,3,,2,1,37,107,O,0,5,,5,1026319851012014,648,8,7,3,0,0,,,,6,12,12,7,1,5,1985,1026319851012,10,we,,,1026319851012014,1,,,8,1,,,05JUN90:09:01,3,8,1,,,,,,1,8,8,1535,,1190.3361202,198557128710we,,0,1026319851012014
,,198557128710we,102631985101237648,0,1,3,,2,1,37,201,O,0,6,,5,1026319851012013,648,8,7,4,0,0,,,,6,12,13,7,1,5,1985,1026319851012,10,we,,,1026319851012013,1,0,2,8,1,,,23APR93:11:24,3,8,1,,,,,,1,8,8,1530,,1190.3361202,198557128710we,,0,1026319851012013
,RED DRUM,198557128710we,102631985101237648,0,1,3,,2,1,37,275,O,3,15,,5,1026319851012012,648,8,7,3,0,0,,,,6,12,13,7,1,5,1985,1026319851012,10,we,,,1026319851012012,1,0,1,8,9,,,23APR93:11:24,3,8,1,,,,8835440901,,1,8,8,1520,,1190.3361202,198557128710we,,0,1026319851012012
,RED DRUM,198557128709we,105101985090815238,,1,3,,2,1,15,15,Y,8,52,,2,1051019850908017,238,8,7,0,0,0,,,,7,12,12,7,1,5,1985,1051019850908,09,we,,,1051019850908017,,,,8,2,,,23APR93:11:24,3,8,1,,,,8835440901,,1,8,8,1610,,5411.8539028,198557128709we,,0,1051019850908017
