AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1062919880213014,3,12,6,1,1988,02,we,,,,0,0,198816128302we,106291988021385312,,,46405.263863,,,198816128302we,,0
5,1062919880213020,3,12,6,1,1988,02,we,,,,0,0,198816128302we,106291988021385333,,,15524.161095,,,198816128302we,,0
1,1121419880209001,3,12,6,1,1988,02,wd,8762020101,255,0.2,0,0,198816128302wd,112141988020986194,INSHORE LIZARDFISH,0.2,38107.88708,10,25,198816128302wd,,0
1,1121419880209001,3,12,6,1,1988,02,wd,8762020101,245,0.1,0,0,198816128302wd,112141988020986194,INSHORE LIZARDFISH,0.1,38107.88708,9,24,198816128302wd,,0
1,1121419880209002,3,12,6,1,1988,02,wd,8762020101,255,0.1,0,0,198816128302wd,112141988020986194,INSHORE LIZARDFISH,0.1,38107.88708,10,25,198816128302wd,,0
1,1121419880209002,3,12,6,1,1988,02,wd,8835400113,182.23259821,0.1,1,1,198816128302wd,112141988020986194,BLUESTRIPED GRUNT,0.1,38107.88708,7,18,198816128302wd,,0
1,1121419880209003,3,12,6,1,1988,02,wd,8835021002,210,0.1,0,0,198816128302wd,112141988020986194,SAND PERCH,0.1,38107.88708,8,21,198816128302wd,,0
1,1121419880209004,3,12,6,1,1988,02,wd,8835021002,220,0.1,0,0,198816128302wd,112141988020986194,SAND PERCH,0.1,38107.88708,8,22,198816128302wd,,0
1,1121419880209004,3,12,6,1,1988,02,wd,8835021002,224,0.1,0,0,198816128302wd,112141988020986194,SAND PERCH,0.1,38107.88708,8,22,198816128302wd,,0
1,1121419880209004,3,12,6,1,1988,02,wd,8835021002,224,0.1,0,0,198816128302wd,112141988020986194,SAND PERCH,0.1,38107.88708,8,22,198816128302wd,,0
1,1121419880209004,3,12,6,1,1988,02,wd,8835021002,234,0.1,0,0,198816128302wd,112141988020986194,SAND PERCH,0.1,38107.88708,9,23,198816128302wd,,0
1,1121419880209004,3,12,6,1,1988,02,wd,8835021002,225,0.1,0,0,198816128302wd,112141988020986194,SAND PERCH,0.1,38107.88708,8,22,198816128302wd,,0
1,1121419880209004,3,12,6,1,1988,02,wd,8835021002,230,0.1,0,0,198816128302wd,112141988020986194,SAND PERCH,0.1,38107.88708,9,23,198816128302wd,,0
1,1121419880209004,3,12,6,1,1988,02,wd,8835021002,264,0.2,0,0,198816128302wd,112141988020986194,SAND PERCH,0.2,38107.88708,10,26,198816128302wd,,0
1,1121419880209005,3,12,6,1,1988,02,wd,8762020101,230,0.1,0,0,198816128302wd,112141988020986194,INSHORE LIZARDFISH,0.1,38107.88708,9,23,198816128302wd,,0
1,1121419880209005,3,12,6,1,1988,02,wd,8835400117,220,0.2,0,0,198816128302wd,112141988020986194,SAILORS CHOICE,0.2,38107.88708,8,22,198816128302wd,,0
1,1121419880222001,3,12,6,1,1988,02,wd,8850030302,584,2.2,0,0,198816128302wd,112141988022286128,ATLANTIC MACKEREL,2.2,38107.88708,22,58,198816128302wd,,0
1,1121419880222001,3,12,6,1,1988,02,wd,8835280303,290,0.4,1,1,198816128302wd,112141988022286128,CREVALLE JACK,0.4,38107.88708,11,29,198816128302wd,,0
1,1121419880222002,3,12,6,1,1988,02,wd,8850030502,500,1,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,1,38107.88708,19,50,198816128302wd,,0
1,1121419880222002,3,12,6,1,1988,02,wd,8819020101,790,0.5,0,0,198816128302wd,112141988022286279,BLUESPOTTED CORNETFISH,0.5,38107.88708,31,79,198816128302wd,,0
1,1121419880222002,3,12,6,1,1988,02,wd,8850030502,460,0.8,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,0.8,38107.88708,18,46,198816128302wd,,0
1,1121419880222003,3,12,6,1,1988,02,wd,8850030502,510,1.1,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,1.1,28036.675956,20,51,198816128302wd,,0
1,1121419880222003,3,12,6,1,1988,02,wd,8835280306,310,0.5,0,0,198816128302wd,112141988022286279,BLUE RUNNER,0.5,28036.675956,12,31,198816128302wd,,0
1,1121419880222004,3,12,6,1,1988,02,wd,8850030502,580,2,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,2,38107.88708,22,58,198816128302wd,,0
1,1121419880222004,3,12,6,1,1988,02,wd,8850030502,530,1.4,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,1.4,38107.88708,20,53,198816128302wd,,0
1,1121419880222004,3,12,6,1,1988,02,wd,8850030502,560,1.6,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,1.6,38107.88708,22,56,198816128302wd,,0
1,1121419880222005,3,12,6,1,1988,02,wd,8850030502,610,2.4,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,2.4,38107.88708,24,61,198816128302wd,,0
1,1121419880222006,3,12,6,1,1988,02,wd,8850030502,520,1.4,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,1.4,38107.88708,20,52,198816128302wd,,0
1,1121419880222006,3,12,6,1,1988,02,wd,8850030502,580,1.2,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,1.2,38107.88708,22,58,198816128302wd,,0
1,1121419880222007,3,12,6,1,1988,02,wd,8850030502,670,2.4,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,2.4,38107.88708,26,67,198816128302wd,,0
1,1121419880222007,3,12,6,1,1988,02,wd,8850030502,430,1,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,1,38107.88708,16,43,198816128302wd,,0
1,1121419880222008,3,12,6,1,1988,02,wd,8850030502,610,2.3,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,2.3,28036.675956,24,61,198816128302wd,,0
1,1121419880222008,3,12,6,1,1988,02,wd,8835250101,710,3,0,0,198816128302wd,112141988022286279,BLUEFISH,3,28036.675956,27,71,198816128302wd,,0
1,1121419880222009,3,12,6,1,1988,02,wd,8850030502,430,1.1,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,1.1,38107.88708,16,43,198816128302wd,,0
1,1121419880222010,3,12,6,1,1988,02,wd,8850030502,420,0.5,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,0.5,38107.88708,16,42,198816128302wd,,0
1,1121419880222010,3,12,6,1,1988,02,wd,8850030502,470,1,0,0,198816128302wd,112141988022286279,SPANISH MACKEREL,1,38107.88708,18,47,198816128302wd,,0
1,1121519880214002,3,12,6,1,1988,02,we,8835430401,205,0.3,0,0,198816128302we,112151988021486944,SPOTTAIL PINFISH,0.3,63074.758148,8,20,198816128302we,,0
1,1121519880214002,3,12,6,1,1988,02,we,8835280306,235,0.3,0,0,198816128302we,112151988021486944,BLUE RUNNER,0.3,63074.758148,9,23,198816128302we,,0
1,1121519880214002,3,12,6,1,1988,02,we,8835280306,245,0.3,0,0,198816128302we,112151988021486944,BLUE RUNNER,0.3,63074.758148,9,24,198816128302we,,0
1,1121519880214002,3,12,6,1,1988,02,we,8835280306,245,0.3,0,0,198816128302we,112151988021486944,BLUE RUNNER,0.3,63074.758148,9,24,198816128302we,,0
1,1121519880220003,3,12,6,1,1988,02,we,,,,0,0,198816128302we,112151988022086128,,,32890.757758,,,198816128302we,,0
1,1062919880219001,5,12,6,1,1988,02,wd,,,,0,0,198816128502wd,1062919880219998,,,1981.7633587,,,198816128502wd,,0
1,1062919880219002,5,12,6,1,1988,02,wd,,,,0,0,198816128502wd,1062919880219998,,,1981.7633587,,,198816128502wd,,0
2,1062919880227014,5,12,6,1,1988,02,we,8835290101,642,1.9,0,0,198816128502we,10629198802278583,DOLPHIN,1.9,722.62361676,25,64,198816128502we,,0
2,1062919880227021,5,12,6,1,1988,02,we,,,,0,0,198816128502we,10629198802278583,,,847.78203543,,,198816128502we,,0
2,1062919880227026,5,12,6,1,1988,02,we,8835290101,575,1.6,0,0,198816128502we,10629198802278583,DOLPHIN,1.6,722.62361676,22,57,198816128502we,,0
2,1062919880227027,5,12,6,1,1988,02,we,8835290101,625,2.3,0,0,198816128502we,10629198802278583,DOLPHIN,2.3,722.62361676,24,62,198816128502we,,0
2,1062919880227031,5,12,6,1,1988,02,we,8835290101,857,5.1,1,1,198816128502we,10629198802278583,DOLPHIN,5.1,722.62361676,33,85,198816128502we,,0
2,1062919880228002,5,12,6,1,1988,02,we,8850030102,629.13497157,3.7,1,1,198816128502we,1062919880228998,LITTLE TUNNY,3.7,847.78203543,24,62,198816128502we,,0
2,1062919880228005,5,12,6,1,1988,02,we,8850030601,1184,9.3,1,1,198816128502we,1062919880228998,WAHOO,9.3,847.78203543,46,118,198816128502we,,0
2,1062919880228007,5,12,6,1,1988,02,we,8850030102,732,5.5,1,1,198816128502we,1062919880228998,LITTLE TUNNY,5.5,847.78203543,28,73,198816128502we,,0
1,1062919880228011,5,12,6,1,1988,02,we,,,,0,0,198816128502we,1062919880228998,,,660.45410764,,,198816128502we,,0
1,1062919880228015,5,12,6,1,1988,02,we,,,,0,0,198816128502we,1062919880228998,,,562.95098979,,,198816128502we,,0
2,1062919880228020,5,12,6,1,1988,02,we,8850060101,1980,26.766623301,0,1,198816128502we,1062919880228998,SAILFISH,26.766623301,847.78203543,77,198,198816128502we,,0
2,1062919880228024,5,12,6,1,1988,02,we,8835290101,550,1.2,0,0,198816128502we,1062919880228998,DOLPHIN,1.2,722.62361676,21,55,198816128502we,,0
2,1121419880214001,5,12,6,1,1988,02,we,8835280801,994,10.1,0,0,198816128502we,112141988021411342,GREATER AMBERJACK,10.1,2917.5637116,39,99,198816128502we,,0
2,1121419880214001,5,12,6,1,1988,02,we,8850030501,674,2.4,1,1,198816128502we,112141988021411342,KING MACKEREL,2.4,2917.5637116,26,67,198816128502we,,0
1,1121419880214002,5,12,6,1,1988,02,we,8835290101,540,1.2,0,0,198816128502we,112141988021411342,DOLPHIN,1.2,1937.3439287,21,54,198816128502we,,0
1,1121419880214003,5,12,6,1,1988,02,we,8708020506,680,2.6,1,1,198816128502we,112141988021411342,SILKY SHARK,2.6,1937.3439287,26,68,198816128502we,,0
1,1000119880213001,7,12,6,1,1988,02,we,,,,0,0,198816128702we,100011988021386296,,,2944.0763697,,,198816128702we,,0
1,1000119880213002,7,12,6,1,1988,02,we,,,,0,0,198816128702we,100011988021386296,,,2944.0763697,,,198816128702we,,0
1,1000119880213006,7,12,6,1,1988,02,we,,,,0,0,198816128702we,100011988021386296,,,2944.0763697,,,198816128702we,,0
1,1000119880213007,7,12,6,1,1988,02,we,,,,0,0,198816128702we,100011988021386296,,,2944.0763697,,,198816128702we,,0
5,1000119880213008,7,12,6,1,1988,02,we,,,,0,0,198816128702we,100011988021386296,,,5018.2787801,,,198816128702we,,0
1,1000119880213009,7,12,6,1,1988,02,we,,,,0,0,198816128702we,100011988021386296,,,2944.0763697,,,198816128702we,,0
1,1000119880213019,7,12,6,1,1988,02,we,,,,0,0,198816128702we,100011988021386296,,,2291.7446123,,,198816128702we,,0
1,1000119880213020,7,12,6,1,1988,02,we,,,,0,0,198816128702we,100011988021386296,,,2291.7446123,,,198816128702we,,0
1,1000119880216001,7,12,6,1,1988,02,wd,8835360401,380,0.8,0,0,198816128702wd,100011988021611236,YELLOWTAIL SNAPPER,0.8,2936.7681044,14,38,198816128702wd,,0
1,1000119880216001,7,12,6,1,1988,02,wd,8835280306,370,0.8,0,0,198816128702wd,100011988021611236,BLUE RUNNER,0.8,2936.7681044,14,37,198816128702wd,,0
5,1038919880117002,7,12,6,1,1988,01,we,8835430301,241,0.304,0,0,198816128701we,1038919880117127242,SHEEPSHEAD,0.3,4952.2487962,9,24,198816128701we,,0
5,1038919880117016,7,12,6,1,1988,01,we,8835430301,244,0.304,0,0,198816128701we,1038919880117127930,SHEEPSHEAD,0.3,4952.2487962,9,24,198816128701we,,0
5,1038919880220005,7,12,6,1,1988,02,we,8835430301,242,0.304,0,0,198816128702we,1038919880220127242,SHEEPSHEAD,0.3,4952.2487962,9,24,198816128702we,,0
5,1038919880220010,7,12,6,1,1988,02,we,8835250101,314,0.304,0,0,198816128702we,1038919880220127242,BLUEFISH,0.3,4952.2487962,12,31,198816128702we,,0
5,1038919880220010,7,12,6,1,1988,02,we,8835250101,312,0.304,0,0,198816128702we,1038919880220127242,BLUEFISH,0.3,4952.2487962,12,31,198816128702we,,0
5,1038919880227008,7,12,6,1,1988,02,we,8857030304,252,0.304,0,0,198816128702we,1038919880227127242,SOUTHERN FLOUNDER,0.3,4952.2487962,9,25,198816128702we,,0
5,1038919880228013,7,12,6,1,1988,02,we,8835250101,311,0.304,0,0,198816128702we,1038919880228127930,BLUEFISH,0.3,4952.2487962,12,31,198816128702we,,0
5,1038919880228013,7,12,6,1,1988,02,we,8835250101,310,0.304,0,0,198816128702we,1038919880228127930,BLUEFISH,0.3,4952.2487962,12,31,198816128702we,,0
5,1054219880111005,7,12,6,1,1988,01,wd,8835440102,448,0.8106666667,0,0,198816128701wd,105421988011110930,SPOTTED SEATROUT,0.8,4939.9555186,17,44,198816128701wd,,0
5,1054219880116004,7,12,6,1,1988,01,we,,,,0,0,198816128701we,105421988011631154,,,5018.2787801,,,198816128701we,,0
5,1054219880118004,7,12,6,1,1988,01,we,8857030304,408,0.7093333333,0,0,198816128701we,10542198801183116,SOUTHERN FLOUNDER,0.7,4952.2487962,16,40,198816128701we,,0
5,1054219880118006,7,12,6,1,1988,01,we,,,,0,0,198816128701we,10542198801183116,,,5018.2787801,,,198816128701we,,0
5,1054219880131010,7,12,6,1,1988,01,we,,,,0,0,198816128701we,10542198801313116,,,5018.2787801,,,198816128701we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,239,0.2026666667,0,0,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.2,5659.7129099,9,23,198816128702we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,368,0.5066666667,0,0,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.5,5659.7129099,14,36,198816128702we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,368,0.5066666667,1,1,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.5,5659.7129099,14,36,198816128702we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,392,0.7093333333,0,0,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.7,5659.7129099,15,39,198816128702we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,239,0.2026666667,1,1,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.2,5659.7129099,9,23,198816128702we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,384,0.608,1,1,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.6,5659.7129099,15,38,198816128702we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,384,0.608,0,0,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.6,5659.7129099,15,38,198816128702we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,296,0.304,0,0,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.3,5659.7129099,11,29,198816128702we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,263,0.2026666667,0,0,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.2,5659.7129099,10,26,198816128702we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,226,0.2026666667,0,0,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.2,5659.7129099,8,22,198816128702we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,234,0.2026666667,0,0,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.2,5659.7129099,9,23,198816128702we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,263,0.2026666667,0,0,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.2,5659.7129099,10,26,198816128702we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,263,0.2026666667,1,1,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.2,5659.7129099,10,26,198816128702we,,0
5,1054219880227005,7,12,6,1,1988,02,we,8835440601,368,0.5066666667,0,0,198816128702we,105421988022710930,SOUTHERN KINGFISH,0.5,5659.7129099,14,36,198816128702we,,0
5,1054219880227008,7,12,6,1,1988,02,we,8835440801,299,0.304,0,0,198816128702we,105421988022710930,BLACK DRUM,0.3,4952.2487962,11,29,198816128702we,,0
5,1054219880228004,7,12,6,1,1988,02,we,8835440801,304,0.304,0,0,198816128702we,10542198802288913,BLACK DRUM,0.3,4952.2487962,11,30,198816128702we,,0
5,1054219880228004,7,12,6,1,1988,02,we,8835440801,300,0.304,0,0,198816128702we,10542198802288913,BLACK DRUM,0.3,4952.2487962,11,30,198816128702we,,0
5,1054219880228005,7,12,6,1,1988,02,we,,,,0,0,198816128702we,10542198802288913,,,5018.2787801,,,198816128702we,,0
5,1054219880228006,7,12,6,1,1988,02,we,8835250101,356,0.4053333333,0,0,198816128702we,10542198802288913,BLUEFISH,0.4,4952.2487962,14,35,198816128702we,,0
5,1054219880228006,7,12,6,1,1988,02,we,8835250101,463,0.8106666667,0,0,198816128702we,10542198802288913,BLUEFISH,0.8,4952.2487962,18,46,198816128702we,,0
5,1054219880228006,7,12,6,1,1988,02,we,8835250101,459,0.8106666667,0,0,198816128702we,10542198802288913,BLUEFISH,0.8,4952.2487962,18,45,198816128702we,,0
5,1054219880228006,7,12,6,1,1988,02,we,8835250101,356,0.4053333333,0,0,198816128702we,10542198802288913,BLUEFISH,0.4,4952.2487962,14,35,198816128702we,,0
5,1062919880116001,7,12,6,1,1988,01,we,8835440801,304,0.3,1,1,198816128701we,106291988011685314,BLACK DRUM,0.3,5018.2787801,11,30,198816128701we,,0
5,1062919880116002,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988011685314,,,3906.3570075,,,198816128701we,,0
5,1062919880116003,7,12,6,1,1988,01,we,8835440801,241,0.2,1,1,198816128701we,106291988011685314,BLACK DRUM,0.2,5018.2787801,9,24,198816128701we,,0
5,1062919880116004,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988011685314,,,5018.2787801,,,198816128701we,,0
5,1062919880116005,7,12,6,1,1988,01,we,8835250101,310,0.3,1,1,198816128701we,106291988011685314,BLUEFISH,0.3,5018.2787801,12,31,198816128701we,,0
5,1062919880116005,7,12,6,1,1988,01,we,8835250101,312,0.3,1,1,198816128701we,106291988011685314,BLUEFISH,0.3,5018.2787801,12,31,198816128701we,,0
5,1062919880116006,7,12,6,1,1988,01,we,8835250101,459,0.8,1,1,198816128701we,106291988011685314,BLUEFISH,0.8,3906.3570075,18,45,198816128701we,,0
5,1062919880116006,7,12,6,1,1988,01,we,8835250101,463,0.8,1,1,198816128701we,106291988011685314,BLUEFISH,0.8,3906.3570075,18,46,198816128701we,,0
5,1062919880116006,7,12,6,1,1988,01,we,8835250101,450,1.2,1,1,198816128701we,106291988011685314,BLUEFISH,1.2,3906.3570075,17,45,198816128701we,,0
5,1062919880116006,7,12,6,1,1988,01,we,8835250101,590,2.8,1,1,198816128701we,106291988011685314,BLUEFISH,2.8,3906.3570075,23,59,198816128701we,,0
5,1062919880116007,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988011685314,,,5018.2787801,,,198816128701we,,0
5,1062919880116009,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988011685314,,,5018.2787801,,,198816128701we,,0
5,1062919880116011,7,12,6,1,1988,01,we,8835430401,260,0.4,1,1,198816128701we,106291988011685314,SPOTTAIL PINFISH,0.4,5018.2787801,10,26,198816128701we,,0
5,1062919880116011,7,12,6,1,1988,01,we,8835430301,300,0.7,1,1,198816128701we,106291988011685314,SHEEPSHEAD,0.7,5018.2787801,11,30,198816128701we,,0
5,1062919880116011,7,12,6,1,1988,01,we,8835400304,440,1.9,1,1,198816128701we,106291988011685314,BLACK MARGATE,1.9,5018.2787801,17,44,198816128701we,,0
5,1062919880116011,7,12,6,1,1988,01,we,8835430401,260,0.4,1,1,198816128701we,106291988011685314,SPOTTAIL PINFISH,0.4,5018.2787801,10,26,198816128701we,,0
5,1062919880116012,7,12,6,1,1988,01,we,8835430301,350,0.7,1,1,198816128701we,106291988011685314,SHEEPSHEAD,0.7,5018.2787801,13,35,198816128701we,,0
5,1062919880116015,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988011685314,,,5018.2787801,,,198816128701we,,0
5,1062919880116016,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988011685314,,,5018.2787801,,,198816128701we,,0
5,1062919880116017,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988011685314,,,5018.2787801,,,198816128701we,,0
5,1062919880116018,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988011685314,,,5018.2787801,,,198816128701we,,0
5,1062919880116020,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988011685314,,,5018.2787801,,,198816128701we,,0
2,1062919880123002,7,12,6,1,1988,01,we,8850060101,1780,23.720124631,0,1,198816128701we,106291988012385314,SAILFISH,23.720124631,3501.4252846,70,178,198816128701we,,0
5,1062919880123003,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988012385314,,,5018.2787801,,,198816128701we,,0
5,1062919880123004,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988012385314,,,5018.2787801,,,198816128701we,,0
5,1062919880123005,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988012385314,,,5018.2787801,,,198816128701we,,0
5,1062919880123006,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988012385314,,,3906.3570075,,,198816128701we,,0
5,1062919880123007,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988012385314,,,5018.2787801,,,198816128701we,,0
2,1062919880123008,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988012385314,,,3501.4252846,,,198816128701we,,0
2,1062919880123009,7,12,6,1,1988,01,we,8835290101,725,3.3,0,0,198816128701we,106291988012385314,DOLPHIN,3.3,3501.4252846,28,72,198816128701we,,0
5,1062919880123010,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988012385314,,,5018.2787801,,,198816128701we,,0
5,1062919880123011,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988012385314,,,5018.2787801,,,198816128701we,,0
5,1062919880123012,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988012385314,,,5018.2787801,,,198816128701we,,0
5,1062919880123013,7,12,6,1,1988,01,we,,,,0,0,198816128701we,106291988012385314,,,5018.2787801,,,198816128701we,,0
5,1062919880123014,7,12,6,1,1988,01,we,8835440102,448,0.8,1,1,198816128701we,106291988012385314,SPOTTED SEATROUT,0.8,5018.2787801,17,44,198816128701we,,0
5,1062919880123015,7,12,6,1,1988,01,we,8835430401,260,0.4053333333,0,0,198816128701we,106291988012385314,SPOTTAIL PINFISH,0.4,4952.2487962,10,26,198816128701we,,0
5,1062919880123015,7,12,6,1,1988,01,we,8835400304,440,1.9253333333,0,0,198816128701we,106291988012385314,BLACK MARGATE,1.9,4952.2487962,17,44,198816128701we,,0
5,1062919880123015,7,12,6,1,1988,01,we,8835430401,260,0.4053333333,0,0,198816128701we,106291988012385314,SPOTTAIL PINFISH,0.4,4952.2487962,10,26,198816128701we,,0
5,1062919880123016,7,12,6,1,1988,01,we,8835430401,280,0.5066666667,0,0,198816128701we,106291988012385314,SPOTTAIL PINFISH,0.5,4952.2487962,11,28,198816128701we,,0
5,1062919880123016,7,12,6,1,1988,01,we,8835430301,245,0.5066666667,0,0,198816128701we,106291988012385314,SHEEPSHEAD,0.5,4952.2487962,9,24,198816128701we,,0
5,1062919880123016,7,12,6,1,1988,01,we,8835430301,370,1.6213333333,0,0,198816128701we,106291988012385314,SHEEPSHEAD,1.6,4952.2487962,14,37,198816128701we,,0
2,1062919880123017,7,12,6,1,1988,01,we,8850030102,786,6.6998669505,1,1,198816128701we,106291988012385314,LITTLE TUNNY,6.6998669505,3501.4252846,30,78,198816128701we,,0
2,1062919880123019,7,12,6,1,1988,01,we,8850030102,590,3.2,1,1,198816128701we,106291988012385314,LITTLE TUNNY,3.2,3501.4252846,23,59,198816128701we,,0
2,1062919880204005,7,12,6,1,1988,02,wd,8835290101,750,4.2,0,0,198816128702wd,106291988020499278,DOLPHIN,4.2,3492.7334771,29,75,198816128702wd,,0
2,1062919880204006,7,12,6,1,1988,02,wd,8835290101,640,1.9,0,0,198816128702wd,106291988020499278,DOLPHIN,1.9,3492.7334771,25,64,198816128702wd,,0
1,1062919880204007,7,12,6,1,1988,02,wd,,,,0,0,198816128702wd,106291988020499278,,,2936.7681044,,,198816128702wd,,0
2,1062919880204008,7,12,6,1,1988,02,wd,,,,0,0,198816128702wd,106291988020499278,,,3492.7334771,,,198816128702wd,,0
2,1062919880204009,7,12,6,1,1988,02,wd,,,,0,0,198816128702wd,106291988020499278,,,3492.7334771,,,198816128702wd,,0
2,1062919880204014,7,12,6,1,1988,02,wd,8835020501,850,8.0256032373,0,1,198816128702wd,106291988020499278,GAG,8.0256032373,3492.7334771,33,85,198816128702wd,,0
2,1062919880204014,7,12,6,1,1988,02,wd,8835020411,360,0.7,0,0,198816128702wd,106291988020499278,SNOWY GROUPER,0.7,3492.7334771,14,36,198816128702wd,,0
2,1062919880204014,7,12,6,1,1988,02,wd,8839010901,660,4.8699803924,0,1,198816128702wd,106291988020499278,HOGFISH,4.8699803924,3492.7334771,25,66,198816128702wd,,0
