AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,863,,0,0,199816378502wd,110711998022655206,STRIPED BASS,10.55,0,33,86,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,836,,0,0,199816378502wd,110711998022655206,STRIPED BASS,9.3,0,32,83,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,680,,0,0,199816378502wd,110711998022655206,STRIPED BASS,5.5,0,26,68,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,695,,0,0,199816378502wd,110711998022655206,STRIPED BASS,5.7,0,27,69,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,726,,0,0,199816378502wd,110711998022655206,STRIPED BASS,6.55,0,28,72,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,726,,0,0,199816378502wd,110711998022655206,STRIPED BASS,6.75,0,28,72,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,756,,0,1,199816378502wd,110711998022655206,STRIPED BASS,6.5969752837,0,29,75,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,758,,0,1,199816378502wd,110711998022655206,STRIPED BASS,6.6268529575,0,29,75,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,758,,1,1,199816378502wd,110711998022655206,STRIPED BASS,6.6268529575,0,29,75,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,767,,0,1,199816378502wd,110711998022655206,STRIPED BASS,6.7619955146,0,30,76,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,787,,0,1,199816378502wd,110711998022655206,STRIPED BASS,7.0663566501,0,30,78,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,817,,0,1,199816378502wd,110711998022655206,STRIPED BASS,7.5332820025,0,32,81,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,682,,0,0,199816378502wd,110711998022655206,STRIPED BASS,5.6,0,26,68,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,821,,0,1,199816378502wd,110711998022655206,STRIPED BASS,7.5964740321,0,32,82,199816378502wd,,0
2,1107119980226019,5,37,6,1,1998,02,wd,8835020102,805,,0,0,199816378502wd,110711998022655206,STRIPED BASS,8.55,0,31,80,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,707,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,7.2,0,27,70,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,742,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,8,0,29,74,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,659,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,5.55,0,25,65,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,661,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,5.4,0,26,66,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,700,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,7.65,0,27,70,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,707,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,7.2,0,27,70,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,710,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,7.5,0,27,71,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,740,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,8.2,0,29,74,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,830,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,12,0,32,83,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,831,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,10.6,0,32,83,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,715,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,7.15,0,28,71,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,832,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,10.75,0,32,83,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,920,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,14.4,0,36,92,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,695,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,7.25,0,27,69,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8850030403,833,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,12.25,0,32,83,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,906,,0,0,199816378502wd,110711998022755474,STRIPED BASS,9.1,0,35,90,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,889,,0,0,199816378502wd,110711998022755474,STRIPED BASS,7.5,0,34,88,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,977,,0,0,199816378502wd,110711998022755474,STRIPED BASS,10.35,0,38,97,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,892,,0,0,199816378502wd,110711998022755474,STRIPED BASS,7.7,0,35,89,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,898,,0,0,199816378502wd,110711998022755474,STRIPED BASS,8.1,0,35,89,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,928,,0,0,199816378502wd,110711998022755474,STRIPED BASS,9.5,0,36,92,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,933,,0,0,199816378502wd,110711998022755474,STRIPED BASS,9.6,0,36,93,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,942,,0,0,199816378502wd,110711998022755474,STRIPED BASS,9.7,0,37,94,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,951,,0,0,199816378502wd,110711998022755474,STRIPED BASS,10.15,0,37,95,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,966,,0,0,199816378502wd,110711998022755474,STRIPED BASS,10.2,0,38,96,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,986,,0,0,199816378502wd,110711998022755474,STRIPED BASS,12.35,0,38,98,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,856,,0,0,199816378502wd,110711998022755474,STRIPED BASS,6.6,0,33,85,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,930,,0,0,199816378502wd,110711998022755474,STRIPED BASS,9.5,0,36,93,199816378502wd,,0
2,1107119980227001,5,37,6,1,1998,02,wd,8835020102,985,,0,0,199816378502wd,110711998022755474,STRIPED BASS,12.4,0,38,98,199816378502wd,,0
2,1107119980227006,5,37,6,1,1998,02,wd,8835020102,956,,0,0,199816378502wd,110711998022755474,STRIPED BASS,9.95,0,37,95,199816378502wd,,0
2,1107119980227006,5,37,6,1,1998,02,wd,8835020102,851,,0,0,199816378502wd,110711998022755474,STRIPED BASS,6.6,0,33,85,199816378502wd,,0
2,1107119980227006,5,37,6,1,1998,02,wd,8835020102,927,,0,0,199816378502wd,110711998022755474,STRIPED BASS,9.45,0,36,92,199816378502wd,,0
2,1107119980227006,5,37,6,1,1998,02,wd,8835020102,840,,0,0,199816378502wd,110711998022755474,STRIPED BASS,5.9,0,33,84,199816378502wd,,0
2,1107119980227006,5,37,6,1,1998,02,wd,8835020102,929,,0,0,199816378502wd,110711998022755474,STRIPED BASS,9.5,0,36,92,199816378502wd,,0
2,1107119980227006,5,37,6,1,1998,02,wd,8835020102,908,,0,0,199816378502wd,110711998022755474,STRIPED BASS,9.15,0,35,90,199816378502wd,,0
2,1107119980227012,5,37,6,1,1998,02,wd,8850030403,696,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,5.7,0,27,69,199816378502wd,,0
2,1107119980227012,5,37,6,1,1998,02,wd,8850030403,748,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,7.35,0,29,74,199816378502wd,,0
2,1107119980227012,5,37,6,1,1998,02,wd,8850030403,751,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,7.3,0,29,75,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,689,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,5.7,0,27,68,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,704,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,7.15,0,27,70,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,725,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,6.75,0,28,72,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,728,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,6.65,0,28,72,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,753,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,7.45,0,29,75,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,756,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,7.55,0,29,75,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,759,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,8,0,29,75,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,769,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,8.2,0,30,76,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,781,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,8.05,0,30,78,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,798,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,8.5,0,31,79,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,809,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,8.55,0,31,80,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,802,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,8.8,0,31,80,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,811,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,9.3,0,31,81,199816378502wd,,0
2,1107119980227018,5,37,6,1,1998,02,wd,8850030403,767,,0,0,199816378502wd,110711998022755474,YELLOWFIN TUNA,7.3,0,30,76,199816378502wd,,0
2,1107119980228001,5,37,6,1,1998,02,we,8850030403,838,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,9.3,0,32,83,199816378502we,,0
2,1107119980228001,5,37,6,1,1998,02,we,8850030403,681,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,5.55,0,26,68,199816378502we,,0
2,1107119980228001,5,37,6,1,1998,02,we,8850030403,723,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,6.6,0,28,72,199816378502we,,0
2,1107119980228001,5,37,6,1,1998,02,we,8850030403,724,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,6.5,0,28,72,199816378502we,,0
2,1107119980228001,5,37,6,1,1998,02,we,8850030403,754,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,7.5,0,29,75,199816378502we,,0
2,1107119980228001,5,37,6,1,1998,02,we,8850030403,759,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,8,0,29,75,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,782,,1,1,199816378502we,110711998022855474,YELLOWFIN TUNA,7.95,0,30,78,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,727,,1,1,199816378502we,110711998022855474,YELLOWFIN TUNA,7,0,28,72,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,762,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,8,0,29,76,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,764,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,8.25,0,30,76,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,768,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,9.5,0,30,76,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,775,,1,1,199816378502we,110711998022855474,YELLOWFIN TUNA,7.7,0,30,77,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,778,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,8.6,0,30,77,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,779,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,8.75,0,30,77,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,785,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,8.75,0,30,78,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,800,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,8.75,0,31,80,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,804,,1,1,199816378502we,110711998022855474,YELLOWFIN TUNA,8.5,0,31,80,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,820,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,9,0,32,82,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,835,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,9.25,0,32,83,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,836,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,9.25,0,32,83,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,865,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,10.25,0,34,86,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,865,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,11,0,34,86,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,868,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,11.25,0,34,86,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,862,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,10.75,0,33,86,199816378502we,,0
2,1107119980228007,5,37,6,1,1998,02,we,8850030403,815,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,9.5,0,32,81,199816378502we,,0
2,1107119980228012,5,37,6,1,1998,02,we,8850030403,763,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,7.75,0,30,76,199816378502we,,0
2,1107119980228018,5,37,6,1,1998,02,we,8850030403,821,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,9,0,32,82,199816378502we,,0
2,1107119980228019,5,37,6,1,1998,02,we,8850030403,804,,0,0,199816378502we,110711998022855474,YELLOWFIN TUNA,8.5,0,31,80,199816378502we,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,655,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,6.1,0,25,65,199816378502wd,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,675,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,6.5,0,26,67,199816378502wd,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,697,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,6.85,0,27,69,199816378502wd,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,727,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7,0,28,72,199816378502wd,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,729,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.3,0,28,72,199816378502wd,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,731,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.3,0,28,73,199816378502wd,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,733,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.3,0,28,73,199816378502wd,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,739,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.2,0,29,73,199816378502wd,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,744,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.6,0,29,74,199816378502wd,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,755,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.8,0,29,75,199816378502wd,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,775,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.7,0,30,77,199816378502wd,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,782,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.95,0,30,78,199816378502wd,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,752,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.5,0,29,75,199816378502wd,,0
2,2106919980216001,5,37,6,1,1998,02,wd,8850030403,803,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,8.4,0,31,80,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,793,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.6,0,31,79,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,647,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.6,0,25,64,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,682,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.2,0,26,68,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,695,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.25,0,27,69,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,711,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.3,0,27,71,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,717,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.3,0,28,71,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,727,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.5,0,28,72,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,739,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.5,0,29,73,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,746,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.6,0,29,74,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,747,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.5,0,29,74,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,781,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.7,0,30,78,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,784,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.6,0,30,78,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,784,,1,1,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.6,0,30,78,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,799,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.8,0,31,79,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,695,,1,1,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.25,0,27,69,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,802,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.95,0,31,80,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,747,,1,1,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.5,0,29,74,199816378502wd,,0
2,2106919980216007,5,37,6,1,1998,02,wd,8850030403,729,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.4,0,28,72,199816378502wd,,0
2,2106919980216014,5,37,6,1,1998,02,wd,8850030403,801,,0,0,199816378502wd,210691998021655653,YELLOWFIN TUNA,7.95,0,31,80,199816378502wd,,0
2,1106019980131006,7,37,6,1,1998,01,we,8850030404,670,,0,0,199816378701we,110601998013131639,BLACKFIN TUNA,3.7,0,26,67,199816378701we,,0
2,1106019980131006,7,37,6,1,1998,01,we,8850030403,741,,0,0,199816378701we,110601998013131639,YELLOWFIN TUNA,8.7,0,29,74,199816378701we,,0
2,1106019980131006,7,37,6,1,1998,01,we,8850030403,746,,0,0,199816378701we,110601998013131639,YELLOWFIN TUNA,8.8,0,29,74,199816378701we,,0
2,1106019980131006,7,37,6,1,1998,01,we,8850030403,746,,1,1,199816378701we,110601998013131639,YELLOWFIN TUNA,8.8,0,29,74,199816378701we,,0
2,1106019980131006,7,37,6,1,1998,01,we,8850030403,748,,0,0,199816378701we,110601998013131639,YELLOWFIN TUNA,8.9,0,29,74,199816378701we,,0
2,1106019980131006,7,37,6,1,1998,01,we,8850030403,750,,0,0,199816378701we,110601998013131639,YELLOWFIN TUNA,9,0,29,75,199816378701we,,0
2,1106019980131006,7,37,6,1,1998,01,we,8850030403,746,,0,0,199816378701we,110601998013131639,YELLOWFIN TUNA,8.8,0,29,74,199816378701we,,0
2,1106719980110001,7,37,6,1,1998,01,we,8850030402,1893,,0,0,199816378701we,110671998011055206,BLUEFIN TUNA,104.5,0,74,189,199816378701we,,0
2,1106719980111006,7,37,6,1,1998,01,we,8850030402,1727,,0,1,199816378701we,110671998011155206,BLUEFIN TUNA,78.072818975,0,67,172,199816378701we,,0
1,1106719980201006,7,37,6,1,1998,02,we,8835020102,1042,,0,0,199816378702we,110671998020155206,STRIPED BASS,12.75,0,41,104,199816378702we,,0
2,1106719980214010,7,37,6,1,1998,02,we,8850030404,655,,0,0,199816378702we,110671998021455206,BLACKFIN TUNA,5.45,0,25,65,199816378702we,,0
2,1106719980214014,7,37,6,1,1998,02,we,8850030402,1195,,0,1,199816378702we,110671998021455206,BLUEFIN TUNA,29.098798795,0,47,119,199816378702we,,0
2,1106719980221001,7,37,6,1,1998,02,we,8850030403,735,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.1,0,28,73,199816378702we,,0
2,1106719980221001,7,37,6,1,1998,02,we,8850030403,739,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.3,0,29,73,199816378702we,,0
2,1106719980221001,7,37,6,1,1998,02,we,8850030403,749,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.5,0,29,74,199816378702we,,0
2,1106719980221001,7,37,6,1,1998,02,we,8850030403,752,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.6,0,29,75,199816378702we,,0
2,1106719980221001,7,37,6,1,1998,02,we,8850030403,772,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.7,0,30,77,199816378702we,,0
2,1106719980221004,7,37,6,1,1998,02,we,8850030403,722,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.3,0,28,72,199816378702we,,0
2,1106719980221004,7,37,6,1,1998,02,we,8850030403,785,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.9,0,30,78,199816378702we,,0
2,1106719980221007,7,37,6,1,1998,02,we,8850030403,718,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,6.9,0,28,71,199816378702we,,0
2,1106719980221007,7,37,6,1,1998,02,we,8850030403,727,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7,0,28,72,199816378702we,,0
2,1106719980221007,7,37,6,1,1998,02,we,8850030403,730,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.2,0,28,73,199816378702we,,0
2,1106719980221007,7,37,6,1,1998,02,we,8850030403,731,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.3,0,28,73,199816378702we,,0
2,1106719980221007,7,37,6,1,1998,02,we,8850030403,737,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.3,0,29,73,199816378702we,,0
2,1106719980221007,7,37,6,1,1998,02,we,8850030403,750,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.1,0,29,75,199816378702we,,0
2,1106719980221007,7,37,6,1,1998,02,we,8850030403,754,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.6,0,29,75,199816378702we,,0
2,1106719980221007,7,37,6,1,1998,02,we,8850030403,760,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.6,0,29,76,199816378702we,,0
2,1106719980221007,7,37,6,1,1998,02,we,8850030403,767,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.6,0,30,76,199816378702we,,0
2,1106719980221007,7,37,6,1,1998,02,we,8850030403,780,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,7.75,0,30,78,199816378702we,,0
2,1106719980221007,7,37,6,1,1998,02,we,8850030403,792,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,8.25,0,31,79,199816378702we,,0
2,1106719980221007,7,37,6,1,1998,02,we,8850030403,793,,0,0,199816378702we,110671998022155850,YELLOWFIN TUNA,8.15,0,31,79,199816378702we,,0
2,1106919980227005,7,37,6,1,1998,02,wd,8850030403,812,,0,0,199816378702wd,110691998022755206,YELLOWFIN TUNA,9.1,0,31,81,199816378702wd,,0
2,1106919980227006,7,37,6,1,1998,02,wd,8835020102,987,,0,0,199816378702wd,110691998022755206,STRIPED BASS,12.4,0,38,98,199816378702wd,,0
2,1106919980227006,7,37,6,1,1998,02,wd,8835020102,921,,0,0,199816378702wd,110691998022755206,STRIPED BASS,9.3,0,36,92,199816378702wd,,0
2,1106919980227006,7,37,6,1,1998,02,wd,8835020102,930,,0,0,199816378702wd,110691998022755206,STRIPED BASS,9.5,0,36,93,199816378702wd,,0
2,1106919980227006,7,37,6,1,1998,02,wd,8835020102,915,,0,0,199816378702wd,110691998022755206,STRIPED BASS,9,0,36,91,199816378702wd,,0
2,1106919980227006,7,37,6,1,1998,02,wd,8835020102,962,,0,0,199816378702wd,110691998022755206,STRIPED BASS,9.4,0,37,96,199816378702wd,,0
2,1106919980227006,7,37,6,1,1998,02,wd,8835020102,933,,0,0,199816378702wd,110691998022755206,STRIPED BASS,9.7,0,36,93,199816378702wd,,0
2,1107019980126003,7,37,6,1,1998,01,wd,8850030403,793,,1,1,199816378701wd,110701998012655206,YELLOWFIN TUNA,8.15,0,31,79,199816378701wd,,0
2,1107019980213009,7,37,6,1,1998,02,wd,8850030403,827,,0,0,199816378702wd,110701998021355474,YELLOWFIN TUNA,9,0,32,82,199816378702wd,,0
2,1107019980213009,7,37,6,1,1998,02,wd,8850030403,836,,0,0,199816378702wd,110701998021355474,YELLOWFIN TUNA,9.75,0,32,83,199816378702wd,,0
