AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1000119870131013,3,12,6,1,1987,01,we,8803020000,413,0.1,1,1,198716128301we,100011987013186128,NEEDLEFISH FAMILY,0.1,79320.309907,16,41,198716128301we,,0
1,1000119870131013,3,12,6,1,1987,01,we,8803020000,413,0.1,1,1,198716128301we,100011987013186128,NEEDLEFISH FAMILY,0.1,79320.309907,16,41,198716128301we,,0
1,1000119870131013,3,12,6,1,1987,01,we,8803020000,413,0.1,1,1,198716128301we,100011987013186128,NEEDLEFISH FAMILY,0.1,79320.309907,16,41,198716128301we,,0
1,1000119870131014,3,12,6,1,1987,01,we,8803020000,413,0.1,1,1,198716128301we,100011987013186128,NEEDLEFISH FAMILY,0.1,79320.309907,16,41,198716128301we,,0
1,1000119870131014,3,12,6,1,1987,01,we,8803020000,413,0.1,1,1,198716128301we,100011987013186128,NEEDLEFISH FAMILY,0.1,79320.309907,16,41,198716128301we,,0
1,1000119870131016,3,12,6,1,1987,01,we,8835440801,356,0.7,1,1,198716128301we,100011987013186128,BLACK DRUM,0.7,95184.371889,14,35,198716128301we,,0
1,1000119870131016,3,12,6,1,1987,01,we,8835440801,229,0.2,1,1,198716128301we,100011987013186128,BLACK DRUM,0.2,95184.371889,9,22,198716128301we,,0
1,1000119870131016,3,12,6,1,1987,01,we,8835440801,565,2.4,1,1,198716128301we,100011987013186128,BLACK DRUM,2.4,95184.371889,22,56,198716128301we,,0
1,1000119870131016,3,12,6,1,1987,01,we,8835250101,312,0.3,1,1,198716128301we,100011987013186128,BLUEFISH,0.3,79320.309907,12,31,198716128301we,,0
1,1000119870131016,3,12,6,1,1987,01,we,8835440801,455,1.5,1,1,198716128301we,100011987013186128,BLACK DRUM,1.5,95184.371889,17,45,198716128301we,,0
1,1000119870131016,3,12,6,1,1987,01,we,8835440801,352,0.6,1,1,198716128301we,100011987013186128,BLACK DRUM,0.6,95184.371889,13,35,198716128301we,,0
1,1000119870131017,3,12,6,1,1987,01,we,8835250101,309,0.3,1,1,198716128301we,100011987013186128,BLUEFISH,0.3,79320.309907,12,30,198716128301we,,0
1,1000119870131017,3,12,6,1,1987,01,we,8747010801,,,0,0,198716128301we,100011987013186128,FALSE PILCHARD,,475921.85944,,,198716128301we,,0
1,1000119870131018,3,12,6,1,1987,01,we,8747010801,,,0,0,198716128301we,100011987013186128,FALSE PILCHARD,,793203.09907,,,198716128301we,,0
1,1054219870111014,3,12,6,1,1987,01,we,8836010101,241,0.2,0,0,198716128301we,105421987011135163,STRIPED MULLET,0.2,141883.25296,9,24,198716128301we,,0
1,1054219870111014,3,12,6,1,1987,01,we,8835440601,329,0.3,0,0,198716128301we,105421987011135163,SOUTHERN KINGFISH,0.3,141883.25296,12,32,198716128301we,,0
1,1054219870207003,3,12,6,1,1987,02,we,8835440601,369,0.4,0,0,198716128302we,1054219870207109172,SOUTHERN KINGFISH,0.4,61303.367831,14,36,198716128302we,,0
1,1054219870207003,3,12,6,1,1987,02,we,8835440601,276,0.2,0,0,198716128302we,1054219870207109172,SOUTHERN KINGFISH,0.2,61303.367831,10,27,198716128302we,,0
1,1054219870207003,3,12,6,1,1987,02,we,8835440601,281,0.2,0,0,198716128302we,1054219870207109172,SOUTHERN KINGFISH,0.2,61303.367831,11,28,198716128302we,,0
1,1054219870207003,3,12,6,1,1987,02,we,8835440601,276,0.2,0,0,198716128302we,1054219870207109172,SOUTHERN KINGFISH,0.2,61303.367831,10,27,198716128302we,,0
1,1054219870207003,3,12,6,1,1987,02,we,8835440601,376,0.4,0,0,198716128302we,1054219870207109172,SOUTHERN KINGFISH,0.4,61303.367831,14,37,198716128302we,,0
1,1054219870207003,3,12,6,1,1987,02,we,8835440601,338,0.3,0,0,198716128302we,1054219870207109172,SOUTHERN KINGFISH,0.3,61303.367831,13,33,198716128302we,,0
1,1054219870207003,3,12,6,1,1987,02,we,8835440601,372,0.4,0,0,198716128302we,1054219870207109172,SOUTHERN KINGFISH,0.4,61303.367831,14,37,198716128302we,,0
5,1054219870207006,3,12,6,1,1987,02,we,,,,0,0,198716128302we,1054219870207109150,,,95019.324589,,,198716128302we,,0
1,1062919870124002,3,12,6,1,1987,01,we,8835390101,205,0.2,0,0,198716128301we,1062919870124111929,SPOTFIN MOJARRA,0.2,79320.309907,8,20,198716128301we,,0
1,1062919870124002,3,12,6,1,1987,01,we,8835390101,210,0.3,0,0,198716128301we,1062919870124111929,SPOTFIN MOJARRA,0.3,79320.309907,8,21,198716128301we,,0
1,1062919870124002,3,12,6,1,1987,01,we,8835390101,210,0.3,0,0,198716128301we,1062919870124111929,SPOTFIN MOJARRA,0.3,79320.309907,8,21,198716128301we,,0
1,1062919870124002,3,12,6,1,1987,01,we,8850030502,390,0.5,0,0,198716128301we,1062919870124111929,SPANISH MACKEREL,0.5,79320.309907,15,39,198716128301we,,0
1,1062919870124004,3,12,6,1,1987,01,we,,,,0,0,198716128301we,1062919870124111929,,,79320.309907,,,198716128301we,,0
1,1062919870124006,3,12,6,1,1987,01,we,,,,0,0,198716128301we,1062919870124111929,,,79320.309907,,,198716128301we,,0
1,1062919870124014,3,12,6,1,1987,01,we,,,,0,0,198716128301we,1062919870124111929,,,79320.309907,,,198716128301we,,0
1,1062919870124015,3,12,6,1,1987,01,we,8835430401,250,0.2,0,0,198716128301we,1062919870124111929,SPOTTAIL PINFISH,0.2,79320.309907,9,25,198716128301we,,0
1,1062919870124015,3,12,6,1,1987,01,we,8835430301,290,0.6,0,0,198716128301we,1062919870124111929,SHEEPSHEAD,0.6,79320.309907,11,29,198716128301we,,0
1,1062919870124016,3,12,6,1,1987,01,we,,,,0,0,198716128301we,1062919870124111929,,,79320.309907,,,198716128301we,,0
1,1062919870124020,3,12,6,1,1987,01,we,8835390101,225,0.2,0,0,198716128301we,1062919870124111929,SPOTFIN MOJARRA,0.2,61303.367831,8,22,198716128301we,,0
1,1062919870124021,3,12,6,1,1987,01,we,,,,0,0,198716128301we,1062919870124111929,,,79320.309907,,,198716128301we,,0
1,1062919870203006,3,12,6,1,1987,02,wd,,,,0,0,198716128302wd,1062919870203111929,,,69259.163623,,,198716128302wd,,0
1,1062919870203007,3,12,6,1,1987,02,wd,8835430401,280,0.7,1,1,198716128302wd,1062919870203111929,SPOTTAIL PINFISH,0.7,69259.163623,11,28,198716128302wd,,0
1,1062919870203007,3,12,6,1,1987,02,wd,8835280303,362,1,1,1,198716128302wd,1062919870203111929,CREVALLE JACK,1,69259.163623,14,36,198716128302wd,,0
1,1062919870203007,3,12,6,1,1987,02,wd,8835390101,210,0.3,1,1,198716128302wd,1062919870203111929,SPOTFIN MOJARRA,0.3,69259.163623,8,21,198716128302wd,,0
1,1062919870203007,3,12,6,1,1987,02,wd,8835280303,290,0.4,1,1,198716128302wd,1062919870203111929,CREVALLE JACK,0.4,69259.163623,11,29,198716128302wd,,0
1,1062919870203009,3,12,6,1,1987,02,wd,,,,0,0,198716128302wd,1062919870203111929,,,90133.951586,,,198716128302wd,,0
1,1062919870203011,3,12,6,1,1987,02,wd,,,,0,0,198716128302wd,1062919870203111929,,,90133.951586,,,198716128302wd,,0
1,1062919870203012,3,12,6,1,1987,02,wd,8857030304,312,0.3,1,1,198716128302wd,1062919870203111929,SOUTHERN FLOUNDER,0.3,90133.951586,12,31,198716128302wd,,0
1,1062919870203012,3,12,6,1,1987,02,wd,8835250101,398,0.6,1,1,198716128302wd,1062919870203111929,BLUEFISH,0.6,108160.7419,15,39,198716128302wd,,0
1,1062919870203012,3,12,6,1,1987,02,wd,8835250101,311,0.3,1,1,198716128302wd,1062919870203111929,BLUEFISH,0.3,108160.7419,12,31,198716128302wd,,0
1,1062919870203012,3,12,6,1,1987,02,wd,8835250101,370,0.7,1,1,198716128302wd,1062919870203111929,BLUEFISH,0.7,108160.7419,14,37,198716128302wd,,0
1,1062919870203012,3,12,6,1,1987,02,wd,8835250101,265,0.2,1,1,198716128302wd,1062919870203111929,BLUEFISH,0.2,108160.7419,10,26,198716128302wd,,0
1,1062919870203012,3,12,6,1,1987,02,wd,8835250101,313,0.3,1,1,198716128302wd,1062919870203111929,BLUEFISH,0.3,108160.7419,12,31,198716128302wd,,0
1,1062919870203014,3,12,6,1,1987,02,wd,,,,0,0,198716128302wd,1062919870203111929,,,69259.163623,,,198716128302wd,,0
1,1062919870203016,3,12,6,1,1987,02,wd,8835360103,420,1.1,0,0,198716128302wd,1062919870203111929,MUTTON SNAPPER,1.1,90133.951586,16,42,198716128302wd,,0
1,1062919870203019,3,12,6,1,1987,02,wd,,,,0,0,198716128302wd,1062919870203111929,,,69259.163623,,,198716128302wd,,0
2,1062919870131004,5,12,6,1,1987,01,we,8835290101,600,2.3,1,1,198716128501we,10629198701318583,DOLPHIN,2.3,518.1894448,23,60,198716128501we,,0
2,1062919870131007,5,12,6,1,1987,01,we,8850030601,920,4.3,0,0,198716128501we,10629198701318583,WAHOO,4.3,518.1894448,36,92,198716128501we,,0
2,1062919870131008,5,12,6,1,1987,01,we,8850030501,740,3.3,0,0,198716128501we,10629198701318583,KING MACKEREL,3.3,518.1894448,29,74,198716128501we,,0
2,1062919870131013,5,12,6,1,1987,01,we,8850060101,1880,23.7,0,0,198716128501we,10629198701318583,SAILFISH,23.7,518.1894448,74,188,198716128501we,,0
2,1062919870131017,5,12,6,1,1987,01,we,8850060101,1870,18.6,0,0,198716128501we,10629198701318583,SAILFISH,18.6,1095.9632662,73,187,198716128501we,,0
2,1062919870131018,5,12,6,1,1987,01,we,,,,0,0,198716128501we,10629198701318583,,,1095.9632662,,,198716128501we,,0
2,1062919870131019,5,12,6,1,1987,01,we,8835280801,1620,48.276207848,0,1,198716128501we,10629198701318583,GREATER AMBERJACK,48.276207848,1095.9632662,63,162,198716128501we,,0
2,1062919870131023,5,12,6,1,1987,01,we,8835290101,600,2.3,0,0,198716128501we,10629198701318583,DOLPHIN,2.3,518.1894448,23,60,198716128501we,,0
2,1062919870131025,5,12,6,1,1987,01,we,8835290101,580,1.8,0,0,198716128501we,10629198701318583,DOLPHIN,1.8,518.1894448,22,58,198716128501we,,0
2,1062919870131026,5,12,6,1,1987,01,we,8835290101,855,5.9,0,0,198716128501we,10629198701318583,DOLPHIN,5.9,1095.9632662,33,85,198716128501we,,0
2,1062919870131027,5,12,6,1,1987,01,we,8850060101,1980,20.4,0,0,198716128501we,10629198701318583,SAILFISH,20.4,518.1894448,77,198,198716128501we,,0
2,1062919870131028,5,12,6,1,1987,01,we,,,,0,0,198716128501we,10629198701318583,,,518.1894448,,,198716128501we,,0
2,1062919870131029,5,12,6,1,1987,01,we,,,,0,0,198716128501we,10629198701318583,,,518.1894448,,,198716128501we,,0
2,1062919870207001,5,12,6,1,1987,02,we,,,,0,0,198716128502we,1062919870207998,,,150.57484452,,,198716128502we,,0
2,1062919870207002,5,12,6,1,1987,02,we,,,,0,0,198716128502we,1062919870207998,,,318.46364311,,,198716128502we,,0
1,1062919870207004,5,12,6,1,1987,02,we,,,,0,0,198716128502we,1062919870207998,,,2430.6594723,,,198716128502we,,0
2,1062919870207005,5,12,6,1,1987,02,we,8837010104,1070,6.6,0,0,198716128502we,1062919870207998,GREAT BARRACUDA,6.6,150.57484452,42,107,198716128502we,,0
2,1062919870207008,5,12,6,1,1987,02,we,,,,0,0,198716128502we,1062919870207998,,,150.57484452,,,198716128502we,,0
2,1062919870207009,5,12,6,1,1987,02,we,8837010104,880,4.4,0,0,198716128502we,1062919870207998,GREAT BARRACUDA,4.4,150.57484452,34,88,198716128502we,,0
2,1062919870207012,5,12,6,1,1987,02,we,,,,0,0,198716128502we,1062919870207998,,,150.57484452,,,198716128502we,,0
2,1062919870207013,5,12,6,1,1987,02,we,8850060101,1705,13.8,0,0,198716128502we,1062919870207998,SAILFISH,13.8,318.46364311,67,170,198716128502we,,0
2,1062919870207019,5,12,6,1,1987,02,we,8850060101,1920,25.3,0,0,198716128502we,1062919870207998,SAILFISH,25.3,150.57484452,75,192,198716128502we,,0
2,1062919870207020,5,12,6,1,1987,02,we,8850060101,1890,17.2,0,0,198716128502we,1062919870207998,SAILFISH,17.2,150.57484452,74,189,198716128502we,,0
1,1000119870203001,7,12,6,1,1987,02,wd,,,,0,0,198716128702wd,100011987020386320,,,1464.1423281,,,198716128702wd,,0
1,1000119870203002,7,12,6,1,1987,02,wd,,,,0,0,198716128702wd,100011987020386320,,,1464.1423281,,,198716128702wd,,0
1,1000119870203003,7,12,6,1,1987,02,wd,,,,0,0,198716128702wd,100011987020386320,,,1464.1423281,,,198716128702wd,,0
1,1000119870203004,7,12,6,1,1987,02,wd,,,,0,0,198716128702wd,100011987020386320,,,1464.1423281,,,198716128702wd,,0
1,1000119870203005,7,12,6,1,1987,02,wd,,,,0,0,198716128702wd,100011987020386320,,,1464.1423281,,,198716128702wd,,0
1,1000119870203006,7,12,6,1,1987,02,wd,8839010901,370,1.1985074627,0,0,198716128702wd,100011987020386320,HOGFISH,1.1,1343.8018628,14,37,198716128702wd,,0
1,1000119870203006,7,12,6,1,1987,02,wd,8839010901,340,0.7626865672,0,0,198716128702wd,100011987020386320,HOGFISH,0.7,1343.8018628,13,34,198716128702wd,,0
1,1000119870203006,7,12,6,1,1987,02,wd,8839010901,330,0.7626865672,0,0,198716128702wd,100011987020386320,HOGFISH,0.7,1343.8018628,12,33,198716128702wd,,0
1,1000119870203006,7,12,6,1,1987,02,wd,8839010901,305,0.6537313433,0,0,198716128702wd,100011987020386320,HOGFISH,0.6,1343.8018628,12,30,198716128702wd,,0
1,1000119870203006,7,12,6,1,1987,02,wd,8839010901,280,0.3268656716,0,0,198716128702wd,100011987020386320,HOGFISH,0.3,1343.8018628,11,28,198716128702wd,,0
2,1000119870203008,7,12,6,1,1987,02,wd,,,,0,0,198716128702wd,100011987020386320,,,1741.3220053,,,198716128702wd,,0
2,1000119870203013,7,12,6,1,1987,02,wd,8850030503,680,2.8,0,0,198716128702wd,100011987020386320,CERO,2.8,1741.3220053,26,68,198716128702wd,,0
2,1000119870203013,7,12,6,1,1987,02,wd,8835400102,355,0.8,1,1,198716128702wd,100011987020386320,WHITE GRUNT,0.8,1741.3220053,13,35,198716128702wd,,0
1,1000119870203018,7,12,6,1,1987,02,wd,,,,0,0,198716128702wd,100011987020386320,,,1464.1423281,,,198716128702wd,,0
2,1000119870203019,7,12,6,1,1987,02,wd,8835290101,515,1.4,0,0,198716128702wd,100011987020386320,DOLPHIN,1.4,1741.3220053,20,51,198716128702wd,,0
2,1000119870203019,7,12,6,1,1987,02,wd,8850030601,815,3.5,0,0,198716128702wd,100011987020386320,WAHOO,3.5,1741.3220053,32,81,198716128702wd,,0
2,1000119870203019,7,12,6,1,1987,02,wd,8835290101,595,2,0,0,198716128702wd,100011987020386320,DOLPHIN,2,1741.3220053,23,59,198716128702wd,,0
2,1000119870203019,7,12,6,1,1987,02,wd,8835380101,410,1.5,0,0,198716128702wd,100011987020386320,TRIPLETAIL,1.5,1741.3220053,16,41,198716128702wd,,0
2,1000119870203019,7,12,6,1,1987,02,wd,8835290101,530,1.6,0,0,198716128702wd,100011987020386320,DOLPHIN,1.6,1741.3220053,20,53,198716128702wd,,0
2,1000119870203019,7,12,6,1,1987,02,wd,8835290101,580,2,0,0,198716128702wd,100011987020386320,DOLPHIN,2,1741.3220053,22,58,198716128702wd,,0
2,1000119870203019,7,12,6,1,1987,02,wd,8835290101,550,1.8,0,0,198716128702wd,100011987020386320,DOLPHIN,1.8,1741.3220053,21,55,198716128702wd,,0
2,1000119870203019,7,12,6,1,1987,02,wd,8835290101,670,3.1,0,0,198716128702wd,100011987020386320,DOLPHIN,3.1,1741.3220053,26,67,198716128702wd,,0
2,1000119870203019,7,12,6,1,1987,02,wd,8835290101,575,1.8,0,0,198716128702wd,100011987020386320,DOLPHIN,1.8,1741.3220053,22,57,198716128702wd,,0
1,1000119870203020,7,12,6,1,1987,02,wd,8835020502,490,1,1,1,198716128702wd,100011987020386320,BLACK GROUPER,1,1464.1423281,19,49,198716128702wd,,0
1,1000119870222001,7,12,6,1,1987,02,we,8860020201,350,0.871641791,0,0,198716128702we,100011987022286320,GRAY TRIGGERFISH,0.8,1347.1459677,13,35,198716128702we,,0
1,1000119870222001,7,12,6,1,1987,02,we,8835400102,215,0.2179104478,0,0,198716128702we,100011987022286320,WHITE GRUNT,0.2,1347.1459677,8,21,198716128702we,,0
1,1000119870222001,7,12,6,1,1987,02,we,8860020201,330,0.871641791,0,0,198716128702we,100011987022286320,GRAY TRIGGERFISH,0.8,1347.1459677,12,33,198716128702we,,0
1,1000119870222001,7,12,6,1,1987,02,we,8835400102,220,0.2179104478,0,0,198716128702we,100011987022286320,WHITE GRUNT,0.2,1347.1459677,8,22,198716128702we,,0
1,1000119870222001,7,12,6,1,1987,02,we,8835400102,225,0.2179104478,0,0,198716128702we,100011987022286320,WHITE GRUNT,0.2,1347.1459677,8,22,198716128702we,,0
1,1000119870222001,7,12,6,1,1987,02,we,8835400102,230,0.2179104478,0,0,198716128702we,100011987022286320,WHITE GRUNT,0.2,1347.1459677,9,23,198716128702we,,0
1,1000119870222001,7,12,6,1,1987,02,we,8835400102,220,0.2179104478,0,0,198716128702we,100011987022286320,WHITE GRUNT,0.2,1347.1459677,8,22,198716128702we,,0
1,1000119870222001,7,12,6,1,1987,02,we,8835400102,210,0.2179104478,0,0,198716128702we,100011987022286320,WHITE GRUNT,0.2,1347.1459677,8,21,198716128702we,,0
1,1000119870222002,7,12,6,1,1987,02,we,,,,0,0,198716128702we,100011987022286320,,,1467.7859051,,,198716128702we,,0
1,1000119870222003,7,12,6,1,1987,02,we,,,,0,0,198716128702we,100011987022286320,,,1467.7859051,,,198716128702we,,0
2,1000119870222004,7,12,6,1,1987,02,we,8836010101,213,0.1,1,1,198716128702we,100011987022286320,STRIPED MULLET,0.1,4189.5728521,8,21,198716128702we,,0
2,1000119870222004,7,12,6,1,1987,02,we,8836010101,245,0.2,1,1,198716128702we,100011987022286320,STRIPED MULLET,0.2,4189.5728521,9,24,198716128702we,,0
2,1000119870222004,7,12,6,1,1987,02,we,8836010101,194,0.1,1,1,198716128702we,100011987022286320,STRIPED MULLET,0.1,4189.5728521,7,19,198716128702we,,0
2,1000119870222004,7,12,6,1,1987,02,we,8836010101,283,0.2,1,1,198716128702we,100011987022286320,STRIPED MULLET,0.2,4189.5728521,11,28,198716128702we,,0
2,1000119870222004,7,12,6,1,1987,02,we,8836010101,276,0.2,1,1,198716128702we,100011987022286320,STRIPED MULLET,0.2,4189.5728521,10,27,198716128702we,,0
1,1000119870222008,7,12,6,1,1987,02,we,8850030503,510,1.1985074627,0,0,198716128702we,100011987022286320,CERO,1.1,1347.1459677,20,51,198716128702we,,0
1,1000119870222008,7,12,6,1,1987,02,we,8850030503,560,1.6343283582,0,0,198716128702we,100011987022286320,CERO,1.5,1347.1459677,22,56,198716128702we,,0
1,1000119870222008,7,12,6,1,1987,02,we,8850030503,470,0.9805970149,0,0,198716128702we,100011987022286320,CERO,0.9,1347.1459677,18,47,198716128702we,,0
1,1000119870222008,7,12,6,1,1987,02,we,8850030503,620,1.852238806,0,0,198716128702we,100011987022286320,CERO,1.7,1347.1459677,24,62,198716128702we,,0
1,1000119870222009,7,12,6,1,1987,02,we,,,,0,0,198716128702we,100011987022286320,,,1467.7859051,,,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,220,0.1089552239,1,1,198716128702we,100011987022286320,GRAY SNAPPER,0.1,2694.2919354,8,22,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,265,0.3268656716,0,0,198716128702we,100011987022286320,GRAY SNAPPER,0.3,2694.2919354,10,26,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,240,0.1089552239,0,0,198716128702we,100011987022286320,GRAY SNAPPER,0.1,2694.2919354,9,24,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,240,0.1089552239,0,0,198716128702we,100011987022286320,GRAY SNAPPER,0.1,2694.2919354,9,24,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,240,0.1089552239,0,0,198716128702we,100011987022286320,GRAY SNAPPER,0.1,2694.2919354,9,24,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,250,0.2179104478,1,1,198716128702we,100011987022286320,GRAY SNAPPER,0.2,2694.2919354,9,25,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,260,0.2179104478,0,0,198716128702we,100011987022286320,GRAY SNAPPER,0.2,2694.2919354,10,26,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,250,0.2179104478,0,0,198716128702we,100011987022286320,GRAY SNAPPER,0.2,2694.2919354,9,25,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360112,245,0.1089552239,0,0,198716128702we,100011987022286320,LANE SNAPPER,0.1,1347.1459677,9,24,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,235,0.1089552239,0,0,198716128702we,100011987022286320,GRAY SNAPPER,0.1,2694.2919354,9,23,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,240,0.1089552239,1,1,198716128702we,100011987022286320,GRAY SNAPPER,0.1,2694.2919354,9,24,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,235,0.1089552239,1,1,198716128702we,100011987022286320,GRAY SNAPPER,0.1,2694.2919354,9,23,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,245,0.1089552239,0,0,198716128702we,100011987022286320,GRAY SNAPPER,0.1,2694.2919354,9,24,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,220,0.1089552239,0,0,198716128702we,100011987022286320,GRAY SNAPPER,0.1,2694.2919354,8,22,198716128702we,,0
1,1000119870222010,7,12,6,1,1987,02,we,8835360102,235,0.1089552239,0,0,198716128702we,100011987022286320,GRAY SNAPPER,0.1,2694.2919354,9,23,198716128702we,,0
1,1000119870222011,7,12,6,1,1987,02,we,,,,0,0,198716128702we,100011987022286320,,,1467.7859051,,,198716128702we,,0
1,1000119870222012,7,12,6,1,1987,02,we,,,,0,0,198716128702we,100011987022286320,,,1467.7859051,,,198716128702we,,0
2,1000119870222015,7,12,6,1,1987,02,we,8835260101,985,9,0,0,198716128702we,100011987022286320,COBIA,9,1745.655355,38,98,198716128702we,,0
1,1000119870222020,7,12,6,1,1987,02,we,8835400102,210,0.2,1,1,198716128702we,100011987022286320,WHITE GRUNT,0.2,1467.7859051,8,21,198716128702we,,0
