AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2,1142319930430001,7,51,5,2,1993,04,wd,8835020301,294,0.325,1,1,199325518704wd,1142319930430810438,BLACK SEA BASS,0.3,1748.8546063,11,29,199325518704wd,,0
2,1142319930430001,7,51,5,2,1993,04,wd,8835020301,300,0.325,0,0,199325518704wd,1142319930430810438,BLACK SEA BASS,0.3,1748.8546063,11,30,199325518704wd,,0
2,1142319930430001,7,51,5,2,1993,04,wd,8835020301,383,0.7583333333,0,0,199325518704wd,1142319930430810438,BLACK SEA BASS,0.7,1748.8546063,15,38,199325518704wd,,0
2,1142319930430001,7,51,5,2,1993,04,wd,8835020301,383,0.7583333333,1,1,199325518704wd,1142319930430810438,BLACK SEA BASS,0.7,1748.8546063,15,38,199325518704wd,,0
2,1142319930430001,7,51,5,2,1993,04,wd,8835020301,390,1.1916666667,0,0,199325518704wd,1142319930430810438,BLACK SEA BASS,1.1,1748.8546063,15,39,199325518704wd,,0
2,1142319930430001,7,51,5,2,1993,04,wd,8835020301,405,0.975,1,1,199325518704wd,1142319930430810438,BLACK SEA BASS,0.9,1748.8546063,15,40,199325518704wd,,0
2,1142319930430001,7,51,5,2,1993,04,wd,8835020301,427,1.0833333333,0,0,199325518704wd,1142319930430810438,BLACK SEA BASS,1,1748.8546063,16,42,199325518704wd,,0
2,1142319930430001,7,51,5,2,1993,04,wd,8835020301,440,1.4083333333,0,0,199325518704wd,1142319930430810438,BLACK SEA BASS,1.3,1748.8546063,17,44,199325518704wd,,0
2,1142319930430001,7,51,5,2,1993,04,wd,8835020301,300,0.325,1,1,199325518704wd,1142319930430810438,BLACK SEA BASS,0.3,1748.8546063,11,30,199325518704wd,,0
5,1142319930430004,7,51,5,2,1993,04,wd,8835440901,630,2.943,0,0,199325518704wd,1142319930430810438,RED DRUM,2.7,1866.146227,24,63,199325518704wd,,0
5,1142619930428002,7,51,5,2,1993,04,wd,8835440901,642,3.488,0,0,199325518704wd,1142619930428810438,RED DRUM,3.2,1866.146227,25,64,199325518704wd,,0
5,1142619930428002,7,51,5,2,1993,04,wd,8835440102,441,1.09,0,0,199325518704wd,1142619930428810438,SPOTTED SEATROUT,1,1866.146227,17,44,199325518704wd,,0
5,1142619930430001,7,51,5,2,1993,04,wd,8835020102,600,2.725,1,1,199325518704wd,1142619930430810438,STRIPED BASS,2.5,1866.146227,23,60,199325518704wd,,0
2,1142619930430005,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,1142619930430810438,,,985.18809491,,,199325518704wd,,0
2,1142619930430006,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,1142619930430810438,,,985.18809491,,,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8839010101,451,2.3833333333,0,0,199325518704wd,1142619930430810438,TAUTOG,2.2,3031.3479843,17,45,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8839010101,306,0.65,1,1,199325518704wd,1142619930430810438,TAUTOG,0.6,3031.3479843,12,30,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8839010101,658,7.475,1,1,199325518704wd,1142619930430810438,TAUTOG,6.9,3031.3479843,25,65,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8839010101,460,2.4916666667,1,1,199325518704wd,1142619930430810438,TAUTOG,2.3,3031.3479843,18,46,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8839010101,333,1.0833333333,1,1,199325518704wd,1142619930430810438,TAUTOG,1,3031.3479843,13,33,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8839010101,658,7.475,0,0,199325518704wd,1142619930430810438,TAUTOG,6.9,3031.3479843,25,65,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8839010101,501,3.0333333333,0,0,199325518704wd,1142619930430810438,TAUTOG,2.8,3031.3479843,19,50,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8839010101,385,1.4083333333,0,0,199325518704wd,1142619930430810438,TAUTOG,1.3,3031.3479843,15,38,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8839010101,428,1.95,0,0,199325518704wd,1142619930430810438,TAUTOG,1.8,3031.3479843,16,42,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8835020301,481,1.625,0,0,199325518704wd,1142619930430810438,BLACK SEA BASS,1.5,4243.8871781,18,48,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8835020301,480,1.5166666667,1,1,199325518704wd,1142619930430810438,BLACK SEA BASS,1.4,4243.8871781,18,48,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8835020301,408,1.0833333333,0,0,199325518704wd,1142619930430810438,BLACK SEA BASS,1,4243.8871781,16,40,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8835020301,480,1.6087175603,1,1,199325518704wd,1142619930430810438,BLACK SEA BASS,1.4849700557,4243.8871781,18,48,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8835020301,408,1.0833333333,1,1,199325518704wd,1142619930430810438,BLACK SEA BASS,1,4243.8871781,16,40,199325518704wd,,0
2,1142619930430013,7,51,5,2,1993,04,wd,8835020301,440,1.4083333333,1,1,199325518704wd,1142619930430810438,BLACK SEA BASS,1.3,4243.8871781,17,44,199325518704wd,,0
2,1142619930430014,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,1142619930430810438,,,985.18809491,,,199325518704wd,,0
2,1142619930430015,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,1142619930430810438,,,985.18809491,,,199325518704wd,,0
2,1142619930430016,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,1142619930430810438,,,985.18809491,,,199325518704wd,,0
2,1142619930430017,7,51,5,2,1993,04,wd,8839010101,306.02482789,0.65,1,1,199325518704wd,1142619930430810438,TAUTOG,0.6,3637.6175812,12,30,199325518704wd,,0
2,1142619930430017,7,51,5,2,1993,04,wd,8839010101,427,1.8521032436,1,1,199325518704wd,1142619930430810438,TAUTOG,1.7096337633,3637.6175812,16,42,199325518704wd,,0
2,1142619930430017,7,51,5,2,1993,04,wd,8839010101,402,1.7333333333,1,1,199325518704wd,1142619930430810438,TAUTOG,1.6,3637.6175812,15,40,199325518704wd,,0
2,1142619930430017,7,51,5,2,1993,04,wd,8839010101,427,1.8521032436,1,1,199325518704wd,1142619930430810438,TAUTOG,1.7096337633,3637.6175812,16,42,199325518704wd,,0
2,1142619930430017,7,51,5,2,1993,04,wd,8839010101,321.47828828,0.7583333333,1,1,199325518704wd,1142619930430810438,TAUTOG,0.7,3637.6175812,12,32,199325518704wd,,0
2,1142619930430017,7,51,5,2,1993,04,wd,8835250101,700,4.1566075515,1,1,199325518704wd,1142619930430810438,BLUEFISH,3.836868509,909.4043953,27,70,199325518704wd,,0
2,1142619930430017,7,51,5,2,1993,04,wd,8835020301,327,0.65,1,1,199325518704wd,1142619930430810438,BLACK SEA BASS,0.6,6365.8307671,12,32,199325518704wd,,0
2,1142619930430017,7,51,5,2,1993,04,wd,8835020301,321,0.5416666667,1,1,199325518704wd,1142619930430810438,BLACK SEA BASS,0.5,6365.8307671,12,32,199325518704wd,,0
2,1142619930430017,7,51,5,2,1993,04,wd,8835020301,295,0.325,1,1,199325518704wd,1142619930430810438,BLACK SEA BASS,0.3,6365.8307671,11,29,199325518704wd,,0
2,1142619930430017,7,51,5,2,1993,04,wd,8835020301,304,0.4333333333,1,1,199325518704wd,1142619930430810438,BLACK SEA BASS,0.4,6365.8307671,11,30,199325518704wd,,0
2,1142619930430017,7,51,5,2,1993,04,wd,8835020301,297,0.4333333333,1,1,199325518704wd,1142619930430810438,BLACK SEA BASS,0.4,6365.8307671,11,29,199325518704wd,,0
2,1142619930430017,7,51,5,2,1993,04,wd,8791030901,272,0.2166666667,1,1,199325518704wd,1142619930430810438,POLLOCK,0.2,909.4043953,10,27,199325518704wd,,0
2,1142619930430017,7,51,5,2,1993,04,wd,8791030901,271,0.2166666667,1,1,199325518704wd,1142619930430810438,POLLOCK,0.2,909.4043953,10,27,199325518704wd,,0
2,1142619930430018,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,1142619930430810438,,,985.18809491,,,199325518704wd,,0
2,1142619930430019,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,1142619930430810438,,,985.18809491,,,199325518704wd,,0
2,1142619930430020,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,1142619930430810438,,,985.18809491,,,199325518704wd,,0
5,1148319930429001,7,51,5,2,1993,04,wd,8857030301,373,0.545,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.5,1506.9065894,14,37,199325518704wd,,0
5,1148319930429001,7,51,5,2,1993,04,wd,8857030301,373,0.545,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.5,1506.9065894,14,37,199325518704wd,,0
5,1148319930429001,7,51,5,2,1993,04,wd,8857030301,379,0.654,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.6,1506.9065894,14,37,199325518704wd,,0
5,1148319930429001,7,51,5,2,1993,04,wd,8857030301,380,0.545,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.5,1506.9065894,14,38,199325518704wd,,0
5,1148319930429001,7,51,5,2,1993,04,wd,8857030301,404,0.763,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.7,1506.9065894,15,40,199325518704wd,,0
5,1148319930429002,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304291955,,,1642.5281825,,,199325518704wd,,0
5,1148319930429003,7,51,5,2,1993,04,wd,8857030301,389,0.654,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.6,1506.9065894,15,38,199325518704wd,,0
5,1148319930429003,7,51,5,2,1993,04,wd,8857030301,397,0.654,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.6,1506.9065894,15,39,199325518704wd,,0
5,1148319930429003,7,51,5,2,1993,04,wd,8857030301,411,0.763,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.7,1506.9065894,16,41,199325518704wd,,0
5,1148319930429005,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304291955,,,1642.5281825,,,199325518704wd,,0
5,1148319930429006,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304291955,,,1642.5281825,,,199325518704wd,,0
5,1148319930429007,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304291955,,,1642.5281825,,,199325518704wd,,0
5,1148319930429008,7,51,5,2,1993,04,wd,8857030301,451,0.872,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.8,1506.9065894,17,45,199325518704wd,,0
5,1148319930429008,7,51,5,2,1993,04,wd,8857030301,462,0.981,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.9,1506.9065894,18,46,199325518704wd,,0
5,1148319930429010,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304291955,,,1642.5281825,,,199325518704wd,,0
5,1148319930429011,7,51,5,2,1993,04,wd,8857030301,397,0.6,1,1,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.6,1642.5281825,15,39,199325518704wd,,0
5,1148319930429012,7,51,5,2,1993,04,wd,8857030301,379,0.6,1,1,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.6,1642.5281825,14,37,199325518704wd,,0
5,1148319930429015,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304291955,,,1642.5281825,,,199325518704wd,,0
5,1148319930429016,7,51,5,2,1993,04,wd,8857030301,384,0.545,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.5,1506.9065894,15,38,199325518704wd,,0
5,1148319930429017,7,51,5,2,1993,04,wd,8857030301,362,0.545,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.5,1506.9065894,14,36,199325518704wd,,0
5,1148319930429017,7,51,5,2,1993,04,wd,8857030301,403,0.763,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.7,1506.9065894,15,40,199325518704wd,,0
5,1148319930429017,7,51,5,2,1993,04,wd,8857030301,414,0.763,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,0.7,1506.9065894,16,41,199325518704wd,,0
5,1148319930429017,7,51,5,2,1993,04,wd,8857030301,478,1.417,0,0,199325518704wd,11483199304291955,SUMMER FLOUNDER,1.3,1506.9065894,18,47,199325518704wd,,0
5,1148319930429018,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304291955,,,1642.5281825,,,199325518704wd,,0
5,1148319930430001,7,51,5,2,1993,04,wd,8857030301,352,0.545,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.5,1506.9065894,13,35,199325518704wd,,0
5,1148319930430001,7,51,5,2,1993,04,wd,8857030301,356,0.436,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.4,1506.9065894,14,35,199325518704wd,,0
5,1148319930430001,7,51,5,2,1993,04,wd,8857030301,360,0.545,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.5,1506.9065894,14,36,199325518704wd,,0
5,1148319930430001,7,51,5,2,1993,04,wd,8857030301,377,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1506.9065894,14,37,199325518704wd,,0
5,1148319930430001,7,51,5,2,1993,04,wd,8857030301,379,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1506.9065894,14,37,199325518704wd,,0
5,1148319930430001,7,51,5,2,1993,04,wd,8857030301,396,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1506.9065894,15,39,199325518704wd,,0
5,1148319930430001,7,51,5,2,1993,04,wd,8857030301,397,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1506.9065894,15,39,199325518704wd,,0
5,1148319930430001,7,51,5,2,1993,04,wd,8857030301,449,1.09,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,1,1506.9065894,17,44,199325518704wd,,0
5,1148319930430001,7,51,5,2,1993,04,wd,8857030301,458,1.09,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,1,1506.9065894,18,45,199325518704wd,,0
5,1148319930430001,7,51,5,2,1993,04,wd,8857030301,466,1.199,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,1.1,1506.9065894,18,46,199325518704wd,,0
5,1148319930430002,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304301955,,,1642.5281825,,,199325518704wd,,0
5,1148319930430003,7,51,5,2,1993,04,wd,8857030301,403,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1552.9654177,15,40,199325518704wd,,0
5,1148319930430003,7,51,5,2,1993,04,wd,8857030301,569,2.289,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,2.1,1552.9654177,22,56,199325518704wd,,0
5,1148319930430006,7,51,5,2,1993,04,wd,8857030301,343,0.436,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.4,1506.9065894,13,34,199325518704wd,,0
5,1148319930430006,7,51,5,2,1993,04,wd,8857030301,357,0.545,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.5,1506.9065894,14,35,199325518704wd,,0
5,1148319930430006,7,51,5,2,1993,04,wd,8857030301,365,0.545,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.5,1506.9065894,14,36,199325518704wd,,0
5,1148319930430006,7,51,5,2,1993,04,wd,8857030301,379,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1506.9065894,14,37,199325518704wd,,0
5,1148319930430006,7,51,5,2,1993,04,wd,8857030301,391,0.545,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.5,1506.9065894,15,39,199325518704wd,,0
5,1148319930430006,7,51,5,2,1993,04,wd,8857030301,424,0.872,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.8,1506.9065894,16,42,199325518704wd,,0
5,1148319930430006,7,51,5,2,1993,04,wd,8857030301,442,0.981,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.9,1506.9065894,17,44,199325518704wd,,0
5,1148319930430006,7,51,5,2,1993,04,wd,8857030301,451,0.872,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.8,1506.9065894,17,45,199325518704wd,,0
5,1148319930430006,7,51,5,2,1993,04,wd,8857030301,491,1.308,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,1.2,1506.9065894,19,49,199325518704wd,,0
5,1148319930430007,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304301955,,,1642.5281825,,,199325518704wd,,0
5,1148319930430008,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304301955,,,1692.7323053,,,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,371,0.545,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.5,1506.9065894,14,37,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,377,0.545,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.5,1506.9065894,14,37,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,380,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1506.9065894,14,38,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,377,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1506.9065894,14,37,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,381,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1506.9065894,14,38,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,383,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1506.9065894,15,38,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,387,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1506.9065894,15,38,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,410,0.872,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.8,1506.9065894,16,41,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,414,0.763,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.7,1506.9065894,16,41,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,416,0.872,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.8,1506.9065894,16,41,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,416,0.872,1,1,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.8,1506.9065894,16,41,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,418,0.763,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.7,1506.9065894,16,41,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,431,0.981,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.9,1506.9065894,16,43,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,438,0.872,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.8,1506.9065894,17,43,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,449,0.981,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.9,1506.9065894,17,44,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,451,1.199,1,1,199325518704wd,11483199304301955,SUMMER FLOUNDER,1.1,1506.9065894,17,45,199325518704wd,,0
5,1148319930430011,7,51,5,2,1993,04,wd,8857030301,536,1.7227476811,0,1,199325518704wd,11483199304301955,SUMMER FLOUNDER,1.5805024598,1506.9065894,21,53,199325518704wd,,0
5,1148319930430012,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304301955,,,1642.5281825,,,199325518704wd,,0
5,1148319930430013,7,51,5,2,1993,04,wd,8857030301,400,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1506.9065894,15,40,199325518704wd,,0
5,1148319930430013,7,51,5,2,1993,04,wd,8857030301,451,1.199,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,1.1,1506.9065894,17,45,199325518704wd,,0
5,1148319930430015,7,51,5,2,1993,04,wd,8857030301,337,0.436,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.4,1506.9065894,13,33,199325518704wd,,0
5,1148319930430015,7,51,5,2,1993,04,wd,8857030301,338,0.436,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.4,1506.9065894,13,33,199325518704wd,,0
5,1148319930430015,7,51,5,2,1993,04,wd,8857030301,342,0.436,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.4,1506.9065894,13,34,199325518704wd,,0
5,1148319930430015,7,51,5,2,1993,04,wd,8857030301,346,0.436,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.4,1506.9065894,13,34,199325518704wd,,0
5,1148319930430015,7,51,5,2,1993,04,wd,8857030301,359,0.545,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.5,1506.9065894,14,35,199325518704wd,,0
5,1148319930430015,7,51,5,2,1993,04,wd,8857030301,362,0.545,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.5,1506.9065894,14,36,199325518704wd,,0
5,1148319930430015,7,51,5,2,1993,04,wd,8857030301,370,0.436,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.4,1506.9065894,14,37,199325518704wd,,0
5,1148319930430015,7,51,5,2,1993,04,wd,8857030301,377,0.545,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.5,1506.9065894,14,37,199325518704wd,,0
5,1148319930430015,7,51,5,2,1993,04,wd,8857030301,383,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1506.9065894,15,38,199325518704wd,,0
5,1148319930430015,7,51,5,2,1993,04,wd,8857030301,391,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1506.9065894,15,39,199325518704wd,,0
5,1148319930430015,7,51,5,2,1993,04,wd,8857030301,396,0.763,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.7,1506.9065894,15,39,199325518704wd,,0
5,1148319930430016,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304301955,,,1642.5281825,,,199325518704wd,,0
5,1148319930430017,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304301955,,,1642.5281825,,,199325518704wd,,0
5,1148319930430018,7,51,5,2,1993,04,wd,8857030301,409,0.7462102689,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.7,1540.8119877,16,40,199325518704wd,,0
5,1148319930430018,7,51,5,2,1993,04,wd,8857030301,468,1.1726161369,1,1,199325518704wd,11483199304301955,SUMMER FLOUNDER,1.1,1540.8119877,18,46,199325518704wd,,0
5,1148319930430018,7,51,5,2,1993,04,wd,8857030301,511,1.5990220049,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,1.5,1540.8119877,20,51,199325518704wd,,0
5,1148319930430018,7,51,5,2,1993,04,wd,8857030301,518,1.4924205379,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,1.4,1540.8119877,20,51,199325518704wd,,0
5,1148319930430019,7,51,5,2,1993,04,wd,,,,0,0,199325518704wd,11483199304301955,,,1642.5281825,,,199325518704wd,,0
5,1148319930430020,7,51,5,2,1993,04,wd,8857030301,332,0.327,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.3,1939.9191965,13,33,199325518704wd,,0
5,1148319930430020,7,51,5,2,1993,04,wd,8857030301,348,0.436,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.4,1939.9191965,13,34,199325518704wd,,0
5,1148319930430020,7,51,5,2,1993,04,wd,8857030301,351,0.436,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.4,1939.9191965,13,35,199325518704wd,,0
5,1148319930430020,7,51,5,2,1993,04,wd,8857030301,352,0.436,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.4,1939.9191965,13,35,199325518704wd,,0
5,1148319930430020,7,51,5,2,1993,04,wd,8857030301,373,0.545,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.5,1939.9191965,14,37,199325518704wd,,0
5,1148319930430020,7,51,5,2,1993,04,wd,8857030301,373,0.545,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.5,1939.9191965,14,37,199325518704wd,,0
5,1148319930430020,7,51,5,2,1993,04,wd,8857030301,388,0.654,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.6,1939.9191965,15,38,199325518704wd,,0
5,1148319930430020,7,51,5,2,1993,04,wd,8857030301,402,0.763,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,0.7,1939.9191965,15,40,199325518704wd,,0
5,1148319930430020,7,51,5,2,1993,04,wd,8857030301,456,1.09,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,1,1939.9191965,17,45,199325518704wd,,0
5,1148319930430020,7,51,5,2,1993,04,wd,8857030301,468,1.199,0,0,199325518704wd,11483199304301955,SUMMER FLOUNDER,1.1,1939.9191965,18,46,199325518704wd,,0
1,1156919930404003,7,51,5,2,1993,04,we,8857030301,419,0.5,0,0,199325518704we,1156919930404158,SUMMER FLOUNDER,0.5,739.81195435,16,41,199325518704we,,0
1,1156919930404003,7,51,5,2,1993,04,we,8857030301,422,0.5,0,0,199325518704we,1156919930404158,SUMMER FLOUNDER,0.5,739.81195435,16,42,199325518704we,,0
1,1156919930417003,7,51,5,2,1993,04,we,,,,0,0,199325518704we,11569199304171445,,,289.60531966,,,199325518704we,,0
1,1156919930417004,7,51,5,2,1993,04,we,,,,0,0,199325518704we,11569199304171445,,,289.60531966,,,199325518704we,,0
1,1156919930417005,7,51,5,2,1993,04,we,,,,0,0,199325518704we,1156919930417158,,,717.87014458,,,199325518704we,,0
1,1156919930417006,7,51,5,2,1993,04,we,,,,0,0,199325518704we,1156919930417158,,,739.81195435,,,199325518704we,,0
2,1238919930307003,7,51,5,2,1993,03,we,,,,0,0,199325518703we,1238919930307810438,,,709.39353226,,,199325518703we,,0
2,1238919930307007,7,51,5,2,1993,03,we,8839010101,380,1.5166666667,0,0,199325518703we,1238919930307810438,TAUTOG,1.4,654.82479901,14,38,199325518703we,,0
2,1238919930307007,7,51,5,2,1993,03,we,8839010101,411,1.95,0,0,199325518703we,1238919930307810438,TAUTOG,1.8,654.82479901,16,41,199325518703we,,0
2,1238919930307007,7,51,5,2,1993,03,we,8839010101,333,1.0833333333,0,0,199325518703we,1238919930307810438,TAUTOG,1,654.82479901,13,33,199325518703we,,0
2,1238919930307007,7,51,5,2,1993,03,we,8839010101,306,0.65,0,0,199325518703we,1238919930307810438,TAUTOG,0.6,654.82479901,12,30,199325518703we,,0
2,1238919930307007,7,51,5,2,1993,03,we,8839010101,299,0.6466519991,0,1,199325518703we,1238919930307810438,TAUTOG,0.5969095376,654.82479901,11,29,199325518703we,,0
2,1238919930307007,7,51,5,2,1993,03,we,8839010101,401,1.7333333333,0,0,199325518703we,1238919930307810438,TAUTOG,1.6,654.82479901,15,40,199325518703we,,0
2,1238919930307007,7,51,5,2,1993,03,we,8839010101,309,0.5416666667,0,0,199325518703we,1238919930307810438,TAUTOG,0.5,654.82479901,12,30,199325518703we,,0
