AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1,1268919940216016,3,12,6,1,1994,02,wd,8835440601,268,0.2518094089,0,0,199416128302wd,12689199402169228,SOUTHERN KINGFISH,0.25,7143.3802874,10,26,199416128302wd,,0
1,1268919940216017,3,12,6,1,1994,02,wd,8835440601,270,0.2518094089,0,0,199416128302wd,12689199402169228,SOUTHERN KINGFISH,0.25,5351.7639505,10,27,199416128302wd,,0
1,1268919940216017,3,12,6,1,1994,02,wd,8835440601,253,0.2014475271,0,0,199416128302wd,12689199402169228,SOUTHERN KINGFISH,0.2,5351.7639505,9,25,199416128302wd,,0
1,1268919940216017,3,12,6,1,1994,02,wd,8835440601,300,0.3525331725,0,0,199416128302wd,12689199402169228,SOUTHERN KINGFISH,0.35,5351.7639505,11,30,199416128302wd,,0
1,1268919940216017,3,12,6,1,1994,02,wd,8835440601,300,0.3525331725,0,0,199416128302wd,12689199402169228,SOUTHERN KINGFISH,0.35,5351.7639505,11,30,199416128302wd,,0
1,1268919940216018,3,12,6,1,1994,02,wd,8835440601,300,0.3525331725,0,0,199416128302wd,12689199402169228,SOUTHERN KINGFISH,0.35,5351.7639505,11,30,199416128302wd,,0
1,1268919940216018,3,12,6,1,1994,02,wd,8835440601,270,0.2518094089,0,0,199416128302wd,12689199402169228,SOUTHERN KINGFISH,0.25,5351.7639505,10,27,199416128302wd,,0
1,1268919940216018,3,12,6,1,1994,02,wd,8835440601,253,0.2014475271,0,0,199416128302wd,12689199402169228,SOUTHERN KINGFISH,0.2,5351.7639505,9,25,199416128302wd,,0
1,1268919940216018,3,12,6,1,1994,02,wd,8835280901,291,0.5539806996,0,0,199416128302wd,12689199402169228,FLORIDA POMPANO,0.55,5351.7639505,11,29,199416128302wd,,0
1,1268919940216020,3,12,6,1,1994,02,wd,8835440601,282,0.2518094089,0,0,199416128302wd,12689199402169228,SOUTHERN KINGFISH,0.25,7143.3802874,11,28,199416128302wd,,0
1,1268919940219003,3,12,6,1,1994,02,we,,,,0,0,199416128302we,12689199402199197,,,4322.3555975,,,199416128302we,,0
1,1268919940219005,3,12,6,1,1994,02,we,,,,0,0,199416128302we,12689199402199197,,,5769.3556845,,,199416128302we,,0
1,1268919940219006,3,12,6,1,1994,02,we,8835250101,290,0.3021712907,0,0,199416128302we,12689199402199197,BLUEFISH,0.3,5727.8992365,11,29,199416128302we,,0
1,1268919940219006,3,12,6,1,1994,02,we,8835250101,251,0.2014475271,0,0,199416128302we,12689199402199197,BLUEFISH,0.2,5727.8992365,9,25,199416128302we,,0
1,1268919940219006,3,12,6,1,1994,02,we,8835250101,293,0.3021712907,0,0,199416128302we,12689199402199197,BLUEFISH,0.3,5727.8992365,11,29,199416128302we,,0
1,1268919940219006,3,12,6,1,1994,02,we,8835250101,265,0.2518094089,0,0,199416128302we,12689199402199197,BLUEFISH,0.25,5727.8992365,10,26,199416128302we,,0
1,1268919940219007,3,12,6,1,1994,02,we,8835250101,272,0.2518094089,0,0,199416128302we,12689199402199197,BLUEFISH,0.25,5727.8992365,10,27,199416128302we,,0
1,1268919940219007,3,12,6,1,1994,02,we,8835250101,252,0.2014475271,0,0,199416128302we,12689199402199197,BLUEFISH,0.2,5727.8992365,9,25,199416128302we,,0
1,1268919940219008,3,12,6,1,1994,02,we,8835250101,257,0.2014475271,0,0,199416128302we,12689199402199197,BLUEFISH,0.2,5727.8992365,10,25,199416128302we,,0
1,1268919940219008,3,12,6,1,1994,02,we,8835250101,289,0.3021712907,0,0,199416128302we,12689199402199197,BLUEFISH,0.3,5727.8992365,11,28,199416128302we,,0
1,1268919940219009,3,12,6,1,1994,02,we,8835250101,293,0.3021712907,0,0,199416128302we,12689199402199197,BLUEFISH,0.3,5727.8992365,11,29,199416128302we,,0
1,1268919940219010,3,12,6,1,1994,02,we,,,,0,0,199416128302we,12689199402199197,,,4322.3555975,,,199416128302we,,0
1,1268919940219011,3,12,6,1,1994,02,we,8857030304,365,0.4532569361,0,0,199416128302we,12689199402199197,SOUTHERN FLOUNDER,0.45,4291.2967548,14,36,199416128302we,,0
1,1268919940219013,3,12,6,1,1994,02,we,,,,0,0,199416128302we,12689199402199197,,,4322.3555975,,,199416128302we,,0
1,1268919940219015,3,12,6,1,1994,02,we,8835280901,435,1.9137515078,0,0,199416128302we,12689199402199197,FLORIDA POMPANO,1.9,5727.8992365,17,43,199416128302we,,0
1,1268919940219019,3,12,6,1,1994,02,we,8835520101,212,0.3525331725,0,0,199416128302we,12689199402199197,ATLANTIC SPADEFISH,0.35,4291.2967548,8,21,199416128302we,,0
1,1268919940219019,3,12,6,1,1994,02,we,8835280303,269,0.3525331725,0,0,199416128302we,12689199402199197,CREVALLE JACK,0.35,4291.2967548,10,26,199416128302we,,0
1,1268919940219020,3,12,6,1,1994,02,we,8835280901,345,0.9065138721,0,0,199416128302we,12689199402199197,FLORIDA POMPANO,0.9,4291.2967548,13,34,199416128302we,,0
1,1268919940226004,3,12,6,1,1994,02,we,8835440601,275,0.3525331725,0,0,199416128302we,12689199402269228,SOUTHERN KINGFISH,0.35,4291.2967548,10,27,199416128302we,,0
1,1268919940226004,3,12,6,1,1994,02,we,8835440601,312,0.4028950543,0,0,199416128302we,12689199402269228,SOUTHERN KINGFISH,0.4,4291.2967548,12,31,199416128302we,,0
1,1268919940226004,3,12,6,1,1994,02,we,8835440601,300,0.4028950543,0,0,199416128302we,12689199402269228,SOUTHERN KINGFISH,0.4,4291.2967548,11,30,199416128302we,,0
1,1268919940226004,3,12,6,1,1994,02,we,8835250101,328,0.4028950543,0,0,199416128302we,12689199402269228,BLUEFISH,0.4,4291.2967548,12,32,199416128302we,,0
1,1268919940226004,3,12,6,1,1994,02,we,8835280901,253,0.4028950543,0,0,199416128302we,12689199402269228,FLORIDA POMPANO,0.4,4291.2967548,9,25,199416128302we,,0
1,1268919940226005,3,12,6,1,1994,02,we,,,,0,0,199416128302we,12689199402269228,,,4322.3555975,,,199416128302we,,0
1,1268919940226006,3,12,6,1,1994,02,we,8835440601,305,0.4028950543,0,0,199416128302we,12689199402269228,SOUTHERN KINGFISH,0.4,4291.2967548,12,30,199416128302we,,0
1,1268919940226007,3,12,6,1,1994,02,we,8835440601,290,0.3525331725,0,0,199416128302we,12689199402269228,SOUTHERN KINGFISH,0.35,4291.2967548,11,29,199416128302we,,0
1,1268919940226007,3,12,6,1,1994,02,we,8835440601,291,0.3525331725,0,0,199416128302we,12689199402269228,SOUTHERN KINGFISH,0.35,4291.2967548,11,29,199416128302we,,0
1,1268919940226007,3,12,6,1,1994,02,we,8835430301,317,0.7554282268,0,0,199416128302we,12689199402269228,SHEEPSHEAD,0.75,4291.2967548,12,31,199416128302we,,0
1,1268919940226007,3,12,6,1,1994,02,we,8835430301,348,1.0575995175,0,0,199416128302we,12689199402269228,SHEEPSHEAD,1.05,4291.2967548,13,34,199416128302we,,0
1,1268919940226008,3,12,6,1,1994,02,we,8835440601,278,0.3021712907,0,0,199416128302we,12689199402269228,SOUTHERN KINGFISH,0.3,4291.2967548,10,27,199416128302we,,0
1,1268919940226009,3,12,6,1,1994,02,we,8835440601,288,0.3021712907,0,0,199416128302we,12689199402269228,SOUTHERN KINGFISH,0.3,4291.2967548,11,28,199416128302we,,0
1,1268919940226010,3,12,6,1,1994,02,we,8835250101,355.89386234,0.6043425814,1,0,199416128302we,12689199402269228,BLUEFISH,0.6,4291.2967548,14,35,199416128302we,,0
1,1268919940226010,3,12,6,1,1994,02,we,8835250101,391.11259308,0.8057901086,1,0,199416128302we,12689199402269228,BLUEFISH,0.8,4291.2967548,15,39,199416128302we,,0
1,1268919940226010,3,12,6,1,1994,02,we,8835250101,345.87998242,0.5539806996,1,0,199416128302we,12689199402269228,BLUEFISH,0.55,4291.2967548,13,34,199416128302we,,0
1,1268919940226011,3,12,6,1,1994,02,we,8835440801,406,1.0575995175,0,0,199416128302we,12689199402269228,BLACK DRUM,1.05,5727.8992365,15,40,199416128302we,,0
1,1268919940226013,3,12,6,1,1994,02,we,8835440801,341,0.8057901086,0,0,199416128302we,12689199402269228,BLACK DRUM,0.8,4291.2967548,13,34,199416128302we,,0
1,1268919940226015,3,12,6,1,1994,02,we,,,,0,0,199416128302we,12689199402269228,,,4322.3555975,,,199416128302we,,0
1,1268919940226019,3,12,6,1,1994,02,we,8835440801,535,2.0144752714,0,0,199416128302we,12689199402269228,BLACK DRUM,2,5727.8992365,21,53,199416128302we,,0
1,1268919940227003,3,12,6,1,1994,02,we,8835280303,312,0.9065138721,0,0,199416128302we,12689199402279228,CREVALLE JACK,0.9,5727.8992365,12,31,199416128302we,,0
1,1268919940227009,3,12,6,1,1994,02,we,8835250101,345.87998242,0.55,1,1,199416128302we,12689199402279228,BLUEFISH,0.55,4322.3555975,13,34,199416128302we,,0
1,1268919940227011,3,12,6,1,1994,02,we,8835440601,265.18251564,0.2518094089,1,0,199416128302we,12689199402279228,SOUTHERN KINGFISH,0.25,4291.2967548,10,26,199416128302we,,0
1,1268919940227011,3,12,6,1,1994,02,we,8835440601,281.5039049,0.3021712907,1,0,199416128302we,12689199402279228,SOUTHERN KINGFISH,0.3,4291.2967548,11,28,199416128302we,,0
1,2234119940116002,3,12,6,1,1994,01,we,8835280601,266,0.3,1,1,199416128301we,2234119940116117,BIGEYE SCAD,0.3,1892.6056092,10,26,199416128301we,,0
1,2234119940116002,3,12,6,1,1994,01,we,8747010801,,,0,0,199416128301we,2234119940116117,FALSE PILCHARD,,3785.2112183,,,199416128301we,,0
1,2234119940116003,3,12,6,1,1994,01,we,8747010801,,,0,0,199416128301we,2234119940116117,FALSE PILCHARD,,22711.26731,,,199416128301we,,0
5,2234119940122003,3,12,6,1,1994,01,we,8835440102,205,0.1002227171,0,0,199416128301we,223411994012286922,SPOTTED SEATROUT,0.1,2685.9483251,8,20,199416128301we,,0
5,2234119940122003,3,12,6,1,1994,01,we,8835430201,190,0.1503340757,1,1,199416128301we,223411994012286922,PINFISH,0.15,2685.9483251,7,19,199416128301we,,0
5,2234119940122003,3,12,6,1,1994,01,we,8835430201,176,0.1002227171,0,0,199416128301we,223411994012286922,PINFISH,0.1,2685.9483251,6,17,199416128301we,,0
5,2234119940122003,3,12,6,1,1994,01,we,8835430201,190,0.1503340757,0,0,199416128301we,223411994012286922,PINFISH,0.15,2685.9483251,7,19,199416128301we,,0
5,2234119940122003,3,12,6,1,1994,01,we,8835430201,176,0.1002227171,1,1,199416128301we,223411994012286922,PINFISH,0.1,2685.9483251,6,17,199416128301we,,0
5,2234119940122003,3,12,6,1,1994,01,we,8835430201,176,0.1002227171,1,1,199416128301we,223411994012286922,PINFISH,0.1,2685.9483251,6,17,199416128301we,,0
2,1062919940112001,5,12,6,1,1994,01,wd,8835290101,545,1.25,1,1,199416128501wd,1062919940112998,DOLPHIN,1.25,473.96593547,21,54,199416128501wd,,0
2,1062919940112001,5,12,6,1,1994,01,wd,8835290101,760,2.8,1,1,199416128501wd,1062919940112998,DOLPHIN,2.8,473.96593547,29,76,199416128501wd,,0
2,1062919940112001,5,12,6,1,1994,01,wd,8835290101,576,1.4,1,1,199416128501wd,1062919940112998,DOLPHIN,1.4,473.96593547,22,57,199416128501wd,,0
2,1062919940112001,5,12,6,1,1994,01,wd,8835290101,745,4.3,1,1,199416128501wd,1062919940112998,DOLPHIN,4.3,473.96593547,29,74,199416128501wd,,0
2,1062919940112002,5,12,6,1,1994,01,wd,8835290101,892,5.5,1,1,199416128501wd,1062919940112998,DOLPHIN,5.5,1453.7318022,35,89,199416128501wd,,0
2,1062919940112003,5,12,6,1,1994,01,wd,8835290101,615,2.3,1,1,199416128501wd,1062919940112998,DOLPHIN,2.3,1453.7318022,24,61,199416128501wd,,0
2,1062919940112003,5,12,6,1,1994,01,wd,8835290101,875,5.3,1,1,199416128501wd,1062919940112998,DOLPHIN,5.3,1453.7318022,34,87,199416128501wd,,0
2,1062919940112004,5,12,6,1,1994,01,wd,,,,0,0,199416128501wd,1062919940112998,,,473.96593547,,,199416128501wd,,0
2,1062919940112005,5,12,6,1,1994,01,wd,8835290101,760,2.8,1,1,199416128501wd,1062919940112998,DOLPHIN,2.8,473.96593547,29,76,199416128501wd,,0
2,1062919940112006,5,12,6,1,1994,01,wd,8835290101,1000,9.1,1,1,199416128501wd,1062919940112998,DOLPHIN,9.1,473.96593547,39,100,199416128501wd,,0
2,1062919940112007,5,12,6,1,1994,01,wd,,,,0,0,199416128501wd,1062919940112998,,,473.96593547,,,199416128501wd,,0
2,1062919940112008,5,12,6,1,1994,01,wd,8835290101,790,4.35,1,1,199416128501wd,1062919940112998,DOLPHIN,4.35,1453.7318022,31,79,199416128501wd,,0
2,1062919940112008,5,12,6,1,1994,01,wd,8835280801,1027,14.225021194,1,1,199416128501wd,1062919940112998,GREATER AMBERJACK,14.225021194,1453.7318022,40,102,199416128501wd,,0
2,1062919940112009,5,12,6,1,1994,01,wd,,,,0,0,199416128501wd,1062919940112998,,,1453.7318022,,,199416128501wd,,0
2,1062919940122006,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1062919940122998,,,522.05484127,,,199416128501we,,0
2,1062919940122007,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1062919940122998,,,522.05484127,,,199416128501we,,0
2,1062919940122008,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1062919940122998,,,170.20760696,,,199416128501we,,0
2,1062919940122011,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1062919940122998,,,170.20760696,,,199416128501we,,0
2,1062919940122012,5,12,6,1,1994,01,we,8837010104,895,4.5,1,1,199416128501we,1062919940122998,GREAT BARRACUDA,4.5,170.20760696,35,89,199416128501we,,0
2,1062919940122013,5,12,6,1,1994,01,we,8835290101,461,0.95,1,1,199416128501we,1062919940122998,DOLPHIN,0.95,170.20760696,18,46,199416128501we,,0
2,1062919940122014,5,12,6,1,1994,01,we,8835290101,461,0.95,1,1,199416128501we,1062919940122998,DOLPHIN,0.95,170.20760696,18,46,199416128501we,,0
2,1062919940122015,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1062919940122998,,,522.05484127,,,199416128501we,,0
2,1062919940122016,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1062919940122998,,,170.20760696,,,199416128501we,,0
2,1062919940122017,5,12,6,1,1994,01,we,8835290101,731,3.6,1,1,199416128501we,1062919940122998,DOLPHIN,3.6,170.20760696,28,73,199416128501we,,0
2,1062919940122018,5,12,6,1,1994,01,we,8850030601,880,3.9,1,1,199416128501we,1062919940122998,WAHOO,3.9,522.05484127,34,88,199416128501we,,0
2,1062919940122019,5,12,6,1,1994,01,we,8835290101,606,2,1,1,199416128501we,1062919940122998,DOLPHIN,2,170.20760696,23,60,199416128501we,,0
2,1062919940122020,5,12,6,1,1994,01,we,8835290101,744,4.3,1,1,199416128501we,1062919940122998,DOLPHIN,4.3,170.20760696,29,74,199416128501we,,0
2,1062919940122021,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1062919940122998,,,522.05484127,,,199416128501we,,0
2,1062919940122022,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1062919940122998,,,522.05484127,,,199416128501we,,0
2,1062919940122023,5,12,6,1,1994,01,we,8850060101,1587,20.823688164,0,1,199416128501we,1062919940122998,SAILFISH,20.823688164,522.05484127,62,158,199416128501we,,0
2,1062919940122024,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1062919940122998,,,522.05484127,,,199416128501we,,0
2,1062919940123001,5,12,6,1,1994,01,we,8835290101,664,2.8,0,0,199416128501we,106291994012311119,DOLPHIN,2.8,170.20760696,26,66,199416128501we,,0
2,1062919940123002,5,12,6,1,1994,01,we,,,,0,0,199416128501we,106291994012311119,,,170.20760696,,,199416128501we,,0
2,1062919940123004,5,12,6,1,1994,01,we,8835290101,925,7.3,1,1,199416128501we,106291994012311119,DOLPHIN,7.3,170.20760696,36,92,199416128501we,,0
2,1062919940123009,5,12,6,1,1994,01,we,8837010104,962,5.7,0,0,199416128501we,106291994012311119,GREAT BARRACUDA,5.7,522.05484127,37,96,199416128501we,,0
2,1062919940123010,5,12,6,1,1994,01,we,,,,0,0,199416128501we,106291994012311119,,,522.05484127,,,199416128501we,,0
2,1062919940123012,5,12,6,1,1994,01,we,8837010104,976,6.5,1,1,199416128501we,106291994012311119,GREAT BARRACUDA,6.5,522.05484127,38,97,199416128501we,,0
2,1062919940216002,5,12,6,1,1994,02,wd,8835290101,816,5.3,1,1,199416128502wd,1062919940216998,DOLPHIN,5.3,473.96593547,32,81,199416128502wd,,0
2,1062919940216002,5,12,6,1,1994,02,wd,8835290101,1107,11.85,1,1,199416128502wd,1062919940216998,DOLPHIN,11.85,473.96593547,43,110,199416128502wd,,0
2,1062919940216003,5,12,6,1,1994,02,wd,8835290101,700,3,1,1,199416128502wd,1062919940216998,DOLPHIN,3,473.96593547,27,70,199416128502wd,,0
2,1062919940216003,5,12,6,1,1994,02,wd,8835290101,874,6.15,1,1,199416128502wd,1062919940216998,DOLPHIN,6.15,473.96593547,34,87,199416128502wd,,0
2,1062919940216004,5,12,6,1,1994,02,wd,8835290101,550,1.05,1,1,199416128502wd,1062919940216998,DOLPHIN,1.05,473.96593547,21,55,199416128502wd,,0
2,1062919940216004,5,12,6,1,1994,02,wd,8835290101,891,6.8,1,1,199416128502wd,1062919940216998,DOLPHIN,6.8,473.96593547,35,89,199416128502wd,,0
2,1062919940216004,5,12,6,1,1994,02,wd,8835290101,516,1.8,1,1,199416128502wd,1062919940216998,DOLPHIN,1.8,473.96593547,20,51,199416128502wd,,0
2,1062919940216006,5,12,6,1,1994,02,wd,8850060101,1610,18.1,1,1,199416128502wd,1062919940216998,SAILFISH,18.1,1453.7318022,63,161,199416128502wd,,0
2,1062919940216006,5,12,6,1,1994,02,wd,8835290101,525,1.5,1,1,199416128502wd,1062919940216998,DOLPHIN,1.5,1453.7318022,20,52,199416128502wd,,0
2,1062919940216007,5,12,6,1,1994,02,wd,8850060101,2142,29.265104088,1,1,199416128502wd,1062919940216998,SAILFISH,29.265104088,1453.7318022,84,214,199416128502wd,,0
1,1234119940127002,5,12,6,1,1994,01,wd,,,,0,0,199416128501wd,123411994012711119,,,3715.6619993,,,199416128501wd,,0
1,1234119940206001,5,12,6,1,1994,02,we,8850030501,786,3.3,1,1,199416128502we,123411994020611342,KING MACKEREL,3.3,1382.3028777,30,78,199416128502we,,0
1,1234119940206001,5,12,6,1,1994,02,we,8850030501,733,3.1,1,1,199416128502we,123411994020611342,KING MACKEREL,3.1,1382.3028777,28,73,199416128502we,,0
1,1234119940206001,5,12,6,1,1994,02,we,8837010104,962,5.7,1,1,199416128502we,123411994020611342,GREAT BARRACUDA,5.7,1382.3028777,37,96,199416128502we,,0
1,1234119940206002,5,12,6,1,1994,02,we,8850030501,665,2.3,1,1,199416128502we,123411994020611342,KING MACKEREL,2.3,1382.3028777,26,66,199416128502we,,0
1,1234119940206003,5,12,6,1,1994,02,we,8850030501,263,0.2,1,1,199416128502we,123411994020611342,KING MACKEREL,0.2,1382.3028777,10,26,199416128502we,,0
1,1234119940206005,5,12,6,1,1994,02,we,8850030501,877,4.7,1,1,199416128502we,123411994020611342,KING MACKEREL,4.7,1382.3028777,34,87,199416128502we,,0
1,1234119940206007,5,12,6,1,1994,02,we,8850030501,910,6,1,1,199416128502we,123411994020611342,KING MACKEREL,6,1382.3028777,35,91,199416128502we,,0
1,1234119940206008,5,12,6,1,1994,02,we,8835220201,544.25238409,2,1,0,199416128502we,123411994020611342,TILEFISH,2,1382.3028777,21,54,199416128502we,,0
1,1234119940206008,5,12,6,1,1994,02,we,8835220201,755,5.4,0,0,199416128502we,123411994020611342,TILEFISH,5.4,1382.3028777,29,75,199416128502we,,0
1,1234119940206008,5,12,6,1,1994,02,we,8826010301,392,0.85,0,0,199416128502we,123411994020611342,BLACKBELLY ROSEFISH,0.85,1382.3028777,15,39,199416128502we,,0
1,1234119940206008,5,12,6,1,1994,02,we,8826010301,364,0.8,0,0,199416128502we,123411994020611342,BLACKBELLY ROSEFISH,0.8,1382.3028777,14,36,199416128502we,,0
1,1234119940206008,5,12,6,1,1994,02,we,8826010301,415,1.2,1,1,199416128502we,123411994020611342,BLACKBELLY ROSEFISH,1.2,1382.3028777,16,41,199416128502we,,0
1,1234119940206008,5,12,6,1,1994,02,we,8826010301,342,0.6,0,0,199416128502we,123411994020611342,BLACKBELLY ROSEFISH,0.6,1382.3028777,13,34,199416128502we,,0
1,1234119940206008,5,12,6,1,1994,02,we,8826010301,375,0.9,0,0,199416128502we,123411994020611342,BLACKBELLY ROSEFISH,0.9,1382.3028777,14,37,199416128502we,,0
1,1234119940206008,5,12,6,1,1994,02,we,8826010301,415,1.2,0,0,199416128502we,123411994020611342,BLACKBELLY ROSEFISH,1.2,1382.3028777,16,41,199416128502we,,0
2,1236819940123001,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1236819940123998,,,522.05484127,,,199416128501we,,0
2,1236819940123003,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1236819940123998,,,522.05484127,,,199416128501we,,0
2,1236819940123005,5,12,6,1,1994,01,we,8850030102,530,2.3,0,0,199416128501we,1236819940123998,LITTLE TUNNY,2.3,522.05484127,20,53,199416128501we,,0
2,1236819940123006,5,12,6,1,1994,01,we,8835290101,576,1.4,0,0,199416128501we,1236819940123998,DOLPHIN,1.4,522.05484127,22,57,199416128501we,,0
2,1236819940123007,5,12,6,1,1994,01,we,8835290101,522,1.2,0,0,199416128501we,1236819940123998,DOLPHIN,1.2,522.05484127,20,52,199416128501we,,0
2,1236819940123007,5,12,6,1,1994,01,we,8835290101,558,1.3,0,0,199416128501we,1236819940123998,DOLPHIN,1.3,522.05484127,21,55,199416128501we,,0
2,1236819940123009,5,12,6,1,1994,01,we,8835290101,545,1.25,0,0,199416128501we,1236819940123998,DOLPHIN,1.25,522.05484127,21,54,199416128501we,,0
2,1236819940123010,5,12,6,1,1994,01,we,8850030403,895,12.627705128,0,1,199416128501we,1236819940123998,YELLOWFIN TUNA,12.627705128,522.05484127,35,89,199416128501we,,0
2,1236819940123011,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1236819940123998,,,522.05484127,,,199416128501we,,0
2,1236819940123012,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1236819940123998,,,170.20760696,,,199416128501we,,0
2,1236819940123014,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1236819940123998,,,522.05484127,,,199416128501we,,0
2,1236819940123015,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1236819940123998,,,522.05484127,,,199416128501we,,0
2,1236819940123016,5,12,6,1,1994,01,we,8850030601,1202,9.1,0,0,199416128501we,1236819940123998,WAHOO,9.1,522.05484127,47,120,199416128501we,,0
1,1236819940123017,5,12,6,1,1994,01,we,8850030501,800,3.3,1,1,199416128501we,1236819940123998,KING MACKEREL,3.3,1334.3447067,31,80,199416128501we,,0
1,1236819940123019,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1236819940123998,,,435.04168802,,,199416128501we,,0
1,1236819940123020,5,12,6,1,1994,01,we,,,,0,0,199416128501we,1236819940123998,,,1334.3447067,,,199416128501we,,0
1,1236819940206001,5,12,6,1,1994,02,we,,,,0,0,199416128502we,1236819940206998,,,1334.3447067,,,199416128502we,,0
1,1236819940206002,5,12,6,1,1994,02,we,8850030102,530,2.3,1,1,199416128502we,1236819940206998,LITTLE TUNNY,2.3,435.04168802,20,53,199416128502we,,0
1,1236819940206003,5,12,6,1,1994,02,we,8835280801,1086,16.523087422,0,1,199416128502we,1236819940206998,GREATER AMBERJACK,16.523087422,435.04168802,42,108,199416128502we,,0
2,1236819940206005,5,12,6,1,1994,02,we,,,,0,0,199416128502we,1236819940206998,,,522.05484127,,,199416128502we,,0
2,1236819940206006,5,12,6,1,1994,02,we,,,,0,0,199416128502we,1236819940206998,,,522.05484127,,,199416128502we,,0
1,1236819940206012,5,12,6,1,1994,02,we,8850030501,636,2.4,1,1,199416128502we,1236819940206998,KING MACKEREL,2.4,1334.3447067,25,63,199416128502we,,0
1,1236819940206013,5,12,6,1,1994,02,we,8837010104,895,4.5,1,1,199416128502we,1236819940206998,GREAT BARRACUDA,4.5,1334.3447067,35,89,199416128502we,,0
1,1236819940206014,5,12,6,1,1994,02,we,8850030501,822,4.2,1,1,199416128502we,1236819940206998,KING MACKEREL,4.2,435.04168802,32,82,199416128502we,,0
1,1236819940206015,5,12,6,1,1994,02,we,8850030501,761,3.2,1,1,199416128502we,1236819940206998,KING MACKEREL,3.2,435.04168802,29,76,199416128502we,,0
1,1236819940206016,5,12,6,1,1994,02,we,8850030102,530,2.3,1,1,199416128502we,1236819940206998,LITTLE TUNNY,2.3,1334.3447067,20,53,199416128502we,,0
1,1236819940206016,5,12,6,1,1994,02,we,8835280801,1086,16.523087422,1,1,199416128502we,1236819940206998,GREATER AMBERJACK,16.523087422,1334.3447067,42,108,199416128502we,,0
1,1236819940206016,5,12,6,1,1994,02,we,8835020501,881,7.5,1,1,199416128502we,1236819940206998,GAG,7.5,1334.3447067,34,88,199416128502we,,0
1,1236819940206017,5,12,6,1,1994,02,we,8850030102,530,2.3,1,1,199416128502we,1236819940206998,LITTLE TUNNY,2.3,1334.3447067,20,53,199416128502we,,0
1,1236819940206017,5,12,6,1,1994,02,we,8835280801,1158,19.626045241,1,1,199416128502we,1236819940206998,GREATER AMBERJACK,19.626045241,1334.3447067,45,115,199416128502we,,0
1,1236819940206017,5,12,6,1,1994,02,we,8835020501,765,8.2,1,1,199416128502we,1236819940206998,GAG,8.2,1334.3447067,30,76,199416128502we,,0
1,1236819940206018,5,12,6,1,1994,02,we,8850030102,530,2.3,1,1,199416128502we,1236819940206998,LITTLE TUNNY,2.3,435.04168802,20,53,199416128502we,,0
1,1236819940206018,5,12,6,1,1994,02,we,8835280801,1085,16.482329267,1,1,199416128502we,1236819940206998,GREATER AMBERJACK,16.482329267,435.04168802,42,108,199416128502we,,0
2,1236819940206019,5,12,6,1,1994,02,we,,,,0,0,199416128502we,1236819940206998,,,170.20760696,,,199416128502we,,0
5,1236819940226022,5,12,6,1,1994,02,we,,,,0,0,199416128502we,123681994022699286,,,553.80016396,,,199416128502we,,0
5,1038919940104004,7,12,6,1,1994,01,wd,,,,0,0,199416128701wd,1038919940104127273,,,1889.1681788,,,199416128701wd,,0
5,1038919940104005,7,12,6,1,1994,01,wd,,,,0,0,199416128701wd,1038919940104127273,,,1889.1681788,,,199416128701wd,,0
5,1038919940104008,7,12,6,1,1994,01,wd,,,,0,0,199416128701wd,1038919940104127273,,,1889.1681788,,,199416128701wd,,0
5,1038919940104009,7,12,6,1,1994,01,wd,,,,0,0,199416128701wd,1038919940104127273,,,1889.1681788,,,199416128701wd,,0
5,1038919940104011,7,12,6,1,1994,01,wd,,,,0,0,199416128701wd,10389199401041274,,,3419.3440775,,,199416128701wd,,0
5,1038919940104013,7,12,6,1,1994,01,wd,,,,0,0,199416128701wd,1038919940104127273,,,1889.1681788,,,199416128701wd,,0
5,1038919940104014,7,12,6,1,1994,01,wd,,,,0,0,199416128701wd,1038919940104127273,,,1889.1681788,,,199416128701wd,,0
5,1038919940104015,7,12,6,1,1994,01,wd,8835430301,246,0.3,1,1,199416128701wd,1038919940104127273,SHEEPSHEAD,0.3,1889.1681788,9,24,199416128701wd,,0
5,1038919940104015,7,12,6,1,1994,01,wd,8835430301,244,0.3,1,1,199416128701wd,1038919940104127273,SHEEPSHEAD,0.3,1889.1681788,9,24,199416128701wd,,0
