AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2,1274819960425001,6,23,4,2,1996,04,wd,8791030402,541,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.5,0,21,54,199624238604wd,,0
2,1274819960425001,6,23,4,2,1996,04,wd,8791030402,480,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.2,0,18,48,199624238604wd,,0
2,1274819960425001,6,23,4,2,1996,04,wd,8791030402,638,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.7,0,25,63,199624238604wd,,0
2,1274819960425001,6,23,4,2,1996,04,wd,8791030402,526,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,1.4,0,20,52,199624238604wd,,0
2,1274819960425001,6,23,4,2,1996,04,wd,8791030402,572,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.9,0,22,57,199624238604wd,,0
2,1274819960425001,6,23,4,2,1996,04,wd,8791030402,510,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.3,0,20,51,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,560,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.7,0,22,56,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,661,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,3,0,26,66,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8826010139,295,,0,0,199624238604wd,127481996042531172,GOLDEN REDFISH,0.5,0,11,29,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,483,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,0.9,0,19,48,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,720,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,4.3,0,28,72,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,715,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,2.5,0,28,71,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,525,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.2,0,20,52,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,692,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,3.1,0,27,69,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,713,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.7,0,28,71,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,580,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2,0,22,58,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,680,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.1,0,26,68,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,556,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.4,0,21,55,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,608,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.8,0,23,60,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,516,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,1.2,0,20,51,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,497,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.1,0,19,49,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,485,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1,0,19,48,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,600,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.7,0,23,60,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,535,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,1.6,0,21,53,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,484,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,0.9,0,19,48,199624238604wd,,0
2,1274819960425002,6,23,4,2,1996,04,wd,8791030402,580,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,1.7,0,22,58,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8791030402,533,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.6,0,20,53,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8791030402,531,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.3,0,20,53,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8842020103,585,,0,1,199624238604wd,127481996042531172,ATLANTIC WOLFFISH,2.0080602105,0,23,58,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8826010139,254,,0,0,199624238604wd,127481996042531172,GOLDEN REDFISH,0.2,0,9,25,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8842020103,540,,0,0,199624238604wd,127481996042531172,ATLANTIC WOLFFISH,2.5,0,21,54,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8791030402,580,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.8,0,22,58,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8791030402,491,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.2,0,19,49,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8791030402,500,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1,0,19,50,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8791030402,507,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.4,0,19,50,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8791030402,608,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.9,0,23,60,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8791030402,620,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.1,0,24,62,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8791030402,571,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.7,0,22,57,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8791030402,547,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.5,0,21,54,199624238604wd,,0
2,1274819960425003,6,23,4,2,1996,04,wd,8791030402,592,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2,0,23,59,199624238604wd,,0
2,1274819960425004,6,23,4,2,1996,04,wd,8791030402,528,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.4,0,20,52,199624238604wd,,0
2,1274819960425004,6,23,4,2,1996,04,wd,8791030402,595,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.8,0,23,59,199624238604wd,,0
2,1274819960425004,6,23,4,2,1996,04,wd,8791030402,756,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,4.5,0,29,75,199624238604wd,,0
2,1274819960425004,6,23,4,2,1996,04,wd,8791030402,645,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,3.4,0,25,64,199624238604wd,,0
2,1274819960425004,6,23,4,2,1996,04,wd,8791030901,536,,0,0,199624238604wd,127481996042531172,POLLOCK,1.9,0,21,53,199624238604wd,,0
2,1274819960425004,6,23,4,2,1996,04,wd,8791030402,650,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.1,0,25,65,199624238604wd,,0
2,1274819960425004,6,23,4,2,1996,04,wd,8791030402,661,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,3,0,26,66,199624238604wd,,0
2,1274819960425004,6,23,4,2,1996,04,wd,8791030402,507,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.2,0,19,50,199624238604wd,,0
2,1274819960425004,6,23,4,2,1996,04,wd,8791030402,515,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.5,0,20,51,199624238604wd,,0
2,1274819960425004,6,23,4,2,1996,04,wd,8791030402,669,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.5,0,26,66,199624238604wd,,0
2,1274819960425004,6,23,4,2,1996,04,wd,8791030402,610,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.1,0,24,61,199624238604wd,,0
2,1274819960425004,6,23,4,2,1996,04,wd,8791030402,567,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.6,0,22,56,199624238604wd,,0
2,1274819960425004,6,23,4,2,1996,04,wd,8791030402,580,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.7,0,22,58,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,549,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.7,0,21,54,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,765,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,4.5,0,30,76,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,655,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,2.1,0,25,65,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,715,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.5,0,28,71,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,608,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,2.2,0,23,60,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,544,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.4,0,21,54,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,750,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,4.8,0,29,75,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,491,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.2,0,19,49,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,653,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,3.2,0,25,65,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,555,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.5,0,21,55,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,526,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.3,0,20,52,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,744,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,5.4,0,29,74,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,585,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.7,0,23,58,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,535,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.6,0,21,53,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,576,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.7,0,22,57,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,554,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.5,0,21,55,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,675,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.5,0,26,67,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,572,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2,0,22,57,199624238604wd,,0
2,1274819960425005,6,23,4,2,1996,04,wd,8791030402,603,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.1,0,23,60,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,510,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.1,0,20,51,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,482,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,1,0,18,48,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,485,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1,0,19,48,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030901,604,,0,0,199624238604wd,127481996042531172,POLLOCK,2.4,0,23,60,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,516,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.2,0,20,51,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8826010139,286,,1,1,199624238604wd,127481996042531172,GOLDEN REDFISH,0.3982267599,0,11,28,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,506,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.2,0,19,50,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,570,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2,0,22,57,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,520,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,1.4,0,20,52,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,750,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,4.8,0,29,75,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,597,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.9,0,23,59,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,498,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.2,0,19,49,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,560,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.7,0,22,56,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,522,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.4,0,20,52,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,489,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,1.3,0,19,48,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,570,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.6,0,22,57,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,551,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,1.5,0,21,55,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,604,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.4,0,23,60,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,575,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.6,0,22,57,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,557,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.4,0,21,55,199624238604wd,,0
2,1274819960425006,6,23,4,2,1996,04,wd,8791030402,616,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.2,0,24,61,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,595,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.9,0,23,59,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,690,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,3.3,0,27,69,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8842020103,910,,0,0,199624238604wd,127481996042531172,ATLANTIC WOLFFISH,7,0,35,91,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,625,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.3,0,24,62,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,572,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,1.5,0,22,57,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,572,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.7,0,22,57,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,677,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,3.2,0,26,67,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,499,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,1.1,0,19,49,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,537,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.2,0,21,53,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,510,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.1,0,20,51,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,527,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.2,0,20,52,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,510,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.2,0,20,51,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,653,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,3.2,0,25,65,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,556,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.6,0,21,55,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,532,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.2,0,20,53,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,542,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.5,0,21,54,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,534,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,1.5,0,21,53,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,537,,1,1,199624238604wd,127481996042531172,ATLANTIC COD,1.3,0,21,53,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,638,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.4,0,25,63,199624238604wd,,0
2,1274819960425007,6,23,4,2,1996,04,wd,8791030402,480,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1,0,18,48,199624238604wd,,0
2,1274819960425008,6,23,4,2,1996,04,wd,8791030402,686,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.7,0,27,68,199624238604wd,,0
2,1274819960425008,6,23,4,2,1996,04,wd,8791030402,499,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.4,0,19,49,199624238604wd,,0
2,1274819960425008,6,23,4,2,1996,04,wd,8791030402,646,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.2,0,25,64,199624238604wd,,0
2,1274819960425008,6,23,4,2,1996,04,wd,8791030402,655,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.1,0,25,65,199624238604wd,,0
2,1274819960425008,6,23,4,2,1996,04,wd,8791030402,612,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,2.5,0,24,61,199624238604wd,,0
2,1274819960425008,6,23,4,2,1996,04,wd,8791030402,534,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,1.5,0,21,53,199624238604wd,,0
2,1274819960425008,6,23,4,2,1996,04,wd,8791030402,723,,0,0,199624238604wd,127481996042531172,ATLANTIC COD,3.9,0,28,72,199624238604wd,,0
