prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,STRIPED BASS,19942498704wd,111501994040111754,0,3,5,,2,1,11,13,Y,0,180,8,4,1115019940401003,754,8,7,1,0,0,0,,1,4,9,9,4,1,2,1994,1115019940401,04,wd,,,1115019940401003,1,,,8,1,,TOLLAND,24FEB93:14:01,8,8,1,,,,8835020102,0,1,,8,1318,06248,1569.2918593,19942498704wd,,0,1115019940401003
,WINTER FLOUNDER,19942498704we,11663199404177825,,C,5,,2,1,7,9,Y,0,998,2,4,1166319940417002,825,8,7,0,0,0,1,,2,4,9,9,4,1,2,1994,1166319940417,04,we,,,1166319940417001,,,,8,1,,NEW HAVEN,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1145,06437,699.9220899,19942498704we,,0,1166319940417002
,WINTER FLOUNDER,19942498704wd,11150199404159200,,3,5,,2,1,9,1,Y,6,100,1,1,1115019940415001,200,8,7,0,0,0,0,,3,4,9,9,4,1,2,1994,1115019940415,04,wd,,,1115019940415001,,,,8,1,,FAIRFIELD,31MAY94:13:18,8,8,1,,,,8857042001,0,1,,8,1155,06497,1569.2918593,19942498704wd,,0,1115019940415001
,SMELT FAMILY,199424238303we,1236219940305157,0,3,5,,1,1,15,11,Y,0,0,8,3.5,1236219940305016,7,4,3,0,3,0,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305016,2,3,0,8,1,,KENNEBEC,31MAY94:13:18,8,1,1,,,,8755030000,0,1,,8,2354,04330,0,199424238303we,,0,1236219940305016
,,199424238303wd,126751994032311330,,3,5,,2,1,11,11,Y,0,5,8,2,1267519940323001,330,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940323,03,wd,,,1267519940323001,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1530,04330,0,199424238303wd,,0,1267519940323001
,RAINBOW SMELT,199424238303we,1236219940305157,0,3,5,,1,6,15,9,Y,0,15,8,4,1236219940305005,7,4,3,0,2,0,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305005,2,35,0,8,1,,HANCOCK,31MAY94:13:18,8,2,1,,,,8755030302,0,1,,2,2129,04331,0,199424238303we,,0,1236219940305005
,SMELT FAMILY,199424238303we,1236219940305157,,3,5,,3,0,15,11,Y,0,6,8,4,1236219940305006,7,4,3,0,0,1,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305005,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,8755030000,0,1,,8,2131,04330,0,199424238303we,,0,1236219940305005
ATLANTIC TOMCOD,RAINBOW SMELT,199424238303wd,1267519940301232,2,3,5,,2,1,23,1,Y,0,0,8,4,1267519940301004,2,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940301,03,wd,,,1267519940301004,,,,8,1,,ANDROSCOGGIN,31MAY94:13:18,8,8,1,,,,8755030302,8791030602,1,,8,1830,04236,0,199424238303wd,,0,1267519940301004
,RAINBOW SMELT,199424238303we,126751994031223327,3,3,5,,1,1,23,5,Y,0,2,8,2.5,1267519940312001,327,5,3,0,15,0,0,,88,4,23,23,4,1,2,1994,1267519940312,03,we,,,1267519940312001,2,46,0,8,9,,CUMBERLAND,31MAY94:13:18,8,1,1,,,,8755030302,0,1,,8,1820,04071,0,199424238303we,,0,1267519940312001
,SMELT FAMILY,199424238303wd,123621994030115704,,4,5,,2,1,15,15,Y,24,24,8,1.5,1236219940301004,704,4,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1236219940301,03,wd,,,1236219940301004,,,,8,1,,LINCOLN,31MAY94:13:18,8,8,1,,,,8755030000,0,1,,8,1556,04572,0,199424238303wd,,0,1236219940301004
,RAINBOW SMELT,199424238303we,126751994031323325,,3,5,,3,0,23,5,Y,2,52,8,4,1267519940313002,325,4,3,0,0,1,0,,88,4,23,23,4,1,2,1994,1267519940313,03,we,,,1267519940313001,,,,8,9,,CUMBERLAND,31MAY94:13:18,8,8,1,,,,8755030302,0,1,,8,1630,04032,0,199424238303we,,0,1267519940313001
,BROWN TROUT,199424238303wd,126751994032323247,1,3,5,,2,1,23,11,Y,5,60,8,2.5,1267519940323005,247,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940323,03,wd,,,1267519940323005,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,8755010306,0,1,,8,1745,04346,0,199424238303wd,,0,1267519940323005
,SMELT FAMILY,199424238303we,1236219940305157,0,3,5,,1,2,15,11,Y,0,2,8,3.5,1236219940305014,7,4,3,0,4,0,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305014,2,4,0,8,1,,KENNEBEC,31MAY94:13:18,8,2,1,,,,8755030000,0,1,,2,2348,04955,0,199424238303we,,0,1236219940305014
,SMELT FAMILY,199424238303wd,123621994030115704,0,4,5,,1,1,15,13,Y,20,125,8,3,1236219940301005,704,4,3,0,1,0,0,,88,4,23,23,4,1,2,1994,1236219940301,03,wd,,,1236219940301005,2,4,0,8,1,,KNOX,31MAY94:13:18,8,1,1,,,,8755030000,0,1,,8,1612,04861,0,199424238303wd,,0,1236219940301005
,RAINBOW SMELT,199424238303we,126751994031323325,,3,5,,3,0,23,1,Y,2,24,8,4,1267519940313003,325,4,3,0,0,1,0,,88,4,23,23,4,1,2,1994,1267519940313,03,we,,,1267519940313001,,,,8,9,,ANDROSCOGGIN,31MAY94:13:18,8,8,1,,,,8755030302,0,1,,8,1635,04240,0,199424238303we,,0,1267519940313001
,RAINBOW SMELT,199424238303we,1236219940305157,,3,5,,3,0,15,5,Y,0,10,8,4.5,1236219940305004,7,4,3,0,0,1,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305001,,,,8,1,,CUMBERLAND,31MAY94:13:18,8,8,1,,,,8755030302,0,1,,8,2127,04107,0,199424238303we,,0,1236219940305001
,RAINBOW SMELT,199424238303wd,126751994031515876,0,3,5,,1,1,15,11,Y,12,24,8,6,1267519940315001,876,4,3,1,15,0,0,,88,4,23,23,4,2,2,1994,1267519940315,03,wd,,,1267519940315001,2,92,0,8,9,,KENNEBEC,31MAY94:13:18,8,1,1,,,,8755030302,0,1,,8,1915,04033,0,199424238303wd,,0,1267519940315001
ATLANTIC SALMON,BROWN TROUT,199424238304we,126391994040223247,0.5,3,5,,2,1,23,23,Y,2,25,8,2.5,1263919940402001,247,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1263919940402,04,we,,,1263919940402001,,,,8,1,,SAGADAHOC,31MAY94:13:18,8,8,1,,,,8755010306,8755010305,1,,8,1245,04240,0,199424238304we,,0,1263919940402001
,BROWN TROUT,199424238304we,126391994040223247,0.5,3,5,,2,1,23,11,Y,0,3,8,1,1263919940402002,247,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1263919940402,04,we,,,1263919940402002,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,8755010306,0,1,,8,1530,04358,0,199424238304we,,0,1263919940402002
,SMELT FAMILY,199424238303wd,123621994030115704,0,4,5,,1,1,15,13,Y,20,85,8,4,1236219940301003,704,4,3,0,15,0,0,,88,4,23,23,4,1,2,1994,1236219940301,03,wd,,,1236219940301003,2,26,0,8,1,,KNOX,24FEB93:14:01,8,1,1,,,,8755030000,0,1,,8,1504,04864,0,199424238303wd,,0,1236219940301003
,SMELT FAMILY,199424238303we,1236219940305157,,3,5,,2,1,15,25,N,0,2,8,3,1236219940305012,7,4,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305012,,,,8,1,,,31MAY94:13:18,8,8,1,,,,8755030000,0,1,,8,2224,04920,0,199424238303we,,0,1236219940305012
,RAINBOW SMELT,199424238303wd,126751994030223315,0,3,5,,1,1,23,17,N,30,60,8,4,1267519940302001,315,5,3,0,1,0,0,,88,4,23,23,4,2,2,1994,1267519940302,03,wd,,,1267519940302001,2,1,0,8,9,,,31MAY94:13:18,8,1,1,,,,8755030302,0,1,,8,1645,04270,0,199424238303wd,,0,1267519940302001
,RAINBOW SMELT,199424238303we,126751994030511313,0,3,5,,1,1,11,17,N,0,0,8,9,1267519940305008,313,4,3,0,12,0,0,,88,4,23,23,4,1,2,1994,1267519940305,03,we,,,1267519940305008,2,12,0,8,1,,,31MAY94:13:18,8,1,1,,,,8755030302,0,1,,8,300,04270,0,199424238303we,,0,1267519940305008
,SMELT FAMILY,199424238303we,1236219940305157,0,3,5,,1,1,15,7,N,1,1,8,4,1236219940305019,7,4,3,0,1,0,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305019,2,1,0,8,1,,,31MAY94:13:18,8,1,1,,,,8755030000,0,1,,8,20,04429,0,199424238303we,,0,1236219940305019
,SMELT FAMILY,199424238303we,1236219940305157,,3,5,,3,0,15,5,Y,0,20,8,4.5,1236219940305002,7,4,3,0,0,1,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305001,,,,8,1,,CUMBERLAND,31MAY94:13:18,8,8,1,,,,8755030000,0,1,,8,2123,04107,0,199424238303we,,0,1236219940305001
,RAINBOW SMELT,199424238303we,1236219940305157,,3,5,,2,1,15,19,Y,0,60,8,2,1236219940305013,7,4,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305013,,,,8,1,,PENOBSCOT,31MAY94:13:18,8,8,1,,,,8755030302,0,1,,8,2230,99999,0,199424238303we,,0,1236219940305013
,SMELT FAMILY,199424238303we,1236219940305157,,3,5,,3,0,15,11,Y,0,0,8,3.5,1236219940305015,7,4,3,0,0,1,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305014,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,8755030000,0,1,,8,2351,04955,0,199424238303we,,0,1236219940305014
,RAINBOW SMELT,199424238303wd,126751994030223315,3,3,5,,1,1,23,31,Y,16,35,8,3,1267519940302002,315,5,3,0,4,0,0,,88,4,23,23,4,1,2,1994,1267519940302,03,wd,,,1267519940302002,2,4,0,8,1,,YORK,31MAY94:13:18,8,1,1,,,,8755030302,0,1,,8,1715,04002,0,199424238303wd,,0,1267519940302002
,SMELT FAMILY,199424238303wd,123621994030115704,0,4,5,,1,1,15,13,Y,30,60,8,3,1236219940301007,704,4,3,0,12,0,0,,88,4,23,23,4,1,2,1994,1236219940301,03,wd,,,1236219940301007,2,12,0,8,1,,KNOX,31MAY94:13:18,8,1,1,,,,8755030000,0,1,,8,1721,04865,0,199424238303wd,,0,1236219940301007
,RAINBOW SMELT,199424238303we,126751994031323325,0,3,5,,1,3,23,21,N,1,52,8,4,1267519940313001,325,4,3,0,15,0,0,,88,4,23,23,4,1,2,1994,1267519940313,03,we,,,1267519940313001,2,95,0,8,1,,,31MAY94:13:18,8,2,1,,,,8755030302,0,1,,2,1615,04426,0,199424238303we,,0,1267519940313001
,RAINBOW SMELT,199424238303we,1236219940305157,,3,5,,3,0,15,23,Y,0,5,8,4,1236219940305009,7,4,3,0,0,1,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305005,,,,8,1,,SAGADAHOC,24FEB93:14:01,8,8,1,,,,8755030302,0,1,,8,2137,04357,0,199424238303we,,0,1236219940305005
,,199424238304wd,123571994042031172,,4,5,,2,1,31,27,O,0,0,8,1,1235719940420001,172,1,3,0,0,0,0,,88,4,23,25,4,1,2,1994,1235719940420,04,wd,,,1235719940420001,,,,8,1,,,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1710,01605,0,199424238304wd,,0,1235719940420001
ATLANTIC TOMCOD,RAINBOW SMELT,199424238303wd,1267519940301232,,3,5,,2,1,23,1,Y,0,0,8,4,1267519940301003,2,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940301,03,wd,,,1267519940301003,,,,8,1,,ANDROSCOGGIN,31MAY94:13:18,8,8,1,,,,8755030302,8791030602,1,,8,1830,04236,0,199424238303wd,,0,1267519940301003
,RAINBOW SMELT,199424238303we,126751994030511313,0,3,5,,1,1,11,17,N,0,0,8,9,1267519940305007,313,4,3,0,8,0,0,,88,4,23,23,4,1,2,1994,1267519940305,03,we,,,1267519940305007,2,8,0,8,1,,,31MAY94:13:18,8,1,1,,,,8755030302,0,1,,8,210,04281,0,199424238303we,,0,1267519940305007
,SMELT FAMILY,199424238303wd,123621994030115704,,4,5,,2,1,15,15,Y,5,20,8,2.5,1236219940301002,704,4,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1236219940301,03,wd,,,1236219940301002,,,,8,1,,LINCOLN,31MAY94:13:18,8,8,1,,,,8755030000,0,1,,8,1329,04572,0,199424238303wd,,0,1236219940301002
,,199424238303wd,1267519940330113,,3,5,,2,1,11,11,Y,3,4,8,3.5,1267519940330006,3,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940330,03,wd,,,1267519940330006,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1645,04330,0,199424238303wd,,0,1267519940330006
,BROWN TROUT,199424238303wd,1267519940330113,,3,5,,2,1,11,11,Y,6,17,8,3.5,1267519940330007,3,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940330,03,wd,,,1267519940330007,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,8755010306,0,1,,8,1649,04330,0,199424238303wd,,0,1267519940330007
,,199424238303wd,126751994032323247,,3,5,,2,1,23,11,Y,8,100,8,3,1267519940323003,247,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940323,03,wd,,,1267519940323003,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1700,04330,0,199424238303wd,,0,1267519940323003
,RAINBOW SMELT,199424238303wd,126751994030923325,0,3,5,,1,1,23,23,Y,2,10,8,2.5,1267519940309001,325,4,3,0,15,0,0,,88,4,23,23,4,1,2,1994,1267519940309,03,wd,,,1267519940309001,2,150,0,8,1,,SAGADAHOC,31MAY94:13:18,8,1,1,,,,8755030302,0,1,,8,2030,04086,0,199424238303wd,,0,1267519940309001
,RAINBOW SMELT,199424238303wd,126751994030123315,0,3,5,,1,1,23,5,Y,1,3,8,5.5,1267519940301001,315,4,3,0,15,0,0,,88,4,23,23,4,1,2,1994,1267519940301,03,wd,,,1267519940301001,2,15,0,8,1,,CUMBERLAND,31MAY94:13:18,8,1,1,,,,8755030302,0,1,,8,1715,04032,0,199424238303wd,,0,1267519940301001
,SMELT FAMILY,199424238303we,1236219940305157,,3,5,,2,1,15,11,Y,6,6,8,4,1236219940305018,7,4,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305018,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,8755030000,0,1,,8,17,99999,0,199424238303we,,0,1236219940305018
ATLANTIC SALMON,BROWN TROUT,199424238303wd,1267519940330113,,3,5,,2,1,11,11,Y,2,25,8,1,1267519940330008,3,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940330,03,wd,,,1267519940330008,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,8755010306,8755010305,1,,8,1705,04345,0,199424238303wd,,0,1267519940330008
,SMELT FAMILY,199424238303we,1236219940305157,,3,5,,3,0,15,5,Y,0,10,8,4.5,1236219940305003,7,4,3,0,0,1,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305001,,,,8,1,,CUMBERLAND,31MAY94:13:18,8,8,1,,,,8755030000,0,1,,8,2125,04107,0,199424238303we,,0,1236219940305001
ATLANTIC TOMCOD,RAINBOW SMELT,199424238303wd,1267519940301232,2,3,5,,2,1,23,1,Y,0,0,8,4,1267519940301002,2,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940301,03,wd,,,1267519940301002,,,,8,1,,ANDROSCOGGIN,24FEB93:14:01,8,8,1,,,,8755030302,8791030602,1,,8,1830,04240,0,199424238303wd,,0,1267519940301002
,RAINBOW SMELT,199424238303we,126751994031223327,0,3,5,,1,1,23,1,Y,2,2,8,4,1267519940312002,327,4,3,0,15,0,0,,88,4,23,23,4,1,2,1994,1267519940312,03,we,,,1267519940312002,2,29,0,8,9,,ANDROSCOGGIN,31MAY94:13:18,8,1,1,,,,8755030302,0,1,,8,1745,04258,0,199424238303we,,0,1267519940312002
,BROWN TROUT,199424238303wd,126751994032323247,,3,5,,2,1,23,11,Y,0,6,8,2.5,1267519940323002,247,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940323,03,wd,,,1267519940323002,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,8755010306,0,1,,8,1645,04330,0,199424238303wd,,0,1267519940323002
,BROWN TROUT,199424238303wd,1267519940330113,,3,5,,2,1,11,11,Y,3,5,8,0.5,1267519940330003,3,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940330,03,wd,,,1267519940330003,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,8755010306,0,1,,8,1620,04346,0,199424238303wd,,0,1267519940330003
,,199424238303wd,126751994032323247,,3,5,,2,1,23,11,Y,25,52,8,3,1267519940323004,247,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940323,03,wd,,,1267519940323004,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1415,04330,0,199424238303wd,,0,1267519940323004
,RAINBOW SMELT,199424238303we,126751994030511312,2,3,5,,1,1,11,11,Y,5,6,8,2.5,1267519940305002,312,5,3,0,15,0,0,,88,4,23,23,4,1,2,1994,1267519940305,03,we,,,1267519940305002,2,15,0,8,1,,KENNEBEC,31MAY94:13:18,8,1,1,,,,8755030302,0,1,,8,2200,04344,0,199424238303we,,0,1267519940305002
,RAINBOW SMELT,199424238303we,1236219940305157,,3,5,,3,0,15,25,N,0,2,8,4,1236219940305008,7,4,3,0,0,1,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305005,,,,8,1,,,31MAY94:13:18,8,8,1,,,,8755030302,0,1,,8,2135,04937,0,199424238303we,,0,1236219940305005
,SMELT FAMILY,199424238303we,1236219940305157,0,3,5,,1,4,15,5,Y,0,10,8,4.5,1236219940305001,7,4,3,0,1,0,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305001,2,35,0,8,1,,CUMBERLAND,24FEB93:14:01,8,2,1,,,,8755030000,0,1,,2,2121,04107,0,199424238303we,,0,1236219940305001
,RAINBOW SMELT,199424238303we,1236219940305157,0,3,5,,1,1,15,25,N,0,1,8,3.5,1236219940305011,7,4,3,0,1,0,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305011,2,1,0,8,1,,,31MAY94:13:18,8,1,1,,,,8755030302,0,1,,8,2221,04920,0,199424238303we,,0,1236219940305011
,BROWN TROUT,199424238303wd,1267519940330113,,3,5,,2,1,11,11,Y,3,8,8,0.5,1267519940330004,3,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940330,03,wd,,,1267519940330004,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,8755010306,0,1,,8,1625,04350,0,199424238303wd,,0,1267519940330004
,SMELT FAMILY,199424238303we,1236219940305157,,3,5,,2,1,15,11,Y,0,0,8,3.5,1236219940305017,7,4,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305017,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,8755030000,0,1,,8,2356,04330,0,199424238303we,,0,1236219940305017
,BROWN TROUT,199424238303wd,1267519940330113,,3,5,,2,1,11,11,Y,0,1,8,3,1267519940330001,3,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940330,03,wd,,,1267519940330001,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,8755010306,0,1,,8,1555,04935,0,199424238303wd,,0,1267519940330001
,,199424238304we,126751994042323247,,3,5,,2,1,23,11,Y,3,8,8,2,1267519940423005,247,4,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940423,04,we,,,1267519940423005,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,0,0,1,,8,1430,99999,0,199424238304we,,0,1267519940423005
,SMELT FAMILY,199424238303we,1236219940305157,,3,5,,2,1,15,7,N,0,3,8,3.5,1236219940305010,7,4,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305010,,,,8,1,,,31MAY94:13:18,8,8,1,,,,8755030000,0,1,,8,2218,04938,0,199424238303we,,0,1236219940305010
,SMELT FAMILY,199424238303wd,123621994030115704,0,4,5,,1,1,15,13,Y,15,15,8,3,1236219940301008,704,4,3,0,14,0,0,,88,4,23,23,4,1,2,1994,1236219940301,03,wd,,,1236219940301008,2,14,0,8,1,,KNOX,31MAY94:13:18,8,1,1,,,,8755030000,0,1,,8,1732,04865,0,199424238303wd,,0,1236219940301008
,RAINBOW SMELT,199424238303we,126751994030511313,0,3,5,,1,1,11,5,Y,3,50,8,3,1267519940305006,313,4,3,1,15,0,0,,88,4,23,23,4,1,2,1994,1267519940305,03,we,,,1267519940305006,2,15,24,8,1,,CUMBERLAND,31MAY94:13:18,8,2,1,,,,8755030302,0,1,,1,35,04101,0,199424238303we,,0,1267519940305006
AMERICAN EEL,BROWN TROUT,199424238303wd,126751994032323247,0.5,3,5,,2,1,23,11,Y,10,65,8,3,1267519940323006,247,5,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1267519940323,03,wd,,,1267519940323006,,,,8,1,,KENNEBEC,31MAY94:13:18,8,8,1,,,,8755010306,8741010101,1,,8,1750,04346,0,199424238303wd,,0,1267519940323006
,RAINBOW SMELT,199424238303we,126751994030511313,2,3,5,,1,1,11,11,Y,5,15,8,4,1267519940305003,313,5,3,1,10,0,0,,88,4,23,23,4,1,2,1994,1267519940305,03,we,,,1267519940305003,2,10,6,8,1,,KENNEBEC,31MAY94:13:18,8,1,1,,,,8755030302,0,1,,8,2240,04330,0,199424238303we,,0,1267519940305003
,RAINBOW SMELT,199424238303we,126751994030511313,0,3,5,,1,1,11,27,Y,0,1,8,3,1267519940305005,313,4,3,0,10,0,0,,88,4,23,23,4,1,2,1994,1267519940305,03,we,,,1267519940305005,2,10,0,8,1,,WALDO,31MAY94:13:18,8,1,1,,,,8755030302,0,1,,8,2345,04981,0,199424238303we,,0,1267519940305005
,SMELT FAMILY,199424238303wd,123621994030115704,,4,5,,2,1,15,15,Y,10,25,8,2.5,1236219940301001,704,4,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1236219940301,03,wd,,,1236219940301001,,,,8,1,,LINCOLN,31MAY94:13:18,8,8,1,,,,8755030000,0,1,,8,1322,04572,0,199424238303wd,,0,1236219940301001
,SMELT FAMILY,199424238303wd,123621994030115704,,4,5,,2,1,15,13,Y,10,90,8,3,1236219940301006,704,4,3,0,0,0,0,,88,4,23,23,4,1,2,1994,1236219940301,03,wd,,,1236219940301006,,,,8,1,,KNOX,31MAY94:13:18,8,8,1,,,,8755030000,0,1,,8,1618,04841,0,199424238303wd,,0,1236219940301006
,SMELT FAMILY,199424238303we,1236219940305157,,3,5,,3,0,15,19,Y,0,0,8,4,1236219940305007,7,4,3,0,0,1,0,,88,4,23,23,4,1,2,1994,1236219940305,03,we,,,1236219940305005,,,,8,1,,PENOBSCOT,24FEB93:14:01,8,8,1,,,,8755030000,0,1,,8,2133,04401,0,199424238303we,,0,1236219940305005
,ATLANTIC COD,199424238604we,126791994041031172,0,1,2,,2,1,31,5,Y,0,20,1,2,1267919940410001,172,6,6,1,0,0,0,,12,4,23,23,4,1,2,1994,1267919940410,04,we,,,1267919940410001,1,,,8,1,,CUMBERLAND,31MAY94:13:18,2,8,1,,,,8791030402,0,1,,8,1520,04024,66.311767175,199424238604we,,0,1267919940410001
,ATLANTIC COD,199424238604we,126791994041031172,,1,2,,2,1,31,13,O,0,0,2,8,1267919940410002,172,6,6,0,0,0,1,,12,4,23,25,4,1,2,1994,1267919940410,04,we,,,1267919940410001,,,,8,1,,,31MAY94:13:18,2,8,1,,,,8791030402,0,1,,8,1525,01069,17.342104193,199424238604we,,0,1267919940410002
,ATLANTIC COD,199424238604we,123571994040231172,0,1,2,,2,1,31,21,O,0,1,2,5,1235719940402002,172,6,6,1,0,0,1,,28,0,23,50,4,1,2,1994,1235719940402,04,we,,,1235719940402001,1,0,1,8,1,,,31MAY94:13:18,2,8,1,,,,8791030402,0,1,,8,1611,05733,17.342104193,199424238604we,,0,1235719940402002
ATLANTIC WOLFFISH,ATLANTIC COD,199424238604wd,127241994040531172,0,1,2,,2,1,31,25,O,0,0,2,3,1272419940405003,172,6,6,4,0,0,1,,9,0,23,50,4,1,2,1994,1272419940405,04,wd,,,1272419940405001,1,0,3,8,1,,,31MAY94:13:18,2,8,1,,,,8791030402,8842020103,1,,8,1530,05359,32.310837778,199424238604wd,,0,1272419940405003
,ATLANTIC COD,199424238604wd,123571994041931172,0,1,2,,2,1,31,25,O,0,2,2,5,1235719940419004,172,6,6,1,0,0,1,,14,0,23,50,4,1,2,1994,1235719940419,04,wd,,,1235719940419001,1,,,8,1,,,31MAY94:13:18,2,8,1,,,,8791030402,0,1,,8,1544,05155,32.310837778,199424238604wd,,0,1235719940419004
,ATLANTIC COD,199424238604wd,123571994041431172,0,1,2,,2,1,31,21,O,0,10,2,8,1235719940414005,172,6,6,2,0,0,1,,10,4,23,25,4,1,2,1994,1235719940414,04,wd,,,1235719940414001,1,0,4,8,1,,NORFOLK,31MAY94:13:18,2,8,1,,,,8791030402,0,1,,8,1727,02760,32.310837778,199424238604wd,,0,1235719940414005
,ATLANTIC COD,199424238604wd,123571994041431172,0,1,2,,2,1,31,11,O,0,0,2,8,1235719940414004,172,6,6,4,0,0,1,,10,4,23,9,4,1,2,1994,1235719940414,04,wd,,,1235719940414001,1,0,11,8,1,,NEW LONDON,31MAY94:13:18,2,8,1,,,,8791030402,0,1,,8,1722,06371,32.310837778,199424238604wd,,0,1235719940414004
ATLANTIC WOLFFISH,ATLANTIC COD,199424238604wd,127241994040531172,0,1,2,,2,1,31,25,O,0,0,2,3,1272419940405002,172,6,6,1,0,0,1,,9,0,23,50,4,1,2,1994,1272419940405,04,wd,,,1272419940405001,1,0,6,8,1,,,31MAY94:13:18,2,8,1,,,,8791030402,8842020103,1,,8,1520,05359,32.310837778,199424238604wd,,0,1272419940405002
,,199424238604we,123571994040931172,0,1,2,,2,1,31,1,O,0,0,1,3,1235719940409001,172,6,6,2,0,0,0,,10,0,23,50,4,1,2,1994,1235719940409,04,we,,,1235719940409001,1,0,1,8,1,,,31MAY94:13:18,2,8,1,,,,0,0,1,,8,1525,05443,17.342104193,199424238604we,,0,1235719940409001
