AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1115019911123002,7,9,4,6,1991,11,we,8835250101,360,0.687909064,1,1,19916498711we,111501991112311673,BLUEFISH,0.687909064,4563.2974854,14,36,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,315,0.4,1,1,19916498711we,111501991112311673,WINTER FLOUNDER,0.4,4203.0371576,12,31,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,351,0.5,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.5,4203.0371576,13,35,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,325,0.4,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.4,4203.0371576,12,32,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,352,0.6,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.6,4203.0371576,13,35,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,382,0.8,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.8,4203.0371576,15,38,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,346,0.5,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.5,4203.0371576,13,34,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,358,0.5,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.5,4203.0371576,14,35,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,325,0.3,1,1,19916498711we,111501991112311673,WINTER FLOUNDER,0.3,4203.0371576,12,32,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,287,0.3,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.3,4203.0371576,11,28,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,355,0.7,1,1,19916498711we,111501991112311673,WINTER FLOUNDER,0.7,4203.0371576,13,35,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,311,0.3,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.3,4203.0371576,12,31,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,352,0.6,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.6,4203.0371576,13,35,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,346,0.5,1,1,19916498711we,111501991112311673,WINTER FLOUNDER,0.5,4203.0371576,13,34,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,360,0.6,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.6,4203.0371576,14,36,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,354,0.6,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.6,4203.0371576,13,35,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,348,0.6,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.6,4203.0371576,13,34,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,412,1,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,1,4203.0371576,16,41,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,350,0.6,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.6,4203.0371576,13,35,19916498711we,,0
5,1115019911123003,7,9,4,6,1991,11,we,8857042001,325,0.3,0,0,19916498711we,111501991112311673,WINTER FLOUNDER,0.3,4203.0371576,12,32,19916498711we,,0
5,1115019911123007,7,9,4,6,1991,11,we,8839010101,410,1.2,1,1,19916498711we,111501991112311673,TAUTOG,1.2,2852.0609284,16,41,19916498711we,,0
5,1115019911123008,7,9,4,6,1991,11,we,,,,0,0,19916498711we,111501991112311673,,,2852.0609284,,,19916498711we,,0
5,1115019911123009,7,9,4,6,1991,11,we,8839010101,620,3.8,1,1,19916498711we,111501991112311673,TAUTOG,3.8,2852.0609284,24,62,19916498711we,,0
5,1115019911123009,7,9,4,6,1991,11,we,8839010101,620,3.8,1,1,19916498711we,111501991112311673,TAUTOG,3.8,2852.0609284,24,62,19916498711we,,0
5,1115019911123009,7,9,4,6,1991,11,we,8839010101,384,0.9,1,1,19916498711we,111501991112311673,TAUTOG,0.9,2852.0609284,15,38,19916498711we,,0
5,1115019911123010,7,9,4,6,1991,11,we,8839010101,312,0.6,1,1,19916498711we,111501991112311673,TAUTOG,0.6,2852.0609284,12,31,19916498711we,,0
5,1115019911123010,7,9,4,6,1991,11,we,8839010101,434,1.4,1,1,19916498711we,111501991112311673,TAUTOG,1.4,2852.0609284,17,43,19916498711we,,0
5,1115019911123010,7,9,4,6,1991,11,we,8839010101,310,0.5,1,1,19916498711we,111501991112311673,TAUTOG,0.5,2852.0609284,12,31,19916498711we,,0
5,1115019911123010,7,9,4,6,1991,11,we,8839010101,312,0.6,1,1,19916498711we,111501991112311673,TAUTOG,0.6,2852.0609284,12,31,19916498711we,,0
5,1115019911123010,7,9,4,6,1991,11,we,8839010101,325,0.7,1,1,19916498711we,111501991112311673,TAUTOG,0.7,2852.0609284,12,32,19916498711we,,0
5,1115019911123011,7,9,4,6,1991,11,we,,,,0,0,19916498711we,111501991112311673,,,2852.0609284,,,19916498711we,,0
5,1115019911123012,7,9,4,6,1991,11,we,,,,0,0,19916498711we,111501991112311673,,,2852.0609284,,,19916498711we,,0
5,1115019911123013,7,9,4,6,1991,11,we,,,,0,0,19916498711we,111501991112311673,,,2852.0609284,,,19916498711we,,0
5,1115019911123014,7,9,4,6,1991,11,we,8839010101,312,0.6,1,1,19916498711we,111501991112311672,TAUTOG,0.6,5108.9165255,12,31,19916498711we,,0
5,1115019911123014,7,9,4,6,1991,11,we,8839010201,218,0.2,1,1,19916498711we,111501991112311672,CUNNER,0.2,5108.9165255,8,21,19916498711we,,0
5,1115019911123014,7,9,4,6,1991,11,we,8839010101,325,0.7,1,1,19916498711we,111501991112311672,TAUTOG,0.7,5108.9165255,12,32,19916498711we,,0
5,1115019911123014,7,9,4,6,1991,11,we,8839010201,278,0.4,1,1,19916498711we,111501991112311672,CUNNER,0.4,5108.9165255,10,27,19916498711we,,0
5,1115019911123015,7,9,4,6,1991,11,we,8839010101,376,1.1,1,1,19916498711we,111501991112311672,TAUTOG,1.1,5108.9165255,14,37,19916498711we,,0
5,1115019911123015,7,9,4,6,1991,11,we,8839010101,370,1,1,1,19916498711we,111501991112311672,TAUTOG,1,5108.9165255,14,37,19916498711we,,0
5,1115019911123016,7,9,4,6,1991,11,we,,,,0,0,19916498711we,111501991112311673,,,2852.0609284,,,19916498711we,,0
5,1115019911123017,7,9,4,6,1991,11,we,,,,0,0,19916498711we,111501991112311673,,,2852.0609284,,,19916498711we,,0
5,1115019911123018,7,9,4,6,1991,11,we,,,,0,0,19916498711we,111501991112311673,,,2852.0609284,,,19916498711we,,0
5,1115019911123019,7,9,4,6,1991,11,we,,,,0,0,19916498711we,111501991112311673,,,2852.0609284,,,19916498711we,,0
5,1115019911123020,7,9,4,6,1991,11,we,,,,0,0,19916498711we,111501991112311673,,,2852.0609284,,,19916498711we,,0
5,1115019911123021,7,9,4,6,1991,11,we,8835250101,740,5,0,0,19916498711we,111501991112311673,BLUEFISH,5,2852.0609284,29,74,19916498711we,,0
5,1115019911123021,7,9,4,6,1991,11,we,8835250101,755,6,0,0,19916498711we,111501991112311673,BLUEFISH,6,2852.0609284,29,75,19916498711we,,0
5,1115019911123021,7,9,4,6,1991,11,we,8835250101,700,4.8,0,0,19916498711we,111501991112311673,BLUEFISH,4.8,2852.0609284,27,70,19916498711we,,0
5,1115019911123021,7,9,4,6,1991,11,we,8835250101,715,4.2,0,0,19916498711we,111501991112311673,BLUEFISH,4.2,2852.0609284,28,71,19916498711we,,0
5,1115019911123021,7,9,4,6,1991,11,we,8835250101,740,5,0,0,19916498711we,111501991112311673,BLUEFISH,5,2852.0609284,29,74,19916498711we,,0
5,1115019911123021,7,9,4,6,1991,11,we,8835250101,765,5.3,0,0,19916498711we,111501991112311673,BLUEFISH,5.3,2852.0609284,30,76,19916498711we,,0
5,1115019911123021,7,9,4,6,1991,11,we,8835250101,691,4.5,0,0,19916498711we,111501991112311673,BLUEFISH,4.5,2852.0609284,27,69,19916498711we,,0
5,1115019911201001,7,9,4,6,1991,12,we,,,,0,0,19916498712we,1115019911201162,,,2852.0609284,,,19916498712we,,0
5,1115019911201002,7,9,4,6,1991,12,we,8857042001,358,0.5,1,1,19916498712we,1115019911201162,WINTER FLOUNDER,0.5,2852.0609284,14,35,19916498712we,,0
5,1115019911201002,7,9,4,6,1991,12,we,8857042001,382,0.8,1,1,19916498712we,1115019911201162,WINTER FLOUNDER,0.8,2852.0609284,15,38,19916498712we,,0
5,1116519911215001,3,25,4,6,1991,12,we,8826020100,263,0.4,1,1,199164258312we,11165199112151285,SEAROBIN GENUS,0.4,398.88073701,10,26,199164258312we,,0
5,1116519911215001,3,25,4,6,1991,12,we,8826020100,263,0.4,1,1,199164258312we,11165199112151285,SEAROBIN GENUS,0.4,398.88073701,10,26,199164258312we,,0
5,1116519911215001,3,25,4,6,1991,12,we,8826020100,263,0.4,1,1,199164258312we,11165199112151285,SEAROBIN GENUS,0.4,398.88073701,10,26,199164258312we,,0
5,1116519911215001,3,25,4,6,1991,12,we,8826020100,263,0.4,1,1,199164258312we,11165199112151285,SEAROBIN GENUS,0.4,398.88073701,10,26,199164258312we,,0
5,1116519911215001,3,25,4,6,1991,12,we,8826020100,263,0.4,1,1,199164258312we,11165199112151285,SEAROBIN GENUS,0.4,398.88073701,10,26,199164258312we,,0
5,1116519911222003,3,25,4,6,1991,12,we,,,,0,0,199164258312we,11165199112221285,,,398.88073701,,,199164258312we,,0
1,1119919911116001,3,25,4,6,1991,11,we,,,,0,0,199164258311we,11199199111167599,,,547.40289993,,,199164258311we,,0
1,1119919911116002,3,25,4,6,1991,11,we,8747010201,321,0.2,1,1,199164258311we,11199199111167599,ATLANTIC HERRING,0.2,1741.7364998,12,32,199164258311we,,0
1,1119919911116002,3,25,4,6,1991,11,we,8747010201,263.19257401,0.2,1,0,199164258311we,11199199111167599,ATLANTIC HERRING,0.2,1741.7364998,10,26,199164258311we,,0
1,1119919911116002,3,25,4,6,1991,11,we,8747010201,312,0.2,0,0,199164258311we,11199199111167599,ATLANTIC HERRING,0.2,1741.7364998,12,31,199164258311we,,0
1,1119919911116002,3,25,4,6,1991,11,we,8747010201,315,0.2,0,0,199164258311we,11199199111167599,ATLANTIC HERRING,0.2,1741.7364998,12,31,199164258311we,,0
1,1119919911116002,3,25,4,6,1991,11,we,8747010201,352,0.2,0,0,199164258311we,11199199111167599,ATLANTIC HERRING,0.2,1741.7364998,13,35,199164258311we,,0
1,1119919911116002,3,25,4,6,1991,11,we,8747010201,321,0.2,0,0,199164258311we,11199199111167599,ATLANTIC HERRING,0.2,1741.7364998,12,32,199164258311we,,0
1,1119919911116002,3,25,4,6,1991,11,we,8747010201,322,0.2,0,0,199164258311we,11199199111167599,ATLANTIC HERRING,0.2,1741.7364998,12,32,199164258311we,,0
1,1119919911116002,3,25,4,6,1991,11,we,8747010201,325,0.2,0,0,199164258311we,11199199111167599,ATLANTIC HERRING,0.2,1741.7364998,12,32,199164258311we,,0
1,1119919911116002,3,25,4,6,1991,11,we,8747010201,325,0.2,1,1,199164258311we,11199199111167599,ATLANTIC HERRING,0.2,1741.7364998,12,32,199164258311we,,0
1,1119919911116002,3,25,4,6,1991,11,we,8747010201,322,0.2,1,1,199164258311we,11199199111167599,ATLANTIC HERRING,0.2,1741.7364998,12,32,199164258311we,,0
1,1119919911116002,3,25,4,6,1991,11,we,8747010201,321,0.2,1,1,199164258311we,11199199111167599,ATLANTIC HERRING,0.2,1741.7364998,12,32,199164258311we,,0
1,1119919911116005,3,25,4,6,1991,11,we,,,,0,0,199164258311we,11199199111167599,,,547.40289993,,,199164258311we,,0
1,1146019911105001,3,25,4,6,1991,11,wd,8835020102,712,5.4,0,0,199164258311wd,11460199111057764,STRIPED BASS,5.4,293.276459,28,71,199164258311wd,,0
5,1146019911105002,3,25,4,6,1991,11,wd,,,,0,0,199164258311wd,11460199111057599,,,1323.4672143,,,199164258311wd,,0
5,1146019911105004,3,25,4,6,1991,11,wd,,,,0,0,199164258311wd,11460199111057599,,,1323.4672143,,,199164258311wd,,0
5,1156119911119001,3,25,4,6,1991,11,wd,8850030302,264,0.101369863,0,0,199164258311wd,11561199111191310,ATLANTIC MACKEREL,0.1,524.6314491,10,26,199164258311wd,,0
5,1156119911119005,3,25,4,6,1991,11,wd,8850030302,329,0.304109589,0,0,199164258311wd,11561199111191310,ATLANTIC MACKEREL,0.3,524.6314491,12,32,199164258311wd,,0
5,1156119911119005,3,25,4,6,1991,11,wd,8850030302,337,0.4054794521,0,0,199164258311wd,11561199111191310,ATLANTIC MACKEREL,0.4,524.6314491,13,33,199164258311wd,,0
5,1156119911119006,3,25,4,6,1991,11,wd,8850030302,328,0.304109589,0,0,199164258311wd,11561199111191310,ATLANTIC MACKEREL,0.3,524.6314491,12,32,199164258311wd,,0
5,1156119911119006,3,25,4,6,1991,11,wd,8850030302,322,0.304109589,0,0,199164258311wd,11561199111191310,ATLANTIC MACKEREL,0.3,524.6314491,12,32,199164258311wd,,0
5,1156119911119006,3,25,4,6,1991,11,wd,8850030302,206,0.101369863,0,0,199164258311wd,11561199111191310,ATLANTIC MACKEREL,0.1,524.6314491,8,20,199164258311wd,,0
5,1156119911119008,3,25,4,6,1991,11,wd,,,,0,0,199164258311wd,11561199111191310,,,1088.6231732,,,199164258311wd,,0
5,1156119911119013,3,25,4,6,1991,11,wd,8850030302,328,0.304109589,0,0,199164258311wd,11561199111191310,ATLANTIC MACKEREL,0.3,524.6314491,12,32,199164258311wd,,0
5,1156119911119014,3,25,4,6,1991,11,wd,8850030302,206,0.101369863,0,0,199164258311wd,11561199111191310,ATLANTIC MACKEREL,0.1,524.6314491,8,20,199164258311wd,,0
1,1156119911210003,3,25,4,6,1991,12,wd,,,,0,0,199164258312wd,11561199112101310,,,293.276459,,,199164258312wd,,0
5,1162119911105003,3,25,4,6,1991,11,wd,,,,0,0,199164258311wd,116211991110525682,,,1018.9897561,,,199164258311wd,,0
5,1162119911105005,3,25,4,6,1991,11,wd,8755030302,128,,0,0,199164258311wd,116211991110525682,RAINBOW SMELT,0,1005.2196242,5,12,199164258311wd,,0
5,1162119911105008,3,25,4,6,1991,11,wd,,,,0,0,199164258311wd,116211991110525682,,,1018.9897561,,,199164258311wd,,0
5,1162119911116001,3,25,4,6,1991,11,we,8755030302,190,0.202739726,0,0,199164258311we,116211991111625682,RAINBOW SMELT,0.2,753.94704181,7,19,199164258311we,,0
5,1162119911116001,3,25,4,6,1991,11,we,8755030302,143,0,0,0,199164258311we,116211991111625682,RAINBOW SMELT,0,753.94704181,5,14,199164258311we,,0
5,1162119911116001,3,25,4,6,1991,11,we,8755030302,188,0.202739726,0,0,199164258311we,116211991111625682,RAINBOW SMELT,0.2,753.94704181,7,18,199164258311we,,0
5,1162119911116003,3,25,4,6,1991,11,we,8755030302,159,0.101369863,0,0,199164258311we,116211991111625682,RAINBOW SMELT,0.1,753.94704181,6,15,199164258311we,,0
5,1162119911116003,3,25,4,6,1991,11,we,8755030302,147,0,0,0,199164258311we,116211991111625682,RAINBOW SMELT,0,753.94704181,5,14,199164258311we,,0
5,1162119911116003,3,25,4,6,1991,11,we,8755030302,200,0.101369863,0,0,199164258311we,116211991111625682,RAINBOW SMELT,0.1,753.94704181,7,20,199164258311we,,0
5,1162119911116003,3,25,4,6,1991,11,we,8755030302,170,0.101369863,0,0,199164258311we,116211991111625682,RAINBOW SMELT,0.1,753.94704181,6,17,199164258311we,,0
5,1162119911116003,3,25,4,6,1991,11,we,8755030302,176,0.101369863,0,0,199164258311we,116211991111625682,RAINBOW SMELT,0.1,753.94704181,6,17,199164258311we,,0
5,1162119911116003,3,25,4,6,1991,11,we,8755030302,152,0.101369863,0,0,199164258311we,116211991111625682,RAINBOW SMELT,0.1,753.94704181,5,15,199164258311we,,0
5,1162119911117003,3,25,4,6,1991,11,we,8755030302,192.27000606,0.101369863,1,1,199164258311we,116211991111725682,RAINBOW SMELT,0.1,753.94704181,7,19,199164258311we,,0
5,1162119911117003,3,25,4,6,1991,11,we,8755030302,200,0.101369863,1,1,199164258311we,116211991111725682,RAINBOW SMELT,0.1,753.94704181,7,20,199164258311we,,0
5,1162119911117003,3,25,4,6,1991,11,we,8755030302,192.27000606,0.101369863,1,1,199164258311we,116211991111725682,RAINBOW SMELT,0.1,753.94704181,7,19,199164258311we,,0
5,1162119911117003,3,25,4,6,1991,11,we,8755030302,192.27000606,0.101369863,1,1,199164258311we,116211991111725682,RAINBOW SMELT,0.1,753.94704181,7,19,199164258311we,,0
5,1162119911117004,3,25,4,6,1991,11,we,8755030302,182,0.101369863,1,1,199164258311we,116211991111725682,RAINBOW SMELT,0.1,1206.3152669,7,18,199164258311we,,0
5,1162119911117004,3,25,4,6,1991,11,we,8755030302,181,0.101369863,1,1,199164258311we,116211991111725682,RAINBOW SMELT,0.1,1206.3152669,7,18,199164258311we,,0
5,1162119911117004,3,25,4,6,1991,11,we,8755030302,192.27000606,0.101369863,1,1,199164258311we,116211991111725682,RAINBOW SMELT,0.1,1206.3152669,7,19,199164258311we,,0
5,1162119911117004,3,25,4,6,1991,11,we,8755030302,187,0.101369863,1,1,199164258311we,116211991111725682,RAINBOW SMELT,0.1,1206.3152669,7,18,199164258311we,,0
5,1162119911117004,3,25,4,6,1991,11,we,8755030302,196,0.202739726,1,1,199164258311we,116211991111725682,RAINBOW SMELT,0.2,1206.3152669,7,19,199164258311we,,0
5,1162119911117008,3,25,4,6,1991,11,we,8755030302,188,0.101369863,1,0,199164258311we,116211991111725682,RAINBOW SMELT,0.1,753.94704181,7,18,199164258311we,,0
5,1162119911117008,3,25,4,6,1991,11,we,8755030302,192.27000606,0.101369863,1,0,199164258311we,116211991111725682,RAINBOW SMELT,0.1,753.94704181,7,19,199164258311we,,0
5,1162119911117008,3,25,4,6,1991,11,we,8755030302,192.27000606,0.101369863,1,0,199164258311we,116211991111725682,RAINBOW SMELT,0.1,753.94704181,7,19,199164258311we,,0
5,1162119911117008,3,25,4,6,1991,11,we,8755030302,192.27000606,0.101369863,1,0,199164258311we,116211991111725682,RAINBOW SMELT,0.1,753.94704181,7,19,199164258311we,,0
5,1162119911117008,3,25,4,6,1991,11,we,8755030302,192.27000606,0.101369863,1,0,199164258311we,116211991111725682,RAINBOW SMELT,0.1,753.94704181,7,19,199164258311we,,0
5,1162119911117008,3,25,4,6,1991,11,we,8755030302,192.27000606,0.101369863,1,0,199164258311we,116211991111725682,RAINBOW SMELT,0.1,753.94704181,7,19,199164258311we,,0
5,1162119911117008,3,25,4,6,1991,11,we,8755030302,192.27000606,0.101369863,1,0,199164258311we,116211991111725682,RAINBOW SMELT,0.1,753.94704181,7,19,199164258311we,,0
5,1162119911117008,3,25,4,6,1991,11,we,8755030302,192.27000606,0.101369863,1,0,199164258311we,116211991111725682,RAINBOW SMELT,0.1,753.94704181,7,19,199164258311we,,0
5,1162119911119002,3,25,4,6,1991,11,wd,8755030302,151,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1005.2196242,5,15,199164258311wd,,0
5,1162119911119002,3,25,4,6,1991,11,wd,8755030302,196,0.202739726,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.2,1005.2196242,7,19,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,190,0.101369863,1,1,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1111.0322162,7,19,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,176,0.101369863,1,1,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1111.0322162,6,17,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,182,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1111.0322162,7,18,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,153,0,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0,1111.0322162,6,15,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,194,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1111.0322162,7,19,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,188,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1111.0322162,7,18,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,187,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1111.0322162,7,18,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,180,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1111.0322162,7,18,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,183,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1111.0322162,7,18,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,159,0.101369863,1,1,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1111.0322162,6,15,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,181,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1111.0322162,7,18,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,170,0,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0,1111.0322162,6,17,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,140,0,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0,1111.0322162,5,14,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,210,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1111.0322162,8,21,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,175,0.101369863,1,1,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1111.0322162,6,17,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,137,0,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0,1111.0322162,5,13,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,213,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1111.0322162,8,21,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,170,0,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0,1111.0322162,6,17,199164258311wd,,0
5,1162119911119003,3,25,4,6,1991,11,wd,8755030302,176,0,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0,1111.0322162,6,17,199164258311wd,,0
5,1162119911119006,3,25,4,6,1991,11,wd,8755030302,189,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1005.2196242,7,18,199164258311wd,,0
5,1162119911119006,3,25,4,6,1991,11,wd,8755030302,191,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1005.2196242,7,19,199164258311wd,,0
5,1162119911119006,3,25,4,6,1991,11,wd,8755030302,165,0,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0,1005.2196242,6,16,199164258311wd,,0
5,1162119911119006,3,25,4,6,1991,11,wd,8755030302,192,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1005.2196242,7,19,199164258311wd,,0
5,1162119911119006,3,25,4,6,1991,11,wd,8755030302,193,0.101369863,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0.1,1005.2196242,7,19,199164258311wd,,0
5,1162119911119006,3,25,4,6,1991,11,wd,8755030302,175,0,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0,1005.2196242,6,17,199164258311wd,,0
5,1162119911119006,3,25,4,6,1991,11,wd,8755030302,176,0,0,0,199164258311wd,116211991111925682,RAINBOW SMELT,0,1005.2196242,6,17,199164258311wd,,0
