common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SPINY DOGFISH,198965368711we,1150219891105103133,2,1150219891105016,7,36,5,6,1989,11,we,8710010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198965368711we,,0,8,1841.5977962,4345.3076052,4345.3076052
SPINY DOGFISH,198965368711we,1150219891105103133,2,1150219891105015,7,36,5,6,1989,11,we,8710010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198965368711we,,0,8,1841.5977962,4345.3076052,4345.3076052
SPINY DOGFISH,198965368711we,1150219891105103133,2,1150219891105014,7,36,5,6,1989,11,we,8710010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198965368711we,,0,8,1841.5977962,4345.3076052,4345.3076052
SPINY DOGFISH,198965368711we,1150219891105103133,2,1150219891105013,7,36,5,6,1989,11,we,8710010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198965368711we,,0,8,1841.5977962,5060.0925107,5060.0925107
SPINY DOGFISH,198965368711we,1150219891105103133,2,1150219891105012,7,36,5,6,1989,11,we,8710010201,0,9,0,0,0,9,0,0,0,0,9,0,0,0,198965368711we,,0,8,1841.5977962,5060.0925107,5060.0925107
SPINY DOGFISH,198965368711we,1150219891105103133,2,1150219891105011,7,36,5,6,1989,11,we,8710010201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198965368711we,,0,8,1841.5977962,5060.0925107,5060.0925107
SPINY DOGFISH,198965368711we,1150219891105103133,2,1150219891105010,7,36,5,6,1989,11,we,8710010201,0,9,0,0,0,9,0,0,0,0,9,0,0,0,198965368711we,,0,8,1841.5977962,5060.0925107,5060.0925107
SPINY DOGFISH,198965368711we,1150219891105103133,2,1150219891105009,7,36,5,6,1989,11,we,8710010201,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198965368711we,,0,8,1841.5977962,4345.3076052,4345.3076052
,198965368711we,1150219891126103133,5,1150219891126008,7,36,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
,198965368711we,1150219891126103133,5,1150219891126007,7,36,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965368711we,,0,8,1841.5977961,4891.4686708,4891.4686708
,198965368711we,1150219891126103133,5,1150219891126006,7,36,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
,198965368711we,1150219891126103131,5,1150219891126001,7,36,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
,198965368711we,1118419891112103334,5,1118419891112002,7,36,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965368711we,,0,8,1841.5977961,13352.223917,13352.223917
,198965368711we,10845198911111037,5,1084519891111006,7,36,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
,198965368711we,10845198911111037,5,1084519891111002,7,36,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
,198965368711we,108451989110510358,5,1084519891105011,7,36,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
,198965368711we,1150219891126103133,5,1150219891126093,7,36,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
,198965368711we,1150219891126103131,5,1150219891126002,7,36,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
BLUEFISH,198965368711we,1150219891126103133,5,1150219891126003,7,36,5,6,1989,11,we,8835250101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
BLUEFISH,198965368711we,1150219891105103133,5,1150219891105002,7,36,5,6,1989,11,we,8835250101,0,18,6,0,6,18,0,0,2881.2,12.6,24,12.6,2881.2,6,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
BLUEFISH,198965368711we,1150219891105103133,5,1150219891105001,7,36,5,6,1989,11,we,8835250101,0,0,4,0,4,0,0,0,1401,6.4,4,6.4,1401,4,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
BLUEFISH,198965368711we,1150219891104103133,5,1150219891104007,7,36,5,6,1989,11,we,8835250101,0,0,30,0,30,0,0,0,13416.897852,45,30,45,13416.897852,30,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
BLUEFISH,198965368711we,1150219891104103133,5,1150219891104006,7,36,5,6,1989,11,we,8835250101,0,0,25,0,25,0,0,0,10823.979855,35.5,25,35.5,10823.979855,25,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
BLUEFISH,198965368711we,1150219891104103133,5,1150219891104005,7,36,5,6,1989,11,we,8835250101,0,0,20,0,20,0,0,0,10820,52.368146266,20,52.368146266,10820,20,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
BLUEFISH,198965368711we,10845198911111037,5,1084519891111008,7,36,5,6,1989,11,we,8835250101,0.9230769231,0,0,1,0,0,482.73142033,1.4,0,0,0.9230769231,1.4,482.73142033,0.9230769231,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
BLUEFISH,198965368711we,10845198911111037,5,1084519891111003,7,36,5,6,1989,11,we,8835250101,0.9230769231,0,0,1,0,0,545,2,0,0,0.9230769231,2,545,0.9230769231,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
CUNNER,198965368711we,10845198911111037,5,1084519891111005,7,36,5,6,1989,11,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
CUNNER,198965368711we,10845198911111037,5,1084519891111004,7,36,5,6,1989,11,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
STRIPED BASS,198965368711we,1150219891126103133,5,1150219891126005,7,36,5,6,1989,11,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
STRIPED BASS,198965368711we,1150219891126103133,5,1150219891126003,7,36,5,6,1989,11,we,8835020102,0,1,1,0,1,1,0,0,940,9.3,2,9.3,940,1,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
STRIPED BASS,198965368711we,1150219891105103133,5,1150219891105002,7,36,5,6,1989,11,we,8835020102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
STRIPED BASS,198965368711we,1150219891105103133,5,1150219891105001,7,36,5,6,1989,11,we,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
STRIPED BASS,198965368711we,10845198911111037,5,1084519891111007,7,36,5,6,1989,11,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
TAUTOG,198965368711we,115121989110410358,5,1151219891104004,7,36,5,6,1989,11,we,8839010101,0.9230769231,0,0,1,0,0,310,0.6,0,0,0.9230769231,0.6,310,0.9230769231,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
TAUTOG,198965368711we,10845198911111037,5,1084519891111005,7,36,5,6,1989,11,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
TAUTOG,198965368711we,10845198911111037,5,1084519891111004,7,36,5,6,1989,11,we,8839010101,8.3076923077,2,0,9,0,2,3232.9791084,10.05,0,0,10.307692308,10.05,3232.9791084,8.3076923077,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
WINTER FLOUNDER,198965368711we,1150219891105103133,5,1150219891105008,7,36,5,6,1989,11,we,8857042001,0,0,3,0,3,0,0,0,954,1.5,3,1.5,954,3,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
WINTER FLOUNDER,198965368711we,1150219891105103133,5,1150219891105007,7,36,5,6,1989,11,we,8857042001,0,0,3,0,3,0,0,0,846,1.0686298202,3,1.0686298202,846,3,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
WINTER FLOUNDER,198965368711we,1150219891105103133,5,1150219891105006,7,36,5,6,1989,11,we,8857042001,0,0,3,0,3,0,0,0,797,0.7,3,0.7,797,3,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
WINTER FLOUNDER,198965368711we,1150219891105103133,5,1150219891105005,7,36,5,6,1989,11,we,8857042001,0,0,1,0,1,0,0,0,257,0.2,1,0.2,257,1,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
WINTER FLOUNDER,198965368711we,1150219891104103133,5,1150219891104009,7,36,5,6,1989,11,we,8857042001,0,0,2,0,2,0,0,0,511,0.4,2,0.4,511,2,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
WINTER FLOUNDER,198965368711we,1150219891104103133,5,1150219891104008,7,36,5,6,1989,11,we,8857042001,0,2,2,0,2,2,0,0,503,0.3,4,0.3,503,2,198965368711we,,0,8,1841.5977961,4891.4686708,4891.4686708
WINTER FLOUNDER,198965368711wd,1145319891110103219,5,1145319891110001,7,36,5,6,1989,11,wd,8857042001,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198965368711wd,,0,8,1841.5977961,5499.029592,5499.029592
WINTER FLOUNDER,198965368711we,1118419891112103334,5,1118419891112001,7,36,5,6,1989,11,we,8857042001,3.6923076923,0,0,4,0,0,1224,1.7843149101,0,0,3.6923076923,1.7843149101,1224,3.6923076923,198965368711we,,0,8,1841.5977961,13352.223917,13352.223917
WINTER FLOUNDER,198965368711we,1118419891111103248,5,1118419891111004,7,36,5,6,1989,11,we,8857042001,0.9230769231,1,0,1,0,1,285,0.3,0,0,1.9230769231,0.3,285,0.9230769231,198965368711we,,0,8,1841.5977961,13352.223917,13352.223917
WINTER FLOUNDER,198965368711we,1118419891111103248,5,1118419891111003,7,36,5,6,1989,11,we,8857042001,0.9230769231,1,0,1,0,1,249,0.1,0,0,1.9230769231,0.1,249,0.9230769231,198965368711we,,0,8,1841.5977961,13352.223917,13352.223917
WINTER FLOUNDER,198965368711we,1118419891111103248,5,1118419891111002,7,36,5,6,1989,11,we,8857042001,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198965368711we,,0,8,1841.5977961,13352.223917,13352.223917
WINTER FLOUNDER,198965368711we,1118419891111103248,5,1118419891111001,7,36,5,6,1989,11,we,8857042001,3.6923076923,5,0,4,0,5,1023,0.8,0,0,8.6923076923,0.8,1023,3.6923076923,198965368711we,,0,8,1841.5977961,13352.223917,13352.223917
WINTER FLOUNDER,198965368711we,108451989110510358,5,1084519891105001,7,36,5,6,1989,11,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
WINTER SKATE,198965368711we,1150219891105103133,5,1150219891105005,7,36,5,6,1989,11,we,8713040116,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198965368711we,,0,8,1841.5977961,4200.5034435,4200.5034435
,198965518311wd,11569198911101391,1,1156919891110005,3,51,5,6,1989,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311wd,,0,8,0,0,0
,198965518311wd,11569198911101391,1,1156919891110001,3,51,5,6,1989,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311wd,,0,8,0,0,0
,198965518311we,1156619891111810157,1,1156619891111010,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891111810157,1,1156619891111009,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891111810157,1,1156619891111007,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891111810157,1,1156619891111006,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891111810157,1,1156619891111005,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891111810467,1,1156619891111002,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891105810157,1,1156619891105010,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891105810157,1,1156619891105009,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156719891112810149,1,1156719891112003,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891105810467,1,1156619891105005,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891105810467,1,1156619891105001,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891105810467,1,1156619891105002,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891105810467,1,1156619891105003,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891105810467,1,1156619891105004,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891105810467,1,1156619891105006,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891105810157,1,1156619891105007,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891105810157,1,1156619891105012,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891111810467,1,1156619891111001,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891111810467,1,1156619891111004,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1156619891105810157,1,1156619891105008,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
ATLANTIC CROAKER,198965518311we,1156719891112810149,1,1156719891112001,3,51,5,6,1989,11,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198965518311we,,0,8,0,0,0
BLACK SEA BASS,198965518311we,1156719891112810149,1,1156719891112002,3,51,5,6,1989,11,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198965518311we,,0,8,0,0,0
BLUEFISH,198965518311wd,11569198911101391,1,1156919891110010,3,51,5,6,1989,11,wd,8835250101,2,0,0,2,0,0,1670,13.1,0,0,2,13.1,1670,2,198965518311wd,,0,8,0,0,0
BLUEFISH,198965518311wd,11569198911101391,1,1156919891110009,3,51,5,6,1989,11,wd,8835250101,1.4791666667,0.7395833333,0,2,0,1,1209.21875,9.3927083333,0,0,2.21875,9.3927083333,1209.21875,1.4791666667,198965518311wd,,0,8,0,0,0
BLUEFISH,198965518311wd,11569198911101391,1,1156919891110008,3,51,5,6,1989,11,wd,8835250101,2,0,0,2,0,0,1618,12.6,0,0,2,12.6,1618,2,198965518311wd,,0,8,0,0,0
BLUEFISH,198965518311wd,11569198911101391,1,1156919891110007,3,51,5,6,1989,11,wd,8835250101,1,0,0,1,0,0,803,6.3,0,0,1,6.3,803,1,198965518311wd,,0,8,0,0,0
BLUEFISH,198965518311wd,11569198911101391,1,1156919891110006,3,51,5,6,1989,11,wd,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198965518311wd,,0,8,0,0,0
BLUEFISH,198965518311wd,11569198911101391,1,1156919891110004,3,51,5,6,1989,11,wd,8835250101,1,0,0,1,0,0,820,6.4,0,0,1,6.4,820,1,198965518311wd,,0,8,0,0,0
BLUEFISH,198965518311wd,11569198911101391,1,1156919891110003,3,51,5,6,1989,11,wd,8835250101,0.6574074074,0,0,1,0,0,551.56481481,4.3388888889,0,0,0.6574074074,4.3388888889,551.56481481,0.6574074074,198965518311wd,,0,8,0,0,0
BLUEFISH,198965518311wd,11569198911101391,1,1156919891110002,3,51,5,6,1989,11,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198965518311wd,,0,8,0,0,0
TAUTOG,198965518311we,1156619891111810157,1,1156619891111008,3,51,5,6,1989,11,we,8839010101,0.7395833333,0,0,2,0,0,225.57291667,0.5177083333,0,0,0.7395833333,0.5177083333,225.57291667,0.7395833333,198965518311we,,0,8,0,0,0
TAUTOG,198965518311we,1156619891111810467,1,1156619891111003,3,51,5,6,1989,11,we,8839010101,0.3697916667,0,0,1,0,0,103.171875,0.221875,0,0,0.3697916667,0.221875,103.171875,0.3697916667,198965518311we,,0,8,0,0,0
TAUTOG,198965518311we,1156619891105810157,1,1156619891105011,3,51,5,6,1989,11,we,8839010101,1.9722222222,0,0,1,0,0,852,3.1555555556,0,0,1.9722222222,3.1555555556,852,1.9722222222,198965518311we,,0,8,0,0,0
,198965518311wd,1157319891114650994,5,1157319891114004,3,51,5,6,1989,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311wd,,0,8,0,0,0
,198965518311wd,1157319891114650120,5,1157319891114003,3,51,5,6,1989,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311wd,,0,8,0,0,0
,198965518311wd,1157319891114650120,5,1157319891114002,3,51,5,6,1989,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311wd,,0,8,0,0,0
,198965518311wd,1157319891107700245,5,1157319891107008,3,51,5,6,1989,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311wd,,0,8,0,0,0
,198965518311wd,1157319891107700245,5,1157319891107006,3,51,5,6,1989,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311wd,,0,8,0,0,0
,198965518311wd,1157319891107700245,5,1157319891107005,3,51,5,6,1989,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311wd,,0,8,0,0,0
,198965518311wd,1157319891114650120,5,1157319891114001,3,51,5,6,1989,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311wd,,0,8,0,0,0
,198965518311wd,1157319891107700245,5,1157319891107003,3,51,5,6,1989,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311wd,,0,8,0,0,0
,198965518311we,1146919891112710949,5,1146919891112003,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1146919891112710949,5,1146919891112001,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1142219891111650269,5,1142219891111003,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1142219891111650269,5,1142219891111002,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1142219891111650269,5,1142219891111001,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1137819891104710437,5,1137819891104007,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1137819891104710437,5,1137819891104005,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1137819891104710437,5,1137819891104002,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1085119891104810447,5,1085119891104004,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1085119891104810447,5,1085119891104003,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1085119891104810447,5,1085119891104002,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
,198965518311we,1085119891104810447,5,1085119891104001,3,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518311we,,0,8,0,0,0
ATLANTIC CROAKER,198965518311we,1146919891105710949,5,1146919891105010,3,51,5,6,1989,11,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198965518311we,,0,8,0,0,0
BLUEFISH,198965518311we,1146919891105710949,5,1146919891105013,3,51,5,6,1989,11,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198965518311we,,0,8,0,0,0
BLUEFISH,198965518311we,1137819891104710437,5,1137819891104004,3,51,5,6,1989,11,we,8835250101,4,0,0,4,0,0,1028,1.2,0,0,4,1.2,1028,4,198965518311we,,0,8,0,0,0
NORTHERN PUFFER,198965518311we,1137819891104710437,5,1137819891104001,3,51,5,6,1989,11,we,8861010201,0.552173913,0,0,1,0,0,134.17826087,0.1656521739,0,0,0.552173913,0.1656521739,134.17826087,0.552173913,198965518311we,,0,8,0,0,0
OYSTER TOADFISH,198965518311wd,1157319891107700245,5,1157319891107007,3,51,5,6,1989,11,wd,8783010201,0,1.8405797101,0,0,0,1,0,0,0,0,1.8405797101,0,0,0,198965518311wd,,0,8,0,0,0
SPOT,198965518311wd,1157319891107700245,5,1157319891107004,3,51,5,6,1989,11,wd,8835440401,0,0,2,0,2,0,0,0,370,0.3,2,0.3,370,2,198965518311wd,,0,8,0,0,0
SPOT,198965518311wd,1157319891107700245,5,1157319891107002,3,51,5,6,1989,11,wd,8835440401,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198965518311wd,,0,8,0,0,0
SPOT,198965518311wd,1157319891107700245,5,1157319891107001,3,51,5,6,1989,11,wd,8835440401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198965518311wd,,0,8,0,0,0
SPOTTED SEATROUT,198965518311we,1146919891112710949,5,1146919891112002,3,51,5,6,1989,11,we,8835440102,1,0,0,1,0,0,466.92598787,1.1,0,0,1,1.1,466.92598787,1,198965518311we,,0,8,0,0,0
UNIDENTIFIED FLOUNDER OR SOLE,198965518311we,1137819891104710437,5,1137819891104006,3,51,5,6,1989,11,we,8857000000,0,0.6902173913,0,0,0,1,0,0,0,0,0.6902173913,0,0,0,198965518311we,,0,8,0,0,0
UNIDENTIFIED FLOUNDER OR SOLE,198965518311we,1137819891104710437,5,1137819891104004,3,51,5,6,1989,11,we,8857000000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198965518311we,,0,8,0,0,0
UNIDENTIFIED FLOUNDER OR SOLE,198965518311we,1137819891104710437,5,1137819891104003,3,51,5,6,1989,11,we,8857000000,0,0.552173913,0,0,0,1,0,0,0,0,0.552173913,0,0,0,198965518311we,,0,8,0,0,0
WHITE PERCH,198965518311wd,1157319891107700245,5,1157319891107004,3,51,5,6,1989,11,wd,8835020101,0,0,2,0,2,0,0,0,370,0.2,2,0.2,370,2,198965518311wd,,0,8,0,0,0
WHITE PERCH,198965518311wd,1157319891107700245,5,1157319891107002,3,51,5,6,1989,11,wd,8835020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198965518311wd,,0,8,0,0,0
WINTER FLOUNDER,198965518311we,1137819891104710437,5,1137819891104001,3,51,5,6,1989,11,we,8857042001,0.552173913,0.552173913,0,1,0,1,167.86086957,0.2208695652,0,0,1.1043478261,0.2208695652,167.86086957,0.552173913,198965518311we,,0,8,0,0,0
BLACK SEA BASS,198965518611we,115661989110581088,1,1156619891105019,6,51,5,6,1989,11,we,8835020301,0,0,8,0,8,0,0,0,2193.6,2.88,8,2.88,2193.6,8,198965518611we,,0,8,57.68496337,101.50596161,101.50596161
BLACK SEA BASS,198965518611we,115661989110581088,1,1156619891105018,6,51,5,6,1989,11,we,8835020301,0,0,30,0,30,0,0,0,6955.6352563,7.2,30,7.2,6955.6352563,30,198965518611we,,0,8,57.68496337,101.50596161,101.50596161
BLACK SEA BASS,198965518611we,115661989110581088,1,1156619891105017,6,51,5,6,1989,11,we,8835020301,0,0,25,0,25,0,0,0,5275,5.5,25,5.5,5275,25,198965518611we,,0,8,57.68496337,101.50596161,101.50596161
TAUTOG,198965518611we,115661989110581088,1,1156619891105019,6,51,5,6,1989,11,we,8839010101,0,0,2,0,2,0,0,0,1240,10.1,2,10.1,1240,2,198965518611we,,0,8,57.68496337,101.50596161,101.50596161
TAUTOG,198965518611we,115661989110581088,1,1156619891105018,6,51,5,6,1989,11,we,8839010101,0,0,5,0,5,0,0,0,1611,3.7,5,3.7,1611,5,198965518611we,,0,8,57.68496337,101.50596161,101.50596161
BLACK SEA BASS,198965518611we,115661989110581088,2,1156619891105016,6,51,5,6,1989,11,we,8835020301,0,0,30,0,30,0,0,0,10056,20.4,30,20.4,10056,30,198965518611we,,0,8,57.68496337,27.163264712,27.163264712
GRAY TRIGGERFISH,198965518611we,115661989110581088,2,1156619891105014,6,51,5,6,1989,11,we,8860020201,1,0,0,1,0,0,458,2.7,0,0,1,2.7,458,1,198965518611we,,0,8,57.68496337,27.163264712,27.163264712
TAUTOG,198965518611we,115661989110581088,2,1156619891105015,6,51,5,6,1989,11,we,8839010101,0,0,35,0,35,0,0,0,14644,60.9,35,60.9,14644,35,198965518611we,,0,8,57.68496337,27.163264712,27.163264712
TAUTOG,198965518611we,115661989110581088,2,1156619891105013,6,51,5,6,1989,11,we,8839010101,1,0,0,1,0,0,610,4.5,0,0,1,4.5,610,1,198965518611we,,0,8,57.68496337,27.163264712,27.163264712
,198965518611we,1142619891111133465,5,1142619891111002,6,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518611we,,0,8,57.68496337,46.124615148,46.124615148
,198965518611we,1142619891111133465,5,1142619891111006,6,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518611we,,0,8,57.68496337,46.124615148,46.124615148
,198965518611we,1142619891111133465,5,1142619891111005,6,51,5,6,1989,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198965518611we,,0,8,57.68496337,46.124615148,46.124615148
