common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198744238708we,107951987080831216,1,1079519870808006,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,1971.2636106,1971.2636106
,198744238708we,107951987080831216,1,1079519870808005,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,1971.2636106,1971.2636106
,198744238708we,107951987080831216,1,1079519870808004,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,1971.2636106,1971.2636106
,198744238708we,107951987080831216,1,1079519870808003,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,1971.2636106,1971.2636106
,198744238708wd,106561987081831216,1,1065619870818009,7,23,4,4,1987,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708wd,,0,8,1718.5972587,3043.7682056,3043.7682056
,198744238708wd,106561987081831216,1,1065619870818008,7,23,4,4,1987,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708wd,,0,8,1718.5972587,3043.7682056,3043.7682056
,198744238707wd,106561987073031216,1,1065619870730006,7,23,4,4,1987,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707wd,,0,8,1718.5972587,3043.7682056,3043.7682056
,198744238707wd,106561987073031216,1,1065619870730005,7,23,4,4,1987,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707wd,,0,8,1718.5972587,3043.7682056,3043.7682056
,198744238707wd,106561987073031216,1,1065619870730004,7,23,4,4,1987,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707wd,,0,8,1718.5972587,4338.2330766,4338.2330766
,198744238707we,106561987071231216,1,1065619870712008,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1971.2636106,1971.2636106
,198744238707we,106561987071231216,1,1065619870712007,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1971.2636106,1971.2636106
,198744238708we,10656198708015942,1,1065619870801002,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,2611.3606988,2611.3606988
,198744238708we,107951987080831216,1,1079519870808002,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,2809.6098062,2809.6098062
,198744238707we,106561987071231216,1,1065619870712006,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1971.2636106,1971.2636106
,198744238707we,106561987071231216,1,1065619870712005,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1971.2636106,1971.2636106
,198744238707we,106561987071231216,1,1065619870712002,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1971.2636106,1971.2636106
ATLANTIC COD,198744238708wd,10794198708052934,1,1079419870805001,7,23,4,4,1987,08,wd,8791030402,0,0,3,0,3,0,0,0,2500,19.5,3,19.5,2500,3,198744238708wd,,0,8,1718.5972587,5746.9185236,5746.9185236
ATLANTIC COD,198744238708we,111081987080929230,1,1110819870809002,7,23,4,4,1987,08,we,8791030402,2.9076923077,0,0,3,0,0,2500,19.5,0,0,2.9076923077,19.5,2500,2.9076923077,198744238708we,,0,8,1718.5972587,2611.3606988,2611.3606988
ATLANTIC HERRING,198744238708we,111081987080929230,1,1110819870809002,7,23,4,4,1987,08,we,8747010201,0.9692307692,0,0,1,0,0,290,0.2,0,0,0.9692307692,0.2,290,0.9692307692,198744238708we,,0,8,1718.5972587,2611.3606988,2611.3606988
ATLANTIC MACKEREL,198744238708wd,11120198708055128,1,1112019870805003,7,23,4,4,1987,08,wd,8850030302,23.261538462,0,0,24,0,0,8611.2,15.36,0,0,23.261538462,15.36,8611.2,23.261538462,198744238708wd,,0,8,1718.5972587,5746.9185236,5746.9185236
ATLANTIC MACKEREL,198744238707wd,11120198707295126,1,1112019870729001,7,23,4,4,1987,07,wd,8850030302,2.9076923077,0,0,3,0,0,1079,1.9,0,0,2.9076923077,1.9,1079,2.9076923077,198744238707wd,,0,8,1718.5972587,3043.7682056,3043.7682056
ATLANTIC MACKEREL,198744238708we,111081987080929230,1,1110819870809001,7,23,4,4,1987,08,we,8850030302,9.6923076923,0,0,10,0,0,3346,5.2611817019,0,0,9.6923076923,5.2611817019,3346,9.6923076923,198744238708we,,0,8,1718.5972587,2611.3606988,2611.3606988
ATLANTIC MACKEREL,198744238707we,1079419870725952,1,1079419870725003,7,23,4,4,1987,07,we,8850030302,2.9076923077,0,65,3,65,0,858.85714286,0.9857142857,18608.571429,21.357142857,67.907692308,22.342857143,19467.428571,67.907692308,198744238707we,,0,8,1718.5972587,1971.2636106,1971.2636106
ATLANTIC MACKEREL,198744238707we,1079419870725952,1,1079419870725002,7,23,4,4,1987,07,we,8850030302,2.9076923077,0,70,3,70,0,829.28571429,0.7714285714,19350,18,72.907692308,18.771428571,20179.285714,72.907692308,198744238707we,,0,8,1718.5972587,1971.2636106,1971.2636106
ATLANTIC MACKEREL,198744238707we,1079419870725952,1,1079419870725001,7,23,4,4,1987,07,we,8850030302,0,0,6,0,6,0,0,0,1988.4,2.4,6,2.4,1988.4,6,198744238707we,,0,8,1718.5972587,1971.2636106,1971.2636106
ATLANTIC MACKEREL,198744238708we,10656198708015942,1,1065619870801004,7,23,4,4,1987,08,we,8850030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198744238708we,,0,8,1718.5972587,2611.3606988,2611.3606988
ATLANTIC MACKEREL,198744238708we,10656198708015942,1,1065619870801003,7,23,4,4,1987,08,we,8850030302,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198744238708we,,0,8,1718.5972587,2611.3606988,2611.3606988
ATLANTIC MACKEREL,198744238708we,10656198708015942,1,1065619870801001,7,23,4,4,1987,08,we,8850030302,7.7538461538,0,0,8,0,0,2647,2.9,0,0,7.7538461538,2.9,2647,7.7538461538,198744238708we,,0,8,1718.5972587,2611.3606988,2611.3606988
ATLANTIC MACKEREL,198744238707we,106561987071231216,1,1065619870712001,7,23,4,4,1987,07,we,8850030302,0.9692307692,0,0,1,0,0,335,0.5,0,0,0.9692307692,0.5,335,0.9692307692,198744238707we,,0,8,1718.5972587,1971.2636106,1971.2636106
BLUEFISH,198744238708we,11120198708155194,1,1112019870815003,7,23,4,4,1987,08,we,8835250101,4.8461538462,0,0,5,0,0,3564,23,0,0,4.8461538462,23,3564,4.8461538462,198744238708we,,0,8,1718.5972587,1971.2636106,1971.2636106
BLUEFISH,198744238708we,11120198708155194,1,1112019870815001,7,23,4,4,1987,08,we,8835250101,4.8461538462,0,0,5,0,0,3460,23.4,0,0,4.8461538462,23.4,3460,4.8461538462,198744238708we,,0,8,1718.5972587,1971.2636106,1971.2636106
BLUEFISH,198744238708we,111081987080929911,1,1110819870809005,7,23,4,4,1987,08,we,8835250101,0.9692307692,0,0,1,0,0,760,4.3,0,0,0.9692307692,4.3,760,0.9692307692,198744238708we,,0,8,1718.5972587,2611.3606988,2611.3606988
BLUEFISH,198744238708we,111081987080929911,1,1110819870809003,7,23,4,4,1987,08,we,8835250101,0.9692307692,0,0,1,0,0,710,3.3,0,0,0.9692307692,3.3,710,0.9692307692,198744238708we,,0,8,1718.5972587,2611.3606988,2611.3606988
BLUEFISH,198744238708wd,11093198708075942,1,1109319870807003,7,23,4,4,1987,08,wd,8835250101,0.9692307692,0,0,1,0,0,595,2.2,0,0,0.9692307692,2.2,595,0.9692307692,198744238708wd,,0,8,1718.5972587,4032.1226576,4032.1226576
BLUEFISH,198744238708we,107951987081631216,1,1079519870816004,7,23,4,4,1987,08,we,8835250101,0.9692307692,0,0,1,0,0,605,2.5,0,0,0.9692307692,2.5,605,0.9692307692,198744238708we,,0,8,1718.5972587,1971.2636106,1971.2636106
BLUEFISH,198744238708we,107951987080831216,1,1079519870808001,7,23,4,4,1987,08,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198744238708we,,0,8,1718.5972587,2809.6098062,2809.6098062
DOGFISH SHARK,198744238708we,111081987080929230,1,1110819870809002,7,23,4,4,1987,08,we,8710010000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198744238708we,,0,8,1718.5972587,2611.3606988,2611.3606988
DOGFISH SHARK,198744238708we,111081987080929230,1,1110819870809001,7,23,4,4,1987,08,we,8710010000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198744238708we,,0,8,1718.5972587,2611.3606988,2611.3606988
DOGFISH SHARK,198744238707we,1079419870719952,1,1079419870719002,7,23,4,4,1987,07,we,8710010000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198744238707we,,0,8,1718.5972587,1971.2636106,1971.2636106
DOGFISH SHARK,198744238707we,1079419870719952,1,1079419870719001,7,23,4,4,1987,07,we,8710010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198744238707we,,0,8,1718.5972587,1971.2636106,1971.2636106
POLLOCK,198744238707we,1079419870705952,1,1079419870705001,7,23,4,4,1987,07,we,8791030901,0,0,1,0,1,0,0,0,314,0.5,1,0.5,314,1,198744238707we,,0,8,1718.5972587,1971.2636106,1971.2636106
SPINY DOGFISH,198744238707wd,111201987072031216,1,1112019870720014,7,23,4,4,1987,07,wd,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198744238707wd,,0,8,1718.5972587,3043.7682056,3043.7682056
,198744238708we,11120198708025941,2,1112019870802005,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,258.93458578,258.93458578
,198744238708we,11120198708025941,2,1112019870802004,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,258.93458578,258.93458578
,198744238708we,111201987080131171,2,1112019870801003,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,899.32093093,899.32093093
,198744238708we,111201987080131171,2,1112019870801002,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,899.32093093,899.32093093
,198744238707wd,11120198707295126,2,1112019870729005,7,23,4,4,1987,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707wd,,0,8,1718.5972587,1048.2368282,1048.2368282
,198744238707wd,11120198707295126,2,1112019870729003,7,23,4,4,1987,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707wd,,0,8,1718.5972587,301.81079921,301.81079921
,198744238707we,110951987071831173,2,1109519870718003,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,899.32093093,899.32093093
,198744238707we,11093198707255126,2,1109319870725004,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,678.87926252,678.87926252
,198744238708we,107951987081631216,2,1079519870816007,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,476.31168686,476.31168686
,198744238707wd,11120198707295126,2,1112019870729004,7,23,4,4,1987,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707wd,,0,8,1718.5972587,1048.2368282,1048.2368282
,198744238708we,107951987081631216,2,1079519870816006,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,476.31168686,476.31168686
,198744238708wd,106561987081831216,2,1065619870818005,7,23,4,4,1987,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708wd,,0,8,1718.5972587,735.45839362,735.45839362
,198744238708we,111201987080131171,2,1112019870801008,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,630.97680735,630.97680735
,198744238707we,110951987071831163,2,1109519870718001,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,899.32093093,899.32093093
,198744238708wd,106561987080731216,2,1065619870807003,7,23,4,4,1987,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708wd,,0,8,1718.5972587,735.45839362,735.45839362
,198744238707we,106561987071231216,2,1065619870712020,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,678.87926252,678.87926252
,198744238707we,106561987071231216,2,1065619870712019,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,476.31168686,476.31168686
,198744238707wd,11120198707295126,2,1112019870729002,7,23,4,4,1987,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707wd,,0,8,1718.5972587,735.45839362,735.45839362
,198744238707we,106561987071231216,2,1065619870712017,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,195.46450504,195.46450504
,198744238707we,110951987071831163,2,1109519870718002,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,899.32093093,899.32093093
,198744238707we,106561987071231216,2,1065619870712016,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,476.31168686,476.31168686
,198744238707we,106561987071231216,2,1065619870712015,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,476.31168686,476.31168686
,198744238707we,106561987071231216,2,1065619870712014,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,476.31168686,476.31168686
,198744238707we,106561987071231216,2,1065619870712013,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,476.31168686,476.31168686
,198744238707wd,106561987070931172,2,1065619870709001,7,23,4,4,1987,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707wd,,0,8,1718.5972587,735.45839362,735.45839362
,198744238707we,106561987071231216,2,1065619870712010,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,476.31168686,476.31168686
ATLANTIC COD,198744238708we,111201987080131171,2,1112019870801001,7,23,4,4,1987,08,we,8791030402,1,0,0,1,0,0,450.65610815,1,0,0,1,1,450.65610815,1,198744238708we,,0,8,1718.5972587,899.32093093,899.32093093
ATLANTIC COD,198744238708wd,11093198708075942,2,1109319870807001,7,23,4,4,1987,08,wd,8791030402,0,0,2,0,2,0,0,0,911.65610815,2.2,2,2.2,911.65610815,2,198744238708wd,,0,8,1718.5972587,974.27210363,974.27210363
ATLANTIC MACKEREL,198744238707we,11093198707115128,2,1109319870711002,7,23,4,4,1987,07,we,8850030302,5,0,0,5,0,0,1355,1.8,0,0,5,1.8,1355,5,198744238707we,,0,8,1718.5972587,258.93458578,258.93458578
ATLANTIC MACKEREL,198744238708wd,106561987081831216,2,1065619870818002,7,23,4,4,1987,08,wd,8850030302,0,0,4,0,4,0,0,0,1225,1.6,4,1.6,1225,4,198744238708wd,,0,8,1718.5972587,735.45839362,735.45839362
ATLANTIC MACKEREL,198744238708wd,106561987081831216,2,1065619870818001,7,23,4,4,1987,08,wd,8850030302,3,0,0,3,0,0,1115,1.7,0,0,3,1.7,1115,3,198744238708wd,,0,8,1718.5972587,735.45839362,735.45839362
ATLANTIC MACKEREL,198744238707we,106561987071231216,2,1065619870712009,7,23,4,4,1987,07,we,8850030302,1,0,0,1,0,0,320,0.4,0,0,1,0.4,320,1,198744238707we,,0,8,1718.5972587,476.31168686,476.31168686
BLUE SHARK,198744238708wd,106561987080731216,2,1065619870807004,7,23,4,4,1987,08,wd,8708020601,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198744238708wd,,0,8,1718.5972587,735.45839362,735.45839362
BLUEFISH,198744238708we,11120198708155194,2,1112019870815008,7,23,4,4,1987,08,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198744238708we,,0,8,1718.5972587,678.87926252,678.87926252
BLUEFISH,198744238708we,11120198708155194,2,1112019870815005,7,23,4,4,1987,08,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198744238708we,,0,8,1718.5972587,476.31168686,476.31168686
BLUEFISH,198744238707wd,11120198707295126,2,1112019870729008,7,23,4,4,1987,07,wd,8835250101,0,0,1,0,1,0,0,0,800,6.8,1,6.8,800,1,198744238707wd,,0,8,1718.5972587,1048.2368282,1048.2368282
BLUEFISH,198744238707wd,11120198707295126,2,1112019870729007,7,23,4,4,1987,07,wd,8835250101,0,0,2,0,2,0,0,0,1470,8.2,2,8.2,1470,2,198744238707wd,,0,8,1718.5972587,1048.2368282,1048.2368282
BLUEFISH,198744238707wd,11120198707295126,2,1112019870729006,7,23,4,4,1987,07,wd,8835250101,1,1,2,1,2,1,751.66666667,5.4,1503.3333333,10.8,4,16.2,2255,3,198744238707wd,,0,8,1718.5972587,735.45839362,735.45839362
BLUEFISH,198744238707wd,111201987072031216,2,1112019870720015,7,23,4,4,1987,07,wd,8835250101,0,0,1,0,1,0,0,0,630,3.2,1,3.2,630,1,198744238707wd,,0,8,1718.5972587,1048.2368282,1048.2368282
BLUEFISH,198744238708we,11120198708155194,2,1112019870815006,7,23,4,4,1987,08,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198744238708we,,0,8,1718.5972587,476.31168686,476.31168686
BLUEFISH,198744238708wd,106561987081831216,2,1065619870818007,7,23,4,4,1987,08,wd,8835250101,1,0,0,1,0,0,710,3.7,0,0,1,3.7,710,1,198744238708wd,,0,8,1718.5972587,735.45839362,735.45839362
BLUEFISH,198744238708wd,106561987081831216,2,1065619870818006,7,23,4,4,1987,08,wd,8835250101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198744238708wd,,0,8,1718.5972587,735.45839362,735.45839362
BLUEFISH,198744238708wd,106561987081831216,2,1065619870818004,7,23,4,4,1987,08,wd,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198744238708wd,,0,8,1718.5972587,735.45839362,735.45839362
BLUEFISH,198744238708wd,106561987080731216,2,1065619870807002,7,23,4,4,1987,08,wd,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198744238708wd,,0,8,1718.5972587,735.45839362,735.45839362
BLUEFISH,198744238708wd,106561987080731216,2,1065619870807001,7,23,4,4,1987,08,wd,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198744238708wd,,0,8,1718.5972587,735.45839362,735.45839362
BLUEFISH,198744238707we,106561987071231216,2,1065619870712018,7,23,4,4,1987,07,we,8835250101,6,0,0,6,0,0,4355,25.8,0,0,6,25.8,4355,6,198744238707we,,0,8,1718.5972587,195.46450504,195.46450504
BLUEFISH,198744238707we,106561987071231216,2,1065619870712012,7,23,4,4,1987,07,we,8835250101,0,0,2,0,2,0,0,0,1530,8.6,2,8.6,1530,2,198744238707we,,0,8,1718.5972587,476.31168686,476.31168686
BLUEFISH,198744238707we,106561987071231216,2,1065619870712011,7,23,4,4,1987,07,we,8835250101,2,0,0,2,0,0,1530,8.6,0,0,2,8.6,1530,2,198744238707we,,0,8,1718.5972587,476.31168686,476.31168686
CUSK,198744238708wd,11093198708075942,2,1109319870807001,7,23,4,4,1987,08,wd,8791031101,0,0,1,0,1,0,0,0,495,1,1,1,495,1,198744238708wd,,0,8,1718.5972587,974.27210363,974.27210363
HAKE GENUS,198744238708wd,11093198708075942,2,1109319870807001,7,23,4,4,1987,08,wd,8791031000,0,0,1,0,1,0,0,0,380,0.6,1,0.6,380,1,198744238708wd,,0,8,1718.5972587,974.27210363,974.27210363
POLLOCK,198744238708wd,106561987080731216,2,1065619870807005,7,23,4,4,1987,08,wd,8791030901,0,50,0,0,0,50,0,0,0,0,50,0,0,0,198744238708wd,,0,8,1718.5972587,735.45839362,735.45839362
POLLOCK,198744238708wd,106561987080731216,2,1065619870807004,7,23,4,4,1987,08,wd,8791030901,0,50,3,0,3,50,0,0,875,1,53,1,875,3,198744238708wd,,0,8,1718.5972587,735.45839362,735.45839362
SPINY DOGFISH,198744238708wd,11093198708075942,2,1109319870807001,7,23,4,4,1987,08,wd,8710010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198744238708wd,,0,8,1718.5972587,974.27210363,974.27210363
SPINY DOGFISH,198744238708wd,106561987081831216,2,1065619870818004,7,23,4,4,1987,08,wd,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198744238708wd,,0,8,1718.5972587,735.45839362,735.45839362
,198744238707we,111181987072623403,5,1111819870726012,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
,198744238707we,1111819870726231115,5,1111819870726010,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
,198744238707we,111181987072623115,5,1111819870726007,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1998.835754,1998.835754
,198744238707we,111181987072623115,5,1111819870726005,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1998.835754,1998.835754
,198744238707we,111181987072623115,5,1111819870726004,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1998.835754,1998.835754
,198744238707we,111181987072623115,5,1111819870726003,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1998.835754,1998.835754
,198744238707we,111181987072623115,5,1111819870726006,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1998.835754,1998.835754
,198744238707we,111181987072623403,5,1111819870726011,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
,198744238707we,111181987072623115,5,1111819870726009,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1998.835754,1998.835754
,198744238707we,111181987072623115,5,1111819870726001,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1998.835754,1998.835754
,198744238707we,111181987072523115,5,1111819870725008,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1998.835754,1998.835754
,198744238707we,111181987072523193,5,1111819870725002,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
,198744238707wd,110931987070123505,5,1109319870701002,7,23,4,4,1987,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707wd,,0,8,1718.5972587,4088.5201194,4088.5201194
,198744238708wd,107941987080429953,5,1079419870804006,7,23,4,4,1987,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708wd,,0,8,1718.5972587,4088.5201194,4088.5201194
,198744238708wd,107941987080429953,5,1079419870804005,7,23,4,4,1987,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708wd,,0,8,1718.5972587,1677.8101053,1677.8101053
,198744238708we,1079419870802952,5,1079419870802003,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,1998.835754,1998.835754
,198744238708we,1079419870802952,5,1079419870802002,7,23,4,4,1987,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238708we,,0,8,1718.5972587,1998.835754,1998.835754
,198744238707we,10794198707269902,5,1079419870726007,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
,198744238707we,10794198707269902,5,1079419870726004,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
,198744238707we,10794198707269902,5,1079419870726003,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
,198744238707wd,1079419870727969,5,1079419870727001,7,23,4,4,1987,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707wd,,0,8,1718.5972587,4088.5201194,4088.5201194
,198744238707we,106561987071231216,5,1065619870712004,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1998.835754,1998.835754
,198744238707we,106561987071231216,5,1065619870712003,7,23,4,4,1987,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198744238707we,,0,8,1718.5972587,1998.835754,1998.835754
ATLANTIC MACKEREL,198744238707we,10794198707269902,5,1079419870726006,7,23,4,4,1987,07,we,8850030302,12,0,0,12,0,0,3085,2.7,0,0,12,2.7,3085,12,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
ATLANTIC MACKEREL,198744238707we,10794198707269902,5,1079419870726005,7,23,4,4,1987,07,we,8850030302,6,0,0,6,0,0,1490,1.2,0,0,6,1.2,1490,6,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
ATLANTIC MACKEREL,198744238707we,10794198707269902,5,1079419870726002,7,23,4,4,1987,07,we,8850030302,4,0,0,4,0,0,1050,0.9,0,0,4,0.9,1050,4,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
ATLANTIC MACKEREL,198744238707we,10794198707269902,5,1079419870726001,7,23,4,4,1987,07,we,8850030302,2,0,0,2,0,0,510,0.4,0,0,2,0.4,510,2,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
BLUEFISH,198744238707we,111181987072623403,5,1111819870726014,7,23,4,4,1987,07,we,8835250101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
BLUEFISH,198744238707we,111181987072623403,5,1111819870726013,7,23,4,4,1987,07,we,8835250101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
BLUEFISH,198744238707we,111181987072523193,5,1111819870725001,7,23,4,4,1987,07,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198744238707we,,0,8,1718.5972587,2647.8859059,2647.8859059
