common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,199016128702we,1038919900225127242,5,1038919900225010,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900225127242,5,1038919900225009,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900225127242,5,1038919900225008,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900225127242,5,1038919900225007,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900225127242,5,1038919900225005,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900225127242,5,1038919900225004,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900225127242,5,1038919900225003,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900225127242,5,1038919900225001,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900224127242,5,1038919900224008,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900224127242,5,1038919900224007,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900225127242,5,1038919900225002,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900225127242,5,1038919900225006,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900224127933,5,1038919900224004,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,4761.1640292,4761.1640292
,199016128702we,1038919900224127933,5,1038919900224003,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,4761.1640292,4761.1640292
,199016128702we,1038919900224127933,5,1038919900224001,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,4761.1640292,4761.1640292
,199016128702we,1038919900218127242,5,1038919900218016,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900218127242,5,1038919900218015,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900218127242,5,1038919900218014,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900218127242,5,1038919900218013,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900218127242,5,1038919900218012,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,105421990012831155,5,1054219900128002,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900218127242,5,1038919900218009,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702we,1038919900218127242,5,1038919900218007,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702we,1038919900218127242,5,1038919900218005,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702we,1038919900218127242,5,1038919900218001,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900217127930,5,1038919900217011,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900217127930,5,1038919900217008,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900217127930,5,1038919900217006,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900217127930,5,1038919900217005,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900217127930,5,1038919900217004,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,105421990012831155,5,1054219900128006,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,105421990012831155,5,1054219900128010,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900217127930,5,1038919900217001,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702wd,1038919900208127242,5,1038919900208015,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
,199016128702wd,1038919900208127242,5,1038919900208014,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
,199016128702we,105421990022410930,5,1054219900224010,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900217127930,5,1038919900217002,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702wd,1038919900208127242,5,1038919900208013,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
,199016128702we,1038919900217127930,5,1038919900217003,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702wd,1038919900208127242,5,1038919900208012,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
,199016128702wd,1038919900208127242,5,1038919900208011,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
,199016128702we,105421990022410930,5,1054219900224014,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,105421990022510930,5,1054219900225002,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702wd,1038919900208127242,5,1038919900208010,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
,199016128702wd,1038919900208127242,5,1038919900208009,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
,199016128702wd,1038919900208127242,5,1038919900208008,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
,199016128702we,1038919900217127930,5,1038919900217007,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702wd,1038919900208127242,5,1038919900208007,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
,199016128702wd,1038919900208127242,5,1038919900208006,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
,199016128702we,1038919900217127930,5,1038919900217009,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900217127930,5,1038919900217012,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702wd,1038919900208127242,5,1038919900208005,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
,199016128702wd,10389199002081274,5,1038919900208004,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,4749.3450932,4749.3450932
,199016128702wd,10389199002081274,5,1038919900208003,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,4749.3450932,4749.3450932
,199016128701we,106291990012899214,5,1062919900128015,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,106291990021085314,5,1062919900210005,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702wd,10389199002081274,5,1038919900208002,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,4749.3450932,4749.3450932
,199016128702we,1038919900218127242,5,1038919900218004,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702wd,10389199002081274,5,1038919900208001,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,4749.3450932,4749.3450932
,199016128702we,106291990021899214,5,1062919900218006,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900218127242,5,1038919900218008,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702we,1038919900203127242,5,1038919900203020,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702we,1038919900203127242,5,1038919900203019,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702we,1038919900203127242,5,1038919900203018,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702we,1038919900218127242,5,1038919900218010,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702we,1038919900203127242,5,1038919900203017,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702we,1038919900218127242,5,1038919900218003,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900203127242,5,1038919900203016,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900203127242,5,1038919900203015,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,11290199002039272,5,1129019900203003,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,6116.4016424,6116.4016424
,199016128702we,1038919900203127242,5,1038919900203014,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702we,1038919900203127242,5,1038919900203013,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702we,11291199002109146,5,1129119900210008,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1038919900203127242,5,1038919900203012,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702we,1038919900203127242,5,1038919900203011,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128702we,1038919900203127242,5,1038919900203006,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,10389199002031274,5,1038919900203004,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,6116.4016424,6116.4016424
,199016128702we,10389199002031274,5,1038919900203003,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,6116.4016424,6116.4016424
,199016128702we,10389199002031274,5,1038919900203002,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,6116.4016424,6116.4016424
,199016128702wd,112911990021661950,5,1129119900216003,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,6101.2185152,6101.2185152
,199016128702we,10389199002031274,5,1038919900203001,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,6116.4016424,6116.4016424
,199016128702wd,1038919900201127930,5,1038919900201004,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
,199016128702wd,1038919900201127930,5,1038919900201003,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
,199016128702wd,1038919900201127930,5,1038919900201002,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,2571.8087786,2571.8087786
,199016128702we,1129119900218972,5,1129119900218003,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,6116.4016424,6116.4016424
,199016128701we,1038919900128127242,5,1038919900128020,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128019,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128018,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702we,1129119900218972,5,1129119900218015,7,12,6,1,1990,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702we,,0,8,1342.1400358,6116.4016424,6116.4016424
,199016128701we,1038919900128127242,5,1038919900128017,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128701we,1038919900128127242,5,1038919900128015,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128014,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128702wd,112911990022161330,5,1129119900221015,7,12,6,1,1990,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128702wd,,0,8,1342.1400358,6101.2185152,6101.2185152
,199016128701we,1038919900128127242,5,1038919900128011,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128010,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128016,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,2578.2088279,2578.2088279
,199016128701we,1038919900128127242,5,1038919900128013,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128009,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128007,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128005,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128004,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128012,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128006,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128003,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128002,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
,199016128701we,1038919900128127242,5,1038919900128001,7,12,6,1,1990,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
ATLANTIC CROAKER,199016128702wd,115871990021999286,5,1158719900219014,7,12,6,1,1990,02,wd,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
ATLANTIC CROAKER,199016128702we,106291990021085314,5,1062919900210010,7,12,6,1,1990,02,we,8835440702,0,0,2,0,2,0,0,0,469,0.4,2,0.4,469,2,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
ATLANTIC THREADFIN,199016128702we,106291990021085314,5,1062919900210017,7,12,6,1,1990,02,we,8838010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
BLACK DRUM,199016128702we,11291199002189943,5,1129119900218005,7,12,6,1,1990,02,we,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199016128702we,,0,8,1342.1400358,6116.4016424,6116.4016424
BLACK DRUM,199016128702we,105421990022510930,5,1054219900225006,7,12,6,1,1990,02,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
BLACK DRUM,199016128702we,1038919900218127242,5,1038919900218006,7,12,6,1,1990,02,we,8835440801,0.9966216216,0,0,1,0,0,502,2.6,0,0,0.9966216216,2.6,502,0.9966216216,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
BLACK DRUM,199016128701we,106291990012899214,5,1062919900128011,7,12,6,1,1990,01,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
BLACK DRUM,199016128702wd,11291199002149146,5,1129119900214001,7,12,6,1,1990,02,wd,8835440801,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199016128702wd,,0,8,1342.1400358,2571.8087786,2571.8087786
BLACK DRUM,199016128702wd,11291199002149146,5,1129119900214002,7,12,6,1,1990,02,wd,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199016128702wd,,0,8,1342.1400358,2571.8087786,2571.8087786
BLACK DRUM,199016128702we,11291199002189943,5,1129119900218006,7,12,6,1,1990,02,we,8835440801,1.9932432432,0,0,2,0,0,746,1.6,0,0,1.9932432432,1.6,746,1.9932432432,199016128702we,,0,8,1342.1400358,6116.4016424,6116.4016424
BLUE RUNNER,199016128702we,106291990021085314,5,1062919900210004,7,12,6,1,1990,02,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
BLUE RUNNER,199016128702we,106291990020485314,5,1062919900204006,7,12,6,1,1990,02,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
BLUE RUNNER,199016128702we,106291990020485314,5,1062919900204001,7,12,6,1,1990,02,we,8835280306,0,4,0,0,0,4,0,0,0,0,4,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
BLUEFISH,199016128702wd,115871990022785314,5,1158719900227002,7,12,6,1,1990,02,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
BLUEFISH,199016128702wd,112911990022161313,5,1129119900221012,7,12,6,1,1990,02,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199016128702wd,,0,8,1342.1400358,6101.2185152,6101.2185152
BLUEFISH,199016128701we,11291199001289146,5,1129119900128004,7,12,6,1,1990,01,we,8835250101,9.9662162162,0,0,10,0,0,3724,7.7,0,0,9.9662162162,7.7,3724,9.9662162162,199016128701we,,0,8,1342.1400358,3312.0809561,3312.0809561
BLUEFISH,199016128701we,1129119900127111288,5,1129119900127002,7,12,6,1,1990,01,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199016128701we,,0,8,1342.1400358,6116.4016424,6116.4016424
BLUEFISH,199016128702we,105421990022410930,5,1054219900224001,7,12,6,1,1990,02,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
BLUEFISH,199016128702we,11291199002249146,5,1129119900224001,7,12,6,1,1990,02,we,8835250101,9.9662162162,0,0,10,0,0,6446.9109327,36,0,0,9.9662162162,36,6446.9109327,9.9662162162,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
BLUEFISH,199016128702wd,115871990021999286,5,1158719900219018,7,12,6,1,1990,02,wd,8835250101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
COMMON SNOOK,199016128702wd,112911990022161330,5,1129119900221018,7,12,6,1,1990,02,wd,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199016128702wd,,0,8,1342.1400358,6101.2185152,6101.2185152
COMMON SNOOK,199016128702wd,11291199002149146,5,1129119900214007,7,12,6,1,1990,02,wd,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
COMMON SNOOK,199016128702we,11291199002109146,5,1129119900210003,7,12,6,1,1990,02,we,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
COMMON SNOOK,199016128702we,106291990021085314,5,1062919900210004,7,12,6,1,1990,02,we,8835010105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,199016128702we,,0,8,1342.1400358,3312.0809561,3312.0809561
CREVALLE JACK,199016128702wd,115871990021999286,5,1158719900219019,7,12,6,1,1990,02,wd,8835280303,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
CREVALLE JACK,199016128702wd,115871990021999286,5,1158719900219018,7,12,6,1,1990,02,wd,8835280303,0,5,0,0,0,5,0,0,0,0,5,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
CREVALLE JACK,199016128702wd,115871990021999286,5,1158719900219017,7,12,6,1,1990,02,wd,8835280303,0,7,0,0,0,7,0,0,0,0,7,0,0,0,199016128702wd,,0,8,1342.1400358,3303.8591699,3303.8591699
