prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SHEEPSHEAD,198527128703we,102631985031037648,0,4,5,,2,1,37,101,O,0,3,,2,1026319850310025,648,8,7,1,0,0,,,,7,12,1,7,2,2,1985,1026319850310,03,we,,,1026319850310025,1,0,3,8,2,,,23APR93:10:31,8,8,1,,,,8835430301,,1,1,8,1830,,34933.144447,198527128703we,,0,1026319850310025
,SHEEPSHEAD,198527128703we,102631985031037648,0,4,5,,2,1,37,37,Y,3,25,,2,1026319850310024,648,8,7,1,0,0,,,,7,12,12,7,2,2,1985,1026319850310,03,we,,,1026319850310024,1,0,3,8,2,,,23APR93:10:31,8,8,1,,,,8835430301,,1,1,8,1825,,35596.795219,198527128703we,,0,1026319850310024
,SHEEPSHEAD,198527128703we,102631985031037648,0,4,5,,2,1,37,37,Y,3,30,,2,1026319850310023,648,8,7,1,0,0,,,,7,12,12,7,2,2,1985,1026319850310,03,we,,,1026319850310023,1,0,2,8,2,,,23APR93:10:31,8,8,1,,,,8835430301,,1,1,8,1820,,35596.795219,198527128703we,,0,1026319850310023
,,198527128703we,102631985031037648,,5,5,,2,1,37,101,Y,2,2,,0.5,1026319850310021,648,8,7,0,0,0,,,,7,12,12,7,1,2,1985,1026319850310,03,we,,,1026319850310021,,,,8,1,,,05JUN90:09:01,8,8,1,,,,,,1,1,8,1810,,35596.795219,198527128703we,,0,1026319850310021
,,198527128703we,102631985030337233,,3,5,,2,1,37,37,Y,0,0,,1,1026319850303010,233,8,7,0,0,0,,,,7,12,12,7,1,2,1985,1026319850303,03,we,,,1026319850303010,,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,1,8,1640,,35596.795219,198527128703we,,0,1026319850303010
,,198527128703we,102631985030337233,,3,5,,2,1,37,37,Y,0,1,,1,1026319850303009,233,8,7,0,0,0,,,,7,12,12,7,1,2,1985,1026319850303,03,we,,,1026319850303009,,,,8,1,,,05JUN90:09:01,8,8,1,,,,,,1,1,8,1635,,35596.795219,198527128703we,,0,1026319850303009
,SHEEPSHEAD,198527128704we,10262198504285333,,4,5,,2,1,5,5,Y,0,10,,2,1026219850428003,333,8,7,0,0,0,,,,7,12,12,7,1,2,1985,1026219850428,04,we,,,1026219850428003,,,,8,1,,,23APR93:10:31,8,8,1,,,,8835430301,,1,1,8,1539,,41587.489552,198527128704we,,0,1026219850428003
,SHEEPSHEAD,198527128704we,10262198504285333,0,4,5,,2,1,5,5,Y,2,20,,2,1026219850428002,333,8,7,1,0,0,,,,7,12,12,7,1,2,1985,1026219850428,04,we,,,1026219850428002,1,,,8,1,,,23APR93:10:31,8,8,1,,,,8835430301,,1,1,8,1534,,41587.489552,198527128704we,,0,1026219850428002
,FLORIDA POMPANO,198527128704we,10262198504285333,0,5,5,,1,1,5,5,Y,4,10,,1.5,1026219850428001,333,8,7,0,3,0,,,,7,12,12,7,1,2,1985,1026219850428,04,we,,,1026219850428001,1,1,0,8,1,,,23APR93:10:31,8,1,1,,,,8835280901,,1,1,8,1507,,41587.489552,198527128704we,,0,1026219850428001
,LEFTEYE FLOUNDER FAMILY,198527128704we,10262198504215893,,4,5,,3,0,5,5,Y,1,30,,5,1026219850421002,893,8,7,0,0,1,,,,7,12,12,7,1,2,1985,1026219850421,04,we,,,1026219850421002,,,,8,2,,,23APR93:10:31,8,8,1,,,,8857030000,,1,1,8,1205,,27648.515427,198527128704we,,0,1026219850421001
,LEFTEYE FLOUNDER FAMILY,198527128704we,10262198504215893,0,4,5,,1,2,5,5,Y,1,30,,5,1026219850421001,893,8,7,1,9,0,,,,7,12,12,7,1,2,1985,1026219850421,04,we,,,1026219850421001,1,0,5,8,2,,,23APR93:10:31,8,2,1,,,,8857030000,,1,1,2,1158,,27648.515427,198527128704we,,0,1026219850421001
RED DRUM,SPOTTED SEATROUT,198527128703we,102431985032357716,,4,5,,3,0,57,103,Y,45,300,,3,1024319850323009,716,8,7,0,0,1,,,,7,12,12,7,2,2,1985,1024319850323,03,we,,,1024319850323009,,,,8,2,,,23APR93:10:31,8,8,1,,,,8835440102,8835440901,1,1,8,1455,,53266.242177,198527128703we,,0,1024319850323008
SHEEPSHEAD,NORTHERN KINGFISH,198527128703we,102431985032357716,0,4,5,,1,3,57,197,O,2,3,,3,1024319850323008,716,8,7,0,11,0,,,,,12,17,7,1,2,1985,1024319850323,03,we,,,1024319850323008,1,10,0,8,2,,,23APR93:10:31,8,2,1,,,,8835440603,8835430301,1,1,2,1445,,52273.170116,198527128703we,,0,1024319850323008
COMMON SNOOK,SEATROUT GENUS,198527128703we,102431985032357716,0,4,5,,2,1,57,57,Y,4,45,,5,1024319850323006,716,8,7,1,0,0,,,,7,12,12,7,1,2,1985,1024319850323,03,we,,,1024319850323006,1,,,8,1,,,23APR93:10:31,8,8,1,,,,8835440100,8835010105,1,1,8,1350,,53266.242177,198527128703we,,0,1024319850323006
,RED DRUM,198527228204we,1035219850414101181,,1,1,,2,1,101,101,Y,1,20,,1,1035219850414005,181,5,3,0,0,0,,,,7,22,22,7,1,2,1985,1035219850414,04,we,,,1035219850414005,,,,8,1,,,23APR93:10:31,1,8,1,,,,8835440901,,1,8,8,1110,,2530.5827253,198527228204we,,0,1035219850414005
,,198527228204we,1035219850414101181,3,1,1,,2,1,101,101,Y,0,0,,3,1035219850414004,181,5,3,0,0,0,,,,7,22,22,7,1,2,1985,1035219850414,04,we,,,1035219850414004,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1055,,2530.5827253,198527228204we,,0,1035219850414004
,,198527228204we,1035219850414101181,3,1,1,,2,1,101,101,Y,0,0,,3,1035219850414003,181,5,3,0,0,0,,,,7,22,22,7,1,2,1985,1035219850414,04,we,,,1035219850414003,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1050,,2530.5827253,198527228204we,,0,1035219850414003
,,198527228204we,1035219850414101181,3,1,1,,2,1,101,101,Y,0,6,,3,1035219850414002,181,5,3,0,0,0,,,,7,22,22,7,1,2,1985,1035219850414,04,we,,,1035219850414002,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1045,,2530.5827253,198527228204we,,0,1035219850414002
,RED DRUM,198527228204we,1035219850414101181,3,1,1,,1,1,101,101,Y,0,2,,3,1035219850414001,181,5,3,1,1,0,,,,7,22,22,7,1,2,1985,1035219850414,04,we,,,1035219850414001,2,1,0,8,1,,,05JUN90:09:01,1,1,1,,,,8835440901,,1,8,8,1040,,2530.5827253,198527228204we,,0,1035219850414001
,,198527228103we,103521985030910183,,1,1,,2,1,101,45,Y,0,3,,2,1035219850309012,83,1,3,0,0,0,,,,7,22,22,7,9,2,1985,1035219850309,03,we,,,1035219850309012,,,,8,3,,,23APR93:10:31,1,8,1,,,,,,9,8,8,1720,,1156.7585974,198527228103we,,0,1035219850309012
,,198527228103we,103521985030910183,,1,1,,2,1,101,45,Y,0,6,,2,1035219850309011,83,1,3,0,0,0,,,,7,22,22,7,9,2,1985,1035219850309,03,we,,,1035219850309011,,,,8,3,,,23APR93:10:31,1,8,1,,,,,,9,8,8,1715,,1156.7585974,198527228103we,,0,1035219850309011
,,198527228103we,103521985030910183,,1,1,,2,1,101,113,Y,8,50,,2,1035219850309010,83,1,3,0,0,0,,,,7,22,22,7,1,2,1985,1035219850309,03,we,,,1035219850309010,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1655,,1156.7585974,198527228103we,,0,1035219850309010
,,198527228103we,103521985030910183,,1,1,,2,1,101,113,Y,8,50,,2,1035219850309009,83,1,3,0,0,0,,,,7,22,22,7,1,2,1985,1035219850309,03,we,,,1035219850309009,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1650,,1156.7585974,198527228103we,,0,1035219850309009
,ATLANTIC CROAKER,198527228103we,103521985030910183,1,1,1,,2,1,101,45,Y,0,70,,3,1035219850309008,83,1,3,0,0,0,,,,7,22,22,7,2,2,1985,1035219850309,03,we,,,1035219850309008,,,,8,2,,,23APR93:10:31,1,8,1,,,,8835440702,,1,8,8,1630,,1156.7585974,198527228103we,,0,1035219850309008
,,198527228103we,103521985030910183,1,1,1,,1,1,101,45,Y,1,70,,3,1035219850309007,83,1,3,0,1,0,,,,7,22,22,7,2,2,1985,1035219850309,03,we,,,1035219850309007,2,1,0,8,2,,,05JUN90:09:01,1,1,1,,,,,,1,8,8,1625,,1156.7585974,198527228103we,,0,1035219850309007
,,198527228103we,103521985030910183,0,1,1,,3,0,101,55,Y,0,4,,7,1035219850309006,83,1,3,1,0,1,,,,7,22,22,7,1,2,1985,1035219850309,03,we,,,1035219850309005,2,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1610,,1156.7585974,198527228103we,,0,1035219850309005
,,198527228103we,103521985030910183,0,1,1,,1,2,101,55,Y,0,3,,7,1035219850309005,83,1,3,2,3,0,,,,7,22,22,7,1,2,1985,1035219850309,03,we,,,1035219850309005,2,,,8,1,,,23APR93:10:31,1,2,1,,,,,,1,8,2,1600,,1156.7585974,198527228103we,,0,1035219850309005
,,198527228103we,103521985030910183,,1,1,,2,1,101,55,Y,2,6,,0.5,1035219850309004,83,4,3,0,0,0,,,,7,22,22,7,1,2,1985,1035219850309,03,we,,,1035219850309004,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1530,,1156.7585974,198527228103we,,0,1035219850309004
,,198527228103we,103521985030910183,,1,1,,2,1,101,55,Y,0,0,,0.5,1035219850309003,83,1,3,0,0,0,,,,7,22,22,7,1,2,1985,1035219850309,03,we,,,1035219850309003,,,,8,1,,,05JUN90:09:01,1,8,1,,,,,,1,8,8,1445,,1156.7585974,198527228103we,,0,1035219850309003
,,198527228103we,103521985030910183,,1,1,,2,1,101,113,Y,0,0,,0.5,1035219850309002,83,1,3,0,0,0,,,,7,22,22,7,1,2,1985,1035219850309,03,we,,,1035219850309002,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1430,,1156.7585974,198527228103we,,0,1035219850309002
,,198527228103we,103521985030910183,,1,1,,2,1,101,113,Y,0,0,,0.5,1035219850309001,83,1,3,0,0,0,,,,7,22,22,7,1,2,1985,1035219850309,03,we,,,1035219850309001,,,,8,1,,,23APR93:10:31,1,8,1,,,,,,1,8,8,1425,,1156.7585974,198527228103we,,0,1035219850309001
,,198527228104we,106341985042775122,0,4,5,,2,1,75,51,Y,0,2,,1,1063419850427005,122,1,3,2,0,0,,,,7,22,22,7,1,2,1985,1063419850427,04,we,,,1063419850427005,2,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1628,,8498.2325249,198527228104we,,0,1063419850427005
,HARDHEAD CATFISH,198527228104we,106321985042851228,0,4,5,,2,1,51,51,Y,2,5,,6,1063219850428018,228,1,3,1,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428018,2,,,8,1,,,23APR93:10:31,8,8,1,,,,8777180202,,1,8,8,1617,,3884.64026,198527228104we,,0,1063219850428018
,,198527228104we,106321985042851228,0.5,4,5,,2,1,51,51,Y,0,2,,6,1063219850428017,228,1,3,1,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428017,2,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1532,,3884.64026,198527228104we,,0,1063219850428017
,,198527228104we,106321985042851228,0.5,4,5,,2,1,51,103,Y,3,6,,6,1063219850428016,228,1,3,1,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428016,2,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1457,,3884.64026,198527228104we,,0,1063219850428016
,HARDHEAD CATFISH,198527228104we,106321985042851228,1,4,5,,2,1,51,101,Y,2,7,,6,1063219850428015,228,1,3,1,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428015,2,,,8,1,,,23APR93:10:31,8,8,1,,,,8777180202,,1,8,8,1413,,3884.64026,198527228104we,,0,1063219850428015
,HARDHEAD CATFISH,198527228104we,106321985042851228,0.5,4,5,,2,1,51,51,Y,2,5,,6.5,1063219850428014,228,1,3,1,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428014,2,,,8,1,,,23APR93:10:31,8,8,1,,,,8777180202,,1,8,8,1346,,3884.64026,198527228104we,,0,1063219850428014
,HARDHEAD CATFISH,198527228104we,106321985042851228,1,4,5,,2,1,51,51,Y,0,2,,5,1063219850428012,228,1,3,1,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428012,2,,,8,2,,,23APR93:10:31,8,8,1,,,,8777180202,,1,8,8,1311,,3884.64026,198527228104we,,0,1063219850428012
,,198527228104we,106321985042851228,1,4,5,,2,1,51,51,Y,0,1,,5,1063219850428011,228,1,3,1,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428011,2,,,8,2,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1258,,3884.64026,198527228104we,,0,1063219850428011
,HARDHEAD CATFISH,198527228104we,106321985042851228,0.5,4,5,,2,1,51,51,Y,0,0,,2.5,1063219850428010,228,1,3,0,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428010,,,,8,1,,,23APR93:10:31,8,8,1,,,,8777180202,,1,8,8,1226,,3884.64026,198527228104we,,0,1063219850428010
,,198527228104we,106321985042851228,0.5,4,5,,2,1,51,51,Y,0,0,,2.5,1063219850428008,228,1,3,0,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428008,,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1209,,3884.64026,198527228104we,,0,1063219850428008
,,198527228104we,106321985042851228,1,4,5,,2,1,51,51,Y,1,6,,6,1063219850428007,228,1,3,2,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428007,2,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1158,,3884.64026,198527228104we,,0,1063219850428007
,,198527228104we,106321985042851228,1,4,5,,2,1,51,51,Y,3,6,,4,1063219850428006,228,1,3,1,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428006,2,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1150,,3884.64026,198527228104we,,0,1063219850428006
,,198527228104we,106321985042851228,0.5,4,5,,2,1,51,387,O,0,0,,4,1063219850428004,228,1,3,1,0,0,,,,7,22,48,7,1,2,1985,1063219850428,04,we,,,1063219850428004,2,,,8,9,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1111,,16543.173605,198527228104we,,0,1063219850428004
,,198527228104we,106321985042851146,0.5,4,5,,2,1,51,51,Y,0,5,,2,1063219850428003,146,1,3,0,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428003,,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,958,,8498.2325249,198527228104we,,0,1063219850428003
,RED DRUM,198527228104we,106321985042851146,0.5,4,5,,2,1,51,5,Y,0,5,,2,1063219850428002,146,1,3,1,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428002,2,,,8,1,,,23APR93:10:31,8,8,1,,,,8835440901,,1,8,8,953,,8498.2325249,198527228104we,,0,1063219850428002
,,198527228104we,106321985042851146,0.5,4,5,,2,1,51,51,Y,0,5,,2,1063219850428001,146,1,3,1,0,0,,,,7,22,22,7,1,2,1985,1063219850428,04,we,,,1063219850428001,2,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,940,,8498.2325249,198527228104we,,0,1063219850428001
,,198527228204we,10632198504277574,0,4,5,,2,1,75,51,Y,3,16,,3,1063219850427006,74,5,3,1,0,0,,,,7,22,22,7,2,2,1985,1063219850427,04,we,,,1063219850427006,2,,,8,3,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1129,,8498.2325249,198527228204we,,0,1063219850427006
,,198527228204we,10632198504277574,1,4,5,,2,1,75,75,Y,0,1,,4,1063219850427005,74,5,3,0,0,0,,,,7,22,22,7,1,2,1985,1063219850427,04,we,,,1063219850427005,,,,8,9,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1115,,8498.2325249,198527228204we,,0,1063219850427005
,,198527228204we,10632198504277574,1,4,5,,2,1,75,75,Y,0,2,,4,1063219850427004,74,5,3,1,0,0,,,,7,22,22,7,1,2,1985,1063219850427,04,we,,,1063219850427004,2,,,8,9,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1107,,8498.2325249,198527228204we,,0,1063219850427004
,,198527228204we,10632198504277574,1,4,5,,2,1,75,75,Y,0,1,,4,1063219850427002,74,5,3,1,0,0,,,,7,22,22,7,1,2,1985,1063219850427,04,we,,,1063219850427002,2,,,8,9,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1052,,8498.2325249,198527228204we,,0,1063219850427002
,,198527228204we,10632198504277574,1,4,5,,2,1,75,75,Y,1,4,,4,1063219850427001,74,5,3,1,0,0,,,,7,22,22,7,1,2,1985,1063219850427,04,we,,,1063219850427001,2,,,8,9,,,05JUN90:09:01,8,8,1,,,,,,1,8,8,1043,,8498.2325249,198527228204we,,0,1063219850427001
,,198527228204we,1063019850407109158,2,5,5,,1,1,109,109,Y,0,0,,3,1063019850407013,158,5,3,2,1,0,,,,7,22,22,7,1,2,1985,1063019850407,04,we,,,1063019850407013,2,0,5,8,1,,,23APR93:10:31,8,1,1,,,,,,1,8,8,1615,,2526.0958346,198527228204we,,0,1063019850407013
,,198527228104we,1063019850407109158,0,5,5,,3,0,109,109,Y,0,2,,4,1063019850407011,158,1,3,2,0,1,,,,7,22,22,7,1,2,1985,1063019850407,04,we,,,1063019850407010,2,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1600,,2526.0958346,198527228104we,,0,1063019850407010
,,198527228104we,1063019850407109158,0,5,5,,1,3,109,109,Y,0,2,,4,1063019850407010,158,1,3,2,7,0,,,,7,22,22,7,1,2,1985,1063019850407,04,we,,,1063019850407010,2,2,0,8,1,,,23APR93:10:31,8,2,1,,,,,,1,8,2,1600,,2526.0958346,198527228104we,,0,1063019850407010
,,198527228104we,1063019850407109158,,5,5,,2,1,109,109,Y,0,0,,0.5,1063019850407009,158,1,3,0,0,0,,,,7,22,22,7,1,2,1985,1063019850407,04,we,,,1063019850407009,,,,8,9,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1545,,2526.0958346,198527228104we,,0,1063019850407009
,RED DRUM,198527228104we,1063019850407109158,0,5,5,,2,1,109,109,Y,0,5,,2.5,1063019850407007,158,4,3,3,0,0,,,,7,22,22,7,2,2,1985,1063019850407,04,we,,,1063019850407007,2,,,8,2,,,23APR93:10:31,8,8,1,,,,8835440901,,1,8,8,1215,,2526.0958346,198527228104we,,0,1063019850407007
,RED DRUM,198527228104we,1063019850407109158,,5,5,,2,1,109,109,Y,0,5,,2.5,1063019850407006,158,4,3,0,0,0,,,,7,22,22,7,2,2,1985,1063019850407,04,we,,,1063019850407006,,,,8,2,,,23APR93:10:31,8,8,1,,,,8835440901,,1,8,8,1215,,2526.0958346,198527228104we,,0,1063019850407006
,RED DRUM,198527228104we,1063019850407109158,0,5,5,,2,1,109,109,Y,0,5,,2.5,1063019850407005,158,4,3,1,0,0,,,,7,22,22,7,2,2,1985,1063019850407,04,we,,,1063019850407005,2,,,8,2,,,23APR93:10:31,8,8,1,,,,8835440901,,1,8,8,1215,,2526.0958346,198527228104we,,0,1063019850407005
,,198527228104we,1063019850407109158,,5,5,,2,1,109,109,Y,0,2,,1,1063019850407004,158,1,3,0,0,0,,,,7,22,22,7,1,2,1985,1063019850407,04,we,,,1063019850407004,,,,8,9,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1130,,2526.0958346,198527228104we,,0,1063019850407004
,,198527228104we,1063019850407109158,0,5,5,,2,1,109,109,Y,0,2,,1,1063019850407003,158,1,3,1,0,0,,,,7,22,22,7,1,2,1985,1063019850407,04,we,,,1063019850407003,2,0,1,8,9,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1130,,2526.0958346,198527228104we,,0,1063019850407003
,,198527228104we,1063019850407109158,0,5,5,,2,1,109,109,Y,0,2,,1,1063019850407002,158,1,3,1,0,0,,,,7,22,22,7,1,2,1985,1063019850407,04,we,,,1063019850407002,2,0,1,8,9,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1130,,2526.0958346,198527228104we,,0,1063019850407002
,,198527228104we,1063019850407109158,0,5,5,,2,1,109,109,Y,0,2,,1,1063019850407001,158,1,3,2,0,0,,,,7,22,22,7,1,2,1985,1063019850407,04,we,,,1063019850407001,2,0,2,8,9,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1130,,2526.0958346,198527228104we,,0,1063019850407001
,,198527228104we,1063019850406109162,,5,5,,2,1,109,57,Y,0,50,,6.5,1063019850406015,162,4,3,0,0,0,,,,7,22,22,7,1,2,1985,1063019850406,04,we,,,1063019850406015,,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1630,,2526.0958346,198527228104we,,0,1063019850406015
RED DRUM,SPOTTED SEATROUT,198527228104we,1063019850406109162,0,5,5,,2,1,109,109,Y,0,3,,3,1063019850406014,162,4,3,1,0,0,,,,7,22,22,7,1,2,1985,1063019850406,04,we,,,1063019850406014,2,,,8,1,,,23APR93:10:31,8,8,1,,,,8835440102,8835440901,1,8,8,1600,,2526.0958346,198527228104we,,0,1063019850406014
,,198527228204we,1063019850406109162,0,5,5,,1,1,109,109,Y,2,2,,3.5,1063019850406013,162,5,3,1,11,0,,,,7,22,22,7,1,2,1985,1063019850406,04,we,,,1063019850406013,2,22,0,8,9,,,23APR93:10:31,8,1,1,,,,,,1,8,8,1500,,2526.0958346,198527228204we,,0,1063019850406013
,RED DRUM,198527228104we,1063019850406109162,0,5,5,,2,1,109,57,Y,0,1,,4.5,1063019850406011,162,4,3,2,0,0,,,,7,22,22,7,1,2,1985,1063019850406,04,we,,,1063019850406011,2,,,8,1,,,23APR93:10:31,8,8,1,,,,8835440901,,1,8,8,1430,,2526.0958346,198527228104we,,0,1063019850406011
,RED DRUM,198527228104we,1063019850406109162,0,5,5,,2,1,109,57,Y,0,2,,4.5,1063019850406010,162,4,3,2,0,0,,,,7,22,22,7,1,2,1985,1063019850406,04,we,,,1063019850406010,2,,,8,1,,,23APR93:10:31,8,8,1,,,,8835440901,,1,8,8,1430,,2526.0958346,198527228104we,,0,1063019850406010
,RED DRUM,198527228104we,1063019850406109162,,5,5,,2,1,109,57,Y,0,4,,2,1063019850406009,162,4,3,0,0,0,,,,7,22,22,7,1,2,1985,1063019850406,04,we,,,1063019850406009,,,,8,1,,,23APR93:10:31,8,8,1,,,,8835440901,,1,8,8,1430,,2526.0958346,198527228104we,,0,1063019850406009
,RED DRUM,198527228104we,1063019850406109162,,5,5,,2,1,109,35,O,0,0,,2.5,1063019850406007,162,4,3,0,0,0,,,,7,22,28,7,1,2,1985,1063019850406,04,we,,,1063019850406007,,,,8,1,,,23APR93:10:31,8,8,1,,,,8835440901,,1,8,8,1430,,10757.66072,198527228104we,,0,1063019850406007
,RED DRUM,198527228104we,1063019850406109162,,5,5,,2,1,109,35,O,0,4,,4.5,1063019850406006,162,4,3,0,0,0,,,,7,22,28,7,1,2,1985,1063019850406,04,we,,,1063019850406006,,,,8,1,,,23APR93:10:31,8,8,1,,,,8835440901,,1,8,8,1430,,10757.66072,198527228104we,,0,1063019850406006
,,198527228104we,1063019850406109162,0,5,5,,2,1,109,109,Y,0,1,,3,1063019850406005,162,4,3,1,0,0,,,,7,22,22,7,1,2,1985,1063019850406,04,we,,,1063019850406005,2,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1200,,2526.0958346,198527228104we,,0,1063019850406005
,,198527228104we,1063019850406109162,,5,5,,2,1,109,109,Y,0,1,,3,1063019850406004,162,4,3,0,0,0,,,,7,22,22,7,1,2,1985,1063019850406,04,we,,,1063019850406004,,,,8,1,,,23APR93:10:31,8,8,1,,,,,,1,8,8,1200,,2526.0958346,198527228104we,,0,1063019850406004
,,198527228104we,1063019850406109162,0,5,5,,1,1,109,109,Y,0,1,,3,1063019850406003,162,4,3,1,2,0,,,,7,22,22,7,1,2,1985,1063019850406,04,we,,,1063019850406003,2,2,0,8,1,,,23APR93:10:31,8,1,1,,,,,,1,8,8,1200,,2526.0958346,198527228104we,,0,1063019850406003
,RED DRUM,198527228104we,1063019850406109162,,5,5,,2,1,109,109,Y,2,5,,2,1063019850406002,162,4,3,0,0,0,,,,7,22,22,7,1,2,1985,1063019850406,04,we,,,1063019850406002,,,,8,9,,,23APR93:10:31,8,8,1,,,,8835440901,,1,8,8,1130,,2526.0958346,198527228104we,,0,1063019850406002
,RED DRUM,198527228104we,1063019850406109162,,5,5,,2,1,109,109,Y,2,5,,2,1063019850406001,162,4,3,0,0,0,,,,7,22,22,7,1,2,1985,1063019850406,04,we,,,1063019850406001,,,,8,9,,,23APR93:10:31,8,8,1,,,,8835440901,,1,8,8,1130,,2526.0958346,198527228104we,,0,1063019850406001
SPOTTED SEATROUT,RED DRUM,198527228104wd,106301985040510910,,5,5,,2,1,109,57,Y,0,5,,3.5,1063019850405014,10,4,3,0,0,0,,,,7,22,22,7,1,2,1985,1063019850405,04,wd,,,1063019850405014,,,,8,1,,,23APR93:10:31,8,8,1,,,,8835440901,8835440102,1,8,8,1630,,7875.1757985,198527228104wd,,0,1063019850405014
,RED DRUM,198527228204wd,106301985040510977,0,5,5,,2,1,109,51,Y,0,20,,5,1063019850405013,77,5,3,1,0,0,,,,7,22,22,7,1,2,1985,1063019850405,04,wd,,,1063019850405013,2,,,8,1,,,23APR93:10:31,8,8,1,,,,8835440901,,1,8,8,1400,,7875.1757985,198527228204wd,,0,1063019850405013
,RED DRUM,198527228204wd,106301985040510977,,5,5,,2,1,109,51,Y,0,20,,5,1063019850405012,77,5,3,0,0,0,,,,7,22,22,7,1,2,1985,1063019850405,04,wd,,,1063019850405012,,,,8,1,,,23APR93:10:31,8,8,1,,,,8835440901,,1,8,8,1400,,7875.1757985,198527228204wd,,0,1063019850405012
SPOTTED SEATROUT,RED DRUM,198527228104wd,106301985040510910,0,5,5,,1,1,109,119,O,0,0,,3.5,1063019850405015,10,4,3,0,1,0,,,,,22,17,7,1,2,1985,1063019850405,04,wd,,,1063019850405015,2,1,0,8,1,,,23APR93:10:31,8,1,1,,,,8835440901,8835440102,1,8,8,1630,,33537.314059,198527228104wd,,0,1063019850405015
,BLACK DRUM,198527228104wd,1063019850405109158,0,5,5,,2,1,109,109,Y,2,5,,3,1063019850405007,158,1,3,1,0,0,,,,7,22,22,7,1,2,1985,1063019850405,04,wd,,,1063019850405007,2,0,6,8,9,,,23APR93:10:31,8,8,1,,,,8835440801,,1,8,8,1200,,3599.8338327,198527228104wd,,0,1063019850405007
