AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
5,1038919960115019,7,12,6,1,1996,01,we,,,,0,0,199616128701we,1038919960115127242,,,3139.9041656,,,199616128701we,,0
5,1038919960117005,7,12,6,1,1996,01,wd,8835430301,244,0.3,0,0,199616128701wd,1038919960117127273,SHEEPSHEAD,0.3,3564.0747224,9,24,199616128701wd,,0
5,1038919960117006,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,1038919960117127273,,,3564.0747224,,,199616128701wd,,0
5,1038919960117007,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,1038919960117127273,,,3564.0747224,,,199616128701wd,,0
5,1038919960117008,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,1038919960117127273,,,3564.0747224,,,199616128701wd,,0
5,1038919960117010,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,1038919960117127273,,,3564.0747224,,,199616128701wd,,0
5,1038919960117011,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,1038919960117127273,,,3564.0747224,,,199616128701wd,,0
5,1038919960119001,7,12,6,1,1996,01,wd,8835430301,242,0.3,0,0,199616128701wd,103891996011910930,SHEEPSHEAD,0.3,3564.0747224,9,24,199616128701wd,,0
5,1038919960119001,7,12,6,1,1996,01,wd,8835430301,243,0.3,0,0,199616128701wd,103891996011910930,SHEEPSHEAD,0.3,3564.0747224,9,24,199616128701wd,,0
5,1038919960119007,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,103891996011910930,,,3564.0747224,,,199616128701wd,,0
5,1038919960119008,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,103891996011910930,,,3564.0747224,,,199616128701wd,,0
5,1038919960119010,7,12,6,1,1996,01,wd,8857030304,257,0.1956183051,0,1,199616128701wd,103891996011910930,SOUTHERN FLOUNDER,0.1956183051,3564.0747224,10,25,199616128701wd,,0
5,1038919960119010,7,12,6,1,1996,01,wd,8835430301,243,0.3,0,0,199616128701wd,103891996011910930,SHEEPSHEAD,0.3,3564.0747224,9,24,199616128701wd,,0
5,1038919960119010,7,12,6,1,1996,01,wd,8835430301,242,0.3,1,1,199616128701wd,103891996011910930,SHEEPSHEAD,0.3,3564.0747224,9,24,199616128701wd,,0
5,1038919960119011,7,12,6,1,1996,01,wd,8835430301,244,0.3,0,0,199616128701wd,103891996011910930,SHEEPSHEAD,0.3,3564.0747224,9,24,199616128701wd,,0
5,1038919960119011,7,12,6,1,1996,01,wd,8835440901,343,0.4,0,0,199616128701wd,103891996011910930,RED DRUM,0.4,3564.0747224,13,34,199616128701wd,,0
5,1038919960119012,7,12,6,1,1996,01,wd,8835440801,341,0.4,0,0,199616128701wd,103891996011910930,BLACK DRUM,0.4,3737.009731,13,34,199616128701wd,,0
5,1038919960119015,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,103891996011910930,,,3564.0747224,,,199616128701wd,,0
5,1038919960121004,7,12,6,1,1996,01,we,,,,0,0,199616128701we,103891996012110930,,,2994.6009973,,,199616128701we,,0
5,1038919960121007,7,12,6,1,1996,01,we,,,,0,0,199616128701we,103891996012110930,,,2994.6009973,,,199616128701we,,0
5,1038919960121008,7,12,6,1,1996,01,we,,,,0,0,199616128701we,103891996012110930,,,2994.6009973,,,199616128701we,,0
5,1038919960121013,7,12,6,1,1996,01,we,8835440602,321,0.3,0,0,199616128701we,103891996012110930,GULF KINGFISH,0.3,2994.6009973,12,32,199616128701we,,0
5,1038919960121013,7,12,6,1,1996,01,we,8835440602,323,0.3,0,0,199616128701we,103891996012110930,GULF KINGFISH,0.3,2994.6009973,12,32,199616128701we,,0
5,1038919960121017,7,12,6,1,1996,01,we,,,,0,0,199616128701we,103891996012110930,,,2994.6009973,,,199616128701we,,0
5,1038919960121018,7,12,6,1,1996,01,we,,,,0,0,199616128701we,103891996012110930,,,2994.6009973,,,199616128701we,,0
5,1038919960212010,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,1038919960212127273,,,3564.0747224,,,199616128702wd,,0
5,1038919960212011,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,1038919960212127273,,,3564.0747224,,,199616128702wd,,0
5,1038919960212012,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,1038919960212127273,,,3564.0747224,,,199616128702wd,,0
5,1038919960215016,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,1038919960215127273,,,3564.0747224,,,199616128702wd,,0
5,1038919960215017,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,1038919960215127273,,,3564.0747224,,,199616128702wd,,0
5,1038919960219005,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,1038919960219127273,,,3737.009731,,,199616128702wd,,0
5,1038919960219008,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,1038919960219127273,,,3737.009731,,,199616128702wd,,0
5,1038919960219018,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,1038919960219127273,,,3564.0747224,,,199616128702wd,,0
5,1054219960114004,7,12,6,1,1996,01,we,8835430301,441,1.7,0,0,199616128701we,105421996011431369,SHEEPSHEAD,1.7,2994.6009973,17,44,199616128701we,,0
1,1054219960114005,7,12,6,1,1996,01,we,8835440801,396,1,0,0,199616128701we,105421996011431369,BLACK DRUM,1,2416.8469295,15,39,199616128701we,,0
1,1054219960114005,7,12,6,1,1996,01,we,8835430301,352,1.2,0,0,199616128701we,105421996011431369,SHEEPSHEAD,1.2,2416.8469295,13,35,199616128701we,,0
1,1054219960114005,7,12,6,1,1996,01,we,8835430301,409,1.6,0,0,199616128701we,105421996011431369,SHEEPSHEAD,1.6,2416.8469295,16,40,199616128701we,,0
1,1054219960114005,7,12,6,1,1996,01,we,8835430301,347,1.1,0,0,199616128701we,105421996011431369,SHEEPSHEAD,1.1,2416.8469295,13,34,199616128701we,,0
5,1054219960114014,7,12,6,1,1996,01,we,8835430301,256,0.5,0,0,199616128701we,105421996011431369,SHEEPSHEAD,0.5,2994.6009973,10,25,199616128701we,,0
5,1054219960114014,7,12,6,1,1996,01,we,8835430301,361,1.3,0,0,199616128701we,105421996011431369,SHEEPSHEAD,1.3,2994.6009973,14,36,199616128701we,,0
5,1054219960114014,7,12,6,1,1996,01,we,8835430301,378,1.4,1,1,199616128701we,105421996011431369,SHEEPSHEAD,1.4,2994.6009973,14,37,199616128701we,,0
5,1054219960114014,7,12,6,1,1996,01,we,8835430301,330,1,0,0,199616128701we,105421996011431369,SHEEPSHEAD,1,2994.6009973,12,33,199616128701we,,0
5,1054219960114014,7,12,6,1,1996,01,we,8835430301,331,1,1,1,199616128701we,105421996011431369,SHEEPSHEAD,1,2994.6009973,13,33,199616128701we,,0
5,1054219960114014,7,12,6,1,1996,01,we,8835430301,383,1.45,0,0,199616128701we,105421996011431369,SHEEPSHEAD,1.45,2994.6009973,15,38,199616128701we,,0
5,1054219960114014,7,12,6,1,1996,01,we,8835430301,441,1.7,1,1,199616128701we,105421996011431369,SHEEPSHEAD,1.7,2994.6009973,17,44,199616128701we,,0
5,1054219960114014,7,12,6,1,1996,01,we,8835430301,331,1,0,0,199616128701we,105421996011431369,SHEEPSHEAD,1,2994.6009973,13,33,199616128701we,,0
5,1054219960114014,7,12,6,1,1996,01,we,8835430301,494,3.2,1,1,199616128701we,105421996011431369,SHEEPSHEAD,3.2,2994.6009973,19,49,199616128701we,,0
5,1054219960114014,7,12,6,1,1996,01,we,8835430301,378,1.4,0,0,199616128701we,105421996011431369,SHEEPSHEAD,1.4,2994.6009973,14,37,199616128701we,,0
5,1054219960114015,7,12,6,1,1996,01,we,,,,0,0,199616128701we,105421996011431369,,,2994.6009973,,,199616128701we,,0
1,1054219960114019,7,12,6,1,1996,01,we,8835430301,521,3.6,1,1,199616128701we,105421996011431369,SHEEPSHEAD,3.6,3222.4625727,20,52,199616128701we,,0
1,1054219960114019,7,12,6,1,1996,01,we,8835430301,376,1.4,0,0,199616128701we,105421996011431369,SHEEPSHEAD,1.4,3222.4625727,14,37,199616128701we,,0
1,1054219960114019,7,12,6,1,1996,01,we,8835430301,352,1.2,1,1,199616128701we,105421996011431369,SHEEPSHEAD,1.2,3222.4625727,13,35,199616128701we,,0
1,1054219960114019,7,12,6,1,1996,01,we,8835430301,376,1.4,1,1,199616128701we,105421996011431369,SHEEPSHEAD,1.4,3222.4625727,14,37,199616128701we,,0
1,1054219960114019,7,12,6,1,1996,01,we,8835430301,347,1.1,1,1,199616128701we,105421996011431369,SHEEPSHEAD,1.1,3222.4625727,13,34,199616128701we,,0
1,1054219960114019,7,12,6,1,1996,01,we,8835430301,521,3.6,0,0,199616128701we,105421996011431369,SHEEPSHEAD,3.6,3222.4625727,20,52,199616128701we,,0
2,1054219960114020,7,12,6,1,1996,01,we,,,,0,0,199616128701we,105421996011431369,,,2853.9099998,,,199616128701we,,0
2,1054219960114021,7,12,6,1,1996,01,we,,,,0,0,199616128701we,105421996011431369,,,2853.9099998,,,199616128701we,,0
2,1054219960114022,7,12,6,1,1996,01,we,,,,0,0,199616128701we,105421996011431369,,,2853.9099998,,,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835430402,297,0.4669811321,0,0,199616128701we,105421996011431369,SILVER PORGY,0.45,5500.2629087,11,29,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835430402,167.00831466,0.1556603774,1,1,199616128701we,105421996011431369,SILVER PORGY,0.15,5500.2629087,6,16,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835430402,300,0.4669811321,0,0,199616128701we,105421996011431369,SILVER PORGY,0.45,5500.2629087,11,30,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835430402,230,0.4150943396,1,1,199616128701we,105421996011431369,SILVER PORGY,0.4,5500.2629087,9,23,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835430402,265,0.5188679245,1,1,199616128701we,105421996011431369,SILVER PORGY,0.5,5500.2629087,10,26,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835020301,297,0.4669811321,1,1,199616128701we,105421996011431369,BLACK SEA BASS,0.45,20625.985908,11,29,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835020301,309,0.4669811321,0,0,199616128701we,105421996011431369,BLACK SEA BASS,0.45,20625.985908,12,30,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835020301,297,0.4669811321,1,1,199616128701we,105421996011431369,BLACK SEA BASS,0.45,20625.985908,11,29,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835020301,297,0.4669811321,0,0,199616128701we,105421996011431369,BLACK SEA BASS,0.45,20625.985908,11,29,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835020301,297,0.4669811321,1,1,199616128701we,105421996011431369,BLACK SEA BASS,0.45,20625.985908,11,29,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835020301,297,0.4669811321,1,1,199616128701we,105421996011431369,BLACK SEA BASS,0.45,20625.985908,11,29,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835430402,228,0.2075471698,1,1,199616128701we,105421996011431369,SILVER PORGY,0.2,5500.2629087,8,22,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835020301,358,0.6745283019,0,0,199616128701we,105421996011431369,BLACK SEA BASS,0.65,20625.985908,14,35,199616128701we,,0
2,1054219960114023,7,12,6,1,1996,01,we,8835020301,416,1.0377358491,0,0,199616128701we,105421996011431369,BLACK SEA BASS,1,20625.985908,16,41,199616128701we,,0
5,1054219960114024,7,12,6,1,1996,01,we,8835430301,494,3.2,0,0,199616128701we,105421996011431369,SHEEPSHEAD,3.2,2994.6009973,19,49,199616128701we,,0
5,1054219960114024,7,12,6,1,1996,01,we,8835430301,369,1.35,0,0,199616128701we,105421996011431369,SHEEPSHEAD,1.35,2994.6009973,14,36,199616128701we,,0
5,1054219960114025,7,12,6,1,1996,01,we,,,,0,0,199616128701we,105421996011431369,,,2994.6009973,,,199616128701we,,0
1,1062919960121001,7,12,6,1,1996,01,we,,,,0,0,199616128701we,106291996012199278,,,1807.6806223,,,199616128701we,,0
1,1062919960121002,7,12,6,1,1996,01,we,8850030502,385,0.5,1,1,199616128701we,106291996012199278,SPANISH MACKEREL,0.5,1807.6806223,15,38,199616128701we,,0
2,1062919960121004,7,12,6,1,1996,01,we,,,,0,0,199616128701we,106291996012199278,,,2134.5819387,,,199616128701we,,0
2,1062919960121006,7,12,6,1,1996,01,we,,,,0,0,199616128701we,106291996012199278,,,2134.5819387,,,199616128701we,,0
1,1062919960121012,7,12,6,1,1996,01,we,,,,0,0,199616128701we,106291996012199278,,,1807.6806223,,,199616128701we,,0
1,1062919960121013,7,12,6,1,1996,01,we,,,,0,0,199616128701we,106291996012199278,,,1807.6806223,,,199616128701we,,0
1,1062919960121014,7,12,6,1,1996,01,we,,,,0,0,199616128701we,106291996012199278,,,1807.6806223,,,199616128701we,,0
1,1062919960121018,7,12,6,1,1996,01,we,8835360103,479,1,1,1,199616128701we,106291996012199278,MUTTON SNAPPER,1,1807.6806223,18,47,199616128701we,,0
1,1062919960121019,7,12,6,1,1996,01,we,8835360103,479,1,1,1,199616128701we,106291996012199278,MUTTON SNAPPER,1,1807.6806223,18,47,199616128701we,,0
1,1062919960121019,7,12,6,1,1996,01,we,8835360103,498,2.5,1,1,199616128701we,106291996012199278,MUTTON SNAPPER,2.5,1807.6806223,19,49,199616128701we,,0
1,1062919960121020,7,12,6,1,1996,01,we,,,,0,0,199616128701we,106291996012199278,,,1807.6806223,,,199616128701we,,0
1,1062919960121021,7,12,6,1,1996,01,we,,,,0,0,199616128701we,106291996012199278,,,1807.6806223,,,199616128701we,,0
2,1062919960121022,7,12,6,1,1996,01,we,,,,0,0,199616128701we,106291996012199278,,,2134.5819387,,,199616128701we,,0
2,1062919960121023,7,12,6,1,1996,01,we,,,,0,0,199616128701we,106291996012199278,,,2134.5819387,,,199616128701we,,0
5,1062919960130001,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,106291996013085314,,,1937.3532251,,,199616128701wd,,0
5,1062919960130002,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,106291996013085314,,,1937.3532251,,,199616128701wd,,0
5,1062919960130003,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,106291996013085314,,,1937.3532251,,,199616128701wd,,0
5,1062919960130004,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,106291996013085314,,,1937.3532251,,,199616128701wd,,0
5,1062919960130005,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,106291996013085314,,,1937.3532251,,,199616128701wd,,0
5,1062919960130006,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,106291996013085314,,,1937.3532251,,,199616128701wd,,0
5,1062919960130007,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,106291996013085314,,,1937.3532251,,,199616128701wd,,0
5,1062919960130008,7,12,6,1,1996,01,wd,8835430301,246,0.5,0,0,199616128701wd,106291996013085314,SHEEPSHEAD,0.5,2031.3569211,9,24,199616128701wd,,0
5,1062919960130008,7,12,6,1,1996,01,wd,8835430301,372,1.6,0,0,199616128701wd,106291996013085314,SHEEPSHEAD,1.6,2031.3569211,14,37,199616128701wd,,0
5,1062919960130009,7,12,6,1,1996,01,wd,8835430301,302,0.7,0,0,199616128701wd,106291996013085314,SHEEPSHEAD,0.7,2031.3569211,11,30,199616128701wd,,0
5,1062919960130009,7,12,6,1,1996,01,wd,8835430301,291,0.6,0,0,199616128701wd,106291996013085314,SHEEPSHEAD,0.6,2031.3569211,11,29,199616128701wd,,0
5,1062919960130009,7,12,6,1,1996,01,wd,8835360102,394,0.8,0,0,199616128701wd,106291996013085314,GRAY SNAPPER,0.8,2031.3569211,15,39,199616128701wd,,0
5,1062919960130010,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,106291996013085314,,,1937.3532251,,,199616128701wd,,0
5,1062919960130011,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,106291996013085314,,,1937.3532251,,,199616128701wd,,0
5,1062919960130012,7,12,6,1,1996,01,wd,8777180202,340,0.5,1,1,199616128701wd,106291996013085314,HARDHEAD CATFISH,0.5,1937.3532251,13,34,199616128701wd,,0
5,1062919960130013,7,12,6,1,1996,01,wd,8835250101,346,0.35,1,1,199616128701wd,106291996013085314,BLUEFISH,0.35,1937.3532251,13,34,199616128701wd,,0
1,1062919960130014,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,106291996013085314,,,1563.5759815,,,199616128701wd,,0
2,1062919960130016,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,106291996013085314,,,1846.333367,,,199616128701wd,,0
2,1062919960130018,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,106291996013085314,,,1846.333367,,,199616128701wd,,0
2,1062919960130019,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,106291996013085314,,,1846.333367,,,199616128701wd,,0
5,1062919960210004,7,12,6,1,1996,02,we,,,,0,0,199616128702we,106291996021099278,,,2239.811768,,,199616128702we,,0
1,1062919960210009,7,12,6,1,1996,02,we,8835400304,312,0.8,1,1,199616128702we,106291996021099278,BLACK MARGATE,0.8,1807.6806223,12,31,199616128702we,,0
1,1062919960210009,7,12,6,1,1996,02,we,8835400304,280,0.6,1,1,199616128702we,106291996021099278,BLACK MARGATE,0.6,1807.6806223,11,28,199616128702we,,0
1,1062919960210009,7,12,6,1,1996,02,we,8835360102,370,0.8,1,1,199616128702we,106291996021099278,GRAY SNAPPER,0.8,1807.6806223,14,37,199616128702we,,0
1,1062919960210009,7,12,6,1,1996,02,we,8835360102,243,0.3,1,1,199616128702we,106291996021099278,GRAY SNAPPER,0.3,1807.6806223,9,24,199616128702we,,0
1,1062919960210010,7,12,6,1,1996,02,we,,,,0,0,199616128702we,106291996021099278,,,1807.6806223,,,199616128702we,,0
1,1062919960210011,7,12,6,1,1996,02,we,,,,0,0,199616128702we,106291996021099278,,,1807.6806223,,,199616128702we,,0
1,1062919960210016,7,12,6,1,1996,02,we,8835020501,454.25088255,1.3,1,1,199616128702we,106291996021099278,GAG,1.3,1807.6806223,17,45,199616128702we,,0
1,1062919960210016,7,12,6,1,1996,02,we,8835020501,525,2,1,1,199616128702we,106291996021099278,GAG,2,1807.6806223,20,52,199616128702we,,0
1,1062919960210017,7,12,6,1,1996,02,we,,,,0,0,199616128702we,106291996021099278,,,1807.6806223,,,199616128702we,,0
2,1062919960210019,7,12,6,1,1996,02,we,8835290101,512,1.2222222222,0,0,199616128702we,106291996021099278,DOLPHIN,1.2,2095.771358,20,51,199616128702we,,0
2,1062919960210019,7,12,6,1,1996,02,we,8835290101,512,1.2222222222,1,1,199616128702we,106291996021099278,DOLPHIN,1.2,2095.771358,20,51,199616128702we,,0
2,1062919960210019,7,12,6,1,1996,02,we,8835290101,338.27450342,0.4074074074,1,1,199616128702we,106291996021099278,DOLPHIN,0.4,2095.771358,13,33,199616128702we,,0
2,1062919960210019,7,12,6,1,1996,02,we,8835290101,462,0.9166666667,0,0,199616128702we,106291996021099278,DOLPHIN,0.9,2095.771358,18,46,199616128702we,,0
2,1062919960210020,7,12,6,1,1996,02,we,8835290101,1052,8.5,1,1,199616128702we,106291996021099278,DOLPHIN,8.5,2134.5819387,41,105,199616128702we,,0
2,1062919960210020,7,12,6,1,1996,02,we,8835290101,499,1.15,1,1,199616128702we,106291996021099278,DOLPHIN,1.15,2134.5819387,19,49,199616128702we,,0
2,1062919960210020,7,12,6,1,1996,02,we,8835290101,477.628323,1.1,1,1,199616128702we,106291996021099278,DOLPHIN,1.1,2134.5819387,18,47,199616128702we,,0
2,1062919960210020,7,12,6,1,1996,02,we,8835290101,409.40190924,0.7,1,1,199616128702we,106291996021099278,DOLPHIN,0.7,2134.5819387,16,40,199616128702we,,0
1,1062919960219001,7,12,6,1,1996,02,wd,8835360103,634,5.55,1,1,199616128702wd,106291996021999278,MUTTON SNAPPER,5.55,2151.4414835,24,63,199616128702wd,,0
1,1062919960219002,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,106291996021999278,,,2151.4414835,,,199616128702wd,,0
1,1062919960219003,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,106291996021999278,,,2151.4414835,,,199616128702wd,,0
1,1062919960219004,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,106291996021999278,,,2151.4414835,,,199616128702wd,,0
1,1062919960219005,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,106291996021999278,,,2151.4414835,,,199616128702wd,,0
1,1062919960219006,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,106291996021999278,,,2151.4414835,,,199616128702wd,,0
5,1062919960219007,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,106291996021999278,,,2665.7496316,,,199616128702wd,,0
5,1062919960219008,7,12,6,1,1996,02,wd,8835440702,253,0.2,1,1,199616128702wd,106291996021999278,ATLANTIC CROAKER,0.2,2665.7496316,9,25,199616128702wd,,0
5,1062919960219009,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,106291996021999278,,,2665.7496316,,,199616128702wd,,0
5,1062919960219011,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,106291996021999278,,,2665.7496316,,,199616128702wd,,0
5,1062919960219012,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,106291996021999278,,,2665.7496316,,,199616128702wd,,0
1,1062919960219015,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,106291996021999278,,,2151.4414835,,,199616128702wd,,0
1,1062919960219018,7,12,6,1,1996,02,wd,8835400102,231,0.25,1,1,199616128702wd,106291996021999278,WHITE GRUNT,0.25,2151.4414835,9,23,199616128702wd,,0
1,1062919960219018,7,12,6,1,1996,02,wd,8837010104,1310,13.813642118,1,1,199616128702wd,106291996021999278,GREAT BARRACUDA,13.813642118,2151.4414835,51,131,199616128702wd,,0
1,1062919960219018,7,12,6,1,1996,02,wd,8837010104,511,0.8,1,1,199616128702wd,106291996021999278,GREAT BARRACUDA,0.8,2151.4414835,20,51,199616128702wd,,0
1,1062919960219019,7,12,6,1,1996,02,wd,8835400102,238,0.5,1,1,199616128702wd,106291996021999278,WHITE GRUNT,0.5,2151.4414835,9,23,199616128702wd,,0
5,1062919960219021,7,12,6,1,1996,02,wd,,,,0,0,199616128702wd,106291996021999278,,,2665.7496316,,,199616128702wd,,0
5,1129119960115001,7,12,6,1,1996,01,we,,,,0,0,199616128701we,112911996011561950,,,1627.7997382,,,199616128701we,,0
5,1129119960115002,7,12,6,1,1996,01,we,,,,0,0,199616128701we,112911996011561950,,,1627.7997382,,,199616128701we,,0
5,1129119960115003,7,12,6,1,1996,01,we,8835440901,660,3.6,1,1,199616128701we,112911996011561950,RED DRUM,3.6,1627.7997382,25,66,199616128701we,,0
5,1129119960115003,7,12,6,1,1996,01,we,8835440102,420,0.65,1,1,199616128701we,112911996011561950,SPOTTED SEATROUT,0.65,1627.7997382,16,42,199616128701we,,0
5,1129119960115003,7,12,6,1,1996,01,we,8835440102,378,0.5,1,1,199616128701we,112911996011561950,SPOTTED SEATROUT,0.5,1627.7997382,14,37,199616128701we,,0
5,1129119960115003,7,12,6,1,1996,01,we,8835440102,388,0.6,1,1,199616128701we,112911996011561950,SPOTTED SEATROUT,0.6,1627.7997382,15,38,199616128701we,,0
5,1129119960115004,7,12,6,1,1996,01,we,8835440104,325,0.4,1,1,199616128701we,112911996011561950,WEAKFISH,0.4,3255.5994764,12,32,199616128701we,,0
5,1129119960115004,7,12,6,1,1996,01,we,8835440104,318,0.35,1,1,199616128701we,112911996011561950,WEAKFISH,0.35,3255.5994764,12,31,199616128701we,,0
5,1129119960115004,7,12,6,1,1996,01,we,8835440104,331,0.45,1,1,199616128701we,112911996011561950,WEAKFISH,0.45,3255.5994764,13,33,199616128701we,,0
5,1129119960115004,7,12,6,1,1996,01,we,8835440104,326,0.4,1,1,199616128701we,112911996011561950,WEAKFISH,0.4,3255.5994764,12,32,199616128701we,,0
5,1129119960115004,7,12,6,1,1996,01,we,8835440104,321,0.4,1,1,199616128701we,112911996011561950,WEAKFISH,0.4,3255.5994764,12,32,199616128701we,,0
5,1129119960115005,7,12,6,1,1996,01,we,,,,0,0,199616128701we,112911996011561950,,,1706.7833689,,,199616128701we,,0
5,1129119960115008,7,12,6,1,1996,01,we,8777180101,346,0.8,1,1,199616128701we,112911996011561950,GAFFTOPSAIL CATFISH,0.8,1627.7997382,13,34,199616128701we,,0
5,1129119960115008,7,12,6,1,1996,01,we,8777180101,368,0.8,1,1,199616128701we,112911996011561950,GAFFTOPSAIL CATFISH,0.8,1627.7997382,14,36,199616128701we,,0
5,1129119960115008,7,12,6,1,1996,01,we,8777180101,452,1.6,1,1,199616128701we,112911996011561950,GAFFTOPSAIL CATFISH,1.6,1627.7997382,17,45,199616128701we,,0
5,1129119960115009,7,12,6,1,1996,01,we,,,,0,0,199616128701we,112911996011561950,,,1627.7997382,,,199616128701we,,0
5,1129119960115010,7,12,6,1,1996,01,we,,,,0,0,199616128701we,112911996011561950,,,1627.7997382,,,199616128701we,,0
2,1129119960115015,7,12,6,1,1996,01,we,,,,0,0,199616128701we,112911996011561950,,,1551.3231829,,,199616128701we,,0
2,1129119960115016,7,12,6,1,1996,01,we,,,,0,0,199616128701we,112911996011561950,,,1551.3231829,,,199616128701we,,0
2,1129119960115017,7,12,6,1,1996,01,we,,,,0,0,199616128701we,112911996011561950,,,1551.3231829,,,199616128701we,,0
2,1129119960115018,7,12,6,1,1996,01,we,,,,0,0,199616128701we,112911996011561950,,,1551.3231829,,,199616128701we,,0
2,1129119960115019,7,12,6,1,1996,01,we,,,,0,0,199616128701we,112911996011561950,,,1551.3231829,,,199616128701we,,0
5,1129119960118001,7,12,6,1,1996,01,wd,8835360102,235,0.1,1,1,199616128701wd,1129119960118111288,GRAY SNAPPER,0.1,1937.3532251,9,23,199616128701wd,,0
5,1129119960118001,7,12,6,1,1996,01,wd,8835430301,302,0.7,1,1,199616128701wd,1129119960118111288,SHEEPSHEAD,0.7,1937.3532251,11,30,199616128701wd,,0
5,1129119960118001,7,12,6,1,1996,01,wd,8835360102,250,0.2,1,1,199616128701wd,1129119960118111288,GRAY SNAPPER,0.2,1937.3532251,9,25,199616128701wd,,0
5,1129119960118001,7,12,6,1,1996,01,wd,8835360102,232,0.1,1,1,199616128701wd,1129119960118111288,GRAY SNAPPER,0.1,1937.3532251,9,23,199616128701wd,,0
5,1129119960118001,7,12,6,1,1996,01,wd,8835360102,243,0.3,1,1,199616128701wd,1129119960118111288,GRAY SNAPPER,0.3,1937.3532251,9,24,199616128701wd,,0
5,1129119960118002,7,12,6,1,1996,01,wd,8835360102,256,0.15,1,1,199616128701wd,1129119960118111288,GRAY SNAPPER,0.15,1937.3532251,10,25,199616128701wd,,0
5,1129119960118003,7,12,6,1,1996,01,wd,8835440102,370,0.4,0,0,199616128701wd,1129119960118111288,SPOTTED SEATROUT,0.4,1937.3532251,14,37,199616128701wd,,0
5,1129119960118005,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,1129119960118111288,,,1937.3532251,,,199616128701wd,,0
5,1129119960118006,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,1129119960118111288,,,1937.3532251,,,199616128701wd,,0
5,1129119960118007,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,1129119960118111288,,,1937.3532251,,,199616128701wd,,0
5,1129119960118008,7,12,6,1,1996,01,wd,,,,0,0,199616128701wd,1129119960118111288,,,1937.3532251,,,199616128701wd,,0
